sentence,prompt
I was keen to ask the following questions in an interview with Russian Atomic Energy Minister V. Mikhaylov : ( Gubarev ) How did Ukraine lose out by this deal ? ( Mikhaylov ) The level of Ukraine 's security has increased -- so in fact Ukraine has benefited .,: ( Gubarev ) How did should be tagged as none entity .
"Winter , 53 , a former Yale University law professor who became a judge in 1982 , and Starr , 42 , who served as couselor to Attorney William French Smith from 1981 until his appointment to the D.C. Circuit in 1983 , had been mentioned as possible Supreme Court nominees following the 1987 retirement of Justice Lewis Powell .",Winter should be tagged as a person .
"Winter , 53 , a former Yale University law professor who became a judge in 1982 , and Starr , 42 , who served as couselor to Attorney William French Smith from 1981 until his appointment to the D.C. Circuit in 1983 , had been mentioned as possible Supreme Court nominees following the 1987 retirement of Justice Lewis Powell .",Yale University should be tagged as an organization .
"Winter , 53 , a former Yale University law professor who became a judge in 1982 , and Starr , 42 , who served as couselor to Attorney William French Smith from 1981 until his appointment to the D.C. Circuit in 1983 , had been mentioned as possible Supreme Court nominees following the 1987 retirement of Justice Lewis Powell .",Starr should be tagged as a person .
"Winter , 53 , a former Yale University law professor who became a judge in 1982 , and Starr , 42 , who served as couselor to Attorney William French Smith from 1981 until his appointment to the D.C. Circuit in 1983 , had been mentioned as possible Supreme Court nominees following the 1987 retirement of Justice Lewis Powell .",William French Smith should be tagged as a person .
"Winter , 53 , a former Yale University law professor who became a judge in 1982 , and Starr , 42 , who served as couselor to Attorney William French Smith from 1981 until his appointment to the D.C. Circuit in 1983 , had been mentioned as possible Supreme Court nominees following the 1987 retirement of Justice Lewis Powell .",D.C. Circuit should be tagged as an organization .
"Winter , 53 , a former Yale University law professor who became a judge in 1982 , and Starr , 42 , who served as couselor to Attorney William French Smith from 1981 until his appointment to the D.C. Circuit in 1983 , had been mentioned as possible Supreme Court nominees following the 1987 retirement of Justice Lewis Powell .",Supreme Court should be tagged as an organization .
"Winter , 53 , a former Yale University law professor who became a judge in 1982 , and Starr , 42 , who served as couselor to Attorney William French Smith from 1981 until his appointment to the D.C. Circuit in 1983 , had been mentioned as possible Supreme Court nominees following the 1987 retirement of Justice Lewis Powell .",Lewis Powell should be tagged as a person .
"Winter , 53 , a former Yale University law professor who became a judge in 1982 , and Starr , 42 , who served as couselor to Attorney William French Smith from 1981 until his appointment to the D.C. Circuit in 1983 , had been mentioned as possible Supreme Court nominees following the 1987 retirement of Justice Lewis Powell .","and Starr , 42 , who should be tagged as none entity ."
"Winter , 53 , a former Yale University law professor who became a judge in 1982 , and Starr , 42 , who served as couselor to Attorney William French Smith from 1981 until his appointment to the D.C. Circuit in 1983 , had been mentioned as possible Supreme Court nominees following the 1987 retirement of Justice Lewis Powell .",Court nominees should be tagged as none entity .
"Winter , 53 , a former Yale University law professor who became a judge in 1982 , and Starr , 42 , who served as couselor to Attorney William French Smith from 1981 until his appointment to the D.C. Circuit in 1983 , had been mentioned as possible Supreme Court nominees following the 1987 retirement of Justice Lewis Powell .",1983 should be tagged as none entity .
"Winter , 53 , a former Yale University law professor who became a judge in 1982 , and Starr , 42 , who served as couselor to Attorney William French Smith from 1981 until his appointment to the D.C. Circuit in 1983 , had been mentioned as possible Supreme Court nominees following the 1987 retirement of Justice Lewis Powell .","judge in 1982 , and Starr , 42 should be tagged as none entity ."
"Winter , 53 , a former Yale University law professor who became a judge in 1982 , and Starr , 42 , who served as couselor to Attorney William French Smith from 1981 until his appointment to the D.C. Circuit in 1983 , had been mentioned as possible Supreme Court nominees following the 1987 retirement of Justice Lewis Powell .",who served as couselor to Attorney William should be tagged as none entity .
"Winter , 53 , a former Yale University law professor who became a judge in 1982 , and Starr , 42 , who served as couselor to Attorney William French Smith from 1981 until his appointment to the D.C. Circuit in 1983 , had been mentioned as possible Supreme Court nominees following the 1987 retirement of Justice Lewis Powell .",who became a judge in 1982 should be tagged as none entity .
"Winter , 53 , a former Yale University law professor who became a judge in 1982 , and Starr , 42 , who served as couselor to Attorney William French Smith from 1981 until his appointment to the D.C. Circuit in 1983 , had been mentioned as possible Supreme Court nominees following the 1987 retirement of Justice Lewis Powell .","the D.C. Circuit in 1983 , had should be tagged as none entity ."
"Winter , 53 , a former Yale University law professor who became a judge in 1982 , and Starr , 42 , who served as couselor to Attorney William French Smith from 1981 until his appointment to the D.C. Circuit in 1983 , had been mentioned as possible Supreme Court nominees following the 1987 retirement of Justice Lewis Powell .",French Smith should be tagged as none entity .
"Winter , 53 , a former Yale University law professor who became a judge in 1982 , and Starr , 42 , who served as couselor to Attorney William French Smith from 1981 until his appointment to the D.C. Circuit in 1983 , had been mentioned as possible Supreme Court nominees following the 1987 retirement of Justice Lewis Powell .",53 should be tagged as none entity .
"Winter , 53 , a former Yale University law professor who became a judge in 1982 , and Starr , 42 , who served as couselor to Attorney William French Smith from 1981 until his appointment to the D.C. Circuit in 1983 , had been mentioned as possible Supreme Court nominees following the 1987 retirement of Justice Lewis Powell .",been should be tagged as none entity .
"Winter , 53 , a former Yale University law professor who became a judge in 1982 , and Starr , 42 , who served as couselor to Attorney William French Smith from 1981 until his appointment to the D.C. Circuit in 1983 , had been mentioned as possible Supreme Court nominees following the 1987 retirement of Justice Lewis Powell .","1983 , had been mentioned as possible Supreme should be tagged as none entity ."
"Winter , 53 , a former Yale University law professor who became a judge in 1982 , and Starr , 42 , who served as couselor to Attorney William French Smith from 1981 until his appointment to the D.C. Circuit in 1983 , had been mentioned as possible Supreme Court nominees following the 1987 retirement of Justice Lewis Powell .",had should be tagged as none entity .
"Winter , 53 , a former Yale University law professor who became a judge in 1982 , and Starr , 42 , who served as couselor to Attorney William French Smith from 1981 until his appointment to the D.C. Circuit in 1983 , had been mentioned as possible Supreme Court nominees following the 1987 retirement of Justice Lewis Powell .",Court nominees following the 1987 retirement of Justice should be tagged as none entity .
"Winter , 53 , a former Yale University law professor who became a judge in 1982 , and Starr , 42 , who served as couselor to Attorney William French Smith from 1981 until his appointment to the D.C. Circuit in 1983 , had been mentioned as possible Supreme Court nominees following the 1987 retirement of Justice Lewis Powell .",Attorney William should be tagged as none entity .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",Montana should be tagged as a location .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",Custer National Forest should be tagged as a location .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.","1 , 200 acres should be tagged as an other ."
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",Jerry Chapman should be tagged as a person .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",Bureau of Land Management. should be tagged as an organization .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",erratic winds and temperatures should be tagged as none entity .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.","acres Tuesday , said should be tagged as none entity ."
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",Jerry Chapman of the Bureau of Land should be tagged as none entity .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",winds and temperatures in the 100s pushed a should be tagged as none entity .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.","200 acres Tuesday , said should be tagged as none entity ."
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",the Bureau of Land should be tagged as none entity .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",", said Jerry Chapman of the should be tagged as none entity ."
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",Management. should be tagged as none entity .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",the Custer National Forest to more than should be tagged as none entity .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.","more than 1 , should be tagged as none entity ."
"The nine sentences noting the spot where Dallas was settled are followed by this : ` ` On Nov. 22 , 1963 , the building gained national notoriety when Lee Harvey Oswald allegedly shot and killed President John F. Kennedy from a sixth floor window as the presidential motorcade passed the site. ' '",Dallas should be tagged as a location .
"The nine sentences noting the spot where Dallas was settled are followed by this : ` ` On Nov. 22 , 1963 , the building gained national notoriety when Lee Harvey Oswald allegedly shot and killed President John F. Kennedy from a sixth floor window as the presidential motorcade passed the site. ' '",Nov. should be tagged as an other .
"The nine sentences noting the spot where Dallas was settled are followed by this : ` ` On Nov. 22 , 1963 , the building gained national notoriety when Lee Harvey Oswald allegedly shot and killed President John F. Kennedy from a sixth floor window as the presidential motorcade passed the site. ' '",Lee Harvey Oswald should be tagged as a person .
"The nine sentences noting the spot where Dallas was settled are followed by this : ` ` On Nov. 22 , 1963 , the building gained national notoriety when Lee Harvey Oswald allegedly shot and killed President John F. Kennedy from a sixth floor window as the presidential motorcade passed the site. ' '",President John F. Kennedy should be tagged as a person .
"The nine sentences noting the spot where Dallas was settled are followed by this : ` ` On Nov. 22 , 1963 , the building gained national notoriety when Lee Harvey Oswald allegedly shot and killed President John F. Kennedy from a sixth floor window as the presidential motorcade passed the site. ' '",floor window as the should be tagged as none entity .
"The nine sentences noting the spot where Dallas was settled are followed by this : ` ` On Nov. 22 , 1963 , the building gained national notoriety when Lee Harvey Oswald allegedly shot and killed President John F. Kennedy from a sixth floor window as the presidential motorcade passed the site. ' '",sixth floor window as the presidential motorcade passed should be tagged as none entity .
"The nine sentences noting the spot where Dallas was settled are followed by this : ` ` On Nov. 22 , 1963 , the building gained national notoriety when Lee Harvey Oswald allegedly shot and killed President John F. Kennedy from a sixth floor window as the presidential motorcade passed the site. ' '",Oswald allegedly should be tagged as none entity .
"The nine sentences noting the spot where Dallas was settled are followed by this : ` ` On Nov. 22 , 1963 , the building gained national notoriety when Lee Harvey Oswald allegedly shot and killed President John F. Kennedy from a sixth floor window as the presidential motorcade passed the site. ' '",was settled are followed by this : should be tagged as none entity .
"The nine sentences noting the spot where Dallas was settled are followed by this : ` ` On Nov. 22 , 1963 , the building gained national notoriety when Lee Harvey Oswald allegedly shot and killed President John F. Kennedy from a sixth floor window as the presidential motorcade passed the site. ' '",John F. Kennedy should be tagged as none entity .
"The nine sentences noting the spot where Dallas was settled are followed by this : ` ` On Nov. 22 , 1963 , the building gained national notoriety when Lee Harvey Oswald allegedly shot and killed President John F. Kennedy from a sixth floor window as the presidential motorcade passed the site. ' '",shot and killed should be tagged as none entity .
"The nine sentences noting the spot where Dallas was settled are followed by this : ` ` On Nov. 22 , 1963 , the building gained national notoriety when Lee Harvey Oswald allegedly shot and killed President John F. Kennedy from a sixth floor window as the presidential motorcade passed the site. ' '",Oswald allegedly shot and killed President John F. should be tagged as none entity .
"The nine sentences noting the spot where Dallas was settled are followed by this : ` ` On Nov. 22 , 1963 , the building gained national notoriety when Lee Harvey Oswald allegedly shot and killed President John F. Kennedy from a sixth floor window as the presidential motorcade passed the site. ' '",by this : ` ` On should be tagged as none entity .
NEW ORLEANS ( AP ),NEW ORLEANS should be tagged as a location .
NEW ORLEANS ( AP ),AP should be tagged as an organization .
NEW ORLEANS ( AP ),NEW should be tagged as none entity .
NEW ORLEANS ( AP ),NEW ORLEANS ( AP should be tagged as none entity .
NEW ORLEANS ( AP ),AP ) should be tagged as none entity .
NEW ORLEANS ( AP ),ORLEANS should be tagged as none entity .
"In 1822 , the 19th president of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .",United States should be tagged as a location .
"In 1822 , the 19th president of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .",Rutherford B. Hayes should be tagged as a person .
"In 1822 , the 19th president of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .","Delaware , Ohio should be tagged as a location ."
"In 1822 , the 19th president of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .",", the 19th president of the should be tagged as none entity ."
"In 1822 , the 19th president of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .","States , Rutherford B. Hayes should be tagged as none entity ."
"In 1822 , the 19th president of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .",In 1822 should be tagged as none entity .
"In 1822 , the 19th president of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .",States should be tagged as none entity .
"In 1822 , the 19th president of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .",19th should be tagged as none entity .
"In 1822 , the 19th president of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .",was born in Delaware should be tagged as none entity .
"Oswald was arrested during a showing of ` ` War Is Hell ' ' 80 minutes after shooting Kennedy from the sixth floor of the book depository on Nov. 22 , 1963 .",Oswald should be tagged as a person .
"Oswald was arrested during a showing of ` ` War Is Hell ' ' 80 minutes after shooting Kennedy from the sixth floor of the book depository on Nov. 22 , 1963 .",Kennedy should be tagged as a person .
"Oswald was arrested during a showing of ` ` War Is Hell ' ' 80 minutes after shooting Kennedy from the sixth floor of the book depository on Nov. 22 , 1963 .",Nov. should be tagged as an other .
"Oswald was arrested during a showing of ` ` War Is Hell ' ' 80 minutes after shooting Kennedy from the sixth floor of the book depository on Nov. 22 , 1963 .",Oswald was arrested during should be tagged as none entity .
"Oswald was arrested during a showing of ` ` War Is Hell ' ' 80 minutes after shooting Kennedy from the sixth floor of the book depository on Nov. 22 , 1963 .",` ` War Is Hell ' ' should be tagged as none entity .
"Oswald was arrested during a showing of ` ` War Is Hell ' ' 80 minutes after shooting Kennedy from the sixth floor of the book depository on Nov. 22 , 1963 .",Oswald was arrested during a showing of ` should be tagged as none entity .
"Oswald was arrested during a showing of ` ` War Is Hell ' ' 80 minutes after shooting Kennedy from the sixth floor of the book depository on Nov. 22 , 1963 .",War Is should be tagged as none entity .
"Oswald was arrested during a showing of ` ` War Is Hell ' ' 80 minutes after shooting Kennedy from the sixth floor of the book depository on Nov. 22 , 1963 .",during a showing of should be tagged as none entity .
"Oswald was arrested during a showing of ` ` War Is Hell ' ' 80 minutes after shooting Kennedy from the sixth floor of the book depository on Nov. 22 , 1963 .",minutes after shooting Kennedy from should be tagged as none entity .
"The mounting debt exasperated U.N. Secretary-General Javier Perez de Cuellar as the world body embarked on new , costly peacekeeping ventures .",U.N. should be tagged as an organization .
"The mounting debt exasperated U.N. Secretary-General Javier Perez de Cuellar as the world body embarked on new , costly peacekeeping ventures .",Javier Perez de Cuellar should be tagged as a person .
"The mounting debt exasperated U.N. Secretary-General Javier Perez de Cuellar as the world body embarked on new , costly peacekeeping ventures .",exasperated should be tagged as none entity .
"The mounting debt exasperated U.N. Secretary-General Javier Perez de Cuellar as the world body embarked on new , costly peacekeeping ventures .",U.N. Secretary-General Javier Perez de Cuellar as the should be tagged as none entity .
"The mounting debt exasperated U.N. Secretary-General Javier Perez de Cuellar as the world body embarked on new , costly peacekeeping ventures .",The mounting debt exasperated U.N. Secretary-General Javier Perez should be tagged as none entity .
"The mounting debt exasperated U.N. Secretary-General Javier Perez de Cuellar as the world body embarked on new , costly peacekeeping ventures .",peacekeeping should be tagged as none entity .
"Ludwig Rinn , who died in 1942 , invented the tiny camera in 1938 in Riga , Latvia , in what is now the Soviet Union .",Ludwig Rinn should be tagged as a person .
"Ludwig Rinn , who died in 1942 , invented the tiny camera in 1938 in Riga , Latvia , in what is now the Soviet Union .",1942 should be tagged as an other .
"Ludwig Rinn , who died in 1942 , invented the tiny camera in 1938 in Riga , Latvia , in what is now the Soviet Union .",1938 should be tagged as an other .
"Ludwig Rinn , who died in 1942 , invented the tiny camera in 1938 in Riga , Latvia , in what is now the Soviet Union .",Riga should be tagged as a location .
"Ludwig Rinn , who died in 1942 , invented the tiny camera in 1938 in Riga , Latvia , in what is now the Soviet Union .",Latvia should be tagged as a location .
"Ludwig Rinn , who died in 1942 , invented the tiny camera in 1938 in Riga , Latvia , in what is now the Soviet Union .",Soviet Union should be tagged as a location .
"Ludwig Rinn , who died in 1942 , invented the tiny camera in 1938 in Riga , Latvia , in what is now the Soviet Union .","1942 , invented the tiny should be tagged as none entity ."
"Ludwig Rinn , who died in 1942 , invented the tiny camera in 1938 in Riga , Latvia , in what is now the Soviet Union .","Latvia , in what should be tagged as none entity ."
"Ludwig Rinn , who died in 1942 , invented the tiny camera in 1938 in Riga , Latvia , in what is now the Soviet Union .",the tiny should be tagged as none entity .
"Ludwig Rinn , who died in 1942 , invented the tiny camera in 1938 in Riga , Latvia , in what is now the Soviet Union .",", who died in 1942 , should be tagged as none entity ."
"Ludwig Rinn , who died in 1942 , invented the tiny camera in 1938 in Riga , Latvia , in what is now the Soviet Union .",what is now the Soviet should be tagged as none entity .
"Ludwig Rinn , who died in 1942 , invented the tiny camera in 1938 in Riga , Latvia , in what is now the Soviet Union .",what is now the should be tagged as none entity .
"Ludwig Rinn , who died in 1942 , invented the tiny camera in 1938 in Riga , Latvia , in what is now the Soviet Union .",", Latvia , in what is now the should be tagged as none entity ."
"Ludwig Rinn , who died in 1942 , invented the tiny camera in 1938 in Riga , Latvia , in what is now the Soviet Union .",Soviet should be tagged as none entity .
"Ludwig Rinn , who died in 1942 , invented the tiny camera in 1938 in Riga , Latvia , in what is now the Soviet Union .",1938 in Riga should be tagged as none entity .
"Ludwig Rinn , who died in 1942 , invented the tiny camera in 1938 in Riga , Latvia , in what is now the Soviet Union .",in what is now the Soviet should be tagged as none entity .
"Ludwig Rinn , who died in 1942 , invented the tiny camera in 1938 in Riga , Latvia , in what is now the Soviet Union .",invented the tiny camera should be tagged as none entity .
"Ludwig Rinn , who died in 1942 , invented the tiny camera in 1938 in Riga , Latvia , in what is now the Soviet Union .","in Riga , Latvia , in what should be tagged as none entity ."
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",Highlight should be tagged as an other .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",Ides should be tagged as an other .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",March should be tagged as an other .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",Roman Emperor Julius Caesar should be tagged as a person .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",Brutus should be tagged as a person .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",Cassius should be tagged as a person .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",Today should be tagged as none entity .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",a group of nobles that included Brutus and should be tagged as none entity .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",assassinated should be tagged as none entity .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",", 44 should be tagged as none entity ."
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .","B.C. , Roman Emperor Julius should be tagged as none entity ."
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .","of March , 44 B.C. should be tagged as none entity ."
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .","On the Ides of March , should be tagged as none entity ."
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",. should be tagged as none entity .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",in History : On the Ides of March should be tagged as none entity .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .","of March , 44 B.C. , should be tagged as none entity ."
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",Highlight in History : On should be tagged as none entity .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",Julius Caesar was assassinated by a should be tagged as none entity .
"The prime has left for Morocco on an unofficial visit , where he will visit the new mosque in Casablanca .",Morocco should be tagged as a location .
"The prime has left for Morocco on an unofficial visit , where he will visit the new mosque in Casablanca .",Casablanca should be tagged as a location .
"The prime has left for Morocco on an unofficial visit , where he will visit the new mosque in Casablanca .",for Morocco on an unofficial should be tagged as none entity .
"The prime has left for Morocco on an unofficial visit , where he will visit the new mosque in Casablanca .",on an unofficial should be tagged as none entity .
"The prime has left for Morocco on an unofficial visit , where he will visit the new mosque in Casablanca .",for Morocco on an should be tagged as none entity .
"The prime has left for Morocco on an unofficial visit , where he will visit the new mosque in Casablanca .",in should be tagged as none entity .
"Lee Harvey Oswald bore a grudge against Texas Gov. John Connally and may have intended to kill him instead of President John F. Kennedy , according to a new book .",Lee Harvey Oswald should be tagged as a person .
"Lee Harvey Oswald bore a grudge against Texas Gov. John Connally and may have intended to kill him instead of President John F. Kennedy , according to a new book .",Texas Gov. John Connally should be tagged as a person .
"Lee Harvey Oswald bore a grudge against Texas Gov. John Connally and may have intended to kill him instead of President John F. Kennedy , according to a new book .",President John F. Kennedy should be tagged as a person .
"Lee Harvey Oswald bore a grudge against Texas Gov. John Connally and may have intended to kill him instead of President John F. Kennedy , according to a new book .",to kill him instead of President John F. should be tagged as none entity .
"Lee Harvey Oswald bore a grudge against Texas Gov. John Connally and may have intended to kill him instead of President John F. Kennedy , according to a new book .","instead of President John F. Kennedy , should be tagged as none entity ."
"Lee Harvey Oswald bore a grudge against Texas Gov. John Connally and may have intended to kill him instead of President John F. Kennedy , according to a new book .",of should be tagged as none entity .
"Lee Harvey Oswald bore a grudge against Texas Gov. John Connally and may have intended to kill him instead of President John F. Kennedy , according to a new book .",President John F. should be tagged as none entity .
"Lee Harvey Oswald bore a grudge against Texas Gov. John Connally and may have intended to kill him instead of President John F. Kennedy , according to a new book .",against Texas Gov. John Connally should be tagged as none entity .
"Lee Harvey Oswald bore a grudge against Texas Gov. John Connally and may have intended to kill him instead of President John F. Kennedy , according to a new book .",John Connally and may have intended to should be tagged as none entity .
"Libya 's deputy ambassador , Ali Sunni Muntasser , said the pictures were retouched and the planes were unarmed and on reconnaissance flights .",Libya should be tagged as a location .
"Libya 's deputy ambassador , Ali Sunni Muntasser , said the pictures were retouched and the planes were unarmed and on reconnaissance flights .",Ali Sunni Muntasser should be tagged as a person .
"Libya 's deputy ambassador , Ali Sunni Muntasser , said the pictures were retouched and the planes were unarmed and on reconnaissance flights .",the planes were unarmed and on should be tagged as none entity .
"Libya 's deputy ambassador , Ali Sunni Muntasser , said the pictures were retouched and the planes were unarmed and on reconnaissance flights .",said the pictures were retouched and the should be tagged as none entity .
"Libya 's deputy ambassador , Ali Sunni Muntasser , said the pictures were retouched and the planes were unarmed and on reconnaissance flights .",", said should be tagged as none entity ."
"Libya 's deputy ambassador , Ali Sunni Muntasser , said the pictures were retouched and the planes were unarmed and on reconnaissance flights .",were unarmed and should be tagged as none entity .
BK2106131694 Jakarta Radio Republik Indonesia Network in Indonesian 1200 GMT 21 Jun 94,Jakarta should be tagged as a location .
BK2106131694 Jakarta Radio Republik Indonesia Network in Indonesian 1200 GMT 21 Jun 94,Radio Republik Indonesia Network should be tagged as an organization .
BK2106131694 Jakarta Radio Republik Indonesia Network in Indonesian 1200 GMT 21 Jun 94,1200 GMT should be tagged as an other .
BK2106131694 Jakarta Radio Republik Indonesia Network in Indonesian 1200 GMT 21 Jun 94,21 Jun 94 should be tagged as an other .
BK2106131694 Jakarta Radio Republik Indonesia Network in Indonesian 1200 GMT 21 Jun 94,Jakarta Radio Republik Indonesia should be tagged as none entity .
BK2106131694 Jakarta Radio Republik Indonesia Network in Indonesian 1200 GMT 21 Jun 94,Republik Indonesia Network should be tagged as none entity .
BK2106131694 Jakarta Radio Republik Indonesia Network in Indonesian 1200 GMT 21 Jun 94,in Indonesian 1200 GMT 21 Jun should be tagged as none entity .
BK2106131694 Jakarta Radio Republik Indonesia Network in Indonesian 1200 GMT 21 Jun 94,Indonesian 1200 GMT 21 Jun should be tagged as none entity .
BK2106131694 Jakarta Radio Republik Indonesia Network in Indonesian 1200 GMT 21 Jun 94,Indonesian 1200 GMT 21 should be tagged as none entity .
BK2106131694 Jakarta Radio Republik Indonesia Network in Indonesian 1200 GMT 21 Jun 94,Indonesia Network in Indonesian should be tagged as none entity .
BK2106131694 Jakarta Radio Republik Indonesia Network in Indonesian 1200 GMT 21 Jun 94,21 Jun should be tagged as none entity .
BK2106131694 Jakarta Radio Republik Indonesia Network in Indonesian 1200 GMT 21 Jun 94,Network in Indonesian should be tagged as none entity .
SAN FRANCISCO ( AP ),SAN FRANCISCO should be tagged as a location .
SAN FRANCISCO ( AP ),AP should be tagged as an organization .
SAN FRANCISCO ( AP ),( should be tagged as none entity .
SAN FRANCISCO ( AP ),SAN FRANCISCO ( AP should be tagged as none entity .
SAN FRANCISCO ( AP ),FRANCISCO ( should be tagged as none entity .
SAN FRANCISCO ( AP ),) should be tagged as none entity .
"HIGH ISLAND , Texas ( AP )",HIGH ISLAND should be tagged as a location .
"HIGH ISLAND , Texas ( AP )",Texas should be tagged as a location .
"HIGH ISLAND , Texas ( AP )",AP should be tagged as an organization .
"HIGH ISLAND , Texas ( AP )","ISLAND , Texas ( should be tagged as none entity ."
"HIGH ISLAND , Texas ( AP )",", Texas ( should be tagged as none entity ."
"HIGH ISLAND , Texas ( AP )",( AP should be tagged as none entity .
"HIGH ISLAND , Texas ( AP )",ISLAND should be tagged as none entity .
"HIGH ISLAND , Texas ( AP )",Texas ( should be tagged as none entity .
"HIGH ISLAND , Texas ( AP )","ISLAND , should be tagged as none entity ."
"of Shinseito ( Japan Renewal Party ) , by Takeshi Sasaki , Tokyo University professor , on 13 February , moderated by Shoichi Oikawa , YOMIURI SHIMBUN political editor ; place not given ; first paragraph is YOMIURI SHIMBUN introduction ) ( Excerpts ) After the passage of the political reform laws , as vigorous moves toward the realignment of the political world become apparent , YOMIURI SHIMBUN invited Ichiro Ozawa , secretary of Shinseito , on 13 February to talk for about two hours on the possible course of political realignment , foreign policy and security , international contribution , and his assessment of postwar politics .",Shinseito should be tagged as an organization .
