sentence,prompt
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,in the West Bank and Gaza observed a should be tagged as none entity .
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,in the West Bank and Gaza observed should be tagged as none entity .
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,and Gaza observed a should be tagged as none entity .
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,observed a strike on Thursday to protest should be tagged as none entity .
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,a strike on Thursday should be tagged as none entity .
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,strike on Thursday to protest should be tagged as none entity .
Fernandez was forced to withdraw from the U.S. Open .,Fernandez should be tagged as a person .
Fernandez was forced to withdraw from the U.S. Open .,U.S. Open should be tagged as an other .
Fernandez was forced to withdraw from the U.S. Open .,U.S. Open . should be tagged as none entity .
Fernandez was forced to withdraw from the U.S. Open .,Fernandez was forced to withdraw from should be tagged as none entity .
Fernandez was forced to withdraw from the U.S. Open .,Fernandez was forced to withdraw from the U.S. should be tagged as none entity .
Fernandez was forced to withdraw from the U.S. Open .,was forced to withdraw from should be tagged as none entity .
Security Council members expressed concern on Thursday that Israel 's bulldozing of a Palestinian day-care centre for the disabled might further injure the Middle East peace process .,Security Council should be tagged as an organization .
Security Council members expressed concern on Thursday that Israel 's bulldozing of a Palestinian day-care centre for the disabled might further injure the Middle East peace process .,Israel should be tagged as a location .
Security Council members expressed concern on Thursday that Israel 's bulldozing of a Palestinian day-care centre for the disabled might further injure the Middle East peace process .,Palestinian should be tagged as an other .
Security Council members expressed concern on Thursday that Israel 's bulldozing of a Palestinian day-care centre for the disabled might further injure the Middle East peace process .,Middle East should be tagged as a location .
Security Council members expressed concern on Thursday that Israel 's bulldozing of a Palestinian day-care centre for the disabled might further injure the Middle East peace process .,members expressed concern on Thursday should be tagged as none entity .
Security Council members expressed concern on Thursday that Israel 's bulldozing of a Palestinian day-care centre for the disabled might further injure the Middle East peace process .,the disabled might further injure the Middle East should be tagged as none entity .
Security Council members expressed concern on Thursday that Israel 's bulldozing of a Palestinian day-care centre for the disabled might further injure the Middle East peace process .,disabled might further injure the Middle should be tagged as none entity .
Security Council members expressed concern on Thursday that Israel 's bulldozing of a Palestinian day-care centre for the disabled might further injure the Middle East peace process .,of a Palestinian day-care centre for the disabled should be tagged as none entity .
Security Council members expressed concern on Thursday that Israel 's bulldozing of a Palestinian day-care centre for the disabled might further injure the Middle East peace process .,disabled might should be tagged as none entity .
Security Council members expressed concern on Thursday that Israel 's bulldozing of a Palestinian day-care centre for the disabled might further injure the Middle East peace process .,expressed should be tagged as none entity .
Security Council members expressed concern on Thursday that Israel 's bulldozing of a Palestinian day-care centre for the disabled might further injure the Middle East peace process .,concern on should be tagged as none entity .
Security Council members expressed concern on Thursday that Israel 's bulldozing of a Palestinian day-care centre for the disabled might further injure the Middle East peace process .,Security Council members should be tagged as none entity .
1. Felicia Ballanger ( France ) 34.829,Felicia Ballanger should be tagged as a person .
1. Felicia Ballanger ( France ) 34.829,France should be tagged as a location .
1. Felicia Ballanger ( France ) 34.829,( France ) 34.829 should be tagged as none entity .
1. Felicia Ballanger ( France ) 34.829,Felicia Ballanger ( France ) 34.829 should be tagged as none entity .
1. Felicia Ballanger ( France ) 34.829,Ballanger ( France ) should be tagged as none entity .
1. Felicia Ballanger ( France ) 34.829,France ) 34.829 should be tagged as none entity .
CINCINNATI 66 67 .496 5,CINCINNATI should be tagged as an organization .
CINCINNATI 66 67 .496 5,67 .496 5 should be tagged as none entity .
CINCINNATI 66 67 .496 5,.496 should be tagged as none entity .
"I am entitled to see Jerusalem "","" """""""" he said .",Jerusalem should be tagged as a location .
"I am entitled to see Jerusalem "","" """""""" he said .",am entitled to see should be tagged as none entity .
"I am entitled to see Jerusalem "","" """""""" he said .",""","" should be tagged as none entity ."
Seven Iraqis charged with hijack .,Iraqis should be tagged as an other .
Seven Iraqis charged with hijack .,Iraqis charged with should be tagged as none entity .
Seven Iraqis charged with hijack .,Seven Iraqis charged with should be tagged as none entity .
BUDAPEST 1996-08-30,BUDAPEST should be tagged as a location .
BUDAPEST 1996-08-30,1996-08-30 should be tagged as none entity .
BUDAPEST 1996-08-30,BUDAPEST 1996-08-30 should be tagged as none entity .
Cubs shortstop Jose Hernandez committed three of Chicago 's four errors .,Cubs should be tagged as an organization .
Cubs shortstop Jose Hernandez committed three of Chicago 's four errors .,Jose Hernandez should be tagged as a person .
Cubs shortstop Jose Hernandez committed three of Chicago 's four errors .,Chicago should be tagged as a location .
Cubs shortstop Jose Hernandez committed three of Chicago 's four errors .,committed three should be tagged as none entity .
Cubs shortstop Jose Hernandez committed three of Chicago 's four errors .,Hernandez committed three of Chicago should be tagged as none entity .
Cubs shortstop Jose Hernandez committed three of Chicago 's four errors .,of should be tagged as none entity .
Cubs shortstop Jose Hernandez committed three of Chicago 's four errors .,'s four should be tagged as none entity .
Cubs shortstop Jose Hernandez committed three of Chicago 's four errors .,Cubs shortstop Jose Hernandez should be tagged as none entity .
Cubs shortstop Jose Hernandez committed three of Chicago 's four errors .,shortstop Jose Hernandez committed three should be tagged as none entity .
Romania beat Lithuania 2-1 ( halftime 1-1 ) in their European under-21 soccer match on Friday .,Romania should be tagged as a location .
Romania beat Lithuania 2-1 ( halftime 1-1 ) in their European under-21 soccer match on Friday .,Lithuania should be tagged as a location .
Romania beat Lithuania 2-1 ( halftime 1-1 ) in their European under-21 soccer match on Friday .,European should be tagged as an other .
Romania beat Lithuania 2-1 ( halftime 1-1 ) in their European under-21 soccer match on Friday .,) in their European under-21 soccer should be tagged as none entity .
Romania beat Lithuania 2-1 ( halftime 1-1 ) in their European under-21 soccer match on Friday .,Romania beat Lithuania 2-1 should be tagged as none entity .
Romania beat Lithuania 2-1 ( halftime 1-1 ) in their European under-21 soccer match on Friday .,under-21 soccer match on Friday should be tagged as none entity .
Romania beat Lithuania 2-1 ( halftime 1-1 ) in their European under-21 soccer match on Friday .,2-1 should be tagged as none entity .
Romania beat Lithuania 2-1 ( halftime 1-1 ) in their European under-21 soccer match on Friday .,Romania beat Lithuania 2-1 ( halftime 1-1 ) should be tagged as none entity .
Romania beat Lithuania 2-1 ( halftime 1-1 ) in their European under-21 soccer match on Friday .,2-1 ( halftime 1-1 ) should be tagged as none entity .
"What we like would be Seles "","" ( Olympic champion Lindsay ) Davenport and Mary Joe Fernandez . """"""""",Seles should be tagged as a person .
"What we like would be Seles "","" ( Olympic champion Lindsay ) Davenport and Mary Joe Fernandez . """"""""",Olympic should be tagged as an other .
"What we like would be Seles "","" ( Olympic champion Lindsay ) Davenport and Mary Joe Fernandez . """"""""",Lindsay should be tagged as a person .
"What we like would be Seles "","" ( Olympic champion Lindsay ) Davenport and Mary Joe Fernandez . """"""""",Davenport should be tagged as a person .
"What we like would be Seles "","" ( Olympic champion Lindsay ) Davenport and Mary Joe Fernandez . """"""""",Mary Joe Fernandez should be tagged as a person .
"What we like would be Seles "","" ( Olympic champion Lindsay ) Davenport and Mary Joe Fernandez . """"""""",Fernandez should be tagged as none entity .
"What we like would be Seles "","" ( Olympic champion Lindsay ) Davenport and Mary Joe Fernandez . """"""""",champion should be tagged as none entity .
"What we like would be Seles "","" ( Olympic champion Lindsay ) Davenport and Mary Joe Fernandez . """"""""",""","" ( Olympic should be tagged as none entity ."
"What we like would be Seles "","" ( Olympic champion Lindsay ) Davenport and Mary Joe Fernandez . """"""""","Seles "","" ( Olympic champion Lindsay should be tagged as none entity ."
"What we like would be Seles "","" ( Olympic champion Lindsay ) Davenport and Mary Joe Fernandez . """"""""",like would be Seles should be tagged as none entity .
"What we like would be Seles "","" ( Olympic champion Lindsay ) Davenport and Mary Joe Fernandez . """"""""",( Olympic champion Lindsay ) should be tagged as none entity .
"What we like would be Seles "","" ( Olympic champion Lindsay ) Davenport and Mary Joe Fernandez . """"""""",What we like would should be tagged as none entity .
"What we like would be Seles "","" ( Olympic champion Lindsay ) Davenport and Mary Joe Fernandez . """"""""","be Seles "","" ( Olympic champion should be tagged as none entity ."
"What we like would be Seles "","" ( Olympic champion Lindsay ) Davenport and Mary Joe Fernandez . """"""""","we like would be Seles "","" ( Olympic should be tagged as none entity ."
"What we like would be Seles "","" ( Olympic champion Lindsay ) Davenport and Mary Joe Fernandez . """"""""","Mary Joe Fernandez . """""""" should be tagged as none entity ."
"England 's irrepressible midfielder Paul Gascoigne was up to his old tricks on Saturday "","" pulling down his team mate Paul Ince 's trousers in front of an astonished crowd in Moldova .",England should be tagged as a location .
"England 's irrepressible midfielder Paul Gascoigne was up to his old tricks on Saturday "","" pulling down his team mate Paul Ince 's trousers in front of an astonished crowd in Moldova .",Paul Gascoigne should be tagged as a person .
"England 's irrepressible midfielder Paul Gascoigne was up to his old tricks on Saturday "","" pulling down his team mate Paul Ince 's trousers in front of an astonished crowd in Moldova .",Paul Ince should be tagged as a person .
"England 's irrepressible midfielder Paul Gascoigne was up to his old tricks on Saturday "","" pulling down his team mate Paul Ince 's trousers in front of an astonished crowd in Moldova .",Moldova should be tagged as a location .
"England 's irrepressible midfielder Paul Gascoigne was up to his old tricks on Saturday "","" pulling down his team mate Paul Ince 's trousers in front of an astonished crowd in Moldova .",pulling down his team mate should be tagged as none entity .
"England 's irrepressible midfielder Paul Gascoigne was up to his old tricks on Saturday "","" pulling down his team mate Paul Ince 's trousers in front of an astonished crowd in Moldova .",down his team mate should be tagged as none entity .
"England 's irrepressible midfielder Paul Gascoigne was up to his old tricks on Saturday "","" pulling down his team mate Paul Ince 's trousers in front of an astonished crowd in Moldova .",was up to his old tricks should be tagged as none entity .
"England 's irrepressible midfielder Paul Gascoigne was up to his old tricks on Saturday "","" pulling down his team mate Paul Ince 's trousers in front of an astonished crowd in Moldova .",team mate should be tagged as none entity .
"England 's irrepressible midfielder Paul Gascoigne was up to his old tricks on Saturday "","" pulling down his team mate Paul Ince 's trousers in front of an astonished crowd in Moldova .",team mate Paul Ince 's should be tagged as none entity .
"England 's irrepressible midfielder Paul Gascoigne was up to his old tricks on Saturday "","" pulling down his team mate Paul Ince 's trousers in front of an astonished crowd in Moldova .","tricks on Saturday "","" pulling down his should be tagged as none entity ."
"England 's irrepressible midfielder Paul Gascoigne was up to his old tricks on Saturday "","" pulling down his team mate Paul Ince 's trousers in front of an astonished crowd in Moldova .",of an astonished should be tagged as none entity .
"England 's irrepressible midfielder Paul Gascoigne was up to his old tricks on Saturday "","" pulling down his team mate Paul Ince 's trousers in front of an astonished crowd in Moldova .",his team should be tagged as none entity .
"Armenians "","" Azeris hold peace talks in Germany .",Armenians should be tagged as an other .
"Armenians "","" Azeris hold peace talks in Germany .",Azeris should be tagged as an other .
"Armenians "","" Azeris hold peace talks in Germany .",Germany should be tagged as a location .
"Armenians "","" Azeris hold peace talks in Germany .",""","" Azeris hold peace talks in should be tagged as none entity ."
"Armenians "","" Azeris hold peace talks in Germany .",. should be tagged as none entity .
"Armenians "","" Azeris hold peace talks in Germany .",peace talks in Germany . should be tagged as none entity .
"Armenians "","" Azeris hold peace talks in Germany .",Azeris hold peace should be tagged as none entity .
"Armenians "","" Azeris hold peace talks in Germany .",""","" Azeris hold peace talks in Germany . should be tagged as none entity ."
"Armenians "","" Azeris hold peace talks in Germany .",hold peace talks in Germany should be tagged as none entity .
"Kaczmarek said in May he was unhappy that only one investor ended up bidding for Ruch "","" in which the government was initially offering up to 35 percent of shares with an option to extend the holding after investment promises are fulfilled .",Kaczmarek should be tagged as a person .
"Kaczmarek said in May he was unhappy that only one investor ended up bidding for Ruch "","" in which the government was initially offering up to 35 percent of shares with an option to extend the holding after investment promises are fulfilled .",Ruch should be tagged as an organization .
"Kaczmarek said in May he was unhappy that only one investor ended up bidding for Ruch "","" in which the government was initially offering up to 35 percent of shares with an option to extend the holding after investment promises are fulfilled .",said should be tagged as none entity .
"Kaczmarek said in May he was unhappy that only one investor ended up bidding for Ruch "","" in which the government was initially offering up to 35 percent of shares with an option to extend the holding after investment promises are fulfilled .",unhappy that should be tagged as none entity .
"Kaczmarek said in May he was unhappy that only one investor ended up bidding for Ruch "","" in which the government was initially offering up to 35 percent of shares with an option to extend the holding after investment promises are fulfilled .",ended up bidding for should be tagged as none entity .
"Kaczmarek said in May he was unhappy that only one investor ended up bidding for Ruch "","" in which the government was initially offering up to 35 percent of shares with an option to extend the holding after investment promises are fulfilled .",he was unhappy that only should be tagged as none entity .
""""""""" I have never lost more sleep over the making of a film than I have over ' Michael Collins ' "","" but I 'll never make a more important one "","" """""""" Jordan said .",Michael Collins should be tagged as an other .
""""""""" I have never lost more sleep over the making of a film than I have over ' Michael Collins ' "","" but I 'll never make a more important one "","" """""""" Jordan said .",Jordan should be tagged as a person .
""""""""" I have never lost more sleep over the making of a film than I have over ' Michael Collins ' "","" but I 'll never make a more important one "","" """""""" Jordan said .",I 'll never make a should be tagged as none entity .
""""""""" I have never lost more sleep over the making of a film than I have over ' Michael Collins ' "","" but I 'll never make a more important one "","" """""""" Jordan said .","important one "","" """""""" Jordan said should be tagged as none entity ."
""""""""" I have never lost more sleep over the making of a film than I have over ' Michael Collins ' "","" but I 'll never make a more important one "","" """""""" Jordan said .",""""""""" Jordan said should be tagged as none entity ."
""""""""" I have never lost more sleep over the making of a film than I have over ' Michael Collins ' "","" but I 'll never make a more important one "","" """""""" Jordan said .",film than I have over ' Michael should be tagged as none entity .
They said police arrested the militants in the eastern Sharqiyah province after capturing their leader Rami al-Saadani in a satellite city outside Cairo .,Sharqiyah should be tagged as a location .
They said police arrested the militants in the eastern Sharqiyah province after capturing their leader Rami al-Saadani in a satellite city outside Cairo .,Rami al-Saadani should be tagged as a person .
They said police arrested the militants in the eastern Sharqiyah province after capturing their leader Rami al-Saadani in a satellite city outside Cairo .,Cairo should be tagged as a location .
They said police arrested the militants in the eastern Sharqiyah province after capturing their leader Rami al-Saadani in a satellite city outside Cairo .,the eastern Sharqiyah province after should be tagged as none entity .
They said police arrested the militants in the eastern Sharqiyah province after capturing their leader Rami al-Saadani in a satellite city outside Cairo .,said police arrested should be tagged as none entity .
They said police arrested the militants in the eastern Sharqiyah province after capturing their leader Rami al-Saadani in a satellite city outside Cairo .,leader Rami al-Saadani should be tagged as none entity .
They said police arrested the militants in the eastern Sharqiyah province after capturing their leader Rami al-Saadani in a satellite city outside Cairo .,Sharqiyah province should be tagged as none entity .
They said police arrested the militants in the eastern Sharqiyah province after capturing their leader Rami al-Saadani in a satellite city outside Cairo .,Sharqiyah province after capturing their should be tagged as none entity .
They said police arrested the militants in the eastern Sharqiyah province after capturing their leader Rami al-Saadani in a satellite city outside Cairo .,after capturing should be tagged as none entity .
ATLANTA AT CHICAGO,ATLANTA should be tagged as an organization .
ATLANTA AT CHICAGO,CHICAGO should be tagged as a location .
ATLANTA AT CHICAGO,AT CHICAGO should be tagged as none entity .
ATLANTA AT CHICAGO,ATLANTA AT should be tagged as none entity .
ATLANTA AT CHICAGO,ATLANTA AT CHICAGO should be tagged as none entity .
ATLANTA AT CHICAGO,AT should be tagged as none entity .
Stockport 4 0 2 2 1 3 2,Stockport should be tagged as an organization .
Stockport 4 0 2 2 1 3 2,2 2 1 3 2 should be tagged as none entity .
Stockport 4 0 2 2 1 3 2,3 2 should be tagged as none entity .
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .",Hachette should be tagged as an organization .
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .",Polish should be tagged as an other .
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .",UWP should be tagged as an organization .
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .",Ruch should be tagged as an organization .
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .",French should be tagged as an other .
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .",Jacques Chirac should be tagged as a person .
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .",Poland should be tagged as a location .
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .",than 50 percent should be tagged as none entity .
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .",September should be tagged as none entity .
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .",Chirac is likely to support its case when should be tagged as none entity .
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .",daily said . should be tagged as none entity .
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .",of Ruch and French President should be tagged as none entity .
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .","he visits Poland in September "","" the daily should be tagged as none entity ."
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .",50 percent of Ruch and French should be tagged as none entity .
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .",of press distributor Hachette and Polish should be tagged as none entity .
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .",group UWP are seeking more should be tagged as none entity .
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .",UWP are seeking should be tagged as none entity .
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .",""","" the daily said . should be tagged as none entity ."
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .",Polish publishers group UWP are seeking more than should be tagged as none entity .
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .",to support its should be tagged as none entity .
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .",Ruch and French President Jacques should be tagged as none entity .
"There are no prayers today "","" """""""" an Israeli soldier yelled at Jamil in Hebrew .",Israeli should be tagged as an other .
"There are no prayers today "","" """""""" an Israeli soldier yelled at Jamil in Hebrew .",Jamil should be tagged as a person .
"There are no prayers today "","" """""""" an Israeli soldier yelled at Jamil in Hebrew .",Hebrew should be tagged as an other .
"There are no prayers today "","" """""""" an Israeli soldier yelled at Jamil in Hebrew .",""""""""" an Israeli soldier yelled should be tagged as none entity ."
"There are no prayers today "","" """""""" an Israeli soldier yelled at Jamil in Hebrew .",soldier should be tagged as none entity .
"There are no prayers today "","" """""""" an Israeli soldier yelled at Jamil in Hebrew .",prayers today should be tagged as none entity .
"There are no prayers today "","" """""""" an Israeli soldier yelled at Jamil in Hebrew .",Israeli soldier yelled at Jamil in should be tagged as none entity .
"There are no prayers today "","" """""""" an Israeli soldier yelled at Jamil in Hebrew .","are no prayers today "","" """""""" should be tagged as none entity ."
"There are no prayers today "","" """""""" an Israeli soldier yelled at Jamil in Hebrew .","today "","" """""""" an Israeli should be tagged as none entity ."
"Brazil - Giovanni ( 14th ) "","" Marcello Goncalves ( 55th )",Brazil should be tagged as a location .
"Brazil - Giovanni ( 14th ) "","" Marcello Goncalves ( 55th )",Giovanni should be tagged as a person .
"Brazil - Giovanni ( 14th ) "","" Marcello Goncalves ( 55th )",Marcello Goncalves should be tagged as a person .
"Brazil - Giovanni ( 14th ) "","" Marcello Goncalves ( 55th )",14th should be tagged as none entity .
"Brazil - Giovanni ( 14th ) "","" Marcello Goncalves ( 55th )",Brazil - Giovanni should be tagged as none entity .
"Brazil - Giovanni ( 14th ) "","" Marcello Goncalves ( 55th )","- Giovanni ( 14th ) "","" Marcello Goncalves should be tagged as none entity ."
"Brazil - Giovanni ( 14th ) "","" Marcello Goncalves ( 55th )",""","" Marcello Goncalves should be tagged as none entity ."
"Brazil - Giovanni ( 14th ) "","" Marcello Goncalves ( 55th )",""","" Marcello Goncalves ( should be tagged as none entity ."
"Brazil - Giovanni ( 14th ) "","" Marcello Goncalves ( 55th )",") "","" Marcello Goncalves ( 55th ) should be tagged as none entity ."
CINCINNATI 66 68 .493 6,CINCINNATI should be tagged as an organization .
CINCINNATI 66 68 .493 6,68 should be tagged as none entity .
CINCINNATI 66 68 .493 6,CINCINNATI 66 should be tagged as none entity .
BEIJING 1996-08-31,BEIJING should be tagged as a location .
BEIJING 1996-08-31,1996-08-31 should be tagged as none entity .
BEIJING 1996-08-31,BEIJING 1996-08-31 should be tagged as none entity .
"Benes ( 12-8 ) allowed three runs "","" walked three and struck out three for the win .",Benes should be tagged as a person .
"Benes ( 12-8 ) allowed three runs "","" walked three and struck out three for the win .",walked three should be tagged as none entity .
"Benes ( 12-8 ) allowed three runs "","" walked three and struck out three for the win .",( 12-8 ) allowed should be tagged as none entity .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",Pakistan should be tagged as a location .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",Aamir Sohail should be tagged as a person .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",Saeed Anwar should be tagged as a person .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",Ijaz Ahmed should be tagged as a person .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",Salim Malik should be tagged as a person .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",Inzamam-ul-Haq should be tagged as a person .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",Wasim Akram should be tagged as a person .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",Moin Khan should be tagged as a person .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",Saqlain Mushtaq should be tagged as a person .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",Mushtaq Ahmed should be tagged as a person .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",Waqar Younis should be tagged as a person .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",Ata-ur-Rehman should be tagged as a person .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",""","" Saeed Anwar "","" Ijaz Ahmed "","" Salim should be tagged as none entity ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Ijaz Ahmed "","" Salim should be tagged as none entity ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",") "","" Moin Khan "","" Saqlain Mushtaq "","" should be tagged as none entity ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Saeed Anwar "","" should be tagged as none entity ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Moin Khan "","" Saqlain Mushtaq "","" should be tagged as none entity ."
