sentence,prompt
"Brazilian-born Luis Oliveira then gleefully slipped the ball past goalkeeper Rustu Recber from the right of the area to make it 2-0 seven minutes before the interval "","" Turkey 's best first-half effort proving to be a vicious 30-metre shot by Ogun Temizkanoglu which De Wilde tipped over .",Turkey 's best should be tagged as none entity .
"Brazilian-born Luis Oliveira then gleefully slipped the ball past goalkeeper Rustu Recber from the right of the area to make it 2-0 seven minutes before the interval "","" Turkey 's best first-half effort proving to be a vicious 30-metre shot by Ogun Temizkanoglu which De Wilde tipped over .",Brazilian-born Luis Oliveira then gleefully slipped the ball should be tagged as none entity .
"Somerset 83 and 174 ( P. Simmons 4-38 ) "","" Leicestershire 296 .",Somerset should be tagged as an organization .
"Somerset 83 and 174 ( P. Simmons 4-38 ) "","" Leicestershire 296 .",P. Simmons should be tagged as a person .
"Somerset 83 and 174 ( P. Simmons 4-38 ) "","" Leicestershire 296 .",Leicestershire should be tagged as an organization .
"Somerset 83 and 174 ( P. Simmons 4-38 ) "","" Leicestershire 296 .","174 ( P. Simmons 4-38 ) "","" should be tagged as none entity ."
"Somerset 83 and 174 ( P. Simmons 4-38 ) "","" Leicestershire 296 .",83 and 174 ( should be tagged as none entity .
"Somerset 83 and 174 ( P. Simmons 4-38 ) "","" Leicestershire 296 .",and 174 ( should be tagged as none entity .
"Somerset 83 and 174 ( P. Simmons 4-38 ) "","" Leicestershire 296 .",""","" Leicestershire 296 . should be tagged as none entity ."
"Somerset 83 and 174 ( P. Simmons 4-38 ) "","" Leicestershire 296 .",Simmons should be tagged as none entity .
"Somerset 83 and 174 ( P. Simmons 4-38 ) "","" Leicestershire 296 .",P. should be tagged as none entity .
Maggie McNeil,Maggie McNeil should be tagged as a person .
Maggie McNeil,McNeil should be tagged as none entity .
Maggie McNeil,Maggie should be tagged as none entity .
Borac 4 0 0 4 1 10 0,Borac should be tagged as an organization .
Borac 4 0 0 4 1 10 0,0 4 1 10 0 should be tagged as none entity .
Borac 4 0 0 4 1 10 0,0 should be tagged as none entity .
Faroe Islands - Jan Allan Mueller ( 60th minute ),Faroe Islands should be tagged as a location .
Faroe Islands - Jan Allan Mueller ( 60th minute ),Jan Allan Mueller should be tagged as a person .
Faroe Islands - Jan Allan Mueller ( 60th minute ),Islands - Jan should be tagged as none entity .
Faroe Islands - Jan Allan Mueller ( 60th minute ),- Jan Allan Mueller should be tagged as none entity .
Faroe Islands - Jan Allan Mueller ( 60th minute ),Jan Allan Mueller ( 60th minute should be tagged as none entity .
Faroe Islands - Jan Allan Mueller ( 60th minute ),( 60th minute should be tagged as none entity .
Brechin 3 0 3 0 2 2 3,Brechin should be tagged as an organization .
Brechin 3 0 3 0 2 2 3,3 0 3 0 2 2 should be tagged as none entity .
Brechin 3 0 3 0 2 2 3,3 should be tagged as none entity .
"RUGBY UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS .",RUGBY UNION should be tagged as an organization .
"RUGBY UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS .",ENGLISH should be tagged as an other .
"RUGBY UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS .",SCOTTISH should be tagged as an other .
"RUGBY UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS .",WELSH should be tagged as an other .
"RUGBY UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS .",UNION should be tagged as none entity .
"RUGBY UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS .",WELSH RESULTS . should be tagged as none entity .
"RUGBY UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS .","- ENGLISH "","" should be tagged as none entity ."
"RUGBY UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS .",RUGBY UNION - should be tagged as none entity .
"RUGBY UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS .",SCOTTISH AND WELSH RESULTS should be tagged as none entity .
"RUGBY UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS .","UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS should be tagged as none entity ."
"RUGBY UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS .",- should be tagged as none entity .
"RUGBY UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS .",""","" SCOTTISH AND WELSH RESULTS . should be tagged as none entity ."
"All the hostages were freed on Tuesday after the plane landed at Stansted airport "","" north of London .",Stansted should be tagged as a location .
"All the hostages were freed on Tuesday after the plane landed at Stansted airport "","" north of London .",London should be tagged as a location .
"All the hostages were freed on Tuesday after the plane landed at Stansted airport "","" north of London .",the hostages were freed should be tagged as none entity .
"All the hostages were freed on Tuesday after the plane landed at Stansted airport "","" north of London .","after the plane landed at Stansted airport "","" should be tagged as none entity ."
"All the hostages were freed on Tuesday after the plane landed at Stansted airport "","" north of London .","Stansted airport "","" north of London . should be tagged as none entity ."
"All the hostages were freed on Tuesday after the plane landed at Stansted airport "","" north of London .",the hostages were freed on Tuesday should be tagged as none entity .
"The Dutch transport ministry had come in for pressure from a cross-section of Dutch members of parliaments in May this year "","" some of whom believed the aircraft had been carrying unlisted "","" dangerous goods .",Dutch should be tagged as an other .
"The Dutch transport ministry had come in for pressure from a cross-section of Dutch members of parliaments in May this year "","" some of whom believed the aircraft had been carrying unlisted "","" dangerous goods .","believed the aircraft had been carrying unlisted "","" should be tagged as none entity ."
"The Dutch transport ministry had come in for pressure from a cross-section of Dutch members of parliaments in May this year "","" some of whom believed the aircraft had been carrying unlisted "","" dangerous goods .",a cross-section of Dutch members should be tagged as none entity .
HONG KONG 1996-08-31,HONG KONG should be tagged as a location .
HONG KONG 1996-08-31,HONG should be tagged as none entity .
HONG KONG 1996-08-31,KONG should be tagged as none entity .
Armenia and Portugal drew 0-0 in a World Cup soccer European group 9 qualifier on Saturday .,Armenia should be tagged as a location .
Armenia and Portugal drew 0-0 in a World Cup soccer European group 9 qualifier on Saturday .,Portugal should be tagged as a location .
Armenia and Portugal drew 0-0 in a World Cup soccer European group 9 qualifier on Saturday .,World Cup should be tagged as an other .
Armenia and Portugal drew 0-0 in a World Cup soccer European group 9 qualifier on Saturday .,European should be tagged as an other .
Armenia and Portugal drew 0-0 in a World Cup soccer European group 9 qualifier on Saturday .,drew 0-0 in a World Cup soccer European should be tagged as none entity .
Armenia and Portugal drew 0-0 in a World Cup soccer European group 9 qualifier on Saturday .,drew 0-0 in should be tagged as none entity .
Armenia and Portugal drew 0-0 in a World Cup soccer European group 9 qualifier on Saturday .,in a World Cup soccer European group 9 should be tagged as none entity .
Armenia and Portugal drew 0-0 in a World Cup soccer European group 9 qualifier on Saturday .,in should be tagged as none entity .
Armenia and Portugal drew 0-0 in a World Cup soccer European group 9 qualifier on Saturday .,Armenia and Portugal drew 0-0 should be tagged as none entity .
Armenia and Portugal drew 0-0 in a World Cup soccer European group 9 qualifier on Saturday .,Cup soccer European group should be tagged as none entity .
Armenia and Portugal drew 0-0 in a World Cup soccer European group 9 qualifier on Saturday .,Cup soccer European group 9 should be tagged as none entity .
Armenia and Portugal drew 0-0 in a World Cup soccer European group 9 qualifier on Saturday .,0-0 in a World Cup soccer European group should be tagged as none entity .
Charlton 2 0 1 1 1 3 1,Charlton should be tagged as an organization .
Charlton 2 0 1 1 1 3 1,0 1 should be tagged as none entity .
Charlton 2 0 1 1 1 3 1,2 0 should be tagged as none entity .
Juan Gonzalez homered twice and Ivan Rodriguez added a two-run shot as the Texas Rangers defeated the Cleveland Indians 5-3 in a matchup of division leaders Friday .,Juan Gonzalez should be tagged as a person .
Juan Gonzalez homered twice and Ivan Rodriguez added a two-run shot as the Texas Rangers defeated the Cleveland Indians 5-3 in a matchup of division leaders Friday .,Ivan Rodriguez should be tagged as a person .
Juan Gonzalez homered twice and Ivan Rodriguez added a two-run shot as the Texas Rangers defeated the Cleveland Indians 5-3 in a matchup of division leaders Friday .,Texas Rangers should be tagged as an organization .
Juan Gonzalez homered twice and Ivan Rodriguez added a two-run shot as the Texas Rangers defeated the Cleveland Indians 5-3 in a matchup of division leaders Friday .,Cleveland Indians should be tagged as an organization .
Juan Gonzalez homered twice and Ivan Rodriguez added a two-run shot as the Texas Rangers defeated the Cleveland Indians 5-3 in a matchup of division leaders Friday .,5-3 in a matchup of should be tagged as none entity .
Juan Gonzalez homered twice and Ivan Rodriguez added a two-run shot as the Texas Rangers defeated the Cleveland Indians 5-3 in a matchup of division leaders Friday .,twice and Ivan Rodriguez added a two-run should be tagged as none entity .
Juan Gonzalez homered twice and Ivan Rodriguez added a two-run shot as the Texas Rangers defeated the Cleveland Indians 5-3 in a matchup of division leaders Friday .,Cleveland Indians 5-3 in a should be tagged as none entity .
Juan Gonzalez homered twice and Ivan Rodriguez added a two-run shot as the Texas Rangers defeated the Cleveland Indians 5-3 in a matchup of division leaders Friday .,as the Texas Rangers defeated should be tagged as none entity .
Juan Gonzalez homered twice and Ivan Rodriguez added a two-run shot as the Texas Rangers defeated the Cleveland Indians 5-3 in a matchup of division leaders Friday .,added should be tagged as none entity .
Juan Gonzalez homered twice and Ivan Rodriguez added a two-run shot as the Texas Rangers defeated the Cleveland Indians 5-3 in a matchup of division leaders Friday .,Indians 5-3 in a matchup of should be tagged as none entity .
Juan Gonzalez homered twice and Ivan Rodriguez added a two-run shot as the Texas Rangers defeated the Cleveland Indians 5-3 in a matchup of division leaders Friday .,added a two-run shot as the Texas should be tagged as none entity .
Juan Gonzalez homered twice and Ivan Rodriguez added a two-run shot as the Texas Rangers defeated the Cleveland Indians 5-3 in a matchup of division leaders Friday .,the Texas Rangers defeated the Cleveland Indians 5-3 should be tagged as none entity .
IPO FILING -- Homegate Hospitality Inc .,Homegate Hospitality Inc should be tagged as an organization .
IPO FILING -- Homegate Hospitality Inc .,IPO FILING -- Homegate should be tagged as none entity .
IPO FILING -- Homegate Hospitality Inc .,IPO FILING -- Homegate Hospitality Inc . should be tagged as none entity .
""""""""" Israel could not confront a united Arab stand or usurp their rights because the Arab rights could be regained when they achieve unity and solidarity "","" """""""" Damascus radio said .",Israel should be tagged as a location .
""""""""" Israel could not confront a united Arab stand or usurp their rights because the Arab rights could be regained when they achieve unity and solidarity "","" """""""" Damascus radio said .",Arab should be tagged as an other .
""""""""" Israel could not confront a united Arab stand or usurp their rights because the Arab rights could be regained when they achieve unity and solidarity "","" """""""" Damascus radio said .",Damascus should be tagged as a location .
""""""""" Israel could not confront a united Arab stand or usurp their rights because the Arab rights could be regained when they achieve unity and solidarity "","" """""""" Damascus radio said .",united Arab stand or usurp their rights should be tagged as none entity .
""""""""" Israel could not confront a united Arab stand or usurp their rights because the Arab rights could be regained when they achieve unity and solidarity "","" """""""" Damascus radio said .",regained when they achieve unity should be tagged as none entity .
""""""""" Israel could not confront a united Arab stand or usurp their rights because the Arab rights could be regained when they achieve unity and solidarity "","" """""""" Damascus radio said .",could be regained when they achieve unity should be tagged as none entity .
""""""""" Israel could not confront a united Arab stand or usurp their rights because the Arab rights could be regained when they achieve unity and solidarity "","" """""""" Damascus radio said .",""","" """""""" Damascus should be tagged as none entity ."
""""""""" Israel could not confront a united Arab stand or usurp their rights because the Arab rights could be regained when they achieve unity and solidarity "","" """""""" Damascus radio said .",be regained when they achieve unity and solidarity should be tagged as none entity .
""""""""" Israel could not confront a united Arab stand or usurp their rights because the Arab rights could be regained when they achieve unity and solidarity "","" """""""" Damascus radio said .",""","" """""""" Damascus radio said . should be tagged as none entity ."
Wolverhampton 4 2 1 1 5 3 7,Wolverhampton should be tagged as an organization .
Wolverhampton 4 2 1 1 5 3 7,2 should be tagged as none entity .
Wolverhampton 4 2 1 1 5 3 7,4 2 1 1 5 3 should be tagged as none entity .
Bruno suffered a cut eye in the opening round and the referee stopped the fight in the third as the Briton crumbled under a flurry of punches .,Bruno should be tagged as a person .
Bruno suffered a cut eye in the opening round and the referee stopped the fight in the third as the Briton crumbled under a flurry of punches .,Briton should be tagged as an other .
Bruno suffered a cut eye in the opening round and the referee stopped the fight in the third as the Briton crumbled under a flurry of punches .,the opening round and should be tagged as none entity .
Bruno suffered a cut eye in the opening round and the referee stopped the fight in the third as the Briton crumbled under a flurry of punches .,round and the referee should be tagged as none entity .
Bruno suffered a cut eye in the opening round and the referee stopped the fight in the third as the Briton crumbled under a flurry of punches .,referee stopped the fight in should be tagged as none entity .
Bruno suffered a cut eye in the opening round and the referee stopped the fight in the third as the Briton crumbled under a flurry of punches .,fight should be tagged as none entity .
It was the third time Berry had six RBI in one game .,Berry should be tagged as a person .
It was the third time Berry had six RBI in one game .,RBI should be tagged as an other .
It was the third time Berry had six RBI in one game .,was the third time Berry should be tagged as none entity .
It was the third time Berry had six RBI in one game .,third time Berry had six should be tagged as none entity .
It was the third time Berry had six RBI in one game .,had six RBI in one should be tagged as none entity .
It was the third time Berry had six RBI in one game .,had six RBI should be tagged as none entity .
"Police also would not say why Wang was being sent to a study class -- a holdover from the chaotic 1966-76 Cultural Revolution -- or say when he would be released "","" the group said .",Wang should be tagged as a person .
"Police also would not say why Wang was being sent to a study class -- a holdover from the chaotic 1966-76 Cultural Revolution -- or say when he would be released "","" the group said .",1966-76 Cultural Revolution should be tagged as an other .
"Police also would not say why Wang was being sent to a study class -- a holdover from the chaotic 1966-76 Cultural Revolution -- or say when he would be released "","" the group said .",chaotic 1966-76 Cultural Revolution should be tagged as none entity .
"Police also would not say why Wang was being sent to a study class -- a holdover from the chaotic 1966-76 Cultural Revolution -- or say when he would be released "","" the group said .",would not say why Wang should be tagged as none entity .
"Police also would not say why Wang was being sent to a study class -- a holdover from the chaotic 1966-76 Cultural Revolution -- or say when he would be released "","" the group said .",being sent to a study should be tagged as none entity .
"Police also would not say why Wang was being sent to a study class -- a holdover from the chaotic 1966-76 Cultural Revolution -- or say when he would be released "","" the group said .",1966-76 Cultural should be tagged as none entity .
2. Ludmila Engquist ( Sweden ) 12.74,Ludmila Engquist should be tagged as a person .
2. Ludmila Engquist ( Sweden ) 12.74,Sweden should be tagged as a location .
2. Ludmila Engquist ( Sweden ) 12.74,2. Ludmila should be tagged as none entity .
2. Ludmila Engquist ( Sweden ) 12.74,) should be tagged as none entity .
2. Ludmila Engquist ( Sweden ) 12.74,( should be tagged as none entity .
2. Ludmila Engquist ( Sweden ) 12.74,Ludmila should be tagged as none entity .
"Tianjin boasts a range of infrastructure facilities "","" attracting several multinational oil companies to invest in recent years .",Tianjin should be tagged as a location .
"Tianjin boasts a range of infrastructure facilities "","" attracting several multinational oil companies to invest in recent years .",recent years should be tagged as none entity .
"Tianjin boasts a range of infrastructure facilities "","" attracting several multinational oil companies to invest in recent years .",boasts a should be tagged as none entity .
4 - Conchita Martinez ( Spain ) beat Helena Sukova ( Czech Republic ) 6-4 6-3,Conchita Martinez should be tagged as a person .
4 - Conchita Martinez ( Spain ) beat Helena Sukova ( Czech Republic ) 6-4 6-3,Spain should be tagged as a location .
4 - Conchita Martinez ( Spain ) beat Helena Sukova ( Czech Republic ) 6-4 6-3,Helena Sukova should be tagged as a person .
4 - Conchita Martinez ( Spain ) beat Helena Sukova ( Czech Republic ) 6-4 6-3,Czech Republic should be tagged as a location .
4 - Conchita Martinez ( Spain ) beat Helena Sukova ( Czech Republic ) 6-4 6-3,Republic ) 6-4 6-3 should be tagged as none entity .
4 - Conchita Martinez ( Spain ) beat Helena Sukova ( Czech Republic ) 6-4 6-3,Spain ) should be tagged as none entity .
4 - Conchita Martinez ( Spain ) beat Helena Sukova ( Czech Republic ) 6-4 6-3,Sukova ( Czech Republic ) 6-4 should be tagged as none entity .
4 - Conchita Martinez ( Spain ) beat Helena Sukova ( Czech Republic ) 6-4 6-3,Martinez should be tagged as none entity .
4 - Conchita Martinez ( Spain ) beat Helena Sukova ( Czech Republic ) 6-4 6-3,- should be tagged as none entity .
4 - Conchita Martinez ( Spain ) beat Helena Sukova ( Czech Republic ) 6-4 6-3,Republic ) should be tagged as none entity .
4 - Conchita Martinez ( Spain ) beat Helena Sukova ( Czech Republic ) 6-4 6-3,- Conchita Martinez ( Spain ) beat should be tagged as none entity .
4 - Conchita Martinez ( Spain ) beat Helena Sukova ( Czech Republic ) 6-4 6-3,( Spain ) beat Helena Sukova ( Czech should be tagged as none entity .
"On Tuesday "","" Israeli crews hoisted a bulldozer over the walls of Jerusalem 's old city and demolished the centre "","" saying it was being restored without a building permit .",Israeli should be tagged as an other .
"On Tuesday "","" Israeli crews hoisted a bulldozer over the walls of Jerusalem 's old city and demolished the centre "","" saying it was being restored without a building permit .",Jerusalem should be tagged as a location .
"On Tuesday "","" Israeli crews hoisted a bulldozer over the walls of Jerusalem 's old city and demolished the centre "","" saying it was being restored without a building permit .",""","" Israeli should be tagged as none entity ."
"On Tuesday "","" Israeli crews hoisted a bulldozer over the walls of Jerusalem 's old city and demolished the centre "","" saying it was being restored without a building permit .",""","" Israeli crews hoisted should be tagged as none entity ."
"On Tuesday "","" Israeli crews hoisted a bulldozer over the walls of Jerusalem 's old city and demolished the centre "","" saying it was being restored without a building permit .",crews hoisted a bulldozer over should be tagged as none entity .
"On Tuesday "","" Israeli crews hoisted a bulldozer over the walls of Jerusalem 's old city and demolished the centre "","" saying it was being restored without a building permit .",crews should be tagged as none entity .
Cubs shortstop Jose Hernandez committed three of Chicago 's four errors .,Cubs should be tagged as an organization .
Cubs shortstop Jose Hernandez committed three of Chicago 's four errors .,Jose Hernandez should be tagged as a person .
Cubs shortstop Jose Hernandez committed three of Chicago 's four errors .,Chicago should be tagged as a location .
Cubs shortstop Jose Hernandez committed three of Chicago 's four errors .,Cubs shortstop Jose Hernandez committed should be tagged as none entity .
Cubs shortstop Jose Hernandez committed three of Chicago 's four errors .,Chicago 's four errors should be tagged as none entity .
Cubs shortstop Jose Hernandez committed three of Chicago 's four errors .,Cubs shortstop should be tagged as none entity .
Cubs shortstop Jose Hernandez committed three of Chicago 's four errors .,shortstop Jose Hernandez should be tagged as none entity .
Cubs shortstop Jose Hernandez committed three of Chicago 's four errors .,Hernandez committed should be tagged as none entity .
Cubs shortstop Jose Hernandez committed three of Chicago 's four errors .,Jose Hernandez committed three of Chicago 's should be tagged as none entity .
Palestinian President Yasser Arafat described this week the decision to expand settlements in the West Bank as a declaration of war .,Palestinian should be tagged as an other .
Palestinian President Yasser Arafat described this week the decision to expand settlements in the West Bank as a declaration of war .,Yasser Arafat should be tagged as a person .
Palestinian President Yasser Arafat described this week the decision to expand settlements in the West Bank as a declaration of war .,West Bank should be tagged as a location .
Palestinian President Yasser Arafat described this week the decision to expand settlements in the West Bank as a declaration of war .,the should be tagged as none entity .
Palestinian President Yasser Arafat described this week the decision to expand settlements in the West Bank as a declaration of war .,in the West Bank should be tagged as none entity .
Palestinian President Yasser Arafat described this week the decision to expand settlements in the West Bank as a declaration of war .,Palestinian President Yasser Arafat described this week the should be tagged as none entity .
Palestinian President Yasser Arafat described this week the decision to expand settlements in the West Bank as a declaration of war .,West should be tagged as none entity .
Palestinian President Yasser Arafat described this week the decision to expand settlements in the West Bank as a declaration of war .,President Yasser Arafat described this week the decision should be tagged as none entity .
Palestinian President Yasser Arafat described this week the decision to expand settlements in the West Bank as a declaration of war .,a declaration of should be tagged as none entity .
The PLO wants Arab East Jerusalem as the capital of a future Palestinian state .,PLO should be tagged as an organization .
The PLO wants Arab East Jerusalem as the capital of a future Palestinian state .,Arab East Jerusalem should be tagged as a location .
The PLO wants Arab East Jerusalem as the capital of a future Palestinian state .,Palestinian should be tagged as an other .
The PLO wants Arab East Jerusalem as the capital of a future Palestinian state .,of a future Palestinian state . should be tagged as none entity .
The PLO wants Arab East Jerusalem as the capital of a future Palestinian state .,the capital of a should be tagged as none entity .
The PLO wants Arab East Jerusalem as the capital of a future Palestinian state .,Jerusalem as the capital should be tagged as none entity .
The PLO wants Arab East Jerusalem as the capital of a future Palestinian state .,of a future Palestinian should be tagged as none entity .
The PLO wants Arab East Jerusalem as the capital of a future Palestinian state .,the capital should be tagged as none entity .
The PLO wants Arab East Jerusalem as the capital of a future Palestinian state .,The PLO wants Arab East Jerusalem should be tagged as none entity .
"Ramos said the peace agreement """""""" shall bring down the curtain on a long and storied era of strife in Philippine history . """"""""",Ramos should be tagged as a person .
"Ramos said the peace agreement """""""" shall bring down the curtain on a long and storied era of strife in Philippine history . """"""""",Philippine should be tagged as a location .
"Ramos said the peace agreement """""""" shall bring down the curtain on a long and storied era of strife in Philippine history . """"""""",bring should be tagged as none entity .
"Ramos said the peace agreement """""""" shall bring down the curtain on a long and storied era of strife in Philippine history . """"""""",agreement should be tagged as none entity .
"Ramos said the peace agreement """""""" shall bring down the curtain on a long and storied era of strife in Philippine history . """"""""",peace should be tagged as none entity .
"Ramos said the peace agreement """""""" shall bring down the curtain on a long and storied era of strife in Philippine history . """"""""","said the peace agreement """""""" shall bring down should be tagged as none entity ."
"The Carl Vinson leads a battle group that includes seven other ships "","" and there are nine other U.S. ships in the Gulf for a total of 20 .",Carl Vinson should be tagged as an other .
"The Carl Vinson leads a battle group that includes seven other ships "","" and there are nine other U.S. ships in the Gulf for a total of 20 .",U.S. should be tagged as a location .
"The Carl Vinson leads a battle group that includes seven other ships "","" and there are nine other U.S. ships in the Gulf for a total of 20 .",Gulf should be tagged as a location .
"The Carl Vinson leads a battle group that includes seven other ships "","" and there are nine other U.S. ships in the Gulf for a total of 20 .",includes should be tagged as none entity .
"The Carl Vinson leads a battle group that includes seven other ships "","" and there are nine other U.S. ships in the Gulf for a total of 20 .","other ships "","" and should be tagged as none entity ."
"The Carl Vinson leads a battle group that includes seven other ships "","" and there are nine other U.S. ships in the Gulf for a total of 20 .",U.S. ships in should be tagged as none entity .
"The Carl Vinson leads a battle group that includes seven other ships "","" and there are nine other U.S. ships in the Gulf for a total of 20 .",the Gulf for a should be tagged as none entity .
"The Carl Vinson leads a battle group that includes seven other ships "","" and there are nine other U.S. ships in the Gulf for a total of 20 .","ships "","" and there are nine other should be tagged as none entity ."
"The Carl Vinson leads a battle group that includes seven other ships "","" and there are nine other U.S. ships in the Gulf for a total of 20 .",""","" and there are should be tagged as none entity ."
EDMONTON 1996-08-31,EDMONTON should be tagged as a location .
EDMONTON 1996-08-31,1996-08-31 should be tagged as none entity .
EDMONTON 1996-08-31,EDMONTON 1996-08-31 should be tagged as none entity .
-- New York Newsdesk 212-859-1610 .,New York Newsdesk should be tagged as an organization .
-- New York Newsdesk 212-859-1610 .,-- New York should be tagged as none entity .
-- New York Newsdesk 212-859-1610 .,York Newsdesk 212-859-1610 should be tagged as none entity .
CENTRAL DIVISION,CENTRAL DIVISION should be tagged as an other .
CENTRAL DIVISION,DIVISION should be tagged as none entity .
CENTRAL DIVISION,CENTRAL should be tagged as none entity .
"August 7-11 Fifth test ( at Trent Bridge "","" Nottingham )",Trent Bridge should be tagged as a location .
"August 7-11 Fifth test ( at Trent Bridge "","" Nottingham )",Nottingham should be tagged as a location .
"August 7-11 Fifth test ( at Trent Bridge "","" Nottingham )",Fifth test ( at Trent should be tagged as none entity .
"August 7-11 Fifth test ( at Trent Bridge "","" Nottingham )","( at Trent Bridge "","" should be tagged as none entity ."
"August 7-11 Fifth test ( at Trent Bridge "","" Nottingham )",Fifth test should be tagged as none entity .
"August 7-11 Fifth test ( at Trent Bridge "","" Nottingham )",test ( at should be tagged as none entity .
4. Tim Lobinger ( Germany ) 5.80,Tim Lobinger should be tagged as a person .
4. Tim Lobinger ( Germany ) 5.80,Germany should be tagged as a location .
4. Tim Lobinger ( Germany ) 5.80,5.80 should be tagged as none entity .
4. Tim Lobinger ( Germany ) 5.80,Lobinger ( should be tagged as none entity .
4. Tim Lobinger ( Germany ) 5.80,Tim should be tagged as none entity .
4. Tim Lobinger ( Germany ) 5.80,( Germany ) 5.80 should be tagged as none entity .
3. Donovan Bailey ( Canada ) 10.13,Donovan Bailey should be tagged as a person .
3. Donovan Bailey ( Canada ) 10.13,Canada should be tagged as a location .
3. Donovan Bailey ( Canada ) 10.13,Bailey ( Canada ) should be tagged as none entity .
3. Donovan Bailey ( Canada ) 10.13,10.13 should be tagged as none entity .
3. Donovan Bailey ( Canada ) 10.13,3. Donovan should be tagged as none entity .
3. Donovan Bailey ( Canada ) 10.13,) 10.13 should be tagged as none entity .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",Warwickshire should be tagged as an organization .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",Tim Munton should be tagged as a person .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",Surrey should be tagged as an organization .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",Australian should be tagged as an other .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",Dave Gilbert should be tagged as a person .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",Derbyshire should be tagged as an organization .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",Dean Jones should be tagged as a person .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",but Derbyshire 's should be tagged as none entity .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",as should be tagged as none entity .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",Derbyshire 's Australian captain Dean Jones is should be tagged as none entity .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",positive influence of Australian coach Dave should be tagged as none entity .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",impressed should be tagged as none entity .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .","Dave Gilbert "","" but Derbyshire 's Australian captain should be tagged as none entity ."
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",the positive influence of Australian coach should be tagged as none entity .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",""","" but Derbyshire 's should be tagged as none entity ."
