sentence,prompt
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Natasha Zvereva should be tagged as a person .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Belarus should be tagged as a location .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Martina Hingis should be tagged as a person .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Switzerland should be tagged as a location .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Naoko Kijimuta should be tagged as a person .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Japan should be tagged as a location .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Judith Wiesner should be tagged as a person .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Austria should be tagged as a location .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Petra Langrova should be tagged as a person .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Czech Republic should be tagged as a location .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Hingis ( Switzerland ) beat Naoko Kijimuta ( should be tagged as none entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",( Austria ) beat Petra Langrova should be tagged as none entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",) beat Naoko Kijimuta should be tagged as none entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Republic ) 6 - should be tagged as none entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Czech Republic ) 6 - 2 6-0 should be tagged as none entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Martina Hingis ( Switzerland ) beat should be tagged as none entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Graf ( should be tagged as none entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",singles should be tagged as none entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",third round 1 - should be tagged as none entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",round should be tagged as none entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",16 - Martina Hingis ( Switzerland ) should be tagged as none entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",) 6-2 6-2 Judith Wiesner ( should be tagged as none entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",( Czech Republic ) 6 - 2 6-0 should be tagged as none entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Switzerland ) beat should be tagged as none entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",) beat Natasha Zvereva ( should be tagged as none entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",6 - 2 6-0 should be tagged as none entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",( Germany ) should be tagged as none entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Belarus ) 6-4 6-2 16 should be tagged as none entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Steffi Graf ( Germany ) beat Natasha Zvereva should be tagged as none entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",( Austria should be tagged as none entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",( Switzerland ) beat Naoko Kijimuta should be tagged as none entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",- Martina Hingis ( should be tagged as none entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",2 should be tagged as none entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Switzerland ) beat Naoko Kijimuta should be tagged as none entity .
NATIONAL LEAGUE,NATIONAL LEAGUE should be tagged as an other .
NATIONAL LEAGUE,NATIONAL should be tagged as none entity .
NATIONAL LEAGUE,LEAGUE should be tagged as none entity .
Waqar Younis lbw b Gough 4,Waqar Younis should be tagged as a person .
Waqar Younis lbw b Gough 4,Gough should be tagged as a person .
Waqar Younis lbw b Gough 4,Waqar should be tagged as none entity .
Waqar Younis lbw b Gough 4,b Gough should be tagged as none entity .
Waqar Younis lbw b Gough 4,Waqar Younis lbw b Gough 4 should be tagged as none entity .
Waqar Younis lbw b Gough 4,Younis should be tagged as none entity .
KOMPAS,KOMPAS should be tagged as an organization .
HONG KONG 1996-08-30,HONG KONG should be tagged as a location .
HONG KONG 1996-08-30,1996-08-30 should be tagged as none entity .
HONG KONG 1996-08-30,HONG should be tagged as none entity .
Alexander Volkov ( Russia ) beat Mikael Tillstrom ( Sweden ) 1-6 6- 4 6-1 4-6 7-6 ( 10-8 ),Alexander Volkov should be tagged as a person .
Alexander Volkov ( Russia ) beat Mikael Tillstrom ( Sweden ) 1-6 6- 4 6-1 4-6 7-6 ( 10-8 ),Russia should be tagged as a location .
Alexander Volkov ( Russia ) beat Mikael Tillstrom ( Sweden ) 1-6 6- 4 6-1 4-6 7-6 ( 10-8 ),Mikael Tillstrom should be tagged as a person .
Alexander Volkov ( Russia ) beat Mikael Tillstrom ( Sweden ) 1-6 6- 4 6-1 4-6 7-6 ( 10-8 ),Sweden should be tagged as a location .
Alexander Volkov ( Russia ) beat Mikael Tillstrom ( Sweden ) 1-6 6- 4 6-1 4-6 7-6 ( 10-8 ),Volkov ( Russia ) beat should be tagged as none entity .
Alexander Volkov ( Russia ) beat Mikael Tillstrom ( Sweden ) 1-6 6- 4 6-1 4-6 7-6 ( 10-8 ),( should be tagged as none entity .
Alexander Volkov ( Russia ) beat Mikael Tillstrom ( Sweden ) 1-6 6- 4 6-1 4-6 7-6 ( 10-8 ),beat Mikael Tillstrom ( Sweden ) should be tagged as none entity .
Alexander Volkov ( Russia ) beat Mikael Tillstrom ( Sweden ) 1-6 6- 4 6-1 4-6 7-6 ( 10-8 ),) beat Mikael Tillstrom should be tagged as none entity .
Alexander Volkov ( Russia ) beat Mikael Tillstrom ( Sweden ) 1-6 6- 4 6-1 4-6 7-6 ( 10-8 ),6- 4 6-1 4-6 7-6 ( should be tagged as none entity .
Alexander Volkov ( Russia ) beat Mikael Tillstrom ( Sweden ) 1-6 6- 4 6-1 4-6 7-6 ( 10-8 ),10-8 should be tagged as none entity .
Alexander Volkov ( Russia ) beat Mikael Tillstrom ( Sweden ) 1-6 6- 4 6-1 4-6 7-6 ( 10-8 ),( Sweden ) 1-6 6- 4 6-1 should be tagged as none entity .
Alexander Volkov ( Russia ) beat Mikael Tillstrom ( Sweden ) 1-6 6- 4 6-1 4-6 7-6 ( 10-8 ),( 10-8 should be tagged as none entity .
"Granma called """""""" Sleeping Bread """""""" Puig 's """""""" greatest gift to the modern novel in our America . """"""""",Granma should be tagged as an organization .
"Granma called """""""" Sleeping Bread """""""" Puig 's """""""" greatest gift to the modern novel in our America . """"""""",Sleeping Bread should be tagged as an other .
"Granma called """""""" Sleeping Bread """""""" Puig 's """""""" greatest gift to the modern novel in our America . """"""""",Puig should be tagged as a person .
"Granma called """""""" Sleeping Bread """""""" Puig 's """""""" greatest gift to the modern novel in our America . """"""""",America should be tagged as a location .
"Granma called """""""" Sleeping Bread """""""" Puig 's """""""" greatest gift to the modern novel in our America . """"""""","Puig 's """""""" greatest gift to the modern should be tagged as none entity ."
"Granma called """""""" Sleeping Bread """""""" Puig 's """""""" greatest gift to the modern novel in our America . """"""""",to the modern novel in our America should be tagged as none entity .
"Granma called """""""" Sleeping Bread """""""" Puig 's """""""" greatest gift to the modern novel in our America . """"""""",""""""""" Puig 's """""""" greatest gift to should be tagged as none entity ."
"Granma called """""""" Sleeping Bread """""""" Puig 's """""""" greatest gift to the modern novel in our America . """"""""",gift to the modern novel in our America should be tagged as none entity .
"Granma called """""""" Sleeping Bread """""""" Puig 's """""""" greatest gift to the modern novel in our America . """"""""",greatest gift to the should be tagged as none entity .
"Granma called """""""" Sleeping Bread """""""" Puig 's """""""" greatest gift to the modern novel in our America . """"""""","'s """""""" should be tagged as none entity ."
"Granma called """""""" Sleeping Bread """""""" Puig 's """""""" greatest gift to the modern novel in our America . """"""""","Bread """""""" Puig 's """""""" should be tagged as none entity ."
"Granma called """""""" Sleeping Bread """""""" Puig 's """""""" greatest gift to the modern novel in our America . """"""""","Bread """""""" Puig 's should be tagged as none entity ."
"Scores : Australia 228-9 in 50 overs "","" Sri Lanka 232-6 in 45.5 overs .",Australia should be tagged as a location .
"Scores : Australia 228-9 in 50 overs "","" Sri Lanka 232-6 in 45.5 overs .",Sri Lanka should be tagged as a location .
"Scores : Australia 228-9 in 50 overs "","" Sri Lanka 232-6 in 45.5 overs .",Scores should be tagged as none entity .
"Scores : Australia 228-9 in 50 overs "","" Sri Lanka 232-6 in 45.5 overs .",Australia 228-9 in 50 should be tagged as none entity .
"Scores : Australia 228-9 in 50 overs "","" Sri Lanka 232-6 in 45.5 overs .",228-9 in 50 overs should be tagged as none entity .
"Scores : Australia 228-9 in 50 overs "","" Sri Lanka 232-6 in 45.5 overs .",: Australia 228-9 in 50 should be tagged as none entity .
Total Canadian liquid assets 107.83 107.24,Canadian should be tagged as an other .
Total Canadian liquid assets 107.83 107.24,107.83 107.24 should be tagged as none entity .
Total Canadian liquid assets 107.83 107.24,liquid should be tagged as none entity .
LONDON 1996-08-31,LONDON should be tagged as a location .
LONDON 1996-08-31,LONDON 1996-08-31 should be tagged as none entity .
LONDON 1996-08-31,1996-08-31 should be tagged as none entity .
Their court appearance means they will face trial and possible imprisonment in Britain before their applications for asylum are considered .,Britain should be tagged as a location .
Their court appearance means they will face trial and possible imprisonment in Britain before their applications for asylum are considered .,trial and possible should be tagged as none entity .
Their court appearance means they will face trial and possible imprisonment in Britain before their applications for asylum are considered .,before their applications for asylum should be tagged as none entity .
Bristol Rovers 3 1 2 0 2 1 5,Bristol Rovers should be tagged as an organization .
Bristol Rovers 3 1 2 0 2 1 5,Bristol Rovers 3 should be tagged as none entity .
Bristol Rovers 3 1 2 0 2 1 5,Bristol Rovers 3 1 2 0 should be tagged as none entity .
Sutjeska 1 Loznica 0,Sutjeska should be tagged as an organization .
Sutjeska 1 Loznica 0,Loznica should be tagged as an organization .
Sutjeska 1 Loznica 0,1 Loznica should be tagged as none entity .
Sutjeska 1 Loznica 0,1 should be tagged as none entity .
Sutjeska 1 Loznica 0,Loznica 0 should be tagged as none entity .
Sutjeska 1 Loznica 0,0 should be tagged as none entity .
June 28-30 v Hampshire ( three days ),Hampshire should be tagged as an organization .
June 28-30 v Hampshire ( three days ),v Hampshire ( should be tagged as none entity .
June 28-30 v Hampshire ( three days ),v Hampshire should be tagged as none entity .
"On Thursday "","" Iraq accused Iran of aggression and said it reserved the right to retaliate for Tehran 's alleged deployment of troops into northern Iraq "","" where fighting broke out between the two main Iraqi Kurdish rebel groups two weeks ago .",Iraq should be tagged as a location .
"On Thursday "","" Iraq accused Iran of aggression and said it reserved the right to retaliate for Tehran 's alleged deployment of troops into northern Iraq "","" where fighting broke out between the two main Iraqi Kurdish rebel groups two weeks ago .",Iran should be tagged as a location .
"On Thursday "","" Iraq accused Iran of aggression and said it reserved the right to retaliate for Tehran 's alleged deployment of troops into northern Iraq "","" where fighting broke out between the two main Iraqi Kurdish rebel groups two weeks ago .",Tehran should be tagged as a location .
"On Thursday "","" Iraq accused Iran of aggression and said it reserved the right to retaliate for Tehran 's alleged deployment of troops into northern Iraq "","" where fighting broke out between the two main Iraqi Kurdish rebel groups two weeks ago .",Iraqi Kurdish should be tagged as an other .
"On Thursday "","" Iraq accused Iran of aggression and said it reserved the right to retaliate for Tehran 's alleged deployment of troops into northern Iraq "","" where fighting broke out between the two main Iraqi Kurdish rebel groups two weeks ago .",aggression and said it reserved the right should be tagged as none entity .
"On Thursday "","" Iraq accused Iran of aggression and said it reserved the right to retaliate for Tehran 's alleged deployment of troops into northern Iraq "","" where fighting broke out between the two main Iraqi Kurdish rebel groups two weeks ago .",it reserved the right should be tagged as none entity .
"On Thursday "","" Iraq accused Iran of aggression and said it reserved the right to retaliate for Tehran 's alleged deployment of troops into northern Iraq "","" where fighting broke out between the two main Iraqi Kurdish rebel groups two weeks ago .",of aggression and said it reserved the should be tagged as none entity .
"On Thursday "","" Iraq accused Iran of aggression and said it reserved the right to retaliate for Tehran 's alleged deployment of troops into northern Iraq "","" where fighting broke out between the two main Iraqi Kurdish rebel groups two weeks ago .","troops into northern Iraq "","" where fighting should be tagged as none entity ."
"On Thursday "","" Iraq accused Iran of aggression and said it reserved the right to retaliate for Tehran 's alleged deployment of troops into northern Iraq "","" where fighting broke out between the two main Iraqi Kurdish rebel groups two weeks ago .",'s alleged deployment of troops into should be tagged as none entity .
"On Thursday "","" Iraq accused Iran of aggression and said it reserved the right to retaliate for Tehran 's alleged deployment of troops into northern Iraq "","" where fighting broke out between the two main Iraqi Kurdish rebel groups two weeks ago .",main Iraqi Kurdish rebel groups two weeks ago should be tagged as none entity .
"On Thursday "","" Iraq accused Iran of aggression and said it reserved the right to retaliate for Tehran 's alleged deployment of troops into northern Iraq "","" where fighting broke out between the two main Iraqi Kurdish rebel groups two weeks ago .",between the two main Iraqi Kurdish rebel groups should be tagged as none entity .
"On Thursday "","" Iraq accused Iran of aggression and said it reserved the right to retaliate for Tehran 's alleged deployment of troops into northern Iraq "","" where fighting broke out between the two main Iraqi Kurdish rebel groups two weeks ago .",for should be tagged as none entity .
Attacks on servicemen aimed at seizing their guns have become frequent in Russia where the number of violent crimes committed with the use of fire arms is growing .,Russia should be tagged as a location .
Attacks on servicemen aimed at seizing their guns have become frequent in Russia where the number of violent crimes committed with the use of fire arms is growing .,with should be tagged as none entity .
Attacks on servicemen aimed at seizing their guns have become frequent in Russia where the number of violent crimes committed with the use of fire arms is growing .,Attacks on servicemen aimed at should be tagged as none entity .
It was the second time Brunswijk had been charged with attempted murder in less than two years .,Brunswijk should be tagged as a person .
It was the second time Brunswijk had been charged with attempted murder in less than two years .,It was the second time should be tagged as none entity .
It was the second time Brunswijk had been charged with attempted murder in less than two years .,Brunswijk had been charged with attempted murder in should be tagged as none entity .
"The September long gilt future on LIFFE was trading at 107-2/32 "","" down 8/32 from Thursday 's settlement price .",LIFFE should be tagged as an organization .
"The September long gilt future on LIFFE was trading at 107-2/32 "","" down 8/32 from Thursday 's settlement price .",LIFFE was trading should be tagged as none entity .
"The September long gilt future on LIFFE was trading at 107-2/32 "","" down 8/32 from Thursday 's settlement price .","trading at 107-2/32 "","" down 8/32 from Thursday should be tagged as none entity ."
St Mirren 3 1 1 1 5 4 4,St Mirren should be tagged as an organization .
St Mirren 3 1 1 1 5 4 4,Mirren should be tagged as none entity .
St Mirren 3 1 1 1 5 4 4,3 1 1 1 should be tagged as none entity .
Among the crowd on Friday were Olympic 100 metres champions going back to 1948 .,Olympic should be tagged as an other .
Among the crowd on Friday were Olympic 100 metres champions going back to 1948 .,100 metres should be tagged as none entity .
Among the crowd on Friday were Olympic 100 metres champions going back to 1948 .,100 metres champions going back should be tagged as none entity .
""""""""" I knew he had problems with something "","" """""""" Edberg said . """"""""",Edberg should be tagged as a person .
""""""""" I knew he had problems with something "","" """""""" Edberg said . """"""""",Edberg said . should be tagged as none entity .
""""""""" I knew he had problems with something "","" """""""" Edberg said . """"""""","I knew he had problems with something "","" should be tagged as none entity ."
2. Michael Green ( Jamaica ) 10.09,Michael Green should be tagged as a person .
2. Michael Green ( Jamaica ) 10.09,Jamaica should be tagged as a location .
2. Michael Green ( Jamaica ) 10.09,Green ( Jamaica ) should be tagged as none entity .
2. Michael Green ( Jamaica ) 10.09,2. Michael Green ( Jamaica should be tagged as none entity .
2. Michael Green ( Jamaica ) 10.09,2. should be tagged as none entity .
2. Michael Green ( Jamaica ) 10.09,Michael Green ( should be tagged as none entity .
LOS ANGELES 1996-08-30,LOS ANGELES should be tagged as a location .
LOS ANGELES 1996-08-30,1996-08-30 should be tagged as none entity .
LOS ANGELES 1996-08-30,LOS ANGELES 1996-08-30 should be tagged as none entity .
China cities to ban disposable plastic containers .,China should be tagged as a location .
China cities to ban disposable plastic containers .,to ban disposable plastic should be tagged as none entity .
China cities to ban disposable plastic containers .,disposable plastic containers should be tagged as none entity .
"Hoddle "","" coaching the side for the first time "","" declined to comment on the incident .",Hoddle should be tagged as a person .
"Hoddle "","" coaching the side for the first time "","" declined to comment on the incident .",the first should be tagged as none entity .
"Hoddle "","" coaching the side for the first time "","" declined to comment on the incident .",coaching the side for the first time should be tagged as none entity .
The Texan blasted in two aces to hold serve at 5-2 and then converted his eighth match point for victory when Washington found the net with another backhand from 40-0 .,Texan should be tagged as an other .
The Texan blasted in two aces to hold serve at 5-2 and then converted his eighth match point for victory when Washington found the net with another backhand from 40-0 .,Washington should be tagged as a person .
The Texan blasted in two aces to hold serve at 5-2 and then converted his eighth match point for victory when Washington found the net with another backhand from 40-0 .,point for victory when should be tagged as none entity .
The Texan blasted in two aces to hold serve at 5-2 and then converted his eighth match point for victory when Washington found the net with another backhand from 40-0 .,converted should be tagged as none entity .
The Texan blasted in two aces to hold serve at 5-2 and then converted his eighth match point for victory when Washington found the net with another backhand from 40-0 .,serve at 5-2 and should be tagged as none entity .
The Texan blasted in two aces to hold serve at 5-2 and then converted his eighth match point for victory when Washington found the net with another backhand from 40-0 .,hold serve at should be tagged as none entity .
"Federal Reserve governor Lawrence Lindsey "","" speaking on U.S. cable television network CNBC "","" said the U.S. economy appears on balance to be a bit strong "","" adding the central bank would not curb growth provided inflation remains in check .",Federal Reserve should be tagged as an organization .
"Federal Reserve governor Lawrence Lindsey "","" speaking on U.S. cable television network CNBC "","" said the U.S. economy appears on balance to be a bit strong "","" adding the central bank would not curb growth provided inflation remains in check .",Lawrence Lindsey should be tagged as a person .
"Federal Reserve governor Lawrence Lindsey "","" speaking on U.S. cable television network CNBC "","" said the U.S. economy appears on balance to be a bit strong "","" adding the central bank would not curb growth provided inflation remains in check .",U.S. should be tagged as a location .
"Federal Reserve governor Lawrence Lindsey "","" speaking on U.S. cable television network CNBC "","" said the U.S. economy appears on balance to be a bit strong "","" adding the central bank would not curb growth provided inflation remains in check .",CNBC should be tagged as an organization .
"Federal Reserve governor Lawrence Lindsey "","" speaking on U.S. cable television network CNBC "","" said the U.S. economy appears on balance to be a bit strong "","" adding the central bank would not curb growth provided inflation remains in check .",would should be tagged as none entity .
"Federal Reserve governor Lawrence Lindsey "","" speaking on U.S. cable television network CNBC "","" said the U.S. economy appears on balance to be a bit strong "","" adding the central bank would not curb growth provided inflation remains in check .",appears on balance to be a should be tagged as none entity .
"Federal Reserve governor Lawrence Lindsey "","" speaking on U.S. cable television network CNBC "","" said the U.S. economy appears on balance to be a bit strong "","" adding the central bank would not curb growth provided inflation remains in check .",""","" said the U.S. economy should be tagged as none entity ."
"Federal Reserve governor Lawrence Lindsey "","" speaking on U.S. cable television network CNBC "","" said the U.S. economy appears on balance to be a bit strong "","" adding the central bank would not curb growth provided inflation remains in check .",curb growth provided inflation remains in check should be tagged as none entity .
"Federal Reserve governor Lawrence Lindsey "","" speaking on U.S. cable television network CNBC "","" said the U.S. economy appears on balance to be a bit strong "","" adding the central bank would not curb growth provided inflation remains in check .",on should be tagged as none entity .
"Federal Reserve governor Lawrence Lindsey "","" speaking on U.S. cable television network CNBC "","" said the U.S. economy appears on balance to be a bit strong "","" adding the central bank would not curb growth provided inflation remains in check .",""","" speaking on should be tagged as none entity ."
"Federal Reserve governor Lawrence Lindsey "","" speaking on U.S. cable television network CNBC "","" said the U.S. economy appears on balance to be a bit strong "","" adding the central bank would not curb growth provided inflation remains in check .",appears should be tagged as none entity .
"Federal Reserve governor Lawrence Lindsey "","" speaking on U.S. cable television network CNBC "","" said the U.S. economy appears on balance to be a bit strong "","" adding the central bank would not curb growth provided inflation remains in check .",adding the central should be tagged as none entity .
"TENNIS - SPAIN "","" U.S. TEAMS OPEN ON ROAD FOR 1997 FED CUP .",SPAIN should be tagged as a location .
