sentence,prompt
"asked Mustafa Hoshiyeh "","" a 27-year-old West Bank labourer turned around by a police patrol on a back road .",labourer turned around should be tagged as none entity .
"asked Mustafa Hoshiyeh "","" a 27-year-old West Bank labourer turned around by a police patrol on a back road .",Bank labourer turned around by should be tagged as none entity .
The Republic of Ireland 's new-look side dispelled painful memories of their last visit to Liechtenstein by beating the Alpine part-timers 5-0 in a World Cup qualifier on Saturday .,Republic of Ireland should be tagged as a location .
The Republic of Ireland 's new-look side dispelled painful memories of their last visit to Liechtenstein by beating the Alpine part-timers 5-0 in a World Cup qualifier on Saturday .,Liechtenstein should be tagged as a location .
The Republic of Ireland 's new-look side dispelled painful memories of their last visit to Liechtenstein by beating the Alpine part-timers 5-0 in a World Cup qualifier on Saturday .,Alpine should be tagged as an other .
The Republic of Ireland 's new-look side dispelled painful memories of their last visit to Liechtenstein by beating the Alpine part-timers 5-0 in a World Cup qualifier on Saturday .,World Cup should be tagged as an other .
The Republic of Ireland 's new-look side dispelled painful memories of their last visit to Liechtenstein by beating the Alpine part-timers 5-0 in a World Cup qualifier on Saturday .,a World Cup qualifier on Saturday . should be tagged as none entity .
The Republic of Ireland 's new-look side dispelled painful memories of their last visit to Liechtenstein by beating the Alpine part-timers 5-0 in a World Cup qualifier on Saturday .,5-0 in a World should be tagged as none entity .
The Republic of Ireland 's new-look side dispelled painful memories of their last visit to Liechtenstein by beating the Alpine part-timers 5-0 in a World Cup qualifier on Saturday .,'s new-look side dispelled painful memories of should be tagged as none entity .
The Republic of Ireland 's new-look side dispelled painful memories of their last visit to Liechtenstein by beating the Alpine part-timers 5-0 in a World Cup qualifier on Saturday .,Ireland 's new-look side should be tagged as none entity .
The Republic of Ireland 's new-look side dispelled painful memories of their last visit to Liechtenstein by beating the Alpine part-timers 5-0 in a World Cup qualifier on Saturday .,their last visit to Liechtenstein by beating should be tagged as none entity .
The Republic of Ireland 's new-look side dispelled painful memories of their last visit to Liechtenstein by beating the Alpine part-timers 5-0 in a World Cup qualifier on Saturday .,dispelled painful memories should be tagged as none entity .
The Republic of Ireland 's new-look side dispelled painful memories of their last visit to Liechtenstein by beating the Alpine part-timers 5-0 in a World Cup qualifier on Saturday .,visit to should be tagged as none entity .
The Republic of Ireland 's new-look side dispelled painful memories of their last visit to Liechtenstein by beating the Alpine part-timers 5-0 in a World Cup qualifier on Saturday .,Liechtenstein by beating the should be tagged as none entity .
"Chinese police have detained veteran dissident Wang Donghai "","" the New York-based pressure group Human Rights in China said on Saturday .",Chinese should be tagged as an other .
"Chinese police have detained veteran dissident Wang Donghai "","" the New York-based pressure group Human Rights in China said on Saturday .",Wang Donghai should be tagged as a person .
"Chinese police have detained veteran dissident Wang Donghai "","" the New York-based pressure group Human Rights in China said on Saturday .",New York-based should be tagged as an other .
"Chinese police have detained veteran dissident Wang Donghai "","" the New York-based pressure group Human Rights in China said on Saturday .",Human Rights in China should be tagged as an organization .
"Chinese police have detained veteran dissident Wang Donghai "","" the New York-based pressure group Human Rights in China said on Saturday .","Donghai "","" the New York-based pressure should be tagged as none entity ."
"Chinese police have detained veteran dissident Wang Donghai "","" the New York-based pressure group Human Rights in China said on Saturday .","Donghai "","" should be tagged as none entity ."
"Chinese police have detained veteran dissident Wang Donghai "","" the New York-based pressure group Human Rights in China said on Saturday .",Donghai should be tagged as none entity .
"Chinese police have detained veteran dissident Wang Donghai "","" the New York-based pressure group Human Rights in China said on Saturday .","Wang Donghai "","" the New York-based pressure group should be tagged as none entity ."
"Chinese police have detained veteran dissident Wang Donghai "","" the New York-based pressure group Human Rights in China said on Saturday .",veteran dissident Wang Donghai should be tagged as none entity .
"Chinese police have detained veteran dissident Wang Donghai "","" the New York-based pressure group Human Rights in China said on Saturday .",Chinese police have detained veteran should be tagged as none entity .
"Chinese police have detained veteran dissident Wang Donghai "","" the New York-based pressure group Human Rights in China said on Saturday .",""","" should be tagged as none entity ."
"Chinese police have detained veteran dissident Wang Donghai "","" the New York-based pressure group Human Rights in China said on Saturday .",veteran dissident Wang should be tagged as none entity .
-- Stockholm newsroom +46-8-700 1017,Stockholm should be tagged as a location .
-- Stockholm newsroom +46-8-700 1017,newsroom should be tagged as none entity .
-- Stockholm newsroom +46-8-700 1017,Stockholm newsroom +46-8-700 should be tagged as none entity .
D. Fleming c Chandana b Jayasuriya 3,D. Fleming should be tagged as a person .
D. Fleming c Chandana b Jayasuriya 3,Chandana should be tagged as a person .
D. Fleming c Chandana b Jayasuriya 3,Jayasuriya should be tagged as a person .
D. Fleming c Chandana b Jayasuriya 3,Fleming c Chandana b Jayasuriya should be tagged as none entity .
D. Fleming c Chandana b Jayasuriya 3,Fleming should be tagged as none entity .
D. Fleming c Chandana b Jayasuriya 3,c Chandana should be tagged as none entity .
D. Fleming c Chandana b Jayasuriya 3,Chandana b should be tagged as none entity .
D. Fleming c Chandana b Jayasuriya 3,Jayasuriya 3 should be tagged as none entity .
D. Fleming c Chandana b Jayasuriya 3,3 should be tagged as none entity .
"284 Robert Allenby ( Australia ) 69 71 71 73 "","" Miguel Angel Martin ( Spain ) 75 70 71 68 ( Allenby won at first play-off hole )",Robert Allenby should be tagged as a person .
"284 Robert Allenby ( Australia ) 69 71 71 73 "","" Miguel Angel Martin ( Spain ) 75 70 71 68 ( Allenby won at first play-off hole )",Australia should be tagged as a location .
"284 Robert Allenby ( Australia ) 69 71 71 73 "","" Miguel Angel Martin ( Spain ) 75 70 71 68 ( Allenby won at first play-off hole )",Miguel Angel Martin should be tagged as a person .
"284 Robert Allenby ( Australia ) 69 71 71 73 "","" Miguel Angel Martin ( Spain ) 75 70 71 68 ( Allenby won at first play-off hole )",Spain should be tagged as a location .
"284 Robert Allenby ( Australia ) 69 71 71 73 "","" Miguel Angel Martin ( Spain ) 75 70 71 68 ( Allenby won at first play-off hole )",Allenby should be tagged as a person .
"284 Robert Allenby ( Australia ) 69 71 71 73 "","" Miguel Angel Martin ( Spain ) 75 70 71 68 ( Allenby won at first play-off hole )",Angel should be tagged as none entity .
"284 Robert Allenby ( Australia ) 69 71 71 73 "","" Miguel Angel Martin ( Spain ) 75 70 71 68 ( Allenby won at first play-off hole )",( Allenby should be tagged as none entity .
"284 Robert Allenby ( Australia ) 69 71 71 73 "","" Miguel Angel Martin ( Spain ) 75 70 71 68 ( Allenby won at first play-off hole )",Miguel Angel Martin ( Spain ) 75 70 should be tagged as none entity .
"284 Robert Allenby ( Australia ) 69 71 71 73 "","" Miguel Angel Martin ( Spain ) 75 70 71 68 ( Allenby won at first play-off hole )",75 70 71 should be tagged as none entity .
"284 Robert Allenby ( Australia ) 69 71 71 73 "","" Miguel Angel Martin ( Spain ) 75 70 71 68 ( Allenby won at first play-off hole )",71 68 ( Allenby should be tagged as none entity .
"284 Robert Allenby ( Australia ) 69 71 71 73 "","" Miguel Angel Martin ( Spain ) 75 70 71 68 ( Allenby won at first play-off hole )",284 Robert Allenby ( Australia ) should be tagged as none entity .
"284 Robert Allenby ( Australia ) 69 71 71 73 "","" Miguel Angel Martin ( Spain ) 75 70 71 68 ( Allenby won at first play-off hole )",") 69 71 71 73 "","" should be tagged as none entity ."
"284 Robert Allenby ( Australia ) 69 71 71 73 "","" Miguel Angel Martin ( Spain ) 75 70 71 68 ( Allenby won at first play-off hole )",Allenby won at first play-off hole should be tagged as none entity .
"284 Robert Allenby ( Australia ) 69 71 71 73 "","" Miguel Angel Martin ( Spain ) 75 70 71 68 ( Allenby won at first play-off hole )",won at should be tagged as none entity .
"284 Robert Allenby ( Australia ) 69 71 71 73 "","" Miguel Angel Martin ( Spain ) 75 70 71 68 ( Allenby won at first play-off hole )","71 71 73 "","" should be tagged as none entity ."
MEXICO CITY 1996-08-30,MEXICO CITY should be tagged as a location .
MEXICO CITY 1996-08-30,1996-08-30 should be tagged as none entity .
MEXICO CITY 1996-08-30,CITY 1996-08-30 should be tagged as none entity .
NEW YORK AT CALIFORNIA,NEW YORK should be tagged as an organization .
NEW YORK AT CALIFORNIA,CALIFORNIA should be tagged as a location .
NEW YORK AT CALIFORNIA,YORK AT CALIFORNIA should be tagged as none entity .
NEW YORK AT CALIFORNIA,AT CALIFORNIA should be tagged as none entity .
NEW YORK AT CALIFORNIA,NEW YORK AT CALIFORNIA should be tagged as none entity .
NEW YORK AT CALIFORNIA,NEW YORK AT should be tagged as none entity .
"Worcestershire 238 and 303 ( K. Spiring 130 not out "","" S. Rhodes 57 ; P. DeFreitas 4-70 ) "","" Derbyshire 471 and 71-1 .",Worcestershire should be tagged as an organization .
"Worcestershire 238 and 303 ( K. Spiring 130 not out "","" S. Rhodes 57 ; P. DeFreitas 4-70 ) "","" Derbyshire 471 and 71-1 .",K. Spiring should be tagged as a person .
"Worcestershire 238 and 303 ( K. Spiring 130 not out "","" S. Rhodes 57 ; P. DeFreitas 4-70 ) "","" Derbyshire 471 and 71-1 .",S. Rhodes should be tagged as a person .
"Worcestershire 238 and 303 ( K. Spiring 130 not out "","" S. Rhodes 57 ; P. DeFreitas 4-70 ) "","" Derbyshire 471 and 71-1 .",P. DeFreitas should be tagged as a person .
"Worcestershire 238 and 303 ( K. Spiring 130 not out "","" S. Rhodes 57 ; P. DeFreitas 4-70 ) "","" Derbyshire 471 and 71-1 .",Derbyshire should be tagged as an organization .
"Worcestershire 238 and 303 ( K. Spiring 130 not out "","" S. Rhodes 57 ; P. DeFreitas 4-70 ) "","" Derbyshire 471 and 71-1 .",and 71-1 should be tagged as none entity .
"Worcestershire 238 and 303 ( K. Spiring 130 not out "","" S. Rhodes 57 ; P. DeFreitas 4-70 ) "","" Derbyshire 471 and 71-1 .",""","" Derbyshire 471 and should be tagged as none entity ."
"Worcestershire 238 and 303 ( K. Spiring 130 not out "","" S. Rhodes 57 ; P. DeFreitas 4-70 ) "","" Derbyshire 471 and 71-1 .",303 should be tagged as none entity .
"Worcestershire 238 and 303 ( K. Spiring 130 not out "","" S. Rhodes 57 ; P. DeFreitas 4-70 ) "","" Derbyshire 471 and 71-1 .",") "","" Derbyshire should be tagged as none entity ."
"Worcestershire 238 and 303 ( K. Spiring 130 not out "","" S. Rhodes 57 ; P. DeFreitas 4-70 ) "","" Derbyshire 471 and 71-1 .",; P. should be tagged as none entity .
"Worcestershire 238 and 303 ( K. Spiring 130 not out "","" S. Rhodes 57 ; P. DeFreitas 4-70 ) "","" Derbyshire 471 and 71-1 .",and 303 ( K. Spiring should be tagged as none entity .
"Worcestershire 238 and 303 ( K. Spiring 130 not out "","" S. Rhodes 57 ; P. DeFreitas 4-70 ) "","" Derbyshire 471 and 71-1 .","4-70 ) "","" should be tagged as none entity ."
"Worcestershire 238 and 303 ( K. Spiring 130 not out "","" S. Rhodes 57 ; P. DeFreitas 4-70 ) "","" Derbyshire 471 and 71-1 .","out "","" S. Rhodes 57 should be tagged as none entity ."
"Worcestershire 238 and 303 ( K. Spiring 130 not out "","" S. Rhodes 57 ; P. DeFreitas 4-70 ) "","" Derbyshire 471 and 71-1 .","not out "","" should be tagged as none entity ."
"Worcestershire 238 and 303 ( K. Spiring 130 not out "","" S. Rhodes 57 ; P. DeFreitas 4-70 ) "","" Derbyshire 471 and 71-1 .","P. DeFreitas 4-70 ) "","" should be tagged as none entity ."
2. Venuste Niyongabo ( Burundi ) 3:51.01,Venuste Niyongabo should be tagged as a person .
2. Venuste Niyongabo ( Burundi ) 3:51.01,Burundi should be tagged as a location .
2. Venuste Niyongabo ( Burundi ) 3:51.01,2. Venuste Niyongabo ( Burundi should be tagged as none entity .
2. Venuste Niyongabo ( Burundi ) 3:51.01,2. Venuste Niyongabo ( should be tagged as none entity .
2. Venuste Niyongabo ( Burundi ) 3:51.01,( Burundi should be tagged as none entity .
2. Venuste Niyongabo ( Burundi ) 3:51.01,2. Venuste Niyongabo ( Burundi ) 3:51.01 should be tagged as none entity .
BONN 1996-08-30,BONN should be tagged as a location .
BONN 1996-08-30,BONN 1996-08-30 should be tagged as none entity .
BONN 1996-08-30,1996-08-30 should be tagged as none entity .
1822 - Brazil proclaimed independence from Portugal and Pedro I became first Emperor of Brazil in December 1822 .,Brazil should be tagged as a location .
1822 - Brazil proclaimed independence from Portugal and Pedro I became first Emperor of Brazil in December 1822 .,Portugal should be tagged as a location .
1822 - Brazil proclaimed independence from Portugal and Pedro I became first Emperor of Brazil in December 1822 .,Pedro I should be tagged as a person .
1822 - Brazil proclaimed independence from Portugal and Pedro I became first Emperor of Brazil in December 1822 .,Portugal and Pedro I became first Emperor of should be tagged as none entity .
1822 - Brazil proclaimed independence from Portugal and Pedro I became first Emperor of Brazil in December 1822 .,Portugal and Pedro should be tagged as none entity .
1822 - Brazil proclaimed independence from Portugal and Pedro I became first Emperor of Brazil in December 1822 .,Emperor of should be tagged as none entity .
1822 - Brazil proclaimed independence from Portugal and Pedro I became first Emperor of Brazil in December 1822 .,in should be tagged as none entity .
1822 - Brazil proclaimed independence from Portugal and Pedro I became first Emperor of Brazil in December 1822 .,- Brazil proclaimed independence from Portugal should be tagged as none entity .
1822 - Brazil proclaimed independence from Portugal and Pedro I became first Emperor of Brazil in December 1822 .,Brazil proclaimed independence from Portugal and Pedro I should be tagged as none entity .
NEW YORK 1996-08-30,NEW YORK should be tagged as a location .
NEW YORK 1996-08-30,1996-08-30 should be tagged as none entity .
NEW YORK 1996-08-30,YORK should be tagged as none entity .
4 - Goran Ivanisevic ( Croatia ) beat Scott Draper ( Australia ) 6-7 ( 1-7 ) 6-3 6-4 6-4,Goran Ivanisevic should be tagged as a person .
4 - Goran Ivanisevic ( Croatia ) beat Scott Draper ( Australia ) 6-7 ( 1-7 ) 6-3 6-4 6-4,Croatia should be tagged as a location .
4 - Goran Ivanisevic ( Croatia ) beat Scott Draper ( Australia ) 6-7 ( 1-7 ) 6-3 6-4 6-4,Scott Draper should be tagged as a person .
4 - Goran Ivanisevic ( Croatia ) beat Scott Draper ( Australia ) 6-7 ( 1-7 ) 6-3 6-4 6-4,Australia should be tagged as a location .
4 - Goran Ivanisevic ( Croatia ) beat Scott Draper ( Australia ) 6-7 ( 1-7 ) 6-3 6-4 6-4,Ivanisevic ( Croatia ) should be tagged as none entity .
4 - Goran Ivanisevic ( Croatia ) beat Scott Draper ( Australia ) 6-7 ( 1-7 ) 6-3 6-4 6-4,Croatia ) should be tagged as none entity .
4 - Goran Ivanisevic ( Croatia ) beat Scott Draper ( Australia ) 6-7 ( 1-7 ) 6-3 6-4 6-4,beat Scott Draper ( should be tagged as none entity .
4 - Goran Ivanisevic ( Croatia ) beat Scott Draper ( Australia ) 6-7 ( 1-7 ) 6-3 6-4 6-4,- Goran Ivanisevic ( Croatia should be tagged as none entity .
4 - Goran Ivanisevic ( Croatia ) beat Scott Draper ( Australia ) 6-7 ( 1-7 ) 6-3 6-4 6-4,) 6-3 should be tagged as none entity .
4 - Goran Ivanisevic ( Croatia ) beat Scott Draper ( Australia ) 6-7 ( 1-7 ) 6-3 6-4 6-4,Scott Draper ( Australia ) 6-7 ( 1-7 should be tagged as none entity .
4 - Goran Ivanisevic ( Croatia ) beat Scott Draper ( Australia ) 6-7 ( 1-7 ) 6-3 6-4 6-4,Goran Ivanisevic ( Croatia ) should be tagged as none entity .
4 - Goran Ivanisevic ( Croatia ) beat Scott Draper ( Australia ) 6-7 ( 1-7 ) 6-3 6-4 6-4,Goran Ivanisevic ( Croatia ) beat Scott should be tagged as none entity .
""""""""" The Israelis have no right to prevent us from going to pray .",Israelis should be tagged as an other .
""""""""" The Israelis have no right to prevent us from going to pray .",Israelis have should be tagged as none entity .
""""""""" The Israelis have no right to prevent us from going to pray .",to prevent us should be tagged as none entity .
East Stirling 3 0 2 1 3 4 2,East Stirling should be tagged as an organization .
East Stirling 3 0 2 1 3 4 2,Stirling 3 0 2 1 should be tagged as none entity .
East Stirling 3 0 2 1 3 4 2,3 0 2 1 3 4 2 should be tagged as none entity .
Portsmouth 4 2 0 2 4 5 6,Portsmouth should be tagged as an organization .
Portsmouth 4 2 0 2 4 5 6,4 should be tagged as none entity .
Portsmouth 4 2 0 2 4 5 6,5 should be tagged as none entity .
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",AXE should be tagged as an other .
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",Intelligent Network should be tagged as an other .
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",IN should be tagged as an other .
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",Ericsson should be tagged as an organization .
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",Per Zetterquist should be tagged as a person .
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",Reuters should be tagged as an organization .
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",communication network products should be tagged as none entity .
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",The order included AXE switching equipment should be tagged as none entity .
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",Network should be tagged as none entity .
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .","included AXE switching equipment "","" should be tagged as none entity ."
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .","services and training "","" should be tagged as none entity ."
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",order included should be tagged as none entity .
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .","( IN ) products "","" should be tagged as none entity ."
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",spokesman Per should be tagged as none entity .
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .","switching equipment "","" ISDN equipment should be tagged as none entity ."
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",included AXE should be tagged as none entity .
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",""","" services and training "","" should be tagged as none entity ."
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",( should be tagged as none entity .
5. Chryste Gaines ( U.S. ) 11.20,Chryste Gaines should be tagged as a person .
5. Chryste Gaines ( U.S. ) 11.20,U.S. should be tagged as a location .
5. Chryste Gaines ( U.S. ) 11.20,Chryste Gaines ( U.S. ) 11.20 should be tagged as none entity .
5. Chryste Gaines ( U.S. ) 11.20,Chryste Gaines ( U.S. should be tagged as none entity .
5. Chryste Gaines ( U.S. ) 11.20,11.20 should be tagged as none entity .
5. Chryste Gaines ( U.S. ) 11.20,Gaines should be tagged as none entity .
Ssangbangwool 59 2 49 .545 5 1/2,Ssangbangwool should be tagged as an organization .
Ssangbangwool 59 2 49 .545 5 1/2,59 2 49 .545 should be tagged as none entity .
Ssangbangwool 59 2 49 .545 5 1/2,49 .545 5 1/2 should be tagged as none entity .
"Broker Khurshid Alam said : """""""" The market sentiment will remain strong .",Khurshid Alam should be tagged as a person .
"Broker Khurshid Alam said : """""""" The market sentiment will remain strong .",""""""""" The market sentiment will remain strong should be tagged as none entity ."
"Broker Khurshid Alam said : """""""" The market sentiment will remain strong .","Alam said : """""""" The market should be tagged as none entity ."
Samokhvalova ( Russia ) 3:45.011,Samokhvalova should be tagged as a person .
Samokhvalova ( Russia ) 3:45.011,Russia should be tagged as a location .
Samokhvalova ( Russia ) 3:45.011,Samokhvalova ( Russia should be tagged as none entity .
Samokhvalova ( Russia ) 3:45.011,Samokhvalova ( Russia ) should be tagged as none entity .
Samokhvalova ( Russia ) 3:45.011,) should be tagged as none entity .
Samokhvalova ( Russia ) 3:45.011,( Russia ) should be tagged as none entity .
"Cofinec "","" the first foreign company to list on the Budapest bourse "","" released its consolidated first half figures ( IAS ) this morning .",Cofinec should be tagged as an organization .
"Cofinec "","" the first foreign company to list on the Budapest bourse "","" released its consolidated first half figures ( IAS ) this morning .",Budapest should be tagged as a location .
"Cofinec "","" the first foreign company to list on the Budapest bourse "","" released its consolidated first half figures ( IAS ) this morning .",its consolidated first should be tagged as none entity .
"Cofinec "","" the first foreign company to list on the Budapest bourse "","" released its consolidated first half figures ( IAS ) this morning .",released its consolidated first half figures should be tagged as none entity .
"Cofinec "","" the first foreign company to list on the Budapest bourse "","" released its consolidated first half figures ( IAS ) this morning .",) this should be tagged as none entity .
"Cofinec "","" the first foreign company to list on the Budapest bourse "","" released its consolidated first half figures ( IAS ) this morning .",""","" released its consolidated first half figures should be tagged as none entity ."
"Many of the 1.1 million Rwandan Hutu refugees in Zaire and nearly ""600,000"" in Tanzania refuse to go home "","" saying they fear reprisals for the 1994 genocide in Rwanda of up to a million people by Hutus .",Rwandan should be tagged as an other .
"Many of the 1.1 million Rwandan Hutu refugees in Zaire and nearly ""600,000"" in Tanzania refuse to go home "","" saying they fear reprisals for the 1994 genocide in Rwanda of up to a million people by Hutus .",Hutu should be tagged as an other .
"Many of the 1.1 million Rwandan Hutu refugees in Zaire and nearly ""600,000"" in Tanzania refuse to go home "","" saying they fear reprisals for the 1994 genocide in Rwanda of up to a million people by Hutus .",Zaire should be tagged as a location .
"Many of the 1.1 million Rwandan Hutu refugees in Zaire and nearly ""600,000"" in Tanzania refuse to go home "","" saying they fear reprisals for the 1994 genocide in Rwanda of up to a million people by Hutus .",Tanzania should be tagged as a location .
"Many of the 1.1 million Rwandan Hutu refugees in Zaire and nearly ""600,000"" in Tanzania refuse to go home "","" saying they fear reprisals for the 1994 genocide in Rwanda of up to a million people by Hutus .",Rwanda should be tagged as a location .
"Many of the 1.1 million Rwandan Hutu refugees in Zaire and nearly ""600,000"" in Tanzania refuse to go home "","" saying they fear reprisals for the 1994 genocide in Rwanda of up to a million people by Hutus .",Hutus should be tagged as an other .
"Many of the 1.1 million Rwandan Hutu refugees in Zaire and nearly ""600,000"" in Tanzania refuse to go home "","" saying they fear reprisals for the 1994 genocide in Rwanda of up to a million people by Hutus .",they fear reprisals for the 1994 genocide in should be tagged as none entity .
"Many of the 1.1 million Rwandan Hutu refugees in Zaire and nearly ""600,000"" in Tanzania refuse to go home "","" saying they fear reprisals for the 1994 genocide in Rwanda of up to a million people by Hutus .",Many of the 1.1 million Rwandan Hutu refugees should be tagged as none entity .
"Many of the 1.1 million Rwandan Hutu refugees in Zaire and nearly ""600,000"" in Tanzania refuse to go home "","" saying they fear reprisals for the 1994 genocide in Rwanda of up to a million people by Hutus .",the 1994 genocide in should be tagged as none entity .
"Many of the 1.1 million Rwandan Hutu refugees in Zaire and nearly ""600,000"" in Tanzania refuse to go home "","" saying they fear reprisals for the 1994 genocide in Rwanda of up to a million people by Hutus .",Many of should be tagged as none entity .
"Many of the 1.1 million Rwandan Hutu refugees in Zaire and nearly ""600,000"" in Tanzania refuse to go home "","" saying they fear reprisals for the 1994 genocide in Rwanda of up to a million people by Hutus .",Rwanda of up to a million people should be tagged as none entity .
"Many of the 1.1 million Rwandan Hutu refugees in Zaire and nearly ""600,000"" in Tanzania refuse to go home "","" saying they fear reprisals for the 1994 genocide in Rwanda of up to a million people by Hutus .",fear reprisals for the 1994 genocide should be tagged as none entity .
"Many of the 1.1 million Rwandan Hutu refugees in Zaire and nearly ""600,000"" in Tanzania refuse to go home "","" saying they fear reprisals for the 1994 genocide in Rwanda of up to a million people by Hutus .",of up to a million should be tagged as none entity .
"Many of the 1.1 million Rwandan Hutu refugees in Zaire and nearly ""600,000"" in Tanzania refuse to go home "","" saying they fear reprisals for the 1994 genocide in Rwanda of up to a million people by Hutus .",the 1994 genocide in Rwanda of up should be tagged as none entity .
"Many of the 1.1 million Rwandan Hutu refugees in Zaire and nearly ""600,000"" in Tanzania refuse to go home "","" saying they fear reprisals for the 1994 genocide in Rwanda of up to a million people by Hutus .",people should be tagged as none entity .
"Many of the 1.1 million Rwandan Hutu refugees in Zaire and nearly ""600,000"" in Tanzania refuse to go home "","" saying they fear reprisals for the 1994 genocide in Rwanda of up to a million people by Hutus .",Rwandan Hutu should be tagged as none entity .
"Many of the 1.1 million Rwandan Hutu refugees in Zaire and nearly ""600,000"" in Tanzania refuse to go home "","" saying they fear reprisals for the 1994 genocide in Rwanda of up to a million people by Hutus .",a million people by Hutus . should be tagged as none entity .
"Many of the 1.1 million Rwandan Hutu refugees in Zaire and nearly ""600,000"" in Tanzania refuse to go home "","" saying they fear reprisals for the 1994 genocide in Rwanda of up to a million people by Hutus .","in Zaire and nearly ""600,000"" should be tagged as none entity ."
BALTIMORE 70 63 .526 4,BALTIMORE should be tagged as an organization .
BALTIMORE 70 63 .526 4,63 .526 4 should be tagged as none entity .
BALTIMORE 70 63 .526 4,BALTIMORE 70 63 .526 should be tagged as none entity .
"The group "","" which operates in Hungary "","" Poland and the Czech Republic "","" reported an operating profit before interest of 21.8 million French francs compared to 34.1 million in the same six months of 1995 .",Hungary should be tagged as a location .
"The group "","" which operates in Hungary "","" Poland and the Czech Republic "","" reported an operating profit before interest of 21.8 million French francs compared to 34.1 million in the same six months of 1995 .",Poland should be tagged as a location .
"The group "","" which operates in Hungary "","" Poland and the Czech Republic "","" reported an operating profit before interest of 21.8 million French francs compared to 34.1 million in the same six months of 1995 .",Czech Republic should be tagged as a location .
"The group "","" which operates in Hungary "","" Poland and the Czech Republic "","" reported an operating profit before interest of 21.8 million French francs compared to 34.1 million in the same six months of 1995 .",French should be tagged as an other .
"The group "","" which operates in Hungary "","" Poland and the Czech Republic "","" reported an operating profit before interest of 21.8 million French francs compared to 34.1 million in the same six months of 1995 .",reported an operating profit before interest of should be tagged as none entity .
"The group "","" which operates in Hungary "","" Poland and the Czech Republic "","" reported an operating profit before interest of 21.8 million French francs compared to 34.1 million in the same six months of 1995 .",profit before interest of 21.8 million should be tagged as none entity .
"The group "","" which operates in Hungary "","" Poland and the Czech Republic "","" reported an operating profit before interest of 21.8 million French francs compared to 34.1 million in the same six months of 1995 .","Republic "","" reported an operating should be tagged as none entity ."
"The group "","" which operates in Hungary "","" Poland and the Czech Republic "","" reported an operating profit before interest of 21.8 million French francs compared to 34.1 million in the same six months of 1995 .",million in the same six should be tagged as none entity .
