sentence,prompt
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",working should be tagged as none entity .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",commissioner applauded President Moi for his should be tagged as none entity .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",East and Southern Africa ) should be tagged as none entity .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",continue working closely with President Robert Mugabe should be tagged as none entity .
"Rep. Tim Valentine , D-N.C. , however , said he cannot understand why illegal aliens should be allowed to dilute the representation of U.S. citizens.",Tim Valentine should be tagged as a person .
"Rep. Tim Valentine , D-N.C. , however , said he cannot understand why illegal aliens should be allowed to dilute the representation of U.S. citizens.",U.S. should be tagged as a location .
"Rep. Tim Valentine , D-N.C. , however , said he cannot understand why illegal aliens should be allowed to dilute the representation of U.S. citizens.",said he cannot understand why illegal should be tagged as none entity .
"Rep. Tim Valentine , D-N.C. , however , said he cannot understand why illegal aliens should be allowed to dilute the representation of U.S. citizens.",aliens should be tagged as none entity .
"Rep. Tim Valentine , D-N.C. , however , said he cannot understand why illegal aliens should be allowed to dilute the representation of U.S. citizens.",Rep. Tim should be tagged as none entity .
"Rep. Tim Valentine , D-N.C. , however , said he cannot understand why illegal aliens should be allowed to dilute the representation of U.S. citizens.",dilute the should be tagged as none entity .
"Another type of plan , first advocated by Sen. Donald W. Riegle Jr. , D-Mich. , chairman of the Senate Banking Committee , doesn 't waive Gramm-Rudman.",Donald W. Riegle Jr. should be tagged as a person .
"Another type of plan , first advocated by Sen. Donald W. Riegle Jr. , D-Mich. , chairman of the Senate Banking Committee , doesn 't waive Gramm-Rudman.",Senate Banking Committee should be tagged as an organization .
"Another type of plan , first advocated by Sen. Donald W. Riegle Jr. , D-Mich. , chairman of the Senate Banking Committee , doesn 't waive Gramm-Rudman.","Committee , doesn 't waive should be tagged as none entity ."
"Another type of plan , first advocated by Sen. Donald W. Riegle Jr. , D-Mich. , chairman of the Senate Banking Committee , doesn 't waive Gramm-Rudman.",advocated by Sen. Donald should be tagged as none entity .
"Another type of plan , first advocated by Sen. Donald W. Riegle Jr. , D-Mich. , chairman of the Senate Banking Committee , doesn 't waive Gramm-Rudman.","Donald W. Riegle Jr. , D-Mich. should be tagged as none entity ."
"Another type of plan , first advocated by Sen. Donald W. Riegle Jr. , D-Mich. , chairman of the Senate Banking Committee , doesn 't waive Gramm-Rudman.","Senate Banking Committee , doesn 't waive Gramm-Rudman. should be tagged as none entity ."
"During his six-year tenure as Los Angeles County district attorney , Sirhan was tried and convicted for the 1968 assassination of U.S. Sen. Robert Kennedy .",Los Angeles County should be tagged as a location .
"During his six-year tenure as Los Angeles County district attorney , Sirhan was tried and convicted for the 1968 assassination of U.S. Sen. Robert Kennedy .",Sirhan should be tagged as a person .
"During his six-year tenure as Los Angeles County district attorney , Sirhan was tried and convicted for the 1968 assassination of U.S. Sen. Robert Kennedy .",U.S. Sen. Robert Kennedy should be tagged as a person .
"During his six-year tenure as Los Angeles County district attorney , Sirhan was tried and convicted for the 1968 assassination of U.S. Sen. Robert Kennedy .",as should be tagged as none entity .
"During his six-year tenure as Los Angeles County district attorney , Sirhan was tried and convicted for the 1968 assassination of U.S. Sen. Robert Kennedy .","County district attorney , Sirhan should be tagged as none entity ."
"During his six-year tenure as Los Angeles County district attorney , Sirhan was tried and convicted for the 1968 assassination of U.S. Sen. Robert Kennedy .",the 1968 assassination of U.S. Sen. Robert Kennedy should be tagged as none entity .
"During his six-year tenure as Los Angeles County district attorney , Sirhan was tried and convicted for the 1968 assassination of U.S. Sen. Robert Kennedy .",was tried and should be tagged as none entity .
"During his six-year tenure as Los Angeles County district attorney , Sirhan was tried and convicted for the 1968 assassination of U.S. Sen. Robert Kennedy .",Sirhan was should be tagged as none entity .
"During his six-year tenure as Los Angeles County district attorney , Sirhan was tried and convicted for the 1968 assassination of U.S. Sen. Robert Kennedy .","attorney , Sirhan was should be tagged as none entity ."
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",Ray should be tagged as a person .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",King should be tagged as a person .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",Lorraine Motel should be tagged as an organization .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",Memphis should be tagged as a location .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",guilty to shooting and should be tagged as none entity .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",prison in 1969 when should be tagged as none entity .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",in prison in 1969 when he pleaded should be tagged as none entity .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",to 99 years in prison in should be tagged as none entity .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",King as the civil rights leader stood should be tagged as none entity .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",to shooting should be tagged as none entity .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",the Lorraine should be tagged as none entity .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",stood on a balcony of the Lorraine Motel should be tagged as none entity .
"In a briefing at the NRC 's Rockville , Md. , headquarters and in a letter to Sam Rousso , acting of civilian radioactive waste management for the Energy Department , Bernero said study of seismic and volcanic risks needed to be given high priority.",NRC should be tagged as an organization .
"In a briefing at the NRC 's Rockville , Md. , headquarters and in a letter to Sam Rousso , acting of civilian radioactive waste management for the Energy Department , Bernero said study of seismic and volcanic risks needed to be given high priority.",Rockville should be tagged as a location .
"In a briefing at the NRC 's Rockville , Md. , headquarters and in a letter to Sam Rousso , acting of civilian radioactive waste management for the Energy Department , Bernero said study of seismic and volcanic risks needed to be given high priority.",Md. should be tagged as a location .
"In a briefing at the NRC 's Rockville , Md. , headquarters and in a letter to Sam Rousso , acting of civilian radioactive waste management for the Energy Department , Bernero said study of seismic and volcanic risks needed to be given high priority.",Sam Rousso should be tagged as a person .
"In a briefing at the NRC 's Rockville , Md. , headquarters and in a letter to Sam Rousso , acting of civilian radioactive waste management for the Energy Department , Bernero said study of seismic and volcanic risks needed to be given high priority.",Energy Department should be tagged as an organization .
"In a briefing at the NRC 's Rockville , Md. , headquarters and in a letter to Sam Rousso , acting of civilian radioactive waste management for the Energy Department , Bernero said study of seismic and volcanic risks needed to be given high priority.",Bernero should be tagged as a person .
"In a briefing at the NRC 's Rockville , Md. , headquarters and in a letter to Sam Rousso , acting of civilian radioactive waste management for the Energy Department , Bernero said study of seismic and volcanic risks needed to be given high priority.",seismic and volcanic should be tagged as none entity .
"In a briefing at the NRC 's Rockville , Md. , headquarters and in a letter to Sam Rousso , acting of civilian radioactive waste management for the Energy Department , Bernero said study of seismic and volcanic risks needed to be given high priority.",and in a letter should be tagged as none entity .
"In a briefing at the NRC 's Rockville , Md. , headquarters and in a letter to Sam Rousso , acting of civilian radioactive waste management for the Energy Department , Bernero said study of seismic and volcanic risks needed to be given high priority.",a letter should be tagged as none entity .
"In a briefing at the NRC 's Rockville , Md. , headquarters and in a letter to Sam Rousso , acting of civilian radioactive waste management for the Energy Department , Bernero said study of seismic and volcanic risks needed to be given high priority.",acting of should be tagged as none entity .
"In a briefing at the NRC 's Rockville , Md. , headquarters and in a letter to Sam Rousso , acting of civilian radioactive waste management for the Energy Department , Bernero said study of seismic and volcanic risks needed to be given high priority.","at the NRC 's Rockville , should be tagged as none entity ."
"In a briefing at the NRC 's Rockville , Md. , headquarters and in a letter to Sam Rousso , acting of civilian radioactive waste management for the Energy Department , Bernero said study of seismic and volcanic risks needed to be given high priority.","the Energy Department , Bernero said study of should be tagged as none entity ."
"In a briefing at the NRC 's Rockville , Md. , headquarters and in a letter to Sam Rousso , acting of civilian radioactive waste management for the Energy Department , Bernero said study of seismic and volcanic risks needed to be given high priority.",waste management for the Energy should be tagged as none entity .
"In a briefing at the NRC 's Rockville , Md. , headquarters and in a letter to Sam Rousso , acting of civilian radioactive waste management for the Energy Department , Bernero said study of seismic and volcanic risks needed to be given high priority.",study of seismic and volcanic should be tagged as none entity .
"In a briefing at the NRC 's Rockville , Md. , headquarters and in a letter to Sam Rousso , acting of civilian radioactive waste management for the Energy Department , Bernero said study of seismic and volcanic risks needed to be given high priority.","Energy Department , should be tagged as none entity ."
"In a briefing at the NRC 's Rockville , Md. , headquarters and in a letter to Sam Rousso , acting of civilian radioactive waste management for the Energy Department , Bernero said study of seismic and volcanic risks needed to be given high priority.","Rousso , acting of civilian should be tagged as none entity ."
"In a briefing at the NRC 's Rockville , Md. , headquarters and in a letter to Sam Rousso , acting of civilian radioactive waste management for the Energy Department , Bernero said study of seismic and volcanic risks needed to be given high priority.",at the NRC 's should be tagged as none entity .
"In a briefing at the NRC 's Rockville , Md. , headquarters and in a letter to Sam Rousso , acting of civilian radioactive waste management for the Energy Department , Bernero said study of seismic and volcanic risks needed to be given high priority.",to be given high should be tagged as none entity .
"The overall murder rate in the United States has leaped 34 percent between 1967 and 1987 , the FBI reported .",United States should be tagged as a location .
"The overall murder rate in the United States has leaped 34 percent between 1967 and 1987 , the FBI reported .",34 percent should be tagged as an other .
"The overall murder rate in the United States has leaped 34 percent between 1967 and 1987 , the FBI reported .",1967 should be tagged as an other .
"The overall murder rate in the United States has leaped 34 percent between 1967 and 1987 , the FBI reported .",1987 should be tagged as an other .
"The overall murder rate in the United States has leaped 34 percent between 1967 and 1987 , the FBI reported .",FBI should be tagged as an organization .
"The overall murder rate in the United States has leaped 34 percent between 1967 and 1987 , the FBI reported .",", the should be tagged as none entity ."
"The overall murder rate in the United States has leaped 34 percent between 1967 and 1987 , the FBI reported .",United States has should be tagged as none entity .
"The overall murder rate in the United States has leaped 34 percent between 1967 and 1987 , the FBI reported .","percent between 1967 and 1987 , the FBI should be tagged as none entity ."
"The overall murder rate in the United States has leaped 34 percent between 1967 and 1987 , the FBI reported .",FBI reported . should be tagged as none entity .
"The overall murder rate in the United States has leaped 34 percent between 1967 and 1987 , the FBI reported .",States should be tagged as none entity .
"The overall murder rate in the United States has leaped 34 percent between 1967 and 1987 , the FBI reported .",34 percent between 1967 should be tagged as none entity .
"The overall murder rate in the United States has leaped 34 percent between 1967 and 1987 , the FBI reported .","leaped 34 percent between 1967 and 1987 , should be tagged as none entity ."
"The overall murder rate in the United States has leaped 34 percent between 1967 and 1987 , the FBI reported .",leaped 34 percent between 1967 should be tagged as none entity .
"The overall murder rate in the United States has leaped 34 percent between 1967 and 1987 , the FBI reported .",leaped 34 should be tagged as none entity .
"The overall murder rate in the United States has leaped 34 percent between 1967 and 1987 , the FBI reported .",has should be tagged as none entity .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,ITAR-TASS should be tagged as an organization .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,5 Mar should be tagged as an other .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,Moscow should be tagged as a location .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,0548 GMT should be tagged as an other .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,5 Mar 94 should be tagged as an other .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,Carries Press Review for 5 Mar LD0503072994 Moscow should be tagged as none entity .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,for 5 should be tagged as none entity .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,English 0548 GMT 5 Mar 94 should be tagged as none entity .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,Review for 5 Mar LD0503072994 Moscow should be tagged as none entity .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,5 should be tagged as none entity .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,GMT should be tagged as none entity .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,ITAR-TASS Carries Press Review for 5 Mar should be tagged as none entity .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,for 5 Mar LD0503072994 Moscow ITAR-TASS should be tagged as none entity .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,Review should be tagged as none entity .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,Carries Press Review for 5 should be tagged as none entity .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,Ruby should be tagged as a person .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,Oswald should be tagged as a person .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,Kennedy should be tagged as a person .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,two days should be tagged as none entity .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,was should be tagged as none entity .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,shot Oswald two days after Kennedy should be tagged as none entity .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,fatally shot Oswald two days should be tagged as none entity .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,Ruby fatally shot Oswald two days after Kennedy should be tagged as none entity .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,Oswald two days should be tagged as none entity .
"` ` Blaze , ' ' a film about a former governor and a stripper , will star Paul Newman as Louisiana Gov. Earl Long .",Blaze should be tagged as an other .
"` ` Blaze , ' ' a film about a former governor and a stripper , will star Paul Newman as Louisiana Gov. Earl Long .",Paul Newman should be tagged as a person .
"` ` Blaze , ' ' a film about a former governor and a stripper , will star Paul Newman as Louisiana Gov. Earl Long .",Louisiana should be tagged as a location .
"` ` Blaze , ' ' a film about a former governor and a stripper , will star Paul Newman as Louisiana Gov. Earl Long .",Earl Long should be tagged as a person .
"` ` Blaze , ' ' a film about a former governor and a stripper , will star Paul Newman as Louisiana Gov. Earl Long .",Long . should be tagged as none entity .
"` ` Blaze , ' ' a film about a former governor and a stripper , will star Paul Newman as Louisiana Gov. Earl Long .",Louisiana Gov. should be tagged as none entity .
"` ` Blaze , ' ' a film about a former governor and a stripper , will star Paul Newman as Louisiana Gov. Earl Long .",Gov. Earl Long . should be tagged as none entity .
"` ` Blaze , ' ' a film about a former governor and a stripper , will star Paul Newman as Louisiana Gov. Earl Long .",film about a former should be tagged as none entity .
"` ` Blaze , ' ' a film about a former governor and a stripper , will star Paul Newman as Louisiana Gov. Earl Long .","governor and a stripper , should be tagged as none entity ."
"` ` Blaze , ' ' a film about a former governor and a stripper , will star Paul Newman as Louisiana Gov. Earl Long .",` ` should be tagged as none entity .
"` ` Blaze , ' ' a film about a former governor and a stripper , will star Paul Newman as Louisiana Gov. Earl Long .",' a film about a former should be tagged as none entity .
"` ` Blaze , ' ' a film about a former governor and a stripper , will star Paul Newman as Louisiana Gov. Earl Long .",a former governor and a stripper should be tagged as none entity .
"He was also expected to visit Paris where he will meet his French counterpart , Edouard Balladur .",Paris should be tagged as a location .
"He was also expected to visit Paris where he will meet his French counterpart , Edouard Balladur .",Edouard Balladur should be tagged as a person .
"He was also expected to visit Paris where he will meet his French counterpart , Edouard Balladur .","counterpart , Edouard should be tagged as none entity ."
"He was also expected to visit Paris where he will meet his French counterpart , Edouard Balladur .",Paris where he will meet his French should be tagged as none entity .
"He was also expected to visit Paris where he will meet his French counterpart , Edouard Balladur .",visit Paris where he will should be tagged as none entity .
"He was also expected to visit Paris where he will meet his French counterpart , Edouard Balladur .","French counterpart , Edouard should be tagged as none entity ."
"Lancaster , a farming town of 3 , 400 , claims Higgins as a native son although he was born a county away in Danville , which had the nearest hospital , and grew up mainly in Louisville.",Lancaster should be tagged as a location .
"Lancaster , a farming town of 3 , 400 , claims Higgins as a native son although he was born a county away in Danville , which had the nearest hospital , and grew up mainly in Louisville.",Higgins should be tagged as a person .
"Lancaster , a farming town of 3 , 400 , claims Higgins as a native son although he was born a county away in Danville , which had the nearest hospital , and grew up mainly in Louisville.",Danville should be tagged as a location .
"Lancaster , a farming town of 3 , 400 , claims Higgins as a native son although he was born a county away in Danville , which had the nearest hospital , and grew up mainly in Louisville.",Louisville. should be tagged as a location .
"Lancaster , a farming town of 3 , 400 , claims Higgins as a native son although he was born a county away in Danville , which had the nearest hospital , and grew up mainly in Louisville.","Lancaster , should be tagged as none entity ."
"Lancaster , a farming town of 3 , 400 , claims Higgins as a native son although he was born a county away in Danville , which had the nearest hospital , and grew up mainly in Louisville.",", which had the nearest hospital should be tagged as none entity ."
"Lancaster , a farming town of 3 , 400 , claims Higgins as a native son although he was born a county away in Danville , which had the nearest hospital , and grew up mainly in Louisville.",", 400 , claims should be tagged as none entity ."
"Lancaster , a farming town of 3 , 400 , claims Higgins as a native son although he was born a county away in Danville , which had the nearest hospital , and grew up mainly in Louisville.","farming town of 3 , 400 should be tagged as none entity ."
"Lancaster , a farming town of 3 , 400 , claims Higgins as a native son although he was born a county away in Danville , which had the nearest hospital , and grew up mainly in Louisville.",claims Higgins as a native should be tagged as none entity .
"Lancaster , a farming town of 3 , 400 , claims Higgins as a native son although he was born a county away in Danville , which had the nearest hospital , and grew up mainly in Louisville.",claims Higgins as a native son although he should be tagged as none entity .
"Lancaster , a farming town of 3 , 400 , claims Higgins as a native son although he was born a county away in Danville , which had the nearest hospital , and grew up mainly in Louisville.","farming town of 3 , 400 , claims should be tagged as none entity ."
"Lancaster , a farming town of 3 , 400 , claims Higgins as a native son although he was born a county away in Danville , which had the nearest hospital , and grew up mainly in Louisville.",although he was born a county should be tagged as none entity .
"` ` They 'll work like mad today with fairly good condiions to make as much progress as possible , ' ' said Suzanne Zachry , spokeswoman for the Wallowa-Whitman National Forest near Baker.",Suzanne Zachry should be tagged as a person .
"` ` They 'll work like mad today with fairly good condiions to make as much progress as possible , ' ' said Suzanne Zachry , spokeswoman for the Wallowa-Whitman National Forest near Baker.",Wallowa-Whitman National Forest should be tagged as an organization .
"` ` They 'll work like mad today with fairly good condiions to make as much progress as possible , ' ' said Suzanne Zachry , spokeswoman for the Wallowa-Whitman National Forest near Baker.",Baker. should be tagged as a location .
"` ` They 'll work like mad today with fairly good condiions to make as much progress as possible , ' ' said Suzanne Zachry , spokeswoman for the Wallowa-Whitman National Forest near Baker.",for should be tagged as none entity .
"` ` They 'll work like mad today with fairly good condiions to make as much progress as possible , ' ' said Suzanne Zachry , spokeswoman for the Wallowa-Whitman National Forest near Baker.","much progress as possible , ' ' said should be tagged as none entity ."
"` ` They 'll work like mad today with fairly good condiions to make as much progress as possible , ' ' said Suzanne Zachry , spokeswoman for the Wallowa-Whitman National Forest near Baker.",Suzanne should be tagged as none entity .
"` ` They 'll work like mad today with fairly good condiions to make as much progress as possible , ' ' said Suzanne Zachry , spokeswoman for the Wallowa-Whitman National Forest near Baker.","' said Suzanne Zachry , spokeswoman for should be tagged as none entity ."
"` ` They 'll work like mad today with fairly good condiions to make as much progress as possible , ' ' said Suzanne Zachry , spokeswoman for the Wallowa-Whitman National Forest near Baker.",as possible should be tagged as none entity .
"` ` They 'll work like mad today with fairly good condiions to make as much progress as possible , ' ' said Suzanne Zachry , spokeswoman for the Wallowa-Whitman National Forest near Baker.",Wallowa-Whitman National should be tagged as none entity .
"Aldrin was born in Montclair , N.J. , and christened Edwin E. Aldrin Jr .",Aldrin should be tagged as a person .
"Aldrin was born in Montclair , N.J. , and christened Edwin E. Aldrin Jr .","Montclair , N.J. should be tagged as a location ."
"Aldrin was born in Montclair , N.J. , and christened Edwin E. Aldrin Jr .",Edwin E. Aldrin Jr should be tagged as a person .
"Aldrin was born in Montclair , N.J. , and christened Edwin E. Aldrin Jr .",Edwin should be tagged as none entity .
"Aldrin was born in Montclair , N.J. , and christened Edwin E. Aldrin Jr .",was born should be tagged as none entity .
"Aldrin was born in Montclair , N.J. , and christened Edwin E. Aldrin Jr .","was born in Montclair , N.J. , and should be tagged as none entity ."
"Aldrin was born in Montclair , N.J. , and christened Edwin E. Aldrin Jr .",christened Edwin E. Aldrin Jr . should be tagged as none entity .
"Aldrin was born in Montclair , N.J. , and christened Edwin E. Aldrin Jr .",Aldrin Jr should be tagged as none entity .
"Aldrin was born in Montclair , N.J. , and christened Edwin E. Aldrin Jr .",", N.J. , and christened should be tagged as none entity ."
"Bruce Jonasson , manager of Bradley First Air , said pilots from Montreal and Ottawa were the plane 's only occupants .",Bruce Jonasson should be tagged as a person .
"Bruce Jonasson , manager of Bradley First Air , said pilots from Montreal and Ottawa were the plane 's only occupants .",Bradley First Air should be tagged as an organization .
"Bruce Jonasson , manager of Bradley First Air , said pilots from Montreal and Ottawa were the plane 's only occupants .",Montreal should be tagged as a location .
"Bruce Jonasson , manager of Bradley First Air , said pilots from Montreal and Ottawa were the plane 's only occupants .",Ottawa should be tagged as a location .
"Bruce Jonasson , manager of Bradley First Air , said pilots from Montreal and Ottawa were the plane 's only occupants .",Ottawa were the plane 's should be tagged as none entity .
"Bruce Jonasson , manager of Bradley First Air , said pilots from Montreal and Ottawa were the plane 's only occupants .",from Montreal and should be tagged as none entity .
"Bruce Jonasson , manager of Bradley First Air , said pilots from Montreal and Ottawa were the plane 's only occupants .",the plane 's only occupants should be tagged as none entity .
"Bruce Jonasson , manager of Bradley First Air , said pilots from Montreal and Ottawa were the plane 's only occupants .","manager of Bradley First Air , said should be tagged as none entity ."
"Bruce Jonasson , manager of Bradley First Air , said pilots from Montreal and Ottawa were the plane 's only occupants .",Montreal and Ottawa were the plane 's only should be tagged as none entity .
"Bruce Jonasson , manager of Bradley First Air , said pilots from Montreal and Ottawa were the plane 's only occupants .","Bruce Jonasson , manager of should be tagged as none entity ."
"Bruce Jonasson , manager of Bradley First Air , said pilots from Montreal and Ottawa were the plane 's only occupants .",'s only occupants should be tagged as none entity .
"Bruce Jonasson , manager of Bradley First Air , said pilots from Montreal and Ottawa were the plane 's only occupants .",plane 's only occupants . should be tagged as none entity .
"Oregon : Fires east of the Cascade Mountains have burned 80 , 000 acres , and were being fought Tuesday by 5 , 000 people.",Oregon should be tagged as a location .
"Oregon : Fires east of the Cascade Mountains have burned 80 , 000 acres , and were being fought Tuesday by 5 , 000 people.",Cascade Mountains should be tagged as a location .
"Oregon : Fires east of the Cascade Mountains have burned 80 , 000 acres , and were being fought Tuesday by 5 , 000 people.","80 , 000 acres should be tagged as an other ."
"Oregon : Fires east of the Cascade Mountains have burned 80 , 000 acres , and were being fought Tuesday by 5 , 000 people.",people. should be tagged as none entity .
"Oregon : Fires east of the Cascade Mountains have burned 80 , 000 acres , and were being fought Tuesday by 5 , 000 people.",and were being fought Tuesday by 5 should be tagged as none entity .
"Oregon : Fires east of the Cascade Mountains have burned 80 , 000 acres , and were being fought Tuesday by 5 , 000 people.",", and were should be tagged as none entity ."
"Oregon : Fires east of the Cascade Mountains have burned 80 , 000 acres , and were being fought Tuesday by 5 , 000 people.",", and should be tagged as none entity ."
"Oregon : Fires east of the Cascade Mountains have burned 80 , 000 acres , and were being fought Tuesday by 5 , 000 people.",80 should be tagged as none entity .
"Oregon : Fires east of the Cascade Mountains have burned 80 , 000 acres , and were being fought Tuesday by 5 , 000 people.",being should be tagged as none entity .
"Stone said Garrison , currently an appeals court judge , will portray Chief Justice Earl Warren , whose Warren Commission Report declared Oswald the lone assassin 10 months after Kennedy was killed in Dallas on Nov. 22 , 1963.",Stone should be tagged as a person .
"Stone said Garrison , currently an appeals court judge , will portray Chief Justice Earl Warren , whose Warren Commission Report declared Oswald the lone assassin 10 months after Kennedy was killed in Dallas on Nov. 22 , 1963.",Garrison should be tagged as a person .
"Stone said Garrison , currently an appeals court judge , will portray Chief Justice Earl Warren , whose Warren Commission Report declared Oswald the lone assassin 10 months after Kennedy was killed in Dallas on Nov. 22 , 1963.",Chief Justice Earl Warren should be tagged as a person .
"Stone said Garrison , currently an appeals court judge , will portray Chief Justice Earl Warren , whose Warren Commission Report declared Oswald the lone assassin 10 months after Kennedy was killed in Dallas on Nov. 22 , 1963.",Warren Commission Report should be tagged as an other .
"Stone said Garrison , currently an appeals court judge , will portray Chief Justice Earl Warren , whose Warren Commission Report declared Oswald the lone assassin 10 months after Kennedy was killed in Dallas on Nov. 22 , 1963.",Oswald should be tagged as a person .
"Stone said Garrison , currently an appeals court judge , will portray Chief Justice Earl Warren , whose Warren Commission Report declared Oswald the lone assassin 10 months after Kennedy was killed in Dallas on Nov. 22 , 1963.",Kennedy should be tagged as a person .
"Stone said Garrison , currently an appeals court judge , will portray Chief Justice Earl Warren , whose Warren Commission Report declared Oswald the lone assassin 10 months after Kennedy was killed in Dallas on Nov. 22 , 1963.",Dallas should be tagged as a location .
"Stone said Garrison , currently an appeals court judge , will portray Chief Justice Earl Warren , whose Warren Commission Report declared Oswald the lone assassin 10 months after Kennedy was killed in Dallas on Nov. 22 , 1963.",Nov. should be tagged as an other .
"Stone said Garrison , currently an appeals court judge , will portray Chief Justice Earl Warren , whose Warren Commission Report declared Oswald the lone assassin 10 months after Kennedy was killed in Dallas on Nov. 22 , 1963.",Commission Report declared Oswald the should be tagged as none entity .
