sentence,prompt
"James G. Blight and David A. Welch of Harvard University 's John F. Kennedy School of Government say that ` ` if this order had held , war between the superpowers would probably have commenced at sea , shortly after 10 o 'clock on Wednesday morning , Oct. 24 , 1962 , several hundred miles off the coast of Cuba. ' '",James G. Blight and David A. should be tagged as none entity .
"James G. Blight and David A. Welch of Harvard University 's John F. Kennedy School of Government say that ` ` if this order had held , war between the superpowers would probably have commenced at sea , shortly after 10 o 'clock on Wednesday morning , Oct. 24 , 1962 , several hundred miles off the coast of Cuba. ' '",miles off the coast of Cuba. should be tagged as none entity .
"James G. Blight and David A. Welch of Harvard University 's John F. Kennedy School of Government say that ` ` if this order had held , war between the superpowers would probably have commenced at sea , shortly after 10 o 'clock on Wednesday morning , Oct. 24 , 1962 , several hundred miles off the coast of Cuba. ' '",hundred miles off the coast should be tagged as none entity .
"James G. Blight and David A. Welch of Harvard University 's John F. Kennedy School of Government say that ` ` if this order had held , war between the superpowers would probably have commenced at sea , shortly after 10 o 'clock on Wednesday morning , Oct. 24 , 1962 , several hundred miles off the coast of Cuba. ' '",", Oct. 24 should be tagged as none entity ."
"James G. Blight and David A. Welch of Harvard University 's John F. Kennedy School of Government say that ` ` if this order had held , war between the superpowers would probably have commenced at sea , shortly after 10 o 'clock on Wednesday morning , Oct. 24 , 1962 , several hundred miles off the coast of Cuba. ' '",would should be tagged as none entity .
"James G. Blight and David A. Welch of Harvard University 's John F. Kennedy School of Government say that ` ` if this order had held , war between the superpowers would probably have commenced at sea , shortly after 10 o 'clock on Wednesday morning , Oct. 24 , 1962 , several hundred miles off the coast of Cuba. ' '",the superpowers would probably have commenced at should be tagged as none entity .
"James G. Blight and David A. Welch of Harvard University 's John F. Kennedy School of Government say that ` ` if this order had held , war between the superpowers would probably have commenced at sea , shortly after 10 o 'clock on Wednesday morning , Oct. 24 , 1962 , several hundred miles off the coast of Cuba. ' '",Government say that should be tagged as none entity .
"James G. Blight and David A. Welch of Harvard University 's John F. Kennedy School of Government say that ` ` if this order had held , war between the superpowers would probably have commenced at sea , shortly after 10 o 'clock on Wednesday morning , Oct. 24 , 1962 , several hundred miles off the coast of Cuba. ' '",after 10 o should be tagged as none entity .
"James G. Blight and David A. Welch of Harvard University 's John F. Kennedy School of Government say that ` ` if this order had held , war between the superpowers would probably have commenced at sea , shortly after 10 o 'clock on Wednesday morning , Oct. 24 , 1962 , several hundred miles off the coast of Cuba. ' '",` ` if this order had held should be tagged as none entity .
"James G. Blight and David A. Welch of Harvard University 's John F. Kennedy School of Government say that ` ` if this order had held , war between the superpowers would probably have commenced at sea , shortly after 10 o 'clock on Wednesday morning , Oct. 24 , 1962 , several hundred miles off the coast of Cuba. ' '",", several should be tagged as none entity ."
"James G. Blight and David A. Welch of Harvard University 's John F. Kennedy School of Government say that ` ` if this order had held , war between the superpowers would probably have commenced at sea , shortly after 10 o 'clock on Wednesday morning , Oct. 24 , 1962 , several hundred miles off the coast of Cuba. ' '",the coast of Cuba. ' ' should be tagged as none entity .
"James G. Blight and David A. Welch of Harvard University 's John F. Kennedy School of Government say that ` ` if this order had held , war between the superpowers would probably have commenced at sea , shortly after 10 o 'clock on Wednesday morning , Oct. 24 , 1962 , several hundred miles off the coast of Cuba. ' '",University 's John should be tagged as none entity .
"James G. Blight and David A. Welch of Harvard University 's John F. Kennedy School of Government say that ` ` if this order had held , war between the superpowers would probably have commenced at sea , shortly after 10 o 'clock on Wednesday morning , Oct. 24 , 1962 , several hundred miles off the coast of Cuba. ' '",the superpowers would probably have should be tagged as none entity .
"James G. Blight and David A. Welch of Harvard University 's John F. Kennedy School of Government say that ` ` if this order had held , war between the superpowers would probably have commenced at sea , shortly after 10 o 'clock on Wednesday morning , Oct. 24 , 1962 , several hundred miles off the coast of Cuba. ' '",Government should be tagged as none entity .
"In 1865 , John Wilkes Booth , the assassin of President Abraham Lincoln , was surrounded by federal troops near Bowling Green , Va. , and killed .",John Wilkes Booth should be tagged as a person .
"In 1865 , John Wilkes Booth , the assassin of President Abraham Lincoln , was surrounded by federal troops near Bowling Green , Va. , and killed .",President Abraham Lincoln should be tagged as a person .
"In 1865 , John Wilkes Booth , the assassin of President Abraham Lincoln , was surrounded by federal troops near Bowling Green , Va. , and killed .","Bowling Green , Va. should be tagged as a location ."
"In 1865 , John Wilkes Booth , the assassin of President Abraham Lincoln , was surrounded by federal troops near Bowling Green , Va. , and killed .",", and killed . should be tagged as none entity ."
"In 1865 , John Wilkes Booth , the assassin of President Abraham Lincoln , was surrounded by federal troops near Bowling Green , Va. , and killed .",assassin of should be tagged as none entity .
"In 1865 , John Wilkes Booth , the assassin of President Abraham Lincoln , was surrounded by federal troops near Bowling Green , Va. , and killed .",federal troops near should be tagged as none entity .
"In 1865 , John Wilkes Booth , the assassin of President Abraham Lincoln , was surrounded by federal troops near Bowling Green , Va. , and killed .","Green , Va. , and should be tagged as none entity ."
"In 1865 , John Wilkes Booth , the assassin of President Abraham Lincoln , was surrounded by federal troops near Bowling Green , Va. , and killed .","Va. , and killed should be tagged as none entity ."
"In 1865 , John Wilkes Booth , the assassin of President Abraham Lincoln , was surrounded by federal troops near Bowling Green , Va. , and killed .",assassin should be tagged as none entity .
"` ` We 've evacuated everybody , ' ' said Conoco Inc. spokesman Michael O 'Connor.",Conoco Inc. should be tagged as an organization .
"` ` We 've evacuated everybody , ' ' said Conoco Inc. spokesman Michael O 'Connor.",Michael O 'Connor. should be tagged as a person .
"` ` We 've evacuated everybody , ' ' said Conoco Inc. spokesman Michael O 'Connor.",Conoco Inc. spokesman Michael O 'Connor. should be tagged as none entity .
"` ` We 've evacuated everybody , ' ' said Conoco Inc. spokesman Michael O 'Connor.",said Conoco Inc. should be tagged as none entity .
"` ` We 've evacuated everybody , ' ' said Conoco Inc. spokesman Michael O 'Connor.",` should be tagged as none entity .
"` ` We 've evacuated everybody , ' ' said Conoco Inc. spokesman Michael O 'Connor.",", ' ' said Conoco Inc. spokesman should be tagged as none entity ."
Booth sneaked into the President 's box and shot Lincoln in the back of the head .,Booth should be tagged as a person .
Booth sneaked into the President 's box and shot Lincoln in the back of the head .,Lincoln should be tagged as a person .
Booth sneaked into the President 's box and shot Lincoln in the back of the head .,back should be tagged as none entity .
Booth sneaked into the President 's box and shot Lincoln in the back of the head .,Lincoln in the should be tagged as none entity .
Booth sneaked into the President 's box and shot Lincoln in the back of the head .,into the President 's box should be tagged as none entity .
Booth sneaked into the President 's box and shot Lincoln in the back of the head .,Booth sneaked into the President 's should be tagged as none entity .
"JOHANNESBURG , South Africa ( AP )",JOHANNESBURG should be tagged as a location .
"JOHANNESBURG , South Africa ( AP )",South Africa should be tagged as a location .
"JOHANNESBURG , South Africa ( AP )",AP should be tagged as an organization .
"JOHANNESBURG , South Africa ( AP )",", South Africa ( AP ) should be tagged as none entity ."
"JOHANNESBURG , South Africa ( AP )",( should be tagged as none entity .
"JOHANNESBURG , South Africa ( AP )",", South Africa ( AP should be tagged as none entity ."
"JOHANNESBURG , South Africa ( AP )",Africa should be tagged as none entity .
"JOHANNESBURG , South Africa ( AP )",( AP should be tagged as none entity .
"JOHANNESBURG , South Africa ( AP )",South Africa ( AP should be tagged as none entity .
"True , Woodrow Wilson was born in Virginia , but he won his political fame as governor of New Jersey , so he hardly counted as a Southerner in political terms .",Woodrow Wilson should be tagged as a person .
"True , Woodrow Wilson was born in Virginia , but he won his political fame as governor of New Jersey , so he hardly counted as a Southerner in political terms .",Virginia should be tagged as a location .
"True , Woodrow Wilson was born in Virginia , but he won his political fame as governor of New Jersey , so he hardly counted as a Southerner in political terms .",New Jersey should be tagged as a location .
"True , Woodrow Wilson was born in Virginia , but he won his political fame as governor of New Jersey , so he hardly counted as a Southerner in political terms .",Southerner should be tagged as an other .
"True , Woodrow Wilson was born in Virginia , but he won his political fame as governor of New Jersey , so he hardly counted as a Southerner in political terms .",so he hardly counted as a should be tagged as none entity .
"True , Woodrow Wilson was born in Virginia , but he won his political fame as governor of New Jersey , so he hardly counted as a Southerner in political terms .",Woodrow Wilson was should be tagged as none entity .
"True , Woodrow Wilson was born in Virginia , but he won his political fame as governor of New Jersey , so he hardly counted as a Southerner in political terms .","in Virginia , but he should be tagged as none entity ."
"True , Woodrow Wilson was born in Virginia , but he won his political fame as governor of New Jersey , so he hardly counted as a Southerner in political terms .",Southerner in political terms . should be tagged as none entity .
"True , Woodrow Wilson was born in Virginia , but he won his political fame as governor of New Jersey , so he hardly counted as a Southerner in political terms .","True , Woodrow Wilson should be tagged as none entity ."
"True , Woodrow Wilson was born in Virginia , but he won his political fame as governor of New Jersey , so he hardly counted as a Southerner in political terms .",Southerner in political terms should be tagged as none entity .
"True , Woodrow Wilson was born in Virginia , but he won his political fame as governor of New Jersey , so he hardly counted as a Southerner in political terms .",", so he hardly counted as should be tagged as none entity ."
"True , Woodrow Wilson was born in Virginia , but he won his political fame as governor of New Jersey , so he hardly counted as a Southerner in political terms .","in Virginia , but should be tagged as none entity ."
"The workers ' organization also voiced its support for Andres Vega Cedeno , also known as "" Domplin , "" a radio commentator who is running for mayor of Panama City ; and recommended that "" the workers also vote for Felipe Cano , who is running for mayor of San Miguelito . """,Andres Vega Cedeno should be tagged as a person .
"The workers ' organization also voiced its support for Andres Vega Cedeno , also known as "" Domplin , "" a radio commentator who is running for mayor of Panama City ; and recommended that "" the workers also vote for Felipe Cano , who is running for mayor of San Miguelito . """,Panama City should be tagged as a location .
"The workers ' organization also voiced its support for Andres Vega Cedeno , also known as "" Domplin , "" a radio commentator who is running for mayor of Panama City ; and recommended that "" the workers also vote for Felipe Cano , who is running for mayor of San Miguelito . """,Felipe Cano should be tagged as a person .
"The workers ' organization also voiced its support for Andres Vega Cedeno , also known as "" Domplin , "" a radio commentator who is running for mayor of Panama City ; and recommended that "" the workers also vote for Felipe Cano , who is running for mayor of San Miguelito . """,San Miguelito should be tagged as a location .
"The workers ' organization also voiced its support for Andres Vega Cedeno , also known as "" Domplin , "" a radio commentator who is running for mayor of Panama City ; and recommended that "" the workers also vote for Felipe Cano , who is running for mayor of San Miguelito . """,' organization also voiced its should be tagged as none entity .
"The workers ' organization also voiced its support for Andres Vega Cedeno , also known as "" Domplin , "" a radio commentator who is running for mayor of Panama City ; and recommended that "" the workers also vote for Felipe Cano , who is running for mayor of San Miguelito . """,City ; should be tagged as none entity .
"The workers ' organization also voiced its support for Andres Vega Cedeno , also known as "" Domplin , "" a radio commentator who is running for mayor of Panama City ; and recommended that "" the workers also vote for Felipe Cano , who is running for mayor of San Miguelito . """,also voiced its should be tagged as none entity .
"The workers ' organization also voiced its support for Andres Vega Cedeno , also known as "" Domplin , "" a radio commentator who is running for mayor of Panama City ; and recommended that "" the workers also vote for Felipe Cano , who is running for mayor of San Miguelito . """,", also known as "" Domplin , "" should be tagged as none entity ."
"The workers ' organization also voiced its support for Andres Vega Cedeno , also known as "" Domplin , "" a radio commentator who is running for mayor of Panama City ; and recommended that "" the workers also vote for Felipe Cano , who is running for mayor of San Miguelito . ""","; and recommended that "" the workers also should be tagged as none entity ."
"The workers ' organization also voiced its support for Andres Vega Cedeno , also known as "" Domplin , "" a radio commentator who is running for mayor of Panama City ; and recommended that "" the workers also vote for Felipe Cano , who is running for mayor of San Miguelito . """,running for mayor should be tagged as none entity .
"The workers ' organization also voiced its support for Andres Vega Cedeno , also known as "" Domplin , "" a radio commentator who is running for mayor of Panama City ; and recommended that "" the workers also vote for Felipe Cano , who is running for mayor of San Miguelito . """,support for Andres Vega Cedeno should be tagged as none entity .
"The workers ' organization also voiced its support for Andres Vega Cedeno , also known as "" Domplin , "" a radio commentator who is running for mayor of Panama City ; and recommended that "" the workers also vote for Felipe Cano , who is running for mayor of San Miguelito . ""","and recommended that "" the should be tagged as none entity ."
"Yugoslavia recalled its ambassador to the United States because he was unable to stop Congress from accusing Yugoslavia of human rights abuses , a newspaper said Tuesday.",Yugoslavia should be tagged as a location .
"Yugoslavia recalled its ambassador to the United States because he was unable to stop Congress from accusing Yugoslavia of human rights abuses , a newspaper said Tuesday.",United States should be tagged as a location .
"Yugoslavia recalled its ambassador to the United States because he was unable to stop Congress from accusing Yugoslavia of human rights abuses , a newspaper said Tuesday.",Congress should be tagged as an organization .
"Yugoslavia recalled its ambassador to the United States because he was unable to stop Congress from accusing Yugoslavia of human rights abuses , a newspaper said Tuesday.",accusing should be tagged as none entity .
"Yugoslavia recalled its ambassador to the United States because he was unable to stop Congress from accusing Yugoslavia of human rights abuses , a newspaper said Tuesday.","Yugoslavia of human rights abuses , a should be tagged as none entity ."
"Yugoslavia recalled its ambassador to the United States because he was unable to stop Congress from accusing Yugoslavia of human rights abuses , a newspaper said Tuesday.",unable to stop Congress should be tagged as none entity .
"Yugoslavia recalled its ambassador to the United States because he was unable to stop Congress from accusing Yugoslavia of human rights abuses , a newspaper said Tuesday.",because he was unable should be tagged as none entity .
"Yugoslavia recalled its ambassador to the United States because he was unable to stop Congress from accusing Yugoslavia of human rights abuses , a newspaper said Tuesday.","rights abuses , should be tagged as none entity ."
"Yugoslavia recalled its ambassador to the United States because he was unable to stop Congress from accusing Yugoslavia of human rights abuses , a newspaper said Tuesday.",Yugoslavia recalled its ambassador to the should be tagged as none entity .
"Woodrow Wilson ( 28th President ) : Born at about midnight , leaving the date in doubt , Dec. 28 or 29 , 1856 , in a Presbyterian manse in Staunton , Va .",Woodrow Wilson should be tagged as a person .
"Woodrow Wilson ( 28th President ) : Born at about midnight , leaving the date in doubt , Dec. 28 or 29 , 1856 , in a Presbyterian manse in Staunton , Va .",Dec. should be tagged as an other .
"Woodrow Wilson ( 28th President ) : Born at about midnight , leaving the date in doubt , Dec. 28 or 29 , 1856 , in a Presbyterian manse in Staunton , Va .","Staunton , Va should be tagged as a location ."
"Woodrow Wilson ( 28th President ) : Born at about midnight , leaving the date in doubt , Dec. 28 or 29 , 1856 , in a Presbyterian manse in Staunton , Va .",President ) : should be tagged as none entity .
"Woodrow Wilson ( 28th President ) : Born at about midnight , leaving the date in doubt , Dec. 28 or 29 , 1856 , in a Presbyterian manse in Staunton , Va .","midnight , leaving the date in doubt should be tagged as none entity ."
"Woodrow Wilson ( 28th President ) : Born at about midnight , leaving the date in doubt , Dec. 28 or 29 , 1856 , in a Presbyterian manse in Staunton , Va .","date in doubt , should be tagged as none entity ."
"Woodrow Wilson ( 28th President ) : Born at about midnight , leaving the date in doubt , Dec. 28 or 29 , 1856 , in a Presbyterian manse in Staunton , Va .",", in a Presbyterian manse should be tagged as none entity ."
"Woodrow Wilson ( 28th President ) : Born at about midnight , leaving the date in doubt , Dec. 28 or 29 , 1856 , in a Presbyterian manse in Staunton , Va .","29 , 1856 , in a Presbyterian should be tagged as none entity ."
"Woodrow Wilson ( 28th President ) : Born at about midnight , leaving the date in doubt , Dec. 28 or 29 , 1856 , in a Presbyterian manse in Staunton , Va .",in a Presbyterian manse should be tagged as none entity .
Bangkok DAO SIAM,Bangkok should be tagged as a location .
Bangkok DAO SIAM,DAO SIAM should be tagged as an organization .
Bangkok DAO SIAM,DAO should be tagged as none entity .
Bangkok DAO SIAM,SIAM should be tagged as none entity .
Bangkok DAO SIAM,Bangkok DAO SIAM should be tagged as none entity .
Bangkok DAO SIAM,Bangkok DAO should be tagged as none entity .
Lima EL COMERCIO,Lima should be tagged as a location .
Lima EL COMERCIO,EL COMERCIO should be tagged as an organization .
Lima EL COMERCIO,Lima EL should be tagged as none entity .
Lima EL COMERCIO,EL should be tagged as none entity .
Lima EL COMERCIO,Lima EL COMERCIO should be tagged as none entity .
Lima EL COMERCIO,COMERCIO should be tagged as none entity .
"In Wednesday 's announcement , locations containing unused or underutilized federally owned buildings deemed suitable for homeless facilities were listed as : Clear Air Force Station , Alaska ;",Clear Air Force Station should be tagged as a location .
"In Wednesday 's announcement , locations containing unused or underutilized federally owned buildings deemed suitable for homeless facilities were listed as : Clear Air Force Station , Alaska ;",Alaska should be tagged as a location .
"In Wednesday 's announcement , locations containing unused or underutilized federally owned buildings deemed suitable for homeless facilities were listed as : Clear Air Force Station , Alaska ;",locations containing unused or underutilized federally owned should be tagged as none entity .
"In Wednesday 's announcement , locations containing unused or underutilized federally owned buildings deemed suitable for homeless facilities were listed as : Clear Air Force Station , Alaska ;",containing unused or underutilized federally owned should be tagged as none entity .
"In Wednesday 's announcement , locations containing unused or underutilized federally owned buildings deemed suitable for homeless facilities were listed as : Clear Air Force Station , Alaska ;",In Wednesday 's announcement should be tagged as none entity .
"In Wednesday 's announcement , locations containing unused or underutilized federally owned buildings deemed suitable for homeless facilities were listed as : Clear Air Force Station , Alaska ;",buildings deemed suitable should be tagged as none entity .
"Police sources reported today , Saturday , that the children were found in a home owned by U.S. citizen Sara Matzar in Pabnjachel in the northwestern department of Solola .",U.S. should be tagged as a location .
"Police sources reported today , Saturday , that the children were found in a home owned by U.S. citizen Sara Matzar in Pabnjachel in the northwestern department of Solola .",Sara Matzar should be tagged as a person .
"Police sources reported today , Saturday , that the children were found in a home owned by U.S. citizen Sara Matzar in Pabnjachel in the northwestern department of Solola .",Pabnjachel should be tagged as a location .
"Police sources reported today , Saturday , that the children were found in a home owned by U.S. citizen Sara Matzar in Pabnjachel in the northwestern department of Solola .",Solola should be tagged as a location .
"Police sources reported today , Saturday , that the children were found in a home owned by U.S. citizen Sara Matzar in Pabnjachel in the northwestern department of Solola .",a should be tagged as none entity .
"Police sources reported today , Saturday , that the children were found in a home owned by U.S. citizen Sara Matzar in Pabnjachel in the northwestern department of Solola .",home owned by U.S. citizen Sara Matzar should be tagged as none entity .
"Police sources reported today , Saturday , that the children were found in a home owned by U.S. citizen Sara Matzar in Pabnjachel in the northwestern department of Solola .",Sara Matzar in Pabnjachel in the northwestern department should be tagged as none entity .
"Police sources reported today , Saturday , that the children were found in a home owned by U.S. citizen Sara Matzar in Pabnjachel in the northwestern department of Solola .","reported today , Saturday , that should be tagged as none entity ."
"Police sources reported today , Saturday , that the children were found in a home owned by U.S. citizen Sara Matzar in Pabnjachel in the northwestern department of Solola .",", that the children were should be tagged as none entity ."
"Police sources reported today , Saturday , that the children were found in a home owned by U.S. citizen Sara Matzar in Pabnjachel in the northwestern department of Solola .",of Solola . should be tagged as none entity .
"Police sources reported today , Saturday , that the children were found in a home owned by U.S. citizen Sara Matzar in Pabnjachel in the northwestern department of Solola .",found in a home owned should be tagged as none entity .
"Police sources reported today , Saturday , that the children were found in a home owned by U.S. citizen Sara Matzar in Pabnjachel in the northwestern department of Solola .",owned by U.S. should be tagged as none entity .
"After nearly two decades in prison for the assassination of the Rev. Martin Luther King Jr. , James Earl Ray says he would trade places with the hostages in Lebanon .",Rev. Martin Luther King Jr. should be tagged as a person .
"After nearly two decades in prison for the assassination of the Rev. Martin Luther King Jr. , James Earl Ray says he would trade places with the hostages in Lebanon .",James Earl Ray should be tagged as a person .
"After nearly two decades in prison for the assassination of the Rev. Martin Luther King Jr. , James Earl Ray says he would trade places with the hostages in Lebanon .",Lebanon should be tagged as a location .
"After nearly two decades in prison for the assassination of the Rev. Martin Luther King Jr. , James Earl Ray says he would trade places with the hostages in Lebanon .",would trade places with the hostages in should be tagged as none entity .
"After nearly two decades in prison for the assassination of the Rev. Martin Luther King Jr. , James Earl Ray says he would trade places with the hostages in Lebanon .",Ray should be tagged as none entity .
"After nearly two decades in prison for the assassination of the Rev. Martin Luther King Jr. , James Earl Ray says he would trade places with the hostages in Lebanon .","the Rev. Martin Luther King Jr. , should be tagged as none entity ."
"After nearly two decades in prison for the assassination of the Rev. Martin Luther King Jr. , James Earl Ray says he would trade places with the hostages in Lebanon .",the assassination of the should be tagged as none entity .
"After nearly two decades in prison for the assassination of the Rev. Martin Luther King Jr. , James Earl Ray says he would trade places with the hostages in Lebanon .",hostages in Lebanon should be tagged as none entity .
"After nearly two decades in prison for the assassination of the Rev. Martin Luther King Jr. , James Earl Ray says he would trade places with the hostages in Lebanon .",the hostages in Lebanon . should be tagged as none entity .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",Djibouti should be tagged as a location .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",Afar district should be tagged as a location .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",Arhiba should be tagged as a location .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",Djama Elabe should be tagged as a person .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",Party for Democratic Renewal should be tagged as an organization .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",morning. ( passage omitted ) Djama Elabe should be tagged as none entity .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",the Party for Democratic should be tagged as none entity .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",outraged should be tagged as none entity .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",in the Afar district should be tagged as none entity .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",a demonstration in the Afar district of Arhiba should be tagged as none entity .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",the Party for should be tagged as none entity .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",( Excerpts ) In should be tagged as none entity .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",) Djama Elabe should be tagged as none entity .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",the police this morning. should be tagged as none entity .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",Afar district of Arhiba was violently repressed by should be tagged as none entity .
"In 1963 , he was riding in the motorcade with President Kennedy when Kennedy was fatally shot by Lee Harvey Oswald in Dallas. ;",President Kennedy should be tagged as a person .
"In 1963 , he was riding in the motorcade with President Kennedy when Kennedy was fatally shot by Lee Harvey Oswald in Dallas. ;",Kennedy should be tagged as a person .
"In 1963 , he was riding in the motorcade with President Kennedy when Kennedy was fatally shot by Lee Harvey Oswald in Dallas. ;",Lee Harvey Oswald should be tagged as a person .
"In 1963 , he was riding in the motorcade with President Kennedy when Kennedy was fatally shot by Lee Harvey Oswald in Dallas. ;",Dallas. should be tagged as a location .
"In 1963 , he was riding in the motorcade with President Kennedy when Kennedy was fatally shot by Lee Harvey Oswald in Dallas. ;",he was riding in the motorcade with should be tagged as none entity .
"In 1963 , he was riding in the motorcade with President Kennedy when Kennedy was fatally shot by Lee Harvey Oswald in Dallas. ;",was riding in the motorcade with President Kennedy should be tagged as none entity .
"In 1963 , he was riding in the motorcade with President Kennedy when Kennedy was fatally shot by Lee Harvey Oswald in Dallas. ;",Lee Harvey Oswald in should be tagged as none entity .
"In 1963 , he was riding in the motorcade with President Kennedy when Kennedy was fatally shot by Lee Harvey Oswald in Dallas. ;",shot should be tagged as none entity .
"In 1963 , he was riding in the motorcade with President Kennedy when Kennedy was fatally shot by Lee Harvey Oswald in Dallas. ;",Kennedy when Kennedy was fatally shot by should be tagged as none entity .
"In 1963 , he was riding in the motorcade with President Kennedy when Kennedy was fatally shot by Lee Harvey Oswald in Dallas. ;",Kennedy was fatally shot by Lee Harvey should be tagged as none entity .
"In 1963 , he was riding in the motorcade with President Kennedy when Kennedy was fatally shot by Lee Harvey Oswald in Dallas. ;",President Kennedy when Kennedy was fatally shot by should be tagged as none entity .
"In 1963 , he was riding in the motorcade with President Kennedy when Kennedy was fatally shot by Lee Harvey Oswald in Dallas. ;",by Lee Harvey Oswald in Dallas. ; should be tagged as none entity .
"In 1872 , the 30th president of the United States , Calvin Coolidge , was born in Plymouth , Vt .",United States should be tagged as a location .
"In 1872 , the 30th president of the United States , Calvin Coolidge , was born in Plymouth , Vt .",Calvin Coolidge should be tagged as a person .
"In 1872 , the 30th president of the United States , Calvin Coolidge , was born in Plymouth , Vt .","Plymouth , Vt should be tagged as a location ."
"In 1872 , the 30th president of the United States , Calvin Coolidge , was born in Plymouth , Vt .",30th president of the United should be tagged as none entity .
"In 1872 , the 30th president of the United States , Calvin Coolidge , was born in Plymouth , Vt .","in Plymouth , Vt . should be tagged as none entity ."
"In 1872 , the 30th president of the United States , Calvin Coolidge , was born in Plymouth , Vt .",president should be tagged as none entity .
"In 1872 , the 30th president of the United States , Calvin Coolidge , was born in Plymouth , Vt .","United States , should be tagged as none entity ."
"In 1872 , the 30th president of the United States , Calvin Coolidge , was born in Plymouth , Vt .","United States , Calvin should be tagged as none entity ."
"In 1872 , the 30th president of the United States , Calvin Coolidge , was born in Plymouth , Vt .",States should be tagged as none entity .
"MEMPHIS , Tenn .",MEMPHIS should be tagged as a location .
"MEMPHIS , Tenn .",Tenn . should be tagged as a location .
"MEMPHIS , Tenn .",", should be tagged as none entity ."
"MEMPHIS , Tenn .",", Tenn should be tagged as none entity ."
"MEMPHIS , Tenn .","MEMPHIS , Tenn . should be tagged as none entity ."
"MEMPHIS , Tenn .","MEMPHIS , Tenn should be tagged as none entity ."
"In 1767 , the seventh President of the United States , Andrew Jackson , was born in Waxhaw , South Carolina .",United States should be tagged as a location .
"In 1767 , the seventh President of the United States , Andrew Jackson , was born in Waxhaw , South Carolina .",Andrew Jackson should be tagged as a person .
"In 1767 , the seventh President of the United States , Andrew Jackson , was born in Waxhaw , South Carolina .","Waxhaw , South Carolina should be tagged as a location ."
"In 1767 , the seventh President of the United States , Andrew Jackson , was born in Waxhaw , South Carolina .",", the seventh should be tagged as none entity ."
"In 1767 , the seventh President of the United States , Andrew Jackson , was born in Waxhaw , South Carolina .","In 1767 , the seventh President of the should be tagged as none entity ."
"In 1767 , the seventh President of the United States , Andrew Jackson , was born in Waxhaw , South Carolina .","Andrew Jackson , was born in Waxhaw , should be tagged as none entity ."
"In 1767 , the seventh President of the United States , Andrew Jackson , was born in Waxhaw , South Carolina .",South Carolina should be tagged as none entity .
"In 1767 , the seventh President of the United States , Andrew Jackson , was born in Waxhaw , South Carolina .",the United States should be tagged as none entity .
"In 1767 , the seventh President of the United States , Andrew Jackson , was born in Waxhaw , South Carolina .",", the seventh President of the United should be tagged as none entity ."
