sentence,prompt
"Indian copper falls "","" state firm may cut rates .","cut rates . is not a named entity, right ? Sure ."
"Indian copper falls "","" state firm may cut rates .","may cut is not a named entity, right ? Sure ."
BOMBAY 1996-08-30,"BOMBAY is a location entity , right ? Yes ."
BOMBAY 1996-08-30,"BOMBAY 1996-08-30 is not a named entity, right ? Sure ."
BOMBAY 1996-08-30,"1996-08-30 is not a named entity, right ? Sure ."
"Indian copper prices fell on Friday as dealers awaited an announcement relating to price cuts by state-owned producer "","" Hindustan Copper Ltd "","" traders said .","Indian is an other entity , right ? Yes ."
"Indian copper prices fell on Friday as dealers awaited an announcement relating to price cuts by state-owned producer "","" Hindustan Copper Ltd "","" traders said .","Hindustan Copper Ltd is an organization entity , right ? Yes ."
"Indian copper prices fell on Friday as dealers awaited an announcement relating to price cuts by state-owned producer "","" Hindustan Copper Ltd "","" traders said .","copper is not a named entity, right ? Sure ."
"Indian copper prices fell on Friday as dealers awaited an announcement relating to price cuts by state-owned producer "","" Hindustan Copper Ltd "","" traders said .","state-owned producer "","" Hindustan Copper is not a named entity, right ? Sure ."
"Indian copper prices fell on Friday as dealers awaited an announcement relating to price cuts by state-owned producer "","" Hindustan Copper Ltd "","" traders said .","Ltd "","" is not a named entity, right ? Sure ."
"Indian copper prices fell on Friday as dealers awaited an announcement relating to price cuts by state-owned producer "","" Hindustan Copper Ltd "","" traders said .","by state-owned is not a named entity, right ? Sure ."
"Ready copper fell by 150 rupees at ""12,350"" rupees per quintal on fresh offerings by the stockists who expect Hindustan Copper to cut prices .","Hindustan Copper is an organization entity , right ? Yes ."
"Ready copper fell by 150 rupees at ""12,350"" rupees per quintal on fresh offerings by the stockists who expect Hindustan Copper to cut prices .","150 rupees at ""12,350"" rupees per quintal on is not a named entity, right ? Sure ."
"Ready copper fell by 150 rupees at ""12,350"" rupees per quintal on fresh offerings by the stockists who expect Hindustan Copper to cut prices .","rupees per quintal is not a named entity, right ? Sure ."
-- Bombay Commodities +91-22-265 9000,"Bombay Commodities is an organization entity , right ? Yes ."
-- Bombay Commodities +91-22-265 9000,"Bombay is not a named entity, right ? Sure ."
-- Bombay Commodities +91-22-265 9000,"Bombay Commodities +91-22-265 is not a named entity, right ? Sure ."
MARTELA H1 PROFIT FIM 6.3 MLN VS 21.0 MLN .,"MARTELA is an organization entity , right ? Yes ."
MARTELA H1 PROFIT FIM 6.3 MLN VS 21.0 MLN .,"PROFIT FIM 6.3 MLN VS 21.0 MLN is not a named entity, right ? Sure ."
MARTELA H1 PROFIT FIM 6.3 MLN VS 21.0 MLN .,"6.3 is not a named entity, right ? Sure ."
HELSINKI 1996-08-30,"HELSINKI is a location entity , right ? Yes ."
HELSINKI 1996-08-30,"HELSINKI 1996-08-30 is not a named entity, right ? Sure ."
HELSINKI 1996-08-30,"1996-08-30 is not a named entity, right ? Sure ."
"Canadian bonds open softer "","" spreads to U.S. shrink .","Canadian is an other entity , right ? Yes ."
"Canadian bonds open softer "","" spreads to U.S. shrink .","U.S. is a location entity , right ? Yes ."
"Canadian bonds open softer "","" spreads to U.S. shrink .","bonds open softer "","" spreads to U.S. is not a named entity, right ? Sure ."
"Canadian bonds open softer "","" spreads to U.S. shrink .","U.S. shrink . is not a named entity, right ? Sure ."
"Canadian bonds open softer "","" spreads to U.S. shrink .","spreads is not a named entity, right ? Sure ."
"Canadian bonds open softer "","" spreads to U.S. shrink .","open is not a named entity, right ? Sure ."
TORONTO 1996-08-30,"TORONTO is a location entity , right ? Yes ."
TORONTO 1996-08-30,"1996-08-30 is not a named entity, right ? Sure ."
TORONTO 1996-08-30,"TORONTO 1996-08-30 is not a named entity, right ? Sure ."
"Canadian bonds opened softer on Friday "","" pulled lower by a sinking U.S. market "","" but outperformed U.S. bonds on positive Canadian economic data "","" analysts said .","Canadian is an other entity , right ? Yes ."
"Canadian bonds opened softer on Friday "","" pulled lower by a sinking U.S. market "","" but outperformed U.S. bonds on positive Canadian economic data "","" analysts said .","U.S. is a location entity , right ? Yes ."
"Canadian bonds opened softer on Friday "","" pulled lower by a sinking U.S. market "","" but outperformed U.S. bonds on positive Canadian economic data "","" analysts said .","Canadian bonds opened softer on Friday is not a named entity, right ? Sure ."
"Canadian bonds opened softer on Friday "","" pulled lower by a sinking U.S. market "","" but outperformed U.S. bonds on positive Canadian economic data "","" analysts said .","positive Canadian economic data is not a named entity, right ? Sure ."
"Canadian bonds opened softer on Friday "","" pulled lower by a sinking U.S. market "","" but outperformed U.S. bonds on positive Canadian economic data "","" analysts said .","by a is not a named entity, right ? Sure ."
"Canadian bonds opened softer on Friday "","" pulled lower by a sinking U.S. market "","" but outperformed U.S. bonds on positive Canadian economic data "","" analysts said .","on Friday is not a named entity, right ? Sure ."
""""""""" I think this morning 's Canadian numbers were very supportive of narrower spreads "","" particularly the current account number "","" """""""" said Jim Webber "","" director of fixed-income research with TD Securities Inc .","Canadian is an other entity , right ? Yes ."
""""""""" I think this morning 's Canadian numbers were very supportive of narrower spreads "","" particularly the current account number "","" """""""" said Jim Webber "","" director of fixed-income research with TD Securities Inc .","Jim Webber is a person entity , right ? Yes ."
""""""""" I think this morning 's Canadian numbers were very supportive of narrower spreads "","" particularly the current account number "","" """""""" said Jim Webber "","" director of fixed-income research with TD Securities Inc .","TD Securities Inc is an organization entity , right ? Yes ."
""""""""" I think this morning 's Canadian numbers were very supportive of narrower spreads "","" particularly the current account number "","" """""""" said Jim Webber "","" director of fixed-income research with TD Securities Inc .","research with TD Securities is not a named entity, right ? Sure ."
""""""""" I think this morning 's Canadian numbers were very supportive of narrower spreads "","" particularly the current account number "","" """""""" said Jim Webber "","" director of fixed-income research with TD Securities Inc .","the current account number "","" """""""" said is not a named entity, right ? Sure ."
""""""""" I think this morning 's Canadian numbers were very supportive of narrower spreads "","" particularly the current account number "","" """""""" said Jim Webber "","" director of fixed-income research with TD Securities Inc .",""","" particularly is not a named entity, right ? Sure ."
""""""""" I think this morning 's Canadian numbers were very supportive of narrower spreads "","" particularly the current account number "","" """""""" said Jim Webber "","" director of fixed-income research with TD Securities Inc .","of is not a named entity, right ? Sure ."
""""""""" I think this morning 's Canadian numbers were very supportive of narrower spreads "","" particularly the current account number "","" """""""" said Jim Webber "","" director of fixed-income research with TD Securities Inc .","of fixed-income research with is not a named entity, right ? Sure ."
""""""""" I think this morning 's Canadian numbers were very supportive of narrower spreads "","" particularly the current account number "","" """""""" said Jim Webber "","" director of fixed-income research with TD Securities Inc .","current account number "","" is not a named entity, right ? Sure ."
Canada 's 8.0 percent bond due 2023 fell C$ 0.45 to C$ 101.15 to yield 7.894 percent .,"Canada is a location entity , right ? Yes ."
Canada 's 8.0 percent bond due 2023 fell C$ 0.45 to C$ 101.15 to yield 7.894 percent .,"C$ is an other entity , right ? Yes ."
Canada 's 8.0 percent bond due 2023 fell C$ 0.45 to C$ 101.15 to yield 7.894 percent .,"C$ 101.15 to yield 7.894 percent is not a named entity, right ? Sure ."
Canada 's 8.0 percent bond due 2023 fell C$ 0.45 to C$ 101.15 to yield 7.894 percent .,"due 2023 is not a named entity, right ? Sure ."
Canada 's 8.0 percent bond due 2023 fell C$ 0.45 to C$ 101.15 to yield 7.894 percent .,"'s 8.0 is not a named entity, right ? Sure ."
Canada 's 8.0 percent bond due 2023 fell C$ 0.45 to C$ 101.15 to yield 7.894 percent .,"0.45 to C$ 101.15 is not a named entity, right ? Sure ."
The U.S. 30-year benchmark fell 30/32 to yield 7.12 percent .,"U.S. is a location entity , right ? Yes ."
The U.S. 30-year benchmark fell 30/32 to yield 7.12 percent .,"fell 30/32 to yield 7.12 percent . is not a named entity, right ? Sure ."
The U.S. 30-year benchmark fell 30/32 to yield 7.12 percent .,"The U.S. 30-year is not a named entity, right ? Sure ."
Statistics Canada on Friday reported Canada 's current account moved to a higher-than-expected C$ 1.15 billion second quarter surplus from a C$ 1.62 billion deficit in the first quarter .,"Statistics Canada is an organization entity , right ? Yes ."
Statistics Canada on Friday reported Canada 's current account moved to a higher-than-expected C$ 1.15 billion second quarter surplus from a C$ 1.62 billion deficit in the first quarter .,"Canada is a location entity , right ? Yes ."
Statistics Canada on Friday reported Canada 's current account moved to a higher-than-expected C$ 1.15 billion second quarter surplus from a C$ 1.62 billion deficit in the first quarter .,"C$ is an other entity , right ? Yes ."
Statistics Canada on Friday reported Canada 's current account moved to a higher-than-expected C$ 1.15 billion second quarter surplus from a C$ 1.62 billion deficit in the first quarter .,"account moved to is not a named entity, right ? Sure ."
Statistics Canada on Friday reported Canada 's current account moved to a higher-than-expected C$ 1.15 billion second quarter surplus from a C$ 1.62 billion deficit in the first quarter .,"account moved to a higher-than-expected is not a named entity, right ? Sure ."
Statistics Canada on Friday reported Canada 's current account moved to a higher-than-expected C$ 1.15 billion second quarter surplus from a C$ 1.62 billion deficit in the first quarter .,"to a higher-than-expected C$ 1.15 is not a named entity, right ? Sure ."
Statistics Canada on Friday reported Canada 's current account moved to a higher-than-expected C$ 1.15 billion second quarter surplus from a C$ 1.62 billion deficit in the first quarter .,"'s current account moved to a higher-than-expected is not a named entity, right ? Sure ."
Statistics Canada on Friday reported Canada 's current account moved to a higher-than-expected C$ 1.15 billion second quarter surplus from a C$ 1.62 billion deficit in the first quarter .,"1.15 billion second quarter surplus from is not a named entity, right ? Sure ."
Statistics Canada on Friday reported Canada 's current account moved to a higher-than-expected C$ 1.15 billion second quarter surplus from a C$ 1.62 billion deficit in the first quarter .,"Friday reported Canada 's current account moved is not a named entity, right ? Sure ."
The agency also reported Canada 's real gross domestic product rose a weaker-than-expected 0.3 percent in the second quarter or 1.3 percent at an annualized rate .,"Canada is a location entity , right ? Yes ."
The agency also reported Canada 's real gross domestic product rose a weaker-than-expected 0.3 percent in the second quarter or 1.3 percent at an annualized rate .,"domestic product rose is not a named entity, right ? Sure ."
The agency also reported Canada 's real gross domestic product rose a weaker-than-expected 0.3 percent in the second quarter or 1.3 percent at an annualized rate .,"weaker-than-expected 0.3 percent in the is not a named entity, right ? Sure ."
"While the data provided support for Canadian bonds "","" both Canadian and U.S. markets weakened after the release of strong U.S. economic data "","" including a report showing the Chicago Purchasing Managers August index rose to 60 from 51.2 in July .","Canadian is an other entity , right ? Yes ."
"While the data provided support for Canadian bonds "","" both Canadian and U.S. markets weakened after the release of strong U.S. economic data "","" including a report showing the Chicago Purchasing Managers August index rose to 60 from 51.2 in July .","U.S. is a location entity , right ? Yes ."
"While the data provided support for Canadian bonds "","" both Canadian and U.S. markets weakened after the release of strong U.S. economic data "","" including a report showing the Chicago Purchasing Managers August index rose to 60 from 51.2 in July .","Chicago Purchasing Managers is an organization entity , right ? Yes ."
"While the data provided support for Canadian bonds "","" both Canadian and U.S. markets weakened after the release of strong U.S. economic data "","" including a report showing the Chicago Purchasing Managers August index rose to 60 from 51.2 in July .","weakened after the release is not a named entity, right ? Sure ."
"While the data provided support for Canadian bonds "","" both Canadian and U.S. markets weakened after the release of strong U.S. economic data "","" including a report showing the Chicago Purchasing Managers August index rose to 60 from 51.2 in July .","markets weakened after the release of is not a named entity, right ? Sure ."
"While the data provided support for Canadian bonds "","" both Canadian and U.S. markets weakened after the release of strong U.S. economic data "","" including a report showing the Chicago Purchasing Managers August index rose to 60 from 51.2 in July .","weakened after is not a named entity, right ? Sure ."
"While the data provided support for Canadian bonds "","" both Canadian and U.S. markets weakened after the release of strong U.S. economic data "","" including a report showing the Chicago Purchasing Managers August index rose to 60 from 51.2 in July .","the Chicago Purchasing Managers August is not a named entity, right ? Sure ."
"While the data provided support for Canadian bonds "","" both Canadian and U.S. markets weakened after the release of strong U.S. economic data "","" including a report showing the Chicago Purchasing Managers August index rose to 60 from 51.2 in July .","strong U.S. economic data "","" including a is not a named entity, right ? Sure ."
"While the data provided support for Canadian bonds "","" both Canadian and U.S. markets weakened after the release of strong U.S. economic data "","" including a report showing the Chicago Purchasing Managers August index rose to 60 from 51.2 in July .","including a is not a named entity, right ? Sure ."
""""""""" The purchasing managers ' number is extremely "","" extremely strong "","" """""""" said Webber .","Webber is a person entity , right ? Yes ."
""""""""" The purchasing managers ' number is extremely "","" extremely strong "","" """""""" said Webber .","extremely strong is not a named entity, right ? Sure ."
""""""""" The purchasing managers ' number is extremely "","" extremely strong "","" """""""" said Webber .","extremely "","" extremely strong "","" """""""" said Webber is not a named entity, right ? Sure ."
"In other news "","" the Toronto Bond Traders ' Association said it is recommending that dealings in the Canadian bond market end early at 1400 EDT / 1800 GMT on Friday .","Toronto Bond Traders ' Association is an organization entity , right ? Yes ."
"In other news "","" the Toronto Bond Traders ' Association said it is recommending that dealings in the Canadian bond market end early at 1400 EDT / 1800 GMT on Friday .","Canadian is an other entity , right ? Yes ."
"In other news "","" the Toronto Bond Traders ' Association said it is recommending that dealings in the Canadian bond market end early at 1400 EDT / 1800 GMT on Friday .","GMT is an other entity , right ? Yes ."
"In other news "","" the Toronto Bond Traders ' Association said it is recommending that dealings in the Canadian bond market end early at 1400 EDT / 1800 GMT on Friday .","other news "","" the Toronto Bond Traders ' is not a named entity, right ? Sure ."
"In other news "","" the Toronto Bond Traders ' Association said it is recommending that dealings in the Canadian bond market end early at 1400 EDT / 1800 GMT on Friday .","at 1400 EDT / 1800 GMT on is not a named entity, right ? Sure ."
"In other news "","" the Toronto Bond Traders ' Association said it is recommending that dealings in the Canadian bond market end early at 1400 EDT / 1800 GMT on Friday .","Canadian bond market is not a named entity, right ? Sure ."
"In other news "","" the Toronto Bond Traders ' Association said it is recommending that dealings in the Canadian bond market end early at 1400 EDT / 1800 GMT on Friday .",""","" the Toronto Bond Traders ' is not a named entity, right ? Sure ."
"In other news "","" the Toronto Bond Traders ' Association said it is recommending that dealings in the Canadian bond market end early at 1400 EDT / 1800 GMT on Friday .","the Canadian bond market is not a named entity, right ? Sure ."
"In other news "","" the Toronto Bond Traders ' Association said it is recommending that dealings in the Canadian bond market end early at 1400 EDT / 1800 GMT on Friday .","EDT / is not a named entity, right ? Sure ."
The Canadian market typically closes early on holiday weekends and Canadian financial markets will be closed on Monday for Labour Day .,"Canadian is an other entity , right ? Yes ."
The Canadian market typically closes early on holiday weekends and Canadian financial markets will be closed on Monday for Labour Day .,"Labour Day is an other entity , right ? Yes ."
The Canadian market typically closes early on holiday weekends and Canadian financial markets will be closed on Monday for Labour Day .,"financial markets will be closed on Monday is not a named entity, right ? Sure ."
The Canadian market typically closes early on holiday weekends and Canadian financial markets will be closed on Monday for Labour Day .,"for Labour is not a named entity, right ? Sure ."
The Canadian market typically closes early on holiday weekends and Canadian financial markets will be closed on Monday for Labour Day .,"holiday is not a named entity, right ? Sure ."
The Canadian market typically closes early on holiday weekends and Canadian financial markets will be closed on Monday for Labour Day .,"Canadian market typically closes is not a named entity, right ? Sure ."
"In other prices "","" the 7.0 percent of 2006 fell C$ 0.28 to C$ 96.89 to yield 7.437 percent .","C$ is an other entity , right ? Yes ."
"In other prices "","" the 7.0 percent of 2006 fell C$ 0.28 to C$ 96.89 to yield 7.437 percent .","of 2006 fell C$ 0.28 to C$ is not a named entity, right ? Sure ."
"In other prices "","" the 7.0 percent of 2006 fell C$ 0.28 to C$ 96.89 to yield 7.437 percent .","percent of is not a named entity, right ? Sure ."
The U.S. 10-year benchmark fell 21/32 to yield 6.95 percent .,"U.S. is a location entity , right ? Yes ."
The U.S. 10-year benchmark fell 21/32 to yield 6.95 percent .,"The is not a named entity, right ? Sure ."
The U.S. 10-year benchmark fell 21/32 to yield 6.95 percent .,"21/32 to is not a named entity, right ? Sure ."
The three-month cash bill traded at 4.04 percent against the U.S. three-month bill at 5.26 percent .,"U.S. is a location entity , right ? Yes ."
The three-month cash bill traded at 4.04 percent against the U.S. three-month bill at 5.26 percent .,"bill traded at is not a named entity, right ? Sure ."
The three-month cash bill traded at 4.04 percent against the U.S. three-month bill at 5.26 percent .,"4.04 percent against is not a named entity, right ? Sure ."
"-- Jeffrey Hodgson ( 416 ) 941-8105 "","" e-mail : jeffrey.hodgson@reuters.com","Jeffrey Hodgson is a person entity , right ? Yes ."
"-- Jeffrey Hodgson ( 416 ) 941-8105 "","" e-mail : jeffrey.hodgson@reuters.com","941-8105 "","" e-mail : jeffrey.hodgson@reuters.com is not a named entity, right ? Sure ."
"-- Jeffrey Hodgson ( 416 ) 941-8105 "","" e-mail : jeffrey.hodgson@reuters.com","-- Jeffrey Hodgson ( 416 ) 941-8105 is not a named entity, right ? Sure ."
Aw Computer Systems Inc Q2 loss widens .,"Computer Systems Inc is an organization entity , right ? Yes ."
Aw Computer Systems Inc Q2 loss widens .,"Q2 loss is not a named entity, right ? Sure ."
Aw Computer Systems Inc Q2 loss widens .,". is not a named entity, right ? Sure ."
NEW YORK 1996-08-30,"NEW YORK is a location entity , right ? Yes ."
NEW YORK 1996-08-30,"1996-08-30 is not a named entity, right ? Sure ."
NEW YORK 1996-08-30,"YORK is not a named entity, right ? Sure ."
-- New York Newsdesk 212-859-1610 .,"New York Newsdesk is an organization entity , right ? Yes ."
-- New York Newsdesk 212-859-1610 .,"Newsdesk is not a named entity, right ? Sure ."
-- New York Newsdesk 212-859-1610 .,"York Newsdesk 212-859-1610 is not a named entity, right ? Sure ."
IPO FILING -- Homegate Hospitality Inc .,"Homegate Hospitality Inc is an organization entity , right ? Yes ."
IPO FILING -- Homegate Hospitality Inc .,"Hospitality is not a named entity, right ? Sure ."
IPO FILING -- Homegate Hospitality Inc .,"IPO FILING -- Homegate is not a named entity, right ? Sure ."
WASHINGTON 1996-08-30,"WASHINGTON is a location entity , right ? Yes ."
WASHINGTON 1996-08-30,"WASHINGTON 1996-08-30 is not a named entity, right ? Sure ."
WASHINGTON 1996-08-30,"1996-08-30 is not a named entity, right ? Sure ."
Company Name Homegate Hospitality Inc,"Name is an other entity , right ? Yes ."
Company Name Homegate Hospitality Inc,"Homegate Hospitality Inc is an organization entity , right ? Yes ."
Company Name Homegate Hospitality Inc,"Company Name Homegate Hospitality Inc is not a named entity, right ? Sure ."
Company Name Homegate Hospitality Inc,"Company Name Homegate Hospitality is not a named entity, right ? Sure ."
Company Name Homegate Hospitality Inc,"Inc is not a named entity, right ? Sure ."
Company Name Homegate Hospitality Inc,"Name Homegate is not a named entity, right ? Sure ."
Nasdaq Stock symbol HMGT,"Nasdaq is an other entity , right ? Yes ."
Nasdaq Stock symbol HMGT,"Stock symbol is not a named entity, right ? Sure ."
Nasdaq Stock symbol HMGT,"Stock symbol HMGT is not a named entity, right ? Sure ."
Lead Underwriter Bear Stearns & Co Inc,"Bear Stearns & Co Inc is an organization entity , right ? Yes ."
Lead Underwriter Bear Stearns & Co Inc,"Underwriter Bear is not a named entity, right ? Sure ."
Lead Underwriter Bear Stearns & Co Inc,"Lead Underwriter Bear Stearns & Co Inc is not a named entity, right ? Sure ."
Business : Company 's goal is to become a national provider of high quality extended-stay hotels in strategically selected markets located throughout the United States .,"United States is a location entity , right ? Yes ."
Business : Company 's goal is to become a national provider of high quality extended-stay hotels in strategically selected markets located throughout the United States .,"to become a national provider of high quality is not a named entity, right ? Sure ."
Business : Company 's goal is to become a national provider of high quality extended-stay hotels in strategically selected markets located throughout the United States .,"to become a national provider is not a named entity, right ? Sure ."
Syria slams Israel on settlements .,"Syria is a location entity , right ? Yes ."
Syria slams Israel on settlements .,"Israel is a location entity , right ? Yes ."
Syria slams Israel on settlements .,". is not a named entity, right ? Sure ."
Syria slams Israel on settlements .,"slams Israel on is not a named entity, right ? Sure ."
Syria slams Israel on settlements .,"settlements is not a named entity, right ? Sure ."
Syria slams Israel on settlements .,"Syria slams Israel on settlements is not a named entity, right ? Sure ."
DAMASCUS 1996-08-30,"DAMASCUS is a location entity , right ? Yes ."
DAMASCUS 1996-08-30,"1996-08-30 is not a named entity, right ? Sure ."
DAMASCUS 1996-08-30,"DAMASCUS 1996-08-30 is not a named entity, right ? Sure ."
Syria on Friday condemned Israel 's settlement policy and said Prime Minister Benjamin Netanyahu was preparing for war with Arabs .,"Syria is a location entity , right ? Yes ."
Syria on Friday condemned Israel 's settlement policy and said Prime Minister Benjamin Netanyahu was preparing for war with Arabs .,"Israel is a location entity , right ? Yes ."
Syria on Friday condemned Israel 's settlement policy and said Prime Minister Benjamin Netanyahu was preparing for war with Arabs .,"Benjamin Netanyahu is a person entity , right ? Yes ."
Syria on Friday condemned Israel 's settlement policy and said Prime Minister Benjamin Netanyahu was preparing for war with Arabs .,"Arabs is an other entity , right ? Yes ."
Syria on Friday condemned Israel 's settlement policy and said Prime Minister Benjamin Netanyahu was preparing for war with Arabs .,"was preparing for war is not a named entity, right ? Sure ."
Syria on Friday condemned Israel 's settlement policy and said Prime Minister Benjamin Netanyahu was preparing for war with Arabs .,"settlement is not a named entity, right ? Sure ."
Syria on Friday condemned Israel 's settlement policy and said Prime Minister Benjamin Netanyahu was preparing for war with Arabs .,"and said Prime Minister Benjamin Netanyahu was preparing is not a named entity, right ? Sure ."
Syria on Friday condemned Israel 's settlement policy and said Prime Minister Benjamin Netanyahu was preparing for war with Arabs .,"policy and said Prime Minister Benjamin is not a named entity, right ? Sure ."
Syria on Friday condemned Israel 's settlement policy and said Prime Minister Benjamin Netanyahu was preparing for war with Arabs .,"said Prime Minister Benjamin Netanyahu was preparing is not a named entity, right ? Sure ."
Syria on Friday condemned Israel 's settlement policy and said Prime Minister Benjamin Netanyahu was preparing for war with Arabs .,"settlement policy and said Prime Minister Benjamin Netanyahu is not a named entity, right ? Sure ."
Syria on Friday condemned Israel 's settlement policy and said Prime Minister Benjamin Netanyahu was preparing for war with Arabs .,"Netanyahu was preparing for war is not a named entity, right ? Sure ."
Syria on Friday condemned Israel 's settlement policy and said Prime Minister Benjamin Netanyahu was preparing for war with Arabs .,"Benjamin Netanyahu was preparing for is not a named entity, right ? Sure ."
""""""""" Practices of the Israeli government "","" especially its settlement activities "","" came to confirm that dealing with this government inflicts the biggest harm on the Arab cause "","" """""""" state-run Damascus Radio said in a commentary .","Israeli is an other entity , right ? Yes ."
""""""""" Practices of the Israeli government "","" especially its settlement activities "","" came to confirm that dealing with this government inflicts the biggest harm on the Arab cause "","" """""""" state-run Damascus Radio said in a commentary .","Arab is an other entity , right ? Yes ."
""""""""" Practices of the Israeli government "","" especially its settlement activities "","" came to confirm that dealing with this government inflicts the biggest harm on the Arab cause "","" """""""" state-run Damascus Radio said in a commentary .","Damascus Radio is an organization entity , right ? Yes ."
""""""""" Practices of the Israeli government "","" especially its settlement activities "","" came to confirm that dealing with this government inflicts the biggest harm on the Arab cause "","" """""""" state-run Damascus Radio said in a commentary .","government inflicts is not a named entity, right ? Sure ."
""""""""" Practices of the Israeli government "","" especially its settlement activities "","" came to confirm that dealing with this government inflicts the biggest harm on the Arab cause "","" """""""" state-run Damascus Radio said in a commentary .","especially its settlement activities "","" came to confirm is not a named entity, right ? Sure ."
""""""""" Practices of the Israeli government "","" especially its settlement activities "","" came to confirm that dealing with this government inflicts the biggest harm on the Arab cause "","" """""""" state-run Damascus Radio said in a commentary .","especially its settlement is not a named entity, right ? Sure ."
""""""""" Practices of the Israeli government "","" especially its settlement activities "","" came to confirm that dealing with this government inflicts the biggest harm on the Arab cause "","" """""""" state-run Damascus Radio said in a commentary .","confirm that dealing with this government inflicts is not a named entity, right ? Sure ."
""""""""" Practices of the Israeli government "","" especially its settlement activities "","" came to confirm that dealing with this government inflicts the biggest harm on the Arab cause "","" """""""" state-run Damascus Radio said in a commentary .","Damascus Radio said is not a named entity, right ? Sure ."
""""""""" Practices of the Israeli government "","" especially its settlement activities "","" came to confirm that dealing with this government inflicts the biggest harm on the Arab cause "","" """""""" state-run Damascus Radio said in a commentary .","this government inflicts the is not a named entity, right ? Sure ."
Palestinian President Yasser Arafat described this week the decision to expand settlements in the West Bank as a declaration of war .,"Palestinian is an other entity , right ? Yes ."
Palestinian President Yasser Arafat described this week the decision to expand settlements in the West Bank as a declaration of war .,"Yasser Arafat is a person entity , right ? Yes ."
Palestinian President Yasser Arafat described this week the decision to expand settlements in the West Bank as a declaration of war .,"West Bank is a location entity , right ? Yes ."
Palestinian President Yasser Arafat described this week the decision to expand settlements in the West Bank as a declaration of war .,"decision to is not a named entity, right ? Sure ."
Palestinian President Yasser Arafat described this week the decision to expand settlements in the West Bank as a declaration of war .,"West Bank as a is not a named entity, right ? Sure ."
Palestinian President Yasser Arafat described this week the decision to expand settlements in the West Bank as a declaration of war .,"to expand settlements in the West is not a named entity, right ? Sure ."
Palestinian President Yasser Arafat described this week the decision to expand settlements in the West Bank as a declaration of war .,"Arafat described this week the decision to expand is not a named entity, right ? Sure ."
Palestinian President Yasser Arafat described this week the decision to expand settlements in the West Bank as a declaration of war .,"settlements in the West Bank as a declaration is not a named entity, right ? Sure ."
Palestinian President Yasser Arafat described this week the decision to expand settlements in the West Bank as a declaration of war .,"Bank as a declaration of is not a named entity, right ? Sure ."
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,"Palestinians is an other entity , right ? Yes ."
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,"West Bank is a location entity , right ? Yes ."
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,"Gaza is a location entity , right ? Yes ."
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,"Israeli is an other entity , right ? Yes ."
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,"Israeli move is not a named entity, right ? Sure ."
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,"Gaza observed a strike on Thursday to is not a named entity, right ? Sure ."
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,"in the West is not a named entity, right ? Sure ."
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,"and Gaza is not a named entity, right ? Sure ."
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,"a strike is not a named entity, right ? Sure ."
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,"a strike on Thursday to protest against is not a named entity, right ? Sure ."
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,"Gaza observed a is not a named entity, right ? Sure ."
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,"observed a strike on Thursday to is not a named entity, right ? Sure ."
The radio urged Arabs to unify their ranks to thwart the policies of the right-wing Israeli government .,"Arabs is an other entity , right ? Yes ."
The radio urged Arabs to unify their ranks to thwart the policies of the right-wing Israeli government .,"Israeli is an other entity , right ? Yes ."
The radio urged Arabs to unify their ranks to thwart the policies of the right-wing Israeli government .,"to unify is not a named entity, right ? Sure ."
The radio urged Arabs to unify their ranks to thwart the policies of the right-wing Israeli government .,"their ranks to is not a named entity, right ? Sure ."
The radio urged Arabs to unify their ranks to thwart the policies of the right-wing Israeli government .,"to unify their ranks is not a named entity, right ? Sure ."
The radio urged Arabs to unify their ranks to thwart the policies of the right-wing Israeli government .,"their ranks to thwart the policies of is not a named entity, right ? Sure ."
""""""""" Israel could not confront a united Arab stand or usurp their rights because the Arab rights could be regained when they achieve unity and solidarity "","" """""""" Damascus radio said .","Israel is a location entity , right ? Yes ."
""""""""" Israel could not confront a united Arab stand or usurp their rights because the Arab rights could be regained when they achieve unity and solidarity "","" """""""" Damascus radio said .","Arab is an other entity , right ? Yes ."
""""""""" Israel could not confront a united Arab stand or usurp their rights because the Arab rights could be regained when they achieve unity and solidarity "","" """""""" Damascus radio said .","Damascus is a location entity , right ? Yes ."
""""""""" Israel could not confront a united Arab stand or usurp their rights because the Arab rights could be regained when they achieve unity and solidarity "","" """""""" Damascus radio said .","rights could be regained when is not a named entity, right ? Sure ."
