sentence,prompt
"His death came five weeks after James Leander ( Leo ) Nichols "","" a close friend of Suu Kyi and Danish honorary consul "","" died while serving a prison term at Insein .","Nichols "","" a close friend of Suu is not a named entity, right ? Sure ."
"His death came five weeks after James Leander ( Leo ) Nichols "","" a close friend of Suu Kyi and Danish honorary consul "","" died while serving a prison term at Insein .","( Leo ) Nichols "","" a is not a named entity, right ? Sure ."
"His death came five weeks after James Leander ( Leo ) Nichols "","" a close friend of Suu Kyi and Danish honorary consul "","" died while serving a prison term at Insein .","five weeks after James is not a named entity, right ? Sure ."
"His death came five weeks after James Leander ( Leo ) Nichols "","" a close friend of Suu Kyi and Danish honorary consul "","" died while serving a prison term at Insein .","James Leander ( Leo ) Nichols "","" a is not a named entity, right ? Sure ."
"His death came five weeks after James Leander ( Leo ) Nichols "","" a close friend of Suu Kyi and Danish honorary consul "","" died while serving a prison term at Insein .","term at Insein is not a named entity, right ? Sure ."
"Refusing to go quietly in the night "","" Stefan Edberg extended his stay at his 14th and last U.S. Open when Bernd Karbacher "","" trailing and hurting "","" quit in the fourth set of their second-round match Friday .","Stefan Edberg is a person entity , right ? Yes ."
"Refusing to go quietly in the night "","" Stefan Edberg extended his stay at his 14th and last U.S. Open when Bernd Karbacher "","" trailing and hurting "","" quit in the fourth set of their second-round match Friday .","U.S. Open is an other entity , right ? Yes ."
"Refusing to go quietly in the night "","" Stefan Edberg extended his stay at his 14th and last U.S. Open when Bernd Karbacher "","" trailing and hurting "","" quit in the fourth set of their second-round match Friday .","Bernd Karbacher is a person entity , right ? Yes ."
"Refusing to go quietly in the night "","" Stefan Edberg extended his stay at his 14th and last U.S. Open when Bernd Karbacher "","" trailing and hurting "","" quit in the fourth set of their second-round match Friday .","Open when Bernd Karbacher "","" trailing and is not a named entity, right ? Sure ."
"Refusing to go quietly in the night "","" Stefan Edberg extended his stay at his 14th and last U.S. Open when Bernd Karbacher "","" trailing and hurting "","" quit in the fourth set of their second-round match Friday .","trailing and hurting "","" quit in is not a named entity, right ? Sure ."
"Refusing to go quietly in the night "","" Stefan Edberg extended his stay at his 14th and last U.S. Open when Bernd Karbacher "","" trailing and hurting "","" quit in the fourth set of their second-round match Friday .","fourth set of their second-round match Friday . is not a named entity, right ? Sure ."
"Refusing to go quietly in the night "","" Stefan Edberg extended his stay at his 14th and last U.S. Open when Bernd Karbacher "","" trailing and hurting "","" quit in the fourth set of their second-round match Friday .","Karbacher is not a named entity, right ? Sure ."
"Refusing to go quietly in the night "","" Stefan Edberg extended his stay at his 14th and last U.S. Open when Bernd Karbacher "","" trailing and hurting "","" quit in the fourth set of their second-round match Friday .",""","" is not a named entity, right ? Sure ."
"Refusing to go quietly in the night "","" Stefan Edberg extended his stay at his 14th and last U.S. Open when Bernd Karbacher "","" trailing and hurting "","" quit in the fourth set of their second-round match Friday .","quietly in the is not a named entity, right ? Sure ."
STOCKHOLM 1996-08-30,"STOCKHOLM is a location entity , right ? Yes ."
STOCKHOLM 1996-08-30,"STOCKHOLM 1996-08-30 is not a named entity, right ? Sure ."
STOCKHOLM 1996-08-30,"1996-08-30 is not a named entity, right ? Sure ."
Juan Gonzalez homered twice and Ivan Rodriguez added a two-run shot as the Texas Rangers defeated the Cleveland Indians 5-3 in a matchup of division leaders Friday .,"Juan Gonzalez is a person entity , right ? Yes ."
Juan Gonzalez homered twice and Ivan Rodriguez added a two-run shot as the Texas Rangers defeated the Cleveland Indians 5-3 in a matchup of division leaders Friday .,"Ivan Rodriguez is a person entity , right ? Yes ."
Juan Gonzalez homered twice and Ivan Rodriguez added a two-run shot as the Texas Rangers defeated the Cleveland Indians 5-3 in a matchup of division leaders Friday .,"Texas Rangers is an organization entity , right ? Yes ."
Juan Gonzalez homered twice and Ivan Rodriguez added a two-run shot as the Texas Rangers defeated the Cleveland Indians 5-3 in a matchup of division leaders Friday .,"Cleveland Indians is an organization entity , right ? Yes ."
Juan Gonzalez homered twice and Ivan Rodriguez added a two-run shot as the Texas Rangers defeated the Cleveland Indians 5-3 in a matchup of division leaders Friday .,"Rangers defeated the Cleveland Indians 5-3 in is not a named entity, right ? Sure ."
Juan Gonzalez homered twice and Ivan Rodriguez added a two-run shot as the Texas Rangers defeated the Cleveland Indians 5-3 in a matchup of division leaders Friday .,"matchup of division leaders Friday is not a named entity, right ? Sure ."
Juan Gonzalez homered twice and Ivan Rodriguez added a two-run shot as the Texas Rangers defeated the Cleveland Indians 5-3 in a matchup of division leaders Friday .,"Rangers defeated the Cleveland Indians is not a named entity, right ? Sure ."
Juan Gonzalez homered twice and Ivan Rodriguez added a two-run shot as the Texas Rangers defeated the Cleveland Indians 5-3 in a matchup of division leaders Friday .,"Cleveland Indians 5-3 in is not a named entity, right ? Sure ."
Juan Gonzalez homered twice and Ivan Rodriguez added a two-run shot as the Texas Rangers defeated the Cleveland Indians 5-3 in a matchup of division leaders Friday .,"added is not a named entity, right ? Sure ."
Juan Gonzalez homered twice and Ivan Rodriguez added a two-run shot as the Texas Rangers defeated the Cleveland Indians 5-3 in a matchup of division leaders Friday .,"of division leaders Friday is not a named entity, right ? Sure ."
Juan Gonzalez homered twice and Ivan Rodriguez added a two-run shot as the Texas Rangers defeated the Cleveland Indians 5-3 in a matchup of division leaders Friday .,"shot as the Texas Rangers defeated the is not a named entity, right ? Sure ."
Juan Gonzalez homered twice and Ivan Rodriguez added a two-run shot as the Texas Rangers defeated the Cleveland Indians 5-3 in a matchup of division leaders Friday .,"Ivan Rodriguez added a two-run is not a named entity, right ? Sure ."
Ssangbangwool 60 2 49 .550 5,"Ssangbangwool is an organization entity , right ? Yes ."
Ssangbangwool 60 2 49 .550 5,"2 is not a named entity, right ? Sure ."
Ssangbangwool 60 2 49 .550 5,"Ssangbangwool 60 2 49 is not a named entity, right ? Sure ."
Pirelli cables look to tap Chinese growth .,"Pirelli is an organization entity , right ? Yes ."
Pirelli cables look to tap Chinese growth .,"Chinese is an other entity , right ? Yes ."
Pirelli cables look to tap Chinese growth .,"to tap Chinese growth . is not a named entity, right ? Sure ."
Pirelli cables look to tap Chinese growth .,"to is not a named entity, right ? Sure ."
Pirelli cables look to tap Chinese growth .,"growth is not a named entity, right ? Sure ."
Pirelli cables look to tap Chinese growth .,"growth . is not a named entity, right ? Sure ."
These are the leading stories in the Tunisian press on Saturday .,"Tunisian is an other entity , right ? Yes ."
These are the leading stories in the Tunisian press on Saturday .,"These are the is not a named entity, right ? Sure ."
These are the leading stories in the Tunisian press on Saturday .,"the leading stories is not a named entity, right ? Sure ."
Cambodia 's King Norodom Sihanouk on Friday gave a royal pardon to an opposition newspaper editor who had alleged top-level corruption .,"Cambodia is a location entity , right ? Yes ."
Cambodia 's King Norodom Sihanouk on Friday gave a royal pardon to an opposition newspaper editor who had alleged top-level corruption .,"Norodom Sihanouk is a person entity , right ? Yes ."
Cambodia 's King Norodom Sihanouk on Friday gave a royal pardon to an opposition newspaper editor who had alleged top-level corruption .,"Sihanouk on Friday is not a named entity, right ? Sure ."
Cambodia 's King Norodom Sihanouk on Friday gave a royal pardon to an opposition newspaper editor who had alleged top-level corruption .,"had alleged top-level corruption is not a named entity, right ? Sure ."
Cambodia 's King Norodom Sihanouk on Friday gave a royal pardon to an opposition newspaper editor who had alleged top-level corruption .,"editor who had alleged top-level corruption is not a named entity, right ? Sure ."
Cambodia 's King Norodom Sihanouk on Friday gave a royal pardon to an opposition newspaper editor who had alleged top-level corruption .,"pardon to an opposition newspaper editor who had is not a named entity, right ? Sure ."
NEW YORK 59 76 .437 25 1/2,"NEW YORK is an organization entity , right ? Yes ."
NEW YORK 59 76 .437 25 1/2,"YORK 59 is not a named entity, right ? Sure ."
NEW YORK 59 76 .437 25 1/2,"59 76 .437 is not a named entity, right ? Sure ."
Australia scored 228 for nine wickets in their 50 overs against Sri Lanka in the third day-night limited overs match of the Singer World Series tournament on Friday .,"Australia is a location entity , right ? Yes ."
Australia scored 228 for nine wickets in their 50 overs against Sri Lanka in the third day-night limited overs match of the Singer World Series tournament on Friday .,"Sri Lanka is a location entity , right ? Yes ."
Australia scored 228 for nine wickets in their 50 overs against Sri Lanka in the third day-night limited overs match of the Singer World Series tournament on Friday .,"Singer World Series is an other entity , right ? Yes ."
Australia scored 228 for nine wickets in their 50 overs against Sri Lanka in the third day-night limited overs match of the Singer World Series tournament on Friday .,"day-night limited overs match is not a named entity, right ? Sure ."
Australia scored 228 for nine wickets in their 50 overs against Sri Lanka in the third day-night limited overs match of the Singer World Series tournament on Friday .,"Singer World is not a named entity, right ? Sure ."
Australia scored 228 for nine wickets in their 50 overs against Sri Lanka in the third day-night limited overs match of the Singer World Series tournament on Friday .,"World Series tournament is not a named entity, right ? Sure ."
Australia scored 228 for nine wickets in their 50 overs against Sri Lanka in the third day-night limited overs match of the Singer World Series tournament on Friday .,"Australia scored 228 is not a named entity, right ? Sure ."
Australia scored 228 for nine wickets in their 50 overs against Sri Lanka in the third day-night limited overs match of the Singer World Series tournament on Friday .,"overs against is not a named entity, right ? Sure ."
Australia scored 228 for nine wickets in their 50 overs against Sri Lanka in the third day-night limited overs match of the Singer World Series tournament on Friday .,"Lanka in the third day-night limited is not a named entity, right ? Sure ."
"This year 's Fed Cup finalists -- defending champion Spain and the United States -- will hit the road to open the 1997 women 's international team competition "","" based on the draw conducted Saturday at the U.S. Open .","Fed Cup is an other entity , right ? Yes ."
"This year 's Fed Cup finalists -- defending champion Spain and the United States -- will hit the road to open the 1997 women 's international team competition "","" based on the draw conducted Saturday at the U.S. Open .","Spain is a location entity , right ? Yes ."
"This year 's Fed Cup finalists -- defending champion Spain and the United States -- will hit the road to open the 1997 women 's international team competition "","" based on the draw conducted Saturday at the U.S. Open .","United States is a location entity , right ? Yes ."
"This year 's Fed Cup finalists -- defending champion Spain and the United States -- will hit the road to open the 1997 women 's international team competition "","" based on the draw conducted Saturday at the U.S. Open .","U.S. Open is an other entity , right ? Yes ."
"This year 's Fed Cup finalists -- defending champion Spain and the United States -- will hit the road to open the 1997 women 's international team competition "","" based on the draw conducted Saturday at the U.S. Open .","open the 1997 women is not a named entity, right ? Sure ."
"This year 's Fed Cup finalists -- defending champion Spain and the United States -- will hit the road to open the 1997 women 's international team competition "","" based on the draw conducted Saturday at the U.S. Open .","'s Fed Cup finalists -- is not a named entity, right ? Sure ."
"This year 's Fed Cup finalists -- defending champion Spain and the United States -- will hit the road to open the 1997 women 's international team competition "","" based on the draw conducted Saturday at the U.S. Open .","women 's international team competition "","" based on is not a named entity, right ? Sure ."
"This year 's Fed Cup finalists -- defending champion Spain and the United States -- will hit the road to open the 1997 women 's international team competition "","" based on the draw conducted Saturday at the U.S. Open .","'s international team is not a named entity, right ? Sure ."
"This year 's Fed Cup finalists -- defending champion Spain and the United States -- will hit the road to open the 1997 women 's international team competition "","" based on the draw conducted Saturday at the U.S. Open .","'s Fed Cup finalists -- defending champion Spain is not a named entity, right ? Sure ."
"This year 's Fed Cup finalists -- defending champion Spain and the United States -- will hit the road to open the 1997 women 's international team competition "","" based on the draw conducted Saturday at the U.S. Open .","Cup finalists is not a named entity, right ? Sure ."
"This year 's Fed Cup finalists -- defending champion Spain and the United States -- will hit the road to open the 1997 women 's international team competition "","" based on the draw conducted Saturday at the U.S. Open .","open the 1997 is not a named entity, right ? Sure ."
"This year 's Fed Cup finalists -- defending champion Spain and the United States -- will hit the road to open the 1997 women 's international team competition "","" based on the draw conducted Saturday at the U.S. Open .","'s Fed Cup finalists is not a named entity, right ? Sure ."
"Hong Kong also had the necessary """""""" constitutional infrastructure """""""" in place "","" with the promise of autonomy in running its affairs after the handover from Britain to China .","Hong Kong is a location entity , right ? Yes ."
"Hong Kong also had the necessary """""""" constitutional infrastructure """""""" in place "","" with the promise of autonomy in running its affairs after the handover from Britain to China .","Britain is a location entity , right ? Yes ."
"Hong Kong also had the necessary """""""" constitutional infrastructure """""""" in place "","" with the promise of autonomy in running its affairs after the handover from Britain to China .","China is a location entity , right ? Yes ."
"Hong Kong also had the necessary """""""" constitutional infrastructure """""""" in place "","" with the promise of autonomy in running its affairs after the handover from Britain to China .",""""""""" in place "","" with the is not a named entity, right ? Sure ."
"Hong Kong also had the necessary """""""" constitutional infrastructure """""""" in place "","" with the promise of autonomy in running its affairs after the handover from Britain to China .","place "","" with is not a named entity, right ? Sure ."
"Hong Kong also had the necessary """""""" constitutional infrastructure """""""" in place "","" with the promise of autonomy in running its affairs after the handover from Britain to China .","the promise of autonomy in is not a named entity, right ? Sure ."
"Hong Kong also had the necessary """""""" constitutional infrastructure """""""" in place "","" with the promise of autonomy in running its affairs after the handover from Britain to China .","handover from is not a named entity, right ? Sure ."
"Hong Kong also had the necessary """""""" constitutional infrastructure """""""" in place "","" with the promise of autonomy in running its affairs after the handover from Britain to China .","promise of autonomy in running its affairs after is not a named entity, right ? Sure ."
"Hong Kong also had the necessary """""""" constitutional infrastructure """""""" in place "","" with the promise of autonomy in running its affairs after the handover from Britain to China .",""""""""" in is not a named entity, right ? Sure ."
6. Ludwig 1:25,"Ludwig is a person entity , right ? Yes ."
6. Ludwig 1:25,"6. is not a named entity, right ? Sure ."
6. Ludwig 1:25,"1:25 is not a named entity, right ? Sure ."
"Wood "","" Loren Roberts "","" Steve Stricker "","" Brian Claar "","" Russ Cochran","Wood is a person entity , right ? Yes ."
"Wood "","" Loren Roberts "","" Steve Stricker "","" Brian Claar "","" Russ Cochran","Loren Roberts is a person entity , right ? Yes ."
"Wood "","" Loren Roberts "","" Steve Stricker "","" Brian Claar "","" Russ Cochran","Steve Stricker is a person entity , right ? Yes ."
"Wood "","" Loren Roberts "","" Steve Stricker "","" Brian Claar "","" Russ Cochran","Brian Claar is a person entity , right ? Yes ."
"Wood "","" Loren Roberts "","" Steve Stricker "","" Brian Claar "","" Russ Cochran","Russ Cochran is a person entity , right ? Yes ."
"Wood "","" Loren Roberts "","" Steve Stricker "","" Brian Claar "","" Russ Cochran","Brian Claar "","" Russ Cochran is not a named entity, right ? Sure ."
"Wood "","" Loren Roberts "","" Steve Stricker "","" Brian Claar "","" Russ Cochran",""","" Russ is not a named entity, right ? Sure ."
"Wood "","" Loren Roberts "","" Steve Stricker "","" Brian Claar "","" Russ Cochran","Roberts "","" Steve Stricker "","" is not a named entity, right ? Sure ."
"Wood "","" Loren Roberts "","" Steve Stricker "","" Brian Claar "","" Russ Cochran","Cochran is not a named entity, right ? Sure ."
"Wood "","" Loren Roberts "","" Steve Stricker "","" Brian Claar "","" Russ Cochran","Stricker "","" Brian Claar is not a named entity, right ? Sure ."
"Wood "","" Loren Roberts "","" Steve Stricker "","" Brian Claar "","" Russ Cochran","Wood "","" Loren is not a named entity, right ? Sure ."
"Wood "","" Loren Roberts "","" Steve Stricker "","" Brian Claar "","" Russ Cochran","Loren Roberts "","" Steve Stricker "","" Brian is not a named entity, right ? Sure ."
"Wood "","" Loren Roberts "","" Steve Stricker "","" Brian Claar "","" Russ Cochran",""","" Steve is not a named entity, right ? Sure ."
"Wood "","" Loren Roberts "","" Steve Stricker "","" Brian Claar "","" Russ Cochran",""","" Steve Stricker "","" Brian Claar "","" Russ is not a named entity, right ? Sure ."
"Wood "","" Loren Roberts "","" Steve Stricker "","" Brian Claar "","" Russ Cochran","Stricker "","" Brian Claar "","" Russ Cochran is not a named entity, right ? Sure ."
"Cofinec "","" the first foreign company to list on the Budapest bourse "","" released its consolidated first half figures ( IAS ) this morning .","Cofinec is an organization entity , right ? Yes ."
"Cofinec "","" the first foreign company to list on the Budapest bourse "","" released its consolidated first half figures ( IAS ) this morning .","Budapest is a location entity , right ? Yes ."
"Cofinec "","" the first foreign company to list on the Budapest bourse "","" released its consolidated first half figures ( IAS ) this morning .","to list on the Budapest bourse "","" is not a named entity, right ? Sure ."
"Cofinec "","" the first foreign company to list on the Budapest bourse "","" released its consolidated first half figures ( IAS ) this morning .","half figures ( IAS ) this morning is not a named entity, right ? Sure ."
"Cofinec "","" the first foreign company to list on the Budapest bourse "","" released its consolidated first half figures ( IAS ) this morning .",""","" released its consolidated first is not a named entity, right ? Sure ."
"Cofinec "","" the first foreign company to list on the Budapest bourse "","" released its consolidated first half figures ( IAS ) this morning .","consolidated first is not a named entity, right ? Sure ."
"More than a thousand women "","" children and men gathered in a field to the north of the town of Urus-Martan on Saturday to wait for a column of rebels to withdraw from the capital Grozny about 25 km ( 12 miles ) away .","Urus-Martan is a location entity , right ? Yes ."
"More than a thousand women "","" children and men gathered in a field to the north of the town of Urus-Martan on Saturday to wait for a column of rebels to withdraw from the capital Grozny about 25 km ( 12 miles ) away .","Grozny is a location entity , right ? Yes ."
"More than a thousand women "","" children and men gathered in a field to the north of the town of Urus-Martan on Saturday to wait for a column of rebels to withdraw from the capital Grozny about 25 km ( 12 miles ) away .","km ( 12 miles ) is not a named entity, right ? Sure ."
"More than a thousand women "","" children and men gathered in a field to the north of the town of Urus-Martan on Saturday to wait for a column of rebels to withdraw from the capital Grozny about 25 km ( 12 miles ) away .","Urus-Martan on Saturday to wait for is not a named entity, right ? Sure ."
"More than a thousand women "","" children and men gathered in a field to the north of the town of Urus-Martan on Saturday to wait for a column of rebels to withdraw from the capital Grozny about 25 km ( 12 miles ) away .","More than is not a named entity, right ? Sure ."
"More than a thousand women "","" children and men gathered in a field to the north of the town of Urus-Martan on Saturday to wait for a column of rebels to withdraw from the capital Grozny about 25 km ( 12 miles ) away .","wait for is not a named entity, right ? Sure ."
Albion 3 3 0 0 5 0 9,"Albion is an organization entity , right ? Yes ."
Albion 3 3 0 0 5 0 9,"3 3 0 is not a named entity, right ? Sure ."
Albion 3 3 0 0 5 0 9,"0 5 0 9 is not a named entity, right ? Sure ."
Relations between the two countries are currently under strain because of the testimony in a Berlin court of former Iranian president Abolhassan Banisadr .,"Berlin is a location entity , right ? Yes ."
Relations between the two countries are currently under strain because of the testimony in a Berlin court of former Iranian president Abolhassan Banisadr .,"Iranian is an other entity , right ? Yes ."
Relations between the two countries are currently under strain because of the testimony in a Berlin court of former Iranian president Abolhassan Banisadr .,"Abolhassan Banisadr is a person entity , right ? Yes ."
Relations between the two countries are currently under strain because of the testimony in a Berlin court of former Iranian president Abolhassan Banisadr .,"are currently under strain is not a named entity, right ? Sure ."
Relations between the two countries are currently under strain because of the testimony in a Berlin court of former Iranian president Abolhassan Banisadr .,"between the is not a named entity, right ? Sure ."
Relations between the two countries are currently under strain because of the testimony in a Berlin court of former Iranian president Abolhassan Banisadr .,"because of the testimony in a Berlin court is not a named entity, right ? Sure ."
Relations between the two countries are currently under strain because of the testimony in a Berlin court of former Iranian president Abolhassan Banisadr .,"a Berlin court of former Iranian is not a named entity, right ? Sure ."
Relations between the two countries are currently under strain because of the testimony in a Berlin court of former Iranian president Abolhassan Banisadr .,"Relations between the two is not a named entity, right ? Sure ."
Relations between the two countries are currently under strain because of the testimony in a Berlin court of former Iranian president Abolhassan Banisadr .,"in a Berlin court of former Iranian president is not a named entity, right ? Sure ."
NEW YORK 1996-08-30,"NEW YORK is a location entity , right ? Yes ."
NEW YORK 1996-08-30,"1996-08-30 is not a named entity, right ? Sure ."
NEW YORK 1996-08-30,"NEW is not a named entity, right ? Sure ."
Holland was moved to a more secure centre earlier this year after a similar incident .,"Holland is a person entity , right ? Yes ."
Holland was moved to a more secure centre earlier this year after a similar incident .,"a similar incident . is not a named entity, right ? Sure ."
Holland was moved to a more secure centre earlier this year after a similar incident .,"was moved to is not a named entity, right ? Sure ."
Sombre mood on Arctic island after plane crash .,"Arctic is an other entity , right ? Yes ."
Sombre mood on Arctic island after plane crash .,"after plane crash . is not a named entity, right ? Sure ."
Sombre mood on Arctic island after plane crash .,"after plane is not a named entity, right ? Sure ."
"The value of maintenance works "","" which will last 120 hours straight "","" is 20 million dinars and the funds have been secured by Belgrade airport "","" Tanjug said .","Belgrade is a location entity , right ? Yes ."
"The value of maintenance works "","" which will last 120 hours straight "","" is 20 million dinars and the funds have been secured by Belgrade airport "","" Tanjug said .","Tanjug is an organization entity , right ? Yes ."
"The value of maintenance works "","" which will last 120 hours straight "","" is 20 million dinars and the funds have been secured by Belgrade airport "","" Tanjug said .","120 hours straight "","" is 20 is not a named entity, right ? Sure ."
"The value of maintenance works "","" which will last 120 hours straight "","" is 20 million dinars and the funds have been secured by Belgrade airport "","" Tanjug said .","straight "","" is 20 million dinars is not a named entity, right ? Sure ."
"The value of maintenance works "","" which will last 120 hours straight "","" is 20 million dinars and the funds have been secured by Belgrade airport "","" Tanjug said .","works "","" which is not a named entity, right ? Sure ."
"The value of maintenance works "","" which will last 120 hours straight "","" is 20 million dinars and the funds have been secured by Belgrade airport "","" Tanjug said .",""","" is 20 is not a named entity, right ? Sure ."
1. Jonathan Edwards ( Britain ) 17.69 metres,"Jonathan Edwards is a person entity , right ? Yes ."
1. Jonathan Edwards ( Britain ) 17.69 metres,"Britain is a location entity , right ? Yes ."
1. Jonathan Edwards ( Britain ) 17.69 metres,"Jonathan Edwards ( Britain ) is not a named entity, right ? Sure ."
1. Jonathan Edwards ( Britain ) 17.69 metres,"( is not a named entity, right ? Sure ."
1. Jonathan Edwards ( Britain ) 17.69 metres,"( Britain is not a named entity, right ? Sure ."
1. Jonathan Edwards ( Britain ) 17.69 metres,"Edwards ( Britain ) 17.69 is not a named entity, right ? Sure ."
Cambridge United 0 Cardiff 2,"Cambridge United is an organization entity , right ? Yes ."
Cambridge United 0 Cardiff 2,"Cardiff is an organization entity , right ? Yes ."
Cambridge United 0 Cardiff 2,"Cambridge United 0 is not a named entity, right ? Sure ."
Cambridge United 0 Cardiff 2,"2 is not a named entity, right ? Sure ."
Cambridge United 0 Cardiff 2,"0 is not a named entity, right ? Sure ."
Cambridge United 0 Cardiff 2,"Cambridge is not a named entity, right ? Sure ."
"Middlesex 199 and 426 "","" Hampshire 232 and 205 ( A. Fraser 5-79 "","" P. Tufnell 4-39 ) .","Middlesex is an organization entity , right ? Yes ."
"Middlesex 199 and 426 "","" Hampshire 232 and 205 ( A. Fraser 5-79 "","" P. Tufnell 4-39 ) .","Hampshire is an organization entity , right ? Yes ."
"Middlesex 199 and 426 "","" Hampshire 232 and 205 ( A. Fraser 5-79 "","" P. Tufnell 4-39 ) .","A. Fraser is a person entity , right ? Yes ."
"Middlesex 199 and 426 "","" Hampshire 232 and 205 ( A. Fraser 5-79 "","" P. Tufnell 4-39 ) .","P. Tufnell is a person entity , right ? Yes ."
"Middlesex 199 and 426 "","" Hampshire 232 and 205 ( A. Fraser 5-79 "","" P. Tufnell 4-39 ) .",""","" P. Tufnell 4-39 ) is not a named entity, right ? Sure ."
"Middlesex 199 and 426 "","" Hampshire 232 and 205 ( A. Fraser 5-79 "","" P. Tufnell 4-39 ) .","and 426 "","" Hampshire 232 is not a named entity, right ? Sure ."
"Middlesex 199 and 426 "","" Hampshire 232 and 205 ( A. Fraser 5-79 "","" P. Tufnell 4-39 ) .","and 205 ( A. Fraser 5-79 "","" P. is not a named entity, right ? Sure ."
"Middlesex 199 and 426 "","" Hampshire 232 and 205 ( A. Fraser 5-79 "","" P. Tufnell 4-39 ) .","Middlesex 199 and 426 "","" is not a named entity, right ? Sure ."
"Middlesex 199 and 426 "","" Hampshire 232 and 205 ( A. Fraser 5-79 "","" P. Tufnell 4-39 ) .",""","" Hampshire 232 is not a named entity, right ? Sure ."
"Middlesex 199 and 426 "","" Hampshire 232 and 205 ( A. Fraser 5-79 "","" P. Tufnell 4-39 ) .","426 "","" Hampshire 232 and is not a named entity, right ? Sure ."
"Middlesex 199 and 426 "","" Hampshire 232 and 205 ( A. Fraser 5-79 "","" P. Tufnell 4-39 ) .",""","" P. is not a named entity, right ? Sure ."
"Middlesex 199 and 426 "","" Hampshire 232 and 205 ( A. Fraser 5-79 "","" P. Tufnell 4-39 ) .","and 426 "","" Hampshire is not a named entity, right ? Sure ."
"U.S. debt futures finished a shortened pre-holiday session sharply lower "","" as the markets were shaken by a stronger than expected rise in the August National Association of Purchasing Management ( NAPM ) index for the Chicago area "","" traders and analysts said .","U.S. is a location entity , right ? Yes ."
"U.S. debt futures finished a shortened pre-holiday session sharply lower "","" as the markets were shaken by a stronger than expected rise in the August National Association of Purchasing Management ( NAPM ) index for the Chicago area "","" traders and analysts said .","National Association of Purchasing Management is an organization entity , right ? Yes ."
"U.S. debt futures finished a shortened pre-holiday session sharply lower "","" as the markets were shaken by a stronger than expected rise in the August National Association of Purchasing Management ( NAPM ) index for the Chicago area "","" traders and analysts said .","NAPM is an organization entity , right ? Yes ."
"U.S. debt futures finished a shortened pre-holiday session sharply lower "","" as the markets were shaken by a stronger than expected rise in the August National Association of Purchasing Management ( NAPM ) index for the Chicago area "","" traders and analysts said .","Chicago is a location entity , right ? Yes ."
"U.S. debt futures finished a shortened pre-holiday session sharply lower "","" as the markets were shaken by a stronger than expected rise in the August National Association of Purchasing Management ( NAPM ) index for the Chicago area "","" traders and analysts said .","stronger than expected rise in the August National is not a named entity, right ? Sure ."
"U.S. debt futures finished a shortened pre-holiday session sharply lower "","" as the markets were shaken by a stronger than expected rise in the August National Association of Purchasing Management ( NAPM ) index for the Chicago area "","" traders and analysts said .","and is not a named entity, right ? Sure ."
"U.S. debt futures finished a shortened pre-holiday session sharply lower "","" as the markets were shaken by a stronger than expected rise in the August National Association of Purchasing Management ( NAPM ) index for the Chicago area "","" traders and analysts said .","shaken by a stronger than expected rise is not a named entity, right ? Sure ."
"U.S. debt futures finished a shortened pre-holiday session sharply lower "","" as the markets were shaken by a stronger than expected rise in the August National Association of Purchasing Management ( NAPM ) index for the Chicago area "","" traders and analysts said .","a shortened is not a named entity, right ? Sure ."
"U.S. debt futures finished a shortened pre-holiday session sharply lower "","" as the markets were shaken by a stronger than expected rise in the August National Association of Purchasing Management ( NAPM ) index for the Chicago area "","" traders and analysts said .","futures finished a shortened is not a named entity, right ? Sure ."
"U.S. debt futures finished a shortened pre-holiday session sharply lower "","" as the markets were shaken by a stronger than expected rise in the August National Association of Purchasing Management ( NAPM ) index for the Chicago area "","" traders and analysts said .",""","" as the markets were shaken by is not a named entity, right ? Sure ."
"U.S. debt futures finished a shortened pre-holiday session sharply lower "","" as the markets were shaken by a stronger than expected rise in the August National Association of Purchasing Management ( NAPM ) index for the Chicago area "","" traders and analysts said .","expected rise is not a named entity, right ? Sure ."
"U.S. debt futures finished a shortened pre-holiday session sharply lower "","" as the markets were shaken by a stronger than expected rise in the August National Association of Purchasing Management ( NAPM ) index for the Chicago area "","" traders and analysts said .",""","" as the markets is not a named entity, right ? Sure ."
Dunvant 21 Ebbw Vale 10,"Dunvant is an organization entity , right ? Yes ."
Dunvant 21 Ebbw Vale 10,"Ebbw Vale is an organization entity , right ? Yes ."
Dunvant 21 Ebbw Vale 10,"21 is not a named entity, right ? Sure ."
Dunvant 21 Ebbw Vale 10,"21 Ebbw Vale is not a named entity, right ? Sure ."
Dunvant 21 Ebbw Vale 10,"21 Ebbw Vale 10 is not a named entity, right ? Sure ."
Dunvant 21 Ebbw Vale 10,"Dunvant 21 Ebbw Vale 10 is not a named entity, right ? Sure ."
Stirling 1 Dundee 1,"Stirling is an organization entity , right ? Yes ."
Stirling 1 Dundee 1,"Dundee is an organization entity , right ? Yes ."
Stirling 1 Dundee 1,"1 Dundee is not a named entity, right ? Sure ."
Stirling 1 Dundee 1,"Stirling 1 Dundee 1 is not a named entity, right ? Sure ."
Stirling 1 Dundee 1,"Stirling 1 is not a named entity, right ? Sure ."
Stirling 1 Dundee 1,"1 Dundee 1 is not a named entity, right ? Sure ."
Prime Minister John Major says the 300-year-old union of the Scottish and English parliaments will be a main plank in his Conservative Party 's election platform .,"John Major is a person entity , right ? Yes ."
Prime Minister John Major says the 300-year-old union of the Scottish and English parliaments will be a main plank in his Conservative Party 's election platform .,"Scottish is an other entity , right ? Yes ."
