sentence,prompt
"Scorers : Dean Saunders ( 2nd minute "","" 75th ) "","" Mark Hughes ( 25th "","" 54th ) "","" Andy Melville ( 33rd ) "","" John Robinson ( 45th ) .","Melville ( 33rd ) "","" John Robinson is not a named entity, right ? Sure ."
"Scorers : Dean Saunders ( 2nd minute "","" 75th ) "","" Mark Hughes ( 25th "","" 54th ) "","" Andy Melville ( 33rd ) "","" John Robinson ( 45th ) .","( 2nd minute "","" 75th ) "","" is not a named entity, right ? Sure ."
"Scorers : Dean Saunders ( 2nd minute "","" 75th ) "","" Mark Hughes ( 25th "","" 54th ) "","" Andy Melville ( 33rd ) "","" John Robinson ( 45th ) .","Saunders ( 2nd minute is not a named entity, right ? Sure ."
"Scorers : Dean Saunders ( 2nd minute "","" 75th ) "","" Mark Hughes ( 25th "","" 54th ) "","" Andy Melville ( 33rd ) "","" John Robinson ( 45th ) .","33rd ) "","" John Robinson ( 45th is not a named entity, right ? Sure ."
"Scorers : Dean Saunders ( 2nd minute "","" 75th ) "","" Mark Hughes ( 25th "","" 54th ) "","" Andy Melville ( 33rd ) "","" John Robinson ( 45th ) .",": Dean Saunders ( 2nd minute "","" is not a named entity, right ? Sure ."
"Scorers : Dean Saunders ( 2nd minute "","" 75th ) "","" Mark Hughes ( 25th "","" 54th ) "","" Andy Melville ( 33rd ) "","" John Robinson ( 45th ) .","( 45th ) . is not a named entity, right ? Sure ."
SOCCER - UKRAINE BEAT NORTHERN IRELAND IN WORLD CUP QUALIFIER .,"UKRAINE is a location entity , right ? Yes ."
SOCCER - UKRAINE BEAT NORTHERN IRELAND IN WORLD CUP QUALIFIER .,"NORTHERN IRELAND is a location entity , right ? Yes ."
SOCCER - UKRAINE BEAT NORTHERN IRELAND IN WORLD CUP QUALIFIER .,"WORLD CUP is an other entity , right ? Yes ."
SOCCER - UKRAINE BEAT NORTHERN IRELAND IN WORLD CUP QUALIFIER .,"BEAT is not a named entity, right ? Sure ."
SOCCER - UKRAINE BEAT NORTHERN IRELAND IN WORLD CUP QUALIFIER .,"CUP is not a named entity, right ? Sure ."
SOCCER - UKRAINE BEAT NORTHERN IRELAND IN WORLD CUP QUALIFIER .,"BEAT NORTHERN IRELAND IN is not a named entity, right ? Sure ."
SOCCER - UKRAINE BEAT NORTHERN IRELAND IN WORLD CUP QUALIFIER .,"SOCCER - UKRAINE BEAT NORTHERN IRELAND IN is not a named entity, right ? Sure ."
SOCCER - UKRAINE BEAT NORTHERN IRELAND IN WORLD CUP QUALIFIER .,"- UKRAINE BEAT NORTHERN is not a named entity, right ? Sure ."
SOCCER - UKRAINE BEAT NORTHERN IRELAND IN WORLD CUP QUALIFIER .,"IRELAND IN is not a named entity, right ? Sure ."
BELFAST 1996-08-31,"BELFAST is a location entity , right ? Yes ."
BELFAST 1996-08-31,"BELFAST 1996-08-31 is not a named entity, right ? Sure ."
BELFAST 1996-08-31,"1996-08-31 is not a named entity, right ? Sure ."
Ukraine beat Northern Ireland 1-0 ( halftime 0-0 ) in a World Cup soccer European group nine qualifier on Saturday .,"Ukraine is a location entity , right ? Yes ."
Ukraine beat Northern Ireland 1-0 ( halftime 0-0 ) in a World Cup soccer European group nine qualifier on Saturday .,"Northern Ireland is a location entity , right ? Yes ."
Ukraine beat Northern Ireland 1-0 ( halftime 0-0 ) in a World Cup soccer European group nine qualifier on Saturday .,"World Cup is an other entity , right ? Yes ."
Ukraine beat Northern Ireland 1-0 ( halftime 0-0 ) in a World Cup soccer European group nine qualifier on Saturday .,"European is an other entity , right ? Yes ."
Ukraine beat Northern Ireland 1-0 ( halftime 0-0 ) in a World Cup soccer European group nine qualifier on Saturday .,"qualifier on Saturday is not a named entity, right ? Sure ."
Ukraine beat Northern Ireland 1-0 ( halftime 0-0 ) in a World Cup soccer European group nine qualifier on Saturday .,") in a World Cup soccer is not a named entity, right ? Sure ."
Ukraine beat Northern Ireland 1-0 ( halftime 0-0 ) in a World Cup soccer European group nine qualifier on Saturday .,"halftime 0-0 ) in is not a named entity, right ? Sure ."
Ukraine beat Northern Ireland 1-0 ( halftime 0-0 ) in a World Cup soccer European group nine qualifier on Saturday .,"( halftime is not a named entity, right ? Sure ."
Ukraine beat Northern Ireland 1-0 ( halftime 0-0 ) in a World Cup soccer European group nine qualifier on Saturday .,"group is not a named entity, right ? Sure ."
Ukraine beat Northern Ireland 1-0 ( halftime 0-0 ) in a World Cup soccer European group nine qualifier on Saturday .,"World Cup soccer European group nine qualifier is not a named entity, right ? Sure ."
Ukraine beat Northern Ireland 1-0 ( halftime 0-0 ) in a World Cup soccer European group nine qualifier on Saturday .,"soccer European group nine qualifier on Saturday . is not a named entity, right ? Sure ."
Ukraine beat Northern Ireland 1-0 ( halftime 0-0 ) in a World Cup soccer European group nine qualifier on Saturday .,"Cup soccer European group nine qualifier on Saturday is not a named entity, right ? Sure ."
Scorer : Sergei Rebrov ( 79th minute ),"Sergei Rebrov is a person entity , right ? Yes ."
Scorer : Sergei Rebrov ( 79th minute ),"Rebrov ( 79th minute ) is not a named entity, right ? Sure ."
Scorer : Sergei Rebrov ( 79th minute ),": Sergei Rebrov ( 79th minute ) is not a named entity, right ? Sure ."
RUGBY UNION - LYNAGH SEALS VICTORY OVER DWYER AND LEICESTER .,"RUGBY UNION is an organization entity , right ? Yes ."
RUGBY UNION - LYNAGH SEALS VICTORY OVER DWYER AND LEICESTER .,"LYNAGH is a person entity , right ? Yes ."
RUGBY UNION - LYNAGH SEALS VICTORY OVER DWYER AND LEICESTER .,"DWYER is an organization entity , right ? Yes ."
RUGBY UNION - LYNAGH SEALS VICTORY OVER DWYER AND LEICESTER .,"LEICESTER is an organization entity , right ? Yes ."
RUGBY UNION - LYNAGH SEALS VICTORY OVER DWYER AND LEICESTER .,"- LYNAGH SEALS VICTORY OVER is not a named entity, right ? Sure ."
RUGBY UNION - LYNAGH SEALS VICTORY OVER DWYER AND LEICESTER .,"LYNAGH SEALS VICTORY is not a named entity, right ? Sure ."
RUGBY UNION - LYNAGH SEALS VICTORY OVER DWYER AND LEICESTER .,"LYNAGH SEALS VICTORY OVER DWYER AND LEICESTER is not a named entity, right ? Sure ."
RUGBY UNION - LYNAGH SEALS VICTORY OVER DWYER AND LEICESTER .,"SEALS VICTORY OVER DWYER is not a named entity, right ? Sure ."
RUGBY UNION - LYNAGH SEALS VICTORY OVER DWYER AND LEICESTER .,"VICTORY OVER DWYER is not a named entity, right ? Sure ."
RUGBY UNION - LYNAGH SEALS VICTORY OVER DWYER AND LEICESTER .,"LEICESTER . is not a named entity, right ? Sure ."
RUGBY UNION - LYNAGH SEALS VICTORY OVER DWYER AND LEICESTER .,"- LYNAGH is not a named entity, right ? Sure ."
RUGBY UNION - LYNAGH SEALS VICTORY OVER DWYER AND LEICESTER .,"AND is not a named entity, right ? Sure ."
LONDON 1996-08-31,"LONDON is a location entity , right ? Yes ."
LONDON 1996-08-31,"LONDON 1996-08-31 is not a named entity, right ? Sure ."
LONDON 1996-08-31,"1996-08-31 is not a named entity, right ? Sure ."
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,"Wallaby is an organization entity , right ? Yes ."
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,"Michael Lynagh is a person entity , right ? Yes ."
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,"English is an other entity , right ? Yes ."
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,"Bob Dwyer is a person entity , right ? Yes ."
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,"Leicester is a location entity , right ? Yes ."
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,"Michael is not a named entity, right ? Sure ."
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,"rugby is not a named entity, right ? Sure ."
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,"in impeccable fashion on Saturday to is not a named entity, right ? Sure ."
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,"in English club rugby is not a named entity, right ? Sure ."
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,"Bob Dwyer on his league coaching debut with is not a named entity, right ? Sure ."
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,"Lynagh began is not a named entity, right ? Sure ."
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,"fashion on is not a named entity, right ? Sure ."
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,"Wallaby captain Michael Lynagh began his career in is not a named entity, right ? Sure ."
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,"league coaching is not a named entity, right ? Sure ."
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,"his league coaching debut with Leicester . is not a named entity, right ? Sure ."
Lynagh kicked five penalties and a conversion from his six attempts at goal to steer his multi-national Saracens side to a 25-23 home win and offer millionaire backer Nigel Wray an early return on his big investment in the north London club .,"Lynagh is a person entity , right ? Yes ."
Lynagh kicked five penalties and a conversion from his six attempts at goal to steer his multi-national Saracens side to a 25-23 home win and offer millionaire backer Nigel Wray an early return on his big investment in the north London club .,"Saracens is an organization entity , right ? Yes ."
Lynagh kicked five penalties and a conversion from his six attempts at goal to steer his multi-national Saracens side to a 25-23 home win and offer millionaire backer Nigel Wray an early return on his big investment in the north London club .,"Nigel Wray is a person entity , right ? Yes ."
Lynagh kicked five penalties and a conversion from his six attempts at goal to steer his multi-national Saracens side to a 25-23 home win and offer millionaire backer Nigel Wray an early return on his big investment in the north London club .,"London is a location entity , right ? Yes ."
Lynagh kicked five penalties and a conversion from his six attempts at goal to steer his multi-national Saracens side to a 25-23 home win and offer millionaire backer Nigel Wray an early return on his big investment in the north London club .,"return on his big is not a named entity, right ? Sure ."
Lynagh kicked five penalties and a conversion from his six attempts at goal to steer his multi-national Saracens side to a 25-23 home win and offer millionaire backer Nigel Wray an early return on his big investment in the north London club .,"a conversion from is not a named entity, right ? Sure ."
Lynagh kicked five penalties and a conversion from his six attempts at goal to steer his multi-national Saracens side to a 25-23 home win and offer millionaire backer Nigel Wray an early return on his big investment in the north London club .,"his six attempts at is not a named entity, right ? Sure ."
Lynagh kicked five penalties and a conversion from his six attempts at goal to steer his multi-national Saracens side to a 25-23 home win and offer millionaire backer Nigel Wray an early return on his big investment in the north London club .,"to steer his multi-national Saracens side to is not a named entity, right ? Sure ."
Lynagh kicked five penalties and a conversion from his six attempts at goal to steer his multi-national Saracens side to a 25-23 home win and offer millionaire backer Nigel Wray an early return on his big investment in the north London club .,"attempts at goal is not a named entity, right ? Sure ."
Lynagh kicked five penalties and a conversion from his six attempts at goal to steer his multi-national Saracens side to a 25-23 home win and offer millionaire backer Nigel Wray an early return on his big investment in the north London club .,"and offer millionaire is not a named entity, right ? Sure ."
Lynagh kicked five penalties and a conversion from his six attempts at goal to steer his multi-national Saracens side to a 25-23 home win and offer millionaire backer Nigel Wray an early return on his big investment in the north London club .,"club is not a named entity, right ? Sure ."
Lynagh kicked five penalties and a conversion from his six attempts at goal to steer his multi-national Saracens side to a 25-23 home win and offer millionaire backer Nigel Wray an early return on his big investment in the north London club .,"early return is not a named entity, right ? Sure ."
"French centre Philippe Sella also enjoyed a good game alongside Lynagh "","" although the home team scored only one try through England scrum-half Kyran Bracken .","French is an other entity , right ? Yes ."
"French centre Philippe Sella also enjoyed a good game alongside Lynagh "","" although the home team scored only one try through England scrum-half Kyran Bracken .","Philippe Sella is a person entity , right ? Yes ."
"French centre Philippe Sella also enjoyed a good game alongside Lynagh "","" although the home team scored only one try through England scrum-half Kyran Bracken .","Lynagh is a person entity , right ? Yes ."
"French centre Philippe Sella also enjoyed a good game alongside Lynagh "","" although the home team scored only one try through England scrum-half Kyran Bracken .","England is a location entity , right ? Yes ."
"French centre Philippe Sella also enjoyed a good game alongside Lynagh "","" although the home team scored only one try through England scrum-half Kyran Bracken .","Kyran Bracken is a person entity , right ? Yes ."
"French centre Philippe Sella also enjoyed a good game alongside Lynagh "","" although the home team scored only one try through England scrum-half Kyran Bracken .","alongside Lynagh "","" although the is not a named entity, right ? Sure ."
"French centre Philippe Sella also enjoyed a good game alongside Lynagh "","" although the home team scored only one try through England scrum-half Kyran Bracken .","through is not a named entity, right ? Sure ."
"French centre Philippe Sella also enjoyed a good game alongside Lynagh "","" although the home team scored only one try through England scrum-half Kyran Bracken .","try through England scrum-half Kyran Bracken is not a named entity, right ? Sure ."
"French centre Philippe Sella also enjoyed a good game alongside Lynagh "","" although the home team scored only one try through England scrum-half Kyran Bracken .","only one try is not a named entity, right ? Sure ."
"French centre Philippe Sella also enjoyed a good game alongside Lynagh "","" although the home team scored only one try through England scrum-half Kyran Bracken .","a is not a named entity, right ? Sure ."
"French centre Philippe Sella also enjoyed a good game alongside Lynagh "","" although the home team scored only one try through England scrum-half Kyran Bracken .",""","" although the is not a named entity, right ? Sure ."
"French centre Philippe Sella also enjoyed a good game alongside Lynagh "","" although the home team scored only one try through England scrum-half Kyran Bracken .","although the is not a named entity, right ? Sure ."
"French centre Philippe Sella also enjoyed a good game alongside Lynagh "","" although the home team scored only one try through England scrum-half Kyran Bracken .","the home team is not a named entity, right ? Sure ."
"French centre Philippe Sella also enjoyed a good game alongside Lynagh "","" although the home team scored only one try through England scrum-half Kyran Bracken .","home team scored only one try through England is not a named entity, right ? Sure ."
"French centre Philippe Sella also enjoyed a good game alongside Lynagh "","" although the home team scored only one try through England scrum-half Kyran Bracken .","scored only one try through England scrum-half is not a named entity, right ? Sure ."
"The new French connection at Harlequins also made a good start "","" Laurent Cabannes and Laurent Benezech scoring a try apiece in their side 's 75-19 victory over Gloucester .","French is an other entity , right ? Yes ."
"The new French connection at Harlequins also made a good start "","" Laurent Cabannes and Laurent Benezech scoring a try apiece in their side 's 75-19 victory over Gloucester .","Harlequins is a location entity , right ? Yes ."
"The new French connection at Harlequins also made a good start "","" Laurent Cabannes and Laurent Benezech scoring a try apiece in their side 's 75-19 victory over Gloucester .","Laurent Cabannes is a person entity , right ? Yes ."
"The new French connection at Harlequins also made a good start "","" Laurent Cabannes and Laurent Benezech scoring a try apiece in their side 's 75-19 victory over Gloucester .","Laurent Benezech is a person entity , right ? Yes ."
"The new French connection at Harlequins also made a good start "","" Laurent Cabannes and Laurent Benezech scoring a try apiece in their side 's 75-19 victory over Gloucester .","Gloucester is an organization entity , right ? Yes ."
"The new French connection at Harlequins also made a good start "","" Laurent Cabannes and Laurent Benezech scoring a try apiece in their side 's 75-19 victory over Gloucester .","also made a good start "","" Laurent is not a named entity, right ? Sure ."
"The new French connection at Harlequins also made a good start "","" Laurent Cabannes and Laurent Benezech scoring a try apiece in their side 's 75-19 victory over Gloucester .","good start "","" Laurent Cabannes and is not a named entity, right ? Sure ."
"The new French connection at Harlequins also made a good start "","" Laurent Cabannes and Laurent Benezech scoring a try apiece in their side 's 75-19 victory over Gloucester .","apiece in is not a named entity, right ? Sure ."
"The new French connection at Harlequins also made a good start "","" Laurent Cabannes and Laurent Benezech scoring a try apiece in their side 's 75-19 victory over Gloucester .","at Harlequins also made a is not a named entity, right ? Sure ."
"The new French connection at Harlequins also made a good start "","" Laurent Cabannes and Laurent Benezech scoring a try apiece in their side 's 75-19 victory over Gloucester .",""","" Laurent Cabannes and Laurent Benezech is not a named entity, right ? Sure ."
"The new French connection at Harlequins also made a good start "","" Laurent Cabannes and Laurent Benezech scoring a try apiece in their side 's 75-19 victory over Gloucester .","in their side 's is not a named entity, right ? Sure ."
"The new French connection at Harlequins also made a good start "","" Laurent Cabannes and Laurent Benezech scoring a try apiece in their side 's 75-19 victory over Gloucester .","and Laurent Benezech scoring a try apiece is not a named entity, right ? Sure ."
"The new French connection at Harlequins also made a good start "","" Laurent Cabannes and Laurent Benezech scoring a try apiece in their side 's 75-19 victory over Gloucester .",""","" Laurent is not a named entity, right ? Sure ."
"The new French connection at Harlequins also made a good start "","" Laurent Cabannes and Laurent Benezech scoring a try apiece in their side 's 75-19 victory over Gloucester .","Benezech scoring a try is not a named entity, right ? Sure ."
"The new French connection at Harlequins also made a good start "","" Laurent Cabannes and Laurent Benezech scoring a try apiece in their side 's 75-19 victory over Gloucester .","victory over is not a named entity, right ? Sure ."
"Former England captain Will Carling "","" handed the kicking duties "","" finished with 20 points .","England is a location entity , right ? Yes ."
"Former England captain Will Carling "","" handed the kicking duties "","" finished with 20 points .","Will Carling is a person entity , right ? Yes ."
"Former England captain Will Carling "","" handed the kicking duties "","" finished with 20 points .","duties "","" is not a named entity, right ? Sure ."
"Former England captain Will Carling "","" handed the kicking duties "","" finished with 20 points .",""","" handed the kicking duties "","" finished with is not a named entity, right ? Sure ."
"Former England captain Will Carling "","" handed the kicking duties "","" finished with 20 points .",""","" handed the kicking duties is not a named entity, right ? Sure ."
"Former England captain Will Carling "","" handed the kicking duties "","" finished with 20 points .","Will is not a named entity, right ? Sure ."
"With the first day of the league season briefly shifting the spotlight away from the discord between the clubs and the Rugby Football Union "","" there were also emphatic victories for champions Bath "","" 56-13 winners over Orrell "","" and Northampton and narrow successes for Wasps and Bristol .","Rugby Football Union is an organization entity , right ? Yes ."
"With the first day of the league season briefly shifting the spotlight away from the discord between the clubs and the Rugby Football Union "","" there were also emphatic victories for champions Bath "","" 56-13 winners over Orrell "","" and Northampton and narrow successes for Wasps and Bristol .","Bath is an organization entity , right ? Yes ."
"With the first day of the league season briefly shifting the spotlight away from the discord between the clubs and the Rugby Football Union "","" there were also emphatic victories for champions Bath "","" 56-13 winners over Orrell "","" and Northampton and narrow successes for Wasps and Bristol .","Orrell is an organization entity , right ? Yes ."
"With the first day of the league season briefly shifting the spotlight away from the discord between the clubs and the Rugby Football Union "","" there were also emphatic victories for champions Bath "","" 56-13 winners over Orrell "","" and Northampton and narrow successes for Wasps and Bristol .","Northampton is an organization entity , right ? Yes ."
"With the first day of the league season briefly shifting the spotlight away from the discord between the clubs and the Rugby Football Union "","" there were also emphatic victories for champions Bath "","" 56-13 winners over Orrell "","" and Northampton and narrow successes for Wasps and Bristol .","Wasps is an organization entity , right ? Yes ."
"With the first day of the league season briefly shifting the spotlight away from the discord between the clubs and the Rugby Football Union "","" there were also emphatic victories for champions Bath "","" 56-13 winners over Orrell "","" and Northampton and narrow successes for Wasps and Bristol .","Bristol is an organization entity , right ? Yes ."
"With the first day of the league season briefly shifting the spotlight away from the discord between the clubs and the Rugby Football Union "","" there were also emphatic victories for champions Bath "","" 56-13 winners over Orrell "","" and Northampton and narrow successes for Wasps and Bristol .","the first day is not a named entity, right ? Sure ."
"With the first day of the league season briefly shifting the spotlight away from the discord between the clubs and the Rugby Football Union "","" there were also emphatic victories for champions Bath "","" 56-13 winners over Orrell "","" and Northampton and narrow successes for Wasps and Bristol .","Union "","" there is not a named entity, right ? Sure ."
"With the first day of the league season briefly shifting the spotlight away from the discord between the clubs and the Rugby Football Union "","" there were also emphatic victories for champions Bath "","" 56-13 winners over Orrell "","" and Northampton and narrow successes for Wasps and Bristol .","the spotlight away from is not a named entity, right ? Sure ."
"With the first day of the league season briefly shifting the spotlight away from the discord between the clubs and the Rugby Football Union "","" there were also emphatic victories for champions Bath "","" 56-13 winners over Orrell "","" and Northampton and narrow successes for Wasps and Bristol .","the clubs and is not a named entity, right ? Sure ."
"With the first day of the league season briefly shifting the spotlight away from the discord between the clubs and the Rugby Football Union "","" there were also emphatic victories for champions Bath "","" 56-13 winners over Orrell "","" and Northampton and narrow successes for Wasps and Bristol .",""","" there were also emphatic victories for champions is not a named entity, right ? Sure ."
"With the first day of the league season briefly shifting the spotlight away from the discord between the clubs and the Rugby Football Union "","" there were also emphatic victories for champions Bath "","" 56-13 winners over Orrell "","" and Northampton and narrow successes for Wasps and Bristol .","shifting the spotlight is not a named entity, right ? Sure ."
"With the first day of the league season briefly shifting the spotlight away from the discord between the clubs and the Rugby Football Union "","" there were also emphatic victories for champions Bath "","" 56-13 winners over Orrell "","" and Northampton and narrow successes for Wasps and Bristol .","successes for Wasps and Bristol . is not a named entity, right ? Sure ."
"With the first day of the league season briefly shifting the spotlight away from the discord between the clubs and the Rugby Football Union "","" there were also emphatic victories for champions Bath "","" 56-13 winners over Orrell "","" and Northampton and narrow successes for Wasps and Bristol .","emphatic victories for champions is not a named entity, right ? Sure ."
"With the first day of the league season briefly shifting the spotlight away from the discord between the clubs and the Rugby Football Union "","" there were also emphatic victories for champions Bath "","" 56-13 winners over Orrell "","" and Northampton and narrow successes for Wasps and Bristol .","56-13 winners is not a named entity, right ? Sure ."
"With the first day of the league season briefly shifting the spotlight away from the discord between the clubs and the Rugby Football Union "","" there were also emphatic victories for champions Bath "","" 56-13 winners over Orrell "","" and Northampton and narrow successes for Wasps and Bristol .","also emphatic victories for champions Bath is not a named entity, right ? Sure ."
"With the first day of the league season briefly shifting the spotlight away from the discord between the clubs and the Rugby Football Union "","" there were also emphatic victories for champions Bath "","" 56-13 winners over Orrell "","" and Northampton and narrow successes for Wasps and Bristol .","narrow successes for Wasps and Bristol is not a named entity, right ? Sure ."
"With the first day of the league season briefly shifting the spotlight away from the discord between the clubs and the Rugby Football Union "","" there were also emphatic victories for champions Bath "","" 56-13 winners over Orrell "","" and Northampton and narrow successes for Wasps and Bristol .",""","" and Northampton and is not a named entity, right ? Sure ."
SOCCER - SCOTTISH LEAGUE STANDINGS .,"SCOTTISH is an other entity , right ? Yes ."
SOCCER - SCOTTISH LEAGUE STANDINGS .,"STANDINGS . is not a named entity, right ? Sure ."
SOCCER - SCOTTISH LEAGUE STANDINGS .,"- SCOTTISH LEAGUE is not a named entity, right ? Sure ."
LONDON 1996-08-31,"LONDON is a location entity , right ? Yes ."
LONDON 1996-08-31,"LONDON 1996-08-31 is not a named entity, right ? Sure ."
LONDON 1996-08-31,"1996-08-31 is not a named entity, right ? Sure ."
Scottish league standings after,"Scottish is an other entity , right ? Yes ."
Scottish league standings after,"Scottish league standings after is not a named entity, right ? Sure ."
Scottish league standings after,"standings is not a named entity, right ? Sure ."
Greenock Morton 3 2 0 1 5 2 6,"Greenock Morton is an organization entity , right ? Yes ."
Greenock Morton 3 2 0 1 5 2 6,"5 2 is not a named entity, right ? Sure ."
Greenock Morton 3 2 0 1 5 2 6,"1 5 2 is not a named entity, right ? Sure ."
Dundee 3 1 2 0 3 2 5,"Dundee is an organization entity , right ? Yes ."
Dundee 3 1 2 0 3 2 5,"1 2 0 3 is not a named entity, right ? Sure ."
Dundee 3 1 2 0 3 2 5,"3 1 is not a named entity, right ? Sure ."
St Johnstone 2 1 1 0 3 0 4,"St Johnstone is an organization entity , right ? Yes ."
St Johnstone 2 1 1 0 3 0 4,"0 3 is not a named entity, right ? Sure ."
St Johnstone 2 1 1 0 3 0 4,"2 1 1 0 3 is not a named entity, right ? Sure ."
St Mirren 3 1 1 1 5 4 4,"St Mirren is an organization entity , right ? Yes ."
St Mirren 3 1 1 1 5 4 4,"Mirren 3 1 1 1 5 4 is not a named entity, right ? Sure ."
St Mirren 3 1 1 1 5 4 4,"3 1 1 1 is not a named entity, right ? Sure ."
Airdrieonians 2 1 1 0 1 0 4,"Airdrieonians is an organization entity , right ? Yes ."
Airdrieonians 2 1 1 0 1 0 4,"4 is not a named entity, right ? Sure ."
Airdrieonians 2 1 1 0 1 0 4,"2 is not a named entity, right ? Sure ."
Falkirk 3 1 1 1 1 1 4,"Falkirk is an organization entity , right ? Yes ."
Falkirk 3 1 1 1 1 1 4,"1 1 4 is not a named entity, right ? Sure ."
Falkirk 3 1 1 1 1 1 4,"3 1 1 1 1 is not a named entity, right ? Sure ."
Clydebank 2 1 0 1 1 3 3,"Clydebank is an organization entity , right ? Yes ."
Clydebank 2 1 0 1 1 3 3,"1 0 1 1 3 3 is not a named entity, right ? Sure ."
Clydebank 2 1 0 1 1 3 3,"1 0 1 is not a named entity, right ? Sure ."
Partick 3 0 2 1 1 2 2,"Partick is an organization entity , right ? Yes ."
Partick 3 0 2 1 1 2 2,"3 0 2 1 1 is not a named entity, right ? Sure ."
Partick 3 0 2 1 1 2 2,"1 1 2 2 is not a named entity, right ? Sure ."
Stirling 3 0 1 2 1 3 1,"Stirling is an organization entity , right ? Yes ."
Stirling 3 0 1 2 1 3 1,"Stirling 3 0 1 is not a named entity, right ? Sure ."
Stirling 3 0 1 2 1 3 1,"2 1 3 is not a named entity, right ? Sure ."
East Fife 2 0 1 1 0 4 1,"East Fife is an organization entity , right ? Yes ."
East Fife 2 0 1 1 0 4 1,"Fife 2 0 1 1 0 4 1 is not a named entity, right ? Sure ."
East Fife 2 0 1 1 0 4 1,"0 4 is not a named entity, right ? Sure ."
Livingston 3 3 0 0 6 2 9,"Livingston is an organization entity , right ? Yes ."
Livingston 3 3 0 0 6 2 9,"6 2 is not a named entity, right ? Sure ."
Livingston 3 3 0 0 6 2 9,"2 is not a named entity, right ? Sure ."
Queen of South 3 2 0 1 5 4 6,"Queen of South is an organization entity , right ? Yes ."
Queen of South 3 2 0 1 5 4 6,"South 3 2 is not a named entity, right ? Sure ."
Queen of South 3 2 0 1 5 4 6,"6 is not a named entity, right ? Sure ."
Ayr 3 1 2 0 8 2 5,"Ayr is an organization entity , right ? Yes ."
Ayr 3 1 2 0 8 2 5,"Ayr 3 1 2 0 8 2 is not a named entity, right ? Sure ."
Ayr 3 1 2 0 8 2 5,"3 1 2 0 8 2 5 is not a named entity, right ? Sure ."
Stenhousemuir 3 1 1 1 6 1 4,"Stenhousemuir is an organization entity , right ? Yes ."
Stenhousemuir 3 1 1 1 6 1 4,"3 1 is not a named entity, right ? Sure ."
Stenhousemuir 3 1 1 1 6 1 4,"Stenhousemuir 3 1 1 1 6 1 4 is not a named entity, right ? Sure ."
Hamilton 3 1 1 1 3 2 4,"Hamilton is an organization entity , right ? Yes ."
Hamilton 3 1 1 1 3 2 4,"1 1 1 3 2 4 is not a named entity, right ? Sure ."
Hamilton 3 1 1 1 3 2 4,"4 is not a named entity, right ? Sure ."
Stranraer 3 1 1 1 3 3 4,"Stranraer is an organization entity , right ? Yes ."
Stranraer 3 1 1 1 3 3 4,"4 is not a named entity, right ? Sure ."
Stranraer 3 1 1 1 3 3 4,"1 1 3 3 4 is not a named entity, right ? Sure ."
Brechin 3 0 3 0 2 2 3,"Brechin is an organization entity , right ? Yes ."
Brechin 3 0 3 0 2 2 3,"0 3 0 2 2 is not a named entity, right ? Sure ."
Brechin 3 0 3 0 2 2 3,"0 3 0 is not a named entity, right ? Sure ."
Clyde 3 1 0 2 2 5 3,"Clyde is an organization entity , right ? Yes ."
Clyde 3 1 0 2 2 5 3,"3 is not a named entity, right ? Sure ."
Clyde 3 1 0 2 2 5 3,"1 0 2 is not a named entity, right ? Sure ."
