sentence,prompt
Salim Malik c Stewart b Hollioake 23,Is c Stewart a named entity ? No .
Salim Malik c Stewart b Hollioake 23,Is Hollioake 23 a named entity ? No .
Salim Malik c Stewart b Hollioake 23,Is c a named entity ? No .
Wasim Akram c Knight b Hollioake 21,What entity would you call Wasim Akram ? a person .
Wasim Akram c Knight b Hollioake 21,What entity would you call Knight ? a person .
Wasim Akram c Knight b Hollioake 21,What entity would you call Hollioake ? a person .
Wasim Akram c Knight b Hollioake 21,Is Wasim Akram c Knight b a named entity ? No .
Wasim Akram c Knight b Hollioake 21,Is Hollioake 21 a named entity ? No .
Wasim Akram c Knight b Hollioake 21,Is Wasim Akram c Knight b Hollioake a named entity ? No .
Wasim Akram c Knight b Hollioake 21,Is Knight b a named entity ? No .
Wasim Akram c Knight b Hollioake 21,Is b a named entity ? No .
Wasim Akram c Knight b Hollioake 21,Is Akram c a named entity ? No .
Mushtaq Ahmed not out 14,What entity would you call Mushtaq Ahmed ? a person .
Mushtaq Ahmed not out 14,Is Mushtaq Ahmed not out 14 a named entity ? No .
Mushtaq Ahmed not out 14,Is not out a named entity ? No .
Saqlain Mushtaq b Hollioake 0,What entity would you call Saqlain Mushtaq ? a person .
Saqlain Mushtaq b Hollioake 0,What entity would you call Hollioake ? a person .
Saqlain Mushtaq b Hollioake 0,Is Hollioake 0 a named entity ? No .
Saqlain Mushtaq b Hollioake 0,Is 0 a named entity ? No .
Saqlain Mushtaq b Hollioake 0,Is Saqlain Mushtaq b Hollioake 0 a named entity ? No .
Saqlain Mushtaq b Hollioake 0,Is b Hollioake a named entity ? No .
Waqar Younis lbw b Gough 4,What entity would you call Waqar Younis ? a person .
Waqar Younis lbw b Gough 4,What entity would you call Gough ? a person .
Waqar Younis lbw b Gough 4,Is lbw a named entity ? No .
Waqar Younis lbw b Gough 4,Is Waqar Younis lbw b a named entity ? No .
Waqar Younis lbw b Gough 4,Is Younis lbw b Gough 4 a named entity ? No .
Waqar Younis lbw b Gough 4,Is Waqar Younis lbw b Gough a named entity ? No .
Ata-ur-Rehman c Knight b Hollioake 2,What entity would you call Ata-ur-Rehman ? a person .
Ata-ur-Rehman c Knight b Hollioake 2,What entity would you call Knight ? a person .
Ata-ur-Rehman c Knight b Hollioake 2,What entity would you call Hollioake ? a person .
Ata-ur-Rehman c Knight b Hollioake 2,Is c Knight b a named entity ? No .
Ata-ur-Rehman c Knight b Hollioake 2,Is b Hollioake 2 a named entity ? No .
Ata-ur-Rehman c Knight b Hollioake 2,Is c a named entity ? No .
Ata-ur-Rehman c Knight b Hollioake 2,Is Ata-ur-Rehman c Knight b Hollioake a named entity ? No .
Ata-ur-Rehman c Knight b Hollioake 2,Is b a named entity ? No .
Ata-ur-Rehman c Knight b Hollioake 2,Is c Knight b Hollioake 2 a named entity ? No .
"Bowling : Gough 8-0-39-3 "","" Mullally 6-0-30-1 "","" Headley",What entity would you call Gough ? a person .
"Bowling : Gough 8-0-39-3 "","" Mullally 6-0-30-1 "","" Headley",What entity would you call Mullally ? a person .
"Bowling : Gough 8-0-39-3 "","" Mullally 6-0-30-1 "","" Headley",What entity would you call Headley ? a person .
"Bowling : Gough 8-0-39-3 "","" Mullally 6-0-30-1 "","" Headley","Is 8-0-39-3 "","" a named entity ? No ."
"Bowling : Gough 8-0-39-3 "","" Mullally 6-0-30-1 "","" Headley","Is : Gough 8-0-39-3 "","" a named entity ? No ."
"Bowling : Gough 8-0-39-3 "","" Mullally 6-0-30-1 "","" Headley",Is : Gough 8-0-39-3 a named entity ? No .
"Bowling : Gough 8-0-39-3 "","" Mullally 6-0-30-1 "","" Headley","Is : Gough 8-0-39-3 "","" Mullally 6-0-30-1 a named entity ? No ."
"Bowling : Gough 8-0-39-3 "","" Mullally 6-0-30-1 "","" Headley","Is Gough 8-0-39-3 "","" Mullally 6-0-30-1 a named entity ? No ."
"Bowling : Gough 8-0-39-3 "","" Mullally 6-0-30-1 "","" Headley",Is Bowling : Gough a named entity ? No .
"7-0-32-0 "","" Irani 2-0-22-0 "","" Croft 8-0-37-2 "","" Hollioake 6.5-1-23-4 .",What entity would you call Irani ? a person .
"7-0-32-0 "","" Irani 2-0-22-0 "","" Croft 8-0-37-2 "","" Hollioake 6.5-1-23-4 .",What entity would you call Croft ? a person .
"7-0-32-0 "","" Irani 2-0-22-0 "","" Croft 8-0-37-2 "","" Hollioake 6.5-1-23-4 .",What entity would you call Hollioake ? a person .
"7-0-32-0 "","" Irani 2-0-22-0 "","" Croft 8-0-37-2 "","" Hollioake 6.5-1-23-4 .","Is Croft 8-0-37-2 "","" a named entity ? No ."
"7-0-32-0 "","" Irani 2-0-22-0 "","" Croft 8-0-37-2 "","" Hollioake 6.5-1-23-4 .",Is 7-0-32-0 a named entity ? No .
"7-0-32-0 "","" Irani 2-0-22-0 "","" Croft 8-0-37-2 "","" Hollioake 6.5-1-23-4 .","Is 7-0-32-0 "","" Irani 2-0-22-0 "","" a named entity ? No ."
"7-0-32-0 "","" Irani 2-0-22-0 "","" Croft 8-0-37-2 "","" Hollioake 6.5-1-23-4 .","Is Irani 2-0-22-0 "","" Croft 8-0-37-2 "","" Hollioake 6.5-1-23-4 a named entity ? No ."
"7-0-32-0 "","" Irani 2-0-22-0 "","" Croft 8-0-37-2 "","" Hollioake 6.5-1-23-4 .","Is Irani 2-0-22-0 "","" Croft 8-0-37-2 "","" Hollioake a named entity ? No ."
"7-0-32-0 "","" Irani 2-0-22-0 "","" Croft 8-0-37-2 "","" Hollioake 6.5-1-23-4 .","Is 2-0-22-0 "","" Croft a named entity ? No ."
"MANCHESTER "","" England 1996-08-31",What entity would you call MANCHESTER ? a location .
"MANCHESTER "","" England 1996-08-31",What entity would you call England ? a location .
"MANCHESTER "","" England 1996-08-31","Is MANCHESTER "","" England a named entity ? No ."
"MANCHESTER "","" England 1996-08-31","Is MANCHESTER "","" a named entity ? No ."
"MANCHESTER "","" England 1996-08-31","Is "","" England 1996-08-31 a named entity ? No ."
"MANCHESTER "","" England 1996-08-31","Is "","" a named entity ? No ."
1. Antonella Bellutti ( Italy ) 3:31.526 ( world record ),What entity would you call Antonella Bellutti ? a person .
1. Antonella Bellutti ( Italy ) 3:31.526 ( world record ),What entity would you call Italy ? a location .
1. Antonella Bellutti ( Italy ) 3:31.526 ( world record ),Is Antonella Bellutti ( Italy ) 3:31.526 ( a named entity ? No .
1. Antonella Bellutti ( Italy ) 3:31.526 ( world record ),Is ( Italy a named entity ? No .
1. Antonella Bellutti ( Italy ) 3:31.526 ( world record ),Is Antonella Bellutti ( Italy ) 3:31.526 a named entity ? No .
1. Antonella Bellutti ( Italy ) 3:31.526 ( world record ),Is record a named entity ? No .
2. Marion Clignet ( France ) 3:31.674,What entity would you call Marion Clignet ? a person .
2. Marion Clignet ( France ) 3:31.674,What entity would you call France ? a location .
2. Marion Clignet ( France ) 3:31.674,Is France ) 3:31.674 a named entity ? No .
2. Marion Clignet ( France ) 3:31.674,Is ( France ) a named entity ? No .
2. Marion Clignet ( France ) 3:31.674,Is 2. Marion a named entity ? No .
2. Marion Clignet ( France ) 3:31.674,Is Marion Clignet ( France ) a named entity ? No .
3. Lucy Tyler-Sharman ( Australia ) 3:31.830,What entity would you call Lucy Tyler-Sharman ? a person .
3. Lucy Tyler-Sharman ( Australia ) 3:31.830,What entity would you call Australia ? a location .
3. Lucy Tyler-Sharman ( Australia ) 3:31.830,Is Australia ) a named entity ? No .
3. Lucy Tyler-Sharman ( Australia ) 3:31.830,Is Tyler-Sharman ( Australia ) a named entity ? No .
3. Lucy Tyler-Sharman ( Australia ) 3:31.830,Is Lucy a named entity ? No .
3. Lucy Tyler-Sharman ( Australia ) 3:31.830,Is ( a named entity ? No .
4. Yvonne McGregor ( Britain ) 3:41.823,What entity would you call Yvonne McGregor ? a person .
4. Yvonne McGregor ( Britain ) 3:41.823,What entity would you call Britain ? a location .
4. Yvonne McGregor ( Britain ) 3:41.823,Is Britain ) 3:41.823 a named entity ? No .
4. Yvonne McGregor ( Britain ) 3:41.823,Is ( Britain ) 3:41.823 a named entity ? No .
4. Yvonne McGregor ( Britain ) 3:41.823,Is McGregor ( a named entity ? No .
4. Yvonne McGregor ( Britain ) 3:41.823,Is McGregor ( Britain ) a named entity ? No .
5. Natalia Karimova ( Russia ) 3:45.061,What entity would you call Natalia Karimova ? a person .
5. Natalia Karimova ( Russia ) 3:45.061,What entity would you call Russia ? a location .
5. Natalia Karimova ( Russia ) 3:45.061,Is ) 3:45.061 a named entity ? No .
5. Natalia Karimova ( Russia ) 3:45.061,Is Karimova ( Russia ) 3:45.061 a named entity ? No .
5. Natalia Karimova ( Russia ) 3:45.061,Is 5. Natalia a named entity ? No .
5. Natalia Karimova ( Russia ) 3:45.061,Is ( Russia a named entity ? No .
6. Svetlana Samokhalova ( Russia ) 3:46.216,What entity would you call Svetlana Samokhalova ? a person .
6. Svetlana Samokhalova ( Russia ) 3:46.216,What entity would you call Russia ? a location .
6. Svetlana Samokhalova ( Russia ) 3:46.216,Is 6. Svetlana Samokhalova a named entity ? No .
6. Svetlana Samokhalova ( Russia ) 3:46.216,Is ) a named entity ? No .
6. Svetlana Samokhalova ( Russia ) 3:46.216,Is Svetlana Samokhalova ( Russia ) a named entity ? No .
6. Svetlana Samokhalova ( Russia ) 3:46.216,Is ) 3:46.216 a named entity ? No .
7 Jane Quigley ( U.S. ) 3:46.493,What entity would you call Jane Quigley ? a person .
7 Jane Quigley ( U.S. ) 3:46.493,What entity would you call U.S. ? a location .
7 Jane Quigley ( U.S. ) 3:46.493,Is Quigley ( U.S. ) a named entity ? No .
7 Jane Quigley ( U.S. ) 3:46.493,Is 7 a named entity ? No .
7 Jane Quigley ( U.S. ) 3:46.493,Is Jane Quigley ( U.S. ) a named entity ? No .
7 Jane Quigley ( U.S. ) 3:46.493,Is Quigley ( U.S. a named entity ? No .
8. Rasa Mazeikyte ( Lithuania ) 3:46.834,What entity would you call Rasa Mazeikyte ? a person .
8. Rasa Mazeikyte ( Lithuania ) 3:46.834,What entity would you call Lithuania ? a location .
8. Rasa Mazeikyte ( Lithuania ) 3:46.834,Is ) 3:46.834 a named entity ? No .
8. Rasa Mazeikyte ( Lithuania ) 3:46.834,Is Lithuania ) 3:46.834 a named entity ? No .
8. Rasa Mazeikyte ( Lithuania ) 3:46.834,Is 8. Rasa Mazeikyte a named entity ? No .
8. Rasa Mazeikyte ( Lithuania ) 3:46.834,Is 8. Rasa a named entity ? No .
9. Tatian Stiajkina ( Ukraine ) 3:52.204,What entity would you call Tatian Stiajkina ? a person .
9. Tatian Stiajkina ( Ukraine ) 3:52.204,What entity would you call Ukraine ? a location .
9. Tatian Stiajkina ( Ukraine ) 3:52.204,Is 9. a named entity ? No .
9. Tatian Stiajkina ( Ukraine ) 3:52.204,Is 9. Tatian Stiajkina ( Ukraine ) a named entity ? No .
9. Tatian Stiajkina ( Ukraine ) 3:52.204,Is ( Ukraine ) a named entity ? No .
9. Tatian Stiajkina ( Ukraine ) 3:52.204,Is ) a named entity ? No .
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:00.958 ( world record ) beat Russia ( Anton Chantyr "","" Edouard Gritsoun "","" Nikolai Kouznetsov ) 4:06.534 .",What entity would you call Italy ? a location .
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:00.958 ( world record ) beat Russia ( Anton Chantyr "","" Edouard Gritsoun "","" Nikolai Kouznetsov ) 4:06.534 .",What entity would you call Adler Capelli ? a person .
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:00.958 ( world record ) beat Russia ( Anton Chantyr "","" Edouard Gritsoun "","" Nikolai Kouznetsov ) 4:06.534 .",What entity would you call Cristiano Citto ? a person .
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:00.958 ( world record ) beat Russia ( Anton Chantyr "","" Edouard Gritsoun "","" Nikolai Kouznetsov ) 4:06.534 .",What entity would you call Andrea Collinelli ? a person .
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:00.958 ( world record ) beat Russia ( Anton Chantyr "","" Edouard Gritsoun "","" Nikolai Kouznetsov ) 4:06.534 .",What entity would you call Mauro Trentino ? a person .
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:00.958 ( world record ) beat Russia ( Anton Chantyr "","" Edouard Gritsoun "","" Nikolai Kouznetsov ) 4:06.534 .",What entity would you call Russia ? a location .
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:00.958 ( world record ) beat Russia ( Anton Chantyr "","" Edouard Gritsoun "","" Nikolai Kouznetsov ) 4:06.534 .",What entity would you call Anton Chantyr ? a person .
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:00.958 ( world record ) beat Russia ( Anton Chantyr "","" Edouard Gritsoun "","" Nikolai Kouznetsov ) 4:06.534 .",What entity would you call Edouard Gritsoun ? a person .
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:00.958 ( world record ) beat Russia ( Anton Chantyr "","" Edouard Gritsoun "","" Nikolai Kouznetsov ) 4:06.534 .",What entity would you call Nikolai Kouznetsov ? a person .
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:00.958 ( world record ) beat Russia ( Anton Chantyr "","" Edouard Gritsoun "","" Nikolai Kouznetsov ) 4:06.534 .","Is Chantyr "","" Edouard Gritsoun a named entity ? No ."
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:00.958 ( world record ) beat Russia ( Anton Chantyr "","" Edouard Gritsoun "","" Nikolai Kouznetsov ) 4:06.534 .",Is beat Russia ( Anton Chantyr a named entity ? No .
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:00.958 ( world record ) beat Russia ( Anton Chantyr "","" Edouard Gritsoun "","" Nikolai Kouznetsov ) 4:06.534 .",Is Citto a named entity ? No .
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:00.958 ( world record ) beat Russia ( Anton Chantyr "","" Edouard Gritsoun "","" Nikolai Kouznetsov ) 4:06.534 .","Is Russia ( Anton Chantyr "","" Edouard a named entity ? No ."
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:00.958 ( world record ) beat Russia ( Anton Chantyr "","" Edouard Gritsoun "","" Nikolai Kouznetsov ) 4:06.534 .","Is Gritsoun "","" Nikolai Kouznetsov ) 4:06.534 a named entity ? No ."
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:00.958 ( world record ) beat Russia ( Anton Chantyr "","" Edouard Gritsoun "","" Nikolai Kouznetsov ) 4:06.534 .","Is "","" Nikolai Kouznetsov ) 4:06.534 . a named entity ? No ."
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:00.958 ( world record ) beat Russia ( Anton Chantyr "","" Edouard Gritsoun "","" Nikolai Kouznetsov ) 4:06.534 .",Is ( a named entity ? No .
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:00.958 ( world record ) beat Russia ( Anton Chantyr "","" Edouard Gritsoun "","" Nikolai Kouznetsov ) 4:06.534 .",Is Kouznetsov ) 4:06.534 . a named entity ? No .
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:00.958 ( world record ) beat Russia ( Anton Chantyr "","" Edouard Gritsoun "","" Nikolai Kouznetsov ) 4:06.534 .",Is beat Russia ( a named entity ? No .
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:00.958 ( world record ) beat Russia ( Anton Chantyr "","" Edouard Gritsoun "","" Nikolai Kouznetsov ) 4:06.534 .","Is "","" Mauro Trentino ) 4:00.958 a named entity ? No ."
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:00.958 ( world record ) beat Russia ( Anton Chantyr "","" Edouard Gritsoun "","" Nikolai Kouznetsov ) 4:06.534 .","Is Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli a named entity ? No ."
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:00.958 ( world record ) beat Russia ( Anton Chantyr "","" Edouard Gritsoun "","" Nikolai Kouznetsov ) 4:06.534 .",Is ) 4:00.958 ( world record ) beat a named entity ? No .
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:00.958 ( world record ) beat Russia ( Anton Chantyr "","" Edouard Gritsoun "","" Nikolai Kouznetsov ) 4:06.534 .",Is world record ) beat Russia ( a named entity ? No .
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:00.958 ( world record ) beat Russia ( Anton Chantyr "","" Edouard Gritsoun "","" Nikolai Kouznetsov ) 4:06.534 .","Is "","" Cristiano Citto a named entity ? No ."
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:00.958 ( world record ) beat Russia ( Anton Chantyr "","" Edouard Gritsoun "","" Nikolai Kouznetsov ) 4:06.534 .","Is Andrea Collinelli "","" Mauro a named entity ? No ."
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:00.958 ( world record ) beat Russia ( Anton Chantyr "","" Edouard Gritsoun "","" Nikolai Kouznetsov ) 4:06.534 .","Is Chantyr "","" Edouard a named entity ? No ."
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:00.958 ( world record ) beat Russia ( Anton Chantyr "","" Edouard Gritsoun "","" Nikolai Kouznetsov ) 4:06.534 .",Is beat Russia a named entity ? No .
"Italy ( Adler Capelli "","" Cristiano Citto "","" Andrea Collinelli "","" Mauro Trentino ) 4:00.958 ( world record ) beat Russia ( Anton Chantyr "","" Edouard Gritsoun "","" Nikolai Kouznetsov ) 4:06.534 .","Is Capelli "","" Cristiano Citto "","" a named entity ? No ."
"France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:05.104 beat Germany ( Guido Fulst "","" Danilo Hondo "","" Thorsten Rund "","" Heiko Szonn ) 4:05.463",What entity would you call France ? a location .
"France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:05.104 beat Germany ( Guido Fulst "","" Danilo Hondo "","" Thorsten Rund "","" Heiko Szonn ) 4:05.463",What entity would you call Cyril Bos ? a person .
"France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:05.104 beat Germany ( Guido Fulst "","" Danilo Hondo "","" Thorsten Rund "","" Heiko Szonn ) 4:05.463",What entity would you call Philippe Ermenault ? a person .
"France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:05.104 beat Germany ( Guido Fulst "","" Danilo Hondo "","" Thorsten Rund "","" Heiko Szonn ) 4:05.463",What entity would you call Jean-Michel Monin ? a person .
"France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:05.104 beat Germany ( Guido Fulst "","" Danilo Hondo "","" Thorsten Rund "","" Heiko Szonn ) 4:05.463",What entity would you call Francis Moreau ? a person .
"France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:05.104 beat Germany ( Guido Fulst "","" Danilo Hondo "","" Thorsten Rund "","" Heiko Szonn ) 4:05.463",What entity would you call Germany ? a location .
"France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:05.104 beat Germany ( Guido Fulst "","" Danilo Hondo "","" Thorsten Rund "","" Heiko Szonn ) 4:05.463",What entity would you call Guido Fulst ? a person .
"France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:05.104 beat Germany ( Guido Fulst "","" Danilo Hondo "","" Thorsten Rund "","" Heiko Szonn ) 4:05.463",What entity would you call Danilo Hondo ? a person .
"France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:05.104 beat Germany ( Guido Fulst "","" Danilo Hondo "","" Thorsten Rund "","" Heiko Szonn ) 4:05.463",What entity would you call Thorsten Rund ? a person .
"France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:05.104 beat Germany ( Guido Fulst "","" Danilo Hondo "","" Thorsten Rund "","" Heiko Szonn ) 4:05.463",What entity would you call Heiko Szonn ? a person .
"France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:05.104 beat Germany ( Guido Fulst "","" Danilo Hondo "","" Thorsten Rund "","" Heiko Szonn ) 4:05.463","Is Jean-Michel Monin "","" a named entity ? No ."
"France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:05.104 beat Germany ( Guido Fulst "","" Danilo Hondo "","" Thorsten Rund "","" Heiko Szonn ) 4:05.463","Is Ermenault "","" Jean-Michel Monin "","" Francis a named entity ? No ."
"France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:05.104 beat Germany ( Guido Fulst "","" Danilo Hondo "","" Thorsten Rund "","" Heiko Szonn ) 4:05.463",Is Francis Moreau ) a named entity ? No .
"France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:05.104 beat Germany ( Guido Fulst "","" Danilo Hondo "","" Thorsten Rund "","" Heiko Szonn ) 4:05.463","Is Ermenault "","" Jean-Michel Monin "","" Francis Moreau a named entity ? No ."
"France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:05.104 beat Germany ( Guido Fulst "","" Danilo Hondo "","" Thorsten Rund "","" Heiko Szonn ) 4:05.463",Is ) a named entity ? No .
"France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:05.104 beat Germany ( Guido Fulst "","" Danilo Hondo "","" Thorsten Rund "","" Heiko Szonn ) 4:05.463","Is ( Cyril Bos "","" Philippe a named entity ? No ."
"France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:05.104 beat Germany ( Guido Fulst "","" Danilo Hondo "","" Thorsten Rund "","" Heiko Szonn ) 4:05.463","Is Guido Fulst "","" Danilo Hondo a named entity ? No ."
"France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:05.104 beat Germany ( Guido Fulst "","" Danilo Hondo "","" Thorsten Rund "","" Heiko Szonn ) 4:05.463","Is "","" Francis Moreau ) 4:05.104 a named entity ? No ."
"France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:05.104 beat Germany ( Guido Fulst "","" Danilo Hondo "","" Thorsten Rund "","" Heiko Szonn ) 4:05.463","Is "","" Philippe Ermenault "","" Jean-Michel Monin "","" a named entity ? No ."
"France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:05.104 beat Germany ( Guido Fulst "","" Danilo Hondo "","" Thorsten Rund "","" Heiko Szonn ) 4:05.463","Is France ( Cyril Bos "","" Philippe a named entity ? No ."
"France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:05.104 beat Germany ( Guido Fulst "","" Danilo Hondo "","" Thorsten Rund "","" Heiko Szonn ) 4:05.463",Is 4:05.104 a named entity ? No .
"France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:05.104 beat Germany ( Guido Fulst "","" Danilo Hondo "","" Thorsten Rund "","" Heiko Szonn ) 4:05.463","Is Bos "","" Philippe Ermenault "","" Jean-Michel Monin a named entity ? No ."
"France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:05.104 beat Germany ( Guido Fulst "","" Danilo Hondo "","" Thorsten Rund "","" Heiko Szonn ) 4:05.463","Is Fulst "","" Danilo Hondo "","" Thorsten Rund a named entity ? No ."
"France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:05.104 beat Germany ( Guido Fulst "","" Danilo Hondo "","" Thorsten Rund "","" Heiko Szonn ) 4:05.463","Is "","" Jean-Michel Monin "","" Francis Moreau a named entity ? No ."
"France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:05.104 beat Germany ( Guido Fulst "","" Danilo Hondo "","" Thorsten Rund "","" Heiko Szonn ) 4:05.463","Is Hondo "","" Thorsten a named entity ? No ."
"France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:05.104 beat Germany ( Guido Fulst "","" Danilo Hondo "","" Thorsten Rund "","" Heiko Szonn ) 4:05.463","Is Philippe Ermenault "","" a named entity ? No ."
"France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:05.104 beat Germany ( Guido Fulst "","" Danilo Hondo "","" Thorsten Rund "","" Heiko Szonn ) 4:05.463","Is "","" Thorsten Rund "","" Heiko Szonn a named entity ? No ."
"France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:05.104 beat Germany ( Guido Fulst "","" Danilo Hondo "","" Thorsten Rund "","" Heiko Szonn ) 4:05.463","Is "","" Philippe Ermenault a named entity ? No ."
"France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:05.104 beat Germany ( Guido Fulst "","" Danilo Hondo "","" Thorsten Rund "","" Heiko Szonn ) 4:05.463","Is beat Germany ( Guido Fulst "","" a named entity ? No ."
"France ( Cyril Bos "","" Philippe Ermenault "","" Jean-Michel Monin "","" Francis Moreau ) 4:05.104 beat Germany ( Guido Fulst "","" Danilo Hondo "","" Thorsten Rund "","" Heiko Szonn ) 4:05.463",Is Szonn a named entity ? No .
Germany take the bronze medal as fastest losing semifinalist .,What entity would you call Germany ? a location .
Germany take the bronze medal as fastest losing semifinalist .,Is losing semifinalist . a named entity ? No .
Germany take the bronze medal as fastest losing semifinalist .,Is the bronze medal as fastest a named entity ? No .
1. Felicia Ballanger ( France ) 34.829,What entity would you call Felicia Ballanger ? a person .
1. Felicia Ballanger ( France ) 34.829,What entity would you call France ? a location .
1. Felicia Ballanger ( France ) 34.829,Is Felicia Ballanger ( France a named entity ? No .
1. Felicia Ballanger ( France ) 34.829,Is ( France ) 34.829 a named entity ? No .
1. Felicia Ballanger ( France ) 34.829,Is 1. Felicia Ballanger a named entity ? No .
1. Felicia Ballanger ( France ) 34.829,Is Felicia Ballanger ( France ) 34.829 a named entity ? No .
2. Annett Neumann ( Germany ) 35.202,What entity would you call Annett Neumann ? a person .
2. Annett Neumann ( Germany ) 35.202,What entity would you call Germany ? a location .
2. Annett Neumann ( Germany ) 35.202,Is ( Germany ) a named entity ? No .
2. Annett Neumann ( Germany ) 35.202,Is Annett Neumann ( a named entity ? No .
