sentence,prompt
Buddy Groom pitched a perfect ninth inning .,Is . a named entity ? No .
McGwire singled home a run to spark a three-run sixth and capped the scoring with a two-run homer in the seventh .,What entity would you call McGwire ? a person .
McGwire singled home a run to spark a three-run sixth and capped the scoring with a two-run homer in the seventh .,Is scoring with a two-run homer in a named entity ? No .
McGwire singled home a run to spark a three-run sixth and capped the scoring with a two-run homer in the seventh .,Is singled home a run a named entity ? No .
The loss was Boston 's seventh in its last 29 games .,What entity would you call Boston ? an organization .
The loss was Boston 's seventh in its last 29 games .,Is Boston 's seventh a named entity ? No .
The loss was Boston 's seventh in its last 29 games .,Is loss was a named entity ? No .
"In Detroit "","" Todd Van Poppel pitched a five-hitter for his first career shutout and Tony Clark homered to cap a four-run first inning as the Tigers blanked the Kansas City Royals 4-0 .",What entity would you call Detroit ? a location .
"In Detroit "","" Todd Van Poppel pitched a five-hitter for his first career shutout and Tony Clark homered to cap a four-run first inning as the Tigers blanked the Kansas City Royals 4-0 .",What entity would you call Todd Van Poppel ? a person .
"In Detroit "","" Todd Van Poppel pitched a five-hitter for his first career shutout and Tony Clark homered to cap a four-run first inning as the Tigers blanked the Kansas City Royals 4-0 .",What entity would you call Tony Clark ? a person .
"In Detroit "","" Todd Van Poppel pitched a five-hitter for his first career shutout and Tony Clark homered to cap a four-run first inning as the Tigers blanked the Kansas City Royals 4-0 .",What entity would you call Tigers ? an organization .
"In Detroit "","" Todd Van Poppel pitched a five-hitter for his first career shutout and Tony Clark homered to cap a four-run first inning as the Tigers blanked the Kansas City Royals 4-0 .",What entity would you call Kansas City Royals ? an organization .
"In Detroit "","" Todd Van Poppel pitched a five-hitter for his first career shutout and Tony Clark homered to cap a four-run first inning as the Tigers blanked the Kansas City Royals 4-0 .",Is career a named entity ? No .
"In Detroit "","" Todd Van Poppel pitched a five-hitter for his first career shutout and Tony Clark homered to cap a four-run first inning as the Tigers blanked the Kansas City Royals 4-0 .",Is a four-run a named entity ? No .
"In Detroit "","" Todd Van Poppel pitched a five-hitter for his first career shutout and Tony Clark homered to cap a four-run first inning as the Tigers blanked the Kansas City Royals 4-0 .",Is as the a named entity ? No .
"In Detroit "","" Todd Van Poppel pitched a five-hitter for his first career shutout and Tony Clark homered to cap a four-run first inning as the Tigers blanked the Kansas City Royals 4-0 .",Is for his first career shutout a named entity ? No .
"In Detroit "","" Todd Van Poppel pitched a five-hitter for his first career shutout and Tony Clark homered to cap a four-run first inning as the Tigers blanked the Kansas City Royals 4-0 .",Is the Tigers a named entity ? No .
"In Detroit "","" Todd Van Poppel pitched a five-hitter for his first career shutout and Tony Clark homered to cap a four-run first inning as the Tigers blanked the Kansas City Royals 4-0 .","Is Detroit "","" Todd Van a named entity ? No ."
"In Detroit "","" Todd Van Poppel pitched a five-hitter for his first career shutout and Tony Clark homered to cap a four-run first inning as the Tigers blanked the Kansas City Royals 4-0 .",Is inning as a named entity ? No .
"In Detroit "","" Todd Van Poppel pitched a five-hitter for his first career shutout and Tony Clark homered to cap a four-run first inning as the Tigers blanked the Kansas City Royals 4-0 .",Is Tony Clark homered to cap a a named entity ? No .
"In Detroit "","" Todd Van Poppel pitched a five-hitter for his first career shutout and Tony Clark homered to cap a four-run first inning as the Tigers blanked the Kansas City Royals 4-0 .","Is In Detroit "","" Todd a named entity ? No ."
"In Detroit "","" Todd Van Poppel pitched a five-hitter for his first career shutout and Tony Clark homered to cap a four-run first inning as the Tigers blanked the Kansas City Royals 4-0 .","Is Detroit "","" a named entity ? No ."
Van Poppel ( 3-6 ) walked two and struck out two in defeating the Royals for the second time this week .,What entity would you call Van Poppel ? a person .
Van Poppel ( 3-6 ) walked two and struck out two in defeating the Royals for the second time this week .,What entity would you call Royals ? an organization .
Van Poppel ( 3-6 ) walked two and struck out two in defeating the Royals for the second time this week .,Is and struck out two a named entity ? No .
Van Poppel ( 3-6 ) walked two and struck out two in defeating the Royals for the second time this week .,Is out two in defeating the Royals for a named entity ? No .
Van Poppel ( 3-6 ) walked two and struck out two in defeating the Royals for the second time this week .,Is ( 3-6 ) walked two and struck out a named entity ? No .
Van Poppel ( 3-6 ) walked two and struck out two in defeating the Royals for the second time this week .,Is this week . a named entity ? No .
He threw 108 pitches as he lowered his ERA from 8.08 to 7.24 .,What entity would you call ERA ? an other .
He threw 108 pitches as he lowered his ERA from 8.08 to 7.24 .,Is 8.08 to a named entity ? No .
He threw 108 pitches as he lowered his ERA from 8.08 to 7.24 .,Is his ERA from 8.08 to 7.24 a named entity ? No .
Kansas City has scored only one run in two games .,What entity would you call Kansas City ? a location .
Kansas City has scored only one run in two games .,Is has scored only one run a named entity ? No .
Kansas City has scored only one run in two games .,Is two games . a named entity ? No .
"In Milwaukee "","" Marc Newfield homered off Jose Parra ( 5-4 ) leading off the bottom of the 12th as the Brewers rallied for a 5-4 victory over the Minnesota Twins .",What entity would you call Milwaukee ? a location .
"In Milwaukee "","" Marc Newfield homered off Jose Parra ( 5-4 ) leading off the bottom of the 12th as the Brewers rallied for a 5-4 victory over the Minnesota Twins .",What entity would you call Marc Newfield ? a person .
"In Milwaukee "","" Marc Newfield homered off Jose Parra ( 5-4 ) leading off the bottom of the 12th as the Brewers rallied for a 5-4 victory over the Minnesota Twins .",What entity would you call Jose Parra ? a person .
"In Milwaukee "","" Marc Newfield homered off Jose Parra ( 5-4 ) leading off the bottom of the 12th as the Brewers rallied for a 5-4 victory over the Minnesota Twins .",What entity would you call Brewers ? an organization .
"In Milwaukee "","" Marc Newfield homered off Jose Parra ( 5-4 ) leading off the bottom of the 12th as the Brewers rallied for a 5-4 victory over the Minnesota Twins .",What entity would you call Minnesota Twins ? an organization .
"In Milwaukee "","" Marc Newfield homered off Jose Parra ( 5-4 ) leading off the bottom of the 12th as the Brewers rallied for a 5-4 victory over the Minnesota Twins .",Is off Jose Parra ( 5-4 ) a named entity ? No .
"In Milwaukee "","" Marc Newfield homered off Jose Parra ( 5-4 ) leading off the bottom of the 12th as the Brewers rallied for a 5-4 victory over the Minnesota Twins .",Is Parra ( 5-4 ) leading a named entity ? No .
"In Milwaukee "","" Marc Newfield homered off Jose Parra ( 5-4 ) leading off the bottom of the 12th as the Brewers rallied for a 5-4 victory over the Minnesota Twins .",Is leading off the bottom of the 12th a named entity ? No .
"In Milwaukee "","" Marc Newfield homered off Jose Parra ( 5-4 ) leading off the bottom of the 12th as the Brewers rallied for a 5-4 victory over the Minnesota Twins .",Is for a a named entity ? No .
"In Milwaukee "","" Marc Newfield homered off Jose Parra ( 5-4 ) leading off the bottom of the 12th as the Brewers rallied for a 5-4 victory over the Minnesota Twins .","Is Milwaukee "","" Marc Newfield homered off Jose Parra a named entity ? No ."
"In Milwaukee "","" Marc Newfield homered off Jose Parra ( 5-4 ) leading off the bottom of the 12th as the Brewers rallied for a 5-4 victory over the Minnesota Twins .",Is over the Minnesota Twins a named entity ? No .
"In Milwaukee "","" Marc Newfield homered off Jose Parra ( 5-4 ) leading off the bottom of the 12th as the Brewers rallied for a 5-4 victory over the Minnesota Twins .",Is 5-4 ) leading off the bottom of a named entity ? No .
"In Milwaukee "","" Marc Newfield homered off Jose Parra ( 5-4 ) leading off the bottom of the 12th as the Brewers rallied for a 5-4 victory over the Minnesota Twins .","Is "","" Marc Newfield homered off Jose Parra a named entity ? No ."
"In Milwaukee "","" Marc Newfield homered off Jose Parra ( 5-4 ) leading off the bottom of the 12th as the Brewers rallied for a 5-4 victory over the Minnesota Twins .",Is for a 5-4 victory over the a named entity ? No .
"In Milwaukee "","" Marc Newfield homered off Jose Parra ( 5-4 ) leading off the bottom of the 12th as the Brewers rallied for a 5-4 victory over the Minnesota Twins .",Is the bottom a named entity ? No .
Milwaukee has won 10 of its last 15 .,What entity would you call Milwaukee ? an organization .
Milwaukee has won 10 of its last 15 .,Is 10 of its a named entity ? No .
Milwaukee has won 10 of its last 15 .,Is of a named entity ? No .
"Bob Wickman ( 6-1 ) pitched 2 2/3 hitless innings for the win "","" his second for the Brewers .",What entity would you call Bob Wickman ? a person .
"Bob Wickman ( 6-1 ) pitched 2 2/3 hitless innings for the win "","" his second for the Brewers .",What entity would you call Brewers ? an organization .
"Bob Wickman ( 6-1 ) pitched 2 2/3 hitless innings for the win "","" his second for the Brewers .",Is Bob a named entity ? No .
"Bob Wickman ( 6-1 ) pitched 2 2/3 hitless innings for the win "","" his second for the Brewers .","Is innings for the win "","" his a named entity ? No ."
"Bob Wickman ( 6-1 ) pitched 2 2/3 hitless innings for the win "","" his second for the Brewers .","Is the win "","" his second for a named entity ? No ."
"Bob Wickman ( 6-1 ) pitched 2 2/3 hitless innings for the win "","" his second for the Brewers .",Is ) a named entity ? No .
Matt Lawton hit a three-run homer off closer Mike Fetters with one out in the ninth to give Minnesota a 4-2 lead .,What entity would you call Matt Lawton ? a person .
Matt Lawton hit a three-run homer off closer Mike Fetters with one out in the ninth to give Minnesota a 4-2 lead .,What entity would you call Mike Fetters ? a person .
Matt Lawton hit a three-run homer off closer Mike Fetters with one out in the ninth to give Minnesota a 4-2 lead .,What entity would you call Minnesota ? an organization .
Matt Lawton hit a three-run homer off closer Mike Fetters with one out in the ninth to give Minnesota a 4-2 lead .,Is Mike Fetters with one out a named entity ? No .
Matt Lawton hit a three-run homer off closer Mike Fetters with one out in the ninth to give Minnesota a 4-2 lead .,Is three-run homer off closer Mike Fetters with one a named entity ? No .
Matt Lawton hit a three-run homer off closer Mike Fetters with one out in the ninth to give Minnesota a 4-2 lead .,Is Lawton hit a a named entity ? No .
Matt Lawton hit a three-run homer off closer Mike Fetters with one out in the ninth to give Minnesota a 4-2 lead .,Is homer off closer a named entity ? No .
Matt Lawton hit a three-run homer off closer Mike Fetters with one out in the ninth to give Minnesota a 4-2 lead .,Is ninth to give Minnesota a named entity ? No .
Matt Lawton hit a three-run homer off closer Mike Fetters with one out in the ninth to give Minnesota a 4-2 lead .,Is with one out in the a named entity ? No .
But Milwaukee tied it up in the bottom of the ninth on pinch-hitter Dave Nilsson 's two-run double .,What entity would you call Milwaukee ? an organization .
But Milwaukee tied it up in the bottom of the ninth on pinch-hitter Dave Nilsson 's two-run double .,What entity would you call Dave Nilsson ? a person .
But Milwaukee tied it up in the bottom of the ninth on pinch-hitter Dave Nilsson 's two-run double .,Is ninth on pinch-hitter Dave Nilsson a named entity ? No .
But Milwaukee tied it up in the bottom of the ninth on pinch-hitter Dave Nilsson 's two-run double .,Is Dave Nilsson 's two-run double . a named entity ? No .
But Milwaukee tied it up in the bottom of the ninth on pinch-hitter Dave Nilsson 's two-run double .,Is two-run double a named entity ? No .
But Milwaukee tied it up in the bottom of the ninth on pinch-hitter Dave Nilsson 's two-run double .,Is the ninth on pinch-hitter Dave Nilsson 's a named entity ? No .
CRICKET - ESSEX AND KENT MADE TO SWEAT IN TITLE RACE .,What entity would you call ESSEX ? an organization .
CRICKET - ESSEX AND KENT MADE TO SWEAT IN TITLE RACE .,What entity would you call KENT ? an organization .
CRICKET - ESSEX AND KENT MADE TO SWEAT IN TITLE RACE .,Is - ESSEX AND KENT MADE a named entity ? No .
CRICKET - ESSEX AND KENT MADE TO SWEAT IN TITLE RACE .,Is MADE TO SWEAT a named entity ? No .
CRICKET - ESSEX AND KENT MADE TO SWEAT IN TITLE RACE .,Is RACE a named entity ? No .
CRICKET - ESSEX AND KENT MADE TO SWEAT IN TITLE RACE .,Is MADE TO SWEAT IN TITLE a named entity ? No .
LONDON 1996-08-31,What entity would you call LONDON ? a location .
LONDON 1996-08-31,Is 1996-08-31 a named entity ? No .
LONDON 1996-08-31,Is LONDON 1996-08-31 a named entity ? No .
"Essex and Kent both face tense finishes on Monday as they attempt to keep pace with title hopefuls Derbyshire and Surrey "","" convincing three-day victors on Saturday "","" in the English county championship run-in .",What entity would you call Essex ? an organization .
"Essex and Kent both face tense finishes on Monday as they attempt to keep pace with title hopefuls Derbyshire and Surrey "","" convincing three-day victors on Saturday "","" in the English county championship run-in .",What entity would you call Kent ? an organization .
"Essex and Kent both face tense finishes on Monday as they attempt to keep pace with title hopefuls Derbyshire and Surrey "","" convincing three-day victors on Saturday "","" in the English county championship run-in .",What entity would you call Derbyshire ? an organization .
"Essex and Kent both face tense finishes on Monday as they attempt to keep pace with title hopefuls Derbyshire and Surrey "","" convincing three-day victors on Saturday "","" in the English county championship run-in .",What entity would you call Surrey ? an organization .
"Essex and Kent both face tense finishes on Monday as they attempt to keep pace with title hopefuls Derbyshire and Surrey "","" convincing three-day victors on Saturday "","" in the English county championship run-in .",What entity would you call English ? an other .
"Essex and Kent both face tense finishes on Monday as they attempt to keep pace with title hopefuls Derbyshire and Surrey "","" convincing three-day victors on Saturday "","" in the English county championship run-in .",Is attempt to keep pace with a named entity ? No .
"Essex and Kent both face tense finishes on Monday as they attempt to keep pace with title hopefuls Derbyshire and Surrey "","" convincing three-day victors on Saturday "","" in the English county championship run-in .",Is to a named entity ? No .
"Essex and Kent both face tense finishes on Monday as they attempt to keep pace with title hopefuls Derbyshire and Surrey "","" convincing three-day victors on Saturday "","" in the English county championship run-in .",Is Kent both face tense a named entity ? No .
"Essex and Kent both face tense finishes on Monday as they attempt to keep pace with title hopefuls Derbyshire and Surrey "","" convincing three-day victors on Saturday "","" in the English county championship run-in .",Is both face tense finishes a named entity ? No .
"Essex and Kent both face tense finishes on Monday as they attempt to keep pace with title hopefuls Derbyshire and Surrey "","" convincing three-day victors on Saturday "","" in the English county championship run-in .",Is keep a named entity ? No .
"Essex and Kent both face tense finishes on Monday as they attempt to keep pace with title hopefuls Derbyshire and Surrey "","" convincing three-day victors on Saturday "","" in the English county championship run-in .","Is on Saturday "","" in a named entity ? No ."
"Essex and Kent both face tense finishes on Monday as they attempt to keep pace with title hopefuls Derbyshire and Surrey "","" convincing three-day victors on Saturday "","" in the English county championship run-in .",Is and Kent both face tense finishes a named entity ? No .
"Essex and Kent both face tense finishes on Monday as they attempt to keep pace with title hopefuls Derbyshire and Surrey "","" convincing three-day victors on Saturday "","" in the English county championship run-in .",Is and Surrey a named entity ? No .
"Essex and Kent both face tense finishes on Monday as they attempt to keep pace with title hopefuls Derbyshire and Surrey "","" convincing three-day victors on Saturday "","" in the English county championship run-in .",Is pace with title hopefuls Derbyshire a named entity ? No .
"Essex and Kent both face tense finishes on Monday as they attempt to keep pace with title hopefuls Derbyshire and Surrey "","" convincing three-day victors on Saturday "","" in the English county championship run-in .",Is three-day victors a named entity ? No .
Essex need another 148 with five wickets in hand to beat Yorkshire after a maiden first-class century from Richard Kettleborough transformed a match which his side had seemed certain to lose .,What entity would you call Essex ? an organization .
Essex need another 148 with five wickets in hand to beat Yorkshire after a maiden first-class century from Richard Kettleborough transformed a match which his side had seemed certain to lose .,What entity would you call Yorkshire ? an organization .
Essex need another 148 with five wickets in hand to beat Yorkshire after a maiden first-class century from Richard Kettleborough transformed a match which his side had seemed certain to lose .,What entity would you call Richard Kettleborough ? a person .
Essex need another 148 with five wickets in hand to beat Yorkshire after a maiden first-class century from Richard Kettleborough transformed a match which his side had seemed certain to lose .,Is his a named entity ? No .
Essex need another 148 with five wickets in hand to beat Yorkshire after a maiden first-class century from Richard Kettleborough transformed a match which his side had seemed certain to lose .,Is Richard Kettleborough transformed a match which his a named entity ? No .
Essex need another 148 with five wickets in hand to beat Yorkshire after a maiden first-class century from Richard Kettleborough transformed a match which his side had seemed certain to lose .,Is Essex need another 148 with a named entity ? No .
Essex need another 148 with five wickets in hand to beat Yorkshire after a maiden first-class century from Richard Kettleborough transformed a match which his side had seemed certain to lose .,Is need another 148 with five a named entity ? No .
Essex need another 148 with five wickets in hand to beat Yorkshire after a maiden first-class century from Richard Kettleborough transformed a match which his side had seemed certain to lose .,Is a a named entity ? No .
Essex need another 148 with five wickets in hand to beat Yorkshire after a maiden first-class century from Richard Kettleborough transformed a match which his side had seemed certain to lose .,Is century a named entity ? No .
Kent will also need to keep their nerve against struggling Nottinghamshire who will enter the final day 137 ahead with four wickets left in a relatively low-scoring match at Tunbridge Wells .,What entity would you call Kent ? an organization .
Kent will also need to keep their nerve against struggling Nottinghamshire who will enter the final day 137 ahead with four wickets left in a relatively low-scoring match at Tunbridge Wells .,What entity would you call Nottinghamshire ? an organization .
Kent will also need to keep their nerve against struggling Nottinghamshire who will enter the final day 137 ahead with four wickets left in a relatively low-scoring match at Tunbridge Wells .,What entity would you call Tunbridge Wells ? a location .
Kent will also need to keep their nerve against struggling Nottinghamshire who will enter the final day 137 ahead with four wickets left in a relatively low-scoring match at Tunbridge Wells .,Is Kent will also need to a named entity ? No .
Kent will also need to keep their nerve against struggling Nottinghamshire who will enter the final day 137 ahead with four wickets left in a relatively low-scoring match at Tunbridge Wells .,Is with four wickets left in a a named entity ? No .
Kent will also need to keep their nerve against struggling Nottinghamshire who will enter the final day 137 ahead with four wickets left in a relatively low-scoring match at Tunbridge Wells .,Is in a a named entity ? No .
Kent will also need to keep their nerve against struggling Nottinghamshire who will enter the final day 137 ahead with four wickets left in a relatively low-scoring match at Tunbridge Wells .,Is wickets a named entity ? No .
Kent will also need to keep their nerve against struggling Nottinghamshire who will enter the final day 137 ahead with four wickets left in a relatively low-scoring match at Tunbridge Wells .,Is enter a named entity ? No .
Kent will also need to keep their nerve against struggling Nottinghamshire who will enter the final day 137 ahead with four wickets left in a relatively low-scoring match at Tunbridge Wells .,Is will a named entity ? No .
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .",What entity would you call Derbyshire ? an organization .
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .",What entity would you call Worcestershire ? an organization .
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .",What entity would you call Surrey ? an organization .
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .",What entity would you call Warwickshire ? an organization .
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .",What entity would you call Leicestershire ? an organization .
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .",What entity would you call Somerset ? an organization .
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .",Is who thrashed Warwickshire by an innings a named entity ? No .
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .",Is take the day off along with rivals Leicestershire a named entity ? No .
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .",Is who thrashed Warwickshire by an innings and a named entity ? No .
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .",Is the a named entity ? No .
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .",Is who beat Somerset inside two days . a named entity ? No .
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .",Is beat Somerset inside two a named entity ? No .
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .",Is rivals a named entity ? No .
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .",Is off along with rivals Leicestershire a named entity ? No .
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .",Is can instead take a named entity ? No .
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .","Is Worcestershire "","" and Surrey "","" a named entity ? No ."
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .",Is can instead a named entity ? No .
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .",Is rivals Leicestershire a named entity ? No .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",What entity would you call Warwickshire ? an organization .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",What entity would you call Tim Munton ? a person .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",What entity would you call Surrey ? an organization .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",What entity would you call Australian ? an other .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",What entity would you call Dave Gilbert ? a person .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",What entity would you call Derbyshire ? an organization .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",What entity would you call Dean Jones ? a person .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",Is Jones is conceding nothing as his side chase a named entity ? No .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",Is his side chase a named entity ? No .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",Is 's a named entity ? No .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",Is is tipping Surrey to emerge a named entity ? No .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .","Is Australian coach Dave Gilbert "","" but Derbyshire 's a named entity ? No ."
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",Is on top a named entity ? No .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",Is tipping Surrey to emerge on a named entity ? No .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",Is tipping Surrey to emerge on top a named entity ? No .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .","Is influence of Australian coach Dave Gilbert "","" but a named entity ? No ."
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",Is 's Australian captain Dean Jones is a named entity ? No .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",Is Australian captain a named entity ? No .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",Is positive influence a named entity ? No .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",Is side chase their first title for 60 years a named entity ? No .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",Is by the a named entity ? No .
GOLF - LEADING MONEY WINNERS ON EUROPEAN TOUR .,What entity would you call EUROPEAN TOUR ? an other .
GOLF - LEADING MONEY WINNERS ON EUROPEAN TOUR .,Is LEADING MONEY WINNERS a named entity ? No .
GOLF - LEADING MONEY WINNERS ON EUROPEAN TOUR .,Is WINNERS ON a named entity ? No .
LONDON 1996-08-31,What entity would you call LONDON ? a location .
LONDON 1996-08-31,Is 1996-08-31 a named entity ? No .
LONDON 1996-08-31,Is LONDON 1996-08-31 a named entity ? No .
European Tour after the British Masters won by Robert Allenby on,What entity would you call European Tour ? an other .
European Tour after the British Masters won by Robert Allenby on,What entity would you call British Masters ? an other .
European Tour after the British Masters won by Robert Allenby on,What entity would you call Robert Allenby ? a person .
European Tour after the British Masters won by Robert Allenby on,Is the British Masters won by Robert a named entity ? No .
European Tour after the British Masters won by Robert Allenby on,Is won by Robert a named entity ? No .
European Tour after the British Masters won by Robert Allenby on,Is British Masters won by Robert a named entity ? No .
European Tour after the British Masters won by Robert Allenby on,Is by Robert a named entity ? No .
European Tour after the British Masters won by Robert Allenby on,Is British a named entity ? No .
European Tour after the British Masters won by Robert Allenby on,Is Tour after the a named entity ? No .
Saturday ( British unless stated ) :,What entity would you call British ? an other .
Saturday ( British unless stated ) :,Is British unless a named entity ? No .
Saturday ( British unless stated ) :,Is British unless stated a named entity ? No .
