sentence,prompt
Chapman said he first got the idea for killing Lennon when he came across a Beatles picture book in a Honolulu library .,What entity would you call Beatles ? an organization .
Chapman said he first got the idea for killing Lennon when he came across a Beatles picture book in a Honolulu library .,What entity would you call Honolulu ? a location .
Chapman said he first got the idea for killing Lennon when he came across a Beatles picture book in a Honolulu library .,Is library . a named entity ? No .
Chapman said he first got the idea for killing Lennon when he came across a Beatles picture book in a Honolulu library .,Is he came a named entity ? No .
Chapman said he first got the idea for killing Lennon when he came across a Beatles picture book in a Honolulu library .,Is first got the idea for killing a named entity ? No .
Chapman said he first got the idea for killing Lennon when he came across a Beatles picture book in a Honolulu library .,Is Honolulu library a named entity ? No .
Chapman said he first got the idea for killing Lennon when he came across a Beatles picture book in a Honolulu library .,Is when he a named entity ? No .
Chapman said he first got the idea for killing Lennon when he came across a Beatles picture book in a Honolulu library .,Is when he came across a Beatles picture book a named entity ? No .
Chapman said he first got the idea for killing Lennon when he came across a Beatles picture book in a Honolulu library .,Is across a Beatles a named entity ? No .
Chapman said he first got the idea for killing Lennon when he came across a Beatles picture book in a Honolulu library .,Is Beatles picture book in a named entity ? No .
Moscow IZVESTIYA,What entity would you call Moscow ? a location .
Moscow IZVESTIYA,What entity would you call IZVESTIYA ? an organization .
Moscow IZVESTIYA,Is Moscow IZVESTIYA a named entity ? No .
"Andrews Lock and Dam , Henry County , Ala. ;",What entity would you call Andrews Lock and Dam ? a location .
"Andrews Lock and Dam , Henry County , Ala. ;",What entity would you call Henry County ? a location .
"Andrews Lock and Dam , Henry County , Ala. ;",What entity would you call Ala. ? a location .
"Andrews Lock and Dam , Henry County , Ala. ;","Is Lock and Dam , a named entity ? No ."
"Andrews Lock and Dam , Henry County , Ala. ;","Is Andrews Lock and Dam , Henry County a named entity ? No ."
"Andrews Lock and Dam , Henry County , Ala. ;","Is , Henry a named entity ? No ."
"Andrews Lock and Dam , Henry County , Ala. ;",Is Andrews a named entity ? No .
"Andrews Lock and Dam , Henry County , Ala. ;","Is and Dam , Henry County , a named entity ? No ."
"Andrews Lock and Dam , Henry County , Ala. ;",Is County a named entity ? No .
"Born poor in Greenville , S.C. , 46 years ago , Jesse Jackson has capitalized on his role as the nation 's most prominent black leader to maintain a comfortable lifestyle and accumulate sizable wealth _ all without holding elected office or drawing a regular paycheck .","What entity would you call Greenville , S.C. ? a location ."
"Born poor in Greenville , S.C. , 46 years ago , Jesse Jackson has capitalized on his role as the nation 's most prominent black leader to maintain a comfortable lifestyle and accumulate sizable wealth _ all without holding elected office or drawing a regular paycheck .",What entity would you call Jesse Jackson ? a person .
"Born poor in Greenville , S.C. , 46 years ago , Jesse Jackson has capitalized on his role as the nation 's most prominent black leader to maintain a comfortable lifestyle and accumulate sizable wealth _ all without holding elected office or drawing a regular paycheck .",Is as the nation a named entity ? No .
"Born poor in Greenville , S.C. , 46 years ago , Jesse Jackson has capitalized on his role as the nation 's most prominent black leader to maintain a comfortable lifestyle and accumulate sizable wealth _ all without holding elected office or drawing a regular paycheck .",Is to maintain a comfortable lifestyle and a named entity ? No .
"Born poor in Greenville , S.C. , 46 years ago , Jesse Jackson has capitalized on his role as the nation 's most prominent black leader to maintain a comfortable lifestyle and accumulate sizable wealth _ all without holding elected office or drawing a regular paycheck .",Is a comfortable lifestyle a named entity ? No .
"Born poor in Greenville , S.C. , 46 years ago , Jesse Jackson has capitalized on his role as the nation 's most prominent black leader to maintain a comfortable lifestyle and accumulate sizable wealth _ all without holding elected office or drawing a regular paycheck .","Is , S.C. , 46 years a named entity ? No ."
Officials in Perugia in Umbria province said five people were arrested there Tuesday night after police stopped their car and found $1 million in bogus bills in the trunk .,What entity would you call Perugia ? a location .
Officials in Perugia in Umbria province said five people were arrested there Tuesday night after police stopped their car and found $1 million in bogus bills in the trunk .,What entity would you call Umbria ? a location .
Officials in Perugia in Umbria province said five people were arrested there Tuesday night after police stopped their car and found $1 million in bogus bills in the trunk .,What entity would you call $1 million ? an other .
Officials in Perugia in Umbria province said five people were arrested there Tuesday night after police stopped their car and found $1 million in bogus bills in the trunk .,Is car and found a named entity ? No .
Officials in Perugia in Umbria province said five people were arrested there Tuesday night after police stopped their car and found $1 million in bogus bills in the trunk .,Is the trunk a named entity ? No .
Officials in Perugia in Umbria province said five people were arrested there Tuesday night after police stopped their car and found $1 million in bogus bills in the trunk .,Is stopped their a named entity ? No .
Officials in Perugia in Umbria province said five people were arrested there Tuesday night after police stopped their car and found $1 million in bogus bills in the trunk .,Is bills a named entity ? No .
Officials in Perugia in Umbria province said five people were arrested there Tuesday night after police stopped their car and found $1 million in bogus bills in the trunk .,Is stopped their car and found $1 a named entity ? No .
Officials in Perugia in Umbria province said five people were arrested there Tuesday night after police stopped their car and found $1 million in bogus bills in the trunk .,Is after police stopped their car a named entity ? No .
"For singer and guitarist Bob Boyd , 57 , the Ranch has been home since he left Chattanooga , Tenn. , 35 years ago .",What entity would you call Bob Boyd ? a person .
"For singer and guitarist Bob Boyd , 57 , the Ranch has been home since he left Chattanooga , Tenn. , 35 years ago .",What entity would you call Chattanooga ? a location .
"For singer and guitarist Bob Boyd , 57 , the Ranch has been home since he left Chattanooga , Tenn. , 35 years ago .",What entity would you call Tenn. ? a location .
"For singer and guitarist Bob Boyd , 57 , the Ranch has been home since he left Chattanooga , Tenn. , 35 years ago .",What entity would you call 35 years ? an other .
"For singer and guitarist Bob Boyd , 57 , the Ranch has been home since he left Chattanooga , Tenn. , 35 years ago .",Is left Chattanooga a named entity ? No .
"For singer and guitarist Bob Boyd , 57 , the Ranch has been home since he left Chattanooga , Tenn. , 35 years ago .",Is the Ranch has a named entity ? No .
"For singer and guitarist Bob Boyd , 57 , the Ranch has been home since he left Chattanooga , Tenn. , 35 years ago .","Is guitarist Bob Boyd , 57 , the Ranch a named entity ? No ."
"For singer and guitarist Bob Boyd , 57 , the Ranch has been home since he left Chattanooga , Tenn. , 35 years ago .",Is left a named entity ? No .
"For singer and guitarist Bob Boyd , 57 , the Ranch has been home since he left Chattanooga , Tenn. , 35 years ago .",Is years ago a named entity ? No .
"For singer and guitarist Bob Boyd , 57 , the Ranch has been home since he left Chattanooga , Tenn. , 35 years ago .",Is For singer a named entity ? No .
"For singer and guitarist Bob Boyd , 57 , the Ranch has been home since he left Chattanooga , Tenn. , 35 years ago .",Is singer and guitarist Bob Boyd a named entity ? No .
"For singer and guitarist Bob Boyd , 57 , the Ranch has been home since he left Chattanooga , Tenn. , 35 years ago .","Is , Tenn. , 35 a named entity ? No ."
"As Michael Holtcamp , the manager of the project , based in Huntsville , Alabama , put it , one slip of the Arrow 's sensor or radar and the mission is unsuccessful .",What entity would you call Michael Holtcamp ? a person .
"As Michael Holtcamp , the manager of the project , based in Huntsville , Alabama , put it , one slip of the Arrow 's sensor or radar and the mission is unsuccessful .",What entity would you call Huntsville ? a location .
"As Michael Holtcamp , the manager of the project , based in Huntsville , Alabama , put it , one slip of the Arrow 's sensor or radar and the mission is unsuccessful .",What entity would you call Alabama ? a location .
"As Michael Holtcamp , the manager of the project , based in Huntsville , Alabama , put it , one slip of the Arrow 's sensor or radar and the mission is unsuccessful .","Is , the a named entity ? No ."
"As Michael Holtcamp , the manager of the project , based in Huntsville , Alabama , put it , one slip of the Arrow 's sensor or radar and the mission is unsuccessful .",Is unsuccessful . a named entity ? No .
"As Michael Holtcamp , the manager of the project , based in Huntsville , Alabama , put it , one slip of the Arrow 's sensor or radar and the mission is unsuccessful .","Is Huntsville , Alabama , a named entity ? No ."
"As Michael Holtcamp , the manager of the project , based in Huntsville , Alabama , put it , one slip of the Arrow 's sensor or radar and the mission is unsuccessful .",Is is unsuccessful a named entity ? No .
"As Michael Holtcamp , the manager of the project , based in Huntsville , Alabama , put it , one slip of the Arrow 's sensor or radar and the mission is unsuccessful .",Is As a named entity ? No .
"As Michael Holtcamp , the manager of the project , based in Huntsville , Alabama , put it , one slip of the Arrow 's sensor or radar and the mission is unsuccessful .","Is it , one slip a named entity ? No ."
"On this date : In 1735 , Paul Revere was born in Boston .",What entity would you call Paul Revere ? a person .
"On this date : In 1735 , Paul Revere was born in Boston .",What entity would you call Boston ? a location .
"On this date : In 1735 , Paul Revere was born in Boston .","Is In 1735 , Paul Revere was born a named entity ? No ."
"On this date : In 1735 , Paul Revere was born in Boston .",Is this date : In 1735 a named entity ? No .
"On this date : In 1735 , Paul Revere was born in Boston .","Is : In 1735 , Paul Revere was a named entity ? No ."
"On this date : In 1735 , Paul Revere was born in Boston .","Is In 1735 , Paul Revere was born in a named entity ? No ."
"The compliment is doubly interesting because Tom Wolfe , born in Richmond , was one of the best known early practitioners of the so-called "" new journalism , "" a high-rolling , lively , often reckless style of reporting .",What entity would you call Tom Wolfe ? a person .
"The compliment is doubly interesting because Tom Wolfe , born in Richmond , was one of the best known early practitioners of the so-called "" new journalism , "" a high-rolling , lively , often reckless style of reporting .",What entity would you call Richmond ? a location .
"The compliment is doubly interesting because Tom Wolfe , born in Richmond , was one of the best known early practitioners of the so-called "" new journalism , "" a high-rolling , lively , often reckless style of reporting .","Is so-called "" new a named entity ? No ."
"The compliment is doubly interesting because Tom Wolfe , born in Richmond , was one of the best known early practitioners of the so-called "" new journalism , "" a high-rolling , lively , often reckless style of reporting .",Is the best known early practitioners of a named entity ? No .
"The compliment is doubly interesting because Tom Wolfe , born in Richmond , was one of the best known early practitioners of the so-called "" new journalism , "" a high-rolling , lively , often reckless style of reporting .",Is reckless a named entity ? No .
"The compliment is doubly interesting because Tom Wolfe , born in Richmond , was one of the best known early practitioners of the so-called "" new journalism , "" a high-rolling , lively , often reckless style of reporting .","Is the so-called "" new journalism a named entity ? No ."
"` ` We chose Middletown because we 're trying to access the New York City market but we wanted to be outside the high-priced metropolitan area , ' ' said Robert Thompson , Eaglebrook 's vice .",What entity would you call New York City ? a location .
"` ` We chose Middletown because we 're trying to access the New York City market but we wanted to be outside the high-priced metropolitan area , ' ' said Robert Thompson , Eaglebrook 's vice .",What entity would you call Robert Thompson ? a person .
"` ` We chose Middletown because we 're trying to access the New York City market but we wanted to be outside the high-priced metropolitan area , ' ' said Robert Thompson , Eaglebrook 's vice .",What entity would you call Eaglebrook ? an organization .
"` ` We chose Middletown because we 're trying to access the New York City market but we wanted to be outside the high-priced metropolitan area , ' ' said Robert Thompson , Eaglebrook 's vice .",Is York City a named entity ? No .
"` ` We chose Middletown because we 're trying to access the New York City market but we wanted to be outside the high-priced metropolitan area , ' ' said Robert Thompson , Eaglebrook 's vice .",Is Eaglebrook 's a named entity ? No .
"` ` We chose Middletown because we 're trying to access the New York City market but we wanted to be outside the high-priced metropolitan area , ' ' said Robert Thompson , Eaglebrook 's vice .","Is outside the high-priced metropolitan area , ' ' a named entity ? No ."
"` ` We chose Middletown because we 're trying to access the New York City market but we wanted to be outside the high-priced metropolitan area , ' ' said Robert Thompson , Eaglebrook 's vice .",Is Eaglebrook 's vice . a named entity ? No .
"` ` We chose Middletown because we 're trying to access the New York City market but we wanted to be outside the high-priced metropolitan area , ' ' said Robert Thompson , Eaglebrook 's vice .",Is New York City market but we wanted to a named entity ? No .
"` ` We chose Middletown because we 're trying to access the New York City market but we wanted to be outside the high-priced metropolitan area , ' ' said Robert Thompson , Eaglebrook 's vice .",Is outside the high-priced metropolitan a named entity ? No .
"Most of the work conducted by the Warren Commission , which concluded that Lee Harvey Oswald acted alone in the Kennedy slaying , has been opened to the public , a move that has helped researchers evaluate _ and in many cases strongly criticize _ that investigation .",What entity would you call Warren Commission ? an organization .
"Most of the work conducted by the Warren Commission , which concluded that Lee Harvey Oswald acted alone in the Kennedy slaying , has been opened to the public , a move that has helped researchers evaluate _ and in many cases strongly criticize _ that investigation .",What entity would you call Lee Harvey Oswald ? a person .
"Most of the work conducted by the Warren Commission , which concluded that Lee Harvey Oswald acted alone in the Kennedy slaying , has been opened to the public , a move that has helped researchers evaluate _ and in many cases strongly criticize _ that investigation .",What entity would you call Kennedy ? a person .
"Most of the work conducted by the Warren Commission , which concluded that Lee Harvey Oswald acted alone in the Kennedy slaying , has been opened to the public , a move that has helped researchers evaluate _ and in many cases strongly criticize _ that investigation .",Is has been a named entity ? No .
"Most of the work conducted by the Warren Commission , which concluded that Lee Harvey Oswald acted alone in the Kennedy slaying , has been opened to the public , a move that has helped researchers evaluate _ and in many cases strongly criticize _ that investigation .",Is has been opened to a named entity ? No .
"Most of the work conducted by the Warren Commission , which concluded that Lee Harvey Oswald acted alone in the Kennedy slaying , has been opened to the public , a move that has helped researchers evaluate _ and in many cases strongly criticize _ that investigation .",Is concluded that Lee a named entity ? No .
"Most of the work conducted by the Warren Commission , which concluded that Lee Harvey Oswald acted alone in the Kennedy slaying , has been opened to the public , a move that has helped researchers evaluate _ and in many cases strongly criticize _ that investigation .",Is criticize _ a named entity ? No .
"Most of the work conducted by the Warren Commission , which concluded that Lee Harvey Oswald acted alone in the Kennedy slaying , has been opened to the public , a move that has helped researchers evaluate _ and in many cases strongly criticize _ that investigation .",Is Oswald acted alone in the Kennedy slaying a named entity ? No .
"Most of the work conducted by the Warren Commission , which concluded that Lee Harvey Oswald acted alone in the Kennedy slaying , has been opened to the public , a move that has helped researchers evaluate _ and in many cases strongly criticize _ that investigation .",Is evaluate a named entity ? No .
"Use of the right ranged from an estimate of 40 percent to 60 percent in St. Louis County in northeastern Minnesota to only seven or eight times in Hennepin County , which has nearly 1 million residents and almost one-fourth of the state 's population.",What entity would you call 40 percent ? an other .
"Use of the right ranged from an estimate of 40 percent to 60 percent in St. Louis County in northeastern Minnesota to only seven or eight times in Hennepin County , which has nearly 1 million residents and almost one-fourth of the state 's population.",What entity would you call 60 percent ? an other .
"Use of the right ranged from an estimate of 40 percent to 60 percent in St. Louis County in northeastern Minnesota to only seven or eight times in Hennepin County , which has nearly 1 million residents and almost one-fourth of the state 's population.",What entity would you call St. Louis County ? a location .
"Use of the right ranged from an estimate of 40 percent to 60 percent in St. Louis County in northeastern Minnesota to only seven or eight times in Hennepin County , which has nearly 1 million residents and almost one-fourth of the state 's population.",What entity would you call Minnesota ? a location .
"Use of the right ranged from an estimate of 40 percent to 60 percent in St. Louis County in northeastern Minnesota to only seven or eight times in Hennepin County , which has nearly 1 million residents and almost one-fourth of the state 's population.",What entity would you call Hennepin County ? a location .
"Use of the right ranged from an estimate of 40 percent to 60 percent in St. Louis County in northeastern Minnesota to only seven or eight times in Hennepin County , which has nearly 1 million residents and almost one-fourth of the state 's population.",What entity would you call 1 million ? an other .
"Use of the right ranged from an estimate of 40 percent to 60 percent in St. Louis County in northeastern Minnesota to only seven or eight times in Hennepin County , which has nearly 1 million residents and almost one-fourth of the state 's population.",Is of 40 a named entity ? No .
"Use of the right ranged from an estimate of 40 percent to 60 percent in St. Louis County in northeastern Minnesota to only seven or eight times in Hennepin County , which has nearly 1 million residents and almost one-fourth of the state 's population.",Is in northeastern a named entity ? No .
"Use of the right ranged from an estimate of 40 percent to 60 percent in St. Louis County in northeastern Minnesota to only seven or eight times in Hennepin County , which has nearly 1 million residents and almost one-fourth of the state 's population.","Is or eight times in Hennepin County , which a named entity ? No ."
"Use of the right ranged from an estimate of 40 percent to 60 percent in St. Louis County in northeastern Minnesota to only seven or eight times in Hennepin County , which has nearly 1 million residents and almost one-fourth of the state 's population.",Is seven or eight times in a named entity ? No .
"Use of the right ranged from an estimate of 40 percent to 60 percent in St. Louis County in northeastern Minnesota to only seven or eight times in Hennepin County , which has nearly 1 million residents and almost one-fourth of the state 's population.",Is 's a named entity ? No .
"Use of the right ranged from an estimate of 40 percent to 60 percent in St. Louis County in northeastern Minnesota to only seven or eight times in Hennepin County , which has nearly 1 million residents and almost one-fourth of the state 's population.",Is almost one-fourth of the state 's a named entity ? No .
"Use of the right ranged from an estimate of 40 percent to 60 percent in St. Louis County in northeastern Minnesota to only seven or eight times in Hennepin County , which has nearly 1 million residents and almost one-fourth of the state 's population.",Is residents and almost one-fourth of a named entity ? No .
"Use of the right ranged from an estimate of 40 percent to 60 percent in St. Louis County in northeastern Minnesota to only seven or eight times in Hennepin County , which has nearly 1 million residents and almost one-fourth of the state 's population.",Is residents and almost one-fourth of the state a named entity ? No .
"Use of the right ranged from an estimate of 40 percent to 60 percent in St. Louis County in northeastern Minnesota to only seven or eight times in Hennepin County , which has nearly 1 million residents and almost one-fourth of the state 's population.",Is which has nearly a named entity ? No .
"Use of the right ranged from an estimate of 40 percent to 60 percent in St. Louis County in northeastern Minnesota to only seven or eight times in Hennepin County , which has nearly 1 million residents and almost one-fourth of the state 's population.",Is has nearly 1 a named entity ? No .
"Use of the right ranged from an estimate of 40 percent to 60 percent in St. Louis County in northeastern Minnesota to only seven or eight times in Hennepin County , which has nearly 1 million residents and almost one-fourth of the state 's population.",Is in St. Louis County a named entity ? No .
"Use of the right ranged from an estimate of 40 percent to 60 percent in St. Louis County in northeastern Minnesota to only seven or eight times in Hennepin County , which has nearly 1 million residents and almost one-fourth of the state 's population.",Is million residents and almost one-fourth of a named entity ? No .
"Psacharapoulos , who died of colon cancer while vacationing , was engaged to be married to actress Jean Hackett of New York City .",What entity would you call Psacharapoulos ? a person .
"Psacharapoulos , who died of colon cancer while vacationing , was engaged to be married to actress Jean Hackett of New York City .",What entity would you call colon cancer ? an other .
"Psacharapoulos , who died of colon cancer while vacationing , was engaged to be married to actress Jean Hackett of New York City .",What entity would you call Jean Hackett ? a person .
"Psacharapoulos , who died of colon cancer while vacationing , was engaged to be married to actress Jean Hackett of New York City .",What entity would you call New York City ? a location .
"Psacharapoulos , who died of colon cancer while vacationing , was engaged to be married to actress Jean Hackett of New York City .","Is cancer while vacationing , was engaged to a named entity ? No ."
"Psacharapoulos , who died of colon cancer while vacationing , was engaged to be married to actress Jean Hackett of New York City .",Is cancer while a named entity ? No .
"Psacharapoulos , who died of colon cancer while vacationing , was engaged to be married to actress Jean Hackett of New York City .",Is to actress a named entity ? No .
"Psacharapoulos , who died of colon cancer while vacationing , was engaged to be married to actress Jean Hackett of New York City .","Is while vacationing , was engaged to be married a named entity ? No ."
"Psacharapoulos , who died of colon cancer while vacationing , was engaged to be married to actress Jean Hackett of New York City .",Is to a named entity ? No .
"Psacharapoulos , who died of colon cancer while vacationing , was engaged to be married to actress Jean Hackett of New York City .","Is while vacationing , was a named entity ? No ."
"Psacharapoulos , who died of colon cancer while vacationing , was engaged to be married to actress Jean Hackett of New York City .",Is Jean Hackett of a named entity ? No .
"Psacharapoulos , who died of colon cancer while vacationing , was engaged to be married to actress Jean Hackett of New York City .","Is , was a named entity ? No ."
"Mark David Chapman , sentenced to 20 years to life for the murder of former Beatle John Lennon , staged a hunger strike to call attention to starving children .",What entity would you call Mark David Chapman ? a person .
"Mark David Chapman , sentenced to 20 years to life for the murder of former Beatle John Lennon , staged a hunger strike to call attention to starving children .",What entity would you call Beatle John Lennon ? a person .
"Mark David Chapman , sentenced to 20 years to life for the murder of former Beatle John Lennon , staged a hunger strike to call attention to starving children .","Is Lennon , a named entity ? No ."
"Mark David Chapman , sentenced to 20 years to life for the murder of former Beatle John Lennon , staged a hunger strike to call attention to starving children .",Is to a named entity ? No .
"Mark David Chapman , sentenced to 20 years to life for the murder of former Beatle John Lennon , staged a hunger strike to call attention to starving children .",Is to call attention to starving a named entity ? No .
"Mark David Chapman , sentenced to 20 years to life for the murder of former Beatle John Lennon , staged a hunger strike to call attention to starving children .",Is strike to a named entity ? No .
"Aldrin was born in Montclair , N.J. , and christened Edwin E. Aldrin Jr .",What entity would you call Aldrin ? a person .
"Aldrin was born in Montclair , N.J. , and christened Edwin E. Aldrin Jr .","What entity would you call Montclair , N.J. ? a location ."
"Aldrin was born in Montclair , N.J. , and christened Edwin E. Aldrin Jr .",What entity would you call Edwin E. Aldrin Jr ? a person .
"Aldrin was born in Montclair , N.J. , and christened Edwin E. Aldrin Jr .","Is N.J. , and christened a named entity ? No ."
"Aldrin was born in Montclair , N.J. , and christened Edwin E. Aldrin Jr .","Is N.J. , and christened Edwin E. Aldrin Jr a named entity ? No ."
"Aldrin was born in Montclair , N.J. , and christened Edwin E. Aldrin Jr .",Is and christened Edwin a named entity ? No .
"Aldrin was born in Montclair , N.J. , and christened Edwin E. Aldrin Jr .",Is christened Edwin a named entity ? No .
"Aldrin was born in Montclair , N.J. , and christened Edwin E. Aldrin Jr .","Is Montclair , N.J. , and christened Edwin a named entity ? No ."
"Aldrin was born in Montclair , N.J. , and christened Edwin E. Aldrin Jr .","Is in Montclair , N.J. , and christened Edwin a named entity ? No ."
Remodeling Planned To Improve H-2 Rocket Launch OW2202091394 Tokyo MAINICHI SHIMBUN in Japanese 21 Feb 94 Morning Edition p 11 -- FOR OFFICIAL USE ONLY,What entity would you call Tokyo ? a location .
Remodeling Planned To Improve H-2 Rocket Launch OW2202091394 Tokyo MAINICHI SHIMBUN in Japanese 21 Feb 94 Morning Edition p 11 -- FOR OFFICIAL USE ONLY,What entity would you call MAINICHI SHIMBUN ? an organization .
Remodeling Planned To Improve H-2 Rocket Launch OW2202091394 Tokyo MAINICHI SHIMBUN in Japanese 21 Feb 94 Morning Edition p 11 -- FOR OFFICIAL USE ONLY,What entity would you call 21 Feb 94 ? an other .
Remodeling Planned To Improve H-2 Rocket Launch OW2202091394 Tokyo MAINICHI SHIMBUN in Japanese 21 Feb 94 Morning Edition p 11 -- FOR OFFICIAL USE ONLY,Is To Improve H-2 a named entity ? No .
Remodeling Planned To Improve H-2 Rocket Launch OW2202091394 Tokyo MAINICHI SHIMBUN in Japanese 21 Feb 94 Morning Edition p 11 -- FOR OFFICIAL USE ONLY,Is Launch OW2202091394 Tokyo MAINICHI a named entity ? No .
Remodeling Planned To Improve H-2 Rocket Launch OW2202091394 Tokyo MAINICHI SHIMBUN in Japanese 21 Feb 94 Morning Edition p 11 -- FOR OFFICIAL USE ONLY,Is 21 Feb 94 Morning Edition p 11 -- a named entity ? No .
Remodeling Planned To Improve H-2 Rocket Launch OW2202091394 Tokyo MAINICHI SHIMBUN in Japanese 21 Feb 94 Morning Edition p 11 -- FOR OFFICIAL USE ONLY,Is H-2 a named entity ? No .
Remodeling Planned To Improve H-2 Rocket Launch OW2202091394 Tokyo MAINICHI SHIMBUN in Japanese 21 Feb 94 Morning Edition p 11 -- FOR OFFICIAL USE ONLY,Is Japanese 21 Feb 94 Morning a named entity ? No .
Remodeling Planned To Improve H-2 Rocket Launch OW2202091394 Tokyo MAINICHI SHIMBUN in Japanese 21 Feb 94 Morning Edition p 11 -- FOR OFFICIAL USE ONLY,Is in Japanese 21 Feb a named entity ? No .
"Soprano Judy Kaye , who won a Tony on Broadway last year , stars in the New York Opera Repertory Theater production , and is splendid in the pivotal role of Abbie .",What entity would you call Judy Kaye ? a person .
"Soprano Judy Kaye , who won a Tony on Broadway last year , stars in the New York Opera Repertory Theater production , and is splendid in the pivotal role of Abbie .",What entity would you call New York Opera Repertory Theater ? an organization .
"Soprano Judy Kaye , who won a Tony on Broadway last year , stars in the New York Opera Repertory Theater production , and is splendid in the pivotal role of Abbie .",What entity would you call Abbie ? a person .
"Soprano Judy Kaye , who won a Tony on Broadway last year , stars in the New York Opera Repertory Theater production , and is splendid in the pivotal role of Abbie .",Is pivotal a named entity ? No .
"Soprano Judy Kaye , who won a Tony on Broadway last year , stars in the New York Opera Repertory Theater production , and is splendid in the pivotal role of Abbie .","Is year , stars in a named entity ? No ."
"Soprano Judy Kaye , who won a Tony on Broadway last year , stars in the New York Opera Repertory Theater production , and is splendid in the pivotal role of Abbie .","Is , a named entity ? No ."
"Soprano Judy Kaye , who won a Tony on Broadway last year , stars in the New York Opera Repertory Theater production , and is splendid in the pivotal role of Abbie .",Is in the New York Opera a named entity ? No .
"Soprano Judy Kaye , who won a Tony on Broadway last year , stars in the New York Opera Repertory Theater production , and is splendid in the pivotal role of Abbie .",Is New York a named entity ? No .
"Soprano Judy Kaye , who won a Tony on Broadway last year , stars in the New York Opera Repertory Theater production , and is splendid in the pivotal role of Abbie .",Is who won a Tony on a named entity ? No .
"Spokesman Dietmar Kanzer of the smaller Rollei company , which employs about 270 people , told the AP the firm had great success with its new Roliflex 6008 camera in 1988 .",What entity would you call Dietmar Kanzer ? a person .
"Spokesman Dietmar Kanzer of the smaller Rollei company , which employs about 270 people , told the AP the firm had great success with its new Roliflex 6008 camera in 1988 .",What entity would you call Rollei ? an organization .
"Spokesman Dietmar Kanzer of the smaller Rollei company , which employs about 270 people , told the AP the firm had great success with its new Roliflex 6008 camera in 1988 .",What entity would you call AP ? an organization .
"Spokesman Dietmar Kanzer of the smaller Rollei company , which employs about 270 people , told the AP the firm had great success with its new Roliflex 6008 camera in 1988 .",What entity would you call 1988 ? an other .
"Spokesman Dietmar Kanzer of the smaller Rollei company , which employs about 270 people , told the AP the firm had great success with its new Roliflex 6008 camera in 1988 .","Is company , which employs about a named entity ? No ."
"Spokesman Dietmar Kanzer of the smaller Rollei company , which employs about 270 people , told the AP the firm had great success with its new Roliflex 6008 camera in 1988 .","Is , told the AP the firm a named entity ? No ."
"Spokesman Dietmar Kanzer of the smaller Rollei company , which employs about 270 people , told the AP the firm had great success with its new Roliflex 6008 camera in 1988 .",Is camera in a named entity ? No .
"Spokesman Dietmar Kanzer of the smaller Rollei company , which employs about 270 people , told the AP the firm had great success with its new Roliflex 6008 camera in 1988 .",Is the AP a named entity ? No .
"Spokesman Dietmar Kanzer of the smaller Rollei company , which employs about 270 people , told the AP the firm had great success with its new Roliflex 6008 camera in 1988 .","Is about 270 people , told the AP a named entity ? No ."
"Spokesman Dietmar Kanzer of the smaller Rollei company , which employs about 270 people , told the AP the firm had great success with its new Roliflex 6008 camera in 1988 .","Is 270 people , told a named entity ? No ."
"Spokesman Dietmar Kanzer of the smaller Rollei company , which employs about 270 people , told the AP the firm had great success with its new Roliflex 6008 camera in 1988 .",Is of the a named entity ? No .
"Spokesman Dietmar Kanzer of the smaller Rollei company , which employs about 270 people , told the AP the firm had great success with its new Roliflex 6008 camera in 1988 .",Is new Roliflex 6008 a named entity ? No .
"This volume of policy guidance documents , compiled like an encyclopedia and approved by the Chinese Government , expounds the strategy for sustained development in China and will certainly serve as guidance for drawing up long- and medium-range economic and social development plans for China .",What entity would you call Chinese Government ? an organization .
"This volume of policy guidance documents , compiled like an encyclopedia and approved by the Chinese Government , expounds the strategy for sustained development in China and will certainly serve as guidance for drawing up long- and medium-range economic and social development plans for China .",What entity would you call China ? a location .
"This volume of policy guidance documents , compiled like an encyclopedia and approved by the Chinese Government , expounds the strategy for sustained development in China and will certainly serve as guidance for drawing up long- and medium-range economic and social development plans for China .",Is an encyclopedia and approved by the Chinese a named entity ? No .
"This volume of policy guidance documents , compiled like an encyclopedia and approved by the Chinese Government , expounds the strategy for sustained development in China and will certainly serve as guidance for drawing up long- and medium-range economic and social development plans for China .",Is guidance for a named entity ? No .
"This volume of policy guidance documents , compiled like an encyclopedia and approved by the Chinese Government , expounds the strategy for sustained development in China and will certainly serve as guidance for drawing up long- and medium-range economic and social development plans for China .",Is an encyclopedia and approved by the Chinese Government a named entity ? No .
"This volume of policy guidance documents , compiled like an encyclopedia and approved by the Chinese Government , expounds the strategy for sustained development in China and will certainly serve as guidance for drawing up long- and medium-range economic and social development plans for China .",Is development in China and will certainly serve a named entity ? No .
"Frank B. Colton , born in Poland , who received patents for oral contraceptives in 1954 and 1955.",What entity would you call Frank B. Colton ? a person .
"Frank B. Colton , born in Poland , who received patents for oral contraceptives in 1954 and 1955.",What entity would you call Poland ? a location .
"Frank B. Colton , born in Poland , who received patents for oral contraceptives in 1954 and 1955.",Is oral contraceptives a named entity ? No .
"Frank B. Colton , born in Poland , who received patents for oral contraceptives in 1954 and 1955.","Is Colton , born in Poland , who a named entity ? No ."
