sentence,prompt
"L.O. : Bodman "","" Longely & Dahling "","" Detroit",What entity would you call Detroit ? a location .
"L.O. : Bodman "","" Longely & Dahling "","" Detroit","Is : Bodman "","" Longely & Dahling a named entity ? No ."
"L.O. : Bodman "","" Longely & Dahling "","" Detroit","Is : Bodman "","" Longely & Dahling "","" a named entity ? No ."
"L.O. : Bodman "","" Longely & Dahling "","" Detroit",Is : a named entity ? No .
"L.O. : Bodman "","" Longely & Dahling "","" Detroit","Is & Dahling "","" a named entity ? No ."
COLORADO AT ST LOUIS,What entity would you call COLORADO ? an organization .
COLORADO AT ST LOUIS,What entity would you call ST LOUIS ? a location .
COLORADO AT ST LOUIS,Is ST a named entity ? No .
COLORADO AT ST LOUIS,Is AT a named entity ? No .
COLORADO AT ST LOUIS,Is COLORADO AT ST a named entity ? No .
COLORADO AT ST LOUIS,Is AT ST a named entity ? No .
Wrexham 2 0 2 0 5 5 2,What entity would you call Wrexham ? an organization .
Wrexham 2 0 2 0 5 5 2,Is 0 5 a named entity ? No .
Wrexham 2 0 2 0 5 5 2,Is 2 0 2 0 5 a named entity ? No .
"KHASAVYURT "","" Russia 1996-08-31",What entity would you call KHASAVYURT ? a location .
"KHASAVYURT "","" Russia 1996-08-31",What entity would you call Russia ? a location .
"KHASAVYURT "","" Russia 1996-08-31","Is KHASAVYURT "","" Russia 1996-08-31 a named entity ? No ."
"KHASAVYURT "","" Russia 1996-08-31",Is Russia 1996-08-31 a named entity ? No .
"KHASAVYURT "","" Russia 1996-08-31","Is "","" Russia a named entity ? No ."
"KHASAVYURT "","" Russia 1996-08-31",Is 1996-08-31 a named entity ? No .
"Multinational firms including Mobil "","" Shell and Caltex "","" were also attracted to Tianjin due to China 's rising demand for lube and oil-based products "","" the newspaper said .",What entity would you call Mobil ? an organization .
"Multinational firms including Mobil "","" Shell and Caltex "","" were also attracted to Tianjin due to China 's rising demand for lube and oil-based products "","" the newspaper said .",What entity would you call Shell ? an organization .
"Multinational firms including Mobil "","" Shell and Caltex "","" were also attracted to Tianjin due to China 's rising demand for lube and oil-based products "","" the newspaper said .",What entity would you call Caltex ? an organization .
"Multinational firms including Mobil "","" Shell and Caltex "","" were also attracted to Tianjin due to China 's rising demand for lube and oil-based products "","" the newspaper said .",What entity would you call Tianjin ? a location .
"Multinational firms including Mobil "","" Shell and Caltex "","" were also attracted to Tianjin due to China 's rising demand for lube and oil-based products "","" the newspaper said .",What entity would you call China ? a location .
"Multinational firms including Mobil "","" Shell and Caltex "","" were also attracted to Tianjin due to China 's rising demand for lube and oil-based products "","" the newspaper said .",Is for lube and oil-based a named entity ? No .
"Multinational firms including Mobil "","" Shell and Caltex "","" were also attracted to Tianjin due to China 's rising demand for lube and oil-based products "","" the newspaper said .",Is China 's rising demand for a named entity ? No .
"Multinational firms including Mobil "","" Shell and Caltex "","" were also attracted to Tianjin due to China 's rising demand for lube and oil-based products "","" the newspaper said .",Is rising demand for lube and oil-based products a named entity ? No .
"Multinational firms including Mobil "","" Shell and Caltex "","" were also attracted to Tianjin due to China 's rising demand for lube and oil-based products "","" the newspaper said .","Is "","" were also attracted to Tianjin due to a named entity ? No ."
"Multinational firms including Mobil "","" Shell and Caltex "","" were also attracted to Tianjin due to China 's rising demand for lube and oil-based products "","" the newspaper said .",Is Tianjin due to China 's a named entity ? No .
"Multinational firms including Mobil "","" Shell and Caltex "","" were also attracted to Tianjin due to China 's rising demand for lube and oil-based products "","" the newspaper said .","Is Multinational firms including Mobil "","" Shell and Caltex a named entity ? No ."
"Multinational firms including Mobil "","" Shell and Caltex "","" were also attracted to Tianjin due to China 's rising demand for lube and oil-based products "","" the newspaper said .",Is said a named entity ? No .
"Multinational firms including Mobil "","" Shell and Caltex "","" were also attracted to Tianjin due to China 's rising demand for lube and oil-based products "","" the newspaper said .",Is 's rising demand for lube and oil-based products a named entity ? No .
"Multinational firms including Mobil "","" Shell and Caltex "","" were also attracted to Tianjin due to China 's rising demand for lube and oil-based products "","" the newspaper said .",Is and oil-based a named entity ? No .
"Multinational firms including Mobil "","" Shell and Caltex "","" were also attracted to Tianjin due to China 's rising demand for lube and oil-based products "","" the newspaper said .",Is were also attracted to Tianjin due to China a named entity ? No .
July 16-18 v Glamorgan ( three days ),What entity would you call Glamorgan ? an organization .
July 16-18 v Glamorgan ( three days ),Is July 16-18 v Glamorgan ( three days ) a named entity ? No .
July 16-18 v Glamorgan ( three days ),Is v Glamorgan ( three days a named entity ? No .
Aamir Sohail c Croft b Gough 0,What entity would you call Aamir Sohail ? a person .
Aamir Sohail c Croft b Gough 0,What entity would you call Croft ? a person .
Aamir Sohail c Croft b Gough 0,What entity would you call Gough ? a person .
Aamir Sohail c Croft b Gough 0,Is Aamir Sohail c Croft b a named entity ? No .
Aamir Sohail c Croft b Gough 0,Is c Croft b a named entity ? No .
Aamir Sohail c Croft b Gough 0,Is c Croft a named entity ? No .
Aamir Sohail c Croft b Gough 0,Is Sohail a named entity ? No .
Aamir Sohail c Croft b Gough 0,Is b Gough a named entity ? No .
Aamir Sohail c Croft b Gough 0,Is Aamir Sohail c a named entity ? No .
"1901 - In China "","" the Boxer Rising which attempted to drive out all foreigners officially ended with the signing of the Peking Protocol .",What entity would you call China ? a location .
"1901 - In China "","" the Boxer Rising which attempted to drive out all foreigners officially ended with the signing of the Peking Protocol .",What entity would you call Boxer Rising ? an other .
"1901 - In China "","" the Boxer Rising which attempted to drive out all foreigners officially ended with the signing of the Peking Protocol .",What entity would you call Peking Protocol ? an other .
"1901 - In China "","" the Boxer Rising which attempted to drive out all foreigners officially ended with the signing of the Peking Protocol .",Is ended with the signing of a named entity ? No .
"1901 - In China "","" the Boxer Rising which attempted to drive out all foreigners officially ended with the signing of the Peking Protocol .",Is with the signing a named entity ? No .
"1901 - In China "","" the Boxer Rising which attempted to drive out all foreigners officially ended with the signing of the Peking Protocol .",Is of a named entity ? No .
"1901 - In China "","" the Boxer Rising which attempted to drive out all foreigners officially ended with the signing of the Peking Protocol .",Is which a named entity ? No .
"1901 - In China "","" the Boxer Rising which attempted to drive out all foreigners officially ended with the signing of the Peking Protocol .",Is - In China a named entity ? No .
"1901 - In China "","" the Boxer Rising which attempted to drive out all foreigners officially ended with the signing of the Peking Protocol .",Is Boxer Rising which attempted to drive out a named entity ? No .
-- New York Newsdesk 212-859-1610 .,What entity would you call New York Newsdesk ? an organization .
-- New York Newsdesk 212-859-1610 .,Is -- New York Newsdesk 212-859-1610 a named entity ? No .
-- New York Newsdesk 212-859-1610 .,Is . a named entity ? No .
"In addition "","" the Labour Department 's July employment report had foreshadowed the muted income growth .",What entity would you call Labour Department ? an organization .
"In addition "","" the Labour Department 's July employment report had foreshadowed the muted income growth .","Is In addition "","" the Labour Department 's a named entity ? No ."
"In addition "","" the Labour Department 's July employment report had foreshadowed the muted income growth .","Is In addition "","" the Labour Department a named entity ? No ."
COLOMBO 1996-08-30,What entity would you call COLOMBO ? a location .
COLOMBO 1996-08-30,Is 1996-08-30 a named entity ? No .
COLOMBO 1996-08-30,Is COLOMBO 1996-08-30 a named entity ? No .
Rad ( B ) 4 1 1 2 2 3 4,What entity would you call Rad ( B ) ? an organization .
Rad ( B ) 4 1 1 2 2 3 4,Is 2 2 3 4 a named entity ? No .
Rad ( B ) 4 1 1 2 2 3 4,Is Rad a named entity ? No .
The Central Jakarta District Court has started to hear the suit filed by ousted Indonesian Democratic Party ( PDI ) leader Megawati Sukarnoputri against the government and party rivals after the parties failed to reach an out-of-court settlement .,What entity would you call Central Jakarta District Court ? an organization .
The Central Jakarta District Court has started to hear the suit filed by ousted Indonesian Democratic Party ( PDI ) leader Megawati Sukarnoputri against the government and party rivals after the parties failed to reach an out-of-court settlement .,What entity would you call Indonesian Democratic Party ? an organization .
The Central Jakarta District Court has started to hear the suit filed by ousted Indonesian Democratic Party ( PDI ) leader Megawati Sukarnoputri against the government and party rivals after the parties failed to reach an out-of-court settlement .,What entity would you call PDI ? an organization .
The Central Jakarta District Court has started to hear the suit filed by ousted Indonesian Democratic Party ( PDI ) leader Megawati Sukarnoputri against the government and party rivals after the parties failed to reach an out-of-court settlement .,What entity would you call Megawati Sukarnoputri ? a person .
The Central Jakarta District Court has started to hear the suit filed by ousted Indonesian Democratic Party ( PDI ) leader Megawati Sukarnoputri against the government and party rivals after the parties failed to reach an out-of-court settlement .,Is the parties failed to reach a named entity ? No .
The Central Jakarta District Court has started to hear the suit filed by ousted Indonesian Democratic Party ( PDI ) leader Megawati Sukarnoputri against the government and party rivals after the parties failed to reach an out-of-court settlement .,Is the government and a named entity ? No .
The Central Jakarta District Court has started to hear the suit filed by ousted Indonesian Democratic Party ( PDI ) leader Megawati Sukarnoputri against the government and party rivals after the parties failed to reach an out-of-court settlement .,Is by ousted a named entity ? No .
The Central Jakarta District Court has started to hear the suit filed by ousted Indonesian Democratic Party ( PDI ) leader Megawati Sukarnoputri against the government and party rivals after the parties failed to reach an out-of-court settlement .,Is to hear a named entity ? No .
The Central Jakarta District Court has started to hear the suit filed by ousted Indonesian Democratic Party ( PDI ) leader Megawati Sukarnoputri against the government and party rivals after the parties failed to reach an out-of-court settlement .,Is Central a named entity ? No .
The Central Jakarta District Court has started to hear the suit filed by ousted Indonesian Democratic Party ( PDI ) leader Megawati Sukarnoputri against the government and party rivals after the parties failed to reach an out-of-court settlement .,Is Democratic a named entity ? No .
The Central Jakarta District Court has started to hear the suit filed by ousted Indonesian Democratic Party ( PDI ) leader Megawati Sukarnoputri against the government and party rivals after the parties failed to reach an out-of-court settlement .,Is filed by ousted Indonesian a named entity ? No .
The Central Jakarta District Court has started to hear the suit filed by ousted Indonesian Democratic Party ( PDI ) leader Megawati Sukarnoputri against the government and party rivals after the parties failed to reach an out-of-court settlement .,Is started to hear the a named entity ? No .
"The new French connection at Harlequins also made a good start "","" Laurent Cabannes and Laurent Benezech scoring a try apiece in their side 's 75-19 victory over Gloucester .",What entity would you call French ? an other .
"The new French connection at Harlequins also made a good start "","" Laurent Cabannes and Laurent Benezech scoring a try apiece in their side 's 75-19 victory over Gloucester .",What entity would you call Harlequins ? a location .
"The new French connection at Harlequins also made a good start "","" Laurent Cabannes and Laurent Benezech scoring a try apiece in their side 's 75-19 victory over Gloucester .",What entity would you call Laurent Cabannes ? a person .
"The new French connection at Harlequins also made a good start "","" Laurent Cabannes and Laurent Benezech scoring a try apiece in their side 's 75-19 victory over Gloucester .",What entity would you call Laurent Benezech ? a person .
"The new French connection at Harlequins also made a good start "","" Laurent Cabannes and Laurent Benezech scoring a try apiece in their side 's 75-19 victory over Gloucester .",What entity would you call Gloucester ? an organization .
"The new French connection at Harlequins also made a good start "","" Laurent Cabannes and Laurent Benezech scoring a try apiece in their side 's 75-19 victory over Gloucester .",Is a try apiece in a named entity ? No .
"The new French connection at Harlequins also made a good start "","" Laurent Cabannes and Laurent Benezech scoring a try apiece in their side 's 75-19 victory over Gloucester .",Is side 's a named entity ? No .
"The new French connection at Harlequins also made a good start "","" Laurent Cabannes and Laurent Benezech scoring a try apiece in their side 's 75-19 victory over Gloucester .",Is new French connection at Harlequins also made a a named entity ? No .
"The new French connection at Harlequins also made a good start "","" Laurent Cabannes and Laurent Benezech scoring a try apiece in their side 's 75-19 victory over Gloucester .",Is Cabannes and Laurent Benezech scoring a try apiece a named entity ? No .
"The new French connection at Harlequins also made a good start "","" Laurent Cabannes and Laurent Benezech scoring a try apiece in their side 's 75-19 victory over Gloucester .",Is and Laurent a named entity ? No .
"The new French connection at Harlequins also made a good start "","" Laurent Cabannes and Laurent Benezech scoring a try apiece in their side 's 75-19 victory over Gloucester .",Is Cabannes and a named entity ? No .
"The new French connection at Harlequins also made a good start "","" Laurent Cabannes and Laurent Benezech scoring a try apiece in their side 's 75-19 victory over Gloucester .",Is and Laurent Benezech scoring a a named entity ? No .
"The new French connection at Harlequins also made a good start "","" Laurent Cabannes and Laurent Benezech scoring a try apiece in their side 's 75-19 victory over Gloucester .",Is try apiece in their side 's 75-19 victory a named entity ? No .
"The new French connection at Harlequins also made a good start "","" Laurent Cabannes and Laurent Benezech scoring a try apiece in their side 's 75-19 victory over Gloucester .",Is in their side 's 75-19 victory over Gloucester a named entity ? No .
"The new French connection at Harlequins also made a good start "","" Laurent Cabannes and Laurent Benezech scoring a try apiece in their side 's 75-19 victory over Gloucester .",Is apiece in their side 's a named entity ? No .
SEOUL 1996-08-31,What entity would you call SEOUL ? a location .
SEOUL 1996-08-31,Is SEOUL 1996-08-31 a named entity ? No .
SEOUL 1996-08-31,Is 1996-08-31 a named entity ? No .
"Interfax said Judge Olga Lavrentyeva "","" 28 "","" on Thursday ordered the confiscation of several overcoats "","" suits and shirts which vendor Valery Ivankov "","" 41 "","" was illegally trading on Moscow streets and fined him ""38,000"" roubles ( seven dollars ) .",What entity would you call Interfax ? an organization .
"Interfax said Judge Olga Lavrentyeva "","" 28 "","" on Thursday ordered the confiscation of several overcoats "","" suits and shirts which vendor Valery Ivankov "","" 41 "","" was illegally trading on Moscow streets and fined him ""38,000"" roubles ( seven dollars ) .",What entity would you call Olga Lavrentyeva ? a person .
"Interfax said Judge Olga Lavrentyeva "","" 28 "","" on Thursday ordered the confiscation of several overcoats "","" suits and shirts which vendor Valery Ivankov "","" 41 "","" was illegally trading on Moscow streets and fined him ""38,000"" roubles ( seven dollars ) .",What entity would you call Valery Ivankov ? a person .
"Interfax said Judge Olga Lavrentyeva "","" 28 "","" on Thursday ordered the confiscation of several overcoats "","" suits and shirts which vendor Valery Ivankov "","" 41 "","" was illegally trading on Moscow streets and fined him ""38,000"" roubles ( seven dollars ) .",What entity would you call Moscow ? a location .
"Interfax said Judge Olga Lavrentyeva "","" 28 "","" on Thursday ordered the confiscation of several overcoats "","" suits and shirts which vendor Valery Ivankov "","" 41 "","" was illegally trading on Moscow streets and fined him ""38,000"" roubles ( seven dollars ) .",Is was illegally trading on Moscow streets and fined a named entity ? No .
"Interfax said Judge Olga Lavrentyeva "","" 28 "","" on Thursday ordered the confiscation of several overcoats "","" suits and shirts which vendor Valery Ivankov "","" 41 "","" was illegally trading on Moscow streets and fined him ""38,000"" roubles ( seven dollars ) .",Is on Moscow streets and fined him a named entity ? No .
"Interfax said Judge Olga Lavrentyeva "","" 28 "","" on Thursday ordered the confiscation of several overcoats "","" suits and shirts which vendor Valery Ivankov "","" 41 "","" was illegally trading on Moscow streets and fined him ""38,000"" roubles ( seven dollars ) .","Is on Moscow streets and fined him ""38,000"" a named entity ? No ."
"Interfax said Judge Olga Lavrentyeva "","" 28 "","" on Thursday ordered the confiscation of several overcoats "","" suits and shirts which vendor Valery Ivankov "","" 41 "","" was illegally trading on Moscow streets and fined him ""38,000"" roubles ( seven dollars ) .","Is Lavrentyeva "","" 28 "","" on Thursday a named entity ? No ."
"Interfax said Judge Olga Lavrentyeva "","" 28 "","" on Thursday ordered the confiscation of several overcoats "","" suits and shirts which vendor Valery Ivankov "","" 41 "","" was illegally trading on Moscow streets and fined him ""38,000"" roubles ( seven dollars ) .","Is him ""38,000"" roubles ( seven dollars a named entity ? No ."
"Interfax said Judge Olga Lavrentyeva "","" 28 "","" on Thursday ordered the confiscation of several overcoats "","" suits and shirts which vendor Valery Ivankov "","" 41 "","" was illegally trading on Moscow streets and fined him ""38,000"" roubles ( seven dollars ) .",Is Thursday a named entity ? No .
"Interfax said Judge Olga Lavrentyeva "","" 28 "","" on Thursday ordered the confiscation of several overcoats "","" suits and shirts which vendor Valery Ivankov "","" 41 "","" was illegally trading on Moscow streets and fined him ""38,000"" roubles ( seven dollars ) .",Is seven a named entity ? No .
"Interfax said Judge Olga Lavrentyeva "","" 28 "","" on Thursday ordered the confiscation of several overcoats "","" suits and shirts which vendor Valery Ivankov "","" 41 "","" was illegally trading on Moscow streets and fined him ""38,000"" roubles ( seven dollars ) .","Is Ivankov "","" 41 "","" was illegally a named entity ? No ."
NEW YORK 1996-08-30,What entity would you call NEW YORK ? a location .
NEW YORK 1996-08-30,Is NEW YORK 1996-08-30 a named entity ? No .
NEW YORK 1996-08-30,Is YORK 1996-08-30 a named entity ? No .
Scarborough 4 1 3 0 5 3 6,What entity would you call Scarborough ? an organization .
Scarborough 4 1 3 0 5 3 6,Is 5 3 6 a named entity ? No .
Scarborough 4 1 3 0 5 3 6,Is 3 6 a named entity ? No .
"-- Jim Ballantyne "","" London Newsroom +44 171 542 8062",What entity would you call Jim Ballantyne ? a person .
"-- Jim Ballantyne "","" London Newsroom +44 171 542 8062",What entity would you call London Newsroom ? an organization .
"-- Jim Ballantyne "","" London Newsroom +44 171 542 8062","Is -- Jim Ballantyne "","" a named entity ? No ."
"-- Jim Ballantyne "","" London Newsroom +44 171 542 8062","Is Ballantyne "","" London Newsroom +44 a named entity ? No ."
"-- Jim Ballantyne "","" London Newsroom +44 171 542 8062","Is Jim Ballantyne "","" a named entity ? No ."
"-- Jim Ballantyne "","" London Newsroom +44 171 542 8062",Is London a named entity ? No .
"Canada - Aunger ( 41st min "","" pen ) "","" Paul Peschisolido ( 42nd ) "","" Carlo Corrazin ( 87th )",What entity would you call Canada ? a location .
"Canada - Aunger ( 41st min "","" pen ) "","" Paul Peschisolido ( 42nd ) "","" Carlo Corrazin ( 87th )",What entity would you call Aunger ? a person .
"Canada - Aunger ( 41st min "","" pen ) "","" Paul Peschisolido ( 42nd ) "","" Carlo Corrazin ( 87th )",What entity would you call Paul Peschisolido ? a person .
"Canada - Aunger ( 41st min "","" pen ) "","" Paul Peschisolido ( 42nd ) "","" Carlo Corrazin ( 87th )",What entity would you call Carlo Corrazin ? a person .
"Canada - Aunger ( 41st min "","" pen ) "","" Paul Peschisolido ( 42nd ) "","" Carlo Corrazin ( 87th )","Is Aunger ( 41st min "","" pen a named entity ? No ."
"Canada - Aunger ( 41st min "","" pen ) "","" Paul Peschisolido ( 42nd ) "","" Carlo Corrazin ( 87th )","Is "","" Paul Peschisolido ( 42nd ) "","" a named entity ? No ."
"Canada - Aunger ( 41st min "","" pen ) "","" Paul Peschisolido ( 42nd ) "","" Carlo Corrazin ( 87th )","Is pen ) "","" Paul Peschisolido ( a named entity ? No ."
"Canada - Aunger ( 41st min "","" pen ) "","" Paul Peschisolido ( 42nd ) "","" Carlo Corrazin ( 87th )","Is ( 41st min "","" a named entity ? No ."
"Canada - Aunger ( 41st min "","" pen ) "","" Paul Peschisolido ( 42nd ) "","" Carlo Corrazin ( 87th )","Is ) "","" Paul Peschisolido ( 42nd a named entity ? No ."
"Canada - Aunger ( 41st min "","" pen ) "","" Paul Peschisolido ( 42nd ) "","" Carlo Corrazin ( 87th )","Is 42nd ) "","" a named entity ? No ."
"Canada - Aunger ( 41st min "","" pen ) "","" Paul Peschisolido ( 42nd ) "","" Carlo Corrazin ( 87th )",Is Paul Peschisolido ( 42nd ) a named entity ? No .
"Canada - Aunger ( 41st min "","" pen ) "","" Paul Peschisolido ( 42nd ) "","" Carlo Corrazin ( 87th )",Is ( 87th ) a named entity ? No .
"Marc Degryse had opened the scoring for Belgium after 13 minutes "","" whacking a low 10-metre drive into the net after an incisive pass by defender Dirk Medved from the edge of the penalty area .",What entity would you call Marc Degryse ? a person .
"Marc Degryse had opened the scoring for Belgium after 13 minutes "","" whacking a low 10-metre drive into the net after an incisive pass by defender Dirk Medved from the edge of the penalty area .",What entity would you call Belgium ? a location .
"Marc Degryse had opened the scoring for Belgium after 13 minutes "","" whacking a low 10-metre drive into the net after an incisive pass by defender Dirk Medved from the edge of the penalty area .",What entity would you call Dirk Medved ? a person .
"Marc Degryse had opened the scoring for Belgium after 13 minutes "","" whacking a low 10-metre drive into the net after an incisive pass by defender Dirk Medved from the edge of the penalty area .",Is whacking a low 10-metre drive into the net a named entity ? No .
"Marc Degryse had opened the scoring for Belgium after 13 minutes "","" whacking a low 10-metre drive into the net after an incisive pass by defender Dirk Medved from the edge of the penalty area .",Is Belgium after a named entity ? No .
"Marc Degryse had opened the scoring for Belgium after 13 minutes "","" whacking a low 10-metre drive into the net after an incisive pass by defender Dirk Medved from the edge of the penalty area .",Is from the edge of a named entity ? No .
"Marc Degryse had opened the scoring for Belgium after 13 minutes "","" whacking a low 10-metre drive into the net after an incisive pass by defender Dirk Medved from the edge of the penalty area .",Is by defender a named entity ? No .
"Marc Degryse had opened the scoring for Belgium after 13 minutes "","" whacking a low 10-metre drive into the net after an incisive pass by defender Dirk Medved from the edge of the penalty area .",Is from a named entity ? No .
"Marc Degryse had opened the scoring for Belgium after 13 minutes "","" whacking a low 10-metre drive into the net after an incisive pass by defender Dirk Medved from the edge of the penalty area .",Is drive into the net after an a named entity ? No .
2. Yoelvis Quesada ( Cuba ) 17.44,What entity would you call Yoelvis Quesada ? a person .
2. Yoelvis Quesada ( Cuba ) 17.44,What entity would you call Cuba ? a location .
2. Yoelvis Quesada ( Cuba ) 17.44,Is Yoelvis Quesada ( Cuba ) 17.44 a named entity ? No .
2. Yoelvis Quesada ( Cuba ) 17.44,Is 2. Yoelvis Quesada a named entity ? No .
2. Yoelvis Quesada ( Cuba ) 17.44,Is Yoelvis a named entity ? No .
2. Yoelvis Quesada ( Cuba ) 17.44,Is Quesada ( Cuba a named entity ? No .
Vojvodina 4 2 1 1 5 3 7,What entity would you call Vojvodina ? an organization .
Vojvodina 4 2 1 1 5 3 7,Is 3 a named entity ? No .
Vojvodina 4 2 1 1 5 3 7,Is 1 5 3 7 a named entity ? No .
""""""""" The OSCE is completely involved .",What entity would you call OSCE ? an organization .
""""""""" The OSCE is completely involved .",Is OSCE is completely involved a named entity ? No .
""""""""" The OSCE is completely involved .",Is The OSCE is completely involved . a named entity ? No .
He is striving for his fourth career PGA Tour victory and first since the 1993 BellSouth Classic .,What entity would you call PGA Tour ? an other .
He is striving for his fourth career PGA Tour victory and first since the 1993 BellSouth Classic .,What entity would you call 1993 BellSouth Classic ? an other .
He is striving for his fourth career PGA Tour victory and first since the 1993 BellSouth Classic .,Is career PGA Tour victory and first since a named entity ? No .
He is striving for his fourth career PGA Tour victory and first since the 1993 BellSouth Classic .,Is victory and first since a named entity ? No .
He is striving for his fourth career PGA Tour victory and first since the 1993 BellSouth Classic .,Is He a named entity ? No .
He is striving for his fourth career PGA Tour victory and first since the 1993 BellSouth Classic .,Is first since a named entity ? No .
"He was apparently the eighth African deported from among 210 people evicted from the church after a 50-day occupation aimed at securing residence permits "","" unions said .",What entity would you call African ? an other .
"He was apparently the eighth African deported from among 210 people evicted from the church after a 50-day occupation aimed at securing residence permits "","" unions said .",Is deported from among 210 people evicted from a named entity ? No .
"He was apparently the eighth African deported from among 210 people evicted from the church after a 50-day occupation aimed at securing residence permits "","" unions said .",Is was a named entity ? No .
"Around ""1,000"" Israeli troops patrol a 15 km ( nine-mile ) south Lebanon occupation zone which the Jewish state carved out in 1985 to prevent attacks on its northern bordder .",What entity would you call Israeli ? an other .
"Around ""1,000"" Israeli troops patrol a 15 km ( nine-mile ) south Lebanon occupation zone which the Jewish state carved out in 1985 to prevent attacks on its northern bordder .",What entity would you call Lebanon ? a location .
"Around ""1,000"" Israeli troops patrol a 15 km ( nine-mile ) south Lebanon occupation zone which the Jewish state carved out in 1985 to prevent attacks on its northern bordder .",What entity would you call Jewish ? an other .
"Around ""1,000"" Israeli troops patrol a 15 km ( nine-mile ) south Lebanon occupation zone which the Jewish state carved out in 1985 to prevent attacks on its northern bordder .",Is its northern a named entity ? No .
"Around ""1,000"" Israeli troops patrol a 15 km ( nine-mile ) south Lebanon occupation zone which the Jewish state carved out in 1985 to prevent attacks on its northern bordder .",Is to prevent attacks on its northern bordder . a named entity ? No .
"Around ""1,000"" Israeli troops patrol a 15 km ( nine-mile ) south Lebanon occupation zone which the Jewish state carved out in 1985 to prevent attacks on its northern bordder .","Is Around ""1,000"" Israeli troops patrol a 15 km a named entity ? No ."
"Around ""1,000"" Israeli troops patrol a 15 km ( nine-mile ) south Lebanon occupation zone which the Jewish state carved out in 1985 to prevent attacks on its northern bordder .",Is ( nine-mile ) a named entity ? No .
"Around ""1,000"" Israeli troops patrol a 15 km ( nine-mile ) south Lebanon occupation zone which the Jewish state carved out in 1985 to prevent attacks on its northern bordder .",Is out in 1985 to prevent attacks on a named entity ? No .
"Around ""1,000"" Israeli troops patrol a 15 km ( nine-mile ) south Lebanon occupation zone which the Jewish state carved out in 1985 to prevent attacks on its northern bordder .","Is ""1,000"" a named entity ? No ."
Bruno lost three world title fights before finally landing the crown by beating American Oliver McCall in a unanimous points decision at Wembley in September 1995 .,What entity would you call Bruno ? a person .
Bruno lost three world title fights before finally landing the crown by beating American Oliver McCall in a unanimous points decision at Wembley in September 1995 .,What entity would you call American ? an other .
Bruno lost three world title fights before finally landing the crown by beating American Oliver McCall in a unanimous points decision at Wembley in September 1995 .,What entity would you call Oliver McCall ? a person .
Bruno lost three world title fights before finally landing the crown by beating American Oliver McCall in a unanimous points decision at Wembley in September 1995 .,What entity would you call Wembley ? a location .
Bruno lost three world title fights before finally landing the crown by beating American Oliver McCall in a unanimous points decision at Wembley in September 1995 .,Is McCall in a unanimous a named entity ? No .
Bruno lost three world title fights before finally landing the crown by beating American Oliver McCall in a unanimous points decision at Wembley in September 1995 .,Is world title fights before finally landing the crown a named entity ? No .
Bruno lost three world title fights before finally landing the crown by beating American Oliver McCall in a unanimous points decision at Wembley in September 1995 .,Is crown by beating American Oliver McCall in a named entity ? No .
Bruno lost three world title fights before finally landing the crown by beating American Oliver McCall in a unanimous points decision at Wembley in September 1995 .,Is at Wembley in September a named entity ? No .
Bruno lost three world title fights before finally landing the crown by beating American Oliver McCall in a unanimous points decision at Wembley in September 1995 .,Is September 1995 a named entity ? No .
Bruno lost three world title fights before finally landing the crown by beating American Oliver McCall in a unanimous points decision at Wembley in September 1995 .,Is title fights a named entity ? No .
Bruno lost three world title fights before finally landing the crown by beating American Oliver McCall in a unanimous points decision at Wembley in September 1995 .,Is unanimous points decision at Wembley a named entity ? No .
Bruno lost three world title fights before finally landing the crown by beating American Oliver McCall in a unanimous points decision at Wembley in September 1995 .,Is title fights before a named entity ? No .
"The source "","" who spoke on condition of anonymity "","" said Azerbaijani presidential adviser Vafa Gulizade and his Armenian counterpart Zhirayr Liparityan met to discuss the disputed enclave on Wednesday and had now flown home .",What entity would you call Azerbaijani ? a person .
"The source "","" who spoke on condition of anonymity "","" said Azerbaijani presidential adviser Vafa Gulizade and his Armenian counterpart Zhirayr Liparityan met to discuss the disputed enclave on Wednesday and had now flown home .",What entity would you call Vafa Gulizade ? a person .
"The source "","" who spoke on condition of anonymity "","" said Azerbaijani presidential adviser Vafa Gulizade and his Armenian counterpart Zhirayr Liparityan met to discuss the disputed enclave on Wednesday and had now flown home .",What entity would you call Armenian ? an other .
"The source "","" who spoke on condition of anonymity "","" said Azerbaijani presidential adviser Vafa Gulizade and his Armenian counterpart Zhirayr Liparityan met to discuss the disputed enclave on Wednesday and had now flown home .",What entity would you call Zhirayr Liparityan ? a person .
"The source "","" who spoke on condition of anonymity "","" said Azerbaijani presidential adviser Vafa Gulizade and his Armenian counterpart Zhirayr Liparityan met to discuss the disputed enclave on Wednesday and had now flown home .",Is had now flown home a named entity ? No .
"The source "","" who spoke on condition of anonymity "","" said Azerbaijani presidential adviser Vafa Gulizade and his Armenian counterpart Zhirayr Liparityan met to discuss the disputed enclave on Wednesday and had now flown home .",Is the disputed enclave on Wednesday and a named entity ? No .
"The source "","" who spoke on condition of anonymity "","" said Azerbaijani presidential adviser Vafa Gulizade and his Armenian counterpart Zhirayr Liparityan met to discuss the disputed enclave on Wednesday and had now flown home .","Is condition of anonymity "","" said Azerbaijani presidential adviser a named entity ? No ."
