sentence,prompt
Mazeikyte ( Lithuania ),What entity would you call Lithuania ? a location .
Mazeikyte ( Lithuania ),Is ( Lithuania ) a named entity ? No .
Mazeikyte ( Lithuania ),Is ) a named entity ? No .
Mazeikyte ( Lithuania ),Is Mazeikyte ( Lithuania a named entity ? No .
Mazeikyte ( Lithuania ),Is Mazeikyte ( Lithuania ) a named entity ? No .
"CRICKET - PAKISTAN WIN TOSS "","" PUT ENGLAND IN TO BAT .",What entity would you call PAKISTAN ? a location .
"CRICKET - PAKISTAN WIN TOSS "","" PUT ENGLAND IN TO BAT .",What entity would you call ENGLAND ? a location .
"CRICKET - PAKISTAN WIN TOSS "","" PUT ENGLAND IN TO BAT .",Is CRICKET - PAKISTAN a named entity ? No .
"CRICKET - PAKISTAN WIN TOSS "","" PUT ENGLAND IN TO BAT .","Is "","" a named entity ? No ."
"CRICKET - PAKISTAN WIN TOSS "","" PUT ENGLAND IN TO BAT .",Is BAT . a named entity ? No .
"CRICKET - PAKISTAN WIN TOSS "","" PUT ENGLAND IN TO BAT .","Is - PAKISTAN WIN TOSS "","" PUT ENGLAND a named entity ? No ."
"BIRMINGHAM "","" England 1996-08-31",What entity would you call BIRMINGHAM ? a location .
"BIRMINGHAM "","" England 1996-08-31",What entity would you call England ? a location .
"BIRMINGHAM "","" England 1996-08-31","Is "","" a named entity ? No ."
"BIRMINGHAM "","" England 1996-08-31","Is BIRMINGHAM "","" England a named entity ? No ."
"BIRMINGHAM "","" England 1996-08-31","Is BIRMINGHAM "","" a named entity ? No ."
"BIRMINGHAM "","" England 1996-08-31","Is "","" England a named entity ? No ."
Pakistan won the toss and put England in to bat in the second limited overs cricket international at Edgbaston on Saturday .,What entity would you call Pakistan ? a location .
Pakistan won the toss and put England in to bat in the second limited overs cricket international at Edgbaston on Saturday .,What entity would you call England ? a location .
Pakistan won the toss and put England in to bat in the second limited overs cricket international at Edgbaston on Saturday .,What entity would you call Edgbaston ? a location .
Pakistan won the toss and put England in to bat in the second limited overs cricket international at Edgbaston on Saturday .,Is overs cricket a named entity ? No .
Pakistan won the toss and put England in to bat in the second limited overs cricket international at Edgbaston on Saturday .,Is overs cricket international at Edgbaston on a named entity ? No .
Pakistan won the toss and put England in to bat in the second limited overs cricket international at Edgbaston on Saturday .,Is cricket international a named entity ? No .
Pakistan won the toss and put England in to bat in the second limited overs cricket international at Edgbaston on Saturday .,Is overs cricket international at Edgbaston on Saturday a named entity ? No .
Pakistan won the toss and put England in to bat in the second limited overs cricket international at Edgbaston on Saturday .,Is England in to bat in a named entity ? No .
Pakistan won the toss and put England in to bat in the second limited overs cricket international at Edgbaston on Saturday .,Is limited overs cricket international at Edgbaston a named entity ? No .
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .",What entity would you call Surrey ? an organization .
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .",What entity would you call Adam Hollioake ? a person .
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .",What entity would you call England ? a location .
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .",What entity would you call Lancashire ? an organization .
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .",What entity would you call Graham Lloyd ? a person .
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .",What entity would you call Peter Martin ? a person .
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .",Is Lancashire batsman Graham Lloyd a named entity ? No .
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .","Is "","" with seamer Peter Martin again being a named entity ? No ."
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .",Is Lloyd a named entity ? No .
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .","Is his England debut "","" replacing Lancashire batsman a named entity ? No ."
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .",Is batsman Graham a named entity ? No .
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .",Is Adam Hollioake was a named entity ? No .
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .",Is from the a named entity ? No .
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .","Is Graham Lloyd "","" with seamer Peter Martin a named entity ? No ."
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .",Is Hollioake was making his England debut a named entity ? No .
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .",Is again being omitted from the 13 . a named entity ? No .
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .",Is was making his England a named entity ? No .
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .","Is Adam Hollioake was making his England debut "","" a named entity ? No ."
Pakistan kept the side who lost to England by five wickets at Old Trafford on Thursday in the first of the three one-day matches .,What entity would you call Pakistan ? a location .
Pakistan kept the side who lost to England by five wickets at Old Trafford on Thursday in the first of the three one-day matches .,What entity would you call England ? a location .
Pakistan kept the side who lost to England by five wickets at Old Trafford on Thursday in the first of the three one-day matches .,What entity would you call Old Trafford ? a location .
Pakistan kept the side who lost to England by five wickets at Old Trafford on Thursday in the first of the three one-day matches .,Is the three one-day matches a named entity ? No .
Pakistan kept the side who lost to England by five wickets at Old Trafford on Thursday in the first of the three one-day matches .,Is the first of the three a named entity ? No .
Pakistan kept the side who lost to England by five wickets at Old Trafford on Thursday in the first of the three one-day matches .,Is three one-day matches . a named entity ? No .
Pakistan kept the side who lost to England by five wickets at Old Trafford on Thursday in the first of the three one-day matches .,Is the side who lost to a named entity ? No .
Pakistan kept the side who lost to England by five wickets at Old Trafford on Thursday in the first of the three one-day matches .,Is Old Trafford on Thursday in the first of a named entity ? No .
Pakistan kept the side who lost to England by five wickets at Old Trafford on Thursday in the first of the three one-day matches .,Is kept the side a named entity ? No .
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",What entity would you call England ? a location .
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",What entity would you call Mike Atherton ? a person .
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",What entity would you call Nick Knight ? a person .
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",What entity would you call Alec Stewart ? a person .
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",What entity would you call Graham Thorpe ? a person .
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",What entity would you call Matthew Maynard ? a person .
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",What entity would you call Adam Hollioake ? a person .
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",What entity would you call Ronnie Irani ? a person .
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",What entity would you call Robert Croft ? a person .
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",What entity would you call Darren Gough ? a person .
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",What entity would you call Dean Headley ? a person .
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",What entity would you call Alan Mullally ? a person .
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .","Is "","" Darren Gough "","" Dean a named entity ? No ."
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .","Is ( captain ) "","" Nick Knight a named entity ? No ."
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .","Is "","" Alan Mullally . a named entity ? No ."
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .","Is ( captain ) "","" Nick Knight "","" a named entity ? No ."
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",Is Adam a named entity ? No .
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",Is England : Mike Atherton ( a named entity ? No .
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .","Is Thorpe "","" Matthew Maynard "","" Adam Hollioake a named entity ? No ."
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .","Is Alec Stewart "","" Graham Thorpe a named entity ? No ."
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .","Is Stewart "","" Graham Thorpe a named entity ? No ."
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .","Is Croft "","" Darren Gough a named entity ? No ."
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",Is Maynard a named entity ? No .
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .","Is "","" Adam Hollioake "","" Ronnie Irani "","" Robert a named entity ? No ."
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .","Is Robert Croft "","" Darren Gough "","" a named entity ? No ."
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",Is England : Mike Atherton ( captain a named entity ? No .
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .","Is Atherton ( captain ) "","" Nick a named entity ? No ."
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .","Is "","" Dean a named entity ? No ."
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .","Is England : Mike Atherton ( captain ) "","" a named entity ? No ."
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .","Is Irani "","" Robert Croft "","" Darren Gough a named entity ? No ."
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .","Is ) "","" Nick Knight "","" a named entity ? No ."
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .","Is "","" Matthew Maynard "","" a named entity ? No ."
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .","Is "","" Graham Thorpe "","" Matthew Maynard "","" a named entity ? No ."
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .","Is Hollioake "","" Ronnie Irani "","" Robert a named entity ? No ."
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",Is ( a named entity ? No .
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",Is Headley a named entity ? No .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",What entity would you call Pakistan ? a location .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",What entity would you call Aamir Sohail ? a person .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",What entity would you call Saeed Anwar ? a person .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",What entity would you call Ijaz Ahmed ? a person .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",What entity would you call Salim Malik ? a person .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",What entity would you call Inzamam-ul-Haq ? a person .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",What entity would you call Wasim Akram ? a person .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",What entity would you call Moin Khan ? a person .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",What entity would you call Saqlain Mushtaq ? a person .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",What entity would you call Mushtaq Ahmed ? a person .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",What entity would you call Waqar Younis ? a person .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",What entity would you call Ata-ur-Rehman ? a person .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Is Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( a named entity ? No ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Is "","" Mushtaq Ahmed "","" Waqar a named entity ? No ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Is : Aamir Sohail "","" Saeed Anwar "","" a named entity ? No ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Is Inzamam-ul-Haq "","" Wasim Akram ( captain a named entity ? No ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Is "","" Saeed Anwar "","" Ijaz Ahmed "","" a named entity ? No ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Is captain ) "","" Moin a named entity ? No ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",Is ( captain ) a named entity ? No .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",Is : a named entity ? No .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Is "","" Inzamam-ul-Haq "","" Wasim Akram a named entity ? No ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Is : Aamir Sohail "","" Saeed a named entity ? No ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Is Ahmed "","" Salim a named entity ? No ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Is Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar a named entity ? No ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Is "","" Wasim Akram ( a named entity ? No ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Is Younis "","" Ata-ur-Rehman a named entity ? No ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Is Khan "","" Saqlain Mushtaq a named entity ? No ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Is captain ) "","" Moin Khan "","" Saqlain a named entity ? No ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Is "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar a named entity ? No ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",Is captain a named entity ? No .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Is "","" Inzamam-ul-Haq "","" Wasim Akram ( a named entity ? No ."
