sentence,prompt
"Warner , who now lives in Ocala , Fla. , and filed the petition in U.S. Bankruptcy Court in Jacksonville , Fla. , sought protection from creditors seeking more than $4 billion from him.",Is billion a named entity ? No .
"Warner , who now lives in Ocala , Fla. , and filed the petition in U.S. Bankruptcy Court in Jacksonville , Fla. , sought protection from creditors seeking more than $4 billion from him.","Is Fla. , sought protection from creditors a named entity ? No ."
"Warner , who now lives in Ocala , Fla. , and filed the petition in U.S. Bankruptcy Court in Jacksonville , Fla. , sought protection from creditors seeking more than $4 billion from him.","Is , sought protection from creditors seeking a named entity ? No ."
"Warner , who now lives in Ocala , Fla. , and filed the petition in U.S. Bankruptcy Court in Jacksonville , Fla. , sought protection from creditors seeking more than $4 billion from him.",Is from him. a named entity ? No .
"Warner , who now lives in Ocala , Fla. , and filed the petition in U.S. Bankruptcy Court in Jacksonville , Fla. , sought protection from creditors seeking more than $4 billion from him.",Is from creditors seeking more than $4 billion a named entity ? No .
"Warner , who now lives in Ocala , Fla. , and filed the petition in U.S. Bankruptcy Court in Jacksonville , Fla. , sought protection from creditors seeking more than $4 billion from him.","Is in U.S. Bankruptcy Court in Jacksonville , Fla. a named entity ? No ."
"Warner , who now lives in Ocala , Fla. , and filed the petition in U.S. Bankruptcy Court in Jacksonville , Fla. , sought protection from creditors seeking more than $4 billion from him.",Is than $4 a named entity ? No .
"Warner , who now lives in Ocala , Fla. , and filed the petition in U.S. Bankruptcy Court in Jacksonville , Fla. , sought protection from creditors seeking more than $4 billion from him.","Is Fla. , and filed a named entity ? No ."
"Warner , who now lives in Ocala , Fla. , and filed the petition in U.S. Bankruptcy Court in Jacksonville , Fla. , sought protection from creditors seeking more than $4 billion from him.",Is more than $4 a named entity ? No .
"Warner , who now lives in Ocala , Fla. , and filed the petition in U.S. Bankruptcy Court in Jacksonville , Fla. , sought protection from creditors seeking more than $4 billion from him.",Is protection from creditors seeking more a named entity ? No .
"Warner , who now lives in Ocala , Fla. , and filed the petition in U.S. Bankruptcy Court in Jacksonville , Fla. , sought protection from creditors seeking more than $4 billion from him.","Is in Jacksonville , Fla. , sought protection a named entity ? No ."
"Warner , who now lives in Ocala , Fla. , and filed the petition in U.S. Bankruptcy Court in Jacksonville , Fla. , sought protection from creditors seeking more than $4 billion from him.","Is in U.S. Bankruptcy Court in Jacksonville , a named entity ? No ."
"CEO Director Cesar Augusto Morones Servin stated that his second and most recent poll makes two things clear : the 21 August election will be "" strongly disputed "" and the statistical forecasts are very "" vulnerable . """,What entity would you call CEO ? an organization .
"CEO Director Cesar Augusto Morones Servin stated that his second and most recent poll makes two things clear : the 21 August election will be "" strongly disputed "" and the statistical forecasts are very "" vulnerable . """,What entity would you call Cesar Augusto Morones Servin ? a person .
"CEO Director Cesar Augusto Morones Servin stated that his second and most recent poll makes two things clear : the 21 August election will be "" strongly disputed "" and the statistical forecasts are very "" vulnerable . """,What entity would you call 21 August ? an other .
"CEO Director Cesar Augusto Morones Servin stated that his second and most recent poll makes two things clear : the 21 August election will be "" strongly disputed "" and the statistical forecasts are very "" vulnerable . """,Is Cesar Augusto Morones a named entity ? No .
"CEO Director Cesar Augusto Morones Servin stated that his second and most recent poll makes two things clear : the 21 August election will be "" strongly disputed "" and the statistical forecasts are very "" vulnerable . """,Is stated that his second and a named entity ? No .
"CEO Director Cesar Augusto Morones Servin stated that his second and most recent poll makes two things clear : the 21 August election will be "" strongly disputed "" and the statistical forecasts are very "" vulnerable . """,Is Morones Servin stated that his second and a named entity ? No .
"CEO Director Cesar Augusto Morones Servin stated that his second and most recent poll makes two things clear : the 21 August election will be "" strongly disputed "" and the statistical forecasts are very "" vulnerable . """,Is the a named entity ? No .
"CEO Director Cesar Augusto Morones Servin stated that his second and most recent poll makes two things clear : the 21 August election will be "" strongly disputed "" and the statistical forecasts are very "" vulnerable . """,Is strongly a named entity ? No .
"CEO Director Cesar Augusto Morones Servin stated that his second and most recent poll makes two things clear : the 21 August election will be "" strongly disputed "" and the statistical forecasts are very "" vulnerable . """,Is Cesar a named entity ? No .
"` ` This constitutes a great first step forward on the path which should provide a return to peace for this country , ' ' said Foreign Roland Dumas of France.",What entity would you call Roland Dumas ? a person .
"` ` This constitutes a great first step forward on the path which should provide a return to peace for this country , ' ' said Foreign Roland Dumas of France.",What entity would you call France. ? a location .
"` ` This constitutes a great first step forward on the path which should provide a return to peace for this country , ' ' said Foreign Roland Dumas of France.",Is said Foreign Roland Dumas of France. a named entity ? No .
"` ` This constitutes a great first step forward on the path which should provide a return to peace for this country , ' ' said Foreign Roland Dumas of France.",Is ' ' said Foreign Roland Dumas of France. a named entity ? No .
"` ` This constitutes a great first step forward on the path which should provide a return to peace for this country , ' ' said Foreign Roland Dumas of France.",Is ' ' said Foreign Roland Dumas of a named entity ? No .
"` ` This constitutes a great first step forward on the path which should provide a return to peace for this country , ' ' said Foreign Roland Dumas of France.","Is , ' ' said a named entity ? No ."
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",What entity would you call Christophersen ? a person .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",What entity would you call ANSA ? an organization .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",What entity would you call Brussels ? a location .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",What entity would you call May 25 ? an other .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",What entity would you call 2-3 percent ? an other .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",What entity would you call 1996 ? an other .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",What entity would you call European Commission ? an organization .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",What entity would you call Italy ? a location .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",What entity would you call Henning Christophersen ? a person .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",Is by no more than 2-3 a named entity ? No .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",Is rate by no more than 2-3 a named entity ? No .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",Is by 1996 a named entity ? No .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",Is ( a named entity ? No .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",Is to member states a named entity ? No .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",Is ( ANSA ) a named entity ? No .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",Is were among the primary objectives indicated by the a named entity ? No .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",Is Text ) a named entity ? No .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",Is inflation rate by no more than a named entity ? No .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .","Is ) ( ANSA ) Brussels , May 25 a named entity ? No ."
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",Is Commissioner a named entity ? No .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .","Is and exchange rate stability , achieved by a named entity ? No ."
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",Is indicated by the European Commission to member a named entity ? No .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",Is rate by a named entity ? No .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .","Is Italy , in a program a named entity ? No ."
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .","Is , achieved by reducing the a named entity ? No ."
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .","Is ) Brussels , a named entity ? No ."
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .","Is by 1996 , a named entity ? No ."
Tokyo YOMIURI SHIMBUN,What entity would you call Tokyo ? a location .
Tokyo YOMIURI SHIMBUN,What entity would you call YOMIURI SHIMBUN ? an organization .
Tokyo YOMIURI SHIMBUN,Is SHIMBUN a named entity ? No .
Tokyo YOMIURI SHIMBUN,Is Tokyo YOMIURI SHIMBUN a named entity ? No .
Tokyo YOMIURI SHIMBUN,Is Tokyo YOMIURI a named entity ? No .
Tokyo YOMIURI SHIMBUN,Is YOMIURI a named entity ? No .
Sirhan B. Sirhan was convicted of Kennedy 's killing and is serving a life sentence .,What entity would you call Sirhan B. Sirhan ? a person .
Sirhan B. Sirhan was convicted of Kennedy 's killing and is serving a life sentence .,What entity would you call Kennedy ? a person .
Sirhan B. Sirhan was convicted of Kennedy 's killing and is serving a life sentence .,Is B. Sirhan was convicted a named entity ? No .
Sirhan B. Sirhan was convicted of Kennedy 's killing and is serving a life sentence .,Is is serving a named entity ? No .
Sirhan B. Sirhan was convicted of Kennedy 's killing and is serving a life sentence .,Is serving a life a named entity ? No .
Sirhan B. Sirhan was convicted of Kennedy 's killing and is serving a life sentence .,Is serving a named entity ? No .
Many of the first visitors to a new museum at the former Texas School Book Depository went directly to the sixth-floor spot where Lee Harvey Oswald allegedly fired the shots that killed President Kennedy .,What entity would you call Texas School Book Depository ? an organization .
Many of the first visitors to a new museum at the former Texas School Book Depository went directly to the sixth-floor spot where Lee Harvey Oswald allegedly fired the shots that killed President Kennedy .,What entity would you call Lee Harvey Oswald ? a person .
Many of the first visitors to a new museum at the former Texas School Book Depository went directly to the sixth-floor spot where Lee Harvey Oswald allegedly fired the shots that killed President Kennedy .,What entity would you call President Kennedy ? a person .
Many of the first visitors to a new museum at the former Texas School Book Depository went directly to the sixth-floor spot where Lee Harvey Oswald allegedly fired the shots that killed President Kennedy .,Is at the former a named entity ? No .
Many of the first visitors to a new museum at the former Texas School Book Depository went directly to the sixth-floor spot where Lee Harvey Oswald allegedly fired the shots that killed President Kennedy .,Is Many of the first visitors to a named entity ? No .
Many of the first visitors to a new museum at the former Texas School Book Depository went directly to the sixth-floor spot where Lee Harvey Oswald allegedly fired the shots that killed President Kennedy .,Is School Book Depository went a named entity ? No .
Many of the first visitors to a new museum at the former Texas School Book Depository went directly to the sixth-floor spot where Lee Harvey Oswald allegedly fired the shots that killed President Kennedy .,Is . a named entity ? No .
Many of the first visitors to a new museum at the former Texas School Book Depository went directly to the sixth-floor spot where Lee Harvey Oswald allegedly fired the shots that killed President Kennedy .,Is School Book Depository went directly a named entity ? No .
Many of the first visitors to a new museum at the former Texas School Book Depository went directly to the sixth-floor spot where Lee Harvey Oswald allegedly fired the shots that killed President Kennedy .,Is School Book a named entity ? No .
"Not content with that major error , the Journal editorial illustrated a lack of understanding of the overwhelming evidence in the Warren Commission Report proving that Lee Harvey Oswald was the lone gunman who killed President Kennedy and who 45 minutes later killed Dallas Police Officer J.D. Tippit.",What entity would you call Journal ? an organization .
"Not content with that major error , the Journal editorial illustrated a lack of understanding of the overwhelming evidence in the Warren Commission Report proving that Lee Harvey Oswald was the lone gunman who killed President Kennedy and who 45 minutes later killed Dallas Police Officer J.D. Tippit.",What entity would you call Warren Commission Report ? an other .
"Not content with that major error , the Journal editorial illustrated a lack of understanding of the overwhelming evidence in the Warren Commission Report proving that Lee Harvey Oswald was the lone gunman who killed President Kennedy and who 45 minutes later killed Dallas Police Officer J.D. Tippit.",What entity would you call Lee Harvey Oswald ? a person .
"Not content with that major error , the Journal editorial illustrated a lack of understanding of the overwhelming evidence in the Warren Commission Report proving that Lee Harvey Oswald was the lone gunman who killed President Kennedy and who 45 minutes later killed Dallas Police Officer J.D. Tippit.",What entity would you call President Kennedy ? a person .
"Not content with that major error , the Journal editorial illustrated a lack of understanding of the overwhelming evidence in the Warren Commission Report proving that Lee Harvey Oswald was the lone gunman who killed President Kennedy and who 45 minutes later killed Dallas Police Officer J.D. Tippit.",What entity would you call Dallas Police Officer J.D. Tippit. ? a person .
"Not content with that major error , the Journal editorial illustrated a lack of understanding of the overwhelming evidence in the Warren Commission Report proving that Lee Harvey Oswald was the lone gunman who killed President Kennedy and who 45 minutes later killed Dallas Police Officer J.D. Tippit.",Is gunman who killed a named entity ? No .
"Not content with that major error , the Journal editorial illustrated a lack of understanding of the overwhelming evidence in the Warren Commission Report proving that Lee Harvey Oswald was the lone gunman who killed President Kennedy and who 45 minutes later killed Dallas Police Officer J.D. Tippit.",Is of the overwhelming evidence in the Warren Commission a named entity ? No .
"Not content with that major error , the Journal editorial illustrated a lack of understanding of the overwhelming evidence in the Warren Commission Report proving that Lee Harvey Oswald was the lone gunman who killed President Kennedy and who 45 minutes later killed Dallas Police Officer J.D. Tippit.",Is lack of understanding of a named entity ? No .
"Not content with that major error , the Journal editorial illustrated a lack of understanding of the overwhelming evidence in the Warren Commission Report proving that Lee Harvey Oswald was the lone gunman who killed President Kennedy and who 45 minutes later killed Dallas Police Officer J.D. Tippit.",Is illustrated a lack a named entity ? No .
"Not content with that major error , the Journal editorial illustrated a lack of understanding of the overwhelming evidence in the Warren Commission Report proving that Lee Harvey Oswald was the lone gunman who killed President Kennedy and who 45 minutes later killed Dallas Police Officer J.D. Tippit.",Is evidence in the Warren Commission Report proving that a named entity ? No .
"Not content with that major error , the Journal editorial illustrated a lack of understanding of the overwhelming evidence in the Warren Commission Report proving that Lee Harvey Oswald was the lone gunman who killed President Kennedy and who 45 minutes later killed Dallas Police Officer J.D. Tippit.",Is Tippit. a named entity ? No .
"Not content with that major error , the Journal editorial illustrated a lack of understanding of the overwhelming evidence in the Warren Commission Report proving that Lee Harvey Oswald was the lone gunman who killed President Kennedy and who 45 minutes later killed Dallas Police Officer J.D. Tippit.",Is Commission Report proving that Lee Harvey a named entity ? No .
"Not content with that major error , the Journal editorial illustrated a lack of understanding of the overwhelming evidence in the Warren Commission Report proving that Lee Harvey Oswald was the lone gunman who killed President Kennedy and who 45 minutes later killed Dallas Police Officer J.D. Tippit.",Is overwhelming evidence in the Warren Commission Report a named entity ? No .
"Not content with that major error , the Journal editorial illustrated a lack of understanding of the overwhelming evidence in the Warren Commission Report proving that Lee Harvey Oswald was the lone gunman who killed President Kennedy and who 45 minutes later killed Dallas Police Officer J.D. Tippit.",Is J.D. Tippit. a named entity ? No .
"Not content with that major error , the Journal editorial illustrated a lack of understanding of the overwhelming evidence in the Warren Commission Report proving that Lee Harvey Oswald was the lone gunman who killed President Kennedy and who 45 minutes later killed Dallas Police Officer J.D. Tippit.",Is content with that a named entity ? No .
"In 1846 , ` ` Buffalo Bill ' ' Cody was born near Davenport , Iowa .",What entity would you call Buffalo Bill ? a person .
"In 1846 , ` ` Buffalo Bill ' ' Cody was born near Davenport , Iowa .",What entity would you call Cody ? a person .
"In 1846 , ` ` Buffalo Bill ' ' Cody was born near Davenport , Iowa .","What entity would you call Davenport , Iowa ? a location ."
"In 1846 , ` ` Buffalo Bill ' ' Cody was born near Davenport , Iowa .",Is Bill ' ' Cody was born a named entity ? No .
"In 1846 , ` ` Buffalo Bill ' ' Cody was born near Davenport , Iowa .","Is born near Davenport , Iowa a named entity ? No ."
"In 1846 , ` ` Buffalo Bill ' ' Cody was born near Davenport , Iowa .",Is Buffalo Bill ' ' a named entity ? No .
"In 1846 , ` ` Buffalo Bill ' ' Cody was born near Davenport , Iowa .",Is ` Buffalo Bill a named entity ? No .
"In 1846 , ` ` Buffalo Bill ' ' Cody was born near Davenport , Iowa .","Is 1846 , a named entity ? No ."
"In 1846 , ` ` Buffalo Bill ' ' Cody was born near Davenport , Iowa .",Is ` Buffalo a named entity ? No .
"In 1872 , the 30th president of the United States , Calvin Coolidge , was born in Plymouth , Vt .",What entity would you call United States ? a location .
"In 1872 , the 30th president of the United States , Calvin Coolidge , was born in Plymouth , Vt .",What entity would you call Calvin Coolidge ? a person .
"In 1872 , the 30th president of the United States , Calvin Coolidge , was born in Plymouth , Vt .","What entity would you call Plymouth , Vt ? a location ."
"In 1872 , the 30th president of the United States , Calvin Coolidge , was born in Plymouth , Vt .","Is in Plymouth , Vt . a named entity ? No ."
"In 1872 , the 30th president of the United States , Calvin Coolidge , was born in Plymouth , Vt .","Is Coolidge , a named entity ? No ."
"In 1872 , the 30th president of the United States , Calvin Coolidge , was born in Plymouth , Vt .",Is the a named entity ? No .
"In 1872 , the 30th president of the United States , Calvin Coolidge , was born in Plymouth , Vt .",Is the 30th president of the United States a named entity ? No .
"In 1872 , the 30th president of the United States , Calvin Coolidge , was born in Plymouth , Vt .","Is United States , Calvin a named entity ? No ."
"In 1872 , the 30th president of the United States , Calvin Coolidge , was born in Plymouth , Vt .","Is born in Plymouth , Vt . a named entity ? No ."
"The returns from South Dakota 's presidential primary election were complete _ except for Lincoln No. 51 , a rural precinct near Lemmon in extreme northwestern South Dakota .",What entity would you call South Dakota ? a location .
"The returns from South Dakota 's presidential primary election were complete _ except for Lincoln No. 51 , a rural precinct near Lemmon in extreme northwestern South Dakota .",What entity would you call Lincoln ? a location .
"The returns from South Dakota 's presidential primary election were complete _ except for Lincoln No. 51 , a rural precinct near Lemmon in extreme northwestern South Dakota .",What entity would you call Lemmon ? a location .
"The returns from South Dakota 's presidential primary election were complete _ except for Lincoln No. 51 , a rural precinct near Lemmon in extreme northwestern South Dakota .",Is Dakota 's presidential primary a named entity ? No .
"The returns from South Dakota 's presidential primary election were complete _ except for Lincoln No. 51 , a rural precinct near Lemmon in extreme northwestern South Dakota .","Is except for Lincoln No. 51 , a named entity ? No ."
"The returns from South Dakota 's presidential primary election were complete _ except for Lincoln No. 51 , a rural precinct near Lemmon in extreme northwestern South Dakota .",Is primary election were complete _ a named entity ? No .
"The returns from South Dakota 's presidential primary election were complete _ except for Lincoln No. 51 , a rural precinct near Lemmon in extreme northwestern South Dakota .","Is Lincoln No. 51 , a rural precinct a named entity ? No ."
"The returns from South Dakota 's presidential primary election were complete _ except for Lincoln No. 51 , a rural precinct near Lemmon in extreme northwestern South Dakota .","Is 51 , a named entity ? No ."
"The returns from South Dakota 's presidential primary election were complete _ except for Lincoln No. 51 , a rural precinct near Lemmon in extreme northwestern South Dakota .",Is from South Dakota 's presidential a named entity ? No .
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.",What entity would you call Idaho ? a location .
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.","What entity would you call 76 , 000 acres ? an other ."
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.",What entity would you call Boise ? a location .
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.","Is , where 76 , 000 acres have a named entity ? No ."
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.",Is no warnings a named entity ? No .
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.",Is acres a named entity ? No .
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.","Is Idaho , where 76 , a named entity ? No ."
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.",Is away hung over Boise but no warnings a named entity ? No .
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.",Is miles away hung over Boise but no a named entity ? No .
"U.S. ( USTR ) Mickey Kantor , who came to Japan amid the political confusion within the Hosokawa administration caused by the economic stimulation plan , stated before he left for home that "" If we see no actual results , we might have to consider other options . """,What entity would you call U.S. ? a location .
"U.S. ( USTR ) Mickey Kantor , who came to Japan amid the political confusion within the Hosokawa administration caused by the economic stimulation plan , stated before he left for home that "" If we see no actual results , we might have to consider other options . """,What entity would you call Mickey Kantor ? a person .
"U.S. ( USTR ) Mickey Kantor , who came to Japan amid the political confusion within the Hosokawa administration caused by the economic stimulation plan , stated before he left for home that "" If we see no actual results , we might have to consider other options . """,What entity would you call Japan ? a location .
"U.S. ( USTR ) Mickey Kantor , who came to Japan amid the political confusion within the Hosokawa administration caused by the economic stimulation plan , stated before he left for home that "" If we see no actual results , we might have to consider other options . """,What entity would you call Hosokawa ? a person .
"U.S. ( USTR ) Mickey Kantor , who came to Japan amid the political confusion within the Hosokawa administration caused by the economic stimulation plan , stated before he left for home that "" If we see no actual results , we might have to consider other options . ""","Is , stated before he a named entity ? No ."
"U.S. ( USTR ) Mickey Kantor , who came to Japan amid the political confusion within the Hosokawa administration caused by the economic stimulation plan , stated before he left for home that "" If we see no actual results , we might have to consider other options . """,Is USTR ) Mickey Kantor a named entity ? No .
"U.S. ( USTR ) Mickey Kantor , who came to Japan amid the political confusion within the Hosokawa administration caused by the economic stimulation plan , stated before he left for home that "" If we see no actual results , we might have to consider other options . ""","Is we see no actual results , a named entity ? No ."
"U.S. ( USTR ) Mickey Kantor , who came to Japan amid the political confusion within the Hosokawa administration caused by the economic stimulation plan , stated before he left for home that "" If we see no actual results , we might have to consider other options . ""","Is by the economic stimulation plan , a named entity ? No ."
"U.S. ( USTR ) Mickey Kantor , who came to Japan amid the political confusion within the Hosokawa administration caused by the economic stimulation plan , stated before he left for home that "" If we see no actual results , we might have to consider other options . """,Is to Japan amid the political confusion within the a named entity ? No .
"U.S. ( USTR ) Mickey Kantor , who came to Japan amid the political confusion within the Hosokawa administration caused by the economic stimulation plan , stated before he left for home that "" If we see no actual results , we might have to consider other options . ""","Is stimulation plan , stated before he a named entity ? No ."
"U.S. ( USTR ) Mickey Kantor , who came to Japan amid the political confusion within the Hosokawa administration caused by the economic stimulation plan , stated before he left for home that "" If we see no actual results , we might have to consider other options . ""","Is options . "" a named entity ? No ."
"U.S. ( USTR ) Mickey Kantor , who came to Japan amid the political confusion within the Hosokawa administration caused by the economic stimulation plan , stated before he left for home that "" If we see no actual results , we might have to consider other options . """,Is Japan amid the political confusion within the a named entity ? No .
"CARACAS , Venezuela ( AP )",What entity would you call CARACAS ? a location .
"CARACAS , Venezuela ( AP )",What entity would you call Venezuela ? a location .
"CARACAS , Venezuela ( AP )",What entity would you call AP ? an organization .
"CARACAS , Venezuela ( AP )","Is , Venezuela ( AP a named entity ? No ."
"CARACAS , Venezuela ( AP )",Is AP ) a named entity ? No .
"CARACAS , Venezuela ( AP )",Is Venezuela ( a named entity ? No .
"CARACAS , Venezuela ( AP )","Is , a named entity ? No ."
"CARACAS , Venezuela ( AP )",Is ) a named entity ? No .
"CARACAS , Venezuela ( AP )",Is Venezuela ( AP a named entity ? No .
"During the televised forum in which the candidates for the San Pedro Sula mayorship participated , the subject of industrial contamination was examined in greater depth by Nationalist candidate Samuel Bogran .",What entity would you call San Pedro Sula ? a location .
