sentence,prompt
"Bruno "","" for years one of Britain 's most popular sportsmen "","" had hoped to have another shot at the world title and had been in training until a routine eye test on Monday highlighted a problem with his right eye .",to have is not an entity .
"Bruno "","" for years one of Britain 's most popular sportsmen "","" had hoped to have another shot at the world title and had been in training until a routine eye test on Monday highlighted a problem with his right eye .","sportsmen "","" had hoped to have another shot is not an entity ."
"Bruno "","" for years one of Britain 's most popular sportsmen "","" had hoped to have another shot at the world title and had been in training until a routine eye test on Monday highlighted a problem with his right eye .",right eye . is not an entity .
PHILADELPHIA 1996-08-29,PHILADELPHIA is a location .
PHILADELPHIA 1996-08-29,1996-08-29 is not an entity .
PHILADELPHIA 1996-08-29,PHILADELPHIA 1996-08-29 is not an entity .
Proponents of the plan discount the worries of the U.S. growers and say the plan has enough safeguards built into it to eliminate any significant threat to American producers .,U.S. is a location .
Proponents of the plan discount the worries of the U.S. growers and say the plan has enough safeguards built into it to eliminate any significant threat to American producers .,American is an other .
Proponents of the plan discount the worries of the U.S. growers and say the plan has enough safeguards built into it to eliminate any significant threat to American producers .,enough safeguards built into it to eliminate is not an entity .
Proponents of the plan discount the worries of the U.S. growers and say the plan has enough safeguards built into it to eliminate any significant threat to American producers .,the U.S. growers and say the plan has is not an entity .
Proponents of the plan discount the worries of the U.S. growers and say the plan has enough safeguards built into it to eliminate any significant threat to American producers .,threat is not an entity .
Proponents of the plan discount the worries of the U.S. growers and say the plan has enough safeguards built into it to eliminate any significant threat to American producers .,plan discount is not an entity .
""""""""" It 's not something I 'm going to try to explain "","" """""""" said Texas manager Johnny Oates about his team winning seven of the 10 meetings from Cleveland this season .",Texas is a location .
""""""""" It 's not something I 'm going to try to explain "","" """""""" said Texas manager Johnny Oates about his team winning seven of the 10 meetings from Cleveland this season .",Johnny Oates is a person .
""""""""" It 's not something I 'm going to try to explain "","" """""""" said Texas manager Johnny Oates about his team winning seven of the 10 meetings from Cleveland this season .",Cleveland is an organization .
""""""""" It 's not something I 'm going to try to explain "","" """""""" said Texas manager Johnny Oates about his team winning seven of the 10 meetings from Cleveland this season .",""","" """""""" said Texas manager is not an entity ."
""""""""" It 's not something I 'm going to try to explain "","" """""""" said Texas manager Johnny Oates about his team winning seven of the 10 meetings from Cleveland this season .",team winning is not an entity .
""""""""" It 's not something I 'm going to try to explain "","" """""""" said Texas manager Johnny Oates about his team winning seven of the 10 meetings from Cleveland this season .","going to try to explain "","" """""""" said is not an entity ."
""""""""" It 's not something I 'm going to try to explain "","" """""""" said Texas manager Johnny Oates about his team winning seven of the 10 meetings from Cleveland this season .",to try to explain is not an entity .
""""""""" It 's not something I 'm going to try to explain "","" """""""" said Texas manager Johnny Oates about his team winning seven of the 10 meetings from Cleveland this season .",said Texas manager Johnny Oates about his team is not an entity .
""""""""" It 's not something I 'm going to try to explain "","" """""""" said Texas manager Johnny Oates about his team winning seven of the 10 meetings from Cleveland this season .",the 10 meetings from Cleveland this season is not an entity .
"Orders increased 1.8 percent to a seasonally adjusted $ 317.6 billion "","" significantly stronger than the 1 percent rise forecast by Wall Street economists .",Wall Street is a location .
"Orders increased 1.8 percent to a seasonally adjusted $ 317.6 billion "","" significantly stronger than the 1 percent rise forecast by Wall Street economists .",significantly is not an entity .
"Orders increased 1.8 percent to a seasonally adjusted $ 317.6 billion "","" significantly stronger than the 1 percent rise forecast by Wall Street economists .",""","" is not an entity ."
"Oil markets rose sharply on a combination of low stocks "","" two hurricanes and allegations of illicit trading by Iraq .",Iraq is a location .
"Oil markets rose sharply on a combination of low stocks "","" two hurricanes and allegations of illicit trading by Iraq .",sharply on a combination is not an entity .
"Oil markets rose sharply on a combination of low stocks "","" two hurricanes and allegations of illicit trading by Iraq .",two hurricanes is not an entity .
Seven Iraqis charged with hijack .,Iraqis is an other .
Seven Iraqis charged with hijack .,charged with hijack . is not an entity .
Seven Iraqis charged with hijack .,with hijack . is not an entity .
SOCCER - ISRAEL BEAT BULGARIA IN EUROPEAN UNDER-21 QUALIFIER .,ISRAEL is a location .
SOCCER - ISRAEL BEAT BULGARIA IN EUROPEAN UNDER-21 QUALIFIER .,BULGARIA is a location .
SOCCER - ISRAEL BEAT BULGARIA IN EUROPEAN UNDER-21 QUALIFIER .,EUROPEAN is an other .
SOCCER - ISRAEL BEAT BULGARIA IN EUROPEAN UNDER-21 QUALIFIER .,ISRAEL BEAT BULGARIA is not an entity .
SOCCER - ISRAEL BEAT BULGARIA IN EUROPEAN UNDER-21 QUALIFIER .,SOCCER - ISRAEL BEAT BULGARIA IN EUROPEAN UNDER-21 is not an entity .
SOCCER - ISRAEL BEAT BULGARIA IN EUROPEAN UNDER-21 QUALIFIER .,SOCCER - ISRAEL is not an entity .
SOCCER - ISRAEL BEAT BULGARIA IN EUROPEAN UNDER-21 QUALIFIER .,IN EUROPEAN UNDER-21 QUALIFIER . is not an entity .
SOCCER - ISRAEL BEAT BULGARIA IN EUROPEAN UNDER-21 QUALIFIER .,- ISRAEL is not an entity .
SOCCER - ISRAEL BEAT BULGARIA IN EUROPEAN UNDER-21 QUALIFIER .,UNDER-21 QUALIFIER is not an entity .
BASEBALL - MAJOR LEAGUE RESULTS FRIDAY .,MAJOR LEAGUE is an other .
BASEBALL - MAJOR LEAGUE RESULTS FRIDAY .,MAJOR LEAGUE RESULTS FRIDAY . is not an entity .
BASEBALL - MAJOR LEAGUE RESULTS FRIDAY .,BASEBALL - MAJOR LEAGUE RESULTS is not an entity .
WASHINGTON 1996-08-30,WASHINGTON is a location .
WASHINGTON 1996-08-30,WASHINGTON 1996-08-30 is not an entity .
WASHINGTON 1996-08-30,1996-08-30 is not an entity .
"Bosnia 's ruling Moslem nationalist party on Friday called on its refugee voters to end a boycott of absentee balloting in national elections "","" citing assurances provided by a U.S. envoy "","" government radio said .",Bosnia is a location .
"Bosnia 's ruling Moslem nationalist party on Friday called on its refugee voters to end a boycott of absentee balloting in national elections "","" citing assurances provided by a U.S. envoy "","" government radio said .",Moslem is an other .
"Bosnia 's ruling Moslem nationalist party on Friday called on its refugee voters to end a boycott of absentee balloting in national elections "","" citing assurances provided by a U.S. envoy "","" government radio said .",U.S. is a location .
"Bosnia 's ruling Moslem nationalist party on Friday called on its refugee voters to end a boycott of absentee balloting in national elections "","" citing assurances provided by a U.S. envoy "","" government radio said .",citing assurances provided by a U.S. envoy is not an entity .
"Bosnia 's ruling Moslem nationalist party on Friday called on its refugee voters to end a boycott of absentee balloting in national elections "","" citing assurances provided by a U.S. envoy "","" government radio said .",government is not an entity .
"Bosnia 's ruling Moslem nationalist party on Friday called on its refugee voters to end a boycott of absentee balloting in national elections "","" citing assurances provided by a U.S. envoy "","" government radio said .",envoy is not an entity .
"Bosnia 's ruling Moslem nationalist party on Friday called on its refugee voters to end a boycott of absentee balloting in national elections "","" citing assurances provided by a U.S. envoy "","" government radio said .",on its refugee voters to end a boycott is not an entity .
"Bosnia 's ruling Moslem nationalist party on Friday called on its refugee voters to end a boycott of absentee balloting in national elections "","" citing assurances provided by a U.S. envoy "","" government radio said .",radio said is not an entity .
"Bosnia 's ruling Moslem nationalist party on Friday called on its refugee voters to end a boycott of absentee balloting in national elections "","" citing assurances provided by a U.S. envoy "","" government radio said .",government radio said . is not an entity .
- Tunisia 's exports of spare parts amounted to 220 million dinars in 1995 .,Tunisia is a location .
- Tunisia 's exports of spare parts amounted to 220 million dinars in 1995 .,million dinars is not an entity .
- Tunisia 's exports of spare parts amounted to 220 million dinars in 1995 .,million is not an entity .
"Think of all that mixed together "","" with twisted "","" wrecked parts on the slope "","" """""""" Onarheim "","" 29 "","" told Reuters .",Onarheim is a location .
"Think of all that mixed together "","" with twisted "","" wrecked parts on the slope "","" """""""" Onarheim "","" 29 "","" told Reuters .",Reuters is an organization .
"Think of all that mixed together "","" with twisted "","" wrecked parts on the slope "","" """""""" Onarheim "","" 29 "","" told Reuters .",parts on the is not an entity .
"Think of all that mixed together "","" with twisted "","" wrecked parts on the slope "","" """""""" Onarheim "","" 29 "","" told Reuters .","mixed together "","" with twisted "","" is not an entity ."
"Think of all that mixed together "","" with twisted "","" wrecked parts on the slope "","" """""""" Onarheim "","" 29 "","" told Reuters .","parts on the slope "","" """""""" Onarheim "","" is not an entity ."
"Think of all that mixed together "","" with twisted "","" wrecked parts on the slope "","" """""""" Onarheim "","" 29 "","" told Reuters .","29 "","" told is not an entity ."
Brown threw 119 pitches and won for the third time in as many starts against the Reds this season .,Brown is a person .
Brown threw 119 pitches and won for the third time in as many starts against the Reds this season .,Reds is an organization .
Brown threw 119 pitches and won for the third time in as many starts against the Reds this season .,119 pitches and won for the third time is not an entity .
Brown threw 119 pitches and won for the third time in as many starts against the Reds this season .,this is not an entity .
Brown threw 119 pitches and won for the third time in as many starts against the Reds this season .,pitches and is not an entity .
Brown threw 119 pitches and won for the third time in as many starts against the Reds this season .,in as many starts against is not an entity .
"A boisterous cheering section backed the distracted Chilean and booed the lanky American "","" who ate up all the attention .",Chilean is an other .
"A boisterous cheering section backed the distracted Chilean and booed the lanky American "","" who ate up all the attention .",American is an other .
"A boisterous cheering section backed the distracted Chilean and booed the lanky American "","" who ate up all the attention .","lanky American "","" who ate is not an entity ."
"A boisterous cheering section backed the distracted Chilean and booed the lanky American "","" who ate up all the attention .",""","" is not an entity ."
"A boisterous cheering section backed the distracted Chilean and booed the lanky American "","" who ate up all the attention .",Chilean and booed is not an entity .
"A boisterous cheering section backed the distracted Chilean and booed the lanky American "","" who ate up all the attention .",and booed the lanky is not an entity .
BASEBALL - MAJOR LEAGUE STANDINGS AFTER THURSDAY 'S GAMES .,MAJOR LEAGUE is an other .
BASEBALL - MAJOR LEAGUE STANDINGS AFTER THURSDAY 'S GAMES .,- MAJOR LEAGUE STANDINGS AFTER THURSDAY is not an entity .
BASEBALL - MAJOR LEAGUE STANDINGS AFTER THURSDAY 'S GAMES .,BASEBALL - MAJOR LEAGUE STANDINGS is not an entity .
U. Chandana not out 14,U. Chandana is a person .
U. Chandana not out 14,Chandana not is not an entity .
U. Chandana not out 14,out is not an entity .
PHNOM PENH 1996-08-30,PHNOM PENH is a location .
PHNOM PENH 1996-08-30,PENH 1996-08-30 is not an entity .
PHNOM PENH 1996-08-30,PENH is not an entity .
""""""""" Stocks are on a delicate edge because if something happens that looks like it could upset the presidency "","" it could throw the political and "","" to some extent the economic "","" process into chaos "","" """""""" Geraghty said .",Geraghty is a person .
""""""""" Stocks are on a delicate edge because if something happens that looks like it could upset the presidency "","" it could throw the political and "","" to some extent the economic "","" process into chaos "","" """""""" Geraghty said .",a delicate is not an entity .
""""""""" Stocks are on a delicate edge because if something happens that looks like it could upset the presidency "","" it could throw the political and "","" to some extent the economic "","" process into chaos "","" """""""" Geraghty said .","to some extent the economic "","" process is not an entity ."
European Tour after the British Masters won by Robert Allenby on,European Tour is an other .
European Tour after the British Masters won by Robert Allenby on,British Masters is an other .
European Tour after the British Masters won by Robert Allenby on,Robert Allenby is a person .
European Tour after the British Masters won by Robert Allenby on,Masters won by Robert Allenby on is not an entity .
European Tour after the British Masters won by Robert Allenby on,the British Masters is not an entity .
European Tour after the British Masters won by Robert Allenby on,Masters won is not an entity .
European Tour after the British Masters won by Robert Allenby on,British is not an entity .
European Tour after the British Masters won by Robert Allenby on,after the British Masters won is not an entity .
European Tour after the British Masters won by Robert Allenby on,European Tour after the is not an entity .
SOCCER - ROTOR FANS LOCKED OUT AFTER VOLGOGRAD VIOLENCE .,ROTOR is an organization .
SOCCER - ROTOR FANS LOCKED OUT AFTER VOLGOGRAD VIOLENCE .,VOLGOGRAD is a location .
SOCCER - ROTOR FANS LOCKED OUT AFTER VOLGOGRAD VIOLENCE .,OUT AFTER is not an entity .
SOCCER - ROTOR FANS LOCKED OUT AFTER VOLGOGRAD VIOLENCE .,- is not an entity .
SOCCER - ROTOR FANS LOCKED OUT AFTER VOLGOGRAD VIOLENCE .,ROTOR FANS is not an entity .
SOCCER - ROTOR FANS LOCKED OUT AFTER VOLGOGRAD VIOLENCE .,- ROTOR FANS LOCKED OUT AFTER VOLGOGRAD VIOLENCE is not an entity .
MILAN 1996-08-30,MILAN is a location .
MILAN 1996-08-30,1996-08-30 is not an entity .
MILAN 1996-08-30,MILAN 1996-08-30 is not an entity .
TORONTO 1996-08-30,TORONTO is a location .
TORONTO 1996-08-30,TORONTO 1996-08-30 is not an entity .
TORONTO 1996-08-30,1996-08-30 is not an entity .
Jones stock closed down 1/8 at 40 Friday .,Jones is an organization .
Jones stock closed down 1/8 at 40 Friday .,1/8 at 40 Friday is not an entity .
Jones stock closed down 1/8 at 40 Friday .,at 40 Friday . is not an entity .
Austria 's best chance came in the 63rd minute with Stephan Marasek of SC Freiburg taking advantage of a scramble in the Scottish penalty area but his shot narrowly passing the left-hand post .,Austria is a location .
Austria 's best chance came in the 63rd minute with Stephan Marasek of SC Freiburg taking advantage of a scramble in the Scottish penalty area but his shot narrowly passing the left-hand post .,Stephan Marasek is a person .
Austria 's best chance came in the 63rd minute with Stephan Marasek of SC Freiburg taking advantage of a scramble in the Scottish penalty area but his shot narrowly passing the left-hand post .,SC Freiburg is an organization .
Austria 's best chance came in the 63rd minute with Stephan Marasek of SC Freiburg taking advantage of a scramble in the Scottish penalty area but his shot narrowly passing the left-hand post .,Scottish is an other .
Austria 's best chance came in the 63rd minute with Stephan Marasek of SC Freiburg taking advantage of a scramble in the Scottish penalty area but his shot narrowly passing the left-hand post .,Stephan Marasek of SC Freiburg taking advantage of is not an entity .
Austria 's best chance came in the 63rd minute with Stephan Marasek of SC Freiburg taking advantage of a scramble in the Scottish penalty area but his shot narrowly passing the left-hand post .,area but his shot narrowly is not an entity .
Austria 's best chance came in the 63rd minute with Stephan Marasek of SC Freiburg taking advantage of a scramble in the Scottish penalty area but his shot narrowly passing the left-hand post .,the 63rd minute with Stephan Marasek is not an entity .
Austria 's best chance came in the 63rd minute with Stephan Marasek of SC Freiburg taking advantage of a scramble in the Scottish penalty area but his shot narrowly passing the left-hand post .,of SC Freiburg taking is not an entity .
Austria 's best chance came in the 63rd minute with Stephan Marasek of SC Freiburg taking advantage of a scramble in the Scottish penalty area but his shot narrowly passing the left-hand post .,came is not an entity .
Austria 's best chance came in the 63rd minute with Stephan Marasek of SC Freiburg taking advantage of a scramble in the Scottish penalty area but his shot narrowly passing the left-hand post .,scramble in the Scottish is not an entity .
Austria 's best chance came in the 63rd minute with Stephan Marasek of SC Freiburg taking advantage of a scramble in the Scottish penalty area but his shot narrowly passing the left-hand post .,shot narrowly passing the left-hand is not an entity .
Austria 's best chance came in the 63rd minute with Stephan Marasek of SC Freiburg taking advantage of a scramble in the Scottish penalty area but his shot narrowly passing the left-hand post .,left-hand post is not an entity .
SEOUL 1996-08-30,SEOUL is a location .
SEOUL 1996-08-30,1996-08-30 is not an entity .
SEOUL 1996-08-30,SEOUL 1996-08-30 is not an entity .
MINSK 1996-08-30,MINSK is a location .
MINSK 1996-08-30,MINSK 1996-08-30 is not an entity .
MINSK 1996-08-30,1996-08-30 is not an entity .
1. Mark Crear ( U.S. ) 13.26 seconds,Mark Crear is a person .
1. Mark Crear ( U.S. ) 13.26 seconds,U.S. is a location .
1. Mark Crear ( U.S. ) 13.26 seconds,( U.S. ) 13.26 is not an entity .
1. Mark Crear ( U.S. ) 13.26 seconds,1. Mark Crear ( U.S. is not an entity .
1. Mark Crear ( U.S. ) 13.26 seconds,Mark Crear ( U.S. is not an entity .
1. Mark Crear ( U.S. ) 13.26 seconds,Mark Crear ( U.S. ) 13.26 seconds is not an entity .
Eyles played his best squash of the tournament to beat fourth-seeded Peter Nicol of Scotland 15-10 8-15 15-10 15-4 .,Eyles is a person .
Eyles played his best squash of the tournament to beat fourth-seeded Peter Nicol of Scotland 15-10 8-15 15-10 15-4 .,Peter Nicol is a person .
Eyles played his best squash of the tournament to beat fourth-seeded Peter Nicol of Scotland 15-10 8-15 15-10 15-4 .,Scotland is a location .
Eyles played his best squash of the tournament to beat fourth-seeded Peter Nicol of Scotland 15-10 8-15 15-10 15-4 .,to is not an entity .
Eyles played his best squash of the tournament to beat fourth-seeded Peter Nicol of Scotland 15-10 8-15 15-10 15-4 .,played his best squash of is not an entity .
Eyles played his best squash of the tournament to beat fourth-seeded Peter Nicol of Scotland 15-10 8-15 15-10 15-4 .,Peter Nicol of Scotland 15-10 8-15 15-10 15-4 is not an entity .
Eyles played his best squash of the tournament to beat fourth-seeded Peter Nicol of Scotland 15-10 8-15 15-10 15-4 .,8-15 15-10 15-4 . is not an entity .
Eyles played his best squash of the tournament to beat fourth-seeded Peter Nicol of Scotland 15-10 8-15 15-10 15-4 .,fourth-seeded Peter is not an entity .
Eyles played his best squash of the tournament to beat fourth-seeded Peter Nicol of Scotland 15-10 8-15 15-10 15-4 .,the tournament to is not an entity .
"1986 - Bishop Desmond Tutu was enthroned as Archbishop of Cape Town "","" South Africa .",Desmond Tutu is a person .
"1986 - Bishop Desmond Tutu was enthroned as Archbishop of Cape Town "","" South Africa .",Cape Town is a location .
"1986 - Bishop Desmond Tutu was enthroned as Archbishop of Cape Town "","" South Africa .",South Africa is a location .
"1986 - Bishop Desmond Tutu was enthroned as Archbishop of Cape Town "","" South Africa .",""","" South Africa is not an entity ."
"1986 - Bishop Desmond Tutu was enthroned as Archbishop of Cape Town "","" South Africa .",1986 - Bishop Desmond Tutu was enthroned as is not an entity .
"1986 - Bishop Desmond Tutu was enthroned as Archbishop of Cape Town "","" South Africa .",was enthroned as Archbishop of Cape is not an entity .
"1986 - Bishop Desmond Tutu was enthroned as Archbishop of Cape Town "","" South Africa .","Archbishop of Cape Town "","" South is not an entity ."
"1986 - Bishop Desmond Tutu was enthroned as Archbishop of Cape Town "","" South Africa .",1986 - Bishop Desmond Tutu is not an entity .
"1986 - Bishop Desmond Tutu was enthroned as Archbishop of Cape Town "","" South Africa .",was enthroned is not an entity .
5. Davidson Ezinwa ( Nigeria ) 10.24,Davidson Ezinwa is a person .
5. Davidson Ezinwa ( Nigeria ) 10.24,Nigeria is a location .
5. Davidson Ezinwa ( Nigeria ) 10.24,( Nigeria is not an entity .
5. Davidson Ezinwa ( Nigeria ) 10.24,Davidson Ezinwa ( is not an entity .
5. Davidson Ezinwa ( Nigeria ) 10.24,5. Davidson Ezinwa is not an entity .
5. Davidson Ezinwa ( Nigeria ) 10.24,( Nigeria ) is not an entity .
"The loss was the Mets ' eighth straight "","" their longest slide since September 1993 "","" and dropped them to 0-4 under new manager Bobby Valentine .",Mets is an organization .
"The loss was the Mets ' eighth straight "","" their longest slide since September 1993 "","" and dropped them to 0-4 under new manager Bobby Valentine .",Bobby Valentine is a person .
"The loss was the Mets ' eighth straight "","" their longest slide since September 1993 "","" and dropped them to 0-4 under new manager Bobby Valentine .","' eighth straight "","" their is not an entity ."
"The loss was the Mets ' eighth straight "","" their longest slide since September 1993 "","" and dropped them to 0-4 under new manager Bobby Valentine .",to 0-4 under new manager Bobby Valentine is not an entity .
"The loss was the Mets ' eighth straight "","" their longest slide since September 1993 "","" and dropped them to 0-4 under new manager Bobby Valentine .",""","" their longest slide is not an entity ."
"The loss was the Mets ' eighth straight "","" their longest slide since September 1993 "","" and dropped them to 0-4 under new manager Bobby Valentine .",the is not an entity .
""""""""" Until a new general manager of Petofi is appointed ...",Petofi is an organization .
""""""""" Until a new general manager of Petofi is appointed ...",is appointed is not an entity .
""""""""" Until a new general manager of Petofi is appointed ...",""""""""" Until a new general manager of Petofi is not an entity ."
5. David Kiptoo ( Kenya ) 1:45.27,David Kiptoo is a person .
5. David Kiptoo ( Kenya ) 1:45.27,Kenya is a location .
5. David Kiptoo ( Kenya ) 1:45.27,( is not an entity .
5. David Kiptoo ( Kenya ) 1:45.27,5. David Kiptoo ( Kenya ) 1:45.27 is not an entity .
5. David Kiptoo ( Kenya ) 1:45.27,( Kenya ) 1:45.27 is not an entity .
5. David Kiptoo ( Kenya ) 1:45.27,Kiptoo ( is not an entity .
"Leeson "","" the Northern Ireland-born actor who was nominated for an Oscar for best actor for his performance in """""""" Schindler 's List """""""" "","" plays the lead role in Jordan 's film .",Leeson is a person .
"Leeson "","" the Northern Ireland-born actor who was nominated for an Oscar for best actor for his performance in """""""" Schindler 's List """""""" "","" plays the lead role in Jordan 's film .",Northern Ireland-born is an other .
"Leeson "","" the Northern Ireland-born actor who was nominated for an Oscar for best actor for his performance in """""""" Schindler 's List """""""" "","" plays the lead role in Jordan 's film .",Oscar is a person .
"Leeson "","" the Northern Ireland-born actor who was nominated for an Oscar for best actor for his performance in """""""" Schindler 's List """""""" "","" plays the lead role in Jordan 's film .",Schindler 's List is an other .
"Leeson "","" the Northern Ireland-born actor who was nominated for an Oscar for best actor for his performance in """""""" Schindler 's List """""""" "","" plays the lead role in Jordan 's film .",Jordan is a person .
"Leeson "","" the Northern Ireland-born actor who was nominated for an Oscar for best actor for his performance in """""""" Schindler 's List """""""" "","" plays the lead role in Jordan 's film .",the lead role in Jordan is not an entity .
"Leeson "","" the Northern Ireland-born actor who was nominated for an Oscar for best actor for his performance in """""""" Schindler 's List """""""" "","" plays the lead role in Jordan 's film .",for an Oscar for best is not an entity .
"Leeson "","" the Northern Ireland-born actor who was nominated for an Oscar for best actor for his performance in """""""" Schindler 's List """""""" "","" plays the lead role in Jordan 's film .","performance in """""""" Schindler is not an entity ."
"Leeson "","" the Northern Ireland-born actor who was nominated for an Oscar for best actor for his performance in """""""" Schindler 's List """""""" "","" plays the lead role in Jordan 's film .",Oscar for best actor for his performance is not an entity .
"Leeson "","" the Northern Ireland-born actor who was nominated for an Oscar for best actor for his performance in """""""" Schindler 's List """""""" "","" plays the lead role in Jordan 's film .","List """""""" "","" plays the is not an entity ."
"Leeson "","" the Northern Ireland-born actor who was nominated for an Oscar for best actor for his performance in """""""" Schindler 's List """""""" "","" plays the lead role in Jordan 's film .",Ireland-born actor who was nominated for is not an entity .
"Leeson "","" the Northern Ireland-born actor who was nominated for an Oscar for best actor for his performance in """""""" Schindler 's List """""""" "","" plays the lead role in Jordan 's film .","in """""""" Schindler is not an entity ."
"Leeson "","" the Northern Ireland-born actor who was nominated for an Oscar for best actor for his performance in """""""" Schindler 's List """""""" "","" plays the lead role in Jordan 's film .",actor who was nominated for an is not an entity .
"Leeson "","" the Northern Ireland-born actor who was nominated for an Oscar for best actor for his performance in """""""" Schindler 's List """""""" "","" plays the lead role in Jordan 's film .","his performance in """""""" is not an entity ."
"Leeson "","" the Northern Ireland-born actor who was nominated for an Oscar for best actor for his performance in """""""" Schindler 's List """""""" "","" plays the lead role in Jordan 's film .","performance in """""""" Schindler 's List """""""" is not an entity ."
""""""""" I told Monica we need her if we want to win "","" """""""" King said .",Monica is a person .
""""""""" I told Monica we need her if we want to win "","" """""""" King said .",King is a person .
""""""""" I told Monica we need her if we want to win "","" """""""" King said .",I told Monica we need is not an entity .
""""""""" I told Monica we need her if we want to win "","" """""""" King said .","if we want to win "","" """""""" is not an entity ."
""""""""" I told Monica we need her if we want to win "","" """""""" King said .",King said is not an entity .
""""""""" I told Monica we need her if we want to win "","" """""""" King said .",King said . is not an entity .
Assault charges dropped against Surinam ex-rebel .,Surinam is a location .
Assault charges dropped against Surinam ex-rebel .,Surinam ex-rebel . is not an entity .
Assault charges dropped against Surinam ex-rebel .,charges is not an entity .
"Miller raised the pace of the contest at the start of the fifth round and "","" once he started to get his right-left combinations working for him "","" the fight was never likely to go the distance .",Miller is a person .
"Miller raised the pace of the contest at the start of the fifth round and "","" once he started to get his right-left combinations working for him "","" the fight was never likely to go the distance .",to get his is not an entity .
"Miller raised the pace of the contest at the start of the fifth round and "","" once he started to get his right-left combinations working for him "","" the fight was never likely to go the distance .",likely to is not an entity .
He is striving for his fourth career PGA Tour victory and first since the 1993 BellSouth Classic .,PGA Tour is an other .
He is striving for his fourth career PGA Tour victory and first since the 1993 BellSouth Classic .,1993 BellSouth Classic is an other .
He is striving for his fourth career PGA Tour victory and first since the 1993 BellSouth Classic .,fourth career PGA Tour victory is not an entity .
He is striving for his fourth career PGA Tour victory and first since the 1993 BellSouth Classic .,and first since the 1993 BellSouth Classic is not an entity .
He is striving for his fourth career PGA Tour victory and first since the 1993 BellSouth Classic .,career PGA Tour is not an entity .
He is striving for his fourth career PGA Tour victory and first since the 1993 BellSouth Classic .,first is not an entity .
LG 46 5 59 .441 17,LG is an organization .
LG 46 5 59 .441 17,17 is not an entity .
LG 46 5 59 .441 17,46 5 59 is not an entity .
SEOUL 1996-08-30,SEOUL is a location .
SEOUL 1996-08-30,SEOUL 1996-08-30 is not an entity .
SEOUL 1996-08-30,1996-08-30 is not an entity .
"Singapore dealers said they were concerned that there had been a marked revival in offers to sell gold by South Korean traders "","" following the distress sales of recent months after the Seoul government 's crackdown on bullion arbitrage trade .",Singapore is a location .
"Singapore dealers said they were concerned that there had been a marked revival in offers to sell gold by South Korean traders "","" following the distress sales of recent months after the Seoul government 's crackdown on bullion arbitrage trade .",South Korean is an other .
"Singapore dealers said they were concerned that there had been a marked revival in offers to sell gold by South Korean traders "","" following the distress sales of recent months after the Seoul government 's crackdown on bullion arbitrage trade .",Seoul is a location .
"Singapore dealers said they were concerned that there had been a marked revival in offers to sell gold by South Korean traders "","" following the distress sales of recent months after the Seoul government 's crackdown on bullion arbitrage trade .",revival is not an entity .
"Singapore dealers said they were concerned that there had been a marked revival in offers to sell gold by South Korean traders "","" following the distress sales of recent months after the Seoul government 's crackdown on bullion arbitrage trade .",offers to sell gold by is not an entity .
"Singapore dealers said they were concerned that there had been a marked revival in offers to sell gold by South Korean traders "","" following the distress sales of recent months after the Seoul government 's crackdown on bullion arbitrage trade .",a marked revival in offers is not an entity .
"Singapore dealers said they were concerned that there had been a marked revival in offers to sell gold by South Korean traders "","" following the distress sales of recent months after the Seoul government 's crackdown on bullion arbitrage trade .",""","" following the distress is not an entity ."
"Singapore dealers said they were concerned that there had been a marked revival in offers to sell gold by South Korean traders "","" following the distress sales of recent months after the Seoul government 's crackdown on bullion arbitrage trade .",there had been is not an entity .
"Singapore dealers said they were concerned that there had been a marked revival in offers to sell gold by South Korean traders "","" following the distress sales of recent months after the Seoul government 's crackdown on bullion arbitrage trade .",been a marked revival in offers to is not an entity .
"Scorers : Andy Townsend ( 5th ) "","" Keith O'Neill ( 7th ) "","" Niall Quinn ( 11th "","" 61st ) "","" Ian Harte ( 19th ) .",Andy Townsend is a person .
"Scorers : Andy Townsend ( 5th ) "","" Keith O'Neill ( 7th ) "","" Niall Quinn ( 11th "","" 61st ) "","" Ian Harte ( 19th ) .",Keith O'Neill is a person .
"Scorers : Andy Townsend ( 5th ) "","" Keith O'Neill ( 7th ) "","" Niall Quinn ( 11th "","" 61st ) "","" Ian Harte ( 19th ) .",Niall Quinn is a person .
"Scorers : Andy Townsend ( 5th ) "","" Keith O'Neill ( 7th ) "","" Niall Quinn ( 11th "","" 61st ) "","" Ian Harte ( 19th ) .",Ian Harte is a person .
"Scorers : Andy Townsend ( 5th ) "","" Keith O'Neill ( 7th ) "","" Niall Quinn ( 11th "","" 61st ) "","" Ian Harte ( 19th ) .","Niall Quinn ( 11th "","" is not an entity ."
"Scorers : Andy Townsend ( 5th ) "","" Keith O'Neill ( 7th ) "","" Niall Quinn ( 11th "","" 61st ) "","" Ian Harte ( 19th ) .",5th is not an entity .
"Scorers : Andy Townsend ( 5th ) "","" Keith O'Neill ( 7th ) "","" Niall Quinn ( 11th "","" 61st ) "","" Ian Harte ( 19th ) .",( 7th is not an entity .
"Scorers : Andy Townsend ( 5th ) "","" Keith O'Neill ( 7th ) "","" Niall Quinn ( 11th "","" 61st ) "","" Ian Harte ( 19th ) .",7th is not an entity .
