sentence,prompt
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .",was making his England is not an entity .
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .",Adam Hollioake was making is not an entity .
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .","Graham Lloyd "","" with is not an entity ."
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .",Surrey all-rounder is not an entity .
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .","Lancashire batsman Graham Lloyd "","" with is not an entity ."
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .",was making his is not an entity .
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .",his England is not an entity .
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .",being omitted is not an entity .
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .",England debut is not an entity .
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .","debut "","" replacing Lancashire batsman Graham Lloyd "","" is not an entity ."
Pakistan kept the side who lost to England by five wickets at Old Trafford on Thursday in the first of the three one-day matches .,Pakistan is a location .
Pakistan kept the side who lost to England by five wickets at Old Trafford on Thursday in the first of the three one-day matches .,England is a location .
Pakistan kept the side who lost to England by five wickets at Old Trafford on Thursday in the first of the three one-day matches .,Old Trafford is a location .
Pakistan kept the side who lost to England by five wickets at Old Trafford on Thursday in the first of the three one-day matches .,by five wickets at Old is not an entity .
Pakistan kept the side who lost to England by five wickets at Old Trafford on Thursday in the first of the three one-day matches .,Trafford is not an entity .
Pakistan kept the side who lost to England by five wickets at Old Trafford on Thursday in the first of the three one-day matches .,five wickets at Old Trafford on Thursday in is not an entity .
Pakistan kept the side who lost to England by five wickets at Old Trafford on Thursday in the first of the three one-day matches .,side who lost to England by five wickets is not an entity .
Pakistan kept the side who lost to England by five wickets at Old Trafford on Thursday in the first of the three one-day matches .,kept the side who lost to is not an entity .
Pakistan kept the side who lost to England by five wickets at Old Trafford on Thursday in the first of the three one-day matches .,Old is not an entity .
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",England is a location .
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",Mike Atherton is a person .
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",Nick Knight is a person .
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",Alec Stewart is a person .
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",Graham Thorpe is a person .
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",Matthew Maynard is a person .
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",Adam Hollioake is a person .
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",Ronnie Irani is a person .
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",Robert Croft is a person .
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",Darren Gough is a person .
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",Dean Headley is a person .
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",Alan Mullally is a person .
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",""","" Adam Hollioake "","" Ronnie is not an entity ."
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .","Ronnie Irani "","" is not an entity ."
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",captain is not an entity .
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",""","" Darren Gough "","" Dean Headley "","" Alan is not an entity ."
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .","Irani "","" Robert is not an entity ."
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",""","" Adam Hollioake "","" is not an entity ."
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .","Atherton ( captain ) "","" Nick Knight is not an entity ."
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .","Thorpe "","" is not an entity ."
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .","Darren Gough "","" Dean is not an entity ."
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",""","" Darren Gough is not an entity ."
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",: Mike Atherton ( captain is not an entity .
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",""","" Alec Stewart "","" Graham is not an entity ."
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",""","" Matthew Maynard "","" is not an entity ."
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",Alan is not an entity .
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",Stewart is not an entity .
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",""","" Alec Stewart "","" Graham Thorpe "","" is not an entity ."
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .","Alec Stewart "","" Graham Thorpe "","" Matthew Maynard is not an entity ."
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .","Gough "","" Dean Headley "","" Alan is not an entity ."
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",""","" Ronnie Irani "","" Robert Croft is not an entity ."
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",Ronnie is not an entity .
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .","Irani "","" Robert Croft "","" Darren Gough is not an entity ."
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .","captain ) "","" Nick Knight "","" Alec is not an entity ."
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .","( captain ) "","" is not an entity ."
"England : Mike Atherton ( captain ) "","" Nick Knight "","" Alec Stewart "","" Graham Thorpe "","" Matthew Maynard "","" Adam Hollioake "","" Ronnie Irani "","" Robert Croft "","" Darren Gough "","" Dean Headley "","" Alan Mullally .",Gough is not an entity .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",Pakistan is a location .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",Aamir Sohail is a person .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",Saeed Anwar is a person .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",Ijaz Ahmed is a person .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",Salim Malik is a person .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",Inzamam-ul-Haq is a person .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",Wasim Akram is a person .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",Moin Khan is a person .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",Saqlain Mushtaq is a person .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",Mushtaq Ahmed is a person .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",Waqar Younis is a person .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",Ata-ur-Rehman is a person .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Mushtaq "","" is not an entity ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Aamir Sohail "","" is not an entity ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Mushtaq "","" Mushtaq Ahmed is not an entity ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Akram ( captain ) "","" is not an entity ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Wasim Akram ( captain ) "","" Moin is not an entity ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",""","" Mushtaq is not an entity ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Khan "","" Saqlain is not an entity ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Khan "","" Saqlain Mushtaq is not an entity ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis is not an entity ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Waqar Younis "","" is not an entity ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",""","" Saeed Anwar "","" Ijaz Ahmed is not an entity ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Aamir Sohail "","" Saeed Anwar "","" is not an entity ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Ijaz Ahmed "","" is not an entity ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Ahmed "","" Salim is not an entity ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Mushtaq "","" Mushtaq Ahmed "","" Waqar is not an entity ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Ahmed "","" Waqar is not an entity ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","( captain ) "","" Moin Khan is not an entity ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Akram ( captain ) "","" Moin is not an entity ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Akram ( captain ) "","" Moin Khan is not an entity ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" is not an entity ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",") "","" Moin Khan is not an entity ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" is not an entity ."
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .",Ijaz is not an entity .
"Pakistan : Aamir Sohail "","" Saeed Anwar "","" Ijaz Ahmed "","" Salim Malik "","" Inzamam-ul-Haq "","" Wasim Akram ( captain ) "","" Moin Khan "","" Saqlain Mushtaq "","" Mushtaq Ahmed "","" Waqar Younis "","" Ata-ur-Rehman .","Anwar "","" Ijaz Ahmed "","" is not an entity ."
BASEBALL - GONZALEZ HOMERS TWICE AS RANGERS BEAT INDIANS .,GONZALEZ is a person .
BASEBALL - GONZALEZ HOMERS TWICE AS RANGERS BEAT INDIANS .,RANGERS is an organization .
BASEBALL - GONZALEZ HOMERS TWICE AS RANGERS BEAT INDIANS .,INDIANS is an organization .
BASEBALL - GONZALEZ HOMERS TWICE AS RANGERS BEAT INDIANS .,- GONZALEZ is not an entity .
BASEBALL - GONZALEZ HOMERS TWICE AS RANGERS BEAT INDIANS .,INDIANS . is not an entity .
BASEBALL - GONZALEZ HOMERS TWICE AS RANGERS BEAT INDIANS .,HOMERS TWICE AS RANGERS BEAT INDIANS . is not an entity .
BASEBALL - GONZALEZ HOMERS TWICE AS RANGERS BEAT INDIANS .,RANGERS BEAT INDIANS . is not an entity .
BASEBALL - GONZALEZ HOMERS TWICE AS RANGERS BEAT INDIANS .,TWICE AS is not an entity .
BASEBALL - GONZALEZ HOMERS TWICE AS RANGERS BEAT INDIANS .,- GONZALEZ HOMERS TWICE is not an entity .
"ARLINGTON "","" Texas 1996-08-31",ARLINGTON is a location .
"ARLINGTON "","" Texas 1996-08-31",Texas is a location .
"ARLINGTON "","" Texas 1996-08-31","ARLINGTON "","" Texas 1996-08-31 is not an entity ."
"ARLINGTON "","" Texas 1996-08-31",""","" Texas 1996-08-31 is not an entity ."
"ARLINGTON "","" Texas 1996-08-31","ARLINGTON "","" is not an entity ."
"ARLINGTON "","" Texas 1996-08-31",""","" is not an entity ."
Juan Gonzalez homered twice and Ivan Rodriguez added a two-run shot as the Texas Rangers defeated the Cleveland Indians 5-3 in a matchup of division leaders Friday .,Juan Gonzalez is a person .
Juan Gonzalez homered twice and Ivan Rodriguez added a two-run shot as the Texas Rangers defeated the Cleveland Indians 5-3 in a matchup of division leaders Friday .,Ivan Rodriguez is a person .
Juan Gonzalez homered twice and Ivan Rodriguez added a two-run shot as the Texas Rangers defeated the Cleveland Indians 5-3 in a matchup of division leaders Friday .,Texas Rangers is an organization .
Juan Gonzalez homered twice and Ivan Rodriguez added a two-run shot as the Texas Rangers defeated the Cleveland Indians 5-3 in a matchup of division leaders Friday .,Cleveland Indians is an organization .
Juan Gonzalez homered twice and Ivan Rodriguez added a two-run shot as the Texas Rangers defeated the Cleveland Indians 5-3 in a matchup of division leaders Friday .,of division leaders Friday . is not an entity .
Juan Gonzalez homered twice and Ivan Rodriguez added a two-run shot as the Texas Rangers defeated the Cleveland Indians 5-3 in a matchup of division leaders Friday .,Ivan is not an entity .
Juan Gonzalez homered twice and Ivan Rodriguez added a two-run shot as the Texas Rangers defeated the Cleveland Indians 5-3 in a matchup of division leaders Friday .,shot as the Texas Rangers defeated is not an entity .
Juan Gonzalez homered twice and Ivan Rodriguez added a two-run shot as the Texas Rangers defeated the Cleveland Indians 5-3 in a matchup of division leaders Friday .,twice and Ivan Rodriguez is not an entity .
Juan Gonzalez homered twice and Ivan Rodriguez added a two-run shot as the Texas Rangers defeated the Cleveland Indians 5-3 in a matchup of division leaders Friday .,the Cleveland Indians is not an entity .
Juan Gonzalez homered twice and Ivan Rodriguez added a two-run shot as the Texas Rangers defeated the Cleveland Indians 5-3 in a matchup of division leaders Friday .,twice is not an entity .
Juan Gonzalez homered twice and Ivan Rodriguez added a two-run shot as the Texas Rangers defeated the Cleveland Indians 5-3 in a matchup of division leaders Friday .,a matchup of division leaders Friday is not an entity .
Juan Gonzalez homered twice and Ivan Rodriguez added a two-run shot as the Texas Rangers defeated the Cleveland Indians 5-3 in a matchup of division leaders Friday .,in is not an entity .
