sentence,prompt
"` ` When you 're vice president , you don 't stand on your own , ' ' said Bruce Stewart , superintendent of the Martin Van Buren National Historic Site in Van Buren 's native Kinderhook , 130 miles north of New York City .","` When you 're vice president , you is not an entity ."
"` ` When you 're vice president , you don 't stand on your own , ' ' said Bruce Stewart , superintendent of the Martin Van Buren National Historic Site in Van Buren 's native Kinderhook , 130 miles north of New York City .",superintendent is not an entity .
"` ` When you 're vice president , you don 't stand on your own , ' ' said Bruce Stewart , superintendent of the Martin Van Buren National Historic Site in Van Buren 's native Kinderhook , 130 miles north of New York City .",president is not an entity .
"` ` When you 're vice president , you don 't stand on your own , ' ' said Bruce Stewart , superintendent of the Martin Van Buren National Historic Site in Van Buren 's native Kinderhook , 130 miles north of New York City .","said Bruce Stewart , superintendent is not an entity ."
"` ` When you 're vice president , you don 't stand on your own , ' ' said Bruce Stewart , superintendent of the Martin Van Buren National Historic Site in Van Buren 's native Kinderhook , 130 miles north of New York City .",the Martin Van Buren is not an entity .
"` ` This constitutes a great first step forward on the path which should provide a return to peace for this country , ' ' said Foreign Roland Dumas of France.",Roland Dumas is a person .
"` ` This constitutes a great first step forward on the path which should provide a return to peace for this country , ' ' said Foreign Roland Dumas of France.",France. is a location .
"` ` This constitutes a great first step forward on the path which should provide a return to peace for this country , ' ' said Foreign Roland Dumas of France.",first step forward on the path is not an entity .
"` ` This constitutes a great first step forward on the path which should provide a return to peace for this country , ' ' said Foreign Roland Dumas of France.",return is not an entity .
"` ` This constitutes a great first step forward on the path which should provide a return to peace for this country , ' ' said Foreign Roland Dumas of France.",of is not an entity .
"` ` This constitutes a great first step forward on the path which should provide a return to peace for this country , ' ' said Foreign Roland Dumas of France.",a return to peace for this is not an entity .
"Even Lee Harvey Oswald , who shot President Kennedy , seems after manifold investigations to have been a loner .",Lee Harvey Oswald is a person .
"Even Lee Harvey Oswald , who shot President Kennedy , seems after manifold investigations to have been a loner .",President Kennedy is a person .
"Even Lee Harvey Oswald , who shot President Kennedy , seems after manifold investigations to have been a loner .",seems after manifold investigations to is not an entity .
"Even Lee Harvey Oswald , who shot President Kennedy , seems after manifold investigations to have been a loner .",investigations to have is not an entity .
"Even Lee Harvey Oswald , who shot President Kennedy , seems after manifold investigations to have been a loner .","Lee Harvey Oswald , is not an entity ."
"Even Lee Harvey Oswald , who shot President Kennedy , seems after manifold investigations to have been a loner .","President Kennedy , is not an entity ."
"David Leahy , elections supervisor for Dade County , said his 18 percent turnout projection was a guess because there hasn 't been a special congressional election in recent history , and never in August , a vacation month.",David Leahy is a person .
"David Leahy , elections supervisor for Dade County , said his 18 percent turnout projection was a guess because there hasn 't been a special congressional election in recent history , and never in August , a vacation month.",Dade County is a location .
"David Leahy , elections supervisor for Dade County , said his 18 percent turnout projection was a guess because there hasn 't been a special congressional election in recent history , and never in August , a vacation month.",18 percent is an other .
"David Leahy , elections supervisor for Dade County , said his 18 percent turnout projection was a guess because there hasn 't been a special congressional election in recent history , and never in August , a vacation month.",his 18 percent turnout projection is not an entity .
"David Leahy , elections supervisor for Dade County , said his 18 percent turnout projection was a guess because there hasn 't been a special congressional election in recent history , and never in August , a vacation month.",a guess because there hasn 't been is not an entity .
"David Leahy , elections supervisor for Dade County , said his 18 percent turnout projection was a guess because there hasn 't been a special congressional election in recent history , and never in August , a vacation month.",'t been a special congressional is not an entity .
"David Leahy , elections supervisor for Dade County , said his 18 percent turnout projection was a guess because there hasn 't been a special congressional election in recent history , and never in August , a vacation month.",", and never in August , a vacation is not an entity ."
"David Leahy , elections supervisor for Dade County , said his 18 percent turnout projection was a guess because there hasn 't been a special congressional election in recent history , and never in August , a vacation month.",a is not an entity .
"David Leahy , elections supervisor for Dade County , said his 18 percent turnout projection was a guess because there hasn 't been a special congressional election in recent history , and never in August , a vacation month.",special congressional election in recent is not an entity .
"But John Wilkes Booth shot Lincoln during the third act , mortally wounding him _ and the rest of the program was canceled.",John Wilkes Booth is a person .
"But John Wilkes Booth shot Lincoln during the third act , mortally wounding him _ and the rest of the program was canceled.",Lincoln is a person .
"But John Wilkes Booth shot Lincoln during the third act , mortally wounding him _ and the rest of the program was canceled.","during the third act , mortally wounding him is not an entity ."
"But John Wilkes Booth shot Lincoln during the third act , mortally wounding him _ and the rest of the program was canceled.",Lincoln during the third is not an entity .
"But John Wilkes Booth shot Lincoln during the third act , mortally wounding him _ and the rest of the program was canceled.",John Wilkes Booth shot Lincoln is not an entity .
"But John Wilkes Booth shot Lincoln during the third act , mortally wounding him _ and the rest of the program was canceled.",him _ and the rest of the program is not an entity .
"BUENOS AIRES , Argentina ( AP )",BUENOS AIRES is a location .
"BUENOS AIRES , Argentina ( AP )",Argentina is a location .
"BUENOS AIRES , Argentina ( AP )",AP is an organization .
"BUENOS AIRES , Argentina ( AP )","AIRES , is not an entity ."
"BUENOS AIRES , Argentina ( AP )","BUENOS AIRES , Argentina ( is not an entity ."
"BUENOS AIRES , Argentina ( AP )","BUENOS AIRES , Argentina ( AP is not an entity ."
"BUENOS AIRES , Argentina ( AP )",BUENOS is not an entity .
"BUENOS AIRES , Argentina ( AP )","BUENOS AIRES , Argentina ( AP ) is not an entity ."
"BUENOS AIRES , Argentina ( AP )","AIRES , Argentina ( AP is not an entity ."
"Teen-agers , most of whom were born after the release of the 1973 film directed by George Lucas , a Modesto native , said they cruise popular McHenry Avenue in this central California city for the same reasons as their parents : to show off their cars and meet dates .",George Lucas is a person .
"Teen-agers , most of whom were born after the release of the 1973 film directed by George Lucas , a Modesto native , said they cruise popular McHenry Avenue in this central California city for the same reasons as their parents : to show off their cars and meet dates .",Modesto is a location .
"Teen-agers , most of whom were born after the release of the 1973 film directed by George Lucas , a Modesto native , said they cruise popular McHenry Avenue in this central California city for the same reasons as their parents : to show off their cars and meet dates .",McHenry Avenue is a location .
"Teen-agers , most of whom were born after the release of the 1973 film directed by George Lucas , a Modesto native , said they cruise popular McHenry Avenue in this central California city for the same reasons as their parents : to show off their cars and meet dates .",California is a location .
"Teen-agers , most of whom were born after the release of the 1973 film directed by George Lucas , a Modesto native , said they cruise popular McHenry Avenue in this central California city for the same reasons as their parents : to show off their cars and meet dates .","Teen-agers , is not an entity ."
"Teen-agers , most of whom were born after the release of the 1973 film directed by George Lucas , a Modesto native , said they cruise popular McHenry Avenue in this central California city for the same reasons as their parents : to show off their cars and meet dates .","a Modesto native , said they cruise popular is not an entity ."
"Teen-agers , most of whom were born after the release of the 1973 film directed by George Lucas , a Modesto native , said they cruise popular McHenry Avenue in this central California city for the same reasons as their parents : to show off their cars and meet dates .",by George Lucas is not an entity .
"Teen-agers , most of whom were born after the release of the 1973 film directed by George Lucas , a Modesto native , said they cruise popular McHenry Avenue in this central California city for the same reasons as their parents : to show off their cars and meet dates .",the release of the 1973 is not an entity .
"Teen-agers , most of whom were born after the release of the 1973 film directed by George Lucas , a Modesto native , said they cruise popular McHenry Avenue in this central California city for the same reasons as their parents : to show off their cars and meet dates .",for the same is not an entity .
"Teen-agers , most of whom were born after the release of the 1973 film directed by George Lucas , a Modesto native , said they cruise popular McHenry Avenue in this central California city for the same reasons as their parents : to show off their cars and meet dates .",McHenry Avenue in this is not an entity .
"Teen-agers , most of whom were born after the release of the 1973 film directed by George Lucas , a Modesto native , said they cruise popular McHenry Avenue in this central California city for the same reasons as their parents : to show off their cars and meet dates .",reasons as their is not an entity .
"Teen-agers , most of whom were born after the release of the 1973 film directed by George Lucas , a Modesto native , said they cruise popular McHenry Avenue in this central California city for the same reasons as their parents : to show off their cars and meet dates .",parents : to is not an entity .
Lee Mitgang has covered education for the AP since 1981 .,Lee Mitgang is a person .
Lee Mitgang has covered education for the AP since 1981 .,AP is an organization .
Lee Mitgang has covered education for the AP since 1981 .,1981 is an other .
Lee Mitgang has covered education for the AP since 1981 .,covered education for the AP is not an entity .
Lee Mitgang has covered education for the AP since 1981 .,since 1981 is not an entity .
Lee Mitgang has covered education for the AP since 1981 .,covered education for is not an entity .
Lee Mitgang has covered education for the AP since 1981 .,the AP since is not an entity .
Lee Mitgang has covered education for the AP since 1981 .,1981 . is not an entity .
Lee Mitgang has covered education for the AP since 1981 .,Mitgang has covered education for the is not an entity .
"` ` From the onset , we at the Texas Department of Agriculture felt that more was at stake than steak , and a whole lot more was at stake than growth hormones , ' ' said Texas Agriculture Commissioner Jim Hightower at a news conference Monday.",Texas Department of Agriculture is an organization .
"` ` From the onset , we at the Texas Department of Agriculture felt that more was at stake than steak , and a whole lot more was at stake than growth hormones , ' ' said Texas Agriculture Commissioner Jim Hightower at a news conference Monday.",Texas is a location .
"` ` From the onset , we at the Texas Department of Agriculture felt that more was at stake than steak , and a whole lot more was at stake than growth hormones , ' ' said Texas Agriculture Commissioner Jim Hightower at a news conference Monday.",Jim Hightower is a person .
"` ` From the onset , we at the Texas Department of Agriculture felt that more was at stake than steak , and a whole lot more was at stake than growth hormones , ' ' said Texas Agriculture Commissioner Jim Hightower at a news conference Monday.",", ' ' said Texas Agriculture is not an entity ."
"` ` From the onset , we at the Texas Department of Agriculture felt that more was at stake than steak , and a whole lot more was at stake than growth hormones , ' ' said Texas Agriculture Commissioner Jim Hightower at a news conference Monday.",felt that more was at stake is not an entity .
"` ` From the onset , we at the Texas Department of Agriculture felt that more was at stake than steak , and a whole lot more was at stake than growth hormones , ' ' said Texas Agriculture Commissioner Jim Hightower at a news conference Monday.","growth hormones , ' ' said is not an entity ."
"` ` From the onset , we at the Texas Department of Agriculture felt that more was at stake than steak , and a whole lot more was at stake than growth hormones , ' ' said Texas Agriculture Commissioner Jim Hightower at a news conference Monday.",at the Texas Department of Agriculture is not an entity .
"` ` From the onset , we at the Texas Department of Agriculture felt that more was at stake than steak , and a whole lot more was at stake than growth hormones , ' ' said Texas Agriculture Commissioner Jim Hightower at a news conference Monday.","the onset , we at is not an entity ."
"` ` From the onset , we at the Texas Department of Agriculture felt that more was at stake than steak , and a whole lot more was at stake than growth hormones , ' ' said Texas Agriculture Commissioner Jim Hightower at a news conference Monday.",Commissioner Jim Hightower at a news is not an entity .
"The details : _ ` ` Thirty Seconds Over Tokyo ' ' _ An America demoralized by the surprise and destructive Japanese attack on American forces at Pearl Harbor , Hawaii , on Dec. 7 , 1941 , and the subsequent heavy losses to the Japanese in the first months of the war was electrified by news of the first U.S. bombing raid of Tokyo and other Japanese cities .",Tokyo is a location .
"The details : _ ` ` Thirty Seconds Over Tokyo ' ' _ An America demoralized by the surprise and destructive Japanese attack on American forces at Pearl Harbor , Hawaii , on Dec. 7 , 1941 , and the subsequent heavy losses to the Japanese in the first months of the war was electrified by news of the first U.S. bombing raid of Tokyo and other Japanese cities .",America is a location .
"The details : _ ` ` Thirty Seconds Over Tokyo ' ' _ An America demoralized by the surprise and destructive Japanese attack on American forces at Pearl Harbor , Hawaii , on Dec. 7 , 1941 , and the subsequent heavy losses to the Japanese in the first months of the war was electrified by news of the first U.S. bombing raid of Tokyo and other Japanese cities .",Pearl Harbor is a location .
"The details : _ ` ` Thirty Seconds Over Tokyo ' ' _ An America demoralized by the surprise and destructive Japanese attack on American forces at Pearl Harbor , Hawaii , on Dec. 7 , 1941 , and the subsequent heavy losses to the Japanese in the first months of the war was electrified by news of the first U.S. bombing raid of Tokyo and other Japanese cities .",Hawaii is a location .
"The details : _ ` ` Thirty Seconds Over Tokyo ' ' _ An America demoralized by the surprise and destructive Japanese attack on American forces at Pearl Harbor , Hawaii , on Dec. 7 , 1941 , and the subsequent heavy losses to the Japanese in the first months of the war was electrified by news of the first U.S. bombing raid of Tokyo and other Japanese cities .","Dec. 7 , 1941 is an other ."
"The details : _ ` ` Thirty Seconds Over Tokyo ' ' _ An America demoralized by the surprise and destructive Japanese attack on American forces at Pearl Harbor , Hawaii , on Dec. 7 , 1941 , and the subsequent heavy losses to the Japanese in the first months of the war was electrified by news of the first U.S. bombing raid of Tokyo and other Japanese cities .",U.S. is a location .
"The details : _ ` ` Thirty Seconds Over Tokyo ' ' _ An America demoralized by the surprise and destructive Japanese attack on American forces at Pearl Harbor , Hawaii , on Dec. 7 , 1941 , and the subsequent heavy losses to the Japanese in the first months of the war was electrified by news of the first U.S. bombing raid of Tokyo and other Japanese cities .",Dec. 7 is not an entity .
"The details : _ ` ` Thirty Seconds Over Tokyo ' ' _ An America demoralized by the surprise and destructive Japanese attack on American forces at Pearl Harbor , Hawaii , on Dec. 7 , 1941 , and the subsequent heavy losses to the Japanese in the first months of the war was electrified by news of the first U.S. bombing raid of Tokyo and other Japanese cities .",heavy losses to the Japanese is not an entity .
"The details : _ ` ` Thirty Seconds Over Tokyo ' ' _ An America demoralized by the surprise and destructive Japanese attack on American forces at Pearl Harbor , Hawaii , on Dec. 7 , 1941 , and the subsequent heavy losses to the Japanese in the first months of the war was electrified by news of the first U.S. bombing raid of Tokyo and other Japanese cities .",_ ` ` Thirty Seconds Over is not an entity .
"The details : _ ` ` Thirty Seconds Over Tokyo ' ' _ An America demoralized by the surprise and destructive Japanese attack on American forces at Pearl Harbor , Hawaii , on Dec. 7 , 1941 , and the subsequent heavy losses to the Japanese in the first months of the war was electrified by news of the first U.S. bombing raid of Tokyo and other Japanese cities .",first U.S. is not an entity .
"The details : _ ` ` Thirty Seconds Over Tokyo ' ' _ An America demoralized by the surprise and destructive Japanese attack on American forces at Pearl Harbor , Hawaii , on Dec. 7 , 1941 , and the subsequent heavy losses to the Japanese in the first months of the war was electrified by news of the first U.S. bombing raid of Tokyo and other Japanese cities .",_ An America demoralized by the surprise is not an entity .
"The details : _ ` ` Thirty Seconds Over Tokyo ' ' _ An America demoralized by the surprise and destructive Japanese attack on American forces at Pearl Harbor , Hawaii , on Dec. 7 , 1941 , and the subsequent heavy losses to the Japanese in the first months of the war was electrified by news of the first U.S. bombing raid of Tokyo and other Japanese cities .",Thirty Seconds Over Tokyo ' ' _ is not an entity .
"The details : _ ` ` Thirty Seconds Over Tokyo ' ' _ An America demoralized by the surprise and destructive Japanese attack on American forces at Pearl Harbor , Hawaii , on Dec. 7 , 1941 , and the subsequent heavy losses to the Japanese in the first months of the war was electrified by news of the first U.S. bombing raid of Tokyo and other Japanese cities .",on American forces at is not an entity .
"The details : _ ` ` Thirty Seconds Over Tokyo ' ' _ An America demoralized by the surprise and destructive Japanese attack on American forces at Pearl Harbor , Hawaii , on Dec. 7 , 1941 , and the subsequent heavy losses to the Japanese in the first months of the war was electrified by news of the first U.S. bombing raid of Tokyo and other Japanese cities .","Dec. 7 , is not an entity ."
"The details : _ ` ` Thirty Seconds Over Tokyo ' ' _ An America demoralized by the surprise and destructive Japanese attack on American forces at Pearl Harbor , Hawaii , on Dec. 7 , 1941 , and the subsequent heavy losses to the Japanese in the first months of the war was electrified by news of the first U.S. bombing raid of Tokyo and other Japanese cities .",and other Japanese cities is not an entity .
"The details : _ ` ` Thirty Seconds Over Tokyo ' ' _ An America demoralized by the surprise and destructive Japanese attack on American forces at Pearl Harbor , Hawaii , on Dec. 7 , 1941 , and the subsequent heavy losses to the Japanese in the first months of the war was electrified by news of the first U.S. bombing raid of Tokyo and other Japanese cities .",the war was is not an entity .
"The details : _ ` ` Thirty Seconds Over Tokyo ' ' _ An America demoralized by the surprise and destructive Japanese attack on American forces at Pearl Harbor , Hawaii , on Dec. 7 , 1941 , and the subsequent heavy losses to the Japanese in the first months of the war was electrified by news of the first U.S. bombing raid of Tokyo and other Japanese cities .",the war was electrified by news is not an entity .
"The details : _ ` ` Thirty Seconds Over Tokyo ' ' _ An America demoralized by the surprise and destructive Japanese attack on American forces at Pearl Harbor , Hawaii , on Dec. 7 , 1941 , and the subsequent heavy losses to the Japanese in the first months of the war was electrified by news of the first U.S. bombing raid of Tokyo and other Japanese cities .","Dec. 7 , 1941 , is not an entity ."
"On Monday , the nation will observe the birthday of Martin Luther King Jr. , who was cut down by assassin James Earl Ray in 1968 .",Monday is an other .
"On Monday , the nation will observe the birthday of Martin Luther King Jr. , who was cut down by assassin James Earl Ray in 1968 .",Martin Luther King Jr. is a person .
"On Monday , the nation will observe the birthday of Martin Luther King Jr. , who was cut down by assassin James Earl Ray in 1968 .",James Earl Ray is a person .
"On Monday , the nation will observe the birthday of Martin Luther King Jr. , who was cut down by assassin James Earl Ray in 1968 .",observe the birthday of Martin Luther King Jr. is not an entity .
"On Monday , the nation will observe the birthday of Martin Luther King Jr. , who was cut down by assassin James Earl Ray in 1968 .",was cut is not an entity .
"On Monday , the nation will observe the birthday of Martin Luther King Jr. , who was cut down by assassin James Earl Ray in 1968 .",assassin James Earl is not an entity .
"On Monday , the nation will observe the birthday of Martin Luther King Jr. , who was cut down by assassin James Earl Ray in 1968 .","Martin Luther King Jr. , is not an entity ."
"On Monday , the nation will observe the birthday of Martin Luther King Jr. , who was cut down by assassin James Earl Ray in 1968 .","Jr. , who was cut down by is not an entity ."
"On Monday , the nation will observe the birthday of Martin Luther King Jr. , who was cut down by assassin James Earl Ray in 1968 .",by assassin James Earl is not an entity .
"On the Republican side , state Sen. Ileana Ros-Lehtinen concentrated on get-out-the-vote efforts Monday in hopes of winning a majority against opponents led by fellow Cuban-American Carlos Perez , a wealthy activist for conservative causes who was endorsed by former National Security Council aide Oliver North.",Republican is an organization .
"On the Republican side , state Sen. Ileana Ros-Lehtinen concentrated on get-out-the-vote efforts Monday in hopes of winning a majority against opponents led by fellow Cuban-American Carlos Perez , a wealthy activist for conservative causes who was endorsed by former National Security Council aide Oliver North.",Ileana Ros-Lehtinen is a person .
"On the Republican side , state Sen. Ileana Ros-Lehtinen concentrated on get-out-the-vote efforts Monday in hopes of winning a majority against opponents led by fellow Cuban-American Carlos Perez , a wealthy activist for conservative causes who was endorsed by former National Security Council aide Oliver North.",Cuban-American is an other .
"On the Republican side , state Sen. Ileana Ros-Lehtinen concentrated on get-out-the-vote efforts Monday in hopes of winning a majority against opponents led by fellow Cuban-American Carlos Perez , a wealthy activist for conservative causes who was endorsed by former National Security Council aide Oliver North.",Carlos Perez is a person .
"On the Republican side , state Sen. Ileana Ros-Lehtinen concentrated on get-out-the-vote efforts Monday in hopes of winning a majority against opponents led by fellow Cuban-American Carlos Perez , a wealthy activist for conservative causes who was endorsed by former National Security Council aide Oliver North.",National Security Council is an organization .
"On the Republican side , state Sen. Ileana Ros-Lehtinen concentrated on get-out-the-vote efforts Monday in hopes of winning a majority against opponents led by fellow Cuban-American Carlos Perez , a wealthy activist for conservative causes who was endorsed by former National Security Council aide Oliver North.",Oliver North. is a person .
"On the Republican side , state Sen. Ileana Ros-Lehtinen concentrated on get-out-the-vote efforts Monday in hopes of winning a majority against opponents led by fellow Cuban-American Carlos Perez , a wealthy activist for conservative causes who was endorsed by former National Security Council aide Oliver North.",On is not an entity .
"On the Republican side , state Sen. Ileana Ros-Lehtinen concentrated on get-out-the-vote efforts Monday in hopes of winning a majority against opponents led by fellow Cuban-American Carlos Perez , a wealthy activist for conservative causes who was endorsed by former National Security Council aide Oliver North.",a wealthy activist for conservative causes who was is not an entity .
"On the Republican side , state Sen. Ileana Ros-Lehtinen concentrated on get-out-the-vote efforts Monday in hopes of winning a majority against opponents led by fellow Cuban-American Carlos Perez , a wealthy activist for conservative causes who was endorsed by former National Security Council aide Oliver North.",efforts Monday in hopes of is not an entity .
"On the Republican side , state Sen. Ileana Ros-Lehtinen concentrated on get-out-the-vote efforts Monday in hopes of winning a majority against opponents led by fellow Cuban-American Carlos Perez , a wealthy activist for conservative causes who was endorsed by former National Security Council aide Oliver North.",on get-out-the-vote efforts Monday in hopes of is not an entity .
"On the Republican side , state Sen. Ileana Ros-Lehtinen concentrated on get-out-the-vote efforts Monday in hopes of winning a majority against opponents led by fellow Cuban-American Carlos Perez , a wealthy activist for conservative causes who was endorsed by former National Security Council aide Oliver North.",against opponents led by is not an entity .
"On the Republican side , state Sen. Ileana Ros-Lehtinen concentrated on get-out-the-vote efforts Monday in hopes of winning a majority against opponents led by fellow Cuban-American Carlos Perez , a wealthy activist for conservative causes who was endorsed by former National Security Council aide Oliver North.",get-out-the-vote efforts is not an entity .
"On the Republican side , state Sen. Ileana Ros-Lehtinen concentrated on get-out-the-vote efforts Monday in hopes of winning a majority against opponents led by fellow Cuban-American Carlos Perez , a wealthy activist for conservative causes who was endorsed by former National Security Council aide Oliver North.",endorsed by former National Security Council aide Oliver is not an entity .
"On the Republican side , state Sen. Ileana Ros-Lehtinen concentrated on get-out-the-vote efforts Monday in hopes of winning a majority against opponents led by fellow Cuban-American Carlos Perez , a wealthy activist for conservative causes who was endorsed by former National Security Council aide Oliver North.",efforts Monday in hopes of winning a majority is not an entity .
"On the Republican side , state Sen. Ileana Ros-Lehtinen concentrated on get-out-the-vote efforts Monday in hopes of winning a majority against opponents led by fellow Cuban-American Carlos Perez , a wealthy activist for conservative causes who was endorsed by former National Security Council aide Oliver North.",state Sen. Ileana is not an entity .
"On the Republican side , state Sen. Ileana Ros-Lehtinen concentrated on get-out-the-vote efforts Monday in hopes of winning a majority against opponents led by fellow Cuban-American Carlos Perez , a wealthy activist for conservative causes who was endorsed by former National Security Council aide Oliver North.",led by fellow Cuban-American is not an entity .
"On the Republican side , state Sen. Ileana Ros-Lehtinen concentrated on get-out-the-vote efforts Monday in hopes of winning a majority against opponents led by fellow Cuban-American Carlos Perez , a wealthy activist for conservative causes who was endorsed by former National Security Council aide Oliver North.",by former National Security Council aide Oliver North. is not an entity .
"On the Republican side , state Sen. Ileana Ros-Lehtinen concentrated on get-out-the-vote efforts Monday in hopes of winning a majority against opponents led by fellow Cuban-American Carlos Perez , a wealthy activist for conservative causes who was endorsed by former National Security Council aide Oliver North.",for conservative causes who was is not an entity .
"CEO Director Cesar Augusto Morones Servin stated that his second and most recent poll makes two things clear : the 21 August election will be "" strongly disputed "" and the statistical forecasts are very "" vulnerable . """,CEO is an organization .
"CEO Director Cesar Augusto Morones Servin stated that his second and most recent poll makes two things clear : the 21 August election will be "" strongly disputed "" and the statistical forecasts are very "" vulnerable . """,Cesar Augusto Morones Servin is a person .
"CEO Director Cesar Augusto Morones Servin stated that his second and most recent poll makes two things clear : the 21 August election will be "" strongly disputed "" and the statistical forecasts are very "" vulnerable . """,21 August is an other .
"CEO Director Cesar Augusto Morones Servin stated that his second and most recent poll makes two things clear : the 21 August election will be "" strongly disputed "" and the statistical forecasts are very "" vulnerable . """,and most recent poll is not an entity .
"CEO Director Cesar Augusto Morones Servin stated that his second and most recent poll makes two things clear : the 21 August election will be "" strongly disputed "" and the statistical forecasts are very "" vulnerable . """,poll makes two is not an entity .
"CEO Director Cesar Augusto Morones Servin stated that his second and most recent poll makes two things clear : the 21 August election will be "" strongly disputed "" and the statistical forecasts are very "" vulnerable . """,makes two things clear : the 21 is not an entity .
"CEO Director Cesar Augusto Morones Servin stated that his second and most recent poll makes two things clear : the 21 August election will be "" strongly disputed "" and the statistical forecasts are very "" vulnerable . """,will is not an entity .
"CEO Director Cesar Augusto Morones Servin stated that his second and most recent poll makes two things clear : the 21 August election will be "" strongly disputed "" and the statistical forecasts are very "" vulnerable . ""","August election will be "" strongly disputed is not an entity ."
"CEO Director Cesar Augusto Morones Servin stated that his second and most recent poll makes two things clear : the 21 August election will be "" strongly disputed "" and the statistical forecasts are very "" vulnerable . """,Morones is not an entity .
"He said Sirhan had placed himself in a trance during Kennedy 's 1968 slaying and should be judged outside the parameters used for "" normal "" murderers .",Sirhan is a person .
"He said Sirhan had placed himself in a trance during Kennedy 's 1968 slaying and should be judged outside the parameters used for "" normal "" murderers .",Kennedy is a person .
"He said Sirhan had placed himself in a trance during Kennedy 's 1968 slaying and should be judged outside the parameters used for "" normal "" murderers .",parameters used is not an entity .
"He said Sirhan had placed himself in a trance during Kennedy 's 1968 slaying and should be judged outside the parameters used for "" normal "" murderers .",a trance during Kennedy 's is not an entity .
"He said Sirhan had placed himself in a trance during Kennedy 's 1968 slaying and should be judged outside the parameters used for "" normal "" murderers .",Kennedy 's is not an entity .
"He said Sirhan had placed himself in a trance during Kennedy 's 1968 slaying and should be judged outside the parameters used for "" normal "" murderers .",judged outside the parameters is not an entity .
"In 1790 , the 10th president of the United States , John Tyler , was born in Charles City County , Va .",United States is a location .
"In 1790 , the 10th president of the United States , John Tyler , was born in Charles City County , Va .",John Tyler is a person .
"In 1790 , the 10th president of the United States , John Tyler , was born in Charles City County , Va .","Charles City County , Va is a location ."
"In 1790 , the 10th president of the United States , John Tyler , was born in Charles City County , Va .",City County is not an entity .
"In 1790 , the 10th president of the United States , John Tyler , was born in Charles City County , Va .",City is not an entity .
"In 1790 , the 10th president of the United States , John Tyler , was born in Charles City County , Va .","of the United States , John is not an entity ."
"In 1790 , the 10th president of the United States , John Tyler , was born in Charles City County , Va .","1790 , the 10th president of the is not an entity ."
"In 1790 , the 10th president of the United States , John Tyler , was born in Charles City County , Va .",the 10th president of is not an entity .
"In 1790 , the 10th president of the United States , John Tyler , was born in Charles City County , Va .",United is not an entity .
"` ` The government stopped capital expenditure , stopped research , stopped maintenance , ' ' said Diana Mondino , a professor at the Argentine Center for Macroeconomic Studies , a business school.",Diana Mondino is a person .
"` ` The government stopped capital expenditure , stopped research , stopped maintenance , ' ' said Diana Mondino , a professor at the Argentine Center for Macroeconomic Studies , a business school.",Argentine Center for Macroeconomic Studies is an organization .
"` ` The government stopped capital expenditure , stopped research , stopped maintenance , ' ' said Diana Mondino , a professor at the Argentine Center for Macroeconomic Studies , a business school.","' said Diana Mondino , a professor at is not an entity ."
"` ` The government stopped capital expenditure , stopped research , stopped maintenance , ' ' said Diana Mondino , a professor at the Argentine Center for Macroeconomic Studies , a business school.",` The government stopped is not an entity .
"` ` The government stopped capital expenditure , stopped research , stopped maintenance , ' ' said Diana Mondino , a professor at the Argentine Center for Macroeconomic Studies , a business school.",Diana is not an entity .
"` ` The government stopped capital expenditure , stopped research , stopped maintenance , ' ' said Diana Mondino , a professor at the Argentine Center for Macroeconomic Studies , a business school.",` ` The government is not an entity .
"In 1822 , the 19th President of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .",United States is a location .
"In 1822 , the 19th President of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .",Rutherford B. Hayes is a person .
"In 1822 , the 19th President of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .","Delaware , Ohio is a location ."
"In 1822 , the 19th President of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .",the 19th is not an entity .
"In 1822 , the 19th President of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .","born in Delaware , Ohio is not an entity ."
"In 1822 , the 19th President of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .",Ohio is not an entity .
"In 1822 , the 19th President of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .","In 1822 , the 19th President of is not an entity ."
"In 1822 , the 19th President of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .","19th President of the United States , Rutherford is not an entity ."
"In 1822 , the 19th President of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .","in Delaware , is not an entity ."
Moscow PRAVDA,Moscow is a location .
Moscow PRAVDA,PRAVDA is an organization .
Moscow PRAVDA,Moscow PRAVDA is not an entity .
"Minox 's woes are just part of the restructuring of West Germany 's proud camera industry , which has seen the only other two all-German companies , Leica and Rollei , drop out of the amateur automatic focus camera market to concentrate on producing high-priced professional gear .",Minox is an organization .
"Minox 's woes are just part of the restructuring of West Germany 's proud camera industry , which has seen the only other two all-German companies , Leica and Rollei , drop out of the amateur automatic focus camera market to concentrate on producing high-priced professional gear .",West Germany is a location .
"Minox 's woes are just part of the restructuring of West Germany 's proud camera industry , which has seen the only other two all-German companies , Leica and Rollei , drop out of the amateur automatic focus camera market to concentrate on producing high-priced professional gear .",Leica is an organization .
