sentence,prompt
"Wang was jailed for two years for organising street protests after the military brutally crushed pro-democracy demonstrations by students at Beijing 's Tiananmen Square on June 4 "","" 1989 "","" with heavy loss of life .",Tiananmen Square is a location .
"Wang was jailed for two years for organising street protests after the military brutally crushed pro-democracy demonstrations by students at Beijing 's Tiananmen Square on June 4 "","" 1989 "","" with heavy loss of life .",the military brutally crushed pro-democracy is not an entity .
"Wang was jailed for two years for organising street protests after the military brutally crushed pro-democracy demonstrations by students at Beijing 's Tiananmen Square on June 4 "","" 1989 "","" with heavy loss of life .",protests is not an entity .
"Wang was jailed for two years for organising street protests after the military brutally crushed pro-democracy demonstrations by students at Beijing 's Tiananmen Square on June 4 "","" 1989 "","" with heavy loss of life .",for two years is not an entity .
"Wang was jailed for two years for organising street protests after the military brutally crushed pro-democracy demonstrations by students at Beijing 's Tiananmen Square on June 4 "","" 1989 "","" with heavy loss of life .",after the military is not an entity .
"Wang was jailed for two years for organising street protests after the military brutally crushed pro-democracy demonstrations by students at Beijing 's Tiananmen Square on June 4 "","" 1989 "","" with heavy loss of life .",at Beijing 's Tiananmen is not an entity .
"Wang was jailed for two years for organising street protests after the military brutally crushed pro-democracy demonstrations by students at Beijing 's Tiananmen Square on June 4 "","" 1989 "","" with heavy loss of life .",by is not an entity .
"U.N. officials said more than ""1,000"" aid workers will take part in the census from Sunday until Tuesday of the estimated ""727,000"" refugees in camps around the eastern Zairean border town of Goma .",U.N. is an organization .
"U.N. officials said more than ""1,000"" aid workers will take part in the census from Sunday until Tuesday of the estimated ""727,000"" refugees in camps around the eastern Zairean border town of Goma .",Zairean is an other .
"U.N. officials said more than ""1,000"" aid workers will take part in the census from Sunday until Tuesday of the estimated ""727,000"" refugees in camps around the eastern Zairean border town of Goma .",Goma is a location .
"U.N. officials said more than ""1,000"" aid workers will take part in the census from Sunday until Tuesday of the estimated ""727,000"" refugees in camps around the eastern Zairean border town of Goma .",in the census from Sunday until Tuesday of is not an entity .
"U.N. officials said more than ""1,000"" aid workers will take part in the census from Sunday until Tuesday of the estimated ""727,000"" refugees in camps around the eastern Zairean border town of Goma .","more than ""1,000"" is not an entity ."
"U.N. officials said more than ""1,000"" aid workers will take part in the census from Sunday until Tuesday of the estimated ""727,000"" refugees in camps around the eastern Zairean border town of Goma .",Sunday is not an entity .
"U.N. officials said more than ""1,000"" aid workers will take part in the census from Sunday until Tuesday of the estimated ""727,000"" refugees in camps around the eastern Zairean border town of Goma .",in the census from Sunday until is not an entity .
"U.N. officials said more than ""1,000"" aid workers will take part in the census from Sunday until Tuesday of the estimated ""727,000"" refugees in camps around the eastern Zairean border town of Goma .",eastern Zairean border town is not an entity .
"U.N. officials said more than ""1,000"" aid workers will take part in the census from Sunday until Tuesday of the estimated ""727,000"" refugees in camps around the eastern Zairean border town of Goma .",workers will take part is not an entity .
"TAVILDARA "","" Tajikistan 1996-08-30",TAVILDARA is a location .
"TAVILDARA "","" Tajikistan 1996-08-30",Tajikistan is a location .
"TAVILDARA "","" Tajikistan 1996-08-30","TAVILDARA "","" is not an entity ."
"TAVILDARA "","" Tajikistan 1996-08-30","TAVILDARA "","" Tajikistan is not an entity ."
"TAVILDARA "","" Tajikistan 1996-08-30","TAVILDARA "","" Tajikistan 1996-08-30 is not an entity ."
"TAVILDARA "","" Tajikistan 1996-08-30",""","" Tajikistan is not an entity ."
7. John Mayock ( Britain ) 3:54.67,John Mayock is a person .
7. John Mayock ( Britain ) 3:54.67,Britain is a location .
7. John Mayock ( Britain ) 3:54.67,7. is not an entity .
7. John Mayock ( Britain ) 3:54.67,7. John Mayock is not an entity .
7. John Mayock ( Britain ) 3:54.67,Mayock ( Britain ) 3:54.67 is not an entity .
7. John Mayock ( Britain ) 3:54.67,) 3:54.67 is not an entity .
"In Pittsburgh "","" Sean Berry tied a career high with six RBI and Donne Wall fired a seven-hitter for his first major-league shutout as the Houston Astros routed the Pirates 10-0 .",Pittsburgh is a location .
"In Pittsburgh "","" Sean Berry tied a career high with six RBI and Donne Wall fired a seven-hitter for his first major-league shutout as the Houston Astros routed the Pirates 10-0 .",Sean Berry is a person .
"In Pittsburgh "","" Sean Berry tied a career high with six RBI and Donne Wall fired a seven-hitter for his first major-league shutout as the Houston Astros routed the Pirates 10-0 .",RBI is an other .
"In Pittsburgh "","" Sean Berry tied a career high with six RBI and Donne Wall fired a seven-hitter for his first major-league shutout as the Houston Astros routed the Pirates 10-0 .",Donne Wall is a person .
"In Pittsburgh "","" Sean Berry tied a career high with six RBI and Donne Wall fired a seven-hitter for his first major-league shutout as the Houston Astros routed the Pirates 10-0 .",Houston Astros is an organization .
"In Pittsburgh "","" Sean Berry tied a career high with six RBI and Donne Wall fired a seven-hitter for his first major-league shutout as the Houston Astros routed the Pirates 10-0 .",Pirates is an organization .
"In Pittsburgh "","" Sean Berry tied a career high with six RBI and Donne Wall fired a seven-hitter for his first major-league shutout as the Houston Astros routed the Pirates 10-0 .",""","" Sean is not an entity ."
"In Pittsburgh "","" Sean Berry tied a career high with six RBI and Donne Wall fired a seven-hitter for his first major-league shutout as the Houston Astros routed the Pirates 10-0 .",as the Houston is not an entity .
"In Pittsburgh "","" Sean Berry tied a career high with six RBI and Donne Wall fired a seven-hitter for his first major-league shutout as the Houston Astros routed the Pirates 10-0 .",with six RBI and Donne Wall fired is not an entity .
"In Pittsburgh "","" Sean Berry tied a career high with six RBI and Donne Wall fired a seven-hitter for his first major-league shutout as the Houston Astros routed the Pirates 10-0 .",major-league shutout is not an entity .
"In Pittsburgh "","" Sean Berry tied a career high with six RBI and Donne Wall fired a seven-hitter for his first major-league shutout as the Houston Astros routed the Pirates 10-0 .",Houston Astros routed the Pirates is not an entity .
"In Pittsburgh "","" Sean Berry tied a career high with six RBI and Donne Wall fired a seven-hitter for his first major-league shutout as the Houston Astros routed the Pirates 10-0 .",Wall fired a seven-hitter for his is not an entity .
"In Pittsburgh "","" Sean Berry tied a career high with six RBI and Donne Wall fired a seven-hitter for his first major-league shutout as the Houston Astros routed the Pirates 10-0 .",high is not an entity .
"In Pittsburgh "","" Sean Berry tied a career high with six RBI and Donne Wall fired a seven-hitter for his first major-league shutout as the Houston Astros routed the Pirates 10-0 .",Berry is not an entity .
"In Pittsburgh "","" Sean Berry tied a career high with six RBI and Donne Wall fired a seven-hitter for his first major-league shutout as the Houston Astros routed the Pirates 10-0 .",major-league shutout as the Houston Astros routed is not an entity .
"In Pittsburgh "","" Sean Berry tied a career high with six RBI and Donne Wall fired a seven-hitter for his first major-league shutout as the Houston Astros routed the Pirates 10-0 .",tied a career high with six RBI and is not an entity .
"In Pittsburgh "","" Sean Berry tied a career high with six RBI and Donne Wall fired a seven-hitter for his first major-league shutout as the Houston Astros routed the Pirates 10-0 .",and Donne Wall fired a seven-hitter for his is not an entity .
"In Pittsburgh "","" Sean Berry tied a career high with six RBI and Donne Wall fired a seven-hitter for his first major-league shutout as the Houston Astros routed the Pirates 10-0 .",tied a is not an entity .
"Canadian bonds open softer "","" spreads to U.S. shrink .",Canadian is an other .
"Canadian bonds open softer "","" spreads to U.S. shrink .",U.S. is a location .
"Canadian bonds open softer "","" spreads to U.S. shrink .","bonds open softer "","" is not an entity ."
"Canadian bonds open softer "","" spreads to U.S. shrink .",bonds open is not an entity .
"Canadian bonds open softer "","" spreads to U.S. shrink .","open softer "","" spreads to is not an entity ."
"Canadian bonds open softer "","" spreads to U.S. shrink .",U.S. shrink . is not an entity .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",Romania is a location .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",Cosmin Contra is a person .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",Mihai Tararache is a person .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",") "","" Mihai Tararache ( 75th is not an entity ."
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",Tararache ( 75th ) is not an entity .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",- Cosmin Contra ( 31st is not an entity .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",Cosmin Contra ( 31st ) is not an entity .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",""","" Mihai Tararache is not an entity ."
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",Romania - Cosmin Contra ( is not an entity .
2. Jearl Miles ( U.S. ) 50.42,Jearl Miles is a person .
2. Jearl Miles ( U.S. ) 50.42,U.S. is a location .
2. Jearl Miles ( U.S. ) 50.42,( is not an entity .
2. Jearl Miles ( U.S. ) 50.42,2. is not an entity .
2. Jearl Miles ( U.S. ) 50.42,2. Jearl is not an entity .
2. Jearl Miles ( U.S. ) 50.42,U.S. ) is not an entity .
on Thursday ( players U.S. unless stated ) :,U.S. is a location .
on Thursday ( players U.S. unless stated ) :,Thursday ( players U.S. unless is not an entity .
on Thursday ( players U.S. unless stated ) :,U.S. unless is not an entity .
Results of Yugoslav league,Yugoslav is an other .
Results of Yugoslav league,Results is not an entity .
Results of Yugoslav league,Results of Yugoslav league is not an entity .
"The detention of veteran dissident Wang Donghai showed China 's determination to crush any vestige of dissent during the current profound transitions in the nation 's leadership "","" a human rights activist said on Saturday .",Wang Donghai is a person .
"The detention of veteran dissident Wang Donghai showed China 's determination to crush any vestige of dissent during the current profound transitions in the nation 's leadership "","" a human rights activist said on Saturday .",China is a location .
"The detention of veteran dissident Wang Donghai showed China 's determination to crush any vestige of dissent during the current profound transitions in the nation 's leadership "","" a human rights activist said on Saturday .",Wang Donghai showed China is not an entity .
"The detention of veteran dissident Wang Donghai showed China 's determination to crush any vestige of dissent during the current profound transitions in the nation 's leadership "","" a human rights activist said on Saturday .",transitions in the is not an entity .
"The detention of veteran dissident Wang Donghai showed China 's determination to crush any vestige of dissent during the current profound transitions in the nation 's leadership "","" a human rights activist said on Saturday .",a human rights activist said on Saturday is not an entity .
"The detention of veteran dissident Wang Donghai showed China 's determination to crush any vestige of dissent during the current profound transitions in the nation 's leadership "","" a human rights activist said on Saturday .",to is not an entity .
Norwich 4 3 0 1 5 3 9,Norwich is an organization .
Norwich 4 3 0 1 5 3 9,Norwich 4 3 is not an entity .
Norwich 4 3 0 1 5 3 9,4 3 0 1 is not an entity .
"Chaminda Vaas "","" Muthiah Muralitharan "","" Upul Chandana .",Chaminda Vaas is a person .
"Chaminda Vaas "","" Muthiah Muralitharan "","" Upul Chandana .",Muthiah Muralitharan is a person .
"Chaminda Vaas "","" Muthiah Muralitharan "","" Upul Chandana .",Upul Chandana is a person .
"Chaminda Vaas "","" Muthiah Muralitharan "","" Upul Chandana .",""","" Upul Chandana is not an entity ."
"Chaminda Vaas "","" Muthiah Muralitharan "","" Upul Chandana .",""","" is not an entity ."
"Chaminda Vaas "","" Muthiah Muralitharan "","" Upul Chandana .",""","" Upul is not an entity ."
"Chaminda Vaas "","" Muthiah Muralitharan "","" Upul Chandana .",Upul Chandana . is not an entity .
"Chaminda Vaas "","" Muthiah Muralitharan "","" Upul Chandana .",Vaas is not an entity .
"Chaminda Vaas "","" Muthiah Muralitharan "","" Upul Chandana .","Vaas "","" Muthiah Muralitharan "","" Upul Chandana . is not an entity ."
"Representatives of First Bank "","" Norwest "","" Banc One and First Chicago said the banks do not comment on rumors of possible mergers or acquisitions .",First Bank is an organization .
"Representatives of First Bank "","" Norwest "","" Banc One and First Chicago said the banks do not comment on rumors of possible mergers or acquisitions .",Norwest is an organization .
"Representatives of First Bank "","" Norwest "","" Banc One and First Chicago said the banks do not comment on rumors of possible mergers or acquisitions .",Banc One is an organization .
"Representatives of First Bank "","" Norwest "","" Banc One and First Chicago said the banks do not comment on rumors of possible mergers or acquisitions .",First Chicago is an organization .
"Representatives of First Bank "","" Norwest "","" Banc One and First Chicago said the banks do not comment on rumors of possible mergers or acquisitions .",the banks do not comment is not an entity .
"Representatives of First Bank "","" Norwest "","" Banc One and First Chicago said the banks do not comment on rumors of possible mergers or acquisitions .",comment on rumors of possible mergers is not an entity .
"Representatives of First Bank "","" Norwest "","" Banc One and First Chicago said the banks do not comment on rumors of possible mergers or acquisitions .",""","" Norwest is not an entity ."
"Representatives of First Bank "","" Norwest "","" Banc One and First Chicago said the banks do not comment on rumors of possible mergers or acquisitions .",do not comment on rumors of possible is not an entity .
"Representatives of First Bank "","" Norwest "","" Banc One and First Chicago said the banks do not comment on rumors of possible mergers or acquisitions .",""","" Banc One and First Chicago said the is not an entity ."
"Representatives of First Bank "","" Norwest "","" Banc One and First Chicago said the banks do not comment on rumors of possible mergers or acquisitions .",acquisitions . is not an entity .
"Representatives of First Bank "","" Norwest "","" Banc One and First Chicago said the banks do not comment on rumors of possible mergers or acquisitions .",do not comment on rumors of possible mergers is not an entity .
"Representatives of First Bank "","" Norwest "","" Banc One and First Chicago said the banks do not comment on rumors of possible mergers or acquisitions .",do not is not an entity .
"Henke had a bogey-free round and birdied four holes "","" including a 45-footer on the par-three 215-yard seventh hole and one from 12 feet out on the 12th hole .",Henke is a person .
"Henke had a bogey-free round and birdied four holes "","" including a 45-footer on the par-three 215-yard seventh hole and one from 12 feet out on the 12th hole .",birdied four holes is not an entity .
"Henke had a bogey-free round and birdied four holes "","" including a 45-footer on the par-three 215-yard seventh hole and one from 12 feet out on the 12th hole .",par-three 215-yard seventh is not an entity .
"Ramos said the peace agreement """""""" shall bring down the curtain on a long and storied era of strife in Philippine history . """"""""",Ramos is a person .
"Ramos said the peace agreement """""""" shall bring down the curtain on a long and storied era of strife in Philippine history . """"""""",Philippine is a location .
"Ramos said the peace agreement """""""" shall bring down the curtain on a long and storied era of strife in Philippine history . """"""""","said the peace agreement """""""" is not an entity ."
"Ramos said the peace agreement """""""" shall bring down the curtain on a long and storied era of strife in Philippine history . """"""""",peace agreement is not an entity .
"Ramos said the peace agreement """""""" shall bring down the curtain on a long and storied era of strife in Philippine history . """"""""",on a long and storied era of is not an entity .
"Ramos said the peace agreement """""""" shall bring down the curtain on a long and storied era of strife in Philippine history . """"""""",in Philippine is not an entity .
CRICKET - LEICESTERSHIRE TAKE OVER AT TOP AFTER INNINGS VICTORY .,LEICESTERSHIRE is an organization .
CRICKET - LEICESTERSHIRE TAKE OVER AT TOP AFTER INNINGS VICTORY .,AFTER INNINGS VICTORY . is not an entity .
CRICKET - LEICESTERSHIRE TAKE OVER AT TOP AFTER INNINGS VICTORY .,CRICKET - LEICESTERSHIRE TAKE OVER AT TOP AFTER is not an entity .
Chad government closes university after protests .,Chad is a location .
Chad government closes university after protests .,government closes university is not an entity .
Chad government closes university after protests .,Chad government closes university after protests is not an entity .
""""""""" The main subject ( of the talks ) was the search for a peaceful solution for Nagorno-Karabakh "","" """""""" the source said .",Nagorno-Karabakh is a location .
""""""""" The main subject ( of the talks ) was the search for a peaceful solution for Nagorno-Karabakh "","" """""""" the source said .",the search is not an entity .
""""""""" The main subject ( of the talks ) was the search for a peaceful solution for Nagorno-Karabakh "","" """""""" the source said .",subject ( is not an entity .
Kansas City has scored only one run in two games .,Kansas City is a location .
Kansas City has scored only one run in two games .,Kansas City has scored only one run in is not an entity .
Kansas City has scored only one run in two games .,scored is not an entity .
Estes ( 3-4 ) was lifted for closer Rod Beck after yielding a single with two out in the ninth .,Estes is a person .
Estes ( 3-4 ) was lifted for closer Rod Beck after yielding a single with two out in the ninth .,Rod Beck is a person .
Estes ( 3-4 ) was lifted for closer Rod Beck after yielding a single with two out in the ninth .,a single with two is not an entity .
Estes ( 3-4 ) was lifted for closer Rod Beck after yielding a single with two out in the ninth .,3-4 ) was lifted for closer Rod Beck is not an entity .
Estes ( 3-4 ) was lifted for closer Rod Beck after yielding a single with two out in the ninth .,Estes ( 3-4 is not an entity .
Estes ( 3-4 ) was lifted for closer Rod Beck after yielding a single with two out in the ninth .,ninth is not an entity .
LONDON 1996-08-31,LONDON is a location .
LONDON 1996-08-31,LONDON 1996-08-31 is not an entity .
LONDON 1996-08-31,1996-08-31 is not an entity .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",Lebed is a person .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",Yeltsin is a person .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",Chechnya is a location .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",the worst fighting in the region is not an entity .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .","Chechnya "","" struck is not an entity ."
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",Yeltsin ordered to restore peace in Chechnya is not an entity .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .","in Chechnya "","" struck a military deal with is not an entity ."
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",rebels last week ending is not an entity .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",Yeltsin ordered to is not an entity .
9. Donna Wynd ( New Zealand ) 36.831,Donna Wynd is a person .
9. Donna Wynd ( New Zealand ) 36.831,New Zealand is a location .
9. Donna Wynd ( New Zealand ) 36.831,( New Zealand is not an entity .
9. Donna Wynd ( New Zealand ) 36.831,36.831 is not an entity .
9. Donna Wynd ( New Zealand ) 36.831,Wynd is not an entity .
9. Donna Wynd ( New Zealand ) 36.831,9. Donna Wynd ( New Zealand ) is not an entity .
"At California "","" Tino Martinez 's two-run homer keyed a three-run first and Andy Pettitte became the league 's first 19-game winner as the New York Yankees beat the Angels 6-2 .",California is a location .
"At California "","" Tino Martinez 's two-run homer keyed a three-run first and Andy Pettitte became the league 's first 19-game winner as the New York Yankees beat the Angels 6-2 .",Tino Martinez is a person .
"At California "","" Tino Martinez 's two-run homer keyed a three-run first and Andy Pettitte became the league 's first 19-game winner as the New York Yankees beat the Angels 6-2 .",Andy Pettitte is a person .
"At California "","" Tino Martinez 's two-run homer keyed a three-run first and Andy Pettitte became the league 's first 19-game winner as the New York Yankees beat the Angels 6-2 .",New York Yankees is an organization .
"At California "","" Tino Martinez 's two-run homer keyed a three-run first and Andy Pettitte became the league 's first 19-game winner as the New York Yankees beat the Angels 6-2 .",Angels is an organization .
"At California "","" Tino Martinez 's two-run homer keyed a three-run first and Andy Pettitte became the league 's first 19-game winner as the New York Yankees beat the Angels 6-2 .",Pettitte is not an entity .
"At California "","" Tino Martinez 's two-run homer keyed a three-run first and Andy Pettitte became the league 's first 19-game winner as the New York Yankees beat the Angels 6-2 .",""","" Tino Martinez 's two-run homer keyed is not an entity ."
"At California "","" Tino Martinez 's two-run homer keyed a three-run first and Andy Pettitte became the league 's first 19-game winner as the New York Yankees beat the Angels 6-2 .",Pettitte became the league 's first 19-game is not an entity .
"At California "","" Tino Martinez 's two-run homer keyed a three-run first and Andy Pettitte became the league 's first 19-game winner as the New York Yankees beat the Angels 6-2 .",keyed a three-run first and Andy Pettitte became is not an entity .
"At California "","" Tino Martinez 's two-run homer keyed a three-run first and Andy Pettitte became the league 's first 19-game winner as the New York Yankees beat the Angels 6-2 .",league 's first 19-game winner is not an entity .
"At California "","" Tino Martinez 's two-run homer keyed a three-run first and Andy Pettitte became the league 's first 19-game winner as the New York Yankees beat the Angels 6-2 .",and Andy Pettitte became is not an entity .
"At California "","" Tino Martinez 's two-run homer keyed a three-run first and Andy Pettitte became the league 's first 19-game winner as the New York Yankees beat the Angels 6-2 .",""","" Tino Martinez is not an entity ."
"At California "","" Tino Martinez 's two-run homer keyed a three-run first and Andy Pettitte became the league 's first 19-game winner as the New York Yankees beat the Angels 6-2 .",New York Yankees beat the Angels is not an entity .
"At California "","" Tino Martinez 's two-run homer keyed a three-run first and Andy Pettitte became the league 's first 19-game winner as the New York Yankees beat the Angels 6-2 .",keyed a three-run first and Andy Pettitte is not an entity .
"At California "","" Tino Martinez 's two-run homer keyed a three-run first and Andy Pettitte became the league 's first 19-game winner as the New York Yankees beat the Angels 6-2 .",At California is not an entity .
Cambodia 's King Norodom Sihanouk on Friday gave a royal pardon to an opposition newspaper editor who had alleged top-level corruption .,Cambodia is a location .
Cambodia 's King Norodom Sihanouk on Friday gave a royal pardon to an opposition newspaper editor who had alleged top-level corruption .,Norodom Sihanouk is a person .
Cambodia 's King Norodom Sihanouk on Friday gave a royal pardon to an opposition newspaper editor who had alleged top-level corruption .,a royal is not an entity .
Cambodia 's King Norodom Sihanouk on Friday gave a royal pardon to an opposition newspaper editor who had alleged top-level corruption .,a royal pardon to an opposition is not an entity .
Cambodia 's King Norodom Sihanouk on Friday gave a royal pardon to an opposition newspaper editor who had alleged top-level corruption .,'s King is not an entity .
Cambodia 's King Norodom Sihanouk on Friday gave a royal pardon to an opposition newspaper editor who had alleged top-level corruption .,'s King Norodom is not an entity .
Tripoli-based diplomats and exiled opponents said Gaddafi 's airforce blasted in July rebel strongholds in the mountainous Jebel al-Akhdar region .,Tripoli-based is an other .
Tripoli-based diplomats and exiled opponents said Gaddafi 's airforce blasted in July rebel strongholds in the mountainous Jebel al-Akhdar region .,Gaddafi is a person .
Tripoli-based diplomats and exiled opponents said Gaddafi 's airforce blasted in July rebel strongholds in the mountainous Jebel al-Akhdar region .,Jebel al-Akhdar is a location .
Tripoli-based diplomats and exiled opponents said Gaddafi 's airforce blasted in July rebel strongholds in the mountainous Jebel al-Akhdar region .,'s airforce is not an entity .
Tripoli-based diplomats and exiled opponents said Gaddafi 's airforce blasted in July rebel strongholds in the mountainous Jebel al-Akhdar region .,in the mountainous Jebel al-Akhdar region . is not an entity .
Tripoli-based diplomats and exiled opponents said Gaddafi 's airforce blasted in July rebel strongholds in the mountainous Jebel al-Akhdar region .,in the mountainous Jebel is not an entity .
Tripoli-based diplomats and exiled opponents said Gaddafi 's airforce blasted in July rebel strongholds in the mountainous Jebel al-Akhdar region .,'s airforce blasted in July rebel strongholds in is not an entity .
Tripoli-based diplomats and exiled opponents said Gaddafi 's airforce blasted in July rebel strongholds in the mountainous Jebel al-Akhdar region .,exiled opponents said Gaddafi 's is not an entity .
Tripoli-based diplomats and exiled opponents said Gaddafi 's airforce blasted in July rebel strongholds in the mountainous Jebel al-Akhdar region .,and is not an entity .
Amanda Coetzer ( South Africa ) beat Irina Spirlea ( Romania ) 7-6 ( 7-5 ) 7-5,Amanda Coetzer is a person .
Amanda Coetzer ( South Africa ) beat Irina Spirlea ( Romania ) 7-6 ( 7-5 ) 7-5,South Africa is a location .
Amanda Coetzer ( South Africa ) beat Irina Spirlea ( Romania ) 7-6 ( 7-5 ) 7-5,Irina Spirlea is a person .
Amanda Coetzer ( South Africa ) beat Irina Spirlea ( Romania ) 7-6 ( 7-5 ) 7-5,Romania is a location .
Amanda Coetzer ( South Africa ) beat Irina Spirlea ( Romania ) 7-6 ( 7-5 ) 7-5,( Romania ) 7-6 is not an entity .
Amanda Coetzer ( South Africa ) beat Irina Spirlea ( Romania ) 7-6 ( 7-5 ) 7-5,Africa ) beat Irina Spirlea is not an entity .
Amanda Coetzer ( South Africa ) beat Irina Spirlea ( Romania ) 7-6 ( 7-5 ) 7-5,South Africa ) beat is not an entity .
Amanda Coetzer ( South Africa ) beat Irina Spirlea ( Romania ) 7-6 ( 7-5 ) 7-5,( South Africa ) beat Irina Spirlea is not an entity .
Amanda Coetzer ( South Africa ) beat Irina Spirlea ( Romania ) 7-6 ( 7-5 ) 7-5,Amanda Coetzer ( South Africa ) beat is not an entity .
Amanda Coetzer ( South Africa ) beat Irina Spirlea ( Romania ) 7-6 ( 7-5 ) 7-5,Coetzer ( South Africa ) beat is not an entity .
Amanda Coetzer ( South Africa ) beat Irina Spirlea ( Romania ) 7-6 ( 7-5 ) 7-5,Irina Spirlea ( Romania ) 7-6 ( 7-5 is not an entity .
Amanda Coetzer ( South Africa ) beat Irina Spirlea ( Romania ) 7-6 ( 7-5 ) 7-5,) beat Irina Spirlea ( is not an entity .
Bob Estes shot a 67 for sole possession of third place at 15-under .,Bob Estes is a person .
Bob Estes shot a 67 for sole possession of third place at 15-under .,place is not an entity .
Bob Estes shot a 67 for sole possession of third place at 15-under .,67 is not an entity .
"The plane smashed into a snow-capped mountain on the Arctic island of Spitzbergen on Thursday "","" just east of Longyear .",Arctic is an other .
"The plane smashed into a snow-capped mountain on the Arctic island of Spitzbergen on Thursday "","" just east of Longyear .",Spitzbergen is a location .
"The plane smashed into a snow-capped mountain on the Arctic island of Spitzbergen on Thursday "","" just east of Longyear .",Longyear is a location .
"The plane smashed into a snow-capped mountain on the Arctic island of Spitzbergen on Thursday "","" just east of Longyear .",""","" is not an entity ."
"The plane smashed into a snow-capped mountain on the Arctic island of Spitzbergen on Thursday "","" just east of Longyear .",just is not an entity .
"The plane smashed into a snow-capped mountain on the Arctic island of Spitzbergen on Thursday "","" just east of Longyear .",The is not an entity .
"The plane smashed into a snow-capped mountain on the Arctic island of Spitzbergen on Thursday "","" just east of Longyear .",on the Arctic island is not an entity .
"The plane smashed into a snow-capped mountain on the Arctic island of Spitzbergen on Thursday "","" just east of Longyear .",plane smashed is not an entity .
"The plane smashed into a snow-capped mountain on the Arctic island of Spitzbergen on Thursday "","" just east of Longyear .",on is not an entity .
"Constand Viljoen "","" leader of the Freedom Front party "","" told a news conference in Pretoria self-determination for Afrikaners could begin at local government level .",Constand Viljoen is a person .
"Constand Viljoen "","" leader of the Freedom Front party "","" told a news conference in Pretoria self-determination for Afrikaners could begin at local government level .",Freedom Front is an organization .
"Constand Viljoen "","" leader of the Freedom Front party "","" told a news conference in Pretoria self-determination for Afrikaners could begin at local government level .",Pretoria is a location .
"Constand Viljoen "","" leader of the Freedom Front party "","" told a news conference in Pretoria self-determination for Afrikaners could begin at local government level .",Afrikaners is an other .
"Constand Viljoen "","" leader of the Freedom Front party "","" told a news conference in Pretoria self-determination for Afrikaners could begin at local government level .",begin at local government is not an entity .
"Constand Viljoen "","" leader of the Freedom Front party "","" told a news conference in Pretoria self-determination for Afrikaners could begin at local government level .","Front party "","" told is not an entity ."
"Constand Viljoen "","" leader of the Freedom Front party "","" told a news conference in Pretoria self-determination for Afrikaners could begin at local government level .",told a is not an entity .
"Constand Viljoen "","" leader of the Freedom Front party "","" told a news conference in Pretoria self-determination for Afrikaners could begin at local government level .",conference in Pretoria self-determination for is not an entity .
"Constand Viljoen "","" leader of the Freedom Front party "","" told a news conference in Pretoria self-determination for Afrikaners could begin at local government level .",""","" is not an entity ."
"Constand Viljoen "","" leader of the Freedom Front party "","" told a news conference in Pretoria self-determination for Afrikaners could begin at local government level .",for Afrikaners could begin at is not an entity .
"Constand Viljoen "","" leader of the Freedom Front party "","" told a news conference in Pretoria self-determination for Afrikaners could begin at local government level .",government level . is not an entity .
"Constand Viljoen "","" leader of the Freedom Front party "","" told a news conference in Pretoria self-determination for Afrikaners could begin at local government level .",Viljoen is not an entity .
Seven Iraqi men appeared in court on Saturday charged with air piracy following the hijacking to Britain of a Sudanese airliner with 199 people aboard .,Iraqi is an other .
Seven Iraqi men appeared in court on Saturday charged with air piracy following the hijacking to Britain of a Sudanese airliner with 199 people aboard .,Britain is a location .
Seven Iraqi men appeared in court on Saturday charged with air piracy following the hijacking to Britain of a Sudanese airliner with 199 people aboard .,Sudanese is an other .
