sentence,prompt
Cambridge United 4 1 2 1 3 4 5,Cambridge United is an organization .
Cambridge United 4 1 2 1 3 4 5,United is not an entity .
Cambridge United 4 1 2 1 3 4 5,1 2 1 3 4 is not an entity .
Darlington 4 1 1 2 9 8 4,Darlington is an organization .
Darlington 4 1 1 2 9 8 4,4 1 1 2 9 8 is not an entity .
Darlington 4 1 1 2 9 8 4,Darlington 4 1 1 2 is not an entity .
Chester 4 1 1 2 6 7 4,Chester is an organization .
Chester 4 1 1 2 6 7 4,1 2 6 7 is not an entity .
Chester 4 1 1 2 6 7 4,6 7 is not an entity .
Doncaster 4 1 1 2 4 5 4,Doncaster is an organization .
Doncaster 4 1 1 2 4 5 4,1 1 2 is not an entity .
Doncaster 4 1 1 2 4 5 4,Doncaster 4 1 1 2 4 is not an entity .
Leyton Orient 4 1 1 2 3 3 4,Leyton Orient is an organization .
Leyton Orient 4 1 1 2 3 3 4,3 4 is not an entity .
Leyton Orient 4 1 1 2 3 3 4,Leyton Orient 4 1 1 2 3 3 is not an entity .
Brighton 4 1 1 2 3 6 4,Brighton is an organization .
Brighton 4 1 1 2 3 6 4,4 1 is not an entity .
Brighton 4 1 1 2 3 6 4,4 1 1 2 is not an entity .
Hereford 4 1 1 2 2 3 4,Hereford is an organization .
Hereford 4 1 1 2 2 3 4,1 1 2 2 is not an entity .
Hereford 4 1 1 2 2 3 4,Hereford 4 1 1 2 is not an entity .
Swansea 4 1 0 3 4 9 3,Swansea is an organization .
Swansea 4 1 0 3 4 9 3,0 3 is not an entity .
Swansea 4 1 0 3 4 9 3,1 0 3 is not an entity .
Colchester 4 0 3 1 2 4 3,Colchester is an organization .
Colchester 4 0 3 1 2 4 3,1 2 is not an entity .
Colchester 4 0 3 1 2 4 3,Colchester 4 0 3 1 is not an entity .
Rochdale 4 0 2 2 2 4 2,Rochdale is an organization .
Rochdale 4 0 2 2 2 4 2,0 2 2 2 is not an entity .
Rochdale 4 0 2 2 2 4 2,4 0 2 2 is not an entity .
Mansfield 4 0 2 2 2 6 2,Mansfield is an organization .
Mansfield 4 0 2 2 2 6 2,2 2 2 6 is not an entity .
Mansfield 4 0 2 2 2 6 2,2 2 6 is not an entity .
SOCCER - SCOTTISH LEAGUE RESULTS .,SCOTTISH is an other .
SOCCER - SCOTTISH LEAGUE RESULTS .,- SCOTTISH LEAGUE is not an entity .
SOCCER - SCOTTISH LEAGUE RESULTS .,SOCCER - SCOTTISH LEAGUE RESULTS is not an entity .
GLASGOW 1996-08-31,GLASGOW is a location .
GLASGOW 1996-08-31,GLASGOW 1996-08-31 is not an entity .
GLASGOW 1996-08-31,1996-08-31 is not an entity .
Results of Scottish league,Scottish is an other .
Results of Scottish league,Scottish league is not an entity .
Results of Scottish league,of Scottish is not an entity .
Greenock Morton 1 Falkirk 0,Greenock Morton is an organization .
Greenock Morton 1 Falkirk 0,Falkirk is an organization .
Greenock Morton 1 Falkirk 0,1 Falkirk 0 is not an entity .
Greenock Morton 1 Falkirk 0,0 is not an entity .
Greenock Morton 1 Falkirk 0,Morton 1 is not an entity .
Greenock Morton 1 Falkirk 0,Morton 1 Falkirk 0 is not an entity .
Partick 1 St Mirren 1,Partick is an organization .
Partick 1 St Mirren 1,St Mirren is an organization .
Partick 1 St Mirren 1,Partick 1 St Mirren is not an entity .
Partick 1 St Mirren 1,Partick 1 is not an entity .
Partick 1 St Mirren 1,1 St is not an entity .
Partick 1 St Mirren 1,1 is not an entity .
Stirling 1 Dundee 1,Stirling is an organization .
Stirling 1 Dundee 1,Dundee is an organization .
Stirling 1 Dundee 1,1 Dundee 1 is not an entity .
Stirling 1 Dundee 1,Stirling 1 Dundee is not an entity .
Stirling 1 Dundee 1,Stirling 1 is not an entity .
Stirling 1 Dundee 1,1 Dundee is not an entity .
"Postponed : East Fife v Clydebank "","" St Johnstone v",East Fife is an organization .
"Postponed : East Fife v Clydebank "","" St Johnstone v",Clydebank is an organization .
"Postponed : East Fife v Clydebank "","" St Johnstone v",St Johnstone is an organization .
"Postponed : East Fife v Clydebank "","" St Johnstone v",": East Fife v Clydebank "","" St is not an entity ."
"Postponed : East Fife v Clydebank "","" St Johnstone v",St Johnstone v is not an entity .
"Postponed : East Fife v Clydebank "","" St Johnstone v",Fife v is not an entity .
"Postponed : East Fife v Clydebank "","" St Johnstone v",": East Fife v Clydebank "","" is not an entity ."
"Postponed : East Fife v Clydebank "","" St Johnstone v",v is not an entity .
"Postponed : East Fife v Clydebank "","" St Johnstone v","Fife v Clydebank "","" is not an entity ."
Airdrieonians .,Airdrieonians is an organization .
Airdrieonians .,. is not an entity .
Airdrieonians .,Airdrieonians . is not an entity .
Ayr 6 Berwick 0,Ayr is an organization .
Ayr 6 Berwick 0,Berwick is an organization .
Ayr 6 Berwick 0,0 is not an entity .
Ayr 6 Berwick 0,Berwick 0 is not an entity .
Ayr 6 Berwick 0,Ayr 6 Berwick is not an entity .
Ayr 6 Berwick 0,6 is not an entity .
Clyde 0 Queen of South 2,Clyde is an organization .
Clyde 0 Queen of South 2,Queen of South is an organization .
Clyde 0 Queen of South 2,Clyde 0 Queen of South 2 is not an entity .
Clyde 0 Queen of South 2,0 Queen of South 2 is not an entity .
Clyde 0 Queen of South 2,South is not an entity .
Clyde 0 Queen of South 2,South 2 is not an entity .
Dumbarton 1 Brechin 1,Dumbarton is an organization .
Dumbarton 1 Brechin 1,Brechin is an organization .
Dumbarton 1 Brechin 1,1 is not an entity .
Dumbarton 1 Brechin 1,Dumbarton 1 Brechin is not an entity .
Dumbarton 1 Brechin 1,1 Brechin is not an entity .
Dumbarton 1 Brechin 1,Dumbarton 1 is not an entity .
Livingston 1 Hamilton 0,Livingston is an organization .
Livingston 1 Hamilton 0,Hamilton is an organization .
Livingston 1 Hamilton 0,1 Hamilton 0 is not an entity .
Livingston 1 Hamilton 0,1 is not an entity .
Livingston 1 Hamilton 0,0 is not an entity .
Livingston 1 Hamilton 0,Livingston 1 is not an entity .
Stenhousemuir 0 Stranraer 1,Stenhousemuir is an organization .
Stenhousemuir 0 Stranraer 1,Stranraer is an organization .
Stenhousemuir 0 Stranraer 1,0 is not an entity .
Stenhousemuir 0 Stranraer 1,Stenhousemuir 0 Stranraer is not an entity .
Stenhousemuir 0 Stranraer 1,Stenhousemuir 0 Stranraer 1 is not an entity .
Stenhousemuir 0 Stranraer 1,0 Stranraer is not an entity .
Albion 2 Cowdenbeath 0,Albion is an organization .
Albion 2 Cowdenbeath 0,Cowdenbeath is an organization .
Albion 2 Cowdenbeath 0,0 is not an entity .
Albion 2 Cowdenbeath 0,Cowdenbeath 0 is not an entity .
Albion 2 Cowdenbeath 0,Albion 2 Cowdenbeath 0 is not an entity .
Albion 2 Cowdenbeath 0,Albion 2 Cowdenbeath is not an entity .
Arbroath 0 East Stirling 0,Arbroath is an organization .
Arbroath 0 East Stirling 0,East Stirling is an organization .
Arbroath 0 East Stirling 0,0 East is not an entity .
Arbroath 0 East Stirling 0,0 is not an entity .
Arbroath 0 East Stirling 0,Arbroath 0 East Stirling is not an entity .
Arbroath 0 East Stirling 0,Arbroath 0 East is not an entity .
Inverness Thistle 1 Alloa 0,Inverness Thistle is an organization .
Inverness Thistle 1 Alloa 0,Alloa is an organization .
Inverness Thistle 1 Alloa 0,Thistle is not an entity .
Inverness Thistle 1 Alloa 0,1 Alloa 0 is not an entity .
Inverness Thistle 1 Alloa 0,Thistle 1 Alloa is not an entity .
Inverness Thistle 1 Alloa 0,Inverness Thistle 1 Alloa 0 is not an entity .
Montrose 2 Ross County 1,Montrose is an organization .
Montrose 2 Ross County 1,Ross County is an organization .
Montrose 2 Ross County 1,1 is not an entity .
Montrose 2 Ross County 1,Montrose 2 Ross County 1 is not an entity .
Montrose 2 Ross County 1,County is not an entity .
Montrose 2 Ross County 1,Ross County 1 is not an entity .
Queen 's Park 1 Forfar 4,Queen 's Park is an organization .
Queen 's Park 1 Forfar 4,Forfar is an organization .
Queen 's Park 1 Forfar 4,Queen 's Park 1 is not an entity .
Queen 's Park 1 Forfar 4,1 Forfar 4 is not an entity .
Queen 's Park 1 Forfar 4,Queen 's Park 1 Forfar is not an entity .
Queen 's Park 1 Forfar 4,Forfar 4 is not an entity .
SOCCER - ENGLISH LEAGUE RESULTS .,ENGLISH is an other .
SOCCER - ENGLISH LEAGUE RESULTS .,- ENGLISH LEAGUE is not an entity .
SOCCER - ENGLISH LEAGUE RESULTS .,- is not an entity .
LONDON 1996-08-31,LONDON is a location .
LONDON 1996-08-31,LONDON 1996-08-31 is not an entity .
LONDON 1996-08-31,1996-08-31 is not an entity .
Results of English soccer matches,English is an other .
Results of English soccer matches,English soccer matches is not an entity .
Results of English soccer matches,Results of is not an entity .
Bradford 1 Tranmere 0,Bradford is an organization .
Bradford 1 Tranmere 0,Tranmere is an organization .
Bradford 1 Tranmere 0,1 Tranmere is not an entity .
Bradford 1 Tranmere 0,1 Tranmere 0 is not an entity .
Bradford 1 Tranmere 0,0 is not an entity .
Bradford 1 Tranmere 0,1 is not an entity .
Grimsby 0 Portsmouth 1,Grimsby is an organization .
Grimsby 0 Portsmouth 1,Portsmouth is an organization .
Grimsby 0 Portsmouth 1,Portsmouth 1 is not an entity .
Grimsby 0 Portsmouth 1,Grimsby 0 is not an entity .
Grimsby 0 Portsmouth 1,1 is not an entity .
Grimsby 0 Portsmouth 1,Grimsby 0 Portsmouth 1 is not an entity .
Huddersfield 1 Crystal Palace 1,Huddersfield is an organization .
Huddersfield 1 Crystal Palace 1,Crystal Palace is an organization .
Huddersfield 1 Crystal Palace 1,Huddersfield 1 Crystal is not an entity .
Huddersfield 1 Crystal Palace 1,Crystal Palace 1 is not an entity .
Huddersfield 1 Crystal Palace 1,1 Crystal Palace 1 is not an entity .
Huddersfield 1 Crystal Palace 1,Palace 1 is not an entity .
Norwich 1 Wolverhampton 0,Norwich is an organization .
Norwich 1 Wolverhampton 0,Wolverhampton is an organization .
Norwich 1 Wolverhampton 0,Wolverhampton 0 is not an entity .
Norwich 1 Wolverhampton 0,1 Wolverhampton 0 is not an entity .
Norwich 1 Wolverhampton 0,1 Wolverhampton is not an entity .
Norwich 1 Wolverhampton 0,Norwich 1 Wolverhampton 0 is not an entity .
Oldham 3 Ipswich 3,Oldham is an organization .
Oldham 3 Ipswich 3,Ipswich is an organization .
Oldham 3 Ipswich 3,Ipswich 3 is not an entity .
Oldham 3 Ipswich 3,Oldham 3 Ipswich is not an entity .
Oldham 3 Ipswich 3,Oldham 3 Ipswich 3 is not an entity .
Oldham 3 Ipswich 3,3 is not an entity .
Port Vale 2 Oxford 0,Port Vale is an organization .
Port Vale 2 Oxford 0,Oxford is an organization .
Port Vale 2 Oxford 0,2 Oxford 0 is not an entity .
Port Vale 2 Oxford 0,2 is not an entity .
Port Vale 2 Oxford 0,Port Vale 2 Oxford 0 is not an entity .
Port Vale 2 Oxford 0,0 is not an entity .
Reading 2 Stoke 2,Reading is an organization .
Reading 2 Stoke 2,Stoke is an organization .
Reading 2 Stoke 2,2 is not an entity .
Reading 2 Stoke 2,2 Stoke is not an entity .
Reading 2 Stoke 2,Reading 2 is not an entity .
Reading 2 Stoke 2,Reading 2 Stoke is not an entity .
Southend 1 Swindon 3,Southend is an organization .
Southend 1 Swindon 3,Swindon is an organization .
Southend 1 Swindon 3,Southend 1 is not an entity .
Southend 1 Swindon 3,1 is not an entity .
Southend 1 Swindon 3,1 Swindon is not an entity .
Southend 1 Swindon 3,Swindon 3 is not an entity .
"Postponed : Birmingham v Barnsley "","" Manchester City v Charlton",Birmingham is an organization .
"Postponed : Birmingham v Barnsley "","" Manchester City v Charlton",Barnsley is an organization .
"Postponed : Birmingham v Barnsley "","" Manchester City v Charlton",Manchester City is an organization .
"Postponed : Birmingham v Barnsley "","" Manchester City v Charlton",Charlton is an organization .
"Postponed : Birmingham v Barnsley "","" Manchester City v Charlton","Birmingham v Barnsley "","" Manchester City is not an entity ."
"Postponed : Birmingham v Barnsley "","" Manchester City v Charlton","Postponed : Birmingham v Barnsley "","" Manchester City is not an entity ."
"Postponed : Birmingham v Barnsley "","" Manchester City v Charlton",Postponed : Birmingham is not an entity .
"Postponed : Birmingham v Barnsley "","" Manchester City v Charlton",v is not an entity .
"Postponed : Birmingham v Barnsley "","" Manchester City v Charlton","Birmingham v Barnsley "","" is not an entity ."
"Postponed : Birmingham v Barnsley "","" Manchester City v Charlton",v Barnsley is not an entity .
"Postponed : Birmingham v Barnsley "","" Manchester City v Charlton","Postponed : Birmingham v Barnsley "","" is not an entity ."
"Postponed : Birmingham v Barnsley "","" Manchester City v Charlton",Birmingham v is not an entity .
Playing Sunday : Queens Park Rangers v Bolton,Queens Park Rangers is an organization .
Playing Sunday : Queens Park Rangers v Bolton,Bolton is an organization .
Playing Sunday : Queens Park Rangers v Bolton,Park Rangers is not an entity .
Playing Sunday : Queens Park Rangers v Bolton,Playing Sunday : Queens Park Rangers v is not an entity .
Playing Sunday : Queens Park Rangers v Bolton,: Queens Park Rangers v is not an entity .
Playing Sunday : Queens Park Rangers v Bolton,: is not an entity .
Blackpool 0 Wycombe 0,Blackpool is an organization .
Blackpool 0 Wycombe 0,Wycombe is an organization .
Blackpool 0 Wycombe 0,Blackpool 0 Wycombe is not an entity .
Blackpool 0 Wycombe 0,Wycombe 0 is not an entity .
Blackpool 0 Wycombe 0,0 Wycombe is not an entity .
Blackpool 0 Wycombe 0,Blackpool 0 is not an entity .
Bournemouth 1 Peterborough 2,Bournemouth is an organization .
Bournemouth 1 Peterborough 2,Peterborough is an organization .
Bournemouth 1 Peterborough 2,1 Peterborough 2 is not an entity .
Bournemouth 1 Peterborough 2,Peterborough 2 is not an entity .
Bournemouth 1 Peterborough 2,2 is not an entity .
Bournemouth 1 Peterborough 2,Bournemouth 1 is not an entity .
Bristol Rovers 1 Stockport 1,Bristol Rovers is an organization .
Bristol Rovers 1 Stockport 1,Stockport is an organization .
Bristol Rovers 1 Stockport 1,Bristol Rovers 1 Stockport is not an entity .
Bristol Rovers 1 Stockport 1,Rovers 1 Stockport 1 is not an entity .
Bristol Rovers 1 Stockport 1,Bristol is not an entity .
Bristol Rovers 1 Stockport 1,1 Stockport 1 is not an entity .
Bury 4 Bristol City 0,Bury is an organization .
Bury 4 Bristol City 0,Bristol City is an organization .
Bury 4 Bristol City 0,Bristol is not an entity .
Bury 4 Bristol City 0,City 0 is not an entity .
Bury 4 Bristol City 0,4 Bristol is not an entity .
Bury 4 Bristol City 0,4 is not an entity .
Crewe 0 Watford 2,Crewe is an organization .
Crewe 0 Watford 2,Watford is an organization .
Crewe 0 Watford 2,0 is not an entity .
Crewe 0 Watford 2,Watford 2 is not an entity .
Crewe 0 Watford 2,Crewe 0 is not an entity .
Crewe 0 Watford 2,2 is not an entity .
Gillingham 0 Chesterfield 1,Gillingham is an organization .
Gillingham 0 Chesterfield 1,Chesterfield is an organization .
Gillingham 0 Chesterfield 1,Gillingham 0 Chesterfield is not an entity .
Gillingham 0 Chesterfield 1,1 is not an entity .
Gillingham 0 Chesterfield 1,0 Chesterfield 1 is not an entity .
Gillingham 0 Chesterfield 1,Chesterfield 1 is not an entity .
Luton 1 Rotherham 0,Luton is an organization .
Luton 1 Rotherham 0,Rotherham is an organization .
Luton 1 Rotherham 0,Luton 1 Rotherham 0 is not an entity .
Luton 1 Rotherham 0,1 Rotherham is not an entity .
Luton 1 Rotherham 0,0 is not an entity .
Luton 1 Rotherham 0,1 Rotherham 0 is not an entity .
Millwall 2 Burnley 1,Millwall is an organization .
Millwall 2 Burnley 1,Burnley is an organization .
Millwall 2 Burnley 1,Millwall 2 is not an entity .
Millwall 2 Burnley 1,2 Burnley 1 is not an entity .
Millwall 2 Burnley 1,2 is not an entity .
Millwall 2 Burnley 1,Millwall 2 Burnley 1 is not an entity .
Notts County 0 York 1,Notts County is an organization .
Notts County 0 York 1,York is an organization .
Notts County 0 York 1,Notts County 0 is not an entity .
Notts County 0 York 1,Notts County 0 York is not an entity .
Notts County 0 York 1,County 0 York 1 is not an entity .
Notts County 0 York 1,County 0 is not an entity .
Shrewsbury 0 Brentford3,Shrewsbury is an organization .
Shrewsbury 0 Brentford3,Brentford3 is an organization .
Shrewsbury 0 Brentford3,Shrewsbury 0 is not an entity .
Shrewsbury 0 Brentford3,0 is not an entity .
Shrewsbury 0 Brentford3,0 Brentford3 is not an entity .
Shrewsbury 0 Brentford3,Shrewsbury 0 Brentford3 is not an entity .
Postponed : Walsall v Wrexham,Walsall is an organization .
Postponed : Walsall v Wrexham,Wrexham is an organization .
Postponed : Walsall v Wrexham,: Walsall is not an entity .
Postponed : Walsall v Wrexham,Walsall v Wrexham is not an entity .
Postponed : Walsall v Wrexham,Walsall v is not an entity .
Postponed : Walsall v Wrexham,Postponed : is not an entity .
Brighton 1 Scunthorpe 1,Brighton is an organization .
Brighton 1 Scunthorpe 1,Scunthorpe is an organization .
Brighton 1 Scunthorpe 1,Scunthorpe 1 is not an entity .
Brighton 1 Scunthorpe 1,1 Scunthorpe 1 is not an entity .
Brighton 1 Scunthorpe 1,Brighton 1 Scunthorpe is not an entity .
Brighton 1 Scunthorpe 1,Brighton 1 Scunthorpe 1 is not an entity .
Cambridge United 0 Cardiff 2,Cambridge United is an organization .
Cambridge United 0 Cardiff 2,Cardiff is an organization .
Cambridge United 0 Cardiff 2,Cardiff 2 is not an entity .
Cambridge United 0 Cardiff 2,2 is not an entity .
Cambridge United 0 Cardiff 2,Cambridge is not an entity .
Cambridge United 0 Cardiff 2,United 0 Cardiff 2 is not an entity .
Colchester 1 Hereford 1,Colchester is an organization .
Colchester 1 Hereford 1,Hereford is an organization .
Colchester 1 Hereford 1,1 Hereford 1 is not an entity .
Colchester 1 Hereford 1,Colchester 1 is not an entity .
Colchester 1 Hereford 1,1 Hereford is not an entity .
Colchester 1 Hereford 1,Hereford 1 is not an entity .
Doncaster 3 Darlington 2,Doncaster is an organization .
Doncaster 3 Darlington 2,Darlington is an organization .
Doncaster 3 Darlington 2,Doncaster 3 is not an entity .
Doncaster 3 Darlington 2,3 Darlington is not an entity .
Doncaster 3 Darlington 2,Doncaster 3 Darlington is not an entity .
Doncaster 3 Darlington 2,3 Darlington 2 is not an entity .
Fulham 1 Carlisle 0,Fulham is an organization .
Fulham 1 Carlisle 0,Carlisle is an organization .
Fulham 1 Carlisle 0,1 Carlisle is not an entity .
Fulham 1 Carlisle 0,1 Carlisle 0 is not an entity .
Fulham 1 Carlisle 0,Fulham 1 Carlisle is not an entity .
Fulham 1 Carlisle 0,0 is not an entity .
Hull 0 Barnet 0,Hull is an organization .
Hull 0 Barnet 0,Barnet is an organization .
Hull 0 Barnet 0,0 is not an entity .
Hull 0 Barnet 0,Hull 0 Barnet is not an entity .
Hull 0 Barnet 0,0 Barnet 0 is not an entity .
Hull 0 Barnet 0,Hull 0 Barnet 0 is not an entity .
Leyton Orient 2 Hartlepool 0,Leyton Orient is an organization .
Leyton Orient 2 Hartlepool 0,Hartlepool is an organization .
Leyton Orient 2 Hartlepool 0,Leyton Orient 2 is not an entity .
Leyton Orient 2 Hartlepool 0,Leyton Orient 2 Hartlepool is not an entity .
Leyton Orient 2 Hartlepool 0,2 is not an entity .
Leyton Orient 2 Hartlepool 0,Orient 2 Hartlepool is not an entity .
Mansfield 0 Rochdale 0,Mansfield is an organization .
Mansfield 0 Rochdale 0,Rochdale is an organization .
Mansfield 0 Rochdale 0,Mansfield 0 Rochdale is not an entity .
Mansfield 0 Rochdale 0,Mansfield 0 is not an entity .
Mansfield 0 Rochdale 0,Mansfield 0 Rochdale 0 is not an entity .
Mansfield 0 Rochdale 0,0 Rochdale is not an entity .
Scarborough 1 Northampton 1,Scarborough is an organization .
Scarborough 1 Northampton 1,Northampton is an organization .
Scarborough 1 Northampton 1,Northampton 1 is not an entity .
Scarborough 1 Northampton 1,Scarborough 1 Northampton is not an entity .
Scarborough 1 Northampton 1,1 Northampton is not an entity .
Scarborough 1 Northampton 1,1 is not an entity .
Torquay 2 Exeter 0,Torquay is an organization .
Torquay 2 Exeter 0,Exeter is an organization .
Torquay 2 Exeter 0,Exeter 0 is not an entity .
Torquay 2 Exeter 0,Torquay 2 Exeter is not an entity .
Torquay 2 Exeter 0,Torquay 2 Exeter 0 is not an entity .
Torquay 2 Exeter 0,2 Exeter 0 is not an entity .
Wigan 4 Chester 2,Wigan is an organization .
Wigan 4 Chester 2,Chester is an organization .
Wigan 4 Chester 2,Wigan 4 Chester is not an entity .
Wigan 4 Chester 2,Chester 2 is not an entity .
Wigan 4 Chester 2,4 is not an entity .
Wigan 4 Chester 2,Wigan 4 is not an entity .
CRICKET - ENGLISH COUNTY CHAMPIONSHIP SCORES .,ENGLISH COUNTY CHAMPIONSHIP is an other .
CRICKET - ENGLISH COUNTY CHAMPIONSHIP SCORES .,CHAMPIONSHIP is not an entity .
CRICKET - ENGLISH COUNTY CHAMPIONSHIP SCORES .,- is not an entity .
LONDON 1996-08-31,LONDON is a location .
LONDON 1996-08-31,LONDON 1996-08-31 is not an entity .
LONDON 1996-08-31,1996-08-31 is not an entity .
Results and close scores of four-day English county championship matches on Saturday :,English is an other .
Results and close scores of four-day English county championship matches on Saturday :,of four-day English county is not an entity .
Results and close scores of four-day English county championship matches on Saturday :,Results and close scores of four-day is not an entity .
At Portsmouth : Middlesex beat Hampshire by 188 runs .,Portsmouth is a location .
At Portsmouth : Middlesex beat Hampshire by 188 runs .,Middlesex is an organization .
At Portsmouth : Middlesex beat Hampshire by 188 runs .,Hampshire is an organization .
At Portsmouth : Middlesex beat Hampshire by 188 runs .,Middlesex beat Hampshire by is not an entity .
At Portsmouth : Middlesex beat Hampshire by 188 runs .,Hampshire by 188 runs is not an entity .
At Portsmouth : Middlesex beat Hampshire by 188 runs .,beat is not an entity .
At Portsmouth : Middlesex beat Hampshire by 188 runs .,: Middlesex is not an entity .
At Portsmouth : Middlesex beat Hampshire by 188 runs .,: Middlesex beat Hampshire by 188 is not an entity .
At Portsmouth : Middlesex beat Hampshire by 188 runs .,At Portsmouth : is not an entity .
"Middlesex 199 and 426 "","" Hampshire 232 and 205 ( A. Fraser 5-79 "","" P. Tufnell 4-39 ) .",Middlesex is an organization .
"Middlesex 199 and 426 "","" Hampshire 232 and 205 ( A. Fraser 5-79 "","" P. Tufnell 4-39 ) .",Hampshire is an organization .
"Middlesex 199 and 426 "","" Hampshire 232 and 205 ( A. Fraser 5-79 "","" P. Tufnell 4-39 ) .",A. Fraser is a person .
"Middlesex 199 and 426 "","" Hampshire 232 and 205 ( A. Fraser 5-79 "","" P. Tufnell 4-39 ) .",P. Tufnell is a person .
"Middlesex 199 and 426 "","" Hampshire 232 and 205 ( A. Fraser 5-79 "","" P. Tufnell 4-39 ) .",and 205 ( is not an entity .
"Middlesex 199 and 426 "","" Hampshire 232 and 205 ( A. Fraser 5-79 "","" P. Tufnell 4-39 ) .","205 ( A. Fraser 5-79 "","" P. Tufnell is not an entity ."
"Middlesex 199 and 426 "","" Hampshire 232 and 205 ( A. Fraser 5-79 "","" P. Tufnell 4-39 ) .",and 426 is not an entity .
"Middlesex 199 and 426 "","" Hampshire 232 and 205 ( A. Fraser 5-79 "","" P. Tufnell 4-39 ) .","A. Fraser 5-79 "","" P. Tufnell 4-39 ) is not an entity ."
"Middlesex 199 and 426 "","" Hampshire 232 and 205 ( A. Fraser 5-79 "","" P. Tufnell 4-39 ) .",""","" Hampshire 232 and 205 ( A. Fraser is not an entity ."
"Middlesex 199 and 426 "","" Hampshire 232 and 205 ( A. Fraser 5-79 "","" P. Tufnell 4-39 ) .","and 205 ( A. Fraser 5-79 "","" P. is not an entity ."
"Middlesex 199 and 426 "","" Hampshire 232 and 205 ( A. Fraser 5-79 "","" P. Tufnell 4-39 ) .",) . is not an entity .
"Middlesex 199 and 426 "","" Hampshire 232 and 205 ( A. Fraser 5-79 "","" P. Tufnell 4-39 ) .",""","" P. is not an entity ."
"Middlesex 20 points "","" Hampshire 5 .",Middlesex is an organization .
"Middlesex 20 points "","" Hampshire 5 .",Hampshire is an organization .
"Middlesex 20 points "","" Hampshire 5 .",""","" Hampshire is not an entity ."
"Middlesex 20 points "","" Hampshire 5 .",. is not an entity .
"Middlesex 20 points "","" Hampshire 5 .","Middlesex 20 points "","" Hampshire 5 . is not an entity ."
"Middlesex 20 points "","" Hampshire 5 .","20 points "","" Hampshire is not an entity ."
At Chester-le-Street : Glamorgan beat Durham by 141 runs .,Chester-le-Street is a location .
At Chester-le-Street : Glamorgan beat Durham by 141 runs .,Glamorgan is an organization .
At Chester-le-Street : Glamorgan beat Durham by 141 runs .,Durham is an organization .
At Chester-le-Street : Glamorgan beat Durham by 141 runs .,beat Durham by 141 runs is not an entity .
At Chester-le-Street : Glamorgan beat Durham by 141 runs .,141 runs is not an entity .
At Chester-le-Street : Glamorgan beat Durham by 141 runs .,141 is not an entity .
At Chester-le-Street : Glamorgan beat Durham by 141 runs .,Glamorgan beat Durham by 141 is not an entity .
At Chester-le-Street : Glamorgan beat Durham by 141 runs .,Glamorgan beat Durham by is not an entity .
At Chester-le-Street : Glamorgan beat Durham by 141 runs .,beat Durham by 141 runs . is not an entity .
"Glamorgan 259 and 207 "","" Durham 114 and 211 .",Glamorgan is an organization .
"Glamorgan 259 and 207 "","" Durham 114 and 211 .",Durham is an organization .
"Glamorgan 259 and 207 "","" Durham 114 and 211 .","and 207 "","" Durham 114 and is not an entity ."
"Glamorgan 259 and 207 "","" Durham 114 and 211 .","Glamorgan 259 and 207 "","" Durham 114 is not an entity ."
"Glamorgan 259 and 207 "","" Durham 114 and 211 .","259 and 207 "","" is not an entity ."
"Glamorgan 259 and 207 "","" Durham 114 and 211 .",""","" Durham 114 and 211 . is not an entity ."
"Glamorgan 22 points "","" Durham 4 .",Glamorgan is an organization .
"Glamorgan 22 points "","" Durham 4 .",Durham is an organization .
"Glamorgan 22 points "","" Durham 4 .","points "","" Durham 4 is not an entity ."
"Glamorgan 22 points "","" Durham 4 .","22 points "","" Durham is not an entity ."
"Glamorgan 22 points "","" Durham 4 .",""","" is not an entity ."
"Glamorgan 22 points "","" Durham 4 .",Glamorgan 22 is not an entity .
At Chesterfield : Derbyshire beat Worcestershire by nine wickets .,Chesterfield is a location .
At Chesterfield : Derbyshire beat Worcestershire by nine wickets .,Derbyshire is an organization .
At Chesterfield : Derbyshire beat Worcestershire by nine wickets .,Worcestershire is an organization .
At Chesterfield : Derbyshire beat Worcestershire by nine wickets .,wickets . is not an entity .
At Chesterfield : Derbyshire beat Worcestershire by nine wickets .,Derbyshire beat Worcestershire by nine wickets . is not an entity .
At Chesterfield : Derbyshire beat Worcestershire by nine wickets .,: is not an entity .
At Chesterfield : Derbyshire beat Worcestershire by nine wickets .,beat Worcestershire by is not an entity .
At Chesterfield : Derbyshire beat Worcestershire by nine wickets .,At Chesterfield : Derbyshire beat Worcestershire by nine is not an entity .
At Chesterfield : Derbyshire beat Worcestershire by nine wickets .,At Chesterfield is not an entity .
"Worcestershire 238 and 303 ( K. Spiring 130 not out "","" S. Rhodes 57 ; P. DeFreitas 4-70 ) "","" Derbyshire 471 and 71-1 .",Worcestershire is an organization .
"Worcestershire 238 and 303 ( K. Spiring 130 not out "","" S. Rhodes 57 ; P. DeFreitas 4-70 ) "","" Derbyshire 471 and 71-1 .",K. Spiring is a person .
"Worcestershire 238 and 303 ( K. Spiring 130 not out "","" S. Rhodes 57 ; P. DeFreitas 4-70 ) "","" Derbyshire 471 and 71-1 .",S. Rhodes is a person .
"Worcestershire 238 and 303 ( K. Spiring 130 not out "","" S. Rhodes 57 ; P. DeFreitas 4-70 ) "","" Derbyshire 471 and 71-1 .",P. DeFreitas is a person .
