sentence,prompt
Swedish telecoms group LM Ericsson AB said on Friday it won an order worth 1.2 billion crowns for a fixed public telecoms network in the Guangdong province of China .,China == a location .
Swedish telecoms group LM Ericsson AB said on Friday it won an order worth 1.2 billion crowns for a fixed public telecoms network in the Guangdong province of China .,Ericsson AB said on Friday == None .
Swedish telecoms group LM Ericsson AB said on Friday it won an order worth 1.2 billion crowns for a fixed public telecoms network in the Guangdong province of China .,telecoms group LM Ericsson AB said on == None .
Swedish telecoms group LM Ericsson AB said on Friday it won an order worth 1.2 billion crowns for a fixed public telecoms network in the Guangdong province of China .,fixed public telecoms network in the Guangdong == None .
Swedish telecoms group LM Ericsson AB said on Friday it won an order worth 1.2 billion crowns for a fixed public telecoms network in the Guangdong province of China .,Friday it won an == None .
Swedish telecoms group LM Ericsson AB said on Friday it won an order worth 1.2 billion crowns for a fixed public telecoms network in the Guangdong province of China .,a == None .
Swedish telecoms group LM Ericsson AB said on Friday it won an order worth 1.2 billion crowns for a fixed public telecoms network in the Guangdong province of China .,on Friday it won an order == None .
Swedish telecoms group LM Ericsson AB said on Friday it won an order worth 1.2 billion crowns for a fixed public telecoms network in the Guangdong province of China .,order worth 1.2 billion crowns for a == None .
Swedish telecoms group LM Ericsson AB said on Friday it won an order worth 1.2 billion crowns for a fixed public telecoms network in the Guangdong province of China .,said on Friday it won an == None .
Ericsson said in a statement the order was from the Guangdong Post and Telecommunications Administration ( GPTA ) .,Ericsson == an organization .
Ericsson said in a statement the order was from the Guangdong Post and Telecommunications Administration ( GPTA ) .,Guangdong Post and Telecommunications Administration == an organization .
Ericsson said in a statement the order was from the Guangdong Post and Telecommunications Administration ( GPTA ) .,GPTA == an organization .
Ericsson said in a statement the order was from the Guangdong Post and Telecommunications Administration ( GPTA ) .,statement the order was from == None .
Ericsson said in a statement the order was from the Guangdong Post and Telecommunications Administration ( GPTA ) .,said in a == None .
Ericsson said in a statement the order was from the Guangdong Post and Telecommunications Administration ( GPTA ) .,in a == None .
Ericsson said in a statement the order was from the Guangdong Post and Telecommunications Administration ( GPTA ) .,statement the order was from the == None .
Ericsson said in a statement the order was from the Guangdong Post and Telecommunications Administration ( GPTA ) .,and Telecommunications Administration ( == None .
Ericsson said in a statement the order was from the Guangdong Post and Telecommunications Administration ( GPTA ) .,in a statement the order was == None .
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",AXE == an other .
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",Intelligent Network == an other .
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",IN == an other .
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",Ericsson == an organization .
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",Per Zetterquist == a person .
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",Reuters == an organization .
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .","switching equipment "","" ISDN equipment "","" Intelligent == None ."
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",""","" Ericsson spokesman Per Zetterquist told Reuters == None ."
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .","products "","" services and training "","" == None ."
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",communication network == None .
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .","AXE switching equipment "","" ISDN == None ."
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",included == None .
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",""","" ISDN equipment "","" Intelligent Network == None ."
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .","included AXE switching equipment "","" == None ."
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",""","" broad-band multi-media communication == None ."
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",switching == None .
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",Per Zetterquist told Reuters . == None .
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .","order included AXE switching equipment "","" ISDN == None ."
-- Stockholm newsroom +46-8-700 1017,Stockholm == a location .
-- Stockholm newsroom +46-8-700 1017,-- == None .
-- Stockholm newsroom +46-8-700 1017,-- Stockholm newsroom +46-8-700 1017 == None .
HK has infrastructure in place for post-97 - Tsang .,HK == a location .
HK has infrastructure in place for post-97 - Tsang .,Tsang == a person .
HK has infrastructure in place for post-97 - Tsang .,in place for post-97 - Tsang == None .
HK has infrastructure in place for post-97 - Tsang .,infrastructure in place for post-97 - == None .
HK has infrastructure in place for post-97 - Tsang .,for == None .
HK has infrastructure in place for post-97 - Tsang .,in place == None .
AUCKLAND 1996-08-30,AUCKLAND == a location .
AUCKLAND 1996-08-30,1996-08-30 == None .
AUCKLAND 1996-08-30,AUCKLAND 1996-08-30 == None .
"Hong Kong Financial Secretary Donald Tsang said on Friday that the territory had the """""""" infrastructural hardware """""""" to make a success of its future under Chinese sovereignty from mid-1997 .",Hong Kong == a location .
"Hong Kong Financial Secretary Donald Tsang said on Friday that the territory had the """""""" infrastructural hardware """""""" to make a success of its future under Chinese sovereignty from mid-1997 .",Donald Tsang == a person .
"Hong Kong Financial Secretary Donald Tsang said on Friday that the territory had the """""""" infrastructural hardware """""""" to make a success of its future under Chinese sovereignty from mid-1997 .",Chinese == an other .
"Hong Kong Financial Secretary Donald Tsang said on Friday that the territory had the """""""" infrastructural hardware """""""" to make a success of its future under Chinese sovereignty from mid-1997 .",from == None .
"Hong Kong Financial Secretary Donald Tsang said on Friday that the territory had the """""""" infrastructural hardware """""""" to make a success of its future under Chinese sovereignty from mid-1997 .","the territory had the """""""" infrastructural hardware == None ."
"Hong Kong Financial Secretary Donald Tsang said on Friday that the territory had the """""""" infrastructural hardware """""""" to make a success of its future under Chinese sovereignty from mid-1997 .",said on Friday that the territory == None .
"Hong Kong Financial Secretary Donald Tsang said on Friday that the territory had the """""""" infrastructural hardware """""""" to make a success of its future under Chinese sovereignty from mid-1997 .",under == None .
"Hong Kong Financial Secretary Donald Tsang said on Friday that the territory had the """""""" infrastructural hardware """""""" to make a success of its future under Chinese sovereignty from mid-1997 .",future under Chinese sovereignty == None .
"Hong Kong Financial Secretary Donald Tsang said on Friday that the territory had the """""""" infrastructural hardware """""""" to make a success of its future under Chinese sovereignty from mid-1997 .","the """""""" == None ."
""""""""" We have the largest and most efficient port on the South China coast ; we have the best transport and telecommunications infrastructure in the world ; and we are investing in this hardware on an enormous scale "","" """""""" Tsang said in a speech to Auckland during a visit to New Zealand .",South China == a location .
""""""""" We have the largest and most efficient port on the South China coast ; we have the best transport and telecommunications infrastructure in the world ; and we are investing in this hardware on an enormous scale "","" """""""" Tsang said in a speech to Auckland during a visit to New Zealand .",Tsang == a person .
""""""""" We have the largest and most efficient port on the South China coast ; we have the best transport and telecommunications infrastructure in the world ; and we are investing in this hardware on an enormous scale "","" """""""" Tsang said in a speech to Auckland during a visit to New Zealand .",Auckland == a location .
""""""""" We have the largest and most efficient port on the South China coast ; we have the best transport and telecommunications infrastructure in the world ; and we are investing in this hardware on an enormous scale "","" """""""" Tsang said in a speech to Auckland during a visit to New Zealand .",New Zealand == a location .
""""""""" We have the largest and most efficient port on the South China coast ; we have the best transport and telecommunications infrastructure in the world ; and we are investing in this hardware on an enormous scale "","" """""""" Tsang said in a speech to Auckland during a visit to New Zealand .",efficient port on the == None .
""""""""" We have the largest and most efficient port on the South China coast ; we have the best transport and telecommunications infrastructure in the world ; and we are investing in this hardware on an enormous scale "","" """""""" Tsang said in a speech to Auckland during a visit to New Zealand .",during a visit to New == None .
""""""""" We have the largest and most efficient port on the South China coast ; we have the best transport and telecommunications infrastructure in the world ; and we are investing in this hardware on an enormous scale "","" """""""" Tsang said in a speech to Auckland during a visit to New Zealand .",the world ; and we are investing == None .
""""""""" We have the largest and most efficient port on the South China coast ; we have the best transport and telecommunications infrastructure in the world ; and we are investing in this hardware on an enormous scale "","" """""""" Tsang said in a speech to Auckland during a visit to New Zealand .",the South == None .
""""""""" We have the largest and most efficient port on the South China coast ; we have the best transport and telecommunications infrastructure in the world ; and we are investing in this hardware on an enormous scale "","" """""""" Tsang said in a speech to Auckland during a visit to New Zealand .",in a speech == None .
""""""""" We have the largest and most efficient port on the South China coast ; we have the best transport and telecommunications infrastructure in the world ; and we are investing in this hardware on an enormous scale "","" """""""" Tsang said in a speech to Auckland during a visit to New Zealand .",and we are investing in this hardware on == None .
""""""""" We have the largest and most efficient port on the South China coast ; we have the best transport and telecommunications infrastructure in the world ; and we are investing in this hardware on an enormous scale "","" """""""" Tsang said in a speech to Auckland during a visit to New Zealand .",We have the largest and most == None .
""""""""" We have the largest and most efficient port on the South China coast ; we have the best transport and telecommunications infrastructure in the world ; and we are investing in this hardware on an enormous scale "","" """""""" Tsang said in a speech to Auckland during a visit to New Zealand .",efficient port == None .
"Hong Kong also had the necessary """""""" constitutional infrastructure """""""" in place "","" with the promise of autonomy in running its affairs after the handover from Britain to China .",Hong Kong == a location .
"Hong Kong also had the necessary """""""" constitutional infrastructure """""""" in place "","" with the promise of autonomy in running its affairs after the handover from Britain to China .",Britain == a location .
"Hong Kong also had the necessary """""""" constitutional infrastructure """""""" in place "","" with the promise of autonomy in running its affairs after the handover from Britain to China .",China == a location .
"Hong Kong also had the necessary """""""" constitutional infrastructure """""""" in place "","" with the promise of autonomy in running its affairs after the handover from Britain to China .",after the handover from Britain to China . == None .
"Hong Kong also had the necessary """""""" constitutional infrastructure """""""" in place "","" with the promise of autonomy in running its affairs after the handover from Britain to China .",the necessary == None .
"Hong Kong also had the necessary """""""" constitutional infrastructure """""""" in place "","" with the promise of autonomy in running its affairs after the handover from Britain to China .",affairs after the handover from Britain to China == None .
"Hong Kong also had the necessary """""""" constitutional infrastructure """""""" in place "","" with the promise of autonomy in running its affairs after the handover from Britain to China .",Kong == None .
"Hong Kong also had the necessary """""""" constitutional infrastructure """""""" in place "","" with the promise of autonomy in running its affairs after the handover from Britain to China .","constitutional infrastructure """""""" == None ."
"Hong Kong also had the necessary """""""" constitutional infrastructure """""""" in place "","" with the promise of autonomy in running its affairs after the handover from Britain to China .",promise of autonomy in running == None .
""""""""" What this means in practice is that Hong Kong will go on raising its own taxes "","" issuing its own currency "","" setting its own expenditure priorities and managing its own enormous financial reserves "","" """""""" Tsang said .",Hong Kong == a location .
""""""""" What this means in practice is that Hong Kong will go on raising its own taxes "","" issuing its own currency "","" setting its own expenditure priorities and managing its own enormous financial reserves "","" """""""" Tsang said .",Tsang == a person .
""""""""" What this means in practice is that Hong Kong will go on raising its own taxes "","" issuing its own currency "","" setting its own expenditure priorities and managing its own enormous financial reserves "","" """""""" Tsang said .",this means in practice is == None .
""""""""" What this means in practice is that Hong Kong will go on raising its own taxes "","" issuing its own currency "","" setting its own expenditure priorities and managing its own enormous financial reserves "","" """""""" Tsang said .",practice is == None .
""""""""" What this means in practice is that Hong Kong will go on raising its own taxes "","" issuing its own currency "","" setting its own expenditure priorities and managing its own enormous financial reserves "","" """""""" Tsang said .","its own currency "","" == None ."
""""""""" What this means in practice is that Hong Kong will go on raising its own taxes "","" issuing its own currency "","" setting its own expenditure priorities and managing its own enormous financial reserves "","" """""""" Tsang said .",Kong == None .
"He acknowledged that many Hong Kong people had decided to seek their future elsewhere and others were sure to follow in the next nine months . """"""""",Hong Kong == a location .
"He acknowledged that many Hong Kong people had decided to seek their future elsewhere and others were sure to follow in the next nine months . """"""""",their future elsewhere and == None .
"He acknowledged that many Hong Kong people had decided to seek their future elsewhere and others were sure to follow in the next nine months . """"""""",to follow in the next nine == None .
"But for the great majority of us "","" Hong Kong is our home and Hong Kong 's future is our future . """"""""",Hong Kong == a location .
"But for the great majority of us "","" Hong Kong is our home and Hong Kong 's future is our future . """"""""","great majority of us "","" Hong Kong is == None ."
"But for the great majority of us "","" Hong Kong is our home and Hong Kong 's future is our future . """"""""",home and Hong == None .
-- Wellington newsroom 64 4 473-4746,Wellington == a location .
-- Wellington newsroom 64 4 473-4746,-- Wellington newsroom 64 4 == None .
-- Wellington newsroom 64 4 473-4746,newsroom 64 == None .
PRESS DIGEST - Indonesian newspapers - August 30 .,Indonesian == an other .
PRESS DIGEST - Indonesian newspapers - August 30 .,PRESS DIGEST - Indonesian newspapers - == None .
PRESS DIGEST - Indonesian newspapers - August 30 .,- Indonesian newspapers - == None .
"Following is a summary of major Indonesian political and business stories in leading newspapers "","" prepared by Reuters in Jakarta .",Indonesian == an other .
"Following is a summary of major Indonesian political and business stories in leading newspapers "","" prepared by Reuters in Jakarta .",Reuters == an organization .
"Following is a summary of major Indonesian political and business stories in leading newspapers "","" prepared by Reuters in Jakarta .",Jakarta == a location .
"Following is a summary of major Indonesian political and business stories in leading newspapers "","" prepared by Reuters in Jakarta .",leading == None .
"Following is a summary of major Indonesian political and business stories in leading newspapers "","" prepared by Reuters in Jakarta .",political and business == None .
"Following is a summary of major Indonesian political and business stories in leading newspapers "","" prepared by Reuters in Jakarta .",summary of major Indonesian political and business stories == None .
"Following is a summary of major Indonesian political and business stories in leading newspapers "","" prepared by Reuters in Jakarta .",of major Indonesian == None .
"Following is a summary of major Indonesian political and business stories in leading newspapers "","" prepared by Reuters in Jakarta .",summary of major Indonesian == None .
"Following is a summary of major Indonesian political and business stories in leading newspapers "","" prepared by Reuters in Jakarta .",major Indonesian political and business stories in == None .
Reuters has not checked the stories and does not guarantee their accuracy .,Reuters == an organization .
Reuters has not checked the stories and does not guarantee their accuracy .,Reuters has not checked the stories and does == None .
Reuters has not checked the stories and does not guarantee their accuracy .,and does not guarantee their accuracy == None .
KOMPAS,KOMPAS == an organization .
Indonesian President Suharto has asked businessmen to share their experiences with each other in an effort to boost the country 's exports .,Indonesian == an other .
Indonesian President Suharto has asked businessmen to share their experiences with each other in an effort to boost the country 's exports .,Suharto == a person .
Indonesian President Suharto has asked businessmen to share their experiences with each other in an effort to boost the country 's exports .,with each other in an effort to == None .
Indonesian President Suharto has asked businessmen to share their experiences with each other in an effort to boost the country 's exports .,other in an effort to boost the == None .
Indonesian President Suharto has asked businessmen to share their experiences with each other in an effort to boost the country 's exports .,Suharto has asked == None .
Indonesian President Suharto has asked businessmen to share their experiences with each other in an effort to boost the country 's exports .,President Suharto has asked businessmen to share == None .
JAKARTA POST,JAKARTA POST == an organization .
JAKARTA POST,POST == None .
JAKARTA POST,JAKARTA == None .
Speaker of the House of Representatives Wahono has called on those serving in high state institutions to direct their efforts in the coming years towards dismantling all barriers to social justice .,House of Representatives == an organization .
Speaker of the House of Representatives Wahono has called on those serving in high state institutions to direct their efforts in the coming years towards dismantling all barriers to social justice .,Wahono == a person .
Speaker of the House of Representatives Wahono has called on those serving in high state institutions to direct their efforts in the coming years towards dismantling all barriers to social justice .,. == None .
Speaker of the House of Representatives Wahono has called on those serving in high state institutions to direct their efforts in the coming years towards dismantling all barriers to social justice .,their == None .
Speaker of the House of Representatives Wahono has called on those serving in high state institutions to direct their efforts in the coming years towards dismantling all barriers to social justice .,of Representatives Wahono has called on those serving == None .
Speaker of the House of Representatives Wahono has called on those serving in high state institutions to direct their efforts in the coming years towards dismantling all barriers to social justice .,Representatives Wahono == None .
An agreement to bring peace to the southern Philippines is set to be initialed on Friday after delegates from the Philippine government and the Moro National Liberation Front ( MNLF ) concluded negotiations on the treaty which is set to end almost 25 years of conflict in the region .,Philippines == a location .
An agreement to bring peace to the southern Philippines is set to be initialed on Friday after delegates from the Philippine government and the Moro National Liberation Front ( MNLF ) concluded negotiations on the treaty which is set to end almost 25 years of conflict in the region .,Philippine == a location .
An agreement to bring peace to the southern Philippines is set to be initialed on Friday after delegates from the Philippine government and the Moro National Liberation Front ( MNLF ) concluded negotiations on the treaty which is set to end almost 25 years of conflict in the region .,Moro National Liberation Front == an organization .
An agreement to bring peace to the southern Philippines is set to be initialed on Friday after delegates from the Philippine government and the Moro National Liberation Front ( MNLF ) concluded negotiations on the treaty which is set to end almost 25 years of conflict in the region .,MNLF == an organization .
An agreement to bring peace to the southern Philippines is set to be initialed on Friday after delegates from the Philippine government and the Moro National Liberation Front ( MNLF ) concluded negotiations on the treaty which is set to end almost 25 years of conflict in the region .,is set to end almost 25 == None .
An agreement to bring peace to the southern Philippines is set to be initialed on Friday after delegates from the Philippine government and the Moro National Liberation Front ( MNLF ) concluded negotiations on the treaty which is set to end almost 25 years of conflict in the region .,Front ( MNLF ) concluded == None .
An agreement to bring peace to the southern Philippines is set to be initialed on Friday after delegates from the Philippine government and the Moro National Liberation Front ( MNLF ) concluded negotiations on the treaty which is set to end almost 25 years of conflict in the region .,Philippine government and == None .
An agreement to bring peace to the southern Philippines is set to be initialed on Friday after delegates from the Philippine government and the Moro National Liberation Front ( MNLF ) concluded negotiations on the treaty which is set to end almost 25 years of conflict in the region .,to bring == None .
An agreement to bring peace to the southern Philippines is set to be initialed on Friday after delegates from the Philippine government and the Moro National Liberation Front ( MNLF ) concluded negotiations on the treaty which is set to end almost 25 years of conflict in the region .,Friday == None .
An agreement to bring peace to the southern Philippines is set to be initialed on Friday after delegates from the Philippine government and the Moro National Liberation Front ( MNLF ) concluded negotiations on the treaty which is set to end almost 25 years of conflict in the region .,be initialed on Friday after delegates from == None .
An agreement to bring peace to the southern Philippines is set to be initialed on Friday after delegates from the Philippine government and the Moro National Liberation Front ( MNLF ) concluded negotiations on the treaty which is set to end almost 25 years of conflict in the region .,Front ( == None .
An agreement to bring peace to the southern Philippines is set to be initialed on Friday after delegates from the Philippine government and the Moro National Liberation Front ( MNLF ) concluded negotiations on the treaty which is set to end almost 25 years of conflict in the region .,An agreement == None .
MEDIA INDONESIA,MEDIA INDONESIA == an organization .
MEDIA INDONESIA,MEDIA == None .
MEDIA INDONESIA,INDONESIA == None .
"Around ""2,000"" of Indonesia 's controversial Timor national car made by Kia Motor Corp of South Korea arrived at Jakarta 's Tanjung Priok port on Thursday .",Indonesia == a location .
"Around ""2,000"" of Indonesia 's controversial Timor national car made by Kia Motor Corp of South Korea arrived at Jakarta 's Tanjung Priok port on Thursday .",Kia Motor Corp == an organization .
"Around ""2,000"" of Indonesia 's controversial Timor national car made by Kia Motor Corp of South Korea arrived at Jakarta 's Tanjung Priok port on Thursday .",South Korea == a location .
"Around ""2,000"" of Indonesia 's controversial Timor national car made by Kia Motor Corp of South Korea arrived at Jakarta 's Tanjung Priok port on Thursday .",Jakarta == a location .
"Around ""2,000"" of Indonesia 's controversial Timor national car made by Kia Motor Corp of South Korea arrived at Jakarta 's Tanjung Priok port on Thursday .",Tanjung Priok == a location .
"Around ""2,000"" of Indonesia 's controversial Timor national car made by Kia Motor Corp of South Korea arrived at Jakarta 's Tanjung Priok port on Thursday .",by Kia Motor Corp of == None .
"Around ""2,000"" of Indonesia 's controversial Timor national car made by Kia Motor Corp of South Korea arrived at Jakarta 's Tanjung Priok port on Thursday .",South Korea arrived at Jakarta 's Tanjung Priok == None .
"Around ""2,000"" of Indonesia 's controversial Timor national car made by Kia Motor Corp of South Korea arrived at Jakarta 's Tanjung Priok port on Thursday .",Kia Motor Corp of == None .
"Around ""2,000"" of Indonesia 's controversial Timor national car made by Kia Motor Corp of South Korea arrived at Jakarta 's Tanjung Priok port on Thursday .",arrived at Jakarta 's == None .
"Around ""2,000"" of Indonesia 's controversial Timor national car made by Kia Motor Corp of South Korea arrived at Jakarta 's Tanjung Priok port on Thursday .",Kia Motor Corp of South Korea arrived == None .
"Around ""2,000"" of Indonesia 's controversial Timor national car made by Kia Motor Corp of South Korea arrived at Jakarta 's Tanjung Priok port on Thursday .",on Thursday == None .
"Around ""2,000"" of Indonesia 's controversial Timor national car made by Kia Motor Corp of South Korea arrived at Jakarta 's Tanjung Priok port on Thursday .",by Kia Motor == None .
"Around ""2,000"" of Indonesia 's controversial Timor national car made by Kia Motor Corp of South Korea arrived at Jakarta 's Tanjung Priok port on Thursday .",car made by Kia Motor Corp of South == None .
"Around ""2,000"" of Indonesia 's controversial Timor national car made by Kia Motor Corp of South Korea arrived at Jakarta 's Tanjung Priok port on Thursday .",Timor national car == None .
"Around ""2,000"" of Indonesia 's controversial Timor national car made by Kia Motor Corp of South Korea arrived at Jakarta 's Tanjung Priok port on Thursday .",national car made by Kia Motor Corp == None .
"The cars will be jointly marketed by Kia and PT Timor Putra Nasional "","" controlled by a son of President Suharto "","" which plans next year to start assembling the vehicles in Indonesia .",Kia == an organization .
"The cars will be jointly marketed by Kia and PT Timor Putra Nasional "","" controlled by a son of President Suharto "","" which plans next year to start assembling the vehicles in Indonesia .",PT Timor Putra Nasional == an organization .
"The cars will be jointly marketed by Kia and PT Timor Putra Nasional "","" controlled by a son of President Suharto "","" which plans next year to start assembling the vehicles in Indonesia .",Suharto == a person .
"The cars will be jointly marketed by Kia and PT Timor Putra Nasional "","" controlled by a son of President Suharto "","" which plans next year to start assembling the vehicles in Indonesia .",Indonesia == a location .
"The cars will be jointly marketed by Kia and PT Timor Putra Nasional "","" controlled by a son of President Suharto "","" which plans next year to start assembling the vehicles in Indonesia .","Nasional "","" == None ."
"The cars will be jointly marketed by Kia and PT Timor Putra Nasional "","" controlled by a son of President Suharto "","" which plans next year to start assembling the vehicles in Indonesia .",and PT == None .
"The cars will be jointly marketed by Kia and PT Timor Putra Nasional "","" controlled by a son of President Suharto "","" which plans next year to start assembling the vehicles in Indonesia .",next year to start assembling the == None .
"The cars will be jointly marketed by Kia and PT Timor Putra Nasional "","" controlled by a son of President Suharto "","" which plans next year to start assembling the vehicles in Indonesia .",be jointly marketed by Kia and == None .
"The cars will be jointly marketed by Kia and PT Timor Putra Nasional "","" controlled by a son of President Suharto "","" which plans next year to start assembling the vehicles in Indonesia .","Timor Putra Nasional "","" controlled by a son == None ."
"The cars will be jointly marketed by Kia and PT Timor Putra Nasional "","" controlled by a son of President Suharto "","" which plans next year to start assembling the vehicles in Indonesia .",next year == None .
"The cars will be jointly marketed by Kia and PT Timor Putra Nasional "","" controlled by a son of President Suharto "","" which plans next year to start assembling the vehicles in Indonesia .",controlled by a son == None .
"The cars will be jointly marketed by Kia and PT Timor Putra Nasional "","" controlled by a son of President Suharto "","" which plans next year to start assembling the vehicles in Indonesia .",""","" which plans == None ."
REPUBLIKA,REPUBLIKA == an organization .
The Central Jakarta District Court has started to hear the suit filed by ousted Indonesian Democratic Party ( PDI ) leader Megawati Sukarnoputri against the government and party rivals after the parties failed to reach an out-of-court settlement .,Central Jakarta District Court == an organization .
The Central Jakarta District Court has started to hear the suit filed by ousted Indonesian Democratic Party ( PDI ) leader Megawati Sukarnoputri against the government and party rivals after the parties failed to reach an out-of-court settlement .,Indonesian Democratic Party == an organization .
The Central Jakarta District Court has started to hear the suit filed by ousted Indonesian Democratic Party ( PDI ) leader Megawati Sukarnoputri against the government and party rivals after the parties failed to reach an out-of-court settlement .,PDI == an organization .
The Central Jakarta District Court has started to hear the suit filed by ousted Indonesian Democratic Party ( PDI ) leader Megawati Sukarnoputri against the government and party rivals after the parties failed to reach an out-of-court settlement .,Megawati Sukarnoputri == a person .
The Central Jakarta District Court has started to hear the suit filed by ousted Indonesian Democratic Party ( PDI ) leader Megawati Sukarnoputri against the government and party rivals after the parties failed to reach an out-of-court settlement .,Democratic Party ( == None .
The Central Jakarta District Court has started to hear the suit filed by ousted Indonesian Democratic Party ( PDI ) leader Megawati Sukarnoputri against the government and party rivals after the parties failed to reach an out-of-court settlement .,party rivals after == None .
The Central Jakarta District Court has started to hear the suit filed by ousted Indonesian Democratic Party ( PDI ) leader Megawati Sukarnoputri against the government and party rivals after the parties failed to reach an out-of-court settlement .,Indonesian Democratic Party ( == None .
The Central Jakarta District Court has started to hear the suit filed by ousted Indonesian Democratic Party ( PDI ) leader Megawati Sukarnoputri against the government and party rivals after the parties failed to reach an out-of-court settlement .,Megawati Sukarnoputri against the government and party == None .
The Central Jakarta District Court has started to hear the suit filed by ousted Indonesian Democratic Party ( PDI ) leader Megawati Sukarnoputri against the government and party rivals after the parties failed to reach an out-of-court settlement .,the == None .
The Central Jakarta District Court has started to hear the suit filed by ousted Indonesian Democratic Party ( PDI ) leader Megawati Sukarnoputri against the government and party rivals after the parties failed to reach an out-of-court settlement .,) leader Megawati Sukarnoputri against the government == None .
The Central Jakarta District Court has started to hear the suit filed by ousted Indonesian Democratic Party ( PDI ) leader Megawati Sukarnoputri against the government and party rivals after the parties failed to reach an out-of-court settlement .,PDI ) leader Megawati Sukarnoputri against == None .
The Central Jakarta District Court has started to hear the suit filed by ousted Indonesian Democratic Party ( PDI ) leader Megawati Sukarnoputri against the government and party rivals after the parties failed to reach an out-of-court settlement .,Party ( PDI ) leader == None .
Megawati has sued the defendants over a government-backed rebel congress which ousted her last June .,Megawati == a person .
Megawati has sued the defendants over a government-backed rebel congress which ousted her last June .,has sued == None .
Megawati has sued the defendants over a government-backed rebel congress which ousted her last June .,June == None .
Jeans Mate Corp - 6mth parent forecast .,Jeans Mate Corp == an organization .
Jeans Mate Corp - 6mth parent forecast .,6mth == None .
Jeans Mate Corp - 6mth parent forecast .,. == None .
TOKYO 1996-08-30,TOKYO == a location .
TOKYO 1996-08-30,TOKYO 1996-08-30 == None .
TOKYO 1996-08-30,1996-08-30 == None .
NOTE - Jeans Mate Corp is the full company name .,Jeans Mate Corp == an organization .
NOTE - Jeans Mate Corp is the full company name .,NOTE - Jeans Mate Corp is the full == None .
NOTE - Jeans Mate Corp is the full company name .,- Jeans Mate Corp is == None .
Apic Yamada - 6mth parent forecast .,Apic Yamada == an organization .
Apic Yamada - 6mth parent forecast .,Yamada - == None .
Apic Yamada - 6mth parent forecast .,Yamada - 6mth == None .
TOKYO 1996-08-30,TOKYO == a location .
TOKYO 1996-08-30,1996-08-30 == None .
TOKYO 1996-08-30,TOKYO 1996-08-30 == None .
NOTE - Apic Yamada Corp is a leading manufacturer of semiconductor leadframes .,Apic Yamada Corp == an organization .
