sentence,prompt
Labor Union Group Endorses Perez Balladares for President PA2203162994 Panama City LA ESTRELLA DE PANAMA in Spanish 21 Mar 94 p A1,PANAMA in Spanish == None .
Labor Union Group Endorses Perez Balladares for President PA2203162994 Panama City LA ESTRELLA DE PANAMA in Spanish 21 Mar 94 p A1,DE PANAMA in == None .
Labor Union Group Endorses Perez Balladares for President PA2203162994 Panama City LA ESTRELLA DE PANAMA in Spanish 21 Mar 94 p A1,DE PANAMA in Spanish == None .
Labor Union Group Endorses Perez Balladares for President PA2203162994 Panama City LA ESTRELLA DE PANAMA in Spanish 21 Mar 94 p A1,Panama City LA == None .
Mrs. Tsuruyama is from Yatsushiro in Kumamoto Prefecture in southern Japan .,Mrs. Tsuruyama == a person .
Mrs. Tsuruyama is from Yatsushiro in Kumamoto Prefecture in southern Japan .,Yatsushiro == a location .
Mrs. Tsuruyama is from Yatsushiro in Kumamoto Prefecture in southern Japan .,Kumamoto Prefecture == a location .
Mrs. Tsuruyama is from Yatsushiro in Kumamoto Prefecture in southern Japan .,Japan == a location .
Mrs. Tsuruyama is from Yatsushiro in Kumamoto Prefecture in southern Japan .,is == None .
Mrs. Tsuruyama is from Yatsushiro in Kumamoto Prefecture in southern Japan .,in Kumamoto Prefecture in southern Japan . == None .
Mrs. Tsuruyama is from Yatsushiro in Kumamoto Prefecture in southern Japan .,from Yatsushiro in Kumamoto Prefecture in southern == None .
Mrs. Tsuruyama is from Yatsushiro in Kumamoto Prefecture in southern Japan .,Prefecture in == None .
Mrs. Tsuruyama is from Yatsushiro in Kumamoto Prefecture in southern Japan .,Tsuruyama is from Yatsushiro in Kumamoto Prefecture == None .
Mrs. Tsuruyama is from Yatsushiro in Kumamoto Prefecture in southern Japan .,Tsuruyama is from Yatsushiro in Kumamoto Prefecture in == None .
Mrs. Tsuruyama is from Yatsushiro in Kumamoto Prefecture in southern Japan .,from Yatsushiro in == None .
Mrs. Tsuruyama is from Yatsushiro in Kumamoto Prefecture in southern Japan .,Tsuruyama is from Yatsushiro in == None .
"Camp Butner , N.C. ;",Camp Butner == a location .
"Camp Butner , N.C. ;",N.C. == a location .
"Camp Butner , N.C. ;","Butner , N.C. ; == None ."
"Camp Butner , N.C. ;",Butner == None .
"Camp Butner , N.C. ;",", == None ."
"Camp Butner , N.C. ;",Camp == None .
"` ` We chose Middletown because we 're trying to access the New York City market but we wanted to be outside the high-priced metropolitan area , ' ' said Robert Thompson , Eaglebrook 's vice .",New York City == a location .
"` ` We chose Middletown because we 're trying to access the New York City market but we wanted to be outside the high-priced metropolitan area , ' ' said Robert Thompson , Eaglebrook 's vice .",Robert Thompson == a person .
"` ` We chose Middletown because we 're trying to access the New York City market but we wanted to be outside the high-priced metropolitan area , ' ' said Robert Thompson , Eaglebrook 's vice .",Eaglebrook == an organization .
"` ` We chose Middletown because we 're trying to access the New York City market but we wanted to be outside the high-priced metropolitan area , ' ' said Robert Thompson , Eaglebrook 's vice .",the New York City == None .
"` ` We chose Middletown because we 're trying to access the New York City market but we wanted to be outside the high-priced metropolitan area , ' ' said Robert Thompson , Eaglebrook 's vice .",access the New York City market but == None .
"` ` We chose Middletown because we 're trying to access the New York City market but we wanted to be outside the high-priced metropolitan area , ' ' said Robert Thompson , Eaglebrook 's vice .",City market but == None .
"` ` We chose Middletown because we 're trying to access the New York City market but we wanted to be outside the high-priced metropolitan area , ' ' said Robert Thompson , Eaglebrook 's vice .",we 're trying to access == None .
"` ` We chose Middletown because we 're trying to access the New York City market but we wanted to be outside the high-priced metropolitan area , ' ' said Robert Thompson , Eaglebrook 's vice .",chose == None .
"` ` We chose Middletown because we 're trying to access the New York City market but we wanted to be outside the high-priced metropolitan area , ' ' said Robert Thompson , Eaglebrook 's vice .",` ` We chose Middletown because == None .
"Viscomi was shot in the back in 1979 by John Hoopsick , who held a longtime grudge against him , and who hours earlier purchased the shotgun and ammunition at a K mart store in Niagara Falls .",Viscomi == a person .
"Viscomi was shot in the back in 1979 by John Hoopsick , who held a longtime grudge against him , and who hours earlier purchased the shotgun and ammunition at a K mart store in Niagara Falls .",1979 == an other .
"Viscomi was shot in the back in 1979 by John Hoopsick , who held a longtime grudge against him , and who hours earlier purchased the shotgun and ammunition at a K mart store in Niagara Falls .",John Hoopsick == a person .
"Viscomi was shot in the back in 1979 by John Hoopsick , who held a longtime grudge against him , and who hours earlier purchased the shotgun and ammunition at a K mart store in Niagara Falls .",K mart == an organization .
"Viscomi was shot in the back in 1979 by John Hoopsick , who held a longtime grudge against him , and who hours earlier purchased the shotgun and ammunition at a K mart store in Niagara Falls .",Niagara Falls == a location .
"Viscomi was shot in the back in 1979 by John Hoopsick , who held a longtime grudge against him , and who hours earlier purchased the shotgun and ammunition at a K mart store in Niagara Falls .",longtime grudge against == None .
"Viscomi was shot in the back in 1979 by John Hoopsick , who held a longtime grudge against him , and who hours earlier purchased the shotgun and ammunition at a K mart store in Niagara Falls .","1979 by John Hoopsick , who held a == None ."
"Viscomi was shot in the back in 1979 by John Hoopsick , who held a longtime grudge against him , and who hours earlier purchased the shotgun and ammunition at a K mart store in Niagara Falls .",shotgun and ammunition == None .
"Viscomi was shot in the back in 1979 by John Hoopsick , who held a longtime grudge against him , and who hours earlier purchased the shotgun and ammunition at a K mart store in Niagara Falls .",who held a longtime grudge == None .
"Viscomi was shot in the back in 1979 by John Hoopsick , who held a longtime grudge against him , and who hours earlier purchased the shotgun and ammunition at a K mart store in Niagara Falls .",in 1979 by John == None .
"Viscomi was shot in the back in 1979 by John Hoopsick , who held a longtime grudge against him , and who hours earlier purchased the shotgun and ammunition at a K mart store in Niagara Falls .",a longtime == None .
"Viscomi was shot in the back in 1979 by John Hoopsick , who held a longtime grudge against him , and who hours earlier purchased the shotgun and ammunition at a K mart store in Niagara Falls .",ammunition == None .
"Viscomi was shot in the back in 1979 by John Hoopsick , who held a longtime grudge against him , and who hours earlier purchased the shotgun and ammunition at a K mart store in Niagara Falls .",mart store in == None .
"Viscomi was shot in the back in 1979 by John Hoopsick , who held a longtime grudge against him , and who hours earlier purchased the shotgun and ammunition at a K mart store in Niagara Falls .",at a K mart store in Niagara == None .
"Viscomi was shot in the back in 1979 by John Hoopsick , who held a longtime grudge against him , and who hours earlier purchased the shotgun and ammunition at a K mart store in Niagara Falls .",against him == None .
"Besides , the captain said , the black-eyed peas matter , as it was termed in the papers , was of interest to the president of the black-eyed pea industry as well as to Gen. William C. Westmoreland , the commander of U.S. forces in Vietnam and a South Carolina native .",Gen. William C. Westmoreland == a person .
"Besides , the captain said , the black-eyed peas matter , as it was termed in the papers , was of interest to the president of the black-eyed pea industry as well as to Gen. William C. Westmoreland , the commander of U.S. forces in Vietnam and a South Carolina native .",U.S. == a location .
"Besides , the captain said , the black-eyed peas matter , as it was termed in the papers , was of interest to the president of the black-eyed pea industry as well as to Gen. William C. Westmoreland , the commander of U.S. forces in Vietnam and a South Carolina native .",Vietnam == a location .
"Besides , the captain said , the black-eyed peas matter , as it was termed in the papers , was of interest to the president of the black-eyed pea industry as well as to Gen. William C. Westmoreland , the commander of U.S. forces in Vietnam and a South Carolina native .",South Carolina == a location .
"Besides , the captain said , the black-eyed peas matter , as it was termed in the papers , was of interest to the president of the black-eyed pea industry as well as to Gen. William C. Westmoreland , the commander of U.S. forces in Vietnam and a South Carolina native .",native . == None .
"Besides , the captain said , the black-eyed peas matter , as it was termed in the papers , was of interest to the president of the black-eyed pea industry as well as to Gen. William C. Westmoreland , the commander of U.S. forces in Vietnam and a South Carolina native .","William C. Westmoreland , the commander == None ."
"Besides , the captain said , the black-eyed peas matter , as it was termed in the papers , was of interest to the president of the black-eyed pea industry as well as to Gen. William C. Westmoreland , the commander of U.S. forces in Vietnam and a South Carolina native .",interest == None .
"Besides , the captain said , the black-eyed peas matter , as it was termed in the papers , was of interest to the president of the black-eyed pea industry as well as to Gen. William C. Westmoreland , the commander of U.S. forces in Vietnam and a South Carolina native .",the commander of U.S. forces in Vietnam == None .
"Besides , the captain said , the black-eyed peas matter , as it was termed in the papers , was of interest to the president of the black-eyed pea industry as well as to Gen. William C. Westmoreland , the commander of U.S. forces in Vietnam and a South Carolina native .",forces in Vietnam and a South == None .
"Besides , the captain said , the black-eyed peas matter , as it was termed in the papers , was of interest to the president of the black-eyed pea industry as well as to Gen. William C. Westmoreland , the commander of U.S. forces in Vietnam and a South Carolina native .",of U.S. forces in == None .
"Besides , the captain said , the black-eyed peas matter , as it was termed in the papers , was of interest to the president of the black-eyed pea industry as well as to Gen. William C. Westmoreland , the commander of U.S. forces in Vietnam and a South Carolina native .",U.S. forces in Vietnam == None .
"Besides , the captain said , the black-eyed peas matter , as it was termed in the papers , was of interest to the president of the black-eyed pea industry as well as to Gen. William C. Westmoreland , the commander of U.S. forces in Vietnam and a South Carolina native .","the papers , was == None ."
"He graduated from high school from Benton , Tenn. and from Tennessee Tech in Cookville , and holds a doctorate in physics from Virginia Tech .",Benton == a location .
"He graduated from high school from Benton , Tenn. and from Tennessee Tech in Cookville , and holds a doctorate in physics from Virginia Tech .",Tenn. == a location .
"He graduated from high school from Benton , Tenn. and from Tennessee Tech in Cookville , and holds a doctorate in physics from Virginia Tech .",Tennessee Tech == an organization .
"He graduated from high school from Benton , Tenn. and from Tennessee Tech in Cookville , and holds a doctorate in physics from Virginia Tech .",Cookville == a location .
"He graduated from high school from Benton , Tenn. and from Tennessee Tech in Cookville , and holds a doctorate in physics from Virginia Tech .",Virginia Tech == an organization .
"He graduated from high school from Benton , Tenn. and from Tennessee Tech in Cookville , and holds a doctorate in physics from Virginia Tech .",physics from Virginia == None .
"He graduated from high school from Benton , Tenn. and from Tennessee Tech in Cookville , and holds a doctorate in physics from Virginia Tech .",Virginia Tech . == None .
"He graduated from high school from Benton , Tenn. and from Tennessee Tech in Cookville , and holds a doctorate in physics from Virginia Tech .",graduated from high == None .
"He graduated from high school from Benton , Tenn. and from Tennessee Tech in Cookville , and holds a doctorate in physics from Virginia Tech .","Tennessee Tech in Cookville , and == None ."
"He graduated from high school from Benton , Tenn. and from Tennessee Tech in Cookville , and holds a doctorate in physics from Virginia Tech .",school from Benton == None .
"He graduated from high school from Benton , Tenn. and from Tennessee Tech in Cookville , and holds a doctorate in physics from Virginia Tech .",a doctorate in physics from Virginia Tech == None .
"He graduated from high school from Benton , Tenn. and from Tennessee Tech in Cookville , and holds a doctorate in physics from Virginia Tech .",from Tennessee Tech in == None .
"He graduated from high school from Benton , Tenn. and from Tennessee Tech in Cookville , and holds a doctorate in physics from Virginia Tech .",in physics from Virginia Tech . == None .
"He graduated from high school from Benton , Tenn. and from Tennessee Tech in Cookville , and holds a doctorate in physics from Virginia Tech .","school from Benton , Tenn. and from Tennessee == None ."
"He graduated from high school from Benton , Tenn. and from Tennessee Tech in Cookville , and holds a doctorate in physics from Virginia Tech .","Tennessee Tech in Cookville , == None ."
"Reflection "" : "" Reusable Spacecraft "" ) ( Text ) After the completion of the Apollo moon program at the beginning of the 1970s , the U.S. National Aeronautics and Space Administration ( NASA ) and the Department of Defense launched the design engineering of the Space Shuttle reusable space transport system ( MTKS ) .",U.S. == a location .
"Reflection "" : "" Reusable Spacecraft "" ) ( Text ) After the completion of the Apollo moon program at the beginning of the 1970s , the U.S. National Aeronautics and Space Administration ( NASA ) and the Department of Defense launched the design engineering of the Space Shuttle reusable space transport system ( MTKS ) .",National Aeronautics and Space Administration == an organization .
"Reflection "" : "" Reusable Spacecraft "" ) ( Text ) After the completion of the Apollo moon program at the beginning of the 1970s , the U.S. National Aeronautics and Space Administration ( NASA ) and the Department of Defense launched the design engineering of the Space Shuttle reusable space transport system ( MTKS ) .",NASA == an organization .
"Reflection "" : "" Reusable Spacecraft "" ) ( Text ) After the completion of the Apollo moon program at the beginning of the 1970s , the U.S. National Aeronautics and Space Administration ( NASA ) and the Department of Defense launched the design engineering of the Space Shuttle reusable space transport system ( MTKS ) .",Department of Defense == an organization .
"Reflection "" : "" Reusable Spacecraft "" ) ( Text ) After the completion of the Apollo moon program at the beginning of the 1970s , the U.S. National Aeronautics and Space Administration ( NASA ) and the Department of Defense launched the design engineering of the Space Shuttle reusable space transport system ( MTKS ) .","at the beginning of the 1970s , the == None ."
"Reflection "" : "" Reusable Spacecraft "" ) ( Text ) After the completion of the Apollo moon program at the beginning of the 1970s , the U.S. National Aeronautics and Space Administration ( NASA ) and the Department of Defense launched the design engineering of the Space Shuttle reusable space transport system ( MTKS ) .",U.S. National == None .
"Reflection "" : "" Reusable Spacecraft "" ) ( Text ) After the completion of the Apollo moon program at the beginning of the 1970s , the U.S. National Aeronautics and Space Administration ( NASA ) and the Department of Defense launched the design engineering of the Space Shuttle reusable space transport system ( MTKS ) .",the U.S. National Aeronautics == None .
"Reflection "" : "" Reusable Spacecraft "" ) ( Text ) After the completion of the Apollo moon program at the beginning of the 1970s , the U.S. National Aeronautics and Space Administration ( NASA ) and the Department of Defense launched the design engineering of the Space Shuttle reusable space transport system ( MTKS ) .",space == None .
"Reflection "" : "" Reusable Spacecraft "" ) ( Text ) After the completion of the Apollo moon program at the beginning of the 1970s , the U.S. National Aeronautics and Space Administration ( NASA ) and the Department of Defense launched the design engineering of the Space Shuttle reusable space transport system ( MTKS ) .",Defense launched the == None .
"Reflection "" : "" Reusable Spacecraft "" ) ( Text ) After the completion of the Apollo moon program at the beginning of the 1970s , the U.S. National Aeronautics and Space Administration ( NASA ) and the Department of Defense launched the design engineering of the Space Shuttle reusable space transport system ( MTKS ) .",NASA ) and the Department of Defense == None .
"Reflection "" : "" Reusable Spacecraft "" ) ( Text ) After the completion of the Apollo moon program at the beginning of the 1970s , the U.S. National Aeronautics and Space Administration ( NASA ) and the Department of Defense launched the design engineering of the Space Shuttle reusable space transport system ( MTKS ) .",the Department of Defense launched == None .
"Reflection "" : "" Reusable Spacecraft "" ) ( Text ) After the completion of the Apollo moon program at the beginning of the 1970s , the U.S. National Aeronautics and Space Administration ( NASA ) and the Department of Defense launched the design engineering of the Space Shuttle reusable space transport system ( MTKS ) .",of the Apollo moon == None .
LD1606082994 Tunis Tunisian Republic Radio Network in Arabic 1700 GMT 15 Jun 94,Tunis == a location .
LD1606082994 Tunis Tunisian Republic Radio Network in Arabic 1700 GMT 15 Jun 94,Tunisian Republic Radio Network == an organization .
LD1606082994 Tunis Tunisian Republic Radio Network in Arabic 1700 GMT 15 Jun 94,1700 GMT == an other .
LD1606082994 Tunis Tunisian Republic Radio Network in Arabic 1700 GMT 15 Jun 94,15 Jun 94 == an other .
LD1606082994 Tunis Tunisian Republic Radio Network in Arabic 1700 GMT 15 Jun 94,Radio Network in Arabic 1700 GMT 15 == None .
LD1606082994 Tunis Tunisian Republic Radio Network in Arabic 1700 GMT 15 Jun 94,Arabic 1700 GMT == None .
LD1606082994 Tunis Tunisian Republic Radio Network in Arabic 1700 GMT 15 Jun 94,Tunis Tunisian Republic Radio Network == None .
LD1606082994 Tunis Tunisian Republic Radio Network in Arabic 1700 GMT 15 Jun 94,GMT 15 == None .
LD1606082994 Tunis Tunisian Republic Radio Network in Arabic 1700 GMT 15 Jun 94,Radio Network == None .
LD1606082994 Tunis Tunisian Republic Radio Network in Arabic 1700 GMT 15 Jun 94,Tunis Tunisian Republic Radio Network in Arabic 1700 == None .
LD1606082994 Tunis Tunisian Republic Radio Network in Arabic 1700 GMT 15 Jun 94,Network in Arabic 1700 GMT 15 Jun == None .
LD1606082994 Tunis Tunisian Republic Radio Network in Arabic 1700 GMT 15 Jun 94,GMT 15 Jun == None .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",Dallas == a location .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",Jack Ruby == a person .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",Lee Harvey Oswald == a person .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",President Kennedy == a person .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",shot and mortally wounded Lee == None .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",", the accused assassin == None ."
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",the accused assassin of President Kennedy . == None .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",Ruby shot and == None .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .","Lee Harvey Oswald , the accused == None ."
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .","1963 , in a scene captured == None ."
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",mortally wounded Lee == None .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .","live network television , == None ."
"( Text ) According to Interior Mauri Pekkarinen , Finland 's EU ( European Union ) negotiation result is getting worse and worse while the contents are becoming more exact .",Mauri Pekkarinen == a person .
"( Text ) According to Interior Mauri Pekkarinen , Finland 's EU ( European Union ) negotiation result is getting worse and worse while the contents are becoming more exact .",Finland == a location .
"( Text ) According to Interior Mauri Pekkarinen , Finland 's EU ( European Union ) negotiation result is getting worse and worse while the contents are becoming more exact .",EU == an organization .
"( Text ) According to Interior Mauri Pekkarinen , Finland 's EU ( European Union ) negotiation result is getting worse and worse while the contents are becoming more exact .",European Union == an organization .
"( Text ) According to Interior Mauri Pekkarinen , Finland 's EU ( European Union ) negotiation result is getting worse and worse while the contents are becoming more exact .",becoming == None .
"( Text ) According to Interior Mauri Pekkarinen , Finland 's EU ( European Union ) negotiation result is getting worse and worse while the contents are becoming more exact .",worse while == None .
"( Text ) According to Interior Mauri Pekkarinen , Finland 's EU ( European Union ) negotiation result is getting worse and worse while the contents are becoming more exact .",", Finland 's == None ."
"( Text ) According to Interior Mauri Pekkarinen , Finland 's EU ( European Union ) negotiation result is getting worse and worse while the contents are becoming more exact .",Finland 's EU ( European == None .
"( Text ) According to Interior Mauri Pekkarinen , Finland 's EU ( European Union ) negotiation result is getting worse and worse while the contents are becoming more exact .",( European Union ) negotiation == None .
"( Text ) According to Interior Mauri Pekkarinen , Finland 's EU ( European Union ) negotiation result is getting worse and worse while the contents are becoming more exact .",) According == None .
"( Text ) According to Interior Mauri Pekkarinen , Finland 's EU ( European Union ) negotiation result is getting worse and worse while the contents are becoming more exact .",) negotiation result is getting == None .
"( Text ) According to Interior Mauri Pekkarinen , Finland 's EU ( European Union ) negotiation result is getting worse and worse while the contents are becoming more exact .",Text ) According == None .
"Born John Deutschendorf in Roswell , N.M. , and raised in Oklahoma , Arizona and Texas as an Air Force brat , Denver moved to Los Angeles to be a folk musician and wrote the mega-hit ` ` Leavin ' on a Jet Plane ' ' in 1969 .",John Deutschendorf == a person .
"Born John Deutschendorf in Roswell , N.M. , and raised in Oklahoma , Arizona and Texas as an Air Force brat , Denver moved to Los Angeles to be a folk musician and wrote the mega-hit ` ` Leavin ' on a Jet Plane ' ' in 1969 .","Roswell , N.M. == a location ."
"Born John Deutschendorf in Roswell , N.M. , and raised in Oklahoma , Arizona and Texas as an Air Force brat , Denver moved to Los Angeles to be a folk musician and wrote the mega-hit ` ` Leavin ' on a Jet Plane ' ' in 1969 .",Oklahoma == a location .
"Born John Deutschendorf in Roswell , N.M. , and raised in Oklahoma , Arizona and Texas as an Air Force brat , Denver moved to Los Angeles to be a folk musician and wrote the mega-hit ` ` Leavin ' on a Jet Plane ' ' in 1969 .",Arizona == a location .
"Born John Deutschendorf in Roswell , N.M. , and raised in Oklahoma , Arizona and Texas as an Air Force brat , Denver moved to Los Angeles to be a folk musician and wrote the mega-hit ` ` Leavin ' on a Jet Plane ' ' in 1969 .",Texas == a location .
"Born John Deutschendorf in Roswell , N.M. , and raised in Oklahoma , Arizona and Texas as an Air Force brat , Denver moved to Los Angeles to be a folk musician and wrote the mega-hit ` ` Leavin ' on a Jet Plane ' ' in 1969 .",Air Force == an organization .
"Born John Deutschendorf in Roswell , N.M. , and raised in Oklahoma , Arizona and Texas as an Air Force brat , Denver moved to Los Angeles to be a folk musician and wrote the mega-hit ` ` Leavin ' on a Jet Plane ' ' in 1969 .",Denver == a location .
"Born John Deutschendorf in Roswell , N.M. , and raised in Oklahoma , Arizona and Texas as an Air Force brat , Denver moved to Los Angeles to be a folk musician and wrote the mega-hit ` ` Leavin ' on a Jet Plane ' ' in 1969 .",Los Angeles == a location .
"Born John Deutschendorf in Roswell , N.M. , and raised in Oklahoma , Arizona and Texas as an Air Force brat , Denver moved to Los Angeles to be a folk musician and wrote the mega-hit ` ` Leavin ' on a Jet Plane ' ' in 1969 .",Leavin == an other .
"Born John Deutschendorf in Roswell , N.M. , and raised in Oklahoma , Arizona and Texas as an Air Force brat , Denver moved to Los Angeles to be a folk musician and wrote the mega-hit ` ` Leavin ' on a Jet Plane ' ' in 1969 .",Jet Plane == an other .
"Born John Deutschendorf in Roswell , N.M. , and raised in Oklahoma , Arizona and Texas as an Air Force brat , Denver moved to Los Angeles to be a folk musician and wrote the mega-hit ` ` Leavin ' on a Jet Plane ' ' in 1969 .","in Roswell , N.M. , == None ."
"Born John Deutschendorf in Roswell , N.M. , and raised in Oklahoma , Arizona and Texas as an Air Force brat , Denver moved to Los Angeles to be a folk musician and wrote the mega-hit ` ` Leavin ' on a Jet Plane ' ' in 1969 .",to be a == None .
"Born John Deutschendorf in Roswell , N.M. , and raised in Oklahoma , Arizona and Texas as an Air Force brat , Denver moved to Los Angeles to be a folk musician and wrote the mega-hit ` ` Leavin ' on a Jet Plane ' ' in 1969 .",wrote the mega-hit ` ` Leavin == None .
"Born John Deutschendorf in Roswell , N.M. , and raised in Oklahoma , Arizona and Texas as an Air Force brat , Denver moved to Los Angeles to be a folk musician and wrote the mega-hit ` ` Leavin ' on a Jet Plane ' ' in 1969 .","N.M. , and raised in Oklahoma , Arizona == None ."
"Born John Deutschendorf in Roswell , N.M. , and raised in Oklahoma , Arizona and Texas as an Air Force brat , Denver moved to Los Angeles to be a folk musician and wrote the mega-hit ` ` Leavin ' on a Jet Plane ' ' in 1969 .",and raised in Oklahoma == None .
"Born John Deutschendorf in Roswell , N.M. , and raised in Oklahoma , Arizona and Texas as an Air Force brat , Denver moved to Los Angeles to be a folk musician and wrote the mega-hit ` ` Leavin ' on a Jet Plane ' ' in 1969 .",to Los Angeles to be a == None .
"Born John Deutschendorf in Roswell , N.M. , and raised in Oklahoma , Arizona and Texas as an Air Force brat , Denver moved to Los Angeles to be a folk musician and wrote the mega-hit ` ` Leavin ' on a Jet Plane ' ' in 1969 .",and Texas as an Air Force == None .
"Born John Deutschendorf in Roswell , N.M. , and raised in Oklahoma , Arizona and Texas as an Air Force brat , Denver moved to Los Angeles to be a folk musician and wrote the mega-hit ` ` Leavin ' on a Jet Plane ' ' in 1969 .",Leavin ' on == None .
"Born John Deutschendorf in Roswell , N.M. , and raised in Oklahoma , Arizona and Texas as an Air Force brat , Denver moved to Los Angeles to be a folk musician and wrote the mega-hit ` ` Leavin ' on a Jet Plane ' ' in 1969 .",folk musician and wrote the mega-hit ` ` == None .
"Born John Deutschendorf in Roswell , N.M. , and raised in Oklahoma , Arizona and Texas as an Air Force brat , Denver moved to Los Angeles to be a folk musician and wrote the mega-hit ` ` Leavin ' on a Jet Plane ' ' in 1969 .","Force brat , Denver moved == None ."
"Born John Deutschendorf in Roswell , N.M. , and raised in Oklahoma , Arizona and Texas as an Air Force brat , Denver moved to Los Angeles to be a folk musician and wrote the mega-hit ` ` Leavin ' on a Jet Plane ' ' in 1969 .",moved to Los Angeles to be == None .
"Born John Deutschendorf in Roswell , N.M. , and raised in Oklahoma , Arizona and Texas as an Air Force brat , Denver moved to Los Angeles to be a folk musician and wrote the mega-hit ` ` Leavin ' on a Jet Plane ' ' in 1969 .",", Denver moved to Los Angeles to be == None ."
"Born John Deutschendorf in Roswell , N.M. , and raised in Oklahoma , Arizona and Texas as an Air Force brat , Denver moved to Los Angeles to be a folk musician and wrote the mega-hit ` ` Leavin ' on a Jet Plane ' ' in 1969 .",mega-hit ` ` Leavin ' on a Jet == None .
"Born John Deutschendorf in Roswell , N.M. , and raised in Oklahoma , Arizona and Texas as an Air Force brat , Denver moved to Los Angeles to be a folk musician and wrote the mega-hit ` ` Leavin ' on a Jet Plane ' ' in 1969 .",musician and == None .
"Born John Deutschendorf in Roswell , N.M. , and raised in Oklahoma , Arizona and Texas as an Air Force brat , Denver moved to Los Angeles to be a folk musician and wrote the mega-hit ` ` Leavin ' on a Jet Plane ' ' in 1969 .",Jet Plane ' ' in 1969 == None .
"Born John Deutschendorf in Roswell , N.M. , and raised in Oklahoma , Arizona and Texas as an Air Force brat , Denver moved to Los Angeles to be a folk musician and wrote the mega-hit ` ` Leavin ' on a Jet Plane ' ' in 1969 .",and Texas as an Air == None .
"Born John Deutschendorf in Roswell , N.M. , and raised in Oklahoma , Arizona and Texas as an Air Force brat , Denver moved to Los Angeles to be a folk musician and wrote the mega-hit ` ` Leavin ' on a Jet Plane ' ' in 1969 .","an Air Force brat , Denver moved to == None ."
"Born John Deutschendorf in Roswell , N.M. , and raised in Oklahoma , Arizona and Texas as an Air Force brat , Denver moved to Los Angeles to be a folk musician and wrote the mega-hit ` ` Leavin ' on a Jet Plane ' ' in 1969 .",` ` Leavin == None .
"Born John Deutschendorf in Roswell , N.M. , and raised in Oklahoma , Arizona and Texas as an Air Force brat , Denver moved to Los Angeles to be a folk musician and wrote the mega-hit ` ` Leavin ' on a Jet Plane ' ' in 1969 .",John Deutschendorf in Roswell == None .
"Born John Deutschendorf in Roswell , N.M. , and raised in Oklahoma , Arizona and Texas as an Air Force brat , Denver moved to Los Angeles to be a folk musician and wrote the mega-hit ` ` Leavin ' on a Jet Plane ' ' in 1969 .",Plane ' ' in 1969 == None .
"President Mubarak added : I was willing to conclude my trip with a visit to fraternal Saudi Arabia to meet with my brother the custodian of the two holy mosques , King Fahd-Bin- 'Abd-al- 'Aziz , Crown Prince 'Abdallah , and the leaders of the kingdom .",Mubarak == a person .
"President Mubarak added : I was willing to conclude my trip with a visit to fraternal Saudi Arabia to meet with my brother the custodian of the two holy mosques , King Fahd-Bin- 'Abd-al- 'Aziz , Crown Prince 'Abdallah , and the leaders of the kingdom .",Saudi Arabia == a location .
"President Mubarak added : I was willing to conclude my trip with a visit to fraternal Saudi Arabia to meet with my brother the custodian of the two holy mosques , King Fahd-Bin- 'Abd-al- 'Aziz , Crown Prince 'Abdallah , and the leaders of the kingdom .",King Fahd-Bin- 'Abd-al- 'Aziz == a person .
"President Mubarak added : I was willing to conclude my trip with a visit to fraternal Saudi Arabia to meet with my brother the custodian of the two holy mosques , King Fahd-Bin- 'Abd-al- 'Aziz , Crown Prince 'Abdallah , and the leaders of the kingdom .",Crown Prince 'Abdallah == a person .
