sentence,prompt
Norwich 4 3 0 1 5 3 9,0 1 == None .
Tranmere 4 2 1 1 6 4 7,Tranmere == an organization .
Tranmere 4 2 1 1 6 4 7,1 1 6 4 == None .
Tranmere 4 2 1 1 6 4 7,Tranmere 4 2 == None .
Bolton 3 2 1 0 5 2 7,Bolton == an organization .
Bolton 3 2 1 0 5 2 7,Bolton 3 2 1 == None .
Bolton 3 2 1 0 5 2 7,0 == None .
Queens Park Rangers 3 2 1 0 5 3 7,Queens Park Rangers == an organization .
Queens Park Rangers 3 2 1 0 5 3 7,0 5 == None .
Queens Park Rangers 3 2 1 0 5 3 7,3 2 1 0 5 == None .
Wolverhampton 4 2 1 1 5 3 7,Wolverhampton == an organization .
Wolverhampton 4 2 1 1 5 3 7,Wolverhampton 4 2 1 == None .
Wolverhampton 4 2 1 1 5 3 7,1 5 3 7 == None .
Swindon 4 2 1 1 5 4 7,Swindon == an organization .
Swindon 4 2 1 1 5 4 7,Swindon 4 2 1 1 5 == None .
Swindon 4 2 1 1 5 4 7,7 == None .
Bradford 4 2 0 2 4 3 6,Bradford == an organization .
Bradford 4 2 0 2 4 3 6,0 2 4 3 6 == None .
Bradford 4 2 0 2 4 3 6,3 == None .
Portsmouth 4 2 0 2 4 5 6,Portsmouth == an organization .
Portsmouth 4 2 0 2 4 5 6,0 2 4 5 6 == None .
Portsmouth 4 2 0 2 4 5 6,5 6 == None .
Ipswich 4 1 2 1 9 7 5,Ipswich == an organization .
Ipswich 4 1 2 1 9 7 5,7 == None .
Ipswich 4 1 2 1 9 7 5,Ipswich 4 1 2 1 == None .
Crystal Palace 4 1 2 1 4 3 5,Crystal Palace == an organization .
Crystal Palace 4 1 2 1 4 3 5,2 == None .
Crystal Palace 4 1 2 1 4 3 5,Palace 4 1 == None .
Port Vale 4 1 2 1 4 4 5,Port Vale == an organization .
Port Vale 4 1 2 1 4 4 5,Vale 4 1 2 1 4 4 5 == None .
Port Vale 4 1 2 1 4 4 5,1 2 1 4 == None .
Birmingham 2 1 1 0 5 4 4,Birmingham == an organization .
Birmingham 2 1 1 0 5 4 4,2 1 1 0 5 == None .
Birmingham 2 1 1 0 5 4 4,Birmingham 2 1 == None .
Reading 4 1 1 2 5 10 4,Reading == an organization .
Reading 4 1 1 2 5 10 4,1 2 5 == None .
Reading 4 1 1 2 5 10 4,4 1 1 2 5 10 == None .
Huddersfield 3 1 1 1 4 4 4,Huddersfield == an organization .
Huddersfield 3 1 1 1 4 4 4,1 == None .
Huddersfield 3 1 1 1 4 4 4,1 1 == None .
Oxford 4 1 0 3 6 5 3,Oxford == an organization .
Oxford 4 1 0 3 6 5 3,Oxford 4 == None .
Oxford 4 1 0 3 6 5 3,Oxford 4 1 0 3 == None .
Manchester City 3 1 0 2 2 3 3,Manchester City == an organization .
Manchester City 3 1 0 2 2 3 3,City == None .
Manchester City 3 1 0 2 2 3 3,2 2 3 3 == None .
West Bromwich 3 0 2 1 2 3 2,West Bromwich == an organization .
West Bromwich 3 0 2 1 2 3 2,2 3 == None .
West Bromwich 3 0 2 1 2 3 2,3 0 2 1 2 3 == None .
Oldham 4 0 1 3 5 9 1,Oldham == an organization .
Oldham 4 0 1 3 5 9 1,5 == None .
Oldham 4 0 1 3 5 9 1,1 3 5 9 1 == None .
Sheffield United 2 0 1 1 4 5 1,Sheffield United == an organization .
Sheffield United 2 0 1 1 4 5 1,5 1 == None .
Sheffield United 2 0 1 1 4 5 1,Sheffield United 2 0 == None .
Grimsby 4 0 1 3 4 8 1,Grimsby == an organization .
Grimsby 4 0 1 3 4 8 1,4 0 1 3 4 8 == None .
Grimsby 4 0 1 3 4 8 1,4 0 == None .
Southend 4 0 1 3 2 10 1,Southend == an organization .
Southend 4 0 1 3 2 10 1,0 1 3 == None .
Southend 4 0 1 3 2 10 1,Southend 4 0 1 == None .
Charlton 2 0 1 1 1 3 1,Charlton == an organization .
Charlton 2 0 1 1 1 3 1,Charlton 2 0 1 1 == None .
Charlton 2 0 1 1 1 3 1,0 1 == None .
Plymouth 4 3 1 0 10 6 10,Plymouth == an organization .
Plymouth 4 3 1 0 10 6 10,1 0 10 6 == None .
Plymouth 4 3 1 0 10 6 10,4 == None .
Brentford 4 3 1 0 9 3 10,Brentford == an organization .
Brentford 4 3 1 0 9 3 10,4 3 1 0 == None .
Brentford 4 3 1 0 9 3 10,Brentford 4 3 1 0 9 == None .
Bury 4 3 1 0 8 2 10,Bury == an organization .
Bury 4 3 1 0 8 2 10,10 == None .
Bury 4 3 1 0 8 2 10,1 0 == None .
Chesterfield 4 3 0 1 4 2 9,Chesterfield == an organization .
Chesterfield 4 3 0 1 4 2 9,2 == None .
Chesterfield 4 3 0 1 4 2 9,0 1 4 == None .
Millwall 4 2 1 1 7 5 7,Millwall == an organization .
Millwall 4 2 1 1 7 5 7,1 1 7 5 == None .
Millwall 4 2 1 1 7 5 7,5 7 == None .
Shrewsbury 4 2 1 1 6 6 7,Shrewsbury == an organization .
Shrewsbury 4 2 1 1 6 6 7,1 1 6 6 7 == None .
Shrewsbury 4 2 1 1 6 6 7,1 6 == None .
Blackpool 4 2 1 1 3 2 7,Blackpool == an organization .
Blackpool 4 2 1 1 3 2 7,Blackpool 4 == None .
Blackpool 4 2 1 1 3 2 7,2 1 1 3 == None .
York 4 2 0 2 6 6 6,York == an organization .
York 4 2 0 2 6 6 6,York 4 2 0 2 == None .
York 4 2 0 2 6 6 6,2 == None .
Burnley 4 2 0 2 6 7 6,Burnley == an organization .
Burnley 4 2 0 2 6 7 6,2 == None .
Burnley 4 2 0 2 6 7 6,2 6 7 == None .
Bournemouth 4 2 0 2 5 5 6,Bournemouth == an organization .
Bournemouth 4 2 0 2 5 5 6,0 2 5 == None .
Bournemouth 4 2 0 2 5 5 6,2 0 2 == None .
Watford 4 2 0 2 4 5 6,Watford == an organization .
Watford 4 2 0 2 4 5 6,Watford 4 2 0 2 4 == None .
Watford 4 2 0 2 4 5 6,4 2 0 2 == None .
Bristol Rovers 3 1 2 0 2 1 5,Bristol Rovers == an organization .
Bristol Rovers 3 1 2 0 2 1 5,Bristol Rovers 3 1 == None .
Bristol Rovers 3 1 2 0 2 1 5,Rovers 3 1 2 0 2 == None .
Peterborough 3 1 1 1 4 4 4,Peterborough == an organization .
Peterborough 3 1 1 1 4 4 4,Peterborough 3 1 1 1 4 == None .
Peterborough 3 1 1 1 4 4 4,1 1 4 4 4 == None .
Preston 4 1 1 2 4 5 4,Preston == an organization .
Preston 4 1 1 2 4 5 4,2 4 5 == None .
Preston 4 1 1 2 4 5 4,Preston 4 1 1 2 == None .
Crewe 4 1 1 2 4 6 4,Crewe == an organization .
Crewe 4 1 1 2 4 6 4,2 == None .
Crewe 4 1 1 2 4 6 4,4 1 1 == None .
Gillingham 4 1 1 2 4 6 4,Gillingham == an organization .
Gillingham 4 1 1 2 4 6 4,1 2 4 6 == None .
Gillingham 4 1 1 2 4 6 4,Gillingham 4 == None .
Notts County 3 1 1 1 2 2 4,Notts County == an organization .
Notts County 3 1 1 1 2 2 4,Notts County 3 1 1 1 2 == None .
Notts County 3 1 1 1 2 2 4,2 == None .
Bristol City 4 1 0 3 7 8 3,Bristol City == an organization .
Bristol City 4 1 0 3 7 8 3,4 1 0 3 == None .
Bristol City 4 1 0 3 7 8 3,1 0 == None .
Luton 4 1 0 3 4 10 3,Luton == an organization .
Luton 4 1 0 3 4 10 3,4 1 0 3 4 10 3 == None .
Luton 4 1 0 3 4 10 3,4 10 3 == None .
Wycombe 4 0 3 1 2 3 3,Wycombe == an organization .
Wycombe 4 0 3 1 2 3 3,Wycombe 4 0 3 1 == None .
Wycombe 4 0 3 1 2 3 3,Wycombe 4 0 == None .
Wrexham 2 0 2 0 5 5 2,Wrexham == an organization .
Wrexham 2 0 2 0 5 5 2,0 2 0 == None .
Wrexham 2 0 2 0 5 5 2,Wrexham 2 0 == None .
Stockport 4 0 2 2 1 3 2,Stockport == an organization .
Stockport 4 0 2 2 1 3 2,1 3 2 == None .
Stockport 4 0 2 2 1 3 2,0 2 2 1 3 2 == None .
Rotherham 4 0 1 3 3 6 1,Rotherham == an organization .
Rotherham 4 0 1 3 3 6 1,3 6 == None .
Rotherham 4 0 1 3 3 6 1,4 0 == None .
Walsall 3 0 1 2 2 4 1,Walsall == an organization .
Walsall 3 0 1 2 2 4 1,3 0 1 2 == None .
Walsall 3 0 1 2 2 4 1,0 == None .
Wigan 4 3 1 0 9 4 10,Wigan == an organization .
Wigan 4 3 1 0 9 4 10,9 4 == None .
Wigan 4 3 1 0 9 4 10,4 3 1 0 9 4 10 == None .
Fulham 4 3 0 1 5 3 9,Fulham == an organization .
Fulham 4 3 0 1 5 3 9,4 3 0 == None .
Fulham 4 3 0 1 5 3 9,9 == None .
Hull 4 2 2 0 4 2 8,Hull == an organization .
Hull 4 2 2 0 4 2 8,2 0 == None .
Hull 4 2 2 0 4 2 8,Hull 4 2 2 0 4 2 == None .
Hartlepool 4 2 1 1 6 5 7,Hartlepool == an organization .
Hartlepool 4 2 1 1 6 5 7,4 2 == None .
Hartlepool 4 2 1 1 6 5 7,1 == None .
Torquay 4 2 1 1 5 3 7,Torquay == an organization .
Torquay 4 2 1 1 5 3 7,1 5 == None .
Torquay 4 2 1 1 5 3 7,Torquay 4 == None .
Cardiff 4 2 1 1 3 2 7,Cardiff == an organization .
Cardiff 4 2 1 1 3 2 7,Cardiff 4 == None .
Cardiff 4 2 1 1 3 2 7,Cardiff 4 2 == None .
Scunthorpe 4 2 1 1 3 3 7,Scunthorpe == an organization .
Scunthorpe 4 2 1 1 3 3 7,1 1 3 3 7 == None .
Scunthorpe 4 2 1 1 3 3 7,1 3 3 7 == None .
Carlisle 4 2 1 1 2 1 7,Carlisle == an organization .
Carlisle 4 2 1 1 2 1 7,1 2 1 7 == None .
Carlisle 4 2 1 1 2 1 7,1 == None .
Scarborough 4 1 3 0 5 3 6,Scarborough == an organization .
Scarborough 4 1 3 0 5 3 6,3 0 5 == None .
Scarborough 4 1 3 0 5 3 6,3 6 == None .
Northampton 4 1 2 1 6 4 5,Northampton == an organization .
Northampton 4 1 2 1 6 4 5,Northampton 4 1 == None .
Northampton 4 1 2 1 6 4 5,1 2 1 == None .
Lincoln 4 1 2 1 5 5 5,Lincoln == an organization .
Lincoln 4 1 2 1 5 5 5,Lincoln 4 1 2 == None .
Lincoln 4 1 2 1 5 5 5,2 1 5 5 5 == None .
Barnet 4 1 2 1 4 2 5,Barnet == an organization .
Barnet 4 1 2 1 4 2 5,2 1 4 2 == None .
Barnet 4 1 2 1 4 2 5,4 == None .
Exeter 4 1 2 1 4 5 5,Exeter == an organization .
Exeter 4 1 2 1 4 5 5,4 1 2 1 4 5 5 == None .
Exeter 4 1 2 1 4 5 5,4 1 2 1 4 5 == None .
Cambridge United 4 1 2 1 3 4 5,Cambridge United == an organization .
Cambridge United 4 1 2 1 3 4 5,1 2 1 3 4 == None .
Cambridge United 4 1 2 1 3 4 5,Cambridge United 4 1 2 == None .
Darlington 4 1 1 2 9 8 4,Darlington == an organization .
Darlington 4 1 1 2 9 8 4,2 9 8 == None .
Darlington 4 1 1 2 9 8 4,4 == None .
Chester 4 1 1 2 6 7 4,Chester == an organization .
Chester 4 1 1 2 6 7 4,1 2 == None .
Chester 4 1 1 2 6 7 4,Chester 4 == None .
Doncaster 4 1 1 2 4 5 4,Doncaster == an organization .
Doncaster 4 1 1 2 4 5 4,4 == None .
Doncaster 4 1 1 2 4 5 4,4 1 1 2 4 5 == None .
Leyton Orient 4 1 1 2 3 3 4,Leyton Orient == an organization .
Leyton Orient 4 1 1 2 3 3 4,1 2 3 == None .
Leyton Orient 4 1 1 2 3 3 4,2 3 3 == None .
Brighton 4 1 1 2 3 6 4,Brighton == an organization .
Brighton 4 1 1 2 3 6 4,3 == None .
Brighton 4 1 1 2 3 6 4,4 == None .
Hereford 4 1 1 2 2 3 4,Hereford == an organization .
Hereford 4 1 1 2 2 3 4,1 2 2 3 4 == None .
Hereford 4 1 1 2 2 3 4,Hereford 4 1 1 == None .
Swansea 4 1 0 3 4 9 3,Swansea == an organization .
Swansea 4 1 0 3 4 9 3,1 0 3 4 == None .
Swansea 4 1 0 3 4 9 3,0 == None .
Colchester 4 0 3 1 2 4 3,Colchester == an organization .
Colchester 4 0 3 1 2 4 3,3 == None .
Colchester 4 0 3 1 2 4 3,0 3 1 == None .
Rochdale 4 0 2 2 2 4 2,Rochdale == an organization .
Rochdale 4 0 2 2 2 4 2,Rochdale 4 0 2 2 == None .
Rochdale 4 0 2 2 2 4 2,2 2 2 == None .
Mansfield 4 0 2 2 2 6 2,Mansfield == an organization .
Mansfield 4 0 2 2 2 6 2,0 2 == None .
Mansfield 4 0 2 2 2 6 2,2 6 == None .
SOCCER - SCOTTISH LEAGUE RESULTS .,SCOTTISH == an other .
SOCCER - SCOTTISH LEAGUE RESULTS .,SCOTTISH LEAGUE == None .
SOCCER - SCOTTISH LEAGUE RESULTS .,RESULTS == None .
GLASGOW 1996-08-31,GLASGOW == a location .
GLASGOW 1996-08-31,1996-08-31 == None .
GLASGOW 1996-08-31,GLASGOW 1996-08-31 == None .
Results of Scottish league,Scottish == an other .
Results of Scottish league,Results == None .
Results of Scottish league,Results of Scottish league == None .
Greenock Morton 1 Falkirk 0,Greenock Morton == an organization .
Greenock Morton 1 Falkirk 0,Falkirk == an organization .
Greenock Morton 1 Falkirk 0,Morton 1 Falkirk == None .
Greenock Morton 1 Falkirk 0,1 == None .
Greenock Morton 1 Falkirk 0,Greenock Morton 1 Falkirk 0 == None .
Greenock Morton 1 Falkirk 0,Greenock == None .
Partick 1 St Mirren 1,Partick == an organization .
Partick 1 St Mirren 1,St Mirren == an organization .
Partick 1 St Mirren 1,Mirren 1 == None .
Partick 1 St Mirren 1,St Mirren 1 == None .
Partick 1 St Mirren 1,1 == None .
Partick 1 St Mirren 1,1 St Mirren == None .
Stirling 1 Dundee 1,Stirling == an organization .
Stirling 1 Dundee 1,Dundee == an organization .
Stirling 1 Dundee 1,1 Dundee 1 == None .
Stirling 1 Dundee 1,Stirling 1 == None .
Stirling 1 Dundee 1,1 == None .
Stirling 1 Dundee 1,Dundee 1 == None .
"Postponed : East Fife v Clydebank "","" St Johnstone v",East Fife == an organization .
"Postponed : East Fife v Clydebank "","" St Johnstone v",Clydebank == an organization .
"Postponed : East Fife v Clydebank "","" St Johnstone v",St Johnstone == an organization .
"Postponed : East Fife v Clydebank "","" St Johnstone v","East Fife v Clydebank "","" == None ."
"Postponed : East Fife v Clydebank "","" St Johnstone v",: East == None .
"Postponed : East Fife v Clydebank "","" St Johnstone v","Fife v Clydebank "","" St Johnstone v == None ."
"Postponed : East Fife v Clydebank "","" St Johnstone v","Fife v Clydebank "","" St == None ."
"Postponed : East Fife v Clydebank "","" St Johnstone v",St == None .
"Postponed : East Fife v Clydebank "","" St Johnstone v",Johnstone v == None .
Airdrieonians .,Airdrieonians == an organization .
Airdrieonians .,. == None .
Airdrieonians .,Airdrieonians . == None .
Ayr 6 Berwick 0,Ayr == an organization .
Ayr 6 Berwick 0,Berwick == an organization .
Ayr 6 Berwick 0,Ayr 6 Berwick == None .
Ayr 6 Berwick 0,6 Berwick == None .
Ayr 6 Berwick 0,Berwick 0 == None .
Ayr 6 Berwick 0,6 Berwick 0 == None .
Clyde 0 Queen of South 2,Clyde == an organization .
Clyde 0 Queen of South 2,Queen of South == an organization .
Clyde 0 Queen of South 2,of South == None .
Clyde 0 Queen of South 2,of == None .
Clyde 0 Queen of South 2,0 Queen of South == None .
Clyde 0 Queen of South 2,2 == None .
Dumbarton 1 Brechin 1,Dumbarton == an organization .
Dumbarton 1 Brechin 1,Brechin == an organization .
Dumbarton 1 Brechin 1,1 Brechin == None .
Dumbarton 1 Brechin 1,1 Brechin 1 == None .
Dumbarton 1 Brechin 1,Dumbarton 1 == None .
Dumbarton 1 Brechin 1,1 == None .
Livingston 1 Hamilton 0,Livingston == an organization .
Livingston 1 Hamilton 0,Hamilton == an organization .
Livingston 1 Hamilton 0,1 Hamilton == None .
Livingston 1 Hamilton 0,Livingston 1 == None .
Livingston 1 Hamilton 0,0 == None .
Livingston 1 Hamilton 0,Livingston 1 Hamilton == None .
Stenhousemuir 0 Stranraer 1,Stenhousemuir == an organization .
Stenhousemuir 0 Stranraer 1,Stranraer == an organization .
Stenhousemuir 0 Stranraer 1,Stenhousemuir 0 Stranraer 1 == None .
Stenhousemuir 0 Stranraer 1,0 Stranraer == None .
Stenhousemuir 0 Stranraer 1,Stranraer 1 == None .
Stenhousemuir 0 Stranraer 1,0 Stranraer 1 == None .
Albion 2 Cowdenbeath 0,Albion == an organization .
Albion 2 Cowdenbeath 0,Cowdenbeath == an organization .
Albion 2 Cowdenbeath 0,2 == None .
Albion 2 Cowdenbeath 0,Albion 2 Cowdenbeath == None .
Albion 2 Cowdenbeath 0,2 Cowdenbeath 0 == None .
Albion 2 Cowdenbeath 0,Cowdenbeath 0 == None .
Arbroath 0 East Stirling 0,Arbroath == an organization .
Arbroath 0 East Stirling 0,East Stirling == an organization .
Arbroath 0 East Stirling 0,0 East Stirling == None .
Arbroath 0 East Stirling 0,Arbroath 0 East Stirling == None .
Arbroath 0 East Stirling 0,Arbroath 0 East Stirling 0 == None .
Arbroath 0 East Stirling 0,Stirling == None .
Inverness Thistle 1 Alloa 0,Inverness Thistle == an organization .
Inverness Thistle 1 Alloa 0,Alloa == an organization .
Inverness Thistle 1 Alloa 0,0 == None .
Inverness Thistle 1 Alloa 0,Thistle 1 Alloa 0 == None .
Inverness Thistle 1 Alloa 0,Thistle 1 Alloa == None .
Inverness Thistle 1 Alloa 0,Inverness Thistle 1 Alloa == None .
Montrose 2 Ross County 1,Montrose == an organization .
Montrose 2 Ross County 1,Ross County == an organization .
Montrose 2 Ross County 1,Montrose 2 == None .
Montrose 2 Ross County 1,Montrose 2 Ross County 1 == None .
Montrose 2 Ross County 1,Montrose 2 Ross == None .
Montrose 2 Ross County 1,Ross == None .
Queen 's Park 1 Forfar 4,Queen 's Park == an organization .
Queen 's Park 1 Forfar 4,Forfar == an organization .
Queen 's Park 1 Forfar 4,Forfar 4 == None .
Queen 's Park 1 Forfar 4,Queen 's Park 1 == None .
Queen 's Park 1 Forfar 4,Queen == None .
Queen 's Park 1 Forfar 4,4 == None .
SOCCER - ENGLISH LEAGUE RESULTS .,ENGLISH == an other .
SOCCER - ENGLISH LEAGUE RESULTS .,ENGLISH LEAGUE RESULTS == None .
SOCCER - ENGLISH LEAGUE RESULTS .,SOCCER == None .
LONDON 1996-08-31,LONDON == a location .
LONDON 1996-08-31,LONDON 1996-08-31 == None .
LONDON 1996-08-31,1996-08-31 == None .
Results of English soccer matches,English == an other .
Results of English soccer matches,Results of English soccer matches == None .
Results of English soccer matches,of English soccer == None .
Bradford 1 Tranmere 0,Bradford == an organization .
Bradford 1 Tranmere 0,Tranmere == an organization .
Bradford 1 Tranmere 0,0 == None .
Bradford 1 Tranmere 0,Tranmere 0 == None .
Bradford 1 Tranmere 0,Bradford 1 Tranmere == None .
Bradford 1 Tranmere 0,Bradford 1 Tranmere 0 == None .
Grimsby 0 Portsmouth 1,Grimsby == an organization .
Grimsby 0 Portsmouth 1,Portsmouth == an organization .
Grimsby 0 Portsmouth 1,0 Portsmouth 1 == None .
Grimsby 0 Portsmouth 1,1 == None .
Grimsby 0 Portsmouth 1,0 == None .
Grimsby 0 Portsmouth 1,Portsmouth 1 == None .
Huddersfield 1 Crystal Palace 1,Huddersfield == an organization .
Huddersfield 1 Crystal Palace 1,Crystal Palace == an organization .
Huddersfield 1 Crystal Palace 1,1 Crystal Palace == None .
Huddersfield 1 Crystal Palace 1,Crystal Palace 1 == None .
Huddersfield 1 Crystal Palace 1,1 Crystal == None .
Huddersfield 1 Crystal Palace 1,Crystal == None .
Norwich 1 Wolverhampton 0,Norwich == an organization .
Norwich 1 Wolverhampton 0,Wolverhampton == an organization .
Norwich 1 Wolverhampton 0,Norwich 1 == None .
Norwich 1 Wolverhampton 0,Wolverhampton 0 == None .
Norwich 1 Wolverhampton 0,1 == None .
Norwich 1 Wolverhampton 0,Norwich 1 Wolverhampton == None .
Oldham 3 Ipswich 3,Oldham == an organization .
Oldham 3 Ipswich 3,Ipswich == an organization .
Oldham 3 Ipswich 3,Oldham 3 Ipswich == None .
Oldham 3 Ipswich 3,3 == None .
Oldham 3 Ipswich 3,3 Ipswich == None .
Oldham 3 Ipswich 3,Ipswich 3 == None .
Port Vale 2 Oxford 0,Port Vale == an organization .
Port Vale 2 Oxford 0,Oxford == an organization .
Port Vale 2 Oxford 0,2 Oxford 0 == None .
Port Vale 2 Oxford 0,Oxford 0 == None .
Port Vale 2 Oxford 0,Vale 2 == None .
Port Vale 2 Oxford 0,Port Vale 2 == None .
Reading 2 Stoke 2,Reading == an organization .
Reading 2 Stoke 2,Stoke == an organization .
Reading 2 Stoke 2,Reading 2 == None .
Reading 2 Stoke 2,2 Stoke == None .
Reading 2 Stoke 2,Stoke 2 == None .
Reading 2 Stoke 2,Reading 2 Stoke == None .
Southend 1 Swindon 3,Southend == an organization .
Southend 1 Swindon 3,Swindon == an organization .
Southend 1 Swindon 3,Southend 1 Swindon 3 == None .
Southend 1 Swindon 3,Southend 1 == None .
Southend 1 Swindon 3,1 Swindon 3 == None .
Southend 1 Swindon 3,3 == None .
"Postponed : Birmingham v Barnsley "","" Manchester City v Charlton",Birmingham == an organization .
"Postponed : Birmingham v Barnsley "","" Manchester City v Charlton",Barnsley == an organization .
"Postponed : Birmingham v Barnsley "","" Manchester City v Charlton",Manchester City == an organization .
"Postponed : Birmingham v Barnsley "","" Manchester City v Charlton",Charlton == an organization .
"Postponed : Birmingham v Barnsley "","" Manchester City v Charlton",""","" Manchester City == None ."
"Postponed : Birmingham v Barnsley "","" Manchester City v Charlton","Barnsley "","" Manchester == None ."
"Postponed : Birmingham v Barnsley "","" Manchester City v Charlton","Birmingham v Barnsley "","" Manchester City v == None ."
"Postponed : Birmingham v Barnsley "","" Manchester City v Charlton",v Charlton == None .
"Postponed : Birmingham v Barnsley "","" Manchester City v Charlton","Birmingham v Barnsley "","" == None ."
"Postponed : Birmingham v Barnsley "","" Manchester City v Charlton",": Birmingham v Barnsley "","" Manchester City == None ."
"Postponed : Birmingham v Barnsley "","" Manchester City v Charlton","Birmingham v Barnsley "","" Manchester == None ."
"Postponed : Birmingham v Barnsley "","" Manchester City v Charlton","Birmingham v Barnsley "","" Manchester City v Charlton == None ."
Playing Sunday : Queens Park Rangers v Bolton,Queens Park Rangers == an organization .
Playing Sunday : Queens Park Rangers v Bolton,Bolton == an organization .
Playing Sunday : Queens Park Rangers v Bolton,Playing Sunday == None .
Playing Sunday : Queens Park Rangers v Bolton,Queens Park == None .
Playing Sunday : Queens Park Rangers v Bolton,v Bolton == None .
Playing Sunday : Queens Park Rangers v Bolton,Playing Sunday : == None .
Blackpool 0 Wycombe 0,Blackpool == an organization .
Blackpool 0 Wycombe 0,Wycombe == an organization .
Blackpool 0 Wycombe 0,0 == None .
Blackpool 0 Wycombe 0,Wycombe 0 == None .
Blackpool 0 Wycombe 0,0 Wycombe == None .
Blackpool 0 Wycombe 0,Blackpool 0 == None .
Bournemouth 1 Peterborough 2,Bournemouth == an organization .
Bournemouth 1 Peterborough 2,Peterborough == an organization .
Bournemouth 1 Peterborough 2,2 == None .
Bournemouth 1 Peterborough 2,Bournemouth 1 == None .
Bournemouth 1 Peterborough 2,Bournemouth 1 Peterborough == None .
Bournemouth 1 Peterborough 2,1 Peterborough == None .
Bristol Rovers 1 Stockport 1,Bristol Rovers == an organization .
Bristol Rovers 1 Stockport 1,Stockport == an organization .
Bristol Rovers 1 Stockport 1,1 Stockport 1 == None .
Bristol Rovers 1 Stockport 1,Rovers 1 Stockport == None .
Bristol Rovers 1 Stockport 1,Rovers == None .
Bristol Rovers 1 Stockport 1,Bristol == None .
Bury 4 Bristol City 0,Bury == an organization .
Bury 4 Bristol City 0,Bristol City == an organization .
Bury 4 Bristol City 0,Bristol == None .
Bury 4 Bristol City 0,City 0 == None .
Bury 4 Bristol City 0,0 == None .
Bury 4 Bristol City 0,Bury 4 Bristol City == None .
Crewe 0 Watford 2,Crewe == an organization .
Crewe 0 Watford 2,Watford == an organization .
Crewe 0 Watford 2,Crewe 0 Watford 2 == None .
Crewe 0 Watford 2,0 Watford == None .
Crewe 0 Watford 2,Crewe 0 Watford == None .
Crewe 0 Watford 2,2 == None .
Gillingham 0 Chesterfield 1,Gillingham == an organization .
Gillingham 0 Chesterfield 1,Chesterfield == an organization .
Gillingham 0 Chesterfield 1,0 == None .
Gillingham 0 Chesterfield 1,1 == None .
Gillingham 0 Chesterfield 1,Gillingham 0 Chesterfield == None .
Gillingham 0 Chesterfield 1,Gillingham 0 == None .
Luton 1 Rotherham 0,Luton == an organization .
Luton 1 Rotherham 0,Rotherham == an organization .
Luton 1 Rotherham 0,1 == None .
Luton 1 Rotherham 0,Luton 1 == None .
Luton 1 Rotherham 0,1 Rotherham == None .
Luton 1 Rotherham 0,1 Rotherham 0 == None .
Millwall 2 Burnley 1,Millwall == an organization .
Millwall 2 Burnley 1,Burnley == an organization .
Millwall 2 Burnley 1,Millwall 2 Burnley == None .
Millwall 2 Burnley 1,2 == None .
Millwall 2 Burnley 1,2 Burnley 1 == None .
Millwall 2 Burnley 1,Burnley 1 == None .
Notts County 0 York 1,Notts County == an organization .
Notts County 0 York 1,York == an organization .
Notts County 0 York 1,0 York 1 == None .
Notts County 0 York 1,0 York == None .
Notts County 0 York 1,1 == None .
Notts County 0 York 1,Notts County 0 York == None .
Shrewsbury 0 Brentford3,Shrewsbury == an organization .
Shrewsbury 0 Brentford3,Brentford3 == an organization .
Shrewsbury 0 Brentford3,0 Brentford3 == None .
Shrewsbury 0 Brentford3,Shrewsbury 0 == None .
Shrewsbury 0 Brentford3,Shrewsbury 0 Brentford3 == None .
Shrewsbury 0 Brentford3,0 == None .
Postponed : Walsall v Wrexham,Walsall == an organization .
Postponed : Walsall v Wrexham,Wrexham == an organization .
Postponed : Walsall v Wrexham,Postponed : == None .
Postponed : Walsall v Wrexham,: == None .
Postponed : Walsall v Wrexham,Walsall v Wrexham == None .
Postponed : Walsall v Wrexham,: Walsall v == None .
Brighton 1 Scunthorpe 1,Brighton == an organization .
Brighton 1 Scunthorpe 1,Scunthorpe == an organization .
Brighton 1 Scunthorpe 1,Brighton 1 Scunthorpe == None .
Brighton 1 Scunthorpe 1,Brighton 1 Scunthorpe 1 == None .
Brighton 1 Scunthorpe 1,1 Scunthorpe 1 == None .
Brighton 1 Scunthorpe 1,Scunthorpe 1 == None .
Cambridge United 0 Cardiff 2,Cambridge United == an organization .
Cambridge United 0 Cardiff 2,Cardiff == an organization .
Cambridge United 0 Cardiff 2,Cambridge United 0 Cardiff 2 == None .
Cambridge United 0 Cardiff 2,United 0 == None .
Cambridge United 0 Cardiff 2,Cambridge United 0 == None .
Cambridge United 0 Cardiff 2,Cambridge == None .
Colchester 1 Hereford 1,Colchester == an organization .
Colchester 1 Hereford 1,Hereford == an organization .
Colchester 1 Hereford 1,Colchester 1 Hereford 1 == None .
Colchester 1 Hereford 1,Hereford 1 == None .
Colchester 1 Hereford 1,1 Hereford 1 == None .
Colchester 1 Hereford 1,1 == None .
Doncaster 3 Darlington 2,Doncaster == an organization .
Doncaster 3 Darlington 2,Darlington == an organization .
Doncaster 3 Darlington 2,3 == None .
Doncaster 3 Darlington 2,3 Darlington 2 == None .
Doncaster 3 Darlington 2,Doncaster 3 Darlington 2 == None .
Doncaster 3 Darlington 2,Doncaster 3 == None .
Fulham 1 Carlisle 0,Fulham == an organization .
Fulham 1 Carlisle 0,Carlisle == an organization .
