sentence,prompt
"Hen Vipheak "","" former editor of the Sereipheap Thmei ( New Liberty ) newspaper "","" stepped through the gates of the run-down French colonial-era T3 prison late Friday afternoon "","" following intervention on his behalf by King Sihanouk .",""","" following intervention on his behalf by == None ."
"Hen Vipheak "","" former editor of the Sereipheap Thmei ( New Liberty ) newspaper "","" stepped through the gates of the run-down French colonial-era T3 prison late Friday afternoon "","" following intervention on his behalf by King Sihanouk .",prison late Friday afternoon == None .
"Hen Vipheak "","" former editor of the Sereipheap Thmei ( New Liberty ) newspaper "","" stepped through the gates of the run-down French colonial-era T3 prison late Friday afternoon "","" following intervention on his behalf by King Sihanouk .",stepped through the gates of == None .
"Hen Vipheak "","" former editor of the Sereipheap Thmei ( New Liberty ) newspaper "","" stepped through the gates of the run-down French colonial-era T3 prison late Friday afternoon "","" following intervention on his behalf by King Sihanouk .",""","" following intervention on == None ."
"Hen Vipheak "","" former editor of the Sereipheap Thmei ( New Liberty ) newspaper "","" stepped through the gates of the run-down French colonial-era T3 prison late Friday afternoon "","" following intervention on his behalf by King Sihanouk .",""","" following intervention == None ."
"Hen Vipheak "","" former editor of the Sereipheap Thmei ( New Liberty ) newspaper "","" stepped through the gates of the run-down French colonial-era T3 prison late Friday afternoon "","" following intervention on his behalf by King Sihanouk .",T3 prison late Friday == None .
"Hen Vipheak "","" former editor of the Sereipheap Thmei ( New Liberty ) newspaper "","" stepped through the gates of the run-down French colonial-era T3 prison late Friday afternoon "","" following intervention on his behalf by King Sihanouk .",late == None .
Bridgend 13 Llanelli 9,Bridgend == an organization .
Bridgend 13 Llanelli 9,Llanelli == an organization .
Bridgend 13 Llanelli 9,13 == None .
Bridgend 13 Llanelli 9,Bridgend 13 == None .
Bridgend 13 Llanelli 9,13 Llanelli == None .
Bridgend 13 Llanelli 9,Llanelli 9 == None .
"Gust was threatened with violence "","" then locked into a room to be interrogated on suspicion of """""""" promoting activities hostile to the state """""""" while his guests were taken away "","" the magazine said .",Gust == a person .
"Gust was threatened with violence "","" then locked into a room to be interrogated on suspicion of """""""" promoting activities hostile to the state """""""" while his guests were taken away "","" the magazine said .",interrogated on suspicion == None .
"Gust was threatened with violence "","" then locked into a room to be interrogated on suspicion of """""""" promoting activities hostile to the state """""""" while his guests were taken away "","" the magazine said .",his guests == None .
CINCINNATI 1996-08-31,CINCINNATI == a location .
CINCINNATI 1996-08-31,CINCINNATI 1996-08-31 == None .
CINCINNATI 1996-08-31,1996-08-31 == None .
"Last Friday Mitchell "","" who finished fourth at the Atlanta Games "","" upstaged a trio of Olympic champions including Bailey to win the 100 in Brussels .",Mitchell == a person .
"Last Friday Mitchell "","" who finished fourth at the Atlanta Games "","" upstaged a trio of Olympic champions including Bailey to win the 100 in Brussels .",Atlanta Games == an other .
"Last Friday Mitchell "","" who finished fourth at the Atlanta Games "","" upstaged a trio of Olympic champions including Bailey to win the 100 in Brussels .",Olympic == an other .
"Last Friday Mitchell "","" who finished fourth at the Atlanta Games "","" upstaged a trio of Olympic champions including Bailey to win the 100 in Brussels .",Bailey == a person .
"Last Friday Mitchell "","" who finished fourth at the Atlanta Games "","" upstaged a trio of Olympic champions including Bailey to win the 100 in Brussels .",Brussels == a location .
"Last Friday Mitchell "","" who finished fourth at the Atlanta Games "","" upstaged a trio of Olympic champions including Bailey to win the 100 in Brussels .","Mitchell "","" who finished fourth at the Atlanta == None ."
"Last Friday Mitchell "","" who finished fourth at the Atlanta Games "","" upstaged a trio of Olympic champions including Bailey to win the 100 in Brussels .",champions including Bailey to == None .
"Last Friday Mitchell "","" who finished fourth at the Atlanta Games "","" upstaged a trio of Olympic champions including Bailey to win the 100 in Brussels .",of Olympic champions == None .
"Last Friday Mitchell "","" who finished fourth at the Atlanta Games "","" upstaged a trio of Olympic champions including Bailey to win the 100 in Brussels .",finished fourth at == None .
"Last Friday Mitchell "","" who finished fourth at the Atlanta Games "","" upstaged a trio of Olympic champions including Bailey to win the 100 in Brussels .",champions including Bailey to win the 100 == None .
"Last Friday Mitchell "","" who finished fourth at the Atlanta Games "","" upstaged a trio of Olympic champions including Bailey to win the 100 in Brussels .",of == None .
"Last Friday Mitchell "","" who finished fourth at the Atlanta Games "","" upstaged a trio of Olympic champions including Bailey to win the 100 in Brussels .","who finished fourth at the Atlanta Games "","" == None ."
"Last Friday Mitchell "","" who finished fourth at the Atlanta Games "","" upstaged a trio of Olympic champions including Bailey to win the 100 in Brussels .",trio of Olympic champions == None .
"Last Friday Mitchell "","" who finished fourth at the Atlanta Games "","" upstaged a trio of Olympic champions including Bailey to win the 100 in Brussels .",fourth at the Atlanta == None .
"Last Friday Mitchell "","" who finished fourth at the Atlanta Games "","" upstaged a trio of Olympic champions including Bailey to win the 100 in Brussels .",the 100 in == None .
"A fire has completely gutted a Turkish-operated restaurant in a Bahraini village "","" residents said .",Bahraini == a location .
"A fire has completely gutted a Turkish-operated restaurant in a Bahraini village "","" residents said .","Bahraini village "","" residents said . == None ."
"A fire has completely gutted a Turkish-operated restaurant in a Bahraini village "","" residents said .","Turkish-operated restaurant in a Bahraini village "","" == None ."
"20. Paul Broadhurst ""176,780""",Paul Broadhurst == a person .
"20. Paul Broadhurst ""176,780""",20. == None .
"20. Paul Broadhurst ""176,780""",Broadhurst == None .
Brian Giles and Jim Thome homered for Cleveland .,Brian Giles == a person .
Brian Giles and Jim Thome homered for Cleveland .,Jim Thome == a person .
Brian Giles and Jim Thome homered for Cleveland .,Cleveland == an organization .
Brian Giles and Jim Thome homered for Cleveland .,Brian == None .
Brian Giles and Jim Thome homered for Cleveland .,Jim Thome homered for Cleveland . == None .
Brian Giles and Jim Thome homered for Cleveland .,Giles and Jim Thome homered == None .
Brian Giles and Jim Thome homered for Cleveland .,Brian Giles and Jim Thome homered == None .
Brian Giles and Jim Thome homered for Cleveland .,Brian Giles and == None .
Brian Giles and Jim Thome homered for Cleveland .,Brian Giles and Jim Thome homered for == None .
OAKLAND 64 72 .471 12 1/2,OAKLAND == an organization .
OAKLAND 64 72 .471 12 1/2,OAKLAND 64 72 == None .
OAKLAND 64 72 .471 12 1/2,72 .471 12 1/2 == None .
"TENNIS - SPAIN "","" U.S. TEAMS OPEN ON ROAD FOR 1997 FED CUP .",SPAIN == a location .
"TENNIS - SPAIN "","" U.S. TEAMS OPEN ON ROAD FOR 1997 FED CUP .",U.S. == a location .
"TENNIS - SPAIN "","" U.S. TEAMS OPEN ON ROAD FOR 1997 FED CUP .",1997 FED CUP == an other .
"TENNIS - SPAIN "","" U.S. TEAMS OPEN ON ROAD FOR 1997 FED CUP .",OPEN ON ROAD FOR 1997 FED CUP == None .
"TENNIS - SPAIN "","" U.S. TEAMS OPEN ON ROAD FOR 1997 FED CUP .",FOR 1997 FED CUP . == None .
"TENNIS - SPAIN "","" U.S. TEAMS OPEN ON ROAD FOR 1997 FED CUP .","SPAIN "","" U.S. TEAMS OPEN ON ROAD == None ."
"TENNIS - SPAIN "","" U.S. TEAMS OPEN ON ROAD FOR 1997 FED CUP .",U.S. TEAMS OPEN ON == None .
"TENNIS - SPAIN "","" U.S. TEAMS OPEN ON ROAD FOR 1997 FED CUP .",TEAMS OPEN ON ROAD FOR 1997 FED CUP == None .
"TENNIS - SPAIN "","" U.S. TEAMS OPEN ON ROAD FOR 1997 FED CUP .",ON == None .
SOCCER - ENGLISH LEAGUE RESULTS .,ENGLISH == an other .
SOCCER - ENGLISH LEAGUE RESULTS .,SOCCER - ENGLISH LEAGUE == None .
SOCCER - ENGLISH LEAGUE RESULTS .,SOCCER == None .
"A London-based spokesman of the Iraqi National Congress said Iraqi artillery was shelling the city and Iraqi tanks had advanced to within 10 km ( six miles ) of Arbil "","" the administrative centre of the Kurdish rebel-controlled region of northern Iraq .",London-based == an other .
"A London-based spokesman of the Iraqi National Congress said Iraqi artillery was shelling the city and Iraqi tanks had advanced to within 10 km ( six miles ) of Arbil "","" the administrative centre of the Kurdish rebel-controlled region of northern Iraq .",Iraqi National Congress == an organization .
"A London-based spokesman of the Iraqi National Congress said Iraqi artillery was shelling the city and Iraqi tanks had advanced to within 10 km ( six miles ) of Arbil "","" the administrative centre of the Kurdish rebel-controlled region of northern Iraq .",Iraqi == an other .
"A London-based spokesman of the Iraqi National Congress said Iraqi artillery was shelling the city and Iraqi tanks had advanced to within 10 km ( six miles ) of Arbil "","" the administrative centre of the Kurdish rebel-controlled region of northern Iraq .",Arbil == a location .
"A London-based spokesman of the Iraqi National Congress said Iraqi artillery was shelling the city and Iraqi tanks had advanced to within 10 km ( six miles ) of Arbil "","" the administrative centre of the Kurdish rebel-controlled region of northern Iraq .",Kurdish == an other .
"A London-based spokesman of the Iraqi National Congress said Iraqi artillery was shelling the city and Iraqi tanks had advanced to within 10 km ( six miles ) of Arbil "","" the administrative centre of the Kurdish rebel-controlled region of northern Iraq .",Iraq == a location .
"A London-based spokesman of the Iraqi National Congress said Iraqi artillery was shelling the city and Iraqi tanks had advanced to within 10 km ( six miles ) of Arbil "","" the administrative centre of the Kurdish rebel-controlled region of northern Iraq .",Iraqi artillery was shelling the city and == None .
"A London-based spokesman of the Iraqi National Congress said Iraqi artillery was shelling the city and Iraqi tanks had advanced to within 10 km ( six miles ) of Arbil "","" the administrative centre of the Kurdish rebel-controlled region of northern Iraq .",of the Iraqi National Congress said Iraqi == None .
"A London-based spokesman of the Iraqi National Congress said Iraqi artillery was shelling the city and Iraqi tanks had advanced to within 10 km ( six miles ) of Arbil "","" the administrative centre of the Kurdish rebel-controlled region of northern Iraq .","km ( six miles ) of Arbil "","" == None ."
"A London-based spokesman of the Iraqi National Congress said Iraqi artillery was shelling the city and Iraqi tanks had advanced to within 10 km ( six miles ) of Arbil "","" the administrative centre of the Kurdish rebel-controlled region of northern Iraq .",administrative centre of the Kurdish == None .
"A London-based spokesman of the Iraqi National Congress said Iraqi artillery was shelling the city and Iraqi tanks had advanced to within 10 km ( six miles ) of Arbil "","" the administrative centre of the Kurdish rebel-controlled region of northern Iraq .",administrative centre of the Kurdish rebel-controlled region == None .
"A London-based spokesman of the Iraqi National Congress said Iraqi artillery was shelling the city and Iraqi tanks had advanced to within 10 km ( six miles ) of Arbil "","" the administrative centre of the Kurdish rebel-controlled region of northern Iraq .",""","" the administrative == None ."
"A London-based spokesman of the Iraqi National Congress said Iraqi artillery was shelling the city and Iraqi tanks had advanced to within 10 km ( six miles ) of Arbil "","" the administrative centre of the Kurdish rebel-controlled region of northern Iraq .",within 10 km ( six miles == None .
"A London-based spokesman of the Iraqi National Congress said Iraqi artillery was shelling the city and Iraqi tanks had advanced to within 10 km ( six miles ) of Arbil "","" the administrative centre of the Kurdish rebel-controlled region of northern Iraq .",advanced to within == None .
"A London-based spokesman of the Iraqi National Congress said Iraqi artillery was shelling the city and Iraqi tanks had advanced to within 10 km ( six miles ) of Arbil "","" the administrative centre of the Kurdish rebel-controlled region of northern Iraq .",was shelling == None .
"A London-based spokesman of the Iraqi National Congress said Iraqi artillery was shelling the city and Iraqi tanks had advanced to within 10 km ( six miles ) of Arbil "","" the administrative centre of the Kurdish rebel-controlled region of northern Iraq .",10 km ( six == None .
"A London-based spokesman of the Iraqi National Congress said Iraqi artillery was shelling the city and Iraqi tanks had advanced to within 10 km ( six miles ) of Arbil "","" the administrative centre of the Kurdish rebel-controlled region of northern Iraq .",Iraqi artillery was shelling == None .
"A London-based spokesman of the Iraqi National Congress said Iraqi artillery was shelling the city and Iraqi tanks had advanced to within 10 km ( six miles ) of Arbil "","" the administrative centre of the Kurdish rebel-controlled region of northern Iraq .","miles ) of Arbil "","" the administrative == None ."
""""""""" We had to build our own earth shelters to survive the fighting "","" """""""" said Rajab Adinayev "","" a bearded elderly Tajik in a long white shirt .",Rajab Adinayev == a person .
""""""""" We had to build our own earth shelters to survive the fighting "","" """""""" said Rajab Adinayev "","" a bearded elderly Tajik in a long white shirt .",Tajik == an other .
""""""""" We had to build our own earth shelters to survive the fighting "","" """""""" said Rajab Adinayev "","" a bearded elderly Tajik in a long white shirt .","Adinayev "","" a bearded elderly Tajik in a == None ."
""""""""" We had to build our own earth shelters to survive the fighting "","" """""""" said Rajab Adinayev "","" a bearded elderly Tajik in a long white shirt .",Rajab == None .
""""""""" We had to build our own earth shelters to survive the fighting "","" """""""" said Rajab Adinayev "","" a bearded elderly Tajik in a long white shirt .",""","" a == None ."
""""""""" We had to build our own earth shelters to survive the fighting "","" """""""" said Rajab Adinayev "","" a bearded elderly Tajik in a long white shirt .","fighting "","" """""""" said == None ."
OFK Beograd 4 1 3 0 5 4 6,OFK Beograd == an organization .
OFK Beograd 4 1 3 0 5 4 6,0 5 4 6 == None .
OFK Beograd 4 1 3 0 5 4 6,Beograd 4 1 3 0 5 == None .
Atlanta 5 PITTSBURGH 1,Atlanta == an organization .
Atlanta 5 PITTSBURGH 1,PITTSBURGH == an organization .
Atlanta 5 PITTSBURGH 1,PITTSBURGH 1 == None .
Atlanta 5 PITTSBURGH 1,1 == None .
Atlanta 5 PITTSBURGH 1,5 == None .
Atlanta 5 PITTSBURGH 1,5 PITTSBURGH == None .
3. Gwen Torrence ( U.S. ) 11.07,Gwen Torrence == a person .
3. Gwen Torrence ( U.S. ) 11.07,U.S. == a location .
3. Gwen Torrence ( U.S. ) 11.07,U.S. ) == None .
3. Gwen Torrence ( U.S. ) 11.07,) == None .
3. Gwen Torrence ( U.S. ) 11.07,Gwen Torrence ( U.S. ) 11.07 == None .
3. Gwen Torrence ( U.S. ) 11.07,Torrence == None .
Waugh .,Waugh == a person .
Waugh .,. == None .
Waugh .,Waugh . == None .
"The club "","" who put Manchester United out of last year 's UEFA Cup "","" were fined $ ""1,000"" .",Manchester United == an organization .
"The club "","" who put Manchester United out of last year 's UEFA Cup "","" were fined $ ""1,000"" .",UEFA Cup == an other .
"The club "","" who put Manchester United out of last year 's UEFA Cup "","" were fined $ ""1,000"" .",United == None .
"The club "","" who put Manchester United out of last year 's UEFA Cup "","" were fined $ ""1,000"" .","year 's UEFA Cup "","" == None ."
"The club "","" who put Manchester United out of last year 's UEFA Cup "","" were fined $ ""1,000"" .",were fined == None .
"The club "","" who put Manchester United out of last year 's UEFA Cup "","" were fined $ ""1,000"" .",United out of last year == None .
Belgian coach Wilfried Van Moer said he had not expected Turkey to be so strong and fast .,Belgian == an other .
Belgian coach Wilfried Van Moer said he had not expected Turkey to be so strong and fast .,Wilfried Van Moer == a person .
Belgian coach Wilfried Van Moer said he had not expected Turkey to be so strong and fast .,Turkey == a location .
Belgian coach Wilfried Van Moer said he had not expected Turkey to be so strong and fast .,coach Wilfried Van Moer said he had == None .
Belgian coach Wilfried Van Moer said he had not expected Turkey to be so strong and fast .,Wilfried Van Moer said he had not == None .
Belgian coach Wilfried Van Moer said he had not expected Turkey to be so strong and fast .,had not expected Turkey to be == None .
Belgian coach Wilfried Van Moer said he had not expected Turkey to be so strong and fast .,be so == None .
Belgian coach Wilfried Van Moer said he had not expected Turkey to be so strong and fast .,be so strong and fast . == None .
Belgian coach Wilfried Van Moer said he had not expected Turkey to be so strong and fast .,he had not == None .
"8. Andre Ribeiro ( Brazil ) "","" Lola Honda "","" 54.750",Andre Ribeiro == a person .
"8. Andre Ribeiro ( Brazil ) "","" Lola Honda "","" 54.750",Brazil == a location .
"8. Andre Ribeiro ( Brazil ) "","" Lola Honda "","" 54.750",Lola Honda == an organization .
"8. Andre Ribeiro ( Brazil ) "","" Lola Honda "","" 54.750",") "","" Lola Honda == None ."
"8. Andre Ribeiro ( Brazil ) "","" Lola Honda "","" 54.750",") "","" Lola Honda "","" 54.750 == None ."
"8. Andre Ribeiro ( Brazil ) "","" Lola Honda "","" 54.750",""","" Lola Honda == None ."
"8. Andre Ribeiro ( Brazil ) "","" Lola Honda "","" 54.750",""","" Lola Honda "","" 54.750 == None ."
"8. Andre Ribeiro ( Brazil ) "","" Lola Honda "","" 54.750",8. Andre Ribeiro ( == None .
"8. Andre Ribeiro ( Brazil ) "","" Lola Honda "","" 54.750",8. Andre Ribeiro == None .
Fulham 1 Carlisle 0,Fulham == an organization .
Fulham 1 Carlisle 0,Carlisle == an organization .
Fulham 1 Carlisle 0,Carlisle 0 == None .
Fulham 1 Carlisle 0,Fulham 1 Carlisle 0 == None .
Fulham 1 Carlisle 0,Fulham 1 Carlisle == None .
Fulham 1 Carlisle 0,Fulham 1 == None .
TORONTO 1996-08-30,TORONTO == a location .
TORONTO 1996-08-30,TORONTO 1996-08-30 == None .
TORONTO 1996-08-30,1996-08-30 == None .
8. Michael Moellenbeck ( Germany ) 58.56,Michael Moellenbeck == a person .
8. Michael Moellenbeck ( Germany ) 58.56,Germany == a location .
8. Michael Moellenbeck ( Germany ) 58.56,( Germany == None .
8. Michael Moellenbeck ( Germany ) 58.56,Germany ) == None .
8. Michael Moellenbeck ( Germany ) 58.56,8. Michael == None .
8. Michael Moellenbeck ( Germany ) 58.56,Germany ) 58.56 == None .
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .",Zycie Warszawy == an organization .
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .",Multico == an organization .
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .",Polish == an other .
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .",Zygmunt Solorz == a person .
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .",BRE == an organization .
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .","firm Multico "","" and a group == None ."
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .",would offer about $ == None .
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .",Warszawy said its own publisher == None .
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .",provided by BRE == None .
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .","120 million "","" with finance == None ."
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .","Warszawy said its own publisher "","" == None ."
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .",and a group headed == None .
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .",which would offer == None .
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .","said its own publisher "","" == None ."
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .","said its own publisher "","" mineral water firm == None ."
"Edberg lost his own serve twice "","" but he rallied for three breaks of his own "","" the last to wrap up the set .",Edberg == a person .
"Edberg lost his own serve twice "","" but he rallied for three breaks of his own "","" the last to wrap up the set .","for three breaks of his own "","" == None ."
"Edberg lost his own serve twice "","" but he rallied for three breaks of his own "","" the last to wrap up the set .","twice "","" but he rallied for three breaks == None ."
"Bootleg brew kills 35 in China "","" police nab suspects .",China == a location .
"Bootleg brew kills 35 in China "","" police nab suspects .",""","" police nab suspects . == None ."
"Bootleg brew kills 35 in China "","" police nab suspects .",police nab suspects . == None .
3. Lucy Tyler-Sharman ( Australia ) 3:31.830,Lucy Tyler-Sharman == a person .
3. Lucy Tyler-Sharman ( Australia ) 3:31.830,Australia == a location .
3. Lucy Tyler-Sharman ( Australia ) 3:31.830,3:31.830 == None .
3. Lucy Tyler-Sharman ( Australia ) 3:31.830,Australia ) 3:31.830 == None .
3. Lucy Tyler-Sharman ( Australia ) 3:31.830,) 3:31.830 == None .
3. Lucy Tyler-Sharman ( Australia ) 3:31.830,3. Lucy Tyler-Sharman ( Australia == None .
"The day programme went smoothly although sixth-seeded former champion Agassi had to wriggle out of a dangerous 3-6 0-4 hole "","" winning 18 of the last 19 games against India 's Leander Paes .",Agassi == a person .
"The day programme went smoothly although sixth-seeded former champion Agassi had to wriggle out of a dangerous 3-6 0-4 hole "","" winning 18 of the last 19 games against India 's Leander Paes .",India == a location .
"The day programme went smoothly although sixth-seeded former champion Agassi had to wriggle out of a dangerous 3-6 0-4 hole "","" winning 18 of the last 19 games against India 's Leander Paes .",Leander Paes == a person .
"The day programme went smoothly although sixth-seeded former champion Agassi had to wriggle out of a dangerous 3-6 0-4 hole "","" winning 18 of the last 19 games against India 's Leander Paes .",18 of the last 19 games == None .
"The day programme went smoothly although sixth-seeded former champion Agassi had to wriggle out of a dangerous 3-6 0-4 hole "","" winning 18 of the last 19 games against India 's Leander Paes .",India 's Leander == None .
"The day programme went smoothly although sixth-seeded former champion Agassi had to wriggle out of a dangerous 3-6 0-4 hole "","" winning 18 of the last 19 games against India 's Leander Paes .",to wriggle out of a == None .
"The day programme went smoothly although sixth-seeded former champion Agassi had to wriggle out of a dangerous 3-6 0-4 hole "","" winning 18 of the last 19 games against India 's Leander Paes .",winning 18 of the last 19 == None .
"The day programme went smoothly although sixth-seeded former champion Agassi had to wriggle out of a dangerous 3-6 0-4 hole "","" winning 18 of the last 19 games against India 's Leander Paes .",against India 's == None .
"The day programme went smoothly although sixth-seeded former champion Agassi had to wriggle out of a dangerous 3-6 0-4 hole "","" winning 18 of the last 19 games against India 's Leander Paes .","0-4 hole "","" == None ."
Aamir Sohail c Croft b Gough 0,Aamir Sohail == a person .
Aamir Sohail c Croft b Gough 0,Croft == a person .
Aamir Sohail c Croft b Gough 0,Gough == a person .
Aamir Sohail c Croft b Gough 0,Sohail == None .
Aamir Sohail c Croft b Gough 0,Sohail c == None .
Aamir Sohail c Croft b Gough 0,b Gough 0 == None .
Aamir Sohail c Croft b Gough 0,c Croft == None .
Aamir Sohail c Croft b Gough 0,Aamir Sohail c Croft b Gough == None .
Aamir Sohail c Croft b Gough 0,Aamir Sohail c Croft == None .
"On Tuesday "","" thieves stole about 40 forearms from a shooting range in southern Belgium "","" including Kalashnikov "","" Uzi and Fal automatic weapons .",Belgium == a location .
"On Tuesday "","" thieves stole about 40 forearms from a shooting range in southern Belgium "","" including Kalashnikov "","" Uzi and Fal automatic weapons .",Kalashnikov == an other .
"On Tuesday "","" thieves stole about 40 forearms from a shooting range in southern Belgium "","" including Kalashnikov "","" Uzi and Fal automatic weapons .",Uzi == an other .
"On Tuesday "","" thieves stole about 40 forearms from a shooting range in southern Belgium "","" including Kalashnikov "","" Uzi and Fal automatic weapons .",Fal == an other .
"On Tuesday "","" thieves stole about 40 forearms from a shooting range in southern Belgium "","" including Kalashnikov "","" Uzi and Fal automatic weapons .",range in == None .
"On Tuesday "","" thieves stole about 40 forearms from a shooting range in southern Belgium "","" including Kalashnikov "","" Uzi and Fal automatic weapons .",thieves stole about 40 forearms == None .
"On Tuesday "","" thieves stole about 40 forearms from a shooting range in southern Belgium "","" including Kalashnikov "","" Uzi and Fal automatic weapons .","Belgium "","" including Kalashnikov "","" Uzi and Fal == None ."
"On Tuesday "","" thieves stole about 40 forearms from a shooting range in southern Belgium "","" including Kalashnikov "","" Uzi and Fal automatic weapons .",""","" Uzi and Fal automatic weapons . == None ."
"On Tuesday "","" thieves stole about 40 forearms from a shooting range in southern Belgium "","" including Kalashnikov "","" Uzi and Fal automatic weapons .",about 40 == None .
"On Tuesday "","" thieves stole about 40 forearms from a shooting range in southern Belgium "","" including Kalashnikov "","" Uzi and Fal automatic weapons .",forearms from a == None .
"On Tuesday "","" thieves stole about 40 forearms from a shooting range in southern Belgium "","" including Kalashnikov "","" Uzi and Fal automatic weapons .",in southern == None .
"On Tuesday "","" thieves stole about 40 forearms from a shooting range in southern Belgium "","" including Kalashnikov "","" Uzi and Fal automatic weapons .",thieves stole about 40 forearms from a shooting == None .
""""""""" I think initially some stocks will trade up on sympathy "","" but the wild premium NationsBank put on this deal here "","" I do n't see a lot of other deals being done at this premium "","" """""""" said Michael Durante "","" analyst at McDonald & Co .",NationsBank == an organization .
""""""""" I think initially some stocks will trade up on sympathy "","" but the wild premium NationsBank put on this deal here "","" I do n't see a lot of other deals being done at this premium "","" """""""" said Michael Durante "","" analyst at McDonald & Co .",Michael Durante == a person .
""""""""" I think initially some stocks will trade up on sympathy "","" but the wild premium NationsBank put on this deal here "","" I do n't see a lot of other deals being done at this premium "","" """""""" said Michael Durante "","" analyst at McDonald & Co .",McDonald & Co == an organization .
""""""""" I think initially some stocks will trade up on sympathy "","" but the wild premium NationsBank put on this deal here "","" I do n't see a lot of other deals being done at this premium "","" """""""" said Michael Durante "","" analyst at McDonald & Co .","said Michael Durante "","" == None ."
""""""""" I think initially some stocks will trade up on sympathy "","" but the wild premium NationsBank put on this deal here "","" I do n't see a lot of other deals being done at this premium "","" """""""" said Michael Durante "","" analyst at McDonald & Co .","this premium "","" """""""" said Michael == None ."
""""""""" I think initially some stocks will trade up on sympathy "","" but the wild premium NationsBank put on this deal here "","" I do n't see a lot of other deals being done at this premium "","" """""""" said Michael Durante "","" analyst at McDonald & Co .",the wild premium NationsBank put on == None .
""""""""" I think initially some stocks will trade up on sympathy "","" but the wild premium NationsBank put on this deal here "","" I do n't see a lot of other deals being done at this premium "","" """""""" said Michael Durante "","" analyst at McDonald & Co .","deal here "","" I do n't see a == None ."
""""""""" I think initially some stocks will trade up on sympathy "","" but the wild premium NationsBank put on this deal here "","" I do n't see a lot of other deals being done at this premium "","" """""""" said Michael Durante "","" analyst at McDonald & Co .",""","" analyst == None ."
""""""""" I think initially some stocks will trade up on sympathy "","" but the wild premium NationsBank put on this deal here "","" I do n't see a lot of other deals being done at this premium "","" """""""" said Michael Durante "","" analyst at McDonald & Co .",analyst == None .
The policy-making FOMC is to meet on Sept .,FOMC == an organization .
The policy-making FOMC is to meet on Sept .,is to meet on Sept . == None .
The policy-making FOMC is to meet on Sept .,to meet on == None .
""""""""" This is really positive news for Pirelli "","" and I expect that it will produce one of the best half-year results in late September compared to other industrial Italian companies "","" """""""" said analyst Paula Buratti at Indosuez .",Pirelli == an organization .
""""""""" This is really positive news for Pirelli "","" and I expect that it will produce one of the best half-year results in late September compared to other industrial Italian companies "","" """""""" said analyst Paula Buratti at Indosuez .",Italian == an other .
""""""""" This is really positive news for Pirelli "","" and I expect that it will produce one of the best half-year results in late September compared to other industrial Italian companies "","" """""""" said analyst Paula Buratti at Indosuez .",Paula Buratti == a person .
""""""""" This is really positive news for Pirelli "","" and I expect that it will produce one of the best half-year results in late September compared to other industrial Italian companies "","" """""""" said analyst Paula Buratti at Indosuez .",Indosuez == an organization .
