sentence,prompt
A tourist from Jordan was also told by Israeli soldiers at the al-Ram checkpoint that he could not enter Jerusalem .,al-Ram == a location .
A tourist from Jordan was also told by Israeli soldiers at the al-Ram checkpoint that he could not enter Jerusalem .,Jerusalem == a location .
A tourist from Jordan was also told by Israeli soldiers at the al-Ram checkpoint that he could not enter Jerusalem .,at the al-Ram == None .
A tourist from Jordan was also told by Israeli soldiers at the al-Ram checkpoint that he could not enter Jerusalem .,A tourist from Jordan == None .
A tourist from Jordan was also told by Israeli soldiers at the al-Ram checkpoint that he could not enter Jerusalem .,soldiers at the al-Ram checkpoint that he could == None .
A tourist from Jordan was also told by Israeli soldiers at the al-Ram checkpoint that he could not enter Jerusalem .,was == None .
A tourist from Jordan was also told by Israeli soldiers at the al-Ram checkpoint that he could not enter Jerusalem .,Jordan was also told by Israeli == None .
A tourist from Jordan was also told by Israeli soldiers at the al-Ram checkpoint that he could not enter Jerusalem .,tourist from Jordan was == None .
A tourist from Jordan was also told by Israeli soldiers at the al-Ram checkpoint that he could not enter Jerusalem .,from Jordan was == None .
A tourist from Jordan was also told by Israeli soldiers at the al-Ram checkpoint that he could not enter Jerusalem .,checkpoint that he could not enter == None .
""""""""" We have a peace treaty with them and we let them go wherever they want when they come to Jordan "","" """""""" said the tourist "","" Khaled Hijazi "","" 37 . """"""""",Jordan == a location .
""""""""" We have a peace treaty with them and we let them go wherever they want when they come to Jordan "","" """""""" said the tourist "","" Khaled Hijazi "","" 37 . """"""""",Khaled Hijazi == a person .
""""""""" We have a peace treaty with them and we let them go wherever they want when they come to Jordan "","" """""""" said the tourist "","" Khaled Hijazi "","" 37 . """"""""","said the tourist "","" Khaled Hijazi == None ."
""""""""" We have a peace treaty with them and we let them go wherever they want when they come to Jordan "","" """""""" said the tourist "","" Khaled Hijazi "","" 37 . """"""""","they come to Jordan "","" """""""" == None ."
""""""""" We have a peace treaty with them and we let them go wherever they want when they come to Jordan "","" """""""" said the tourist "","" Khaled Hijazi "","" 37 . """"""""",a peace == None .
""""""""" We have a peace treaty with them and we let them go wherever they want when they come to Jordan "","" """""""" said the tourist "","" Khaled Hijazi "","" 37 . """"""""",have a peace treaty with == None .
"I am entitled to see Jerusalem "","" """""""" he said .",Jerusalem == a location .
"I am entitled to see Jerusalem "","" """""""" he said .",entitled == None .
"I am entitled to see Jerusalem "","" """""""" he said .",am entitled to see Jerusalem == None .
"Some Palestinians took to back roads "","" only to run into waiting Israeli security forces .",Palestinians == an other .
"Some Palestinians took to back roads "","" only to run into waiting Israeli security forces .",Israeli == an other .
"Some Palestinians took to back roads "","" only to run into waiting Israeli security forces .","roads "","" only to run == None ."
"Some Palestinians took to back roads "","" only to run into waiting Israeli security forces .","roads "","" only to run into waiting Israeli == None ."
"Some Palestinians took to back roads "","" only to run into waiting Israeli security forces .",to back == None .
"Some Palestinians took to back roads "","" only to run into waiting Israeli security forces .",""","" only to run into == None ."
""""""""" The Israelis have no right to prevent us from going to pray .",Israelis == an other .
""""""""" The Israelis have no right to prevent us from going to pray .",have no right to prevent us == None .
""""""""" The Israelis have no right to prevent us from going to pray .",to prevent us from going to == None .
"asked Mustafa Hoshiyeh "","" a 27-year-old West Bank labourer turned around by a police patrol on a back road .",Mustafa Hoshiyeh == a person .
"asked Mustafa Hoshiyeh "","" a 27-year-old West Bank labourer turned around by a police patrol on a back road .",West Bank == a location .
"asked Mustafa Hoshiyeh "","" a 27-year-old West Bank labourer turned around by a police patrol on a back road .",Mustafa == None .
"asked Mustafa Hoshiyeh "","" a 27-year-old West Bank labourer turned around by a police patrol on a back road .",back == None .
"asked Mustafa Hoshiyeh "","" a 27-year-old West Bank labourer turned around by a police patrol on a back road .",turned around == None .
"asked Mustafa Hoshiyeh "","" a 27-year-old West Bank labourer turned around by a police patrol on a back road .","Hoshiyeh "","" a 27-year-old West Bank labourer == None ."
""""""""" Abu Ammar ( Arafat ) is right .",Abu Ammar == a person .
""""""""" Abu Ammar ( Arafat ) is right .",Arafat == a person .
""""""""" Abu Ammar ( Arafat ) is right .",right . == None .
""""""""" Abu Ammar ( Arafat ) is right .",) is right . == None .
""""""""" Abu Ammar ( Arafat ) is right .",""""""""" Abu Ammar ( Arafat == None ."
""""""""" Abu Ammar ( Arafat ) is right .",is right == None .
"We have signed a peace treaty with the Israelis but on the ground "","" we see that nothing has changed "","" """""""" said 20-year-old Ali Ahmed from Qalandia refugee camp .",Israelis == an other .
"We have signed a peace treaty with the Israelis but on the ground "","" we see that nothing has changed "","" """""""" said 20-year-old Ali Ahmed from Qalandia refugee camp .",Ali Ahmed == a person .
"We have signed a peace treaty with the Israelis but on the ground "","" we see that nothing has changed "","" """""""" said 20-year-old Ali Ahmed from Qalandia refugee camp .",Qalandia == a location .
"We have signed a peace treaty with the Israelis but on the ground "","" we see that nothing has changed "","" """""""" said 20-year-old Ali Ahmed from Qalandia refugee camp .","the Israelis but on the ground "","" == None ."
"We have signed a peace treaty with the Israelis but on the ground "","" we see that nothing has changed "","" """""""" said 20-year-old Ali Ahmed from Qalandia refugee camp .",""","" """""""" said == None ."
"We have signed a peace treaty with the Israelis but on the ground "","" we see that nothing has changed "","" """""""" said 20-year-old Ali Ahmed from Qalandia refugee camp .",see == None .
"We have signed a peace treaty with the Israelis but on the ground "","" we see that nothing has changed "","" """""""" said 20-year-old Ali Ahmed from Qalandia refugee camp .",We have signed == None .
"We have signed a peace treaty with the Israelis but on the ground "","" we see that nothing has changed "","" """""""" said 20-year-old Ali Ahmed from Qalandia refugee camp .",from Qalandia refugee camp . == None .
"We have signed a peace treaty with the Israelis but on the ground "","" we see that nothing has changed "","" """""""" said 20-year-old Ali Ahmed from Qalandia refugee camp .",refugee camp . == None .
"PRESALE - Bay Co Bldg Auth "","" Mich ..",Bay Co Bldg Auth == an organization .
"PRESALE - Bay Co Bldg Auth "","" Mich ..",Mich == a location .
"PRESALE - Bay Co Bldg Auth "","" Mich ..",Bldg Auth == None .
"PRESALE - Bay Co Bldg Auth "","" Mich ..","Co Bldg Auth "","" Mich .. == None ."
"PRESALE - Bay Co Bldg Auth "","" Mich ..",Bay == None .
"PRESALE - Bay Co Bldg Auth "","" Mich ..",""","" Mich .. == None ."
"AMT : ""1,200,000"" DATE : 09/05/96 NYC Time : 1600 CUSIP : 072261",NYC == an other .
"AMT : ""1,200,000"" DATE : 09/05/96 NYC Time : 1600 CUSIP : 072261",: 09/05/96 NYC Time == None .
"AMT : ""1,200,000"" DATE : 09/05/96 NYC Time : 1600 CUSIP : 072261",DATE : 09/05/96 NYC Time : == None .
ISSUER : Bay Co Building Authority ST : MI,Bay Co Building Authority == an organization .
ISSUER : Bay Co Building Authority ST : MI,MI == a location .
ISSUER : Bay Co Building Authority ST : MI,ST == None .
ISSUER : Bay Co Building Authority ST : MI,: Bay Co Building Authority == None .
ISSUER : Bay Co Building Authority ST : MI,Building Authority == None .
ISSUER : Bay Co Building Authority ST : MI,: Bay == None .
"PAYING AGENT : Michigan National Bank "","" Detroit",Michigan National Bank == an organization .
"PAYING AGENT : Michigan National Bank "","" Detroit",Detroit == a location .
"PAYING AGENT : Michigan National Bank "","" Detroit",PAYING AGENT : Michigan == None .
"PAYING AGENT : Michigan National Bank "","" Detroit",Michigan National == None .
"PAYING AGENT : Michigan National Bank "","" Detroit",AGENT : == None .
"PAYING AGENT : Michigan National Bank "","" Detroit",PAYING == None .
"L.O. : Bodman "","" Longely & Dahling "","" Detroit","Bodman "","" Longely & Dahling == an organization ."
"L.O. : Bodman "","" Longely & Dahling "","" Detroit",Detroit == a location .
"L.O. : Bodman "","" Longely & Dahling "","" Detroit",""","" Detroit == None ."
"L.O. : Bodman "","" Longely & Dahling "","" Detroit","L.O. : Bodman "","" Longely == None ."
"L.O. : Bodman "","" Longely & Dahling "","" Detroit",: Bodman == None .
"L.O. : Bodman "","" Longely & Dahling "","" Detroit",""","" Longely == None ."
"F.A. : First of Michigan Corp. "","" Detroit",First of Michigan Corp. == an organization .
"F.A. : First of Michigan Corp. "","" Detroit",Detroit == a location .
"F.A. : First of Michigan Corp. "","" Detroit",: First == None .
"F.A. : First of Michigan Corp. "","" Detroit",: First of Michigan == None .
"F.A. : First of Michigan Corp. "","" Detroit",": First of Michigan Corp. "","" == None ."
"F.A. : First of Michigan Corp. "","" Detroit",First of Michigan == None .
COMPETITIVE PRE-SALE CONTRIBUTED BY J.J. KENNY K-SHEETS :,J.J. KENNY == an organization .
COMPETITIVE PRE-SALE CONTRIBUTED BY J.J. KENNY K-SHEETS :,CONTRIBUTED BY == None .
COMPETITIVE PRE-SALE CONTRIBUTED BY J.J. KENNY K-SHEETS :,COMPETITIVE PRE-SALE CONTRIBUTED BY J.J. KENNY == None .
Glenn Somerville,Glenn Somerville == a person .
Glenn Somerville,Somerville == None .
Glenn Somerville,Glenn == None .
WASHINGTON 1996-08-30,WASHINGTON == a location .
WASHINGTON 1996-08-30,1996-08-30 == None .
WASHINGTON 1996-08-30,WASHINGTON 1996-08-30 == None .
"Consumer spending barely edged up in July "","" the Commerce Department said Friday "","" as income growth slowed abruptly to the weakest pace in six months .",Commerce Department == an organization .
"Consumer spending barely edged up in July "","" the Commerce Department said Friday "","" as income growth slowed abruptly to the weakest pace in six months .",abruptly to the weakest pace in six months == None .
"Consumer spending barely edged up in July "","" the Commerce Department said Friday "","" as income growth slowed abruptly to the weakest pace in six months .",to the weakest == None .
""""""""" In July "","" average weekly hours and average hourly earnings declined "","" more than offsetting the effect of an increase in employment "","" """""""" Commerce said .",Commerce == an organization .
""""""""" In July "","" average weekly hours and average hourly earnings declined "","" more than offsetting the effect of an increase in employment "","" """""""" Commerce said .","effect of an increase in employment "","" == None ."
""""""""" In July "","" average weekly hours and average hourly earnings declined "","" more than offsetting the effect of an increase in employment "","" """""""" Commerce said .","July "","" == None ."
"At the same time "","" the department said in a separate report that new orders received by U.S. factories climbed strongly in July "","" with widespread gains across most major categories .",U.S. == a location .
"At the same time "","" the department said in a separate report that new orders received by U.S. factories climbed strongly in July "","" with widespread gains across most major categories .",in July == None .
"At the same time "","" the department said in a separate report that new orders received by U.S. factories climbed strongly in July "","" with widespread gains across most major categories .",""","" with widespread gains across most == None ."
"Orders increased 1.8 percent to a seasonally adjusted $ 317.6 billion "","" significantly stronger than the 1 percent rise forecast by Wall Street economists .",Wall Street == a location .
"Orders increased 1.8 percent to a seasonally adjusted $ 317.6 billion "","" significantly stronger than the 1 percent rise forecast by Wall Street economists .",""","" significantly stronger than the 1 == None ."
"Orders increased 1.8 percent to a seasonally adjusted $ 317.6 billion "","" significantly stronger than the 1 percent rise forecast by Wall Street economists .",percent rise forecast by Wall Street economists . == None .
"In addition "","" the Labour Department 's July employment report had foreshadowed the muted income growth .",Labour Department == an organization .
"In addition "","" the Labour Department 's July employment report had foreshadowed the muted income growth .",""","" the == None ."
"In addition "","" the Labour Department 's July employment report had foreshadowed the muted income growth .",""","" the Labour Department 's == None ."
NEW YORK 1996-08-29,NEW YORK == a location .
NEW YORK 1996-08-29,YORK == None .
NEW YORK 1996-08-29,NEW YORK 1996-08-29 == None .
NY Dow close London opening LME close,NY Dow == an other .
NY Dow close London opening LME close,London == a location .
NY Dow close London opening LME close,LME == an organization .
NY Dow close London opening LME close,London opening == None .
NY Dow close London opening LME close,Dow close == None .
NY Dow close London opening LME close,close London opening LME == None .
NY Dow close London opening LME close,opening == None .
NY Dow close London opening LME close,Dow close London opening LME close == None .
NY Dow close London opening LME close,Dow == None .
Nikkei latest CRUDE OIL $ 1987.0,Nikkei == an other .
Nikkei latest CRUDE OIL $ 1987.0,CRUDE OIL $ 1987.0 == None .
Nikkei latest CRUDE OIL $ 1987.0,latest == None .
20202.87 ( - 350.29 ) Sept Brent zinc per tonne,Brent == an organization .
20202.87 ( - 350.29 ) Sept Brent zinc per tonne,- 350.29 ) Sept == None .
20202.87 ( - 350.29 ) Sept Brent zinc per tonne,per == None .
FTSE close $ 21.25 $ 1000.0,FTSE == an other .
FTSE close $ 21.25 $ 1000.0,close $ == None .
FTSE close $ 21.25 $ 1000.0,$ 1000.0 == None .
"The dollar rose slightly against the German mark "","" but edged lower against the Japanese yen .",German == an other .
"The dollar rose slightly against the German mark "","" but edged lower against the Japanese yen .",Japanese == an other .
"The dollar rose slightly against the German mark "","" but edged lower against the Japanese yen .",""","" but == None ."
"The dollar rose slightly against the German mark "","" but edged lower against the Japanese yen .","German mark "","" but edged lower against the == None ."
"The dollar rose slightly against the German mark "","" but edged lower against the Japanese yen .","the German mark "","" but edged lower == None ."
"The dollar rose slightly against the German mark "","" but edged lower against the Japanese yen .",lower against the Japanese yen . == None .
"The Dow Jones industrial average ended down 64.73 points at ""5,647.65"" "","" its largest drop since July 15 "","" when it closed with a loss of 161 points .",Dow Jones == an other .
"The Dow Jones industrial average ended down 64.73 points at ""5,647.65"" "","" its largest drop since July 15 "","" when it closed with a loss of 161 points .","at ""5,647.65"" == None ."
"The Dow Jones industrial average ended down 64.73 points at ""5,647.65"" "","" its largest drop since July 15 "","" when it closed with a loss of 161 points .",July 15 == None .
"In the broader market "","" declining issues beat advances ""1,627"" to 743 on moderate volume of 321 million shares on the New York Stock Exchange .",New York Stock Exchange == an organization .
"In the broader market "","" declining issues beat advances ""1,627"" to 743 on moderate volume of 321 million shares on the New York Stock Exchange .",declining issues beat advances == None .
"In the broader market "","" declining issues beat advances ""1,627"" to 743 on moderate volume of 321 million shares on the New York Stock Exchange .","""1,627"" to == None ."
"In the bond market "","" the 30-year Treasury bond fell 23/32 of a point "","" or $ 7.1875 on a $ ""1,000"" bond "","" raising its yield to 7.04 percent -- the highest since July 31 -- from 6.98 percent at Wednesday 's close .",Treasury == an organization .
"In the bond market "","" the 30-year Treasury bond fell 23/32 of a point "","" or $ 7.1875 on a $ ""1,000"" bond "","" raising its yield to 7.04 percent -- the highest since July 31 -- from 6.98 percent at Wednesday 's close .",""","" the 30-year Treasury == None ."
"In the bond market "","" the 30-year Treasury bond fell 23/32 of a point "","" or $ 7.1875 on a $ ""1,000"" bond "","" raising its yield to 7.04 percent -- the highest since July 31 -- from 6.98 percent at Wednesday 's close .",-- the highest since July 31 -- from == None .
""""""""" Seven percent creates psychological problems and a legitimate competitor for money from equities "","" """""""" said Ralph Bloch "","" chief technical analyst at Raymond James .",Ralph Bloch == a person .
""""""""" Seven percent creates psychological problems and a legitimate competitor for money from equities "","" """""""" said Ralph Bloch "","" chief technical analyst at Raymond James .",Raymond James == a person .
""""""""" Seven percent creates psychological problems and a legitimate competitor for money from equities "","" """""""" said Ralph Bloch "","" chief technical analyst at Raymond James .",Seven percent creates psychological problems and a == None .
""""""""" Seven percent creates psychological problems and a legitimate competitor for money from equities "","" """""""" said Ralph Bloch "","" chief technical analyst at Raymond James .","from equities "","" """""""" said Ralph Bloch "","" == None ."
""""""""" Seven percent creates psychological problems and a legitimate competitor for money from equities "","" """""""" said Ralph Bloch "","" chief technical analyst at Raymond James .",""","" == None ."
""""""""" Seven percent creates psychological problems and a legitimate competitor for money from equities "","" """""""" said Ralph Bloch "","" chief technical analyst at Raymond James .",legitimate competitor for money from == None .
""""""""" We could carry another 100 points lower in the Dow "","" """""""" he said . """"""""",Dow == an other .
""""""""" We could carry another 100 points lower in the Dow "","" """""""" he said . """"""""",""","" """""""" he said . """""""" == None ."
""""""""" We could carry another 100 points lower in the Dow "","" """""""" he said . """"""""","Dow "","" """""""" he said . """""""" == None ."
Wall Street on Sept .,Wall Street == a location .
Wall Street on Sept .,. == None .
Wall Street on Sept .,Wall == None .
""""""""" We had two very strong economic reports "","" """""""" said David Shulman "","" Salomon Bros . '",David Shulman == a person .
""""""""" We had two very strong economic reports "","" """""""" said David Shulman "","" Salomon Bros . '",Salomon Bros . == an organization .
""""""""" We had two very strong economic reports "","" """""""" said David Shulman "","" Salomon Bros . '","two very strong economic reports "","" """""""" said == None ."
""""""""" We had two very strong economic reports "","" """""""" said David Shulman "","" Salomon Bros . '","economic reports "","" """""""" == None ."
""""""""" We had two very strong economic reports "","" """""""" said David Shulman "","" Salomon Bros . '","reports "","" """""""" said == None ."
""""""""" We had two very strong economic reports "","" """""""" said David Shulman "","" Salomon Bros . '",two very strong economic == None .
"Fears of a Fed tightening next month have resurfaced for the first time since the end of July . """"""""",Fed == an organization .
"Fears of a Fed tightening next month have resurfaced for the first time since the end of July . """"""""",end of July == None .
"Fears of a Fed tightening next month have resurfaced for the first time since the end of July . """"""""",since the == None .
The Commerce Department reported that the nation 's gross domestic product expanded at a 4.8 percent annual rate in the three months from April through June instead of the 4.2 percent estimated a month ago .,Commerce Department == an organization .
The Commerce Department reported that the nation 's gross domestic product expanded at a 4.8 percent annual rate in the three months from April through June instead of the 4.2 percent estimated a month ago .,Department reported that the nation 's == None .
The Commerce Department reported that the nation 's gross domestic product expanded at a 4.8 percent annual rate in the three months from April through June instead of the 4.2 percent estimated a month ago .,the nation 's gross domestic product expanded at == None .
Analysts said the stock market was also worried about the impact on President Clinton 's re-election bid of his top political strategist resigning .,Clinton == a person .
Analysts said the stock market was also worried about the impact on President Clinton 's re-election bid of his top political strategist resigning .,his == None .
Analysts said the stock market was also worried about the impact on President Clinton 's re-election bid of his top political strategist resigning .,stock market was also worried about the == None .
"Dick Morris "","" who is credited with resurrecting Clinton 's political fortunes over the past 18 months by masterminding his turn to the political centre "","" quit after a supermarket tabloid reported he engaged in a yearlong affair with a prostitute "","" with whom he allegedly shared confidential campaign documents .",Dick Morris == a person .
"Dick Morris "","" who is credited with resurrecting Clinton 's political fortunes over the past 18 months by masterminding his turn to the political centre "","" quit after a supermarket tabloid reported he engaged in a yearlong affair with a prostitute "","" with whom he allegedly shared confidential campaign documents .",Clinton == a person .
"Dick Morris "","" who is credited with resurrecting Clinton 's political fortunes over the past 18 months by masterminding his turn to the political centre "","" quit after a supermarket tabloid reported he engaged in a yearlong affair with a prostitute "","" with whom he allegedly shared confidential campaign documents .",past 18 months == None .
"Dick Morris "","" who is credited with resurrecting Clinton 's political fortunes over the past 18 months by masterminding his turn to the political centre "","" quit after a supermarket tabloid reported he engaged in a yearlong affair with a prostitute "","" with whom he allegedly shared confidential campaign documents .",by masterminding his turn to the == None .
"Dick Morris "","" who is credited with resurrecting Clinton 's political fortunes over the past 18 months by masterminding his turn to the political centre "","" quit after a supermarket tabloid reported he engaged in a yearlong affair with a prostitute "","" with whom he allegedly shared confidential campaign documents .",quit after == None .
"Dick Morris "","" who is credited with resurrecting Clinton 's political fortunes over the past 18 months by masterminding his turn to the political centre "","" quit after a supermarket tabloid reported he engaged in a yearlong affair with a prostitute "","" with whom he allegedly shared confidential campaign documents .","prostitute "","" with whom he allegedly shared == None ."
Analysts said Wall Street had grown accustomed to a moderate Republican in the form of Democratic President Clinton .,Wall Street == a location .
Analysts said Wall Street had grown accustomed to a moderate Republican in the form of Democratic President Clinton .,Republican == an other .
Analysts said Wall Street had grown accustomed to a moderate Republican in the form of Democratic President Clinton .,Democratic == an other .
Analysts said Wall Street had grown accustomed to a moderate Republican in the form of Democratic President Clinton .,Clinton == a person .
Analysts said Wall Street had grown accustomed to a moderate Republican in the form of Democratic President Clinton .,Street had grown accustomed to a moderate Republican == None .
Analysts said Wall Street had grown accustomed to a moderate Republican in the form of Democratic President Clinton .,to a moderate Republican in the form == None .
Analysts said Wall Street had grown accustomed to a moderate Republican in the form of Democratic President Clinton .,of Democratic President == None .
Analysts said Wall Street had grown accustomed to a moderate Republican in the form of Democratic President Clinton .,a moderate == None .
Analysts said Wall Street had grown accustomed to a moderate Republican in the form of Democratic President Clinton .,had grown accustomed to a moderate Republican == None .
Analysts said Wall Street had grown accustomed to a moderate Republican in the form of Democratic President Clinton .,to a moderate Republican in the == None .
Analysts said Wall Street had grown accustomed to a moderate Republican in the form of Democratic President Clinton .,Democratic President Clinton == None .
Analysts said Wall Street had grown accustomed to a moderate Republican in the form of Democratic President Clinton .,Wall Street had grown accustomed to a == None .
Morris ' departure raised fears that Clinton would veer more to the left in a second term .,Morris == a person .
Morris ' departure raised fears that Clinton would veer more to the left in a second term .,Clinton == a person .
Morris ' departure raised fears that Clinton would veer more to the left in a second term .,would veer == None .
Morris ' departure raised fears that Clinton would veer more to the left in a second term .,raised fears == None .
Morris ' departure raised fears that Clinton would veer more to the left in a second term .,more == None .
Morris ' departure raised fears that Clinton would veer more to the left in a second term .,that Clinton == None .
"Oil markets rose sharply on a combination of low stocks "","" two hurricanes and allegations of illicit trading by Iraq .",Iraq == a location .
"Oil markets rose sharply on a combination of low stocks "","" two hurricanes and allegations of illicit trading by Iraq .",rose sharply == None .
"Oil markets rose sharply on a combination of low stocks "","" two hurricanes and allegations of illicit trading by Iraq .",""","" two hurricanes and allegations of illicit == None ."
"September heating oil on the New York Mercantile Exchange closed 1.63 cents higher at 63.67 cents a gallon "","" September unleaded gasoline finished 1.39 cents up at 63.72 cents a gallon and October crude rose 44 cents to $ 22.15 a barrel .",New York Mercantile Exchange == an organization .
"September heating oil on the New York Mercantile Exchange closed 1.63 cents higher at 63.67 cents a gallon "","" September unleaded gasoline finished 1.39 cents up at 63.72 cents a gallon and October crude rose 44 cents to $ 22.15 a barrel .",rose == None .
"September heating oil on the New York Mercantile Exchange closed 1.63 cents higher at 63.67 cents a gallon "","" September unleaded gasoline finished 1.39 cents up at 63.72 cents a gallon and October crude rose 44 cents to $ 22.15 a barrel .",63.72 cents a gallon == None .
December cotton closed 0.95 cent higher at 77.06 cents per pound on the New York Cotton Exchange despite some easing of concern about the twin hurricane threat to key U.S. growing areas with forecasts indicating both storms may remain offshore .,New York Cotton Exchange == an organization .
December cotton closed 0.95 cent higher at 77.06 cents per pound on the New York Cotton Exchange despite some easing of concern about the twin hurricane threat to key U.S. growing areas with forecasts indicating both storms may remain offshore .,U.S. == a location .
December cotton closed 0.95 cent higher at 77.06 cents per pound on the New York Cotton Exchange despite some easing of concern about the twin hurricane threat to key U.S. growing areas with forecasts indicating both storms may remain offshore .,on the New York == None .
December cotton closed 0.95 cent higher at 77.06 cents per pound on the New York Cotton Exchange despite some easing of concern about the twin hurricane threat to key U.S. growing areas with forecasts indicating both storms may remain offshore .,cent higher at 77.06 cents per == None .
December cotton closed 0.95 cent higher at 77.06 cents per pound on the New York Cotton Exchange despite some easing of concern about the twin hurricane threat to key U.S. growing areas with forecasts indicating both storms may remain offshore .,forecasts indicating both storms may == None .
December cotton closed 0.95 cent higher at 77.06 cents per pound on the New York Cotton Exchange despite some easing of concern about the twin hurricane threat to key U.S. growing areas with forecasts indicating both storms may remain offshore .,per pound on the New York == None .
"Overseas "","" London 's FTSE 100 index had earlier climbed to ""3,8921.1"" just below its record of ""3,922.1"" "","" before edging down through the afternoon session to finish the day at ""3,885.0"" "","" a fall of 33.7 points .",London == a location .
"Overseas "","" London 's FTSE 100 index had earlier climbed to ""3,8921.1"" just below its record of ""3,922.1"" "","" before edging down through the afternoon session to finish the day at ""3,885.0"" "","" a fall of 33.7 points .",FTSE 100 == an other .
"Overseas "","" London 's FTSE 100 index had earlier climbed to ""3,8921.1"" just below its record of ""3,922.1"" "","" before edging down through the afternoon session to finish the day at ""3,885.0"" "","" a fall of 33.7 points .","its record of ""3,922.1"" "","" == None ."
"Overseas "","" London 's FTSE 100 index had earlier climbed to ""3,8921.1"" just below its record of ""3,922.1"" "","" before edging down through the afternoon session to finish the day at ""3,885.0"" "","" a fall of 33.7 points .","to ""3,8921.1"" just below its == None ."
"Overseas "","" London 's FTSE 100 index had earlier climbed to ""3,8921.1"" just below its record of ""3,922.1"" "","" before edging down through the afternoon session to finish the day at ""3,885.0"" "","" a fall of 33.7 points .",index had == None .
"Overseas "","" London 's FTSE 100 index had earlier climbed to ""3,8921.1"" just below its record of ""3,922.1"" "","" before edging down through the afternoon session to finish the day at ""3,885.0"" "","" a fall of 33.7 points .","to ""3,8921.1"" just below its record of == None ."
"In Tokyo "","" the key 225-share Nikkei average shed 156.65 points "","" or 0.76 percent "","" to end at ""20,553.16"" .",Tokyo == a location .
"In Tokyo "","" the key 225-share Nikkei average shed 156.65 points "","" or 0.76 percent "","" to end at ""20,553.16"" .",Nikkei == an other .
"In Tokyo "","" the key 225-share Nikkei average shed 156.65 points "","" or 0.76 percent "","" to end at ""20,553.16"" .",or 0.76 == None .
"In Tokyo "","" the key 225-share Nikkei average shed 156.65 points "","" or 0.76 percent "","" to end at ""20,553.16"" .","end at ""20,553.16"" . == None ."
"In Tokyo "","" the key 225-share Nikkei average shed 156.65 points "","" or 0.76 percent "","" to end at ""20,553.16"" .","end at ""20,553.16"" == None ."
"In Tokyo "","" the key 225-share Nikkei average shed 156.65 points "","" or 0.76 percent "","" to end at ""20,553.16"" .","156.65 points "","" or 0.76 percent "","" == None ."
Pirelli cables look to tap Chinese growth .,Pirelli == an organization .
Pirelli cables look to tap Chinese growth .,Chinese == an other .
Pirelli cables look to tap Chinese growth .,Pirelli cables look to tap Chinese == None .
Pirelli cables look to tap Chinese growth .,tap == None .
Pirelli cables look to tap Chinese growth .,growth == None .
Pirelli cables look to tap Chinese growth .,look to tap Chinese == None .
David Jones,David Jones == a person .
David Jones,David == None .
David Jones,Jones == None .
MILAN 1996-08-30,MILAN == a location .
MILAN 1996-08-30,MILAN 1996-08-30 == None .
MILAN 1996-08-30,1996-08-30 == None .
Italian tyre and cables giant Pirelli on Friday announced its long-awaited move into China with a cables joint venture set to capitalise on the rapidly-growing Chinese telecommunications market .,Italian == an other .
Italian tyre and cables giant Pirelli on Friday announced its long-awaited move into China with a cables joint venture set to capitalise on the rapidly-growing Chinese telecommunications market .,Pirelli == an organization .
Italian tyre and cables giant Pirelli on Friday announced its long-awaited move into China with a cables joint venture set to capitalise on the rapidly-growing Chinese telecommunications market .,China == a location .
Italian tyre and cables giant Pirelli on Friday announced its long-awaited move into China with a cables joint venture set to capitalise on the rapidly-growing Chinese telecommunications market .,Chinese == an other .
Italian tyre and cables giant Pirelli on Friday announced its long-awaited move into China with a cables joint venture set to capitalise on the rapidly-growing Chinese telecommunications market .,on Friday announced its long-awaited move into China == None .
Italian tyre and cables giant Pirelli on Friday announced its long-awaited move into China with a cables joint venture set to capitalise on the rapidly-growing Chinese telecommunications market .,cables joint venture set == None .
Italian tyre and cables giant Pirelli on Friday announced its long-awaited move into China with a cables joint venture set to capitalise on the rapidly-growing Chinese telecommunications market .,a == None .
Italian tyre and cables giant Pirelli on Friday announced its long-awaited move into China with a cables joint venture set to capitalise on the rapidly-growing Chinese telecommunications market .,cables joint venture set to capitalise on the == None .
Italian tyre and cables giant Pirelli on Friday announced its long-awaited move into China with a cables joint venture set to capitalise on the rapidly-growing Chinese telecommunications market .,cables giant Pirelli on Friday announced its == None .
Italian tyre and cables giant Pirelli on Friday announced its long-awaited move into China with a cables joint venture set to capitalise on the rapidly-growing Chinese telecommunications market .,a cables joint venture set to == None .
Italian tyre and cables giant Pirelli on Friday announced its long-awaited move into China with a cables joint venture set to capitalise on the rapidly-growing Chinese telecommunications market .,on == None .
Italian tyre and cables giant Pirelli on Friday announced its long-awaited move into China with a cables joint venture set to capitalise on the rapidly-growing Chinese telecommunications market .,and == None .
"Pirelli is linking with Hong Kong-based group CITIC Pacific in a venture to be called the Wuxi Tong Ling Company Ltd "","" which will operate in partnership with a local industrial company at its existing factory in Wuxi "","" Jiangsu province "","" Shanghai .",Pirelli == an organization .
"Pirelli is linking with Hong Kong-based group CITIC Pacific in a venture to be called the Wuxi Tong Ling Company Ltd "","" which will operate in partnership with a local industrial company at its existing factory in Wuxi "","" Jiangsu province "","" Shanghai .",Hong Kong-based == an other .
