sentence,prompt
"At a regular Chinese Foreign Ministry briefing in Beijing on Thursday , spokesman Li Zhaoxing would say only that China will consider direct talks with Vietnam ` ` at an appropriate time. ' '",Zhaoxing would say only that China == None .
"At a regular Chinese Foreign Ministry briefing in Beijing on Thursday , spokesman Li Zhaoxing would say only that China will consider direct talks with Vietnam ` ` at an appropriate time. ' '",spokesman Li Zhaoxing would say only that China == None .
"At a regular Chinese Foreign Ministry briefing in Beijing on Thursday , spokesman Li Zhaoxing would say only that China will consider direct talks with Vietnam ` ` at an appropriate time. ' '",with == None .
"A coin struck by Brutus to commemorate the assassination of Julius Caesar in 44 B.C. sold for $99 , 000.",Brutus == a person .
"A coin struck by Brutus to commemorate the assassination of Julius Caesar in 44 B.C. sold for $99 , 000.",Julius Caesar == a person .
"A coin struck by Brutus to commemorate the assassination of Julius Caesar in 44 B.C. sold for $99 , 000.",A coin struck == None .
"A coin struck by Brutus to commemorate the assassination of Julius Caesar in 44 B.C. sold for $99 , 000.",the assassination of Julius == None .
"A coin struck by Brutus to commemorate the assassination of Julius Caesar in 44 B.C. sold for $99 , 000.",B.C. sold for == None .
"A coin struck by Brutus to commemorate the assassination of Julius Caesar in 44 B.C. sold for $99 , 000.",the assassination of == None .
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .",Ulysses S. Grant == a person .
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .",President == a location .
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .",April == an other .
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .","Point Pleasant , Ohio == a location ."
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .",Ohio River == a location .
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .",", 1822 == None ."
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .","Born April 27 , 1822 == None ."
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .",18th President ) : == None .
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .",", Ohio , overlooking the == None ."
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .","in a one-room , 16x19-foot home == None ."
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .",", in a == None ."
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .",Grant ( 18th President ) == None .
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .",Born April 27 == None .
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .",Grant ( 18th President == None .
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .",River == None .
"However , Franca Chlistovsky , who heads the Brera metereologic institute in Milan , said this winter 's dry spell was not exceptional and several worse years have been registered since 1950 .",Franca Chlistovsky == a person .
"However , Franca Chlistovsky , who heads the Brera metereologic institute in Milan , said this winter 's dry spell was not exceptional and several worse years have been registered since 1950 .",Brera metereologic institute == an organization .
"However , Franca Chlistovsky , who heads the Brera metereologic institute in Milan , said this winter 's dry spell was not exceptional and several worse years have been registered since 1950 .",Milan == a location .
"However , Franca Chlistovsky , who heads the Brera metereologic institute in Milan , said this winter 's dry spell was not exceptional and several worse years have been registered since 1950 .",1950 == an other .
"However , Franca Chlistovsky , who heads the Brera metereologic institute in Milan , said this winter 's dry spell was not exceptional and several worse years have been registered since 1950 .",was not exceptional == None .
"However , Franca Chlistovsky , who heads the Brera metereologic institute in Milan , said this winter 's dry spell was not exceptional and several worse years have been registered since 1950 .",worse years == None .
"However , Franca Chlistovsky , who heads the Brera metereologic institute in Milan , said this winter 's dry spell was not exceptional and several worse years have been registered since 1950 .","metereologic institute in Milan , said this winter == None ."
"However , Franca Chlistovsky , who heads the Brera metereologic institute in Milan , said this winter 's dry spell was not exceptional and several worse years have been registered since 1950 .",spell was not exceptional and several worse years == None .
"However , Franca Chlistovsky , who heads the Brera metereologic institute in Milan , said this winter 's dry spell was not exceptional and several worse years have been registered since 1950 .",not exceptional and several == None .
"However , Franca Chlistovsky , who heads the Brera metereologic institute in Milan , said this winter 's dry spell was not exceptional and several worse years have been registered since 1950 .","Franca Chlistovsky , who heads the Brera metereologic == None ."
"However , Franca Chlistovsky , who heads the Brera metereologic institute in Milan , said this winter 's dry spell was not exceptional and several worse years have been registered since 1950 .",years have been registered since 1950 == None .
"However , Franca Chlistovsky , who heads the Brera metereologic institute in Milan , said this winter 's dry spell was not exceptional and several worse years have been registered since 1950 .",exceptional and several worse == None .
( By ITAR-TASS correspondent Boris Sitnikov ),ITAR-TASS == an organization .
( By ITAR-TASS correspondent Boris Sitnikov ),Boris Sitnikov == a person .
( By ITAR-TASS correspondent Boris Sitnikov ),By ITAR-TASS correspondent == None .
( By ITAR-TASS correspondent Boris Sitnikov ),ITAR-TASS correspondent Boris Sitnikov ) == None .
( By ITAR-TASS correspondent Boris Sitnikov ),By ITAR-TASS correspondent Boris Sitnikov == None .
( By ITAR-TASS correspondent Boris Sitnikov ),Boris Sitnikov ) == None .
"In 1865 , John Wilkes Booth , the assassin of President Abraham Lincoln , was surrounded by federal troops near Bowling Green , Va. , and killed .",John Wilkes Booth == a person .
"In 1865 , John Wilkes Booth , the assassin of President Abraham Lincoln , was surrounded by federal troops near Bowling Green , Va. , and killed .",President Abraham Lincoln == a person .
"In 1865 , John Wilkes Booth , the assassin of President Abraham Lincoln , was surrounded by federal troops near Bowling Green , Va. , and killed .","Bowling Green , Va. == a location ."
"In 1865 , John Wilkes Booth , the assassin of President Abraham Lincoln , was surrounded by federal troops near Bowling Green , Va. , and killed .","Green , Va. , == None ."
"In 1865 , John Wilkes Booth , the assassin of President Abraham Lincoln , was surrounded by federal troops near Bowling Green , Va. , and killed .",", Va. , and killed == None ."
"In 1865 , John Wilkes Booth , the assassin of President Abraham Lincoln , was surrounded by federal troops near Bowling Green , Va. , and killed .","near Bowling Green , Va. , and killed == None ."
"In 1865 , John Wilkes Booth , the assassin of President Abraham Lincoln , was surrounded by federal troops near Bowling Green , Va. , and killed .",", Va. == None ."
"In 1865 , John Wilkes Booth , the assassin of President Abraham Lincoln , was surrounded by federal troops near Bowling Green , Va. , and killed .","near Bowling Green , Va. , == None ."
"In 1865 , John Wilkes Booth , the assassin of President Abraham Lincoln , was surrounded by federal troops near Bowling Green , Va. , and killed .",. == None .
"A rally of several thousand Solidarity supporters was held Tuesday at the Lenin Shipyard in Gdansk , where Walesa works .",Solidarity == an organization .
"A rally of several thousand Solidarity supporters was held Tuesday at the Lenin Shipyard in Gdansk , where Walesa works .",Lenin Shipyard == a location .
"A rally of several thousand Solidarity supporters was held Tuesday at the Lenin Shipyard in Gdansk , where Walesa works .",Gdansk == a location .
"A rally of several thousand Solidarity supporters was held Tuesday at the Lenin Shipyard in Gdansk , where Walesa works .",Walesa == a person .
"A rally of several thousand Solidarity supporters was held Tuesday at the Lenin Shipyard in Gdansk , where Walesa works .","Tuesday at the Lenin Shipyard in Gdansk , == None ."
"A rally of several thousand Solidarity supporters was held Tuesday at the Lenin Shipyard in Gdansk , where Walesa works .",A rally of == None .
"A rally of several thousand Solidarity supporters was held Tuesday at the Lenin Shipyard in Gdansk , where Walesa works .",", where == None ."
"A rally of several thousand Solidarity supporters was held Tuesday at the Lenin Shipyard in Gdansk , where Walesa works .","Gdansk , where == None ."
"A rally of several thousand Solidarity supporters was held Tuesday at the Lenin Shipyard in Gdansk , where Walesa works .",where Walesa works == None .
"A rally of several thousand Solidarity supporters was held Tuesday at the Lenin Shipyard in Gdansk , where Walesa works .",Solidarity supporters was held Tuesday == None .
"A rally of several thousand Solidarity supporters was held Tuesday at the Lenin Shipyard in Gdansk , where Walesa works .",where == None .
"A rally of several thousand Solidarity supporters was held Tuesday at the Lenin Shipyard in Gdansk , where Walesa works .",was held Tuesday at the Lenin Shipyard == None .
"In 1969 , Sirhan Sirhan was convicted of assassinating Sen. Robert F. Kennedy .",Sirhan Sirhan == a person .
"In 1969 , Sirhan Sirhan was convicted of assassinating Sen. Robert F. Kennedy .",Sen. Robert F. Kennedy == a person .
"In 1969 , Sirhan Sirhan was convicted of assassinating Sen. Robert F. Kennedy .",was convicted == None .
"In 1969 , Sirhan Sirhan was convicted of assassinating Sen. Robert F. Kennedy .",Sirhan was convicted of assassinating == None .
"In 1969 , Sirhan Sirhan was convicted of assassinating Sen. Robert F. Kennedy .",Sen. Robert F. == None .
"In 1969 , Sirhan Sirhan was convicted of assassinating Sen. Robert F. Kennedy .",Robert F. Kennedy . == None .
"On June 23 , a cable arrived at the State Department in Washington from the U.S. Embassy in Ethiopia 's capitol.","June 23 , == an other ."
"On June 23 , a cable arrived at the State Department in Washington from the U.S. Embassy in Ethiopia 's capitol.",State Department == an organization .
"On June 23 , a cable arrived at the State Department in Washington from the U.S. Embassy in Ethiopia 's capitol.",Washington == a location .
"On June 23 , a cable arrived at the State Department in Washington from the U.S. Embassy in Ethiopia 's capitol.",U.S. Embassy == an organization .
"On June 23 , a cable arrived at the State Department in Washington from the U.S. Embassy in Ethiopia 's capitol.",Ethiopia == a location .
"On June 23 , a cable arrived at the State Department in Washington from the U.S. Embassy in Ethiopia 's capitol.","On June 23 , == None ."
"On June 23 , a cable arrived at the State Department in Washington from the U.S. Embassy in Ethiopia 's capitol.",State Department in Washington == None .
"On June 23 , a cable arrived at the State Department in Washington from the U.S. Embassy in Ethiopia 's capitol.",a cable arrived at the == None .
"On June 23 , a cable arrived at the State Department in Washington from the U.S. Embassy in Ethiopia 's capitol.",cable arrived at the State Department in == None .
"On June 23 , a cable arrived at the State Department in Washington from the U.S. Embassy in Ethiopia 's capitol.",Washington from the U.S. == None .
"On June 23 , a cable arrived at the State Department in Washington from the U.S. Embassy in Ethiopia 's capitol.",On == None .
"On June 23 , a cable arrived at the State Department in Washington from the U.S. Embassy in Ethiopia 's capitol.",", a cable == None ."
"On June 23 , a cable arrived at the State Department in Washington from the U.S. Embassy in Ethiopia 's capitol.",in Washington == None .
"On June 23 , a cable arrived at the State Department in Washington from the U.S. Embassy in Ethiopia 's capitol.",", a cable arrived at the == None ."
"On June 23 , a cable arrived at the State Department in Washington from the U.S. Embassy in Ethiopia 's capitol.",cable arrived at the State == None .
"In 1817 , naturalist-author Henry David Thoreau was born in Concord , Mass .",Henry David Thoreau == a person .
"In 1817 , naturalist-author Henry David Thoreau was born in Concord , Mass .","Concord , Mass == a location ."
"In 1817 , naturalist-author Henry David Thoreau was born in Concord , Mass .",naturalist-author Henry == None .
"In 1817 , naturalist-author Henry David Thoreau was born in Concord , Mass .",", Mass == None ."
"In 1817 , naturalist-author Henry David Thoreau was born in Concord , Mass .",naturalist-author Henry David Thoreau was born in Concord == None .
"In 1817 , naturalist-author Henry David Thoreau was born in Concord , Mass .",", naturalist-author == None ."
"The largest biogas plant in Cuba was built on the island of Turiguano and it has the capacity of generating 2 , 000 cubic meters of methane gas per day through the process of fermenting the manure obtained from a nearby cattle ranch .",Cuba == a location .
"The largest biogas plant in Cuba was built on the island of Turiguano and it has the capacity of generating 2 , 000 cubic meters of methane gas per day through the process of fermenting the manure obtained from a nearby cattle ranch .",Turiguano == a location .
"The largest biogas plant in Cuba was built on the island of Turiguano and it has the capacity of generating 2 , 000 cubic meters of methane gas per day through the process of fermenting the manure obtained from a nearby cattle ranch .","2 , 000 cubic meters == an other ."
"The largest biogas plant in Cuba was built on the island of Turiguano and it has the capacity of generating 2 , 000 cubic meters of methane gas per day through the process of fermenting the manure obtained from a nearby cattle ranch .",gas == None .
"The largest biogas plant in Cuba was built on the island of Turiguano and it has the capacity of generating 2 , 000 cubic meters of methane gas per day through the process of fermenting the manure obtained from a nearby cattle ranch .",plant in Cuba == None .
"The largest biogas plant in Cuba was built on the island of Turiguano and it has the capacity of generating 2 , 000 cubic meters of methane gas per day through the process of fermenting the manure obtained from a nearby cattle ranch .",Cuba was built on the island == None .
"The largest biogas plant in Cuba was built on the island of Turiguano and it has the capacity of generating 2 , 000 cubic meters of methane gas per day through the process of fermenting the manure obtained from a nearby cattle ranch .",built on the island == None .
"The largest biogas plant in Cuba was built on the island of Turiguano and it has the capacity of generating 2 , 000 cubic meters of methane gas per day through the process of fermenting the manure obtained from a nearby cattle ranch .",Turiguano and it has the capacity == None .
"The largest biogas plant in Cuba was built on the island of Turiguano and it has the capacity of generating 2 , 000 cubic meters of methane gas per day through the process of fermenting the manure obtained from a nearby cattle ranch .",it has == None .
"WAMPSVILLE , N.Y .",WAMPSVILLE == a location .
"WAMPSVILLE , N.Y .",N.Y . == a location .
"WAMPSVILLE , N.Y .",", N.Y . == None ."
"WAMPSVILLE , N.Y .","WAMPSVILLE , N.Y == None ."
"WAMPSVILLE , N.Y .",. == None .
"WAMPSVILLE , N.Y .","WAMPSVILLE , N.Y . == None ."
"Soprano Judy Kaye , who won a Tony on Broadway last year , stars in the New York Opera Repertory Theater production , and is splendid in the pivotal role of Abbie .",Judy Kaye == a person .
"Soprano Judy Kaye , who won a Tony on Broadway last year , stars in the New York Opera Repertory Theater production , and is splendid in the pivotal role of Abbie .",New York Opera Repertory Theater == an organization .
"Soprano Judy Kaye , who won a Tony on Broadway last year , stars in the New York Opera Repertory Theater production , and is splendid in the pivotal role of Abbie .",Abbie == a person .
"Soprano Judy Kaye , who won a Tony on Broadway last year , stars in the New York Opera Repertory Theater production , and is splendid in the pivotal role of Abbie .",a Tony on Broadway == None .
"Soprano Judy Kaye , who won a Tony on Broadway last year , stars in the New York Opera Repertory Theater production , and is splendid in the pivotal role of Abbie .","New York Opera Repertory Theater production , and == None ."
"Soprano Judy Kaye , who won a Tony on Broadway last year , stars in the New York Opera Repertory Theater production , and is splendid in the pivotal role of Abbie .",the New York Opera Repertory Theater production == None .
"Soprano Judy Kaye , who won a Tony on Broadway last year , stars in the New York Opera Repertory Theater production , and is splendid in the pivotal role of Abbie .",pivotal role of Abbie == None .
"Soprano Judy Kaye , who won a Tony on Broadway last year , stars in the New York Opera Repertory Theater production , and is splendid in the pivotal role of Abbie .","Broadway last year , stars in == None ."
"Soprano Judy Kaye , who won a Tony on Broadway last year , stars in the New York Opera Repertory Theater production , and is splendid in the pivotal role of Abbie .",stars in the == None .
"George Washington ( first President ) : Born Feb. 22 , 1732 , in Westmoreland County .",George Washington == a person .
"George Washington ( first President ) : Born Feb. 22 , 1732 , in Westmoreland County .",Feb. == an other .
"George Washington ( first President ) : Born Feb. 22 , 1732 , in Westmoreland County .",Westmoreland County == a location .
"George Washington ( first President ) : Born Feb. 22 , 1732 , in Westmoreland County .",": Born Feb. 22 , == None ."
"George Washington ( first President ) : Born Feb. 22 , 1732 , in Westmoreland County .",President ) : Born Feb. == None .
"George Washington ( first President ) : Born Feb. 22 , 1732 , in Westmoreland County .",) : == None .
"George Washington ( first President ) : Born Feb. 22 , 1732 , in Westmoreland County .",first President == None .
"George Washington ( first President ) : Born Feb. 22 , 1732 , in Westmoreland County .","Born Feb. 22 , == None ."
"George Washington ( first President ) : Born Feb. 22 , 1732 , in Westmoreland County .",in == None .
"Minox 's woes are just part of the restructuring of West Germany 's proud camera industry , which has seen the only other two all-German companies , Leica and Rollei , drop out of the amateur automatic focus camera market to concentrate on producing high-priced professional gear .",Minox == an organization .
"Minox 's woes are just part of the restructuring of West Germany 's proud camera industry , which has seen the only other two all-German companies , Leica and Rollei , drop out of the amateur automatic focus camera market to concentrate on producing high-priced professional gear .",West Germany == a location .
"Minox 's woes are just part of the restructuring of West Germany 's proud camera industry , which has seen the only other two all-German companies , Leica and Rollei , drop out of the amateur automatic focus camera market to concentrate on producing high-priced professional gear .",Leica == an organization .
"Minox 's woes are just part of the restructuring of West Germany 's proud camera industry , which has seen the only other two all-German companies , Leica and Rollei , drop out of the amateur automatic focus camera market to concentrate on producing high-priced professional gear .",Rollei == an organization .
"Minox 's woes are just part of the restructuring of West Germany 's proud camera industry , which has seen the only other two all-German companies , Leica and Rollei , drop out of the amateur automatic focus camera market to concentrate on producing high-priced professional gear .","companies , Leica and == None ."
"Minox 's woes are just part of the restructuring of West Germany 's proud camera industry , which has seen the only other two all-German companies , Leica and Rollei , drop out of the amateur automatic focus camera market to concentrate on producing high-priced professional gear .","industry , which has seen the == None ."
"Minox 's woes are just part of the restructuring of West Germany 's proud camera industry , which has seen the only other two all-German companies , Leica and Rollei , drop out of the amateur automatic focus camera market to concentrate on producing high-priced professional gear .","industry , which has seen the only other == None ."
"Minox 's woes are just part of the restructuring of West Germany 's proud camera industry , which has seen the only other two all-German companies , Leica and Rollei , drop out of the amateur automatic focus camera market to concentrate on producing high-priced professional gear .",companies == None .
"Minox 's woes are just part of the restructuring of West Germany 's proud camera industry , which has seen the only other two all-German companies , Leica and Rollei , drop out of the amateur automatic focus camera market to concentrate on producing high-priced professional gear .",", Leica and == None ."
"Minox 's woes are just part of the restructuring of West Germany 's proud camera industry , which has seen the only other two all-German companies , Leica and Rollei , drop out of the amateur automatic focus camera market to concentrate on producing high-priced professional gear .",high-priced professional gear . == None .
"Minox 's woes are just part of the restructuring of West Germany 's proud camera industry , which has seen the only other two all-German companies , Leica and Rollei , drop out of the amateur automatic focus camera market to concentrate on producing high-priced professional gear .","only other two all-German companies , == None ."
"Minox 's woes are just part of the restructuring of West Germany 's proud camera industry , which has seen the only other two all-German companies , Leica and Rollei , drop out of the amateur automatic focus camera market to concentrate on producing high-priced professional gear .",producing high-priced == None .
"Robert Kennedy was shot by Sirhan Sirhan and mortally wounded shortly after midnight on June 5 , 1968 , after he had addressed a crowd of supporters gathered in the Ambassador Hotel to celebrate his election victory of the day before .",Robert Kennedy == a person .
"Robert Kennedy was shot by Sirhan Sirhan and mortally wounded shortly after midnight on June 5 , 1968 , after he had addressed a crowd of supporters gathered in the Ambassador Hotel to celebrate his election victory of the day before .",Sirhan Sirhan == a person .
"Robert Kennedy was shot by Sirhan Sirhan and mortally wounded shortly after midnight on June 5 , 1968 , after he had addressed a crowd of supporters gathered in the Ambassador Hotel to celebrate his election victory of the day before .",June == an other .
"Robert Kennedy was shot by Sirhan Sirhan and mortally wounded shortly after midnight on June 5 , 1968 , after he had addressed a crowd of supporters gathered in the Ambassador Hotel to celebrate his election victory of the day before .",Ambassador Hotel == an organization .
"Robert Kennedy was shot by Sirhan Sirhan and mortally wounded shortly after midnight on June 5 , 1968 , after he had addressed a crowd of supporters gathered in the Ambassador Hotel to celebrate his election victory of the day before .",celebrate his election victory of == None .
"Robert Kennedy was shot by Sirhan Sirhan and mortally wounded shortly after midnight on June 5 , 1968 , after he had addressed a crowd of supporters gathered in the Ambassador Hotel to celebrate his election victory of the day before .","on June 5 , 1968 , == None ."
"Robert Kennedy was shot by Sirhan Sirhan and mortally wounded shortly after midnight on June 5 , 1968 , after he had addressed a crowd of supporters gathered in the Ambassador Hotel to celebrate his election victory of the day before .","on June 5 , 1968 , after he == None ."
"Robert Kennedy was shot by Sirhan Sirhan and mortally wounded shortly after midnight on June 5 , 1968 , after he had addressed a crowd of supporters gathered in the Ambassador Hotel to celebrate his election victory of the day before .",celebrate == None .
"Robert Kennedy was shot by Sirhan Sirhan and mortally wounded shortly after midnight on June 5 , 1968 , after he had addressed a crowd of supporters gathered in the Ambassador Hotel to celebrate his election victory of the day before .",election victory of the day before . == None .
"Robert Kennedy was shot by Sirhan Sirhan and mortally wounded shortly after midnight on June 5 , 1968 , after he had addressed a crowd of supporters gathered in the Ambassador Hotel to celebrate his election victory of the day before .",Kennedy was shot by Sirhan Sirhan and == None .
"Robert Kennedy was shot by Sirhan Sirhan and mortally wounded shortly after midnight on June 5 , 1968 , after he had addressed a crowd of supporters gathered in the Ambassador Hotel to celebrate his election victory of the day before .",wounded shortly after == None .
"Robert Kennedy was shot by Sirhan Sirhan and mortally wounded shortly after midnight on June 5 , 1968 , after he had addressed a crowd of supporters gathered in the Ambassador Hotel to celebrate his election victory of the day before .",Robert Kennedy was shot == None .
"Genetic material could disclose whether Lincoln was afflicted with an inherited disease called Marfan syndrome , as some experts suspect from indirect evidence , which could have taken his life at any time , even if John Wilkes Booth had not assassinated him at Ford 's Theater on April 14 , 1865. ;",Lincoln == a person .
"Genetic material could disclose whether Lincoln was afflicted with an inherited disease called Marfan syndrome , as some experts suspect from indirect evidence , which could have taken his life at any time , even if John Wilkes Booth had not assassinated him at Ford 's Theater on April 14 , 1865. ;",Marfan == an other .
"Genetic material could disclose whether Lincoln was afflicted with an inherited disease called Marfan syndrome , as some experts suspect from indirect evidence , which could have taken his life at any time , even if John Wilkes Booth had not assassinated him at Ford 's Theater on April 14 , 1865. ;",John Wilkes Booth == a person .
"Genetic material could disclose whether Lincoln was afflicted with an inherited disease called Marfan syndrome , as some experts suspect from indirect evidence , which could have taken his life at any time , even if John Wilkes Booth had not assassinated him at Ford 's Theater on April 14 , 1865. ;",Ford == an other .
"Genetic material could disclose whether Lincoln was afflicted with an inherited disease called Marfan syndrome , as some experts suspect from indirect evidence , which could have taken his life at any time , even if John Wilkes Booth had not assassinated him at Ford 's Theater on April 14 , 1865. ;",Theater == an other .
"Genetic material could disclose whether Lincoln was afflicted with an inherited disease called Marfan syndrome , as some experts suspect from indirect evidence , which could have taken his life at any time , even if John Wilkes Booth had not assassinated him at Ford 's Theater on April 14 , 1865. ;",April == an other .
"Genetic material could disclose whether Lincoln was afflicted with an inherited disease called Marfan syndrome , as some experts suspect from indirect evidence , which could have taken his life at any time , even if John Wilkes Booth had not assassinated him at Ford 's Theater on April 14 , 1865. ;",whether Lincoln == None .
"Genetic material could disclose whether Lincoln was afflicted with an inherited disease called Marfan syndrome , as some experts suspect from indirect evidence , which could have taken his life at any time , even if John Wilkes Booth had not assassinated him at Ford 's Theater on April 14 , 1865. ;",even if John Wilkes == None .
"Genetic material could disclose whether Lincoln was afflicted with an inherited disease called Marfan syndrome , as some experts suspect from indirect evidence , which could have taken his life at any time , even if John Wilkes Booth had not assassinated him at Ford 's Theater on April 14 , 1865. ;",an inherited disease called Marfan syndrome == None .
"Genetic material could disclose whether Lincoln was afflicted with an inherited disease called Marfan syndrome , as some experts suspect from indirect evidence , which could have taken his life at any time , even if John Wilkes Booth had not assassinated him at Ford 's Theater on April 14 , 1865. ;","time , even == None ."
"Genetic material could disclose whether Lincoln was afflicted with an inherited disease called Marfan syndrome , as some experts suspect from indirect evidence , which could have taken his life at any time , even if John Wilkes Booth had not assassinated him at Ford 's Theater on April 14 , 1865. ;",inherited disease called Marfan == None .
"Genetic material could disclose whether Lincoln was afflicted with an inherited disease called Marfan syndrome , as some experts suspect from indirect evidence , which could have taken his life at any time , even if John Wilkes Booth had not assassinated him at Ford 's Theater on April 14 , 1865. ;",could == None .
"Genetic material could disclose whether Lincoln was afflicted with an inherited disease called Marfan syndrome , as some experts suspect from indirect evidence , which could have taken his life at any time , even if John Wilkes Booth had not assassinated him at Ford 's Theater on April 14 , 1865. ;",", as some experts suspect from indirect == None ."
"Genetic material could disclose whether Lincoln was afflicted with an inherited disease called Marfan syndrome , as some experts suspect from indirect evidence , which could have taken his life at any time , even if John Wilkes Booth had not assassinated him at Ford 's Theater on April 14 , 1865. ;",could disclose whether == None .
"Genetic material could disclose whether Lincoln was afflicted with an inherited disease called Marfan syndrome , as some experts suspect from indirect evidence , which could have taken his life at any time , even if John Wilkes Booth had not assassinated him at Ford 's Theater on April 14 , 1865. ;",as some experts suspect == None .
"Genetic material could disclose whether Lincoln was afflicted with an inherited disease called Marfan syndrome , as some experts suspect from indirect evidence , which could have taken his life at any time , even if John Wilkes Booth had not assassinated him at Ford 's Theater on April 14 , 1865. ;",", which could have taken his life at == None ."
"Genetic material could disclose whether Lincoln was afflicted with an inherited disease called Marfan syndrome , as some experts suspect from indirect evidence , which could have taken his life at any time , even if John Wilkes Booth had not assassinated him at Ford 's Theater on April 14 , 1865. ;",Ford 's == None .
"Genetic material could disclose whether Lincoln was afflicted with an inherited disease called Marfan syndrome , as some experts suspect from indirect evidence , which could have taken his life at any time , even if John Wilkes Booth had not assassinated him at Ford 's Theater on April 14 , 1865. ;",at any time == None .
"But Sen. Strom Thurmond , R-S.C. , sponsor of a proposed constitutional amendment , said , ` ` An overwhelming majority of Americans are looking to the Congress to ... restore the proper civil respect for our American flag. ' '",Strom Thurmond == a person .
"But Sen. Strom Thurmond , R-S.C. , sponsor of a proposed constitutional amendment , said , ` ` An overwhelming majority of Americans are looking to the Congress to ... restore the proper civil respect for our American flag. ' '",Americans == an other .
"But Sen. Strom Thurmond , R-S.C. , sponsor of a proposed constitutional amendment , said , ` ` An overwhelming majority of Americans are looking to the Congress to ... restore the proper civil respect for our American flag. ' '",Congress == an organization .
"But Sen. Strom Thurmond , R-S.C. , sponsor of a proposed constitutional amendment , said , ` ` An overwhelming majority of Americans are looking to the Congress to ... restore the proper civil respect for our American flag. ' '","R-S.C. , sponsor of a proposed constitutional amendment == None ."
"But Sen. Strom Thurmond , R-S.C. , sponsor of a proposed constitutional amendment , said , ` ` An overwhelming majority of Americans are looking to the Congress to ... restore the proper civil respect for our American flag. ' '",proper civil respect for == None .
"But Sen. Strom Thurmond , R-S.C. , sponsor of a proposed constitutional amendment , said , ` ` An overwhelming majority of Americans are looking to the Congress to ... restore the proper civil respect for our American flag. ' '",respect for our American flag. ' == None .
"But Sen. Strom Thurmond , R-S.C. , sponsor of a proposed constitutional amendment , said , ` ` An overwhelming majority of Americans are looking to the Congress to ... restore the proper civil respect for our American flag. ' '",proper civil respect for our American flag. == None .
"But Sen. Strom Thurmond , R-S.C. , sponsor of a proposed constitutional amendment , said , ` ` An overwhelming majority of Americans are looking to the Congress to ... restore the proper civil respect for our American flag. ' '",... restore the proper civil == None .
"But Sen. Strom Thurmond , R-S.C. , sponsor of a proposed constitutional amendment , said , ` ` An overwhelming majority of Americans are looking to the Congress to ... restore the proper civil respect for our American flag. ' '","said , == None ."
"Even Lee Harvey Oswald , who shot President Kennedy , seems after manifold investigations to have been a loner .",Lee Harvey Oswald == a person .
"Even Lee Harvey Oswald , who shot President Kennedy , seems after manifold investigations to have been a loner .",President Kennedy == a person .
"Even Lee Harvey Oswald , who shot President Kennedy , seems after manifold investigations to have been a loner .",after manifold == None .
"Even Lee Harvey Oswald , who shot President Kennedy , seems after manifold investigations to have been a loner .",", who shot == None ."
"Even Lee Harvey Oswald , who shot President Kennedy , seems after manifold investigations to have been a loner .",President == None .
"Even Lee Harvey Oswald , who shot President Kennedy , seems after manifold investigations to have been a loner .",been a loner . == None .
"They found it when Herschel Grynszpan , a 17-year-old Jew enraged by his family 's deportation to Poland , shot and mortally wounded German Embassy Third Secretary Ernst vom Rath in Paris on Nov. 7 , 1938 .",Herschel Grynszpan == a person .
