sentence,prompt
Beijing CHINA DAILY ( SCIENCE MEDICINE ),CHINA DAILY belongs to an organization category .
Beijing CHINA DAILY ( SCIENCE MEDICINE ),SCIENCE MEDICINE belongs to an other category .
Beijing CHINA DAILY ( SCIENCE MEDICINE ),CHINA DAILY ( belongs to none category .
Beijing CHINA DAILY ( SCIENCE MEDICINE ),CHINA DAILY ( SCIENCE MEDICINE belongs to none category .
Beijing CHINA DAILY ( SCIENCE MEDICINE ),Beijing CHINA DAILY ( belongs to none category .
Beijing CHINA DAILY ( SCIENCE MEDICINE ),Beijing CHINA belongs to none category .
Beijing CHINA DAILY ( SCIENCE MEDICINE ),CHINA DAILY ( SCIENCE MEDICINE ) belongs to none category .
Beijing CHINA DAILY ( SCIENCE MEDICINE ),MEDICINE ) belongs to none category .
"NIAGARA FALLS , N.Y .",NIAGARA FALLS belongs to a location category .
"NIAGARA FALLS , N.Y .",N.Y . belongs to a location category .
"NIAGARA FALLS , N.Y .",", belongs to none category ."
"NIAGARA FALLS , N.Y .","NIAGARA FALLS , belongs to none category ."
"NIAGARA FALLS , N.Y .",FALLS belongs to none category .
"NIAGARA FALLS , N.Y .",", N.Y . belongs to none category ."
Sirhan B. Sirhan was convicted of Kennedy 's killing and is serving a life sentence .,Sirhan B. Sirhan belongs to a person category .
Sirhan B. Sirhan was convicted of Kennedy 's killing and is serving a life sentence .,Kennedy belongs to a person category .
Sirhan B. Sirhan was convicted of Kennedy 's killing and is serving a life sentence .,a belongs to none category .
Sirhan B. Sirhan was convicted of Kennedy 's killing and is serving a life sentence .,was convicted belongs to none category .
Sirhan B. Sirhan was convicted of Kennedy 's killing and is serving a life sentence .,'s killing and is serving belongs to none category .
Sirhan B. Sirhan was convicted of Kennedy 's killing and is serving a life sentence .,serving a belongs to none category .
"In 1880 , author-lecturer Helen Keller , who lived most of her life without sight or hearing , was born in Tuscumbia , Ala .",Helen Keller belongs to a person category .
"In 1880 , author-lecturer Helen Keller , who lived most of her life without sight or hearing , was born in Tuscumbia , Ala .","Tuscumbia , Ala belongs to a location category ."
"In 1880 , author-lecturer Helen Keller , who lived most of her life without sight or hearing , was born in Tuscumbia , Ala .",", who belongs to none category ."
"In 1880 , author-lecturer Helen Keller , who lived most of her life without sight or hearing , was born in Tuscumbia , Ala .",most belongs to none category .
"In 1880 , author-lecturer Helen Keller , who lived most of her life without sight or hearing , was born in Tuscumbia , Ala .","Helen Keller , who lived belongs to none category ."
"In 1880 , author-lecturer Helen Keller , who lived most of her life without sight or hearing , was born in Tuscumbia , Ala .",who lived most of her life belongs to none category .
"Most of the work conducted by the Warren Commission , which concluded that Lee Harvey Oswald acted alone in the Kennedy slaying , has been opened to the public , a move that has helped researchers evaluate _ and in many cases strongly criticize _ that investigation .",Warren Commission belongs to an organization category .
"Most of the work conducted by the Warren Commission , which concluded that Lee Harvey Oswald acted alone in the Kennedy slaying , has been opened to the public , a move that has helped researchers evaluate _ and in many cases strongly criticize _ that investigation .",Lee Harvey Oswald belongs to a person category .
"Most of the work conducted by the Warren Commission , which concluded that Lee Harvey Oswald acted alone in the Kennedy slaying , has been opened to the public , a move that has helped researchers evaluate _ and in many cases strongly criticize _ that investigation .",Kennedy belongs to a person category .
"Most of the work conducted by the Warren Commission , which concluded that Lee Harvey Oswald acted alone in the Kennedy slaying , has been opened to the public , a move that has helped researchers evaluate _ and in many cases strongly criticize _ that investigation .",helped researchers evaluate _ belongs to none category .
"Most of the work conducted by the Warren Commission , which concluded that Lee Harvey Oswald acted alone in the Kennedy slaying , has been opened to the public , a move that has helped researchers evaluate _ and in many cases strongly criticize _ that investigation .",that Lee Harvey Oswald acted alone in belongs to none category .
"Most of the work conducted by the Warren Commission , which concluded that Lee Harvey Oswald acted alone in the Kennedy slaying , has been opened to the public , a move that has helped researchers evaluate _ and in many cases strongly criticize _ that investigation .",evaluate _ and in many cases strongly belongs to none category .
"Most of the work conducted by the Warren Commission , which concluded that Lee Harvey Oswald acted alone in the Kennedy slaying , has been opened to the public , a move that has helped researchers evaluate _ and in many cases strongly criticize _ that investigation .",helped researchers belongs to none category .
"Most of the work conducted by the Warren Commission , which concluded that Lee Harvey Oswald acted alone in the Kennedy slaying , has been opened to the public , a move that has helped researchers evaluate _ and in many cases strongly criticize _ that investigation .","Commission , which belongs to none category ."
"Most of the work conducted by the Warren Commission , which concluded that Lee Harvey Oswald acted alone in the Kennedy slaying , has been opened to the public , a move that has helped researchers evaluate _ and in many cases strongly criticize _ that investigation .","Commission , belongs to none category ."
"On Monday , FBI spokesman Doug Beldon in Albuquerque , N.M. , said the agency would provide background information on the Henley disappearance and make available its laboratory and identification division in Washington.",FBI belongs to an organization category .
"On Monday , FBI spokesman Doug Beldon in Albuquerque , N.M. , said the agency would provide background information on the Henley disappearance and make available its laboratory and identification division in Washington.",Doug Beldon belongs to a person category .
"On Monday , FBI spokesman Doug Beldon in Albuquerque , N.M. , said the agency would provide background information on the Henley disappearance and make available its laboratory and identification division in Washington.",Albuquerque belongs to a location category .
"On Monday , FBI spokesman Doug Beldon in Albuquerque , N.M. , said the agency would provide background information on the Henley disappearance and make available its laboratory and identification division in Washington.",N.M. belongs to a location category .
"On Monday , FBI spokesman Doug Beldon in Albuquerque , N.M. , said the agency would provide background information on the Henley disappearance and make available its laboratory and identification division in Washington.",Henley belongs to a person category .
"On Monday , FBI spokesman Doug Beldon in Albuquerque , N.M. , said the agency would provide background information on the Henley disappearance and make available its laboratory and identification division in Washington.",Washington. belongs to a location category .
"On Monday , FBI spokesman Doug Beldon in Albuquerque , N.M. , said the agency would provide background information on the Henley disappearance and make available its laboratory and identification division in Washington.",", N.M. belongs to none category ."
"On Monday , FBI spokesman Doug Beldon in Albuquerque , N.M. , said the agency would provide background information on the Henley disappearance and make available its laboratory and identification division in Washington.",available its laboratory and identification division in Washington. belongs to none category .
"On Monday , FBI spokesman Doug Beldon in Albuquerque , N.M. , said the agency would provide background information on the Henley disappearance and make available its laboratory and identification division in Washington.","Beldon in Albuquerque , belongs to none category ."
"On Monday , FBI spokesman Doug Beldon in Albuquerque , N.M. , said the agency would provide background information on the Henley disappearance and make available its laboratory and identification division in Washington.","Monday , FBI spokesman Doug belongs to none category ."
"On Monday , FBI spokesman Doug Beldon in Albuquerque , N.M. , said the agency would provide background information on the Henley disappearance and make available its laboratory and identification division in Washington.",", FBI spokesman belongs to none category ."
"On Monday , FBI spokesman Doug Beldon in Albuquerque , N.M. , said the agency would provide background information on the Henley disappearance and make available its laboratory and identification division in Washington.",the Henley disappearance and make available belongs to none category .
"On Monday , FBI spokesman Doug Beldon in Albuquerque , N.M. , said the agency would provide background information on the Henley disappearance and make available its laboratory and identification division in Washington.",", said the belongs to none category ."
"On Monday , FBI spokesman Doug Beldon in Albuquerque , N.M. , said the agency would provide background information on the Henley disappearance and make available its laboratory and identification division in Washington.",", FBI spokesman Doug Beldon in Albuquerque , belongs to none category ."
"On Monday , FBI spokesman Doug Beldon in Albuquerque , N.M. , said the agency would provide background information on the Henley disappearance and make available its laboratory and identification division in Washington.",the agency would provide background information on the belongs to none category .
"On Monday , FBI spokesman Doug Beldon in Albuquerque , N.M. , said the agency would provide background information on the Henley disappearance and make available its laboratory and identification division in Washington.","in Albuquerque , N.M. , said belongs to none category ."
"On Monday , FBI spokesman Doug Beldon in Albuquerque , N.M. , said the agency would provide background information on the Henley disappearance and make available its laboratory and identification division in Washington.","On Monday , FBI spokesman Doug belongs to none category ."
"On Monday , FBI spokesman Doug Beldon in Albuquerque , N.M. , said the agency would provide background information on the Henley disappearance and make available its laboratory and identification division in Washington.",Henley disappearance and make belongs to none category .
"Sevket Kazan , deputy leader of the RP ( Welfare Party ) parliamentary group , said : The DEP made this decision fearing that it will not be able to win the elections .",Sevket Kazan belongs to a person category .
"Sevket Kazan , deputy leader of the RP ( Welfare Party ) parliamentary group , said : The DEP made this decision fearing that it will not be able to win the elections .",RP belongs to an organization category .
"Sevket Kazan , deputy leader of the RP ( Welfare Party ) parliamentary group , said : The DEP made this decision fearing that it will not be able to win the elections .",Welfare Party belongs to an organization category .
"Sevket Kazan , deputy leader of the RP ( Welfare Party ) parliamentary group , said : The DEP made this decision fearing that it will not be able to win the elections .",DEP belongs to an organization category .
"Sevket Kazan , deputy leader of the RP ( Welfare Party ) parliamentary group , said : The DEP made this decision fearing that it will not be able to win the elections .","parliamentary group , said : The belongs to none category ."
"Sevket Kazan , deputy leader of the RP ( Welfare Party ) parliamentary group , said : The DEP made this decision fearing that it will not be able to win the elections .",be able to belongs to none category .
"Sevket Kazan , deputy leader of the RP ( Welfare Party ) parliamentary group , said : The DEP made this decision fearing that it will not be able to win the elections .",The DEP made this decision belongs to none category .
"Sevket Kazan , deputy leader of the RP ( Welfare Party ) parliamentary group , said : The DEP made this decision fearing that it will not be able to win the elections .",: The DEP made this belongs to none category .
"Sevket Kazan , deputy leader of the RP ( Welfare Party ) parliamentary group , said : The DEP made this decision fearing that it will not be able to win the elections .",it will belongs to none category .
"Sevket Kazan , deputy leader of the RP ( Welfare Party ) parliamentary group , said : The DEP made this decision fearing that it will not be able to win the elections .","RP ( Welfare Party ) parliamentary group , belongs to none category ."
"Sevket Kazan , deputy leader of the RP ( Welfare Party ) parliamentary group , said : The DEP made this decision fearing that it will not be able to win the elections .","group , said : The DEP belongs to none category ."
"Sevket Kazan , deputy leader of the RP ( Welfare Party ) parliamentary group , said : The DEP made this decision fearing that it will not be able to win the elections .",not be able to win the elections . belongs to none category .
Palestine Liberation Organization chairman Yasser Arafat addressed a league committee and berated Arab colleagues for reneging on their promise of aid to the people of the Israeli occupied West Bank and Gaza Strip .,Palestine Liberation Organization belongs to an organization category .
Palestine Liberation Organization chairman Yasser Arafat addressed a league committee and berated Arab colleagues for reneging on their promise of aid to the people of the Israeli occupied West Bank and Gaza Strip .,Yasser Arafat belongs to a person category .
Palestine Liberation Organization chairman Yasser Arafat addressed a league committee and berated Arab colleagues for reneging on their promise of aid to the people of the Israeli occupied West Bank and Gaza Strip .,Arab belongs to an other category .
Palestine Liberation Organization chairman Yasser Arafat addressed a league committee and berated Arab colleagues for reneging on their promise of aid to the people of the Israeli occupied West Bank and Gaza Strip .,Israeli belongs to an other category .
Palestine Liberation Organization chairman Yasser Arafat addressed a league committee and berated Arab colleagues for reneging on their promise of aid to the people of the Israeli occupied West Bank and Gaza Strip .,West Bank belongs to a location category .
Palestine Liberation Organization chairman Yasser Arafat addressed a league committee and berated Arab colleagues for reneging on their promise of aid to the people of the Israeli occupied West Bank and Gaza Strip .,Gaza Strip belongs to a location category .
Palestine Liberation Organization chairman Yasser Arafat addressed a league committee and berated Arab colleagues for reneging on their promise of aid to the people of the Israeli occupied West Bank and Gaza Strip .,their promise of aid to the people of belongs to none category .
Palestine Liberation Organization chairman Yasser Arafat addressed a league committee and berated Arab colleagues for reneging on their promise of aid to the people of the Israeli occupied West Bank and Gaza Strip .,committee and berated Arab colleagues for reneging on belongs to none category .
Palestine Liberation Organization chairman Yasser Arafat addressed a league committee and berated Arab colleagues for reneging on their promise of aid to the people of the Israeli occupied West Bank and Gaza Strip .,Liberation Organization chairman Yasser Arafat addressed a belongs to none category .
Palestine Liberation Organization chairman Yasser Arafat addressed a league committee and berated Arab colleagues for reneging on their promise of aid to the people of the Israeli occupied West Bank and Gaza Strip .,addressed a league committee and berated Arab belongs to none category .
Palestine Liberation Organization chairman Yasser Arafat addressed a league committee and berated Arab colleagues for reneging on their promise of aid to the people of the Israeli occupied West Bank and Gaza Strip .,people of the Israeli occupied West belongs to none category .
Palestine Liberation Organization chairman Yasser Arafat addressed a league committee and berated Arab colleagues for reneging on their promise of aid to the people of the Israeli occupied West Bank and Gaza Strip .,on their promise of aid belongs to none category .
Palestine Liberation Organization chairman Yasser Arafat addressed a league committee and berated Arab colleagues for reneging on their promise of aid to the people of the Israeli occupied West Bank and Gaza Strip .,people of the Israeli occupied West Bank and belongs to none category .
Palestine Liberation Organization chairman Yasser Arafat addressed a league committee and berated Arab colleagues for reneging on their promise of aid to the people of the Israeli occupied West Bank and Gaza Strip .,committee belongs to none category .
Palestine Liberation Organization chairman Yasser Arafat addressed a league committee and berated Arab colleagues for reneging on their promise of aid to the people of the Israeli occupied West Bank and Gaza Strip .,and Gaza Strip . belongs to none category .
Palestine Liberation Organization chairman Yasser Arafat addressed a league committee and berated Arab colleagues for reneging on their promise of aid to the people of the Israeli occupied West Bank and Gaza Strip .,Yasser Arafat addressed a league committee belongs to none category .
Palestine Liberation Organization chairman Yasser Arafat addressed a league committee and berated Arab colleagues for reneging on their promise of aid to the people of the Israeli occupied West Bank and Gaza Strip .,promise belongs to none category .
Palestine Liberation Organization chairman Yasser Arafat addressed a league committee and berated Arab colleagues for reneging on their promise of aid to the people of the Israeli occupied West Bank and Gaza Strip .,for reneging on belongs to none category .
"PY1204232594 Buenos Aires CLARIN in Spanish 10 Apr 94 Economic Supplement p 6 , 7",Buenos Aires belongs to a location category .
"PY1204232594 Buenos Aires CLARIN in Spanish 10 Apr 94 Economic Supplement p 6 , 7",CLARIN belongs to an organization category .
"PY1204232594 Buenos Aires CLARIN in Spanish 10 Apr 94 Economic Supplement p 6 , 7",10 Apr 94 belongs to an other category .
"PY1204232594 Buenos Aires CLARIN in Spanish 10 Apr 94 Economic Supplement p 6 , 7",Supplement p belongs to none category .
"PY1204232594 Buenos Aires CLARIN in Spanish 10 Apr 94 Economic Supplement p 6 , 7",Spanish 10 Apr 94 belongs to none category .
"PY1204232594 Buenos Aires CLARIN in Spanish 10 Apr 94 Economic Supplement p 6 , 7",", 7 belongs to none category ."
"PY1204232594 Buenos Aires CLARIN in Spanish 10 Apr 94 Economic Supplement p 6 , 7",Spanish 10 Apr 94 Economic Supplement p belongs to none category .
"PY1204232594 Buenos Aires CLARIN in Spanish 10 Apr 94 Economic Supplement p 6 , 7",Economic belongs to none category .
"PY1204232594 Buenos Aires CLARIN in Spanish 10 Apr 94 Economic Supplement p 6 , 7",Spanish 10 Apr belongs to none category .
"In 1898 , composer George Gershwin was born in New York .",George Gershwin belongs to a person category .
"In 1898 , composer George Gershwin was born in New York .",New York belongs to a location category .
"In 1898 , composer George Gershwin was born in New York .",in New belongs to none category .
"In 1898 , composer George Gershwin was born in New York .",composer George Gershwin was belongs to none category .
"In 1898 , composer George Gershwin was born in New York .",", composer George Gershwin was born belongs to none category ."
"In 1898 , composer George Gershwin was born in New York .",York belongs to none category .
"U.S. diplomat Felix S. Bloch , suspected of spying for the Soviets , sipped grapefruit juice and calmly watched for 45 minutes as a foreign correspondent showed him videotapes and clippings of how his story is being told in his native Austria.",U.S. belongs to a location category .
"U.S. diplomat Felix S. Bloch , suspected of spying for the Soviets , sipped grapefruit juice and calmly watched for 45 minutes as a foreign correspondent showed him videotapes and clippings of how his story is being told in his native Austria.",Felix S. Bloch belongs to a person category .
"U.S. diplomat Felix S. Bloch , suspected of spying for the Soviets , sipped grapefruit juice and calmly watched for 45 minutes as a foreign correspondent showed him videotapes and clippings of how his story is being told in his native Austria.",Soviets belongs to a location category .
"U.S. diplomat Felix S. Bloch , suspected of spying for the Soviets , sipped grapefruit juice and calmly watched for 45 minutes as a foreign correspondent showed him videotapes and clippings of how his story is being told in his native Austria.",Austria. belongs to a location category .
"U.S. diplomat Felix S. Bloch , suspected of spying for the Soviets , sipped grapefruit juice and calmly watched for 45 minutes as a foreign correspondent showed him videotapes and clippings of how his story is being told in his native Austria.",is being told in belongs to none category .
"U.S. diplomat Felix S. Bloch , suspected of spying for the Soviets , sipped grapefruit juice and calmly watched for 45 minutes as a foreign correspondent showed him videotapes and clippings of how his story is being told in his native Austria.",sipped belongs to none category .
"U.S. diplomat Felix S. Bloch , suspected of spying for the Soviets , sipped grapefruit juice and calmly watched for 45 minutes as a foreign correspondent showed him videotapes and clippings of how his story is being told in his native Austria.",him videotapes and clippings of belongs to none category .
"U.S. diplomat Felix S. Bloch , suspected of spying for the Soviets , sipped grapefruit juice and calmly watched for 45 minutes as a foreign correspondent showed him videotapes and clippings of how his story is being told in his native Austria.",native belongs to none category .
"U.S. diplomat Felix S. Bloch , suspected of spying for the Soviets , sipped grapefruit juice and calmly watched for 45 minutes as a foreign correspondent showed him videotapes and clippings of how his story is being told in his native Austria.",videotapes and clippings of how his belongs to none category .
"U.S. diplomat Felix S. Bloch , suspected of spying for the Soviets , sipped grapefruit juice and calmly watched for 45 minutes as a foreign correspondent showed him videotapes and clippings of how his story is being told in his native Austria.",as a foreign correspondent belongs to none category .
"U.S. diplomat Felix S. Bloch , suspected of spying for the Soviets , sipped grapefruit juice and calmly watched for 45 minutes as a foreign correspondent showed him videotapes and clippings of how his story is being told in his native Austria.",videotapes and clippings of how belongs to none category .
"U.S. diplomat Felix S. Bloch , suspected of spying for the Soviets , sipped grapefruit juice and calmly watched for 45 minutes as a foreign correspondent showed him videotapes and clippings of how his story is being told in his native Austria.",clippings of how his belongs to none category .
"The hall has been adept at publicity , organizing high-profile North Dakota appearances by Miss Dickinson _ a native of Kulm , south of Jamestown _",North Dakota belongs to a location category .
"The hall has been adept at publicity , organizing high-profile North Dakota appearances by Miss Dickinson _ a native of Kulm , south of Jamestown _",Miss Dickinson belongs to a person category .
"The hall has been adept at publicity , organizing high-profile North Dakota appearances by Miss Dickinson _ a native of Kulm , south of Jamestown _",Kulm belongs to a location category .
"The hall has been adept at publicity , organizing high-profile North Dakota appearances by Miss Dickinson _ a native of Kulm , south of Jamestown _",Jamestown belongs to a location category .
"The hall has been adept at publicity , organizing high-profile North Dakota appearances by Miss Dickinson _ a native of Kulm , south of Jamestown _",The hall has been adept at publicity belongs to none category .
"The hall has been adept at publicity , organizing high-profile North Dakota appearances by Miss Dickinson _ a native of Kulm , south of Jamestown _",The hall has been belongs to none category .
"The hall has been adept at publicity , organizing high-profile North Dakota appearances by Miss Dickinson _ a native of Kulm , south of Jamestown _",has been belongs to none category .
"The hall has been adept at publicity , organizing high-profile North Dakota appearances by Miss Dickinson _ a native of Kulm , south of Jamestown _",Dickinson _ belongs to none category .
"The hall has been adept at publicity , organizing high-profile North Dakota appearances by Miss Dickinson _ a native of Kulm , south of Jamestown _","_ a native of Kulm , south of belongs to none category ."
"The hall has been adept at publicity , organizing high-profile North Dakota appearances by Miss Dickinson _ a native of Kulm , south of Jamestown _","hall has been adept at publicity , organizing belongs to none category ."
"The hall has been adept at publicity , organizing high-profile North Dakota appearances by Miss Dickinson _ a native of Kulm , south of Jamestown _","adept at publicity , organizing belongs to none category ."
"The hall has been adept at publicity , organizing high-profile North Dakota appearances by Miss Dickinson _ a native of Kulm , south of Jamestown _","Kulm , south of Jamestown _ belongs to none category ."
Beijing XINHUA,Beijing belongs to a location category .
Beijing XINHUA,XINHUA belongs to an organization category .
Beijing XINHUA,Beijing XINHUA belongs to none category .
"Camp Butner , N.C. ;",Camp Butner belongs to a location category .
"Camp Butner , N.C. ;",N.C. belongs to a location category .
"Camp Butner , N.C. ;",N.C. ; belongs to none category .
"Camp Butner , N.C. ;",Camp belongs to none category .
"Camp Butner , N.C. ;",Butner belongs to none category .
"Camp Butner , N.C. ;","Camp Butner , N.C. belongs to none category ."
They noted that Chien first went to the U.S. to speak at the American Enterprise Institute in 1991 .,Chien belongs to a person category .
They noted that Chien first went to the U.S. to speak at the American Enterprise Institute in 1991 .,U.S. belongs to a location category .
They noted that Chien first went to the U.S. to speak at the American Enterprise Institute in 1991 .,American Enterprise Institute belongs to an organization category .
They noted that Chien first went to the U.S. to speak at the American Enterprise Institute in 1991 .,1991 belongs to an other category .
They noted that Chien first went to the U.S. to speak at the American Enterprise Institute in 1991 .,that Chien first went belongs to none category .
They noted that Chien first went to the U.S. to speak at the American Enterprise Institute in 1991 .,first went to belongs to none category .
They noted that Chien first went to the U.S. to speak at the American Enterprise Institute in 1991 .,to speak at the American Enterprise Institute in belongs to none category .
They noted that Chien first went to the U.S. to speak at the American Enterprise Institute in 1991 .,the U.S. to speak belongs to none category .
They noted that Chien first went to the U.S. to speak at the American Enterprise Institute in 1991 .,Chien first went belongs to none category .
They noted that Chien first went to the U.S. to speak at the American Enterprise Institute in 1991 .,to the U.S. to speak belongs to none category .
They noted that Chien first went to the U.S. to speak at the American Enterprise Institute in 1991 .,went to the U.S. to speak belongs to none category .
They noted that Chien first went to the U.S. to speak at the American Enterprise Institute in 1991 .,American Enterprise Institute in belongs to none category .
"Frank B. Colton , born in Poland , who received patents for oral contraceptives in 1954 and 1955.",Frank B. Colton belongs to a person category .
"Frank B. Colton , born in Poland , who received patents for oral contraceptives in 1954 and 1955.",Poland belongs to a location category .
"Frank B. Colton , born in Poland , who received patents for oral contraceptives in 1954 and 1955.",who received patents for oral belongs to none category .
"Frank B. Colton , born in Poland , who received patents for oral contraceptives in 1954 and 1955.",in Poland belongs to none category .
"Frank B. Colton , born in Poland , who received patents for oral contraceptives in 1954 and 1955.",oral contraceptives in 1954 belongs to none category .
"Frank B. Colton , born in Poland , who received patents for oral contraceptives in 1954 and 1955.","Colton , born in belongs to none category ."
"In 1905 , actor Henry Fonda was born in Grand Island , Neb .",Henry Fonda belongs to a person category .
"In 1905 , actor Henry Fonda was born in Grand Island , Neb .","Grand Island , Neb belongs to a location category ."
"In 1905 , actor Henry Fonda was born in Grand Island , Neb .",", actor belongs to none category ."
"In 1905 , actor Henry Fonda was born in Grand Island , Neb .","1905 , actor Henry Fonda was belongs to none category ."
"In 1905 , actor Henry Fonda was born in Grand Island , Neb .","1905 , actor belongs to none category ."
"In 1905 , actor Henry Fonda was born in Grand Island , Neb .",Neb . belongs to none category .
"Philadelphia Museum of Art : "" Perpetual Motif : The Art of Man Ray "" -- More than 250 paintings , collages , drawings , photographs , objects and films commemorate the centennial of the artist 's birth in Philadelphia .",Philadelphia Museum belongs to an other category .
"Philadelphia Museum of Art : "" Perpetual Motif : The Art of Man Ray "" -- More than 250 paintings , collages , drawings , photographs , objects and films commemorate the centennial of the artist 's birth in Philadelphia .",Man Ray belongs to a person category .
"Philadelphia Museum of Art : "" Perpetual Motif : The Art of Man Ray "" -- More than 250 paintings , collages , drawings , photographs , objects and films commemorate the centennial of the artist 's birth in Philadelphia .",Philadelphia belongs to a location category .
"Philadelphia Museum of Art : "" Perpetual Motif : The Art of Man Ray "" -- More than 250 paintings , collages , drawings , photographs , objects and films commemorate the centennial of the artist 's birth in Philadelphia .","More than 250 paintings , collages , drawings belongs to none category ."
"Philadelphia Museum of Art : "" Perpetual Motif : The Art of Man Ray "" -- More than 250 paintings , collages , drawings , photographs , objects and films commemorate the centennial of the artist 's birth in Philadelphia .",'s belongs to none category .
"Philadelphia Museum of Art : "" Perpetual Motif : The Art of Man Ray "" -- More than 250 paintings , collages , drawings , photographs , objects and films commemorate the centennial of the artist 's birth in Philadelphia .","paintings , collages belongs to none category ."
"Philadelphia Museum of Art : "" Perpetual Motif : The Art of Man Ray "" -- More than 250 paintings , collages , drawings , photographs , objects and films commemorate the centennial of the artist 's birth in Philadelphia .",the centennial of the belongs to none category .
"Philadelphia Museum of Art : "" Perpetual Motif : The Art of Man Ray "" -- More than 250 paintings , collages , drawings , photographs , objects and films commemorate the centennial of the artist 's birth in Philadelphia .",More than belongs to none category .
"Philadelphia Museum of Art : "" Perpetual Motif : The Art of Man Ray "" -- More than 250 paintings , collages , drawings , photographs , objects and films commemorate the centennial of the artist 's birth in Philadelphia .","-- More than 250 paintings , belongs to none category ."
"In Pittsburgh , Dade County , Fla. , and Rochester , N.Y. , teacher unions and school administrators have beaten their swords into reform-minded contracts that boost teacher pay and power while making them directly accountable for their students ' performance .",Pittsburgh belongs to a location category .
"In Pittsburgh , Dade County , Fla. , and Rochester , N.Y. , teacher unions and school administrators have beaten their swords into reform-minded contracts that boost teacher pay and power while making them directly accountable for their students ' performance .",Dade County belongs to a location category .
"In Pittsburgh , Dade County , Fla. , and Rochester , N.Y. , teacher unions and school administrators have beaten their swords into reform-minded contracts that boost teacher pay and power while making them directly accountable for their students ' performance .",Fla. belongs to a location category .
"In Pittsburgh , Dade County , Fla. , and Rochester , N.Y. , teacher unions and school administrators have beaten their swords into reform-minded contracts that boost teacher pay and power while making them directly accountable for their students ' performance .",Rochester belongs to a location category .
"In Pittsburgh , Dade County , Fla. , and Rochester , N.Y. , teacher unions and school administrators have beaten their swords into reform-minded contracts that boost teacher pay and power while making them directly accountable for their students ' performance .",N.Y. belongs to a location category .
"In Pittsburgh , Dade County , Fla. , and Rochester , N.Y. , teacher unions and school administrators have beaten their swords into reform-minded contracts that boost teacher pay and power while making them directly accountable for their students ' performance .",making them belongs to none category .
"In Pittsburgh , Dade County , Fla. , and Rochester , N.Y. , teacher unions and school administrators have beaten their swords into reform-minded contracts that boost teacher pay and power while making them directly accountable for their students ' performance .",them directly accountable for their belongs to none category .
"In Pittsburgh , Dade County , Fla. , and Rochester , N.Y. , teacher unions and school administrators have beaten their swords into reform-minded contracts that boost teacher pay and power while making them directly accountable for their students ' performance .",", teacher unions belongs to none category ."
"In Pittsburgh , Dade County , Fla. , and Rochester , N.Y. , teacher unions and school administrators have beaten their swords into reform-minded contracts that boost teacher pay and power while making them directly accountable for their students ' performance .",reform-minded contracts that boost belongs to none category .
"In Pittsburgh , Dade County , Fla. , and Rochester , N.Y. , teacher unions and school administrators have beaten their swords into reform-minded contracts that boost teacher pay and power while making them directly accountable for their students ' performance .",students ' performance . belongs to none category .
"In Pittsburgh , Dade County , Fla. , and Rochester , N.Y. , teacher unions and school administrators have beaten their swords into reform-minded contracts that boost teacher pay and power while making them directly accountable for their students ' performance .",reform-minded contracts that boost teacher pay and power belongs to none category .
"In Pittsburgh , Dade County , Fla. , and Rochester , N.Y. , teacher unions and school administrators have beaten their swords into reform-minded contracts that boost teacher pay and power while making them directly accountable for their students ' performance .",", Fla. , and Rochester belongs to none category ."
"In Pittsburgh , Dade County , Fla. , and Rochester , N.Y. , teacher unions and school administrators have beaten their swords into reform-minded contracts that boost teacher pay and power while making them directly accountable for their students ' performance .","and Rochester , N.Y. , teacher unions belongs to none category ."
"In Pittsburgh , Dade County , Fla. , and Rochester , N.Y. , teacher unions and school administrators have beaten their swords into reform-minded contracts that boost teacher pay and power while making them directly accountable for their students ' performance .",beaten their belongs to none category .
"In Pittsburgh , Dade County , Fla. , and Rochester , N.Y. , teacher unions and school administrators have beaten their swords into reform-minded contracts that boost teacher pay and power while making them directly accountable for their students ' performance .",while making belongs to none category .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",Washington belongs to a location category .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",U.S. belongs to a location category .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",Pyongyang belongs to a location category .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",communist belongs to an organization category .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",real and decided that the belongs to none category .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",country belongs to none category .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",upgraded belongs to none category .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",to real and decided that the communist belongs to none category .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",from Pyongyang from potential to real belongs to none category .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",the missile threat from Pyongyang from potential to belongs to none category .
