sentence,prompt
Bangkok THE NATION,THE belongs to none category .
"In 1893 , comedian Harold Lloyd was born in Burchard , Neb .",Harold Lloyd belongs to a person category .
"In 1893 , comedian Harold Lloyd was born in Burchard , Neb .","Burchard , Neb belongs to a location category ."
"In 1893 , comedian Harold Lloyd was born in Burchard , Neb .","1893 , comedian belongs to none category ."
"In 1893 , comedian Harold Lloyd was born in Burchard , Neb .","In 1893 , comedian belongs to none category ."
"In 1893 , comedian Harold Lloyd was born in Burchard , Neb .","in Burchard , Neb . belongs to none category ."
"In 1893 , comedian Harold Lloyd was born in Burchard , Neb .",In 1893 belongs to none category .
"Following the plot of the 1973 film ` ` American Graffiti , ' ' directed by Modesto native George Lucas , high school seniors 15 years ago established Graffiti Night on the first Saturday after graduation .",Graffiti belongs to an other category .
"Following the plot of the 1973 film ` ` American Graffiti , ' ' directed by Modesto native George Lucas , high school seniors 15 years ago established Graffiti Night on the first Saturday after graduation .",Modesto belongs to a location category .
"Following the plot of the 1973 film ` ` American Graffiti , ' ' directed by Modesto native George Lucas , high school seniors 15 years ago established Graffiti Night on the first Saturday after graduation .",George Lucas belongs to a person category .
"Following the plot of the 1973 film ` ` American Graffiti , ' ' directed by Modesto native George Lucas , high school seniors 15 years ago established Graffiti Night on the first Saturday after graduation .",Graffiti Night belongs to an other category .
"Following the plot of the 1973 film ` ` American Graffiti , ' ' directed by Modesto native George Lucas , high school seniors 15 years ago established Graffiti Night on the first Saturday after graduation .",Saturday belongs to an other category .
"Following the plot of the 1973 film ` ` American Graffiti , ' ' directed by Modesto native George Lucas , high school seniors 15 years ago established Graffiti Night on the first Saturday after graduation .",` belongs to none category .
"Following the plot of the 1973 film ` ` American Graffiti , ' ' directed by Modesto native George Lucas , high school seniors 15 years ago established Graffiti Night on the first Saturday after graduation .",Lucas belongs to none category .
"Following the plot of the 1973 film ` ` American Graffiti , ' ' directed by Modesto native George Lucas , high school seniors 15 years ago established Graffiti Night on the first Saturday after graduation .",years belongs to none category .
"Following the plot of the 1973 film ` ` American Graffiti , ' ' directed by Modesto native George Lucas , high school seniors 15 years ago established Graffiti Night on the first Saturday after graduation .",plot of the 1973 film belongs to none category .
"Following the plot of the 1973 film ` ` American Graffiti , ' ' directed by Modesto native George Lucas , high school seniors 15 years ago established Graffiti Night on the first Saturday after graduation .",' ' directed belongs to none category .
"Following the plot of the 1973 film ` ` American Graffiti , ' ' directed by Modesto native George Lucas , high school seniors 15 years ago established Graffiti Night on the first Saturday after graduation .",after graduation . belongs to none category .
"Following the plot of the 1973 film ` ` American Graffiti , ' ' directed by Modesto native George Lucas , high school seniors 15 years ago established Graffiti Night on the first Saturday after graduation .",Graffiti Night on the first Saturday after graduation belongs to none category .
"Following the plot of the 1973 film ` ` American Graffiti , ' ' directed by Modesto native George Lucas , high school seniors 15 years ago established Graffiti Night on the first Saturday after graduation .",Following belongs to none category .
"Following the plot of the 1973 film ` ` American Graffiti , ' ' directed by Modesto native George Lucas , high school seniors 15 years ago established Graffiti Night on the first Saturday after graduation .","1973 film ` ` American Graffiti , ' belongs to none category ."
"Following the plot of the 1973 film ` ` American Graffiti , ' ' directed by Modesto native George Lucas , high school seniors 15 years ago established Graffiti Night on the first Saturday after graduation .",Night on the belongs to none category .
"For singer and guitarist Bob Boyd , 57 , the Ranch has been home since he left Chattanooga , Tenn. , 35 years ago .",Bob Boyd belongs to a person category .
"For singer and guitarist Bob Boyd , 57 , the Ranch has been home since he left Chattanooga , Tenn. , 35 years ago .",Chattanooga belongs to a location category .
"For singer and guitarist Bob Boyd , 57 , the Ranch has been home since he left Chattanooga , Tenn. , 35 years ago .",Tenn. belongs to a location category .
"For singer and guitarist Bob Boyd , 57 , the Ranch has been home since he left Chattanooga , Tenn. , 35 years ago .",35 years belongs to an other category .
"For singer and guitarist Bob Boyd , 57 , the Ranch has been home since he left Chattanooga , Tenn. , 35 years ago .",35 years ago belongs to none category .
"For singer and guitarist Bob Boyd , 57 , the Ranch has been home since he left Chattanooga , Tenn. , 35 years ago .","Bob Boyd , 57 belongs to none category ."
"For singer and guitarist Bob Boyd , 57 , the Ranch has been home since he left Chattanooga , Tenn. , 35 years ago .","he left Chattanooga , belongs to none category ."
"For singer and guitarist Bob Boyd , 57 , the Ranch has been home since he left Chattanooga , Tenn. , 35 years ago .",the belongs to none category .
"For singer and guitarist Bob Boyd , 57 , the Ranch has been home since he left Chattanooga , Tenn. , 35 years ago .",", Tenn. , 35 years belongs to none category ."
"For singer and guitarist Bob Boyd , 57 , the Ranch has been home since he left Chattanooga , Tenn. , 35 years ago .",For singer and guitarist belongs to none category .
"For singer and guitarist Bob Boyd , 57 , the Ranch has been home since he left Chattanooga , Tenn. , 35 years ago .",", 57 , belongs to none category ."
"For singer and guitarist Bob Boyd , 57 , the Ranch has been home since he left Chattanooga , Tenn. , 35 years ago .",57 belongs to none category .
"Democratic Gov. Gerald Baliles of Virginia , who was being replaced as chairman of the governors ' association by Republican Terry Branstad of Iowa , said , ` ` We 're impressed with the accessibility and indications of a cooperative attitude ' ' from Bush.",Gerald Baliles belongs to a person category .
"Democratic Gov. Gerald Baliles of Virginia , who was being replaced as chairman of the governors ' association by Republican Terry Branstad of Iowa , said , ` ` We 're impressed with the accessibility and indications of a cooperative attitude ' ' from Bush.",Virginia belongs to a location category .
"Democratic Gov. Gerald Baliles of Virginia , who was being replaced as chairman of the governors ' association by Republican Terry Branstad of Iowa , said , ` ` We 're impressed with the accessibility and indications of a cooperative attitude ' ' from Bush.",Terry Branstad belongs to a person category .
"Democratic Gov. Gerald Baliles of Virginia , who was being replaced as chairman of the governors ' association by Republican Terry Branstad of Iowa , said , ` ` We 're impressed with the accessibility and indications of a cooperative attitude ' ' from Bush.",Iowa belongs to a location category .
"Democratic Gov. Gerald Baliles of Virginia , who was being replaced as chairman of the governors ' association by Republican Terry Branstad of Iowa , said , ` ` We 're impressed with the accessibility and indications of a cooperative attitude ' ' from Bush.",Bush. belongs to a person category .
"Democratic Gov. Gerald Baliles of Virginia , who was being replaced as chairman of the governors ' association by Republican Terry Branstad of Iowa , said , ` ` We 're impressed with the accessibility and indications of a cooperative attitude ' ' from Bush.","Branstad of Iowa , said , ` ` belongs to none category ."
"Democratic Gov. Gerald Baliles of Virginia , who was being replaced as chairman of the governors ' association by Republican Terry Branstad of Iowa , said , ` ` We 're impressed with the accessibility and indications of a cooperative attitude ' ' from Bush.","Branstad of Iowa , said , belongs to none category ."
"Democratic Gov. Gerald Baliles of Virginia , who was being replaced as chairman of the governors ' association by Republican Terry Branstad of Iowa , said , ` ` We 're impressed with the accessibility and indications of a cooperative attitude ' ' from Bush.",of the governors ' association belongs to none category .
"Democratic Gov. Gerald Baliles of Virginia , who was being replaced as chairman of the governors ' association by Republican Terry Branstad of Iowa , said , ` ` We 're impressed with the accessibility and indications of a cooperative attitude ' ' from Bush.","Baliles of Virginia , belongs to none category ."
"Democratic Gov. Gerald Baliles of Virginia , who was being replaced as chairman of the governors ' association by Republican Terry Branstad of Iowa , said , ` ` We 're impressed with the accessibility and indications of a cooperative attitude ' ' from Bush.","said , ` ` We 're impressed with belongs to none category ."
"Democratic Gov. Gerald Baliles of Virginia , who was being replaced as chairman of the governors ' association by Republican Terry Branstad of Iowa , said , ` ` We 're impressed with the accessibility and indications of a cooperative attitude ' ' from Bush.",", who was being replaced as chairman of belongs to none category ."
"Democratic Gov. Gerald Baliles of Virginia , who was being replaced as chairman of the governors ' association by Republican Terry Branstad of Iowa , said , ` ` We 're impressed with the accessibility and indications of a cooperative attitude ' ' from Bush.",attitude ' ' from Bush. belongs to none category .
"Democratic Gov. Gerald Baliles of Virginia , who was being replaced as chairman of the governors ' association by Republican Terry Branstad of Iowa , said , ` ` We 're impressed with the accessibility and indications of a cooperative attitude ' ' from Bush.",chairman of the belongs to none category .
"Democratic Gov. Gerald Baliles of Virginia , who was being replaced as chairman of the governors ' association by Republican Terry Branstad of Iowa , said , ` ` We 're impressed with the accessibility and indications of a cooperative attitude ' ' from Bush.",being replaced as chairman of the governors ' belongs to none category .
"Democratic Gov. Gerald Baliles of Virginia , who was being replaced as chairman of the governors ' association by Republican Terry Branstad of Iowa , said , ` ` We 're impressed with the accessibility and indications of a cooperative attitude ' ' from Bush.","Iowa , said , ` ` We belongs to none category ."
"MILLINOCKET , Maine ( AP )",MILLINOCKET belongs to a location category .
"MILLINOCKET , Maine ( AP )",Maine belongs to a location category .
"MILLINOCKET , Maine ( AP )",AP belongs to an organization category .
"MILLINOCKET , Maine ( AP )",", Maine belongs to none category ."
"MILLINOCKET , Maine ( AP )",( belongs to none category .
"MILLINOCKET , Maine ( AP )","MILLINOCKET , Maine ( AP belongs to none category ."
"MILLINOCKET , Maine ( AP )",( AP belongs to none category .
"MILLINOCKET , Maine ( AP )","MILLINOCKET , Maine belongs to none category ."
"MILLINOCKET , Maine ( AP )",( AP ) belongs to none category .
"In 1895 , baseball legend Babe Ruth was born in Baltimore .",Babe Ruth belongs to a person category .
"In 1895 , baseball legend Babe Ruth was born in Baltimore .",Baltimore belongs to a location category .
"In 1895 , baseball legend Babe Ruth was born in Baltimore .",legend Babe Ruth was born in belongs to none category .
"In 1895 , baseball legend Babe Ruth was born in Baltimore .",Babe Ruth was born in Baltimore belongs to none category .
"In 1895 , baseball legend Babe Ruth was born in Baltimore .",born in Baltimore belongs to none category .
"In 1895 , baseball legend Babe Ruth was born in Baltimore .",legend Babe Ruth was belongs to none category .
"The bungled attempt took place March 27 in the office of Miss Bickel 's former employer , Tempe plastic surgeon Richard Pavese .",March 27 belongs to an other category .
"The bungled attempt took place March 27 in the office of Miss Bickel 's former employer , Tempe plastic surgeon Richard Pavese .",Miss Bickel belongs to a person category .
"The bungled attempt took place March 27 in the office of Miss Bickel 's former employer , Tempe plastic surgeon Richard Pavese .",Tempe belongs to a location category .
"The bungled attempt took place March 27 in the office of Miss Bickel 's former employer , Tempe plastic surgeon Richard Pavese .",Richard Pavese belongs to a person category .
"The bungled attempt took place March 27 in the office of Miss Bickel 's former employer , Tempe plastic surgeon Richard Pavese .",The belongs to none category .
"The bungled attempt took place March 27 in the office of Miss Bickel 's former employer , Tempe plastic surgeon Richard Pavese .",Bickel 's belongs to none category .
"The bungled attempt took place March 27 in the office of Miss Bickel 's former employer , Tempe plastic surgeon Richard Pavese .",", Tempe belongs to none category ."
"The bungled attempt took place March 27 in the office of Miss Bickel 's former employer , Tempe plastic surgeon Richard Pavese .",office of Miss Bickel 's belongs to none category .
"The bungled attempt took place March 27 in the office of Miss Bickel 's former employer , Tempe plastic surgeon Richard Pavese .",took place March 27 belongs to none category .
"The bungled attempt took place March 27 in the office of Miss Bickel 's former employer , Tempe plastic surgeon Richard Pavese .",the office belongs to none category .
"The bungled attempt took place March 27 in the office of Miss Bickel 's former employer , Tempe plastic surgeon Richard Pavese .",took place belongs to none category .
"The bungled attempt took place March 27 in the office of Miss Bickel 's former employer , Tempe plastic surgeon Richard Pavese .","former employer , belongs to none category ."
"` ` He ( LaFarge ) was the one who supposedly taught Tiffany how to make the Favrile glass , ' ' said auctioneer William Doyle , who operates an auction house in Manhattan .",Tiffany belongs to a person category .
"` ` He ( LaFarge ) was the one who supposedly taught Tiffany how to make the Favrile glass , ' ' said auctioneer William Doyle , who operates an auction house in Manhattan .",William Doyle belongs to a person category .
"` ` He ( LaFarge ) was the one who supposedly taught Tiffany how to make the Favrile glass , ' ' said auctioneer William Doyle , who operates an auction house in Manhattan .",Manhattan belongs to a location category .
"` ` He ( LaFarge ) was the one who supposedly taught Tiffany how to make the Favrile glass , ' ' said auctioneer William Doyle , who operates an auction house in Manhattan .",( LaFarge ) was the one who supposedly belongs to none category .
"` ` He ( LaFarge ) was the one who supposedly taught Tiffany how to make the Favrile glass , ' ' said auctioneer William Doyle , who operates an auction house in Manhattan .","auctioneer William Doyle , belongs to none category ."
"` ` He ( LaFarge ) was the one who supposedly taught Tiffany how to make the Favrile glass , ' ' said auctioneer William Doyle , who operates an auction house in Manhattan .",was the one who belongs to none category .
"` ` He ( LaFarge ) was the one who supposedly taught Tiffany how to make the Favrile glass , ' ' said auctioneer William Doyle , who operates an auction house in Manhattan .",` He ( LaFarge ) was the belongs to none category .
"` ` He ( LaFarge ) was the one who supposedly taught Tiffany how to make the Favrile glass , ' ' said auctioneer William Doyle , who operates an auction house in Manhattan .",the one who supposedly belongs to none category .
"` ` He ( LaFarge ) was the one who supposedly taught Tiffany how to make the Favrile glass , ' ' said auctioneer William Doyle , who operates an auction house in Manhattan .",glass belongs to none category .
"Beside the dispute over the Gabcikovo hydroelectric project itself which was taken to the International Court of Justice in The Hague last July , Bratislava and Budapest are also in disagreement over the temporary water regime on the Danube to function until a verdict is passed in The Hague .",International Court of Justice belongs to an organization category .
"Beside the dispute over the Gabcikovo hydroelectric project itself which was taken to the International Court of Justice in The Hague last July , Bratislava and Budapest are also in disagreement over the temporary water regime on the Danube to function until a verdict is passed in The Hague .",The Hague belongs to a location category .
"Beside the dispute over the Gabcikovo hydroelectric project itself which was taken to the International Court of Justice in The Hague last July , Bratislava and Budapest are also in disagreement over the temporary water regime on the Danube to function until a verdict is passed in The Hague .",Bratislava belongs to a location category .
"Beside the dispute over the Gabcikovo hydroelectric project itself which was taken to the International Court of Justice in The Hague last July , Bratislava and Budapest are also in disagreement over the temporary water regime on the Danube to function until a verdict is passed in The Hague .",Budapest belongs to a location category .
"Beside the dispute over the Gabcikovo hydroelectric project itself which was taken to the International Court of Justice in The Hague last July , Bratislava and Budapest are also in disagreement over the temporary water regime on the Danube to function until a verdict is passed in The Hague .",Danube belongs to a location category .
"Beside the dispute over the Gabcikovo hydroelectric project itself which was taken to the International Court of Justice in The Hague last July , Bratislava and Budapest are also in disagreement over the temporary water regime on the Danube to function until a verdict is passed in The Hague .",the dispute over belongs to none category .
"Beside the dispute over the Gabcikovo hydroelectric project itself which was taken to the International Court of Justice in The Hague last July , Bratislava and Budapest are also in disagreement over the temporary water regime on the Danube to function until a verdict is passed in The Hague .","in The Hague last July , Bratislava belongs to none category ."
"Beside the dispute over the Gabcikovo hydroelectric project itself which was taken to the International Court of Justice in The Hague last July , Bratislava and Budapest are also in disagreement over the temporary water regime on the Danube to function until a verdict is passed in The Hague .",Beside the dispute over the Gabcikovo hydroelectric project belongs to none category .
"Beside the dispute over the Gabcikovo hydroelectric project itself which was taken to the International Court of Justice in The Hague last July , Bratislava and Budapest are also in disagreement over the temporary water regime on the Danube to function until a verdict is passed in The Hague .",verdict is passed in The Hague belongs to none category .
"Beside the dispute over the Gabcikovo hydroelectric project itself which was taken to the International Court of Justice in The Hague last July , Bratislava and Budapest are also in disagreement over the temporary water regime on the Danube to function until a verdict is passed in The Hague .",is passed in belongs to none category .
"Beside the dispute over the Gabcikovo hydroelectric project itself which was taken to the International Court of Justice in The Hague last July , Bratislava and Budapest are also in disagreement over the temporary water regime on the Danube to function until a verdict is passed in The Hague .",of Justice in The belongs to none category .
"Beside the dispute over the Gabcikovo hydroelectric project itself which was taken to the International Court of Justice in The Hague last July , Bratislava and Budapest are also in disagreement over the temporary water regime on the Danube to function until a verdict is passed in The Hague .",verdict is belongs to none category .
"Beside the dispute over the Gabcikovo hydroelectric project itself which was taken to the International Court of Justice in The Hague last July , Bratislava and Budapest are also in disagreement over the temporary water regime on the Danube to function until a verdict is passed in The Hague .",dispute over the Gabcikovo hydroelectric project itself belongs to none category .
"Beside the dispute over the Gabcikovo hydroelectric project itself which was taken to the International Court of Justice in The Hague last July , Bratislava and Budapest are also in disagreement over the temporary water regime on the Danube to function until a verdict is passed in The Hague .",on the Danube to belongs to none category .
"Beside the dispute over the Gabcikovo hydroelectric project itself which was taken to the International Court of Justice in The Hague last July , Bratislava and Budapest are also in disagreement over the temporary water regime on the Danube to function until a verdict is passed in The Hague .",hydroelectric project belongs to none category .
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.",Soviet belongs to a location category .
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.",Mikhail S. Gorbachev belongs to a person category .
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.",U.S. belongs to a location category .
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.",$296 billion belongs to an other category .
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.",France belongs to a location category .
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.",West Germany belongs to a location category .
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.",Great Britain belongs to a location category .
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.","military spending of $296 billion , the superpower belongs to none category ."
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.","and fifth positions , respectively belongs to none category ."
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.",The study did not take belongs to none category .
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.",study did not take belongs to none category .
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.",more than 8 -LCB- to 1 in 1987. belongs to none category .
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.",_When belongs to none category .
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.",", the superpower belongs to none category ."
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.",exceeded belongs to none category .
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.",recent promises by Soviet belongs to none category .
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.",spending in belongs to none category .
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.",by more than belongs to none category .
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.",to reduce military spending. _When the belongs to none category .
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.","military spending of $296 billion , the belongs to none category ."
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.",8 -LCB- to 1 in 1987. France belongs to none category .
"BLYTHE , Calif .",BLYTHE belongs to a location category .
"BLYTHE , Calif .",Calif . belongs to a location category .
"BLYTHE , Calif .",", Calif . belongs to none category ."
"BLYTHE , Calif .","BLYTHE , belongs to none category ."
"BLYTHE , Calif .",. belongs to none category .
"BLYTHE , Calif .","BLYTHE , Calif . belongs to none category ."
NEW YORK ( AP ),NEW YORK belongs to a location category .
NEW YORK ( AP ),AP belongs to an organization category .
NEW YORK ( AP ),( belongs to none category .
NEW YORK ( AP ),YORK ( AP belongs to none category .
NEW YORK ( AP ),AP ) belongs to none category .
NEW YORK ( AP ),) belongs to none category .
"It stars Jessica Lange , his live-in lover , and was shot entirely in northern Minnesota , where she was born and grew up .",Jessica Lange belongs to a person category .
"It stars Jessica Lange , his live-in lover , and was shot entirely in northern Minnesota , where she was born and grew up .",Minnesota belongs to a location category .
"It stars Jessica Lange , his live-in lover , and was shot entirely in northern Minnesota , where she was born and grew up .",shot entirely in belongs to none category .
"It stars Jessica Lange , his live-in lover , and was shot entirely in northern Minnesota , where she was born and grew up .","was shot entirely in northern Minnesota , where belongs to none category ."
"It stars Jessica Lange , his live-in lover , and was shot entirely in northern Minnesota , where she was born and grew up .","his live-in lover , belongs to none category ."
"It stars Jessica Lange , his live-in lover , and was shot entirely in northern Minnesota , where she was born and grew up .","live-in lover , and was shot entirely belongs to none category ."
"Lehi , also known as the Stern Gang , assassinated the British colonial minister , Lord Moyne , and the Swedish U.N. mediator , Count Folke Bernadotte. ;",Lehi belongs to a person category .
"Lehi , also known as the Stern Gang , assassinated the British colonial minister , Lord Moyne , and the Swedish U.N. mediator , Count Folke Bernadotte. ;",Stern Gang belongs to a person category .
"Lehi , also known as the Stern Gang , assassinated the British colonial minister , Lord Moyne , and the Swedish U.N. mediator , Count Folke Bernadotte. ;",Lord Moyne belongs to a person category .
"Lehi , also known as the Stern Gang , assassinated the British colonial minister , Lord Moyne , and the Swedish U.N. mediator , Count Folke Bernadotte. ;",U.N. belongs to an organization category .
"Lehi , also known as the Stern Gang , assassinated the British colonial minister , Lord Moyne , and the Swedish U.N. mediator , Count Folke Bernadotte. ;",Folke Bernadotte. belongs to a person category .
"Lehi , also known as the Stern Gang , assassinated the British colonial minister , Lord Moyne , and the Swedish U.N. mediator , Count Folke Bernadotte. ;",", and the Swedish U.N. mediator belongs to none category ."
"Lehi , also known as the Stern Gang , assassinated the British colonial minister , Lord Moyne , and the Swedish U.N. mediator , Count Folke Bernadotte. ;","Moyne , and the Swedish U.N. mediator belongs to none category ."
"Lehi , also known as the Stern Gang , assassinated the British colonial minister , Lord Moyne , and the Swedish U.N. mediator , Count Folke Bernadotte. ;",British belongs to none category .
"Lehi , also known as the Stern Gang , assassinated the British colonial minister , Lord Moyne , and the Swedish U.N. mediator , Count Folke Bernadotte. ;","U.N. mediator , Count Folke belongs to none category ."
"Lehi , also known as the Stern Gang , assassinated the British colonial minister , Lord Moyne , and the Swedish U.N. mediator , Count Folke Bernadotte. ;","Lord Moyne , and belongs to none category ."
"Lehi , also known as the Stern Gang , assassinated the British colonial minister , Lord Moyne , and the Swedish U.N. mediator , Count Folke Bernadotte. ;","Lehi , also known as belongs to none category ."
"Lehi , also known as the Stern Gang , assassinated the British colonial minister , Lord Moyne , and the Swedish U.N. mediator , Count Folke Bernadotte. ;",also known as belongs to none category .
"Lehi , also known as the Stern Gang , assassinated the British colonial minister , Lord Moyne , and the Swedish U.N. mediator , Count Folke Bernadotte. ;",the belongs to none category .
"Lehi , also known as the Stern Gang , assassinated the British colonial minister , Lord Moyne , and the Swedish U.N. mediator , Count Folke Bernadotte. ;",", assassinated the British colonial minister , Lord belongs to none category ."
"Lehi , also known as the Stern Gang , assassinated the British colonial minister , Lord Moyne , and the Swedish U.N. mediator , Count Folke Bernadotte. ;","the Swedish U.N. mediator , Count Folke belongs to none category ."
"It 's a political problem , ' ' said Ernest L. Boyer , a national spokesman for reform and president of the Carnegie Foundation for the Advancement of Teaching , which has produced several reports on urban school problems .",Ernest L. Boyer belongs to a person category .
"It 's a political problem , ' ' said Ernest L. Boyer , a national spokesman for reform and president of the Carnegie Foundation for the Advancement of Teaching , which has produced several reports on urban school problems .",Carnegie Foundation for the Advancement of Teaching belongs to an organization category .
"It 's a political problem , ' ' said Ernest L. Boyer , a national spokesman for reform and president of the Carnegie Foundation for the Advancement of Teaching , which has produced several reports on urban school problems .","Boyer , a belongs to none category ."
"It 's a political problem , ' ' said Ernest L. Boyer , a national spokesman for reform and president of the Carnegie Foundation for the Advancement of Teaching , which has produced several reports on urban school problems .",national spokesman for belongs to none category .
"It 's a political problem , ' ' said Ernest L. Boyer , a national spokesman for reform and president of the Carnegie Foundation for the Advancement of Teaching , which has produced several reports on urban school problems .","Ernest L. Boyer , belongs to none category ."
"It 's a political problem , ' ' said Ernest L. Boyer , a national spokesman for reform and president of the Carnegie Foundation for the Advancement of Teaching , which has produced several reports on urban school problems .",several belongs to none category .
"In 1898 , composer George Gershwin was born in Brooklyn , N.Y.",George Gershwin belongs to a person category .
"In 1898 , composer George Gershwin was born in Brooklyn , N.Y.","Brooklyn , N.Y. belongs to a location category ."
"In 1898 , composer George Gershwin was born in Brooklyn , N.Y.","1898 , composer George Gershwin belongs to none category ."
"In 1898 , composer George Gershwin was born in Brooklyn , N.Y.",composer George belongs to none category .
