sentence,prompt
"The U.N. Security Council on Friday condemned the coup by retired Tutsi major Pierre Buyoya and for the first time said in a resolution it intended to pressure Buyoya into unconditional negotiations with all parties and factions """""""" without exception """""""" .",Buyoya belongs to a person category .
"The U.N. Security Council on Friday condemned the coup by retired Tutsi major Pierre Buyoya and for the first time said in a resolution it intended to pressure Buyoya into unconditional negotiations with all parties and factions """""""" without exception """""""" .",Friday condemned the coup by belongs to none category .
"The U.N. Security Council on Friday condemned the coup by retired Tutsi major Pierre Buyoya and for the first time said in a resolution it intended to pressure Buyoya into unconditional negotiations with all parties and factions """""""" without exception """""""" .",Buyoya and for the first time said in belongs to none category .
"The U.N. Security Council on Friday condemned the coup by retired Tutsi major Pierre Buyoya and for the first time said in a resolution it intended to pressure Buyoya into unconditional negotiations with all parties and factions """""""" without exception """""""" .",in a resolution belongs to none category .
"The U.N. Security Council on Friday condemned the coup by retired Tutsi major Pierre Buyoya and for the first time said in a resolution it intended to pressure Buyoya into unconditional negotiations with all parties and factions """""""" without exception """""""" .",resolution it intended to pressure Buyoya into unconditional belongs to none category .
"The U.N. Security Council on Friday condemned the coup by retired Tutsi major Pierre Buyoya and for the first time said in a resolution it intended to pressure Buyoya into unconditional negotiations with all parties and factions """""""" without exception """""""" .",said in belongs to none category .
"The U.N. Security Council on Friday condemned the coup by retired Tutsi major Pierre Buyoya and for the first time said in a resolution it intended to pressure Buyoya into unconditional negotiations with all parties and factions """""""" without exception """""""" .",Buyoya into unconditional negotiations with all parties belongs to none category .
"The U.N. Security Council on Friday condemned the coup by retired Tutsi major Pierre Buyoya and for the first time said in a resolution it intended to pressure Buyoya into unconditional negotiations with all parties and factions """""""" without exception """""""" .",a belongs to none category .
"The U.N. Security Council on Friday condemned the coup by retired Tutsi major Pierre Buyoya and for the first time said in a resolution it intended to pressure Buyoya into unconditional negotiations with all parties and factions """""""" without exception """""""" .",by retired Tutsi major belongs to none category .
NOTE - Apic Yamada Corp is a leading manufacturer of semiconductor leadframes .,Apic Yamada Corp belongs to an organization category .
NOTE - Apic Yamada Corp is a leading manufacturer of semiconductor leadframes .,leading manufacturer of belongs to none category .
NOTE - Apic Yamada Corp is a leading manufacturer of semiconductor leadframes .,leading manufacturer of semiconductor leadframes . belongs to none category .
Ross County 3 0 0 3 3 7 0,Ross County belongs to an organization category .
Ross County 3 0 0 3 3 7 0,County 3 0 0 3 3 belongs to none category .
Ross County 3 0 0 3 3 7 0,7 belongs to none category .
"The September Bund future on the London International Financial Futures and Options Exchange ( LIFFE ) was trading at 97.18 "","" down 0.20 from Thursday 's settlement price .",London International Financial Futures and Options Exchange belongs to an organization category .
"The September Bund future on the London International Financial Futures and Options Exchange ( LIFFE ) was trading at 97.18 "","" down 0.20 from Thursday 's settlement price .",LIFFE belongs to an organization category .
"The September Bund future on the London International Financial Futures and Options Exchange ( LIFFE ) was trading at 97.18 "","" down 0.20 from Thursday 's settlement price .",LIFFE ) was trading at 97.18 belongs to none category .
"The September Bund future on the London International Financial Futures and Options Exchange ( LIFFE ) was trading at 97.18 "","" down 0.20 from Thursday 's settlement price .","trading at 97.18 "","" down 0.20 belongs to none category ."
"The September Bund future on the London International Financial Futures and Options Exchange ( LIFFE ) was trading at 97.18 "","" down 0.20 from Thursday 's settlement price .",down belongs to none category .
"The September Bund future on the London International Financial Futures and Options Exchange ( LIFFE ) was trading at 97.18 "","" down 0.20 from Thursday 's settlement price .",down 0.20 from Thursday 's settlement price belongs to none category .
AMSTERDAM 1996-08-30,AMSTERDAM belongs to a location category .
AMSTERDAM 1996-08-30,1996-08-30 belongs to none category .
AMSTERDAM 1996-08-30,AMSTERDAM 1996-08-30 belongs to none category .
It quoted military officials as saying the attack took place in Sergiyev Posad 70 km ( 45 miles ) from the capital .,Sergiyev Posad belongs to a location category .
It quoted military officials as saying the attack took place in Sergiyev Posad 70 km ( 45 miles ) from the capital .,Posad 70 km ( 45 miles ) belongs to none category .
It quoted military officials as saying the attack took place in Sergiyev Posad 70 km ( 45 miles ) from the capital .,Sergiyev Posad 70 km ( 45 miles belongs to none category .
3. Donovan Bailey ( Canada ) 10.13,Donovan Bailey belongs to a person category .
3. Donovan Bailey ( Canada ) 10.13,Canada belongs to a location category .
3. Donovan Bailey ( Canada ) 10.13,Bailey belongs to none category .
3. Donovan Bailey ( Canada ) 10.13,3. Donovan Bailey ( Canada belongs to none category .
3. Donovan Bailey ( Canada ) 10.13,Bailey ( belongs to none category .
3. Donovan Bailey ( Canada ) 10.13,Bailey ( Canada belongs to none category .
Pohang 3 Ulsan 2 ( halftime 1-0 ),Pohang belongs to an organization category .
Pohang 3 Ulsan 2 ( halftime 1-0 ),Ulsan belongs to an organization category .
Pohang 3 Ulsan 2 ( halftime 1-0 ),Pohang 3 Ulsan belongs to none category .
Pohang 3 Ulsan 2 ( halftime 1-0 ),( belongs to none category .
Pohang 3 Ulsan 2 ( halftime 1-0 ),3 Ulsan belongs to none category .
Pohang 3 Ulsan 2 ( halftime 1-0 ),Ulsan 2 belongs to none category .
Hull 0 Barnet 0,Hull belongs to an organization category .
Hull 0 Barnet 0,Barnet belongs to an organization category .
Hull 0 Barnet 0,Barnet 0 belongs to none category .
Hull 0 Barnet 0,0 Barnet 0 belongs to none category .
Hull 0 Barnet 0,Hull 0 Barnet 0 belongs to none category .
Hull 0 Barnet 0,0 belongs to none category .
DETROIT 1996-08-31,DETROIT belongs to a location category .
DETROIT 1996-08-31,DETROIT 1996-08-31 belongs to none category .
DETROIT 1996-08-31,1996-08-31 belongs to none category .
NEW YORK 75 59 .560 -,NEW YORK belongs to an organization category .
NEW YORK 75 59 .560 -,- belongs to none category .
NEW YORK 75 59 .560 -,59 .560 - belongs to none category .
"291 Phillip Price 72 76 74 69 "","" Adam Hunter 70 79 73 69 "","" Peter O'Malley ( Australia ) 71 73 75 72 "","" Mark Roe 69 71 78 73 "","" Mike Clayton ( Australia ) 69 76 73 73",Phillip Price belongs to a person category .
"291 Phillip Price 72 76 74 69 "","" Adam Hunter 70 79 73 69 "","" Peter O'Malley ( Australia ) 71 73 75 72 "","" Mark Roe 69 71 78 73 "","" Mike Clayton ( Australia ) 69 76 73 73",Adam Hunter belongs to a person category .
"291 Phillip Price 72 76 74 69 "","" Adam Hunter 70 79 73 69 "","" Peter O'Malley ( Australia ) 71 73 75 72 "","" Mark Roe 69 71 78 73 "","" Mike Clayton ( Australia ) 69 76 73 73",Peter O'Malley belongs to a person category .
"291 Phillip Price 72 76 74 69 "","" Adam Hunter 70 79 73 69 "","" Peter O'Malley ( Australia ) 71 73 75 72 "","" Mark Roe 69 71 78 73 "","" Mike Clayton ( Australia ) 69 76 73 73",Australia belongs to a location category .
"291 Phillip Price 72 76 74 69 "","" Adam Hunter 70 79 73 69 "","" Peter O'Malley ( Australia ) 71 73 75 72 "","" Mark Roe 69 71 78 73 "","" Mike Clayton ( Australia ) 69 76 73 73",Mark Roe belongs to a person category .
"291 Phillip Price 72 76 74 69 "","" Adam Hunter 70 79 73 69 "","" Peter O'Malley ( Australia ) 71 73 75 72 "","" Mark Roe 69 71 78 73 "","" Mike Clayton ( Australia ) 69 76 73 73",Mike Clayton belongs to a person category .
"291 Phillip Price 72 76 74 69 "","" Adam Hunter 70 79 73 69 "","" Peter O'Malley ( Australia ) 71 73 75 72 "","" Mark Roe 69 71 78 73 "","" Mike Clayton ( Australia ) 69 76 73 73",73 belongs to none category .
"291 Phillip Price 72 76 74 69 "","" Adam Hunter 70 79 73 69 "","" Peter O'Malley ( Australia ) 71 73 75 72 "","" Mark Roe 69 71 78 73 "","" Mike Clayton ( Australia ) 69 76 73 73","Phillip Price 72 76 74 69 "","" belongs to none category ."
"291 Phillip Price 72 76 74 69 "","" Adam Hunter 70 79 73 69 "","" Peter O'Malley ( Australia ) 71 73 75 72 "","" Mark Roe 69 71 78 73 "","" Mike Clayton ( Australia ) 69 76 73 73","73 "","" Mike Clayton ( Australia ) 69 belongs to none category ."
"291 Phillip Price 72 76 74 69 "","" Adam Hunter 70 79 73 69 "","" Peter O'Malley ( Australia ) 71 73 75 72 "","" Mark Roe 69 71 78 73 "","" Mike Clayton ( Australia ) 69 76 73 73","70 79 73 69 "","" belongs to none category ."
"291 Phillip Price 72 76 74 69 "","" Adam Hunter 70 79 73 69 "","" Peter O'Malley ( Australia ) 71 73 75 72 "","" Mark Roe 69 71 78 73 "","" Mike Clayton ( Australia ) 69 76 73 73","72 "","" Mark Roe belongs to none category ."
"291 Phillip Price 72 76 74 69 "","" Adam Hunter 70 79 73 69 "","" Peter O'Malley ( Australia ) 71 73 75 72 "","" Mark Roe 69 71 78 73 "","" Mike Clayton ( Australia ) 69 76 73 73","73 75 72 "","" belongs to none category ."
"291 Phillip Price 72 76 74 69 "","" Adam Hunter 70 79 73 69 "","" Peter O'Malley ( Australia ) 71 73 75 72 "","" Mark Roe 69 71 78 73 "","" Mike Clayton ( Australia ) 69 76 73 73",Peter O'Malley ( belongs to none category .
"291 Phillip Price 72 76 74 69 "","" Adam Hunter 70 79 73 69 "","" Peter O'Malley ( Australia ) 71 73 75 72 "","" Mark Roe 69 71 78 73 "","" Mike Clayton ( Australia ) 69 76 73 73","78 73 "","" Mike Clayton belongs to none category ."
"291 Phillip Price 72 76 74 69 "","" Adam Hunter 70 79 73 69 "","" Peter O'Malley ( Australia ) 71 73 75 72 "","" Mark Roe 69 71 78 73 "","" Mike Clayton ( Australia ) 69 76 73 73",Roe belongs to none category .
"291 Phillip Price 72 76 74 69 "","" Adam Hunter 70 79 73 69 "","" Peter O'Malley ( Australia ) 71 73 75 72 "","" Mark Roe 69 71 78 73 "","" Mike Clayton ( Australia ) 69 76 73 73",") 71 73 75 72 "","" Mark Roe belongs to none category ."
"291 Phillip Price 72 76 74 69 "","" Adam Hunter 70 79 73 69 "","" Peter O'Malley ( Australia ) 71 73 75 72 "","" Mark Roe 69 71 78 73 "","" Mike Clayton ( Australia ) 69 76 73 73",291 belongs to none category .
"291 Phillip Price 72 76 74 69 "","" Adam Hunter 70 79 73 69 "","" Peter O'Malley ( Australia ) 71 73 75 72 "","" Mark Roe 69 71 78 73 "","" Mike Clayton ( Australia ) 69 76 73 73",""","" Mike Clayton ( Australia ) 69 belongs to none category ."
Belgian coach Wilfried Van Moer said he had not expected Turkey to be so strong and fast .,Belgian belongs to an other category .
Belgian coach Wilfried Van Moer said he had not expected Turkey to be so strong and fast .,Wilfried Van Moer belongs to a person category .
Belgian coach Wilfried Van Moer said he had not expected Turkey to be so strong and fast .,Turkey belongs to a location category .
Belgian coach Wilfried Van Moer said he had not expected Turkey to be so strong and fast .,had not belongs to none category .
Belgian coach Wilfried Van Moer said he had not expected Turkey to be so strong and fast .,Belgian coach Wilfried Van Moer belongs to none category .
Belgian coach Wilfried Van Moer said he had not expected Turkey to be so strong and fast .,to be so belongs to none category .
Belgian coach Wilfried Van Moer said he had not expected Turkey to be so strong and fast .,strong and fast . belongs to none category .
Belgian coach Wilfried Van Moer said he had not expected Turkey to be so strong and fast .,he had not expected Turkey to be belongs to none category .
Belgian coach Wilfried Van Moer said he had not expected Turkey to be so strong and fast .,coach Wilfried Van belongs to none category .
Austria at Croatia,Austria belongs to a location category .
Austria at Croatia,Croatia belongs to a location category .
Austria at Croatia,at Croatia belongs to none category .
Austria at Croatia,Austria at belongs to none category .
Austria at Croatia,at belongs to none category .
Austria at Croatia,Austria at Croatia belongs to none category .
Ceasefire monitors to meet in south Lebanon .,Lebanon belongs to a location category .
Ceasefire monitors to meet in south Lebanon .,south Lebanon . belongs to none category .
Ceasefire monitors to meet in south Lebanon .,in south belongs to none category .
Around 100 Russian and Ukrainian miners were waiting in Longyear to fly home on the plane that crashed .,Russian belongs to an other category .
Around 100 Russian and Ukrainian miners were waiting in Longyear to fly home on the plane that crashed .,Ukrainian belongs to an other category .
Around 100 Russian and Ukrainian miners were waiting in Longyear to fly home on the plane that crashed .,Longyear belongs to a location category .
Around 100 Russian and Ukrainian miners were waiting in Longyear to fly home on the plane that crashed .,miners were waiting in Longyear to belongs to none category .
Around 100 Russian and Ukrainian miners were waiting in Longyear to fly home on the plane that crashed .,were belongs to none category .
Around 100 Russian and Ukrainian miners were waiting in Longyear to fly home on the plane that crashed .,plane that belongs to none category .
Around 100 Russian and Ukrainian miners were waiting in Longyear to fly home on the plane that crashed .,and Ukrainian miners were belongs to none category .
Around 100 Russian and Ukrainian miners were waiting in Longyear to fly home on the plane that crashed .,plane belongs to none category .
Around 100 Russian and Ukrainian miners were waiting in Longyear to fly home on the plane that crashed .,to fly home on the plane that belongs to none category .
"U.S. warplanes "","" ships in Gulf await Clinton order .",U.S. belongs to a location category .
"U.S. warplanes "","" ships in Gulf await Clinton order .",Gulf belongs to a location category .
"U.S. warplanes "","" ships in Gulf await Clinton order .",Clinton belongs to a person category .
"U.S. warplanes "","" ships in Gulf await Clinton order .",Gulf await belongs to none category .
"U.S. warplanes "","" ships in Gulf await Clinton order .","U.S. warplanes "","" ships in Gulf await belongs to none category ."
"U.S. warplanes "","" ships in Gulf await Clinton order .",in Gulf await Clinton belongs to none category .
"U.S. warplanes "","" ships in Gulf await Clinton order .",await Clinton order . belongs to none category .
"U.S. warplanes "","" ships in Gulf await Clinton order .",""","" ships in Gulf await Clinton belongs to none category ."
"U.S. warplanes "","" ships in Gulf await Clinton order .","U.S. warplanes "","" ships in belongs to none category ."
-- Dublin Newsroom +353 1 676 9779,Dublin Newsroom belongs to an organization category .
-- Dublin Newsroom +353 1 676 9779,Newsroom +353 belongs to none category .
-- Dublin Newsroom +353 1 676 9779,Dublin Newsroom +353 1 676 belongs to none category .
BAGHDAD 1996-08-31,BAGHDAD belongs to a location category .
BAGHDAD 1996-08-31,BAGHDAD 1996-08-31 belongs to none category .
BAGHDAD 1996-08-31,1996-08-31 belongs to none category .
2. Ludmila Engquist ( Sweden ) 12.74,Ludmila Engquist belongs to a person category .
2. Ludmila Engquist ( Sweden ) 12.74,Sweden belongs to a location category .
2. Ludmila Engquist ( Sweden ) 12.74,2. Ludmila Engquist ( Sweden ) belongs to none category .
2. Ludmila Engquist ( Sweden ) 12.74,( Sweden ) belongs to none category .
2. Ludmila Engquist ( Sweden ) 12.74,( Sweden ) 12.74 belongs to none category .
2. Ludmila Engquist ( Sweden ) 12.74,2. Ludmila Engquist ( belongs to none category .
"Australian Tom Moody took six for 82 but Chris Adams "","" 123 "","" and Tim O'Gorman "","" 109 "","" took Derbyshire to 471 and a first innings lead of 233 .",Australian belongs to an other category .
"Australian Tom Moody took six for 82 but Chris Adams "","" 123 "","" and Tim O'Gorman "","" 109 "","" took Derbyshire to 471 and a first innings lead of 233 .",Tom Moody belongs to a person category .
"Australian Tom Moody took six for 82 but Chris Adams "","" 123 "","" and Tim O'Gorman "","" 109 "","" took Derbyshire to 471 and a first innings lead of 233 .",Chris Adams belongs to a person category .
"Australian Tom Moody took six for 82 but Chris Adams "","" 123 "","" and Tim O'Gorman "","" 109 "","" took Derbyshire to 471 and a first innings lead of 233 .",Tim O'Gorman belongs to a person category .
"Australian Tom Moody took six for 82 but Chris Adams "","" 123 "","" and Tim O'Gorman "","" 109 "","" took Derbyshire to 471 and a first innings lead of 233 .",Derbyshire belongs to an organization category .
"Australian Tom Moody took six for 82 but Chris Adams "","" 123 "","" and Tim O'Gorman "","" 109 "","" took Derbyshire to 471 and a first innings lead of 233 .","O'Gorman "","" 109 "","" belongs to none category ."
"Australian Tom Moody took six for 82 but Chris Adams "","" 123 "","" and Tim O'Gorman "","" 109 "","" took Derbyshire to 471 and a first innings lead of 233 .",to 471 and belongs to none category .
"Australian Tom Moody took six for 82 but Chris Adams "","" 123 "","" and Tim O'Gorman "","" 109 "","" took Derbyshire to 471 and a first innings lead of 233 .",82 belongs to none category .
"Australian Tom Moody took six for 82 but Chris Adams "","" 123 "","" and Tim O'Gorman "","" 109 "","" took Derbyshire to 471 and a first innings lead of 233 .",and a first innings lead of 233 . belongs to none category .
"Australian Tom Moody took six for 82 but Chris Adams "","" 123 "","" and Tim O'Gorman "","" 109 "","" took Derbyshire to 471 and a first innings lead of 233 .",82 but Chris belongs to none category .
"Australian Tom Moody took six for 82 but Chris Adams "","" 123 "","" and Tim O'Gorman "","" 109 "","" took Derbyshire to 471 and a first innings lead of 233 .","but Chris Adams "","" 123 "","" and belongs to none category ."
"Australian Tom Moody took six for 82 but Chris Adams "","" 123 "","" and Tim O'Gorman "","" 109 "","" took Derbyshire to 471 and a first innings lead of 233 .","O'Gorman "","" 109 "","" took Derbyshire to 471 belongs to none category ."
"Australian Tom Moody took six for 82 but Chris Adams "","" 123 "","" and Tim O'Gorman "","" 109 "","" took Derbyshire to 471 and a first innings lead of 233 .",""","" and Tim O'Gorman "","" 109 "","" took belongs to none category ."
"Australian Tom Moody took six for 82 but Chris Adams "","" 123 "","" and Tim O'Gorman "","" 109 "","" took Derbyshire to 471 and a first innings lead of 233 .",Tom belongs to none category .
"Australian Tom Moody took six for 82 but Chris Adams "","" 123 "","" and Tim O'Gorman "","" 109 "","" took Derbyshire to 471 and a first innings lead of 233 .",but Chris belongs to none category .
"He was likely to return on Saturday to his holiday resort "","" a hunting lodge some 100 km ( 60 miles ) from Moscow .",Moscow belongs to a location category .
"He was likely to return on Saturday to his holiday resort "","" a hunting lodge some 100 km ( 60 miles ) from Moscow .","his holiday resort "","" a hunting belongs to none category ."
"He was likely to return on Saturday to his holiday resort "","" a hunting lodge some 100 km ( 60 miles ) from Moscow .",100 km ( 60 belongs to none category .
"One of Cuba 's most acclaimed authors "","" Jose Soler Puig "","" died at the age of 79 "","" the official newspaper Granma reported on Saturday .",Cuba belongs to a location category .
"One of Cuba 's most acclaimed authors "","" Jose Soler Puig "","" died at the age of 79 "","" the official newspaper Granma reported on Saturday .",Jose Soler Puig belongs to a person category .
"One of Cuba 's most acclaimed authors "","" Jose Soler Puig "","" died at the age of 79 "","" the official newspaper Granma reported on Saturday .",Granma belongs to an organization category .
"One of Cuba 's most acclaimed authors "","" Jose Soler Puig "","" died at the age of 79 "","" the official newspaper Granma reported on Saturday .","most acclaimed authors "","" Jose Soler belongs to none category ."
"One of Cuba 's most acclaimed authors "","" Jose Soler Puig "","" died at the age of 79 "","" the official newspaper Granma reported on Saturday .",""","" died at the age of 79 "","" belongs to none category ."
"One of Cuba 's most acclaimed authors "","" Jose Soler Puig "","" died at the age of 79 "","" the official newspaper Granma reported on Saturday .","Puig "","" died at the belongs to none category ."
"One of Cuba 's most acclaimed authors "","" Jose Soler Puig "","" died at the age of 79 "","" the official newspaper Granma reported on Saturday .","of Cuba 's most acclaimed authors "","" Jose belongs to none category ."
"One of Cuba 's most acclaimed authors "","" Jose Soler Puig "","" died at the age of 79 "","" the official newspaper Granma reported on Saturday .",""","" died at the age belongs to none category ."
"One of Cuba 's most acclaimed authors "","" Jose Soler Puig "","" died at the age of 79 "","" the official newspaper Granma reported on Saturday .","died at the age of 79 "","" the belongs to none category ."
Gonzalez has three 40-homer seasons and his 121 RBI broke Ruben Sierra 's team record of 119 set in 1989 .,Gonzalez belongs to a person category .
Gonzalez has three 40-homer seasons and his 121 RBI broke Ruben Sierra 's team record of 119 set in 1989 .,RBI belongs to an other category .
Gonzalez has three 40-homer seasons and his 121 RBI broke Ruben Sierra 's team record of 119 set in 1989 .,Ruben Sierra belongs to a person category .
Gonzalez has three 40-homer seasons and his 121 RBI broke Ruben Sierra 's team record of 119 set in 1989 .,40-homer belongs to none category .
Gonzalez has three 40-homer seasons and his 121 RBI broke Ruben Sierra 's team record of 119 set in 1989 .,his 121 RBI broke Ruben Sierra belongs to none category .
Gonzalez has three 40-homer seasons and his 121 RBI broke Ruben Sierra 's team record of 119 set in 1989 .,119 set in 1989 belongs to none category .
Gonzalez has three 40-homer seasons and his 121 RBI broke Ruben Sierra 's team record of 119 set in 1989 .,his 121 RBI broke Ruben Sierra 's team belongs to none category .
Gonzalez has three 40-homer seasons and his 121 RBI broke Ruben Sierra 's team record of 119 set in 1989 .,three 40-homer seasons and his 121 RBI broke belongs to none category .
Gonzalez has three 40-homer seasons and his 121 RBI broke Ruben Sierra 's team record of 119 set in 1989 .,'s team record of belongs to none category .
"Fullback Andre Joubert scored the other "","" scorching in from 40 metres at the start of the second half to add to his three long-range penalties .",Andre Joubert belongs to a person category .
"Fullback Andre Joubert scored the other "","" scorching in from 40 metres at the start of the second half to add to his three long-range penalties .",add to his three long-range penalties . belongs to none category .
"Fullback Andre Joubert scored the other "","" scorching in from 40 metres at the start of the second half to add to his three long-range penalties .",40 metres at belongs to none category .
3. Florian Schwarthoff ( Germany ) 13.36,Florian Schwarthoff belongs to a person category .
3. Florian Schwarthoff ( Germany ) 13.36,Germany belongs to a location category .
3. Florian Schwarthoff ( Germany ) 13.36,Schwarthoff ( Germany ) 13.36 belongs to none category .
3. Florian Schwarthoff ( Germany ) 13.36,Schwarthoff ( belongs to none category .
3. Florian Schwarthoff ( Germany ) 13.36,13.36 belongs to none category .
3. Florian Schwarthoff ( Germany ) 13.36,Germany ) 13.36 belongs to none category .
English National League one,English National League belongs to an other category .
English National League one,League belongs to none category .
English National League one,National League one belongs to none category .
Deborah Charles,Deborah Charles belongs to a person category .
Deborah Charles,Charles belongs to none category .
Deborah Charles,Deborah belongs to none category .
WARSAW 1996-08-30,WARSAW belongs to a location category .
WARSAW 1996-08-30,WARSAW 1996-08-30 belongs to none category .
WARSAW 1996-08-30,1996-08-30 belongs to none category .
3. Paul Koech ( Kenya ) 13:06.45,Paul Koech belongs to a person category .
3. Paul Koech ( Kenya ) 13:06.45,Kenya belongs to a location category .
3. Paul Koech ( Kenya ) 13:06.45,Kenya ) 13:06.45 belongs to none category .
3. Paul Koech ( Kenya ) 13:06.45,( Kenya belongs to none category .
3. Paul Koech ( Kenya ) 13:06.45,) belongs to none category .
3. Paul Koech ( Kenya ) 13:06.45,3. Paul Koech ( belongs to none category .
"The 20-year-old Woods "","" who turned professional Tuesday after winning an unprecedented third successive U.S. Amateur Championship "","" struggled on the front nine "","" bogeying the first and seventh holes and double-bogeying the par-four "","" 359-yard ninth hole .",Woods belongs to a person category .
"The 20-year-old Woods "","" who turned professional Tuesday after winning an unprecedented third successive U.S. Amateur Championship "","" struggled on the front nine "","" bogeying the first and seventh holes and double-bogeying the par-four "","" 359-yard ninth hole .",U.S. Amateur Championship belongs to an other category .
"The 20-year-old Woods "","" who turned professional Tuesday after winning an unprecedented third successive U.S. Amateur Championship "","" struggled on the front nine "","" bogeying the first and seventh holes and double-bogeying the par-four "","" 359-yard ninth hole .",20-year-old Woods belongs to none category .
"The 20-year-old Woods "","" who turned professional Tuesday after winning an unprecedented third successive U.S. Amateur Championship "","" struggled on the front nine "","" bogeying the first and seventh holes and double-bogeying the par-four "","" 359-yard ninth hole .",bogeying the first and belongs to none category .
"The 20-year-old Woods "","" who turned professional Tuesday after winning an unprecedented third successive U.S. Amateur Championship "","" struggled on the front nine "","" bogeying the first and seventh holes and double-bogeying the par-four "","" 359-yard ninth hole .",on belongs to none category .
"The 20-year-old Woods "","" who turned professional Tuesday after winning an unprecedented third successive U.S. Amateur Championship "","" struggled on the front nine "","" bogeying the first and seventh holes and double-bogeying the par-four "","" 359-yard ninth hole .","U.S. Amateur Championship "","" struggled on the front belongs to none category ."
Nolan Henke fired a nine-under-par 62 to grab a two-shot lead after the opening round of the $ 1.2 million Greater Milwaukee Open Thursday as 20-year-old Tiger Woods shot 67 in his professional debut .,Nolan Henke belongs to a person category .
Nolan Henke fired a nine-under-par 62 to grab a two-shot lead after the opening round of the $ 1.2 million Greater Milwaukee Open Thursday as 20-year-old Tiger Woods shot 67 in his professional debut .,Greater Milwaukee Open belongs to an other category .
Nolan Henke fired a nine-under-par 62 to grab a two-shot lead after the opening round of the $ 1.2 million Greater Milwaukee Open Thursday as 20-year-old Tiger Woods shot 67 in his professional debut .,Tiger Woods belongs to a person category .
Nolan Henke fired a nine-under-par 62 to grab a two-shot lead after the opening round of the $ 1.2 million Greater Milwaukee Open Thursday as 20-year-old Tiger Woods shot 67 in his professional debut .,a belongs to none category .
Nolan Henke fired a nine-under-par 62 to grab a two-shot lead after the opening round of the $ 1.2 million Greater Milwaukee Open Thursday as 20-year-old Tiger Woods shot 67 in his professional debut .,shot 67 in his professional debut belongs to none category .
Nolan Henke fired a nine-under-par 62 to grab a two-shot lead after the opening round of the $ 1.2 million Greater Milwaukee Open Thursday as 20-year-old Tiger Woods shot 67 in his professional debut .,the belongs to none category .
Nolan Henke fired a nine-under-par 62 to grab a two-shot lead after the opening round of the $ 1.2 million Greater Milwaukee Open Thursday as 20-year-old Tiger Woods shot 67 in his professional debut .,in his professional belongs to none category .
Nolan Henke fired a nine-under-par 62 to grab a two-shot lead after the opening round of the $ 1.2 million Greater Milwaukee Open Thursday as 20-year-old Tiger Woods shot 67 in his professional debut .,round of the $ belongs to none category .
Nolan Henke fired a nine-under-par 62 to grab a two-shot lead after the opening round of the $ 1.2 million Greater Milwaukee Open Thursday as 20-year-old Tiger Woods shot 67 in his professional debut .,a two-shot lead after belongs to none category .
"The expeditionary force would include nearly ""1,000"" Air Force personnel in ground and support crews "","" they said .",Air Force belongs to an organization category .
"The expeditionary force would include nearly ""1,000"" Air Force personnel in ground and support crews "","" they said .","""1,000"" Air Force personnel in ground belongs to none category ."
"The expeditionary force would include nearly ""1,000"" Air Force personnel in ground and support crews "","" they said .","force would include nearly ""1,000"" Air Force belongs to none category ."
SEATTLE 70 64 .522 6,SEATTLE belongs to an organization category .
SEATTLE 70 64 .522 6,SEATTLE 70 64 belongs to none category .
SEATTLE 70 64 .522 6,SEATTLE 70 belongs to none category .
Austrian coach Herbert Prohaska said his team had displayed great fighting spirit but sometimes lacked ideas .,Austrian belongs to an other category .
Austrian coach Herbert Prohaska said his team had displayed great fighting spirit but sometimes lacked ideas .,Herbert Prohaska belongs to a person category .
Austrian coach Herbert Prohaska said his team had displayed great fighting spirit but sometimes lacked ideas .,had displayed great belongs to none category .
Austrian coach Herbert Prohaska said his team had displayed great fighting spirit but sometimes lacked ideas .,his team had belongs to none category .
Austrian coach Herbert Prohaska said his team had displayed great fighting spirit but sometimes lacked ideas .,Austrian coach belongs to none category .
Austrian coach Herbert Prohaska said his team had displayed great fighting spirit but sometimes lacked ideas .,said his team had displayed belongs to none category .
"At Tunbridge Wells : Nottinghamshire 214 and 167-6 ( C. Tolley 64 not out ) "","" Kent 244 ( C. Hooper 58 ; C. Tolley 4-68 "","" K. Evans 4-71 )",Tunbridge Wells belongs to a location category .
"At Tunbridge Wells : Nottinghamshire 214 and 167-6 ( C. Tolley 64 not out ) "","" Kent 244 ( C. Hooper 58 ; C. Tolley 4-68 "","" K. Evans 4-71 )",Nottinghamshire belongs to an organization category .
"At Tunbridge Wells : Nottinghamshire 214 and 167-6 ( C. Tolley 64 not out ) "","" Kent 244 ( C. Hooper 58 ; C. Tolley 4-68 "","" K. Evans 4-71 )",C. Tolley belongs to a person category .
"At Tunbridge Wells : Nottinghamshire 214 and 167-6 ( C. Tolley 64 not out ) "","" Kent 244 ( C. Hooper 58 ; C. Tolley 4-68 "","" K. Evans 4-71 )",Kent belongs to an organization category .
"At Tunbridge Wells : Nottinghamshire 214 and 167-6 ( C. Tolley 64 not out ) "","" Kent 244 ( C. Hooper 58 ; C. Tolley 4-68 "","" K. Evans 4-71 )",C. Hooper belongs to a person category .
"At Tunbridge Wells : Nottinghamshire 214 and 167-6 ( C. Tolley 64 not out ) "","" Kent 244 ( C. Hooper 58 ; C. Tolley 4-68 "","" K. Evans 4-71 )",K. Evans belongs to a person category .
