sentence,prompt
"Daniel Sullivan , 30 , of Boothbay , went down to help and also became stuck , Fournier said .",help and belongs to none category .
"In Wednesday 's announcement , locations containing unused or underutilized federally owned buildings deemed suitable for homeless facilities were listed as : Clear Air Force Station , Alaska ;",Clear Air Force Station belongs to a location category .
"In Wednesday 's announcement , locations containing unused or underutilized federally owned buildings deemed suitable for homeless facilities were listed as : Clear Air Force Station , Alaska ;",Alaska belongs to a location category .
"In Wednesday 's announcement , locations containing unused or underutilized federally owned buildings deemed suitable for homeless facilities were listed as : Clear Air Force Station , Alaska ;",Wednesday 's announcement belongs to none category .
"In Wednesday 's announcement , locations containing unused or underutilized federally owned buildings deemed suitable for homeless facilities were listed as : Clear Air Force Station , Alaska ;",", locations containing unused or underutilized federally owned belongs to none category ."
"In Wednesday 's announcement , locations containing unused or underutilized federally owned buildings deemed suitable for homeless facilities were listed as : Clear Air Force Station , Alaska ;","Wednesday 's announcement , locations belongs to none category ."
"In Wednesday 's announcement , locations containing unused or underutilized federally owned buildings deemed suitable for homeless facilities were listed as : Clear Air Force Station , Alaska ;",deemed suitable for homeless facilities were listed as belongs to none category .
"On this date : In 1784 , Zachary Taylor , the 12th President of the United States , was born in Orange County , Virginia .",Zachary Taylor belongs to a person category .
"On this date : In 1784 , Zachary Taylor , the 12th President of the United States , was born in Orange County , Virginia .",United States belongs to a location category .
"On this date : In 1784 , Zachary Taylor , the 12th President of the United States , was born in Orange County , Virginia .","Orange County , Virginia belongs to a location category ."
"On this date : In 1784 , Zachary Taylor , the 12th President of the United States , was born in Orange County , Virginia .","in Orange County , belongs to none category ."
"On this date : In 1784 , Zachary Taylor , the 12th President of the United States , was born in Orange County , Virginia .","12th President of the United States , belongs to none category ."
"On this date : In 1784 , Zachary Taylor , the 12th President of the United States , was born in Orange County , Virginia .","born in Orange County , Virginia . belongs to none category ."
"On this date : In 1784 , Zachary Taylor , the 12th President of the United States , was born in Orange County , Virginia .","Zachary Taylor , the 12th President of belongs to none category ."
"On this date : In 1784 , Zachary Taylor , the 12th President of the United States , was born in Orange County , Virginia .","Zachary Taylor , belongs to none category ."
"On this date : In 1784 , Zachary Taylor , the 12th President of the United States , was born in Orange County , Virginia .",date : belongs to none category .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",Mr. Tavaya belongs to a person category .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",Moi belongs to a person category .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",Robert Mugabe belongs to a person category .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",Zimbabwe belongs to a location category .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",PTA belongs to an organization category .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",Preferential Trade Area belongs to an organization category .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",COMESA belongs to an organization category .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",Common Market for East and Southern Africa belongs to an organization category .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",Robert Mugabe of Zimbabwe for belongs to none category .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",initiative in promoting belongs to none category .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",as belongs to none category .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",initiative in promoting peace and belongs to none category .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",( Preferential Trade Area ) and COMESA belongs to none category .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",the PTA ( Preferential Trade Area belongs to none category .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",East and Southern Africa ) ( passage belongs to none category .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",of the two peoples through such organizations belongs to none category .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",Southern Africa belongs to none category .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",) and belongs to none category .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",for East and Southern Africa belongs to none category .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",for the good of the two belongs to none category .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",Mugabe of Zimbabwe for the good belongs to none category .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",omitted ) The new belongs to none category .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",organizations belongs to none category .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",) ( passage belongs to none category .
"Rep. Tim Valentine , D-N.C. , however , said he cannot understand why illegal aliens should be allowed to dilute the representation of U.S. citizens.",Tim Valentine belongs to a person category .
"Rep. Tim Valentine , D-N.C. , however , said he cannot understand why illegal aliens should be allowed to dilute the representation of U.S. citizens.",U.S. belongs to a location category .
"Rep. Tim Valentine , D-N.C. , however , said he cannot understand why illegal aliens should be allowed to dilute the representation of U.S. citizens.",dilute the representation of belongs to none category .
"Rep. Tim Valentine , D-N.C. , however , said he cannot understand why illegal aliens should be allowed to dilute the representation of U.S. citizens.",", D-N.C. , however belongs to none category ."
"Rep. Tim Valentine , D-N.C. , however , said he cannot understand why illegal aliens should be allowed to dilute the representation of U.S. citizens.",the representation of U.S. belongs to none category .
"Rep. Tim Valentine , D-N.C. , however , said he cannot understand why illegal aliens should be allowed to dilute the representation of U.S. citizens.","Rep. Tim Valentine , D-N.C. belongs to none category ."
"Another type of plan , first advocated by Sen. Donald W. Riegle Jr. , D-Mich. , chairman of the Senate Banking Committee , doesn 't waive Gramm-Rudman.",Donald W. Riegle Jr. belongs to a person category .
"Another type of plan , first advocated by Sen. Donald W. Riegle Jr. , D-Mich. , chairman of the Senate Banking Committee , doesn 't waive Gramm-Rudman.",Senate Banking Committee belongs to an organization category .
"Another type of plan , first advocated by Sen. Donald W. Riegle Jr. , D-Mich. , chairman of the Senate Banking Committee , doesn 't waive Gramm-Rudman.",", chairman of the Senate Banking belongs to none category ."
"Another type of plan , first advocated by Sen. Donald W. Riegle Jr. , D-Mich. , chairman of the Senate Banking Committee , doesn 't waive Gramm-Rudman.","type of plan , first advocated belongs to none category ."
"Another type of plan , first advocated by Sen. Donald W. Riegle Jr. , D-Mich. , chairman of the Senate Banking Committee , doesn 't waive Gramm-Rudman.","Sen. Donald W. Riegle Jr. , belongs to none category ."
"Another type of plan , first advocated by Sen. Donald W. Riegle Jr. , D-Mich. , chairman of the Senate Banking Committee , doesn 't waive Gramm-Rudman.","Riegle Jr. , D-Mich. , chairman of the belongs to none category ."
"During his six-year tenure as Los Angeles County district attorney , Sirhan was tried and convicted for the 1968 assassination of U.S. Sen. Robert Kennedy .",Los Angeles County belongs to a location category .
"During his six-year tenure as Los Angeles County district attorney , Sirhan was tried and convicted for the 1968 assassination of U.S. Sen. Robert Kennedy .",Sirhan belongs to a person category .
"During his six-year tenure as Los Angeles County district attorney , Sirhan was tried and convicted for the 1968 assassination of U.S. Sen. Robert Kennedy .",U.S. Sen. Robert Kennedy belongs to a person category .
"During his six-year tenure as Los Angeles County district attorney , Sirhan was tried and convicted for the 1968 assassination of U.S. Sen. Robert Kennedy .",the 1968 assassination belongs to none category .
"During his six-year tenure as Los Angeles County district attorney , Sirhan was tried and convicted for the 1968 assassination of U.S. Sen. Robert Kennedy .",1968 belongs to none category .
"During his six-year tenure as Los Angeles County district attorney , Sirhan was tried and convicted for the 1968 assassination of U.S. Sen. Robert Kennedy .",Los Angeles County district belongs to none category .
"During his six-year tenure as Los Angeles County district attorney , Sirhan was tried and convicted for the 1968 assassination of U.S. Sen. Robert Kennedy .",Robert belongs to none category .
"During his six-year tenure as Los Angeles County district attorney , Sirhan was tried and convicted for the 1968 assassination of U.S. Sen. Robert Kennedy .","Angeles County district attorney , belongs to none category ."
"During his six-year tenure as Los Angeles County district attorney , Sirhan was tried and convicted for the 1968 assassination of U.S. Sen. Robert Kennedy .",was belongs to none category .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",Ray belongs to a person category .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",King belongs to a person category .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",Lorraine Motel belongs to an organization category .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",Memphis belongs to a location category .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",when he belongs to none category .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .","Ray , 60 , was sentenced belongs to none category ."
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",civil belongs to none category .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",", was sentenced to 99 belongs to none category ."
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",killing King as the civil rights leader belongs to none category .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",", 60 , belongs to none category ."
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",shooting and killing King as the belongs to none category .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",of belongs to none category .
"In a briefing at the NRC 's Rockville , Md. , headquarters and in a letter to Sam Rousso , acting of civilian radioactive waste management for the Energy Department , Bernero said study of seismic and volcanic risks needed to be given high priority.",NRC belongs to an organization category .
"In a briefing at the NRC 's Rockville , Md. , headquarters and in a letter to Sam Rousso , acting of civilian radioactive waste management for the Energy Department , Bernero said study of seismic and volcanic risks needed to be given high priority.",Rockville belongs to a location category .
"In a briefing at the NRC 's Rockville , Md. , headquarters and in a letter to Sam Rousso , acting of civilian radioactive waste management for the Energy Department , Bernero said study of seismic and volcanic risks needed to be given high priority.",Md. belongs to a location category .
"In a briefing at the NRC 's Rockville , Md. , headquarters and in a letter to Sam Rousso , acting of civilian radioactive waste management for the Energy Department , Bernero said study of seismic and volcanic risks needed to be given high priority.",Sam Rousso belongs to a person category .
"In a briefing at the NRC 's Rockville , Md. , headquarters and in a letter to Sam Rousso , acting of civilian radioactive waste management for the Energy Department , Bernero said study of seismic and volcanic risks needed to be given high priority.",Energy Department belongs to an organization category .
"In a briefing at the NRC 's Rockville , Md. , headquarters and in a letter to Sam Rousso , acting of civilian radioactive waste management for the Energy Department , Bernero said study of seismic and volcanic risks needed to be given high priority.",Bernero belongs to a person category .
"In a briefing at the NRC 's Rockville , Md. , headquarters and in a letter to Sam Rousso , acting of civilian radioactive waste management for the Energy Department , Bernero said study of seismic and volcanic risks needed to be given high priority.","Energy Department , Bernero belongs to none category ."
"In a briefing at the NRC 's Rockville , Md. , headquarters and in a letter to Sam Rousso , acting of civilian radioactive waste management for the Energy Department , Bernero said study of seismic and volcanic risks needed to be given high priority.",", Bernero said study of seismic belongs to none category ."
"In a briefing at the NRC 's Rockville , Md. , headquarters and in a letter to Sam Rousso , acting of civilian radioactive waste management for the Energy Department , Bernero said study of seismic and volcanic risks needed to be given high priority.","Energy Department , Bernero said study of seismic belongs to none category ."
"In a briefing at the NRC 's Rockville , Md. , headquarters and in a letter to Sam Rousso , acting of civilian radioactive waste management for the Energy Department , Bernero said study of seismic and volcanic risks needed to be given high priority.",be given belongs to none category .
"In a briefing at the NRC 's Rockville , Md. , headquarters and in a letter to Sam Rousso , acting of civilian radioactive waste management for the Energy Department , Bernero said study of seismic and volcanic risks needed to be given high priority.",", acting of civilian radioactive waste management for belongs to none category ."
"In a briefing at the NRC 's Rockville , Md. , headquarters and in a letter to Sam Rousso , acting of civilian radioactive waste management for the Energy Department , Bernero said study of seismic and volcanic risks needed to be given high priority.","letter to Sam Rousso , acting belongs to none category ."
"In a briefing at the NRC 's Rockville , Md. , headquarters and in a letter to Sam Rousso , acting of civilian radioactive waste management for the Energy Department , Bernero said study of seismic and volcanic risks needed to be given high priority.",at belongs to none category .
"In a briefing at the NRC 's Rockville , Md. , headquarters and in a letter to Sam Rousso , acting of civilian radioactive waste management for the Energy Department , Bernero said study of seismic and volcanic risks needed to be given high priority.","Rockville , Md. , belongs to none category ."
"In a briefing at the NRC 's Rockville , Md. , headquarters and in a letter to Sam Rousso , acting of civilian radioactive waste management for the Energy Department , Bernero said study of seismic and volcanic risks needed to be given high priority.",radioactive waste management for the Energy Department belongs to none category .
"In a briefing at the NRC 's Rockville , Md. , headquarters and in a letter to Sam Rousso , acting of civilian radioactive waste management for the Energy Department , Bernero said study of seismic and volcanic risks needed to be given high priority.","Rockville , Md. belongs to none category ."
"In a briefing at the NRC 's Rockville , Md. , headquarters and in a letter to Sam Rousso , acting of civilian radioactive waste management for the Energy Department , Bernero said study of seismic and volcanic risks needed to be given high priority.","Department , Bernero belongs to none category ."
"In a briefing at the NRC 's Rockville , Md. , headquarters and in a letter to Sam Rousso , acting of civilian radioactive waste management for the Energy Department , Bernero said study of seismic and volcanic risks needed to be given high priority.",a briefing belongs to none category .
"The overall murder rate in the United States has leaped 34 percent between 1967 and 1987 , the FBI reported .",United States belongs to a location category .
"The overall murder rate in the United States has leaped 34 percent between 1967 and 1987 , the FBI reported .",34 percent belongs to an other category .
"The overall murder rate in the United States has leaped 34 percent between 1967 and 1987 , the FBI reported .",1967 belongs to an other category .
"The overall murder rate in the United States has leaped 34 percent between 1967 and 1987 , the FBI reported .",1987 belongs to an other category .
"The overall murder rate in the United States has leaped 34 percent between 1967 and 1987 , the FBI reported .",FBI belongs to an organization category .
"The overall murder rate in the United States has leaped 34 percent between 1967 and 1987 , the FBI reported .",leaped 34 percent between 1967 belongs to none category .
"The overall murder rate in the United States has leaped 34 percent between 1967 and 1987 , the FBI reported .",the United States has leaped 34 belongs to none category .
"The overall murder rate in the United States has leaped 34 percent between 1967 and 1987 , the FBI reported .","1987 , belongs to none category ."
"The overall murder rate in the United States has leaped 34 percent between 1967 and 1987 , the FBI reported .",rate in the United States has belongs to none category .
"The overall murder rate in the United States has leaped 34 percent between 1967 and 1987 , the FBI reported .",United States has leaped 34 percent belongs to none category .
"The overall murder rate in the United States has leaped 34 percent between 1967 and 1987 , the FBI reported .",rate in the United States has leaped 34 belongs to none category .
"The overall murder rate in the United States has leaped 34 percent between 1967 and 1987 , the FBI reported .",FBI reported belongs to none category .
"The overall murder rate in the United States has leaped 34 percent between 1967 and 1987 , the FBI reported .",The overall murder belongs to none category .
"The overall murder rate in the United States has leaped 34 percent between 1967 and 1987 , the FBI reported .",States has leaped belongs to none category .
"The overall murder rate in the United States has leaped 34 percent between 1967 and 1987 , the FBI reported .",the United States has belongs to none category .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,ITAR-TASS belongs to an organization category .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,5 Mar belongs to an other category .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,Moscow belongs to a location category .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,0548 GMT belongs to an other category .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,5 Mar 94 belongs to an other category .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,ITAR-TASS Carries Press Review belongs to none category .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,Mar LD0503072994 Moscow ITAR-TASS in belongs to none category .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,Mar LD0503072994 Moscow ITAR-TASS belongs to none category .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,Carries Press Review belongs to none category .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,ITAR-TASS in English 0548 GMT 5 Mar 94 belongs to none category .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,Carries Press Review for 5 belongs to none category .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,Press belongs to none category .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,in English 0548 GMT 5 Mar 94 belongs to none category .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,ITAR-TASS in English 0548 GMT belongs to none category .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,Mar 94 belongs to none category .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,Ruby belongs to a person category .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,Oswald belongs to a person category .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,Kennedy belongs to a person category .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,two days after Kennedy was assassinated belongs to none category .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,after Kennedy was assassinated . belongs to none category .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,Oswald two days after Kennedy was belongs to none category .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,days after belongs to none category .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,Ruby fatally shot Oswald two belongs to none category .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,two days after Kennedy was belongs to none category .
"` ` Blaze , ' ' a film about a former governor and a stripper , will star Paul Newman as Louisiana Gov. Earl Long .",Blaze belongs to an other category .
"` ` Blaze , ' ' a film about a former governor and a stripper , will star Paul Newman as Louisiana Gov. Earl Long .",Paul Newman belongs to a person category .
"` ` Blaze , ' ' a film about a former governor and a stripper , will star Paul Newman as Louisiana Gov. Earl Long .",Louisiana belongs to a location category .
"` ` Blaze , ' ' a film about a former governor and a stripper , will star Paul Newman as Louisiana Gov. Earl Long .",Earl Long belongs to a person category .
"` ` Blaze , ' ' a film about a former governor and a stripper , will star Paul Newman as Louisiana Gov. Earl Long .","Blaze , ' ' a film about a belongs to none category ."
"` ` Blaze , ' ' a film about a former governor and a stripper , will star Paul Newman as Louisiana Gov. Earl Long .",Gov. belongs to none category .
"` ` Blaze , ' ' a film about a former governor and a stripper , will star Paul Newman as Louisiana Gov. Earl Long .",former governor and a stripper belongs to none category .
"` ` Blaze , ' ' a film about a former governor and a stripper , will star Paul Newman as Louisiana Gov. Earl Long .",` Blaze belongs to none category .
"` ` Blaze , ' ' a film about a former governor and a stripper , will star Paul Newman as Louisiana Gov. Earl Long .",film belongs to none category .
"` ` Blaze , ' ' a film about a former governor and a stripper , will star Paul Newman as Louisiana Gov. Earl Long .",about a former governor and belongs to none category .
"` ` Blaze , ' ' a film about a former governor and a stripper , will star Paul Newman as Louisiana Gov. Earl Long .",Louisiana Gov. Earl belongs to none category .
"` ` Blaze , ' ' a film about a former governor and a stripper , will star Paul Newman as Louisiana Gov. Earl Long .",` ` Blaze belongs to none category .
"He was also expected to visit Paris where he will meet his French counterpart , Edouard Balladur .",Paris belongs to a location category .
"He was also expected to visit Paris where he will meet his French counterpart , Edouard Balladur .",Edouard Balladur belongs to a person category .
"He was also expected to visit Paris where he will meet his French counterpart , Edouard Balladur .",was belongs to none category .
"He was also expected to visit Paris where he will meet his French counterpart , Edouard Balladur .",where he will meet belongs to none category .
"He was also expected to visit Paris where he will meet his French counterpart , Edouard Balladur .",visit Paris where he will meet his belongs to none category .
"He was also expected to visit Paris where he will meet his French counterpart , Edouard Balladur .",to visit Paris where he will belongs to none category .
"Lancaster , a farming town of 3 , 400 , claims Higgins as a native son although he was born a county away in Danville , which had the nearest hospital , and grew up mainly in Louisville.",Lancaster belongs to a location category .
"Lancaster , a farming town of 3 , 400 , claims Higgins as a native son although he was born a county away in Danville , which had the nearest hospital , and grew up mainly in Louisville.",Higgins belongs to a person category .
"Lancaster , a farming town of 3 , 400 , claims Higgins as a native son although he was born a county away in Danville , which had the nearest hospital , and grew up mainly in Louisville.",Danville belongs to a location category .
"Lancaster , a farming town of 3 , 400 , claims Higgins as a native son although he was born a county away in Danville , which had the nearest hospital , and grew up mainly in Louisville.",Louisville. belongs to a location category .
"Lancaster , a farming town of 3 , 400 , claims Higgins as a native son although he was born a county away in Danville , which had the nearest hospital , and grew up mainly in Louisville.","Danville , which had the belongs to none category ."
"Lancaster , a farming town of 3 , 400 , claims Higgins as a native son although he was born a county away in Danville , which had the nearest hospital , and grew up mainly in Louisville.",claims Higgins as a native son although he belongs to none category .
"Lancaster , a farming town of 3 , 400 , claims Higgins as a native son although he was born a county away in Danville , which had the nearest hospital , and grew up mainly in Louisville.",400 belongs to none category .
"Lancaster , a farming town of 3 , 400 , claims Higgins as a native son although he was born a county away in Danville , which had the nearest hospital , and grew up mainly in Louisville.",town of 3 belongs to none category .
