sentence,prompt
1. Olaf Ludwig ( Germany ) Telekom 4 hours 48 mins 2 seconds,( Germany cannot be a named entity .
1. Olaf Ludwig ( Germany ) Telekom 4 hours 48 mins 2 seconds,Ludwig ( Germany ) cannot be a named entity .
1. Olaf Ludwig ( Germany ) Telekom 4 hours 48 mins 2 seconds,Germany ) Telekom 4 cannot be a named entity .
1. Olaf Ludwig ( Germany ) Telekom 4 hours 48 mins 2 seconds,) Telekom 4 hours 48 mins cannot be a named entity .
1. Olaf Ludwig ( Germany ) Telekom 4 hours 48 mins 2 seconds,Ludwig ( Germany ) Telekom 4 cannot be a named entity .
1. Olaf Ludwig ( Germany ) Telekom 4 hours 48 mins 2 seconds,hours 48 cannot be a named entity .
2. Giovanni Lombardi ( Italy ) Polti 5 seconds behind,"Giovanni Lombardi can be a named entity , and it's a person entity ."
2. Giovanni Lombardi ( Italy ) Polti 5 seconds behind,"Italy can be a named entity , and it's a location entity ."
2. Giovanni Lombardi ( Italy ) Polti 5 seconds behind,"Polti can be a named entity , and it's an organization entity ."
2. Giovanni Lombardi ( Italy ) Polti 5 seconds behind,Lombardi cannot be a named entity .
2. Giovanni Lombardi ( Italy ) Polti 5 seconds behind,Giovanni Lombardi ( cannot be a named entity .
2. Giovanni Lombardi ( Italy ) Polti 5 seconds behind,) cannot be a named entity .
2. Giovanni Lombardi ( Italy ) Polti 5 seconds behind,( Italy ) Polti 5 seconds cannot be a named entity .
2. Giovanni Lombardi ( Italy ) Polti 5 seconds behind,Giovanni Lombardi ( Italy ) cannot be a named entity .
2. Giovanni Lombardi ( Italy ) Polti 5 seconds behind,Italy ) cannot be a named entity .
3. Tristan Hoffman ( Netherlands ) TVM same time,"Tristan Hoffman can be a named entity , and it's a person entity ."
3. Tristan Hoffman ( Netherlands ) TVM same time,"Netherlands can be a named entity , and it's a location entity ."
3. Tristan Hoffman ( Netherlands ) TVM same time,"TVM can be a named entity , and it's an organization entity ."
3. Tristan Hoffman ( Netherlands ) TVM same time,3. Tristan Hoffman ( Netherlands ) cannot be a named entity .
3. Tristan Hoffman ( Netherlands ) TVM same time,3. Tristan Hoffman ( Netherlands ) TVM same cannot be a named entity .
3. Tristan Hoffman ( Netherlands ) TVM same time,Tristan Hoffman ( Netherlands ) TVM same cannot be a named entity .
3. Tristan Hoffman ( Netherlands ) TVM same time,Hoffman ( cannot be a named entity .
3. Tristan Hoffman ( Netherlands ) TVM same time,3. Tristan Hoffman cannot be a named entity .
3. Tristan Hoffman ( Netherlands ) TVM same time,3. cannot be a named entity .
4. Erik Breukink ( Netherlands ) Rabobank 8 seconds,"Erik Breukink can be a named entity , and it's a person entity ."
4. Erik Breukink ( Netherlands ) Rabobank 8 seconds,"Netherlands can be a named entity , and it's a location entity ."
4. Erik Breukink ( Netherlands ) Rabobank 8 seconds,"Rabobank can be a named entity , and it's an organization entity ."
4. Erik Breukink ( Netherlands ) Rabobank 8 seconds,Erik Breukink ( Netherlands ) Rabobank 8 cannot be a named entity .
4. Erik Breukink ( Netherlands ) Rabobank 8 seconds,Erik Breukink ( Netherlands ) cannot be a named entity .
4. Erik Breukink ( Netherlands ) Rabobank 8 seconds,Erik Breukink ( Netherlands ) Rabobank cannot be a named entity .
4. Erik Breukink ( Netherlands ) Rabobank 8 seconds,Breukink ( Netherlands ) Rabobank cannot be a named entity .
4. Erik Breukink ( Netherlands ) Rabobank 8 seconds,4. Erik cannot be a named entity .
4. Erik Breukink ( Netherlands ) Rabobank 8 seconds,Breukink cannot be a named entity .
5. Jesper Skibby ( Denmark ) TVM 9,"Jesper Skibby can be a named entity , and it's a person entity ."
5. Jesper Skibby ( Denmark ) TVM 9,"Denmark can be a named entity , and it's a location entity ."
5. Jesper Skibby ( Denmark ) TVM 9,"TVM can be a named entity , and it's an organization entity ."
5. Jesper Skibby ( Denmark ) TVM 9,Skibby ( Denmark cannot be a named entity .
5. Jesper Skibby ( Denmark ) TVM 9,( Denmark cannot be a named entity .
5. Jesper Skibby ( Denmark ) TVM 9,Skibby ( Denmark ) TVM 9 cannot be a named entity .
5. Jesper Skibby ( Denmark ) TVM 9,5. Jesper cannot be a named entity .
5. Jesper Skibby ( Denmark ) TVM 9,Jesper Skibby ( Denmark ) TVM 9 cannot be a named entity .
5. Jesper Skibby ( Denmark ) TVM 9,Jesper cannot be a named entity .
6. Vyacheslav Ekimov ( Russia ) Rabobank same time,"Vyacheslav Ekimov can be a named entity , and it's a person entity ."
6. Vyacheslav Ekimov ( Russia ) Rabobank same time,"Russia can be a named entity , and it's a location entity ."
6. Vyacheslav Ekimov ( Russia ) Rabobank same time,"Rabobank can be a named entity , and it's an organization entity ."
6. Vyacheslav Ekimov ( Russia ) Rabobank same time,Vyacheslav Ekimov ( Russia ) Rabobank same time cannot be a named entity .
6. Vyacheslav Ekimov ( Russia ) Rabobank same time,6. Vyacheslav Ekimov cannot be a named entity .
6. Vyacheslav Ekimov ( Russia ) Rabobank same time,6. cannot be a named entity .
6. Vyacheslav Ekimov ( Russia ) Rabobank same time,Ekimov ( cannot be a named entity .
6. Vyacheslav Ekimov ( Russia ) Rabobank same time,( Russia ) Rabobank same time cannot be a named entity .
6. Vyacheslav Ekimov ( Russia ) Rabobank same time,) Rabobank cannot be a named entity .
7. Luca Pavanello ( Italy ) Aki 11,"Luca Pavanello can be a named entity , and it's a person entity ."
7. Luca Pavanello ( Italy ) Aki 11,"Italy can be a named entity , and it's a location entity ."
7. Luca Pavanello ( Italy ) Aki 11,"Aki can be a named entity , and it's a person entity ."
7. Luca Pavanello ( Italy ) Aki 11,) Aki cannot be a named entity .
7. Luca Pavanello ( Italy ) Aki 11,Luca Pavanello ( Italy ) cannot be a named entity .
7. Luca Pavanello ( Italy ) Aki 11,Pavanello ( Italy ) Aki cannot be a named entity .
7. Luca Pavanello ( Italy ) Aki 11,Italy ) Aki cannot be a named entity .
7. Luca Pavanello ( Italy ) Aki 11,7. Luca Pavanello ( Italy cannot be a named entity .
7. Luca Pavanello ( Italy ) Aki 11,Luca Pavanello ( cannot be a named entity .
8. Eleuterio Anguita ( Spain ) MX Onda,"Eleuterio Anguita can be a named entity , and it's a person entity ."
8. Eleuterio Anguita ( Spain ) MX Onda,"Spain can be a named entity , and it's a location entity ."
8. Eleuterio Anguita ( Spain ) MX Onda,"MX Onda can be a named entity , and it's an organization entity ."
8. Eleuterio Anguita ( Spain ) MX Onda,Eleuterio Anguita ( Spain ) MX Onda cannot be a named entity .
8. Eleuterio Anguita ( Spain ) MX Onda,8. Eleuterio Anguita ( Spain cannot be a named entity .
8. Eleuterio Anguita ( Spain ) MX Onda,) cannot be a named entity .
8. Eleuterio Anguita ( Spain ) MX Onda,8. Eleuterio Anguita cannot be a named entity .
8. Eleuterio Anguita ( Spain ) MX Onda,8. Eleuterio cannot be a named entity .
8. Eleuterio Anguita ( Spain ) MX Onda,Anguita cannot be a named entity .
9. Michael Andersson ( Sweden ) Telekom,"Michael Andersson can be a named entity , and it's a person entity ."
9. Michael Andersson ( Sweden ) Telekom,"Sweden can be a named entity , and it's a location entity ."
9. Michael Andersson ( Sweden ) Telekom,"Telekom can be a named entity , and it's an organization entity ."
9. Michael Andersson ( Sweden ) Telekom,Sweden ) cannot be a named entity .
9. Michael Andersson ( Sweden ) Telekom,9. Michael Andersson cannot be a named entity .
9. Michael Andersson ( Sweden ) Telekom,9. Michael cannot be a named entity .
9. Michael Andersson ( Sweden ) Telekom,Andersson ( cannot be a named entity .
9. Michael Andersson ( Sweden ) Telekom,9. Michael Andersson ( Sweden ) cannot be a named entity .
9. Michael Andersson ( Sweden ) Telekom,) cannot be a named entity .
10. Johan Capiot ( Belgium ) Collstrop all same time,"Johan Capiot can be a named entity , and it's a person entity ."
10. Johan Capiot ( Belgium ) Collstrop all same time,"Belgium can be a named entity , and it's a location entity ."
10. Johan Capiot ( Belgium ) Collstrop all same time,"Collstrop can be a named entity , and it's an organization entity ."
10. Johan Capiot ( Belgium ) Collstrop all same time,10. Johan Capiot cannot be a named entity .
10. Johan Capiot ( Belgium ) Collstrop all same time,Capiot ( Belgium ) Collstrop all same time cannot be a named entity .
10. Johan Capiot ( Belgium ) Collstrop all same time,Capiot cannot be a named entity .
10. Johan Capiot ( Belgium ) Collstrop all same time,( Belgium cannot be a named entity .
10. Johan Capiot ( Belgium ) Collstrop all same time,all cannot be a named entity .
10. Johan Capiot ( Belgium ) Collstrop all same time,all same cannot be a named entity .
1. Rolf Sorensen ( Denmark ) Rabobank 20:36:54,"Rolf Sorensen can be a named entity , and it's a person entity ."
1. Rolf Sorensen ( Denmark ) Rabobank 20:36:54,"Denmark can be a named entity , and it's a location entity ."
1. Rolf Sorensen ( Denmark ) Rabobank 20:36:54,"Rabobank can be a named entity , and it's an organization entity ."
1. Rolf Sorensen ( Denmark ) Rabobank 20:36:54,1. Rolf Sorensen ( Denmark ) Rabobank cannot be a named entity .
1. Rolf Sorensen ( Denmark ) Rabobank 20:36:54,( cannot be a named entity .
1. Rolf Sorensen ( Denmark ) Rabobank 20:36:54,1. Rolf Sorensen cannot be a named entity .
1. Rolf Sorensen ( Denmark ) Rabobank 20:36:54,Rolf Sorensen ( Denmark cannot be a named entity .
1. Rolf Sorensen ( Denmark ) Rabobank 20:36:54,Rolf cannot be a named entity .
1. Rolf Sorensen ( Denmark ) Rabobank 20:36:54,Rolf Sorensen ( Denmark ) cannot be a named entity .
2. Lance Armstrong ( U.S. ) Motorola 2 seconds behind,"Lance Armstrong can be a named entity , and it's a person entity ."
2. Lance Armstrong ( U.S. ) Motorola 2 seconds behind,"U.S. can be a named entity , and it's a location entity ."
2. Lance Armstrong ( U.S. ) Motorola 2 seconds behind,"Motorola can be a named entity , and it's an organization entity ."
2. Lance Armstrong ( U.S. ) Motorola 2 seconds behind,Motorola 2 cannot be a named entity .
2. Lance Armstrong ( U.S. ) Motorola 2 seconds behind,2. Lance Armstrong ( U.S. ) Motorola cannot be a named entity .
2. Lance Armstrong ( U.S. ) Motorola 2 seconds behind,Armstrong ( U.S. cannot be a named entity .
2. Lance Armstrong ( U.S. ) Motorola 2 seconds behind,Lance Armstrong ( U.S. ) Motorola 2 seconds cannot be a named entity .
2. Lance Armstrong ( U.S. ) Motorola 2 seconds behind,Lance Armstrong ( U.S. ) Motorola 2 cannot be a named entity .
2. Lance Armstrong ( U.S. ) Motorola 2 seconds behind,) cannot be a named entity .
3. Ekimov 1:7,"Ekimov can be a named entity , and it's a person entity ."
3. Ekimov 1:7,3. Ekimov 1:7 cannot be a named entity .
3. Ekimov 1:7,1:7 cannot be a named entity .
4. Marco Lietti ( Italy ) MG-Technogym 1:16,"Marco Lietti can be a named entity , and it's a person entity ."
4. Marco Lietti ( Italy ) MG-Technogym 1:16,"Italy can be a named entity , and it's a location entity ."
4. Marco Lietti ( Italy ) MG-Technogym 1:16,"MG-Technogym can be a named entity , and it's an organization entity ."
4. Marco Lietti ( Italy ) MG-Technogym 1:16,Lietti ( Italy ) MG-Technogym cannot be a named entity .
4. Marco Lietti ( Italy ) MG-Technogym 1:16,4. Marco cannot be a named entity .
4. Marco Lietti ( Italy ) MG-Technogym 1:16,Italy ) MG-Technogym cannot be a named entity .
4. Marco Lietti ( Italy ) MG-Technogym 1:16,4. Marco Lietti cannot be a named entity .
4. Marco Lietti ( Italy ) MG-Technogym 1:16,) MG-Technogym 1:16 cannot be a named entity .
4. Marco Lietti ( Italy ) MG-Technogym 1:16,4. cannot be a named entity .
5. Erik Dekker ( Netherlands ) Rabobank 1:23,"Erik Dekker can be a named entity , and it's a person entity ."
5. Erik Dekker ( Netherlands ) Rabobank 1:23,"Netherlands can be a named entity , and it's a location entity ."
5. Erik Dekker ( Netherlands ) Rabobank 1:23,"Rabobank can be a named entity , and it's an organization entity ."
5. Erik Dekker ( Netherlands ) Rabobank 1:23,5. Erik Dekker ( Netherlands ) Rabobank 1:23 cannot be a named entity .
5. Erik Dekker ( Netherlands ) Rabobank 1:23,( Netherlands ) Rabobank 1:23 cannot be a named entity .
5. Erik Dekker ( Netherlands ) Rabobank 1:23,5. Erik Dekker cannot be a named entity .
5. Erik Dekker ( Netherlands ) Rabobank 1:23,Erik Dekker ( cannot be a named entity .
5. Erik Dekker ( Netherlands ) Rabobank 1:23,Netherlands ) Rabobank 1:23 cannot be a named entity .
5. Erik Dekker ( Netherlands ) Rabobank 1:23,Netherlands ) cannot be a named entity .
6. Ludwig 1:25,"Ludwig can be a named entity , and it's a person entity ."
6. Ludwig 1:25,6. Ludwig 1:25 cannot be a named entity .
6. Ludwig 1:25,6. cannot be a named entity .
6. Breukink same time,"Breukink can be a named entity , and it's a person entity ."
6. Breukink same time,6. Breukink same cannot be a named entity .
6. Breukink same time,Breukink same cannot be a named entity .
8. Maarten den Bakker ( Netherlands ) TVM 1:33,"Maarten den Bakker can be a named entity , and it's a person entity ."
8. Maarten den Bakker ( Netherlands ) TVM 1:33,"Netherlands can be a named entity , and it's a location entity ."
8. Maarten den Bakker ( Netherlands ) TVM 1:33,"TVM can be a named entity , and it's an organization entity ."
8. Maarten den Bakker ( Netherlands ) TVM 1:33,Maarten den cannot be a named entity .
8. Maarten den Bakker ( Netherlands ) TVM 1:33,Bakker ( Netherlands ) cannot be a named entity .
8. Maarten den Bakker ( Netherlands ) TVM 1:33,den Bakker ( Netherlands ) TVM cannot be a named entity .
8. Maarten den Bakker ( Netherlands ) TVM 1:33,8. Maarten den Bakker ( cannot be a named entity .
8. Maarten den Bakker ( Netherlands ) TVM 1:33,Maarten den Bakker ( cannot be a named entity .
8. Maarten den Bakker ( Netherlands ) TVM 1:33,( Netherlands ) TVM cannot be a named entity .
9. Andersson 1:34,"Andersson can be a named entity , and it's a person entity ."
9. Andersson 1:34,1:34 cannot be a named entity .
9. Andersson 1:34,Andersson 1:34 cannot be a named entity .
10. Skibby 1:45,"Skibby can be a named entity , and it's a person entity ."
10. Skibby 1:45,10. Skibby 1:45 cannot be a named entity .
10. Skibby 1:45,10. cannot be a named entity .
CRICKET - ENGLAND V PAKISTAN ONE-DAY SCOREBOARD .,"ENGLAND can be a named entity , and it's a location entity ."
CRICKET - ENGLAND V PAKISTAN ONE-DAY SCOREBOARD .,"PAKISTAN can be a named entity , and it's a location entity ."
CRICKET - ENGLAND V PAKISTAN ONE-DAY SCOREBOARD .,- ENGLAND V cannot be a named entity .
CRICKET - ENGLAND V PAKISTAN ONE-DAY SCOREBOARD .,ONE-DAY SCOREBOARD cannot be a named entity .
CRICKET - ENGLAND V PAKISTAN ONE-DAY SCOREBOARD .,- ENGLAND V PAKISTAN cannot be a named entity .
CRICKET - ENGLAND V PAKISTAN ONE-DAY SCOREBOARD .,CRICKET - ENGLAND V cannot be a named entity .
"BIRMINGHAM "","" England 1996-08-31","BIRMINGHAM can be a named entity , and it's an organization entity ."
"BIRMINGHAM "","" England 1996-08-31","England can be a named entity , and it's a location entity ."
"BIRMINGHAM "","" England 1996-08-31",1996-08-31 cannot be a named entity .
"BIRMINGHAM "","" England 1996-08-31",""","" England 1996-08-31 cannot be a named entity ."
"BIRMINGHAM "","" England 1996-08-31",England 1996-08-31 cannot be a named entity .
"BIRMINGHAM "","" England 1996-08-31",""","" cannot be a named entity ."
Scoreboard of the second one-day cricket match between England and Pakistan on Saturday :,"England can be a named entity , and it's a location entity ."
Scoreboard of the second one-day cricket match between England and Pakistan on Saturday :,"Pakistan can be a named entity , and it's a location entity ."
Scoreboard of the second one-day cricket match between England and Pakistan on Saturday :,match between cannot be a named entity .
Scoreboard of the second one-day cricket match between England and Pakistan on Saturday :,England and Pakistan on Saturday cannot be a named entity .
Scoreboard of the second one-day cricket match between England and Pakistan on Saturday :,Saturday cannot be a named entity .
Scoreboard of the second one-day cricket match between England and Pakistan on Saturday :,the cannot be a named entity .
England,"England can be a named entity , and it's a location entity ."
N. Knight st Moin Khan b Saqlain Mushtaq 113,"N. Knight can be a named entity , and it's a person entity ."
N. Knight st Moin Khan b Saqlain Mushtaq 113,"Moin Khan can be a named entity , and it's a person entity ."
N. Knight st Moin Khan b Saqlain Mushtaq 113,"Saqlain Mushtaq can be a named entity , and it's a person entity ."
N. Knight st Moin Khan b Saqlain Mushtaq 113,N. Knight st Moin Khan b Saqlain Mushtaq cannot be a named entity .
N. Knight st Moin Khan b Saqlain Mushtaq 113,st Moin Khan b Saqlain cannot be a named entity .
N. Knight st Moin Khan b Saqlain Mushtaq 113,Khan b cannot be a named entity .
N. Knight st Moin Khan b Saqlain Mushtaq 113,Knight cannot be a named entity .
N. Knight st Moin Khan b Saqlain Mushtaq 113,Moin Khan b cannot be a named entity .
N. Knight st Moin Khan b Saqlain Mushtaq 113,Knight st Moin Khan cannot be a named entity .
A. Stewart b Mushtaq Ahmed 46,"A. Stewart can be a named entity , and it's a person entity ."
A. Stewart b Mushtaq Ahmed 46,"Mushtaq Ahmed can be a named entity , and it's a person entity ."
A. Stewart b Mushtaq Ahmed 46,A. cannot be a named entity .
A. Stewart b Mushtaq Ahmed 46,b Mushtaq Ahmed 46 cannot be a named entity .
A. Stewart b Mushtaq Ahmed 46,Stewart b Mushtaq Ahmed 46 cannot be a named entity .
A. Stewart b Mushtaq Ahmed 46,Stewart b Mushtaq cannot be a named entity .
M. Atherton lbw b Mushtaq Ahmed 1,"M. Atherton can be a named entity , and it's a person entity ."
M. Atherton lbw b Mushtaq Ahmed 1,"Mushtaq Ahmed can be a named entity , and it's a person entity ."
M. Atherton lbw b Mushtaq Ahmed 1,lbw b Mushtaq Ahmed cannot be a named entity .
M. Atherton lbw b Mushtaq Ahmed 1,lbw b Mushtaq cannot be a named entity .
M. Atherton lbw b Mushtaq Ahmed 1,Atherton lbw b Mushtaq Ahmed cannot be a named entity .
M. Atherton lbw b Mushtaq Ahmed 1,b Mushtaq Ahmed 1 cannot be a named entity .
G. Thorpe lbw b Ata-ur-Rehman 21,"G. Thorpe can be a named entity , and it's a person entity ."
G. Thorpe lbw b Ata-ur-Rehman 21,"Ata-ur-Rehman can be a named entity , and it's a person entity ."
G. Thorpe lbw b Ata-ur-Rehman 21,G. Thorpe lbw b Ata-ur-Rehman cannot be a named entity .
G. Thorpe lbw b Ata-ur-Rehman 21,Thorpe lbw b Ata-ur-Rehman cannot be a named entity .
G. Thorpe lbw b Ata-ur-Rehman 21,Thorpe cannot be a named entity .
G. Thorpe lbw b Ata-ur-Rehman 21,b Ata-ur-Rehman 21 cannot be a named entity .
M. Maynard run out 1,"M. Maynard can be a named entity , and it's a person entity ."
M. Maynard run out 1,run out 1 cannot be a named entity .
M. Maynard run out 1,out cannot be a named entity .
R. Irani not out 45,"R. Irani can be a named entity , and it's a person entity ."
R. Irani not out 45,out cannot be a named entity .
R. Irani not out 45,R. Irani not out 45 cannot be a named entity .
A. Hollioake run out 15,"A. Hollioake can be a named entity , and it's a person entity ."
A. Hollioake run out 15,A. cannot be a named entity .
A. Hollioake run out 15,run cannot be a named entity .
D. Gough run out 0,"D. Gough can be a named entity , and it's a person entity ."
D. Gough run out 0,run cannot be a named entity .
D. Gough run out 0,run out 0 cannot be a named entity .
R. Croft b Waqar Younis 15,"R. Croft can be a named entity , and it's a person entity ."
R. Croft b Waqar Younis 15,"Waqar Younis can be a named entity , and it's a person entity ."
R. Croft b Waqar Younis 15,Younis 15 cannot be a named entity .
R. Croft b Waqar Younis 15,b cannot be a named entity .
R. Croft b Waqar Younis 15,Croft b Waqar Younis 15 cannot be a named entity .
R. Croft b Waqar Younis 15,R. Croft b Waqar Younis cannot be a named entity .
D. Headley not out 3,"D. Headley can be a named entity , and it's a person entity ."
D. Headley not out 3,Headley not cannot be a named entity .
D. Headley not out 3,D. Headley not out cannot be a named entity .
Did Not Bat : A. Mullally .,"A. Mullally can be a named entity , and it's a person entity ."
Did Not Bat : A. Mullally .,Mullally . cannot be a named entity .
Did Not Bat : A. Mullally .,Not Bat : cannot be a named entity .
"Bowling : Wasim Akram 10-0-50-0 "","" Waqar Younis 9-0-54-1 "",""","Wasim Akram can be a named entity , and it's a person entity ."
"Bowling : Wasim Akram 10-0-50-0 "","" Waqar Younis 9-0-54-1 "",""","Waqar Younis can be a named entity , and it's a person entity ."
"Bowling : Wasim Akram 10-0-50-0 "","" Waqar Younis 9-0-54-1 "",""","Wasim Akram 10-0-50-0 "","" Waqar Younis cannot be a named entity ."
"Bowling : Wasim Akram 10-0-50-0 "","" Waqar Younis 9-0-54-1 "",""","Waqar Younis 9-0-54-1 "","" cannot be a named entity ."
"Bowling : Wasim Akram 10-0-50-0 "","" Waqar Younis 9-0-54-1 "",""","10-0-50-0 "","" Waqar cannot be a named entity ."
"Bowling : Wasim Akram 10-0-50-0 "","" Waqar Younis 9-0-54-1 "",""","Wasim Akram 10-0-50-0 "","" cannot be a named entity ."
"Ata-ur-Rehman 6-0-40-1 "","" Saqlain Mushtaq 10-0-59-1 "","" Mushtaq Ahmed","Ata-ur-Rehman can be a named entity , and it's a person entity ."
"Ata-ur-Rehman 6-0-40-1 "","" Saqlain Mushtaq 10-0-59-1 "","" Mushtaq Ahmed","Saqlain Mushtaq can be a named entity , and it's a person entity ."
"Ata-ur-Rehman 6-0-40-1 "","" Saqlain Mushtaq 10-0-59-1 "","" Mushtaq Ahmed","Mushtaq Ahmed can be a named entity , and it's a person entity ."
"Ata-ur-Rehman 6-0-40-1 "","" Saqlain Mushtaq 10-0-59-1 "","" Mushtaq Ahmed",Ahmed cannot be a named entity .
"Ata-ur-Rehman 6-0-40-1 "","" Saqlain Mushtaq 10-0-59-1 "","" Mushtaq Ahmed","Saqlain Mushtaq 10-0-59-1 "","" Mushtaq Ahmed cannot be a named entity ."
"Ata-ur-Rehman 6-0-40-1 "","" Saqlain Mushtaq 10-0-59-1 "","" Mushtaq Ahmed",Saqlain Mushtaq 10-0-59-1 cannot be a named entity .
"Ata-ur-Rehman 6-0-40-1 "","" Saqlain Mushtaq 10-0-59-1 "","" Mushtaq Ahmed",Mushtaq cannot be a named entity .
"Ata-ur-Rehman 6-0-40-1 "","" Saqlain Mushtaq 10-0-59-1 "","" Mushtaq Ahmed","Ata-ur-Rehman 6-0-40-1 "","" cannot be a named entity ."
"Ata-ur-Rehman 6-0-40-1 "","" Saqlain Mushtaq 10-0-59-1 "","" Mushtaq Ahmed",""","" Saqlain Mushtaq 10-0-59-1 "","" Mushtaq Ahmed cannot be a named entity ."
"10-0-33-2 "","" Aamir Sohail 5-0-31-0 .","Aamir Sohail can be a named entity , and it's a person entity ."
"10-0-33-2 "","" Aamir Sohail 5-0-31-0 .",5-0-31-0 . cannot be a named entity .
"10-0-33-2 "","" Aamir Sohail 5-0-31-0 .",Sohail cannot be a named entity .
Saeed Anwar c Stewart b Gough 33,"Saeed Anwar can be a named entity , and it's a person entity ."
Saeed Anwar c Stewart b Gough 33,"Stewart can be a named entity , and it's a person entity ."
Saeed Anwar c Stewart b Gough 33,"Gough can be a named entity , and it's a person entity ."
Saeed Anwar c Stewart b Gough 33,Saeed Anwar c Stewart b Gough 33 cannot be a named entity .
Saeed Anwar c Stewart b Gough 33,b Gough 33 cannot be a named entity .
Saeed Anwar c Stewart b Gough 33,Saeed Anwar c Stewart b cannot be a named entity .
Saeed Anwar c Stewart b Gough 33,Anwar c Stewart b Gough cannot be a named entity .
Saeed Anwar c Stewart b Gough 33,33 cannot be a named entity .
Saeed Anwar c Stewart b Gough 33,Anwar c Stewart b Gough 33 cannot be a named entity .
Aamir Sohail c Croft b Gough 0,"Aamir Sohail can be a named entity , and it's a person entity ."
Aamir Sohail c Croft b Gough 0,"Croft can be a named entity , and it's a person entity ."
Aamir Sohail c Croft b Gough 0,"Gough can be a named entity , and it's a person entity ."
Aamir Sohail c Croft b Gough 0,Gough 0 cannot be a named entity .
Aamir Sohail c Croft b Gough 0,Sohail c Croft b Gough cannot be a named entity .
Aamir Sohail c Croft b Gough 0,c Croft b Gough 0 cannot be a named entity .
Aamir Sohail c Croft b Gough 0,Sohail c cannot be a named entity .
Aamir Sohail c Croft b Gough 0,Croft b Gough 0 cannot be a named entity .
Aamir Sohail c Croft b Gough 0,Sohail c Croft b Gough 0 cannot be a named entity .
Moin Khan lbw b Mullally 0,"Moin Khan can be a named entity , and it's a person entity ."
Moin Khan lbw b Mullally 0,"Mullally can be a named entity , and it's a person entity ."
Moin Khan lbw b Mullally 0,Moin Khan lbw b cannot be a named entity .
Moin Khan lbw b Mullally 0,Moin Khan lbw b Mullally 0 cannot be a named entity .
Moin Khan lbw b Mullally 0,Khan lbw cannot be a named entity .
Moin Khan lbw b Mullally 0,Khan lbw b Mullally 0 cannot be a named entity .
Ijaz Ahmed b Croft 79,"Ijaz Ahmed can be a named entity , and it's a person entity ."
Ijaz Ahmed b Croft 79,"Croft can be a named entity , and it's a person entity ."
Ijaz Ahmed b Croft 79,Ahmed cannot be a named entity .
Ijaz Ahmed b Croft 79,Ahmed b Croft cannot be a named entity .
Ijaz Ahmed b Croft 79,Croft 79 cannot be a named entity .
Ijaz Ahmed b Croft 79,Ijaz Ahmed b Croft 79 cannot be a named entity .
Inzamam-ul-Haq c Thorpe b Croft 6,"Inzamam-ul-Haq can be a named entity , and it's a person entity ."
Inzamam-ul-Haq c Thorpe b Croft 6,"Thorpe can be a named entity , and it's a person entity ."
Inzamam-ul-Haq c Thorpe b Croft 6,"Croft can be a named entity , and it's a person entity ."
Inzamam-ul-Haq c Thorpe b Croft 6,c cannot be a named entity .
Inzamam-ul-Haq c Thorpe b Croft 6,Inzamam-ul-Haq c Thorpe b cannot be a named entity .
Inzamam-ul-Haq c Thorpe b Croft 6,Inzamam-ul-Haq c Thorpe cannot be a named entity .
Inzamam-ul-Haq c Thorpe b Croft 6,c Thorpe cannot be a named entity .
Inzamam-ul-Haq c Thorpe b Croft 6,c Thorpe b Croft 6 cannot be a named entity .
Inzamam-ul-Haq c Thorpe b Croft 6,Inzamam-ul-Haq c Thorpe b Croft cannot be a named entity .
Salim Malik c Stewart b Hollioake 23,"Salim Malik can be a named entity , and it's a person entity ."
Salim Malik c Stewart b Hollioake 23,"Stewart can be a named entity , and it's a person entity ."
Salim Malik c Stewart b Hollioake 23,"Hollioake can be a named entity , and it's a person entity ."
Salim Malik c Stewart b Hollioake 23,Stewart b Hollioake cannot be a named entity .
Salim Malik c Stewart b Hollioake 23,23 cannot be a named entity .
Salim Malik c Stewart b Hollioake 23,Salim Malik c Stewart b Hollioake cannot be a named entity .
Salim Malik c Stewart b Hollioake 23,Stewart b Hollioake 23 cannot be a named entity .
Salim Malik c Stewart b Hollioake 23,c cannot be a named entity .
Salim Malik c Stewart b Hollioake 23,Salim cannot be a named entity .
Wasim Akram c Knight b Hollioake 21,"Wasim Akram can be a named entity , and it's a person entity ."
Wasim Akram c Knight b Hollioake 21,"Knight can be a named entity , and it's a person entity ."
Wasim Akram c Knight b Hollioake 21,"Hollioake can be a named entity , and it's a person entity ."
Wasim Akram c Knight b Hollioake 21,b Hollioake cannot be a named entity .
Wasim Akram c Knight b Hollioake 21,Knight b Hollioake 21 cannot be a named entity .
Wasim Akram c Knight b Hollioake 21,Hollioake 21 cannot be a named entity .
Wasim Akram c Knight b Hollioake 21,Wasim Akram c Knight b cannot be a named entity .
Wasim Akram c Knight b Hollioake 21,Knight b cannot be a named entity .
Wasim Akram c Knight b Hollioake 21,Akram c cannot be a named entity .
Mushtaq Ahmed not out 14,"Mushtaq Ahmed can be a named entity , and it's a person entity ."
Mushtaq Ahmed not out 14,Mushtaq cannot be a named entity .
Mushtaq Ahmed not out 14,14 cannot be a named entity .
Saqlain Mushtaq b Hollioake 0,"Saqlain Mushtaq can be a named entity , and it's a person entity ."
Saqlain Mushtaq b Hollioake 0,"Hollioake can be a named entity , and it's a person entity ."
