sentence,prompt
"Edward Marks , an official with the Montgomery County Democratic Party , argued that if Ms. Toth is not interested in the job , ` ` she should get out. .. .","Montgomery County Democratic Party can be a named entity , and it's an organization entity ."
"Edward Marks , an official with the Montgomery County Democratic Party , argued that if Ms. Toth is not interested in the job , ` ` she should get out. .. .","Ms. Toth can be a named entity , and it's a person entity ."
"Edward Marks , an official with the Montgomery County Democratic Party , argued that if Ms. Toth is not interested in the job , ` ` she should get out. .. .","in the job , ` cannot be a named entity ."
"Edward Marks , an official with the Montgomery County Democratic Party , argued that if Ms. Toth is not interested in the job , ` ` she should get out. .. .",official with the Montgomery cannot be a named entity .
"Edward Marks , an official with the Montgomery County Democratic Party , argued that if Ms. Toth is not interested in the job , ` ` she should get out. .. .",out. .. . cannot be a named entity .
"Edward Marks , an official with the Montgomery County Democratic Party , argued that if Ms. Toth is not interested in the job , ` ` she should get out. .. .",interested cannot be a named entity .
"Edward Marks , an official with the Montgomery County Democratic Party , argued that if Ms. Toth is not interested in the job , ` ` she should get out. .. .","job , ` ` she cannot be a named entity ."
"Edward Marks , an official with the Montgomery County Democratic Party , argued that if Ms. Toth is not interested in the job , ` ` she should get out. .. .",that if Ms. Toth is not interested in cannot be a named entity .
"The third Weerts child , 12-year-old Tanya , died Saturday evening at Shands Hospital in nearby Gainesville .","Weerts can be a named entity , and it's an other entity ."
"The third Weerts child , 12-year-old Tanya , died Saturday evening at Shands Hospital in nearby Gainesville .","Tanya can be a named entity , and it's a person entity ."
"The third Weerts child , 12-year-old Tanya , died Saturday evening at Shands Hospital in nearby Gainesville .","Saturday can be a named entity , and it's an other entity ."
"The third Weerts child , 12-year-old Tanya , died Saturday evening at Shands Hospital in nearby Gainesville .","Shands Hospital can be a named entity , and it's a location entity ."
"The third Weerts child , 12-year-old Tanya , died Saturday evening at Shands Hospital in nearby Gainesville .","Gainesville can be a named entity , and it's a location entity ."
"The third Weerts child , 12-year-old Tanya , died Saturday evening at Shands Hospital in nearby Gainesville .",at Shands Hospital in nearby Gainesville . cannot be a named entity .
"The third Weerts child , 12-year-old Tanya , died Saturday evening at Shands Hospital in nearby Gainesville .",at Shands Hospital in nearby Gainesville cannot be a named entity .
"The third Weerts child , 12-year-old Tanya , died Saturday evening at Shands Hospital in nearby Gainesville .","Weerts child , cannot be a named entity ."
"The third Weerts child , 12-year-old Tanya , died Saturday evening at Shands Hospital in nearby Gainesville .","third Weerts child , 12-year-old Tanya , cannot be a named entity ."
"The third Weerts child , 12-year-old Tanya , died Saturday evening at Shands Hospital in nearby Gainesville .",evening at Shands cannot be a named entity .
"The third Weerts child , 12-year-old Tanya , died Saturday evening at Shands Hospital in nearby Gainesville .",in nearby Gainesville cannot be a named entity .
"The third Weerts child , 12-year-old Tanya , died Saturday evening at Shands Hospital in nearby Gainesville .",", died Saturday evening at Shands cannot be a named entity ."
"The third Weerts child , 12-year-old Tanya , died Saturday evening at Shands Hospital in nearby Gainesville .",died Saturday evening at cannot be a named entity .
"The third Weerts child , 12-year-old Tanya , died Saturday evening at Shands Hospital in nearby Gainesville .",", 12-year-old Tanya cannot be a named entity ."
"The third Weerts child , 12-year-old Tanya , died Saturday evening at Shands Hospital in nearby Gainesville .",", 12-year-old Tanya , died Saturday evening at cannot be a named entity ."
PY2604013394 Rio de Janeiro O GLOBO in Portuguese 23 Apr 94 p 8,"Rio de Janeiro can be a named entity , and it's a location entity ."
PY2604013394 Rio de Janeiro O GLOBO in Portuguese 23 Apr 94 p 8,"O GLOBO can be a named entity , and it's an organization entity ."
PY2604013394 Rio de Janeiro O GLOBO in Portuguese 23 Apr 94 p 8,"23 Apr 94 can be a named entity , and it's an other entity ."
PY2604013394 Rio de Janeiro O GLOBO in Portuguese 23 Apr 94 p 8,de Janeiro O cannot be a named entity .
PY2604013394 Rio de Janeiro O GLOBO in Portuguese 23 Apr 94 p 8,94 cannot be a named entity .
PY2604013394 Rio de Janeiro O GLOBO in Portuguese 23 Apr 94 p 8,23 Apr cannot be a named entity .
PY2604013394 Rio de Janeiro O GLOBO in Portuguese 23 Apr 94 p 8,GLOBO in Portuguese cannot be a named entity .
PY2604013394 Rio de Janeiro O GLOBO in Portuguese 23 Apr 94 p 8,GLOBO in Portuguese 23 Apr 94 cannot be a named entity .
PY2604013394 Rio de Janeiro O GLOBO in Portuguese 23 Apr 94 p 8,Apr cannot be a named entity .
"GSA Depot , Watertown , Mass. ;","GSA Depot can be a named entity , and it's a location entity ."
"GSA Depot , Watertown , Mass. ;","Watertown can be a named entity , and it's a location entity ."
"GSA Depot , Watertown , Mass. ;","Mass. can be a named entity , and it's a location entity ."
"GSA Depot , Watertown , Mass. ;","GSA Depot , Watertown , cannot be a named entity ."
"GSA Depot , Watertown , Mass. ;",", Mass. ; cannot be a named entity ."
"GSA Depot , Watertown , Mass. ;","Depot , Watertown , Mass. cannot be a named entity ."
"GSA Depot , Watertown , Mass. ;","Watertown , Mass. cannot be a named entity ."
"GSA Depot , Watertown , Mass. ;",Mass. ; cannot be a named entity .
"GSA Depot , Watertown , Mass. ;",", Mass. cannot be a named entity ."
"In 1818 , suffragist Lucy Stone was born in West Brookfield , Mass .","Lucy Stone can be a named entity , and it's a person entity ."
"In 1818 , suffragist Lucy Stone was born in West Brookfield , Mass .","Brookfield , Mass can be a named entity , and it's a location entity ."
"In 1818 , suffragist Lucy Stone was born in West Brookfield , Mass .",in cannot be a named entity .
"In 1818 , suffragist Lucy Stone was born in West Brookfield , Mass .","1818 , suffragist Lucy Stone cannot be a named entity ."
"In 1818 , suffragist Lucy Stone was born in West Brookfield , Mass .",Mass . cannot be a named entity .
"In 1818 , suffragist Lucy Stone was born in West Brookfield , Mass .",was cannot be a named entity .
""" We didn 't get a lot of the test objectives done , "" Col. Harold Richardson of the U.S. Strategic Defense Initiative Office told the U.S. magazine Defense News .","Harold Richardson can be a named entity , and it's a person entity ."
""" We didn 't get a lot of the test objectives done , "" Col. Harold Richardson of the U.S. Strategic Defense Initiative Office told the U.S. magazine Defense News .","U.S. Strategic Defense Initiative Office can be a named entity , and it's an organization entity ."
""" We didn 't get a lot of the test objectives done , "" Col. Harold Richardson of the U.S. Strategic Defense Initiative Office told the U.S. magazine Defense News .","U.S. can be a named entity , and it's a location entity ."
""" We didn 't get a lot of the test objectives done , "" Col. Harold Richardson of the U.S. Strategic Defense Initiative Office told the U.S. magazine Defense News .","Defense News can be a named entity , and it's an other entity ."
""" We didn 't get a lot of the test objectives done , "" Col. Harold Richardson of the U.S. Strategic Defense Initiative Office told the U.S. magazine Defense News .",of the cannot be a named entity .
""" We didn 't get a lot of the test objectives done , "" Col. Harold Richardson of the U.S. Strategic Defense Initiative Office told the U.S. magazine Defense News .",U.S. Strategic Defense Initiative cannot be a named entity .
""" We didn 't get a lot of the test objectives done , "" Col. Harold Richardson of the U.S. Strategic Defense Initiative Office told the U.S. magazine Defense News .",We didn 't cannot be a named entity .
""" We didn 't get a lot of the test objectives done , "" Col. Harold Richardson of the U.S. Strategic Defense Initiative Office told the U.S. magazine Defense News .",Office told the cannot be a named entity .
""" We didn 't get a lot of the test objectives done , "" Col. Harold Richardson of the U.S. Strategic Defense Initiative Office told the U.S. magazine Defense News .",didn 't get a lot cannot be a named entity .
""" We didn 't get a lot of the test objectives done , "" Col. Harold Richardson of the U.S. Strategic Defense Initiative Office told the U.S. magazine Defense News .","objectives done , "" Col. Harold Richardson cannot be a named entity ."
""" We didn 't get a lot of the test objectives done , "" Col. Harold Richardson of the U.S. Strategic Defense Initiative Office told the U.S. magazine Defense News .",told the U.S. magazine cannot be a named entity .
""" We didn 't get a lot of the test objectives done , "" Col. Harold Richardson of the U.S. Strategic Defense Initiative Office told the U.S. magazine Defense News .","objectives done , cannot be a named entity ."
"And at the same time , the country is protecting the secrecy of the military program for building a nuclear-powered submarine , a program that is being carried out in an extremely efficient manner by the Navy at the Aramar Experimental Center in Ipero , Sao Paulo .","Navy can be a named entity , and it's an organization entity ."
"And at the same time , the country is protecting the secrecy of the military program for building a nuclear-powered submarine , a program that is being carried out in an extremely efficient manner by the Navy at the Aramar Experimental Center in Ipero , Sao Paulo .","Aramar Experimental Center can be a named entity , and it's a location entity ."
"And at the same time , the country is protecting the secrecy of the military program for building a nuclear-powered submarine , a program that is being carried out in an extremely efficient manner by the Navy at the Aramar Experimental Center in Ipero , Sao Paulo .","Ipero can be a named entity , and it's a location entity ."
"And at the same time , the country is protecting the secrecy of the military program for building a nuclear-powered submarine , a program that is being carried out in an extremely efficient manner by the Navy at the Aramar Experimental Center in Ipero , Sao Paulo .","Sao Paulo can be a named entity , and it's a location entity ."
"And at the same time , the country is protecting the secrecy of the military program for building a nuclear-powered submarine , a program that is being carried out in an extremely efficient manner by the Navy at the Aramar Experimental Center in Ipero , Sao Paulo .",. cannot be a named entity .
"And at the same time , the country is protecting the secrecy of the military program for building a nuclear-powered submarine , a program that is being carried out in an extremely efficient manner by the Navy at the Aramar Experimental Center in Ipero , Sao Paulo .",country is protecting the cannot be a named entity .
"And at the same time , the country is protecting the secrecy of the military program for building a nuclear-powered submarine , a program that is being carried out in an extremely efficient manner by the Navy at the Aramar Experimental Center in Ipero , Sao Paulo .","a nuclear-powered submarine , a cannot be a named entity ."
"And at the same time , the country is protecting the secrecy of the military program for building a nuclear-powered submarine , a program that is being carried out in an extremely efficient manner by the Navy at the Aramar Experimental Center in Ipero , Sao Paulo .",carried out in an cannot be a named entity .
"And at the same time , the country is protecting the secrecy of the military program for building a nuclear-powered submarine , a program that is being carried out in an extremely efficient manner by the Navy at the Aramar Experimental Center in Ipero , Sao Paulo .",being carried out in an extremely efficient cannot be a named entity .
"And at the same time , the country is protecting the secrecy of the military program for building a nuclear-powered submarine , a program that is being carried out in an extremely efficient manner by the Navy at the Aramar Experimental Center in Ipero , Sao Paulo .",carried out in an extremely efficient cannot be a named entity .
"And at the same time , the country is protecting the secrecy of the military program for building a nuclear-powered submarine , a program that is being carried out in an extremely efficient manner by the Navy at the Aramar Experimental Center in Ipero , Sao Paulo .","the same time , the country is protecting cannot be a named entity ."
"And at the same time , the country is protecting the secrecy of the military program for building a nuclear-powered submarine , a program that is being carried out in an extremely efficient manner by the Navy at the Aramar Experimental Center in Ipero , Sao Paulo .",program that is being cannot be a named entity .
"Anderson , the longest-held hostage , is Middle East correspondent for The Associated Press.","Anderson can be a named entity , and it's a person entity ."
"Anderson , the longest-held hostage , is Middle East correspondent for The Associated Press.","Middle East can be a named entity , and it's a location entity ."
"Anderson , the longest-held hostage , is Middle East correspondent for The Associated Press.","Associated Press. can be a named entity , and it's an organization entity ."
"Anderson , the longest-held hostage , is Middle East correspondent for The Associated Press.",is Middle cannot be a named entity .
"Anderson , the longest-held hostage , is Middle East correspondent for The Associated Press.",for cannot be a named entity .
"Anderson , the longest-held hostage , is Middle East correspondent for The Associated Press.","the longest-held hostage , cannot be a named entity ."
"Anderson , the longest-held hostage , is Middle East correspondent for The Associated Press.",", is Middle East cannot be a named entity ."
"Anderson , the longest-held hostage , is Middle East correspondent for The Associated Press.","hostage , is Middle East correspondent for cannot be a named entity ."
"Anderson , the longest-held hostage , is Middle East correspondent for The Associated Press.",East correspondent for The cannot be a named entity .
"On the eve of Clinton 's visit Madeleine Albright , U.S. representative to the United Nations , and John Shalikashvili , chairman of the Joint Chiefs of Staff , are going to see the East Europeans in order to prepare them properly to take on board the U.S. plan .","Clinton can be a named entity , and it's a person entity ."
"On the eve of Clinton 's visit Madeleine Albright , U.S. representative to the United Nations , and John Shalikashvili , chairman of the Joint Chiefs of Staff , are going to see the East Europeans in order to prepare them properly to take on board the U.S. plan .","Madeleine Albright can be a named entity , and it's a person entity ."
"On the eve of Clinton 's visit Madeleine Albright , U.S. representative to the United Nations , and John Shalikashvili , chairman of the Joint Chiefs of Staff , are going to see the East Europeans in order to prepare them properly to take on board the U.S. plan .","U.S. can be a named entity , and it's a location entity ."
"On the eve of Clinton 's visit Madeleine Albright , U.S. representative to the United Nations , and John Shalikashvili , chairman of the Joint Chiefs of Staff , are going to see the East Europeans in order to prepare them properly to take on board the U.S. plan .","United Nations can be a named entity , and it's an organization entity ."
"On the eve of Clinton 's visit Madeleine Albright , U.S. representative to the United Nations , and John Shalikashvili , chairman of the Joint Chiefs of Staff , are going to see the East Europeans in order to prepare them properly to take on board the U.S. plan .","John Shalikashvili can be a named entity , and it's a person entity ."
"On the eve of Clinton 's visit Madeleine Albright , U.S. representative to the United Nations , and John Shalikashvili , chairman of the Joint Chiefs of Staff , are going to see the East Europeans in order to prepare them properly to take on board the U.S. plan .","Joint Chiefs of Staff can be a named entity , and it's an organization entity ."
"On the eve of Clinton 's visit Madeleine Albright , U.S. representative to the United Nations , and John Shalikashvili , chairman of the Joint Chiefs of Staff , are going to see the East Europeans in order to prepare them properly to take on board the U.S. plan .",order to prepare them properly to take cannot be a named entity .
"On the eve of Clinton 's visit Madeleine Albright , U.S. representative to the United Nations , and John Shalikashvili , chairman of the Joint Chiefs of Staff , are going to see the East Europeans in order to prepare them properly to take on board the U.S. plan .",Europeans in order cannot be a named entity .
"On the eve of Clinton 's visit Madeleine Albright , U.S. representative to the United Nations , and John Shalikashvili , chairman of the Joint Chiefs of Staff , are going to see the East Europeans in order to prepare them properly to take on board the U.S. plan .","representative to the United Nations , and John cannot be a named entity ."
"On the eve of Clinton 's visit Madeleine Albright , U.S. representative to the United Nations , and John Shalikashvili , chairman of the Joint Chiefs of Staff , are going to see the East Europeans in order to prepare them properly to take on board the U.S. plan .","Chiefs of Staff , are going to cannot be a named entity ."
"On the eve of Clinton 's visit Madeleine Albright , U.S. representative to the United Nations , and John Shalikashvili , chairman of the Joint Chiefs of Staff , are going to see the East Europeans in order to prepare them properly to take on board the U.S. plan .",chairman of the Joint Chiefs of Staff cannot be a named entity .
"On the eve of Clinton 's visit Madeleine Albright , U.S. representative to the United Nations , and John Shalikashvili , chairman of the Joint Chiefs of Staff , are going to see the East Europeans in order to prepare them properly to take on board the U.S. plan .",chairman cannot be a named entity .
"On the eve of Clinton 's visit Madeleine Albright , U.S. representative to the United Nations , and John Shalikashvili , chairman of the Joint Chiefs of Staff , are going to see the East Europeans in order to prepare them properly to take on board the U.S. plan .",U.S. representative to cannot be a named entity .
"On the eve of Clinton 's visit Madeleine Albright , U.S. representative to the United Nations , and John Shalikashvili , chairman of the Joint Chiefs of Staff , are going to see the East Europeans in order to prepare them properly to take on board the U.S. plan .",Europeans in order to prepare them properly to cannot be a named entity .
"On the eve of Clinton 's visit Madeleine Albright , U.S. representative to the United Nations , and John Shalikashvili , chairman of the Joint Chiefs of Staff , are going to see the East Europeans in order to prepare them properly to take on board the U.S. plan .",see the East Europeans in order cannot be a named entity .
"On the eve of Clinton 's visit Madeleine Albright , U.S. representative to the United Nations , and John Shalikashvili , chairman of the Joint Chiefs of Staff , are going to see the East Europeans in order to prepare them properly to take on board the U.S. plan .","of the Joint Chiefs of Staff , cannot be a named entity ."
"On the eve of Clinton 's visit Madeleine Albright , U.S. representative to the United Nations , and John Shalikashvili , chairman of the Joint Chiefs of Staff , are going to see the East Europeans in order to prepare them properly to take on board the U.S. plan .",East cannot be a named entity .
"On the eve of Clinton 's visit Madeleine Albright , U.S. representative to the United Nations , and John Shalikashvili , chairman of the Joint Chiefs of Staff , are going to see the East Europeans in order to prepare them properly to take on board the U.S. plan .",them properly cannot be a named entity .
"JOHANNESBURG , South Africa ( AP )","JOHANNESBURG can be a named entity , and it's a location entity ."
"JOHANNESBURG , South Africa ( AP )","South Africa can be a named entity , and it's a location entity ."
"JOHANNESBURG , South Africa ( AP )","AP can be a named entity , and it's an organization entity ."
"JOHANNESBURG , South Africa ( AP )",", South Africa cannot be a named entity ."
"JOHANNESBURG , South Africa ( AP )",", cannot be a named entity ."
"JOHANNESBURG , South Africa ( AP )",Africa cannot be a named entity .
"JOHANNESBURG , South Africa ( AP )",( AP ) cannot be a named entity .
"JOHANNESBURG , South Africa ( AP )",South Africa ( AP ) cannot be a named entity .
"JOHANNESBURG , South Africa ( AP )","JOHANNESBURG , South Africa ( AP cannot be a named entity ."
"A Constitution Bench of the Supreme Court today initiated suo motu "" contempt of court "" proceedings against Acharya Giriraj Kishore , joint general secretary of the banned Vishwa Hindu Parishad ( VHP ) , Mr. G.K. Mahajan , editor , printer and publisher of Kabardar India ( Hindi weekly ) and Mr. Ravi Thakur , reporter of the weekly for publication of certain statements reportedly made by Acharya Giriraj Kishore ( on the Apex Court ) in the edition of the Hindi weekly dated April 11 to 17 .","Supreme Court can be a named entity , and it's an organization entity ."
"A Constitution Bench of the Supreme Court today initiated suo motu "" contempt of court "" proceedings against Acharya Giriraj Kishore , joint general secretary of the banned Vishwa Hindu Parishad ( VHP ) , Mr. G.K. Mahajan , editor , printer and publisher of Kabardar India ( Hindi weekly ) and Mr. Ravi Thakur , reporter of the weekly for publication of certain statements reportedly made by Acharya Giriraj Kishore ( on the Apex Court ) in the edition of the Hindi weekly dated April 11 to 17 .","Acharya Giriraj Kishore can be a named entity , and it's a person entity ."
"A Constitution Bench of the Supreme Court today initiated suo motu "" contempt of court "" proceedings against Acharya Giriraj Kishore , joint general secretary of the banned Vishwa Hindu Parishad ( VHP ) , Mr. G.K. Mahajan , editor , printer and publisher of Kabardar India ( Hindi weekly ) and Mr. Ravi Thakur , reporter of the weekly for publication of certain statements reportedly made by Acharya Giriraj Kishore ( on the Apex Court ) in the edition of the Hindi weekly dated April 11 to 17 .","Vishwa Hindu Parishad can be a named entity , and it's an organization entity ."
"A Constitution Bench of the Supreme Court today initiated suo motu "" contempt of court "" proceedings against Acharya Giriraj Kishore , joint general secretary of the banned Vishwa Hindu Parishad ( VHP ) , Mr. G.K. Mahajan , editor , printer and publisher of Kabardar India ( Hindi weekly ) and Mr. Ravi Thakur , reporter of the weekly for publication of certain statements reportedly made by Acharya Giriraj Kishore ( on the Apex Court ) in the edition of the Hindi weekly dated April 11 to 17 .","VHP can be a named entity , and it's an organization entity ."
"A Constitution Bench of the Supreme Court today initiated suo motu "" contempt of court "" proceedings against Acharya Giriraj Kishore , joint general secretary of the banned Vishwa Hindu Parishad ( VHP ) , Mr. G.K. Mahajan , editor , printer and publisher of Kabardar India ( Hindi weekly ) and Mr. Ravi Thakur , reporter of the weekly for publication of certain statements reportedly made by Acharya Giriraj Kishore ( on the Apex Court ) in the edition of the Hindi weekly dated April 11 to 17 .","Mr. G.K. Mahajan can be a named entity , and it's a person entity ."
"A Constitution Bench of the Supreme Court today initiated suo motu "" contempt of court "" proceedings against Acharya Giriraj Kishore , joint general secretary of the banned Vishwa Hindu Parishad ( VHP ) , Mr. G.K. Mahajan , editor , printer and publisher of Kabardar India ( Hindi weekly ) and Mr. Ravi Thakur , reporter of the weekly for publication of certain statements reportedly made by Acharya Giriraj Kishore ( on the Apex Court ) in the edition of the Hindi weekly dated April 11 to 17 .","Kabardar India can be a named entity , and it's an other entity ."
"A Constitution Bench of the Supreme Court today initiated suo motu "" contempt of court "" proceedings against Acharya Giriraj Kishore , joint general secretary of the banned Vishwa Hindu Parishad ( VHP ) , Mr. G.K. Mahajan , editor , printer and publisher of Kabardar India ( Hindi weekly ) and Mr. Ravi Thakur , reporter of the weekly for publication of certain statements reportedly made by Acharya Giriraj Kishore ( on the Apex Court ) in the edition of the Hindi weekly dated April 11 to 17 .","Hindi weekly can be a named entity , and it's an other entity ."
"A Constitution Bench of the Supreme Court today initiated suo motu "" contempt of court "" proceedings against Acharya Giriraj Kishore , joint general secretary of the banned Vishwa Hindu Parishad ( VHP ) , Mr. G.K. Mahajan , editor , printer and publisher of Kabardar India ( Hindi weekly ) and Mr. Ravi Thakur , reporter of the weekly for publication of certain statements reportedly made by Acharya Giriraj Kishore ( on the Apex Court ) in the edition of the Hindi weekly dated April 11 to 17 .","Mr. Ravi Thakur can be a named entity , and it's a person entity ."
"A Constitution Bench of the Supreme Court today initiated suo motu "" contempt of court "" proceedings against Acharya Giriraj Kishore , joint general secretary of the banned Vishwa Hindu Parishad ( VHP ) , Mr. G.K. Mahajan , editor , printer and publisher of Kabardar India ( Hindi weekly ) and Mr. Ravi Thakur , reporter of the weekly for publication of certain statements reportedly made by Acharya Giriraj Kishore ( on the Apex Court ) in the edition of the Hindi weekly dated April 11 to 17 .","Apex Court can be a named entity , and it's a location entity ."
"A Constitution Bench of the Supreme Court today initiated suo motu "" contempt of court "" proceedings against Acharya Giriraj Kishore , joint general secretary of the banned Vishwa Hindu Parishad ( VHP ) , Mr. G.K. Mahajan , editor , printer and publisher of Kabardar India ( Hindi weekly ) and Mr. Ravi Thakur , reporter of the weekly for publication of certain statements reportedly made by Acharya Giriraj Kishore ( on the Apex Court ) in the edition of the Hindi weekly dated April 11 to 17 .","April 11 to 17 can be a named entity , and it's an other entity ."
"A Constitution Bench of the Supreme Court today initiated suo motu "" contempt of court "" proceedings against Acharya Giriraj Kishore , joint general secretary of the banned Vishwa Hindu Parishad ( VHP ) , Mr. G.K. Mahajan , editor , printer and publisher of Kabardar India ( Hindi weekly ) and Mr. Ravi Thakur , reporter of the weekly for publication of certain statements reportedly made by Acharya Giriraj Kishore ( on the Apex Court ) in the edition of the Hindi weekly dated April 11 to 17 .",", editor , cannot be a named entity ."
"A Constitution Bench of the Supreme Court today initiated suo motu "" contempt of court "" proceedings against Acharya Giriraj Kishore , joint general secretary of the banned Vishwa Hindu Parishad ( VHP ) , Mr. G.K. Mahajan , editor , printer and publisher of Kabardar India ( Hindi weekly ) and Mr. Ravi Thakur , reporter of the weekly for publication of certain statements reportedly made by Acharya Giriraj Kishore ( on the Apex Court ) in the edition of the Hindi weekly dated April 11 to 17 .",Constitution Bench of cannot be a named entity .
"A Constitution Bench of the Supreme Court today initiated suo motu "" contempt of court "" proceedings against Acharya Giriraj Kishore , joint general secretary of the banned Vishwa Hindu Parishad ( VHP ) , Mr. G.K. Mahajan , editor , printer and publisher of Kabardar India ( Hindi weekly ) and Mr. Ravi Thakur , reporter of the weekly for publication of certain statements reportedly made by Acharya Giriraj Kishore ( on the Apex Court ) in the edition of the Hindi weekly dated April 11 to 17 .","contempt of court "" proceedings against Acharya cannot be a named entity ."
"A Constitution Bench of the Supreme Court today initiated suo motu "" contempt of court "" proceedings against Acharya Giriraj Kishore , joint general secretary of the banned Vishwa Hindu Parishad ( VHP ) , Mr. G.K. Mahajan , editor , printer and publisher of Kabardar India ( Hindi weekly ) and Mr. Ravi Thakur , reporter of the weekly for publication of certain statements reportedly made by Acharya Giriraj Kishore ( on the Apex Court ) in the edition of the Hindi weekly dated April 11 to 17 .",April cannot be a named entity .
"A Constitution Bench of the Supreme Court today initiated suo motu "" contempt of court "" proceedings against Acharya Giriraj Kishore , joint general secretary of the banned Vishwa Hindu Parishad ( VHP ) , Mr. G.K. Mahajan , editor , printer and publisher of Kabardar India ( Hindi weekly ) and Mr. Ravi Thakur , reporter of the weekly for publication of certain statements reportedly made by Acharya Giriraj Kishore ( on the Apex Court ) in the edition of the Hindi weekly dated April 11 to 17 .","court "" proceedings against Acharya Giriraj cannot be a named entity ."
"A Constitution Bench of the Supreme Court today initiated suo motu "" contempt of court "" proceedings against Acharya Giriraj Kishore , joint general secretary of the banned Vishwa Hindu Parishad ( VHP ) , Mr. G.K. Mahajan , editor , printer and publisher of Kabardar India ( Hindi weekly ) and Mr. Ravi Thakur , reporter of the weekly for publication of certain statements reportedly made by Acharya Giriraj Kishore ( on the Apex Court ) in the edition of the Hindi weekly dated April 11 to 17 .",""" contempt cannot be a named entity ."
"A Constitution Bench of the Supreme Court today initiated suo motu "" contempt of court "" proceedings against Acharya Giriraj Kishore , joint general secretary of the banned Vishwa Hindu Parishad ( VHP ) , Mr. G.K. Mahajan , editor , printer and publisher of Kabardar India ( Hindi weekly ) and Mr. Ravi Thakur , reporter of the weekly for publication of certain statements reportedly made by Acharya Giriraj Kishore ( on the Apex Court ) in the edition of the Hindi weekly dated April 11 to 17 .",Court today initiated cannot be a named entity .
"A Constitution Bench of the Supreme Court today initiated suo motu "" contempt of court "" proceedings against Acharya Giriraj Kishore , joint general secretary of the banned Vishwa Hindu Parishad ( VHP ) , Mr. G.K. Mahajan , editor , printer and publisher of Kabardar India ( Hindi weekly ) and Mr. Ravi Thakur , reporter of the weekly for publication of certain statements reportedly made by Acharya Giriraj Kishore ( on the Apex Court ) in the edition of the Hindi weekly dated April 11 to 17 .","motu "" contempt of court cannot be a named entity ."
"A Constitution Bench of the Supreme Court today initiated suo motu "" contempt of court "" proceedings against Acharya Giriraj Kishore , joint general secretary of the banned Vishwa Hindu Parishad ( VHP ) , Mr. G.K. Mahajan , editor , printer and publisher of Kabardar India ( Hindi weekly ) and Mr. Ravi Thakur , reporter of the weekly for publication of certain statements reportedly made by Acharya Giriraj Kishore ( on the Apex Court ) in the edition of the Hindi weekly dated April 11 to 17 .",""" proceedings against Acharya Giriraj Kishore , cannot be a named entity ."
"A Constitution Bench of the Supreme Court today initiated suo motu "" contempt of court "" proceedings against Acharya Giriraj Kishore , joint general secretary of the banned Vishwa Hindu Parishad ( VHP ) , Mr. G.K. Mahajan , editor , printer and publisher of Kabardar India ( Hindi weekly ) and Mr. Ravi Thakur , reporter of the weekly for publication of certain statements reportedly made by Acharya Giriraj Kishore ( on the Apex Court ) in the edition of the Hindi weekly dated April 11 to 17 .",made by Acharya Giriraj Kishore ( on the cannot be a named entity .
"A Constitution Bench of the Supreme Court today initiated suo motu "" contempt of court "" proceedings against Acharya Giriraj Kishore , joint general secretary of the banned Vishwa Hindu Parishad ( VHP ) , Mr. G.K. Mahajan , editor , printer and publisher of Kabardar India ( Hindi weekly ) and Mr. Ravi Thakur , reporter of the weekly for publication of certain statements reportedly made by Acharya Giriraj Kishore ( on the Apex Court ) in the edition of the Hindi weekly dated April 11 to 17 .",Constitution Bench of the cannot be a named entity .
"A Constitution Bench of the Supreme Court today initiated suo motu "" contempt of court "" proceedings against Acharya Giriraj Kishore , joint general secretary of the banned Vishwa Hindu Parishad ( VHP ) , Mr. G.K. Mahajan , editor , printer and publisher of Kabardar India ( Hindi weekly ) and Mr. Ravi Thakur , reporter of the weekly for publication of certain statements reportedly made by Acharya Giriraj Kishore ( on the Apex Court ) in the edition of the Hindi weekly dated April 11 to 17 .",the banned Vishwa cannot be a named entity .
"A Constitution Bench of the Supreme Court today initiated suo motu "" contempt of court "" proceedings against Acharya Giriraj Kishore , joint general secretary of the banned Vishwa Hindu Parishad ( VHP ) , Mr. G.K. Mahajan , editor , printer and publisher of Kabardar India ( Hindi weekly ) and Mr. Ravi Thakur , reporter of the weekly for publication of certain statements reportedly made by Acharya Giriraj Kishore ( on the Apex Court ) in the edition of the Hindi weekly dated April 11 to 17 .",publication of certain statements reportedly made cannot be a named entity .
"A Constitution Bench of the Supreme Court today initiated suo motu "" contempt of court "" proceedings against Acharya Giriraj Kishore , joint general secretary of the banned Vishwa Hindu Parishad ( VHP ) , Mr. G.K. Mahajan , editor , printer and publisher of Kabardar India ( Hindi weekly ) and Mr. Ravi Thakur , reporter of the weekly for publication of certain statements reportedly made by Acharya Giriraj Kishore ( on the Apex Court ) in the edition of the Hindi weekly dated April 11 to 17 .",reportedly made by Acharya cannot be a named entity .
"A Constitution Bench of the Supreme Court today initiated suo motu "" contempt of court "" proceedings against Acharya Giriraj Kishore , joint general secretary of the banned Vishwa Hindu Parishad ( VHP ) , Mr. G.K. Mahajan , editor , printer and publisher of Kabardar India ( Hindi weekly ) and Mr. Ravi Thakur , reporter of the weekly for publication of certain statements reportedly made by Acharya Giriraj Kishore ( on the Apex Court ) in the edition of the Hindi weekly dated April 11 to 17 .","today initiated suo motu "" contempt cannot be a named entity ."
