sentence,prompt
"But four years later , Wright said he would vote against Barry Goldwater because he felt the Arizona senator supported a ` ` slowdown on civil rights ' ' and would take a ` ` harder , more dangerous line on foreign relations. ' '","Arizona can be a named entity , and it's a location entity ."
"But four years later , Wright said he would vote against Barry Goldwater because he felt the Arizona senator supported a ` ` slowdown on civil rights ' ' and would take a ` ` harder , more dangerous line on foreign relations. ' '",Wright said he would vote against Barry cannot be a named entity .
"But four years later , Wright said he would vote against Barry Goldwater because he felt the Arizona senator supported a ` ` slowdown on civil rights ' ' and would take a ` ` harder , more dangerous line on foreign relations. ' '",Goldwater because he felt cannot be a named entity .
"But four years later , Wright said he would vote against Barry Goldwater because he felt the Arizona senator supported a ` ` slowdown on civil rights ' ' and would take a ` ` harder , more dangerous line on foreign relations. ' '",foreign relations. ' cannot be a named entity .
"But four years later , Wright said he would vote against Barry Goldwater because he felt the Arizona senator supported a ` ` slowdown on civil rights ' ' and would take a ` ` harder , more dangerous line on foreign relations. ' '",Arizona senator supported cannot be a named entity .
"But four years later , Wright said he would vote against Barry Goldwater because he felt the Arizona senator supported a ` ` slowdown on civil rights ' ' and would take a ` ` harder , more dangerous line on foreign relations. ' '",senator supported cannot be a named entity .
"But four years later , Wright said he would vote against Barry Goldwater because he felt the Arizona senator supported a ` ` slowdown on civil rights ' ' and would take a ` ` harder , more dangerous line on foreign relations. ' '",line on cannot be a named entity .
"But four years later , Wright said he would vote against Barry Goldwater because he felt the Arizona senator supported a ` ` slowdown on civil rights ' ' and would take a ` ` harder , more dangerous line on foreign relations. ' '",` ` slowdown on civil rights ' ' cannot be a named entity .
"But four years later , Wright said he would vote against Barry Goldwater because he felt the Arizona senator supported a ` ` slowdown on civil rights ' ' and would take a ` ` harder , more dangerous line on foreign relations. ' '",vote against Barry cannot be a named entity .
"In another scene , President James Garfield 's assassin Charles Guiteau ( Jonathan Hadary ) prances up and down the stairs of the gallows where he will be hanged , all the while singing a spirited Gospel tune about "" going to the Lordy . ""","President James Garfield can be a named entity , and it's a person entity ."
"In another scene , President James Garfield 's assassin Charles Guiteau ( Jonathan Hadary ) prances up and down the stairs of the gallows where he will be hanged , all the while singing a spirited Gospel tune about "" going to the Lordy . ""","Charles Guiteau can be a named entity , and it's a person entity ."
"In another scene , President James Garfield 's assassin Charles Guiteau ( Jonathan Hadary ) prances up and down the stairs of the gallows where he will be hanged , all the while singing a spirited Gospel tune about "" going to the Lordy . ""","Jonathan Hadary can be a named entity , and it's a person entity ."
"In another scene , President James Garfield 's assassin Charles Guiteau ( Jonathan Hadary ) prances up and down the stairs of the gallows where he will be hanged , all the while singing a spirited Gospel tune about "" going to the Lordy . ""","Gospel can be a named entity , and it's an other entity ."
"In another scene , President James Garfield 's assassin Charles Guiteau ( Jonathan Hadary ) prances up and down the stairs of the gallows where he will be hanged , all the while singing a spirited Gospel tune about "" going to the Lordy . ""","Lordy can be a named entity , and it's an other entity ."
"In another scene , President James Garfield 's assassin Charles Guiteau ( Jonathan Hadary ) prances up and down the stairs of the gallows where he will be hanged , all the while singing a spirited Gospel tune about "" going to the Lordy . """,up and down the stairs of the cannot be a named entity .
"In another scene , President James Garfield 's assassin Charles Guiteau ( Jonathan Hadary ) prances up and down the stairs of the gallows where he will be hanged , all the while singing a spirited Gospel tune about "" going to the Lordy . ""","tune about "" going cannot be a named entity ."
"In another scene , President James Garfield 's assassin Charles Guiteau ( Jonathan Hadary ) prances up and down the stairs of the gallows where he will be hanged , all the while singing a spirited Gospel tune about "" going to the Lordy . ""","while singing a spirited Gospel tune about "" cannot be a named entity ."
"In another scene , President James Garfield 's assassin Charles Guiteau ( Jonathan Hadary ) prances up and down the stairs of the gallows where he will be hanged , all the while singing a spirited Gospel tune about "" going to the Lordy . """,of cannot be a named entity .
"In another scene , President James Garfield 's assassin Charles Guiteau ( Jonathan Hadary ) prances up and down the stairs of the gallows where he will be hanged , all the while singing a spirited Gospel tune about "" going to the Lordy . """,Hadary ) prances up and cannot be a named entity .
"In another scene , President James Garfield 's assassin Charles Guiteau ( Jonathan Hadary ) prances up and down the stairs of the gallows where he will be hanged , all the while singing a spirited Gospel tune about "" going to the Lordy . ""","he will be hanged , all the cannot be a named entity ."
"In another scene , President James Garfield 's assassin Charles Guiteau ( Jonathan Hadary ) prances up and down the stairs of the gallows where he will be hanged , all the while singing a spirited Gospel tune about "" going to the Lordy . """,a cannot be a named entity .
"In another scene , President James Garfield 's assassin Charles Guiteau ( Jonathan Hadary ) prances up and down the stairs of the gallows where he will be hanged , all the while singing a spirited Gospel tune about "" going to the Lordy . """,Charles Guiteau ( cannot be a named entity .
"In another scene , President James Garfield 's assassin Charles Guiteau ( Jonathan Hadary ) prances up and down the stairs of the gallows where he will be hanged , all the while singing a spirited Gospel tune about "" going to the Lordy . ""","be hanged , all the cannot be a named entity ."
"In another scene , President James Garfield 's assassin Charles Guiteau ( Jonathan Hadary ) prances up and down the stairs of the gallows where he will be hanged , all the while singing a spirited Gospel tune about "" going to the Lordy . """,the stairs of the gallows where cannot be a named entity .
LD2204095694 Madrid RNE International in Spanish 0800 GMT 22 Apr 94,"Madrid can be a named entity , and it's a location entity ."
LD2204095694 Madrid RNE International in Spanish 0800 GMT 22 Apr 94,"RNE International can be a named entity , and it's an organization entity ."
LD2204095694 Madrid RNE International in Spanish 0800 GMT 22 Apr 94,"0800 GMT can be a named entity , and it's an other entity ."
LD2204095694 Madrid RNE International in Spanish 0800 GMT 22 Apr 94,"22 Apr 94 can be a named entity , and it's an other entity ."
LD2204095694 Madrid RNE International in Spanish 0800 GMT 22 Apr 94,GMT 22 Apr 94 cannot be a named entity .
LD2204095694 Madrid RNE International in Spanish 0800 GMT 22 Apr 94,Apr 94 cannot be a named entity .
LD2204095694 Madrid RNE International in Spanish 0800 GMT 22 Apr 94,in Spanish cannot be a named entity .
LD2204095694 Madrid RNE International in Spanish 0800 GMT 22 Apr 94,Apr cannot be a named entity .
LD2204095694 Madrid RNE International in Spanish 0800 GMT 22 Apr 94,Madrid RNE International in Spanish 0800 cannot be a named entity .
LD2204095694 Madrid RNE International in Spanish 0800 GMT 22 Apr 94,in cannot be a named entity .
LD2204095694 Madrid RNE International in Spanish 0800 GMT 22 Apr 94,Spanish 0800 GMT 22 cannot be a named entity .
LD2204095694 Madrid RNE International in Spanish 0800 GMT 22 Apr 94,LD2204095694 Madrid RNE International in Spanish 0800 cannot be a named entity .
Booth sneaked into the President 's box and shot Lincoln in the back of the head .,"Booth can be a named entity , and it's a person entity ."
Booth sneaked into the President 's box and shot Lincoln in the back of the head .,"Lincoln can be a named entity , and it's a person entity ."
Booth sneaked into the President 's box and shot Lincoln in the back of the head .,Booth sneaked into the President cannot be a named entity .
Booth sneaked into the President 's box and shot Lincoln in the back of the head .,into the President 's box and cannot be a named entity .
Booth sneaked into the President 's box and shot Lincoln in the back of the head .,the President 's box and cannot be a named entity .
Booth sneaked into the President 's box and shot Lincoln in the back of the head .,into the President 's box and shot Lincoln cannot be a named entity .
"In 1936 , rock legend Buddy Holly was born Charles Hardin Holley in Lubbock , Texas .","Buddy Holly can be a named entity , and it's a person entity ."
"In 1936 , rock legend Buddy Holly was born Charles Hardin Holley in Lubbock , Texas .","Charles Hardin Holley can be a named entity , and it's a person entity ."
"In 1936 , rock legend Buddy Holly was born Charles Hardin Holley in Lubbock , Texas .","Lubbock , Texas can be a named entity , and it's a location entity ."
"In 1936 , rock legend Buddy Holly was born Charles Hardin Holley in Lubbock , Texas .","1936 , rock legend Buddy Holly cannot be a named entity ."
"In 1936 , rock legend Buddy Holly was born Charles Hardin Holley in Lubbock , Texas .",legend Buddy Holly cannot be a named entity .
"In 1936 , rock legend Buddy Holly was born Charles Hardin Holley in Lubbock , Texas .","Holley in Lubbock , cannot be a named entity ."
"In 1936 , rock legend Buddy Holly was born Charles Hardin Holley in Lubbock , Texas .",born Charles Hardin Holley cannot be a named entity .
"In 1936 , rock legend Buddy Holly was born Charles Hardin Holley in Lubbock , Texas .","1936 , rock legend Buddy Holly was born cannot be a named entity ."
"In 1936 , rock legend Buddy Holly was born Charles Hardin Holley in Lubbock , Texas .",. cannot be a named entity .
"Rainfall , heavy over the lower Mississippi and Tennessee valleys in recent days left streams in Tennessee , Kentucky and northern Alabama flowing near bankful , and flooded some streets in Memphis , Tenn. , during rush hour .","Mississippi can be a named entity , and it's a location entity ."
"Rainfall , heavy over the lower Mississippi and Tennessee valleys in recent days left streams in Tennessee , Kentucky and northern Alabama flowing near bankful , and flooded some streets in Memphis , Tenn. , during rush hour .","Tennessee valleys can be a named entity , and it's a location entity ."
"Rainfall , heavy over the lower Mississippi and Tennessee valleys in recent days left streams in Tennessee , Kentucky and northern Alabama flowing near bankful , and flooded some streets in Memphis , Tenn. , during rush hour .","Tennessee can be a named entity , and it's a location entity ."
"Rainfall , heavy over the lower Mississippi and Tennessee valleys in recent days left streams in Tennessee , Kentucky and northern Alabama flowing near bankful , and flooded some streets in Memphis , Tenn. , during rush hour .","Kentucky can be a named entity , and it's a location entity ."
"Rainfall , heavy over the lower Mississippi and Tennessee valleys in recent days left streams in Tennessee , Kentucky and northern Alabama flowing near bankful , and flooded some streets in Memphis , Tenn. , during rush hour .","Alabama can be a named entity , and it's a location entity ."
"Rainfall , heavy over the lower Mississippi and Tennessee valleys in recent days left streams in Tennessee , Kentucky and northern Alabama flowing near bankful , and flooded some streets in Memphis , Tenn. , during rush hour .","Memphis can be a named entity , and it's a location entity ."
"Rainfall , heavy over the lower Mississippi and Tennessee valleys in recent days left streams in Tennessee , Kentucky and northern Alabama flowing near bankful , and flooded some streets in Memphis , Tenn. , during rush hour .","Tenn. can be a named entity , and it's a location entity ."
"Rainfall , heavy over the lower Mississippi and Tennessee valleys in recent days left streams in Tennessee , Kentucky and northern Alabama flowing near bankful , and flooded some streets in Memphis , Tenn. , during rush hour .",", and flooded some streets cannot be a named entity ."
"Rainfall , heavy over the lower Mississippi and Tennessee valleys in recent days left streams in Tennessee , Kentucky and northern Alabama flowing near bankful , and flooded some streets in Memphis , Tenn. , during rush hour .",heavy over the lower Mississippi and cannot be a named entity .
"Rainfall , heavy over the lower Mississippi and Tennessee valleys in recent days left streams in Tennessee , Kentucky and northern Alabama flowing near bankful , and flooded some streets in Memphis , Tenn. , during rush hour .",valleys in recent cannot be a named entity .
"Rainfall , heavy over the lower Mississippi and Tennessee valleys in recent days left streams in Tennessee , Kentucky and northern Alabama flowing near bankful , and flooded some streets in Memphis , Tenn. , during rush hour .",Mississippi and Tennessee valleys in recent cannot be a named entity .
"Rainfall , heavy over the lower Mississippi and Tennessee valleys in recent days left streams in Tennessee , Kentucky and northern Alabama flowing near bankful , and flooded some streets in Memphis , Tenn. , during rush hour .","in Memphis , Tenn. , during cannot be a named entity ."
"Rainfall , heavy over the lower Mississippi and Tennessee valleys in recent days left streams in Tennessee , Kentucky and northern Alabama flowing near bankful , and flooded some streets in Memphis , Tenn. , during rush hour .",and northern cannot be a named entity .
"Rainfall , heavy over the lower Mississippi and Tennessee valleys in recent days left streams in Tennessee , Kentucky and northern Alabama flowing near bankful , and flooded some streets in Memphis , Tenn. , during rush hour .",the lower cannot be a named entity .
"Rainfall , heavy over the lower Mississippi and Tennessee valleys in recent days left streams in Tennessee , Kentucky and northern Alabama flowing near bankful , and flooded some streets in Memphis , Tenn. , during rush hour .","Alabama flowing near bankful , and cannot be a named entity ."
"Rainfall , heavy over the lower Mississippi and Tennessee valleys in recent days left streams in Tennessee , Kentucky and northern Alabama flowing near bankful , and flooded some streets in Memphis , Tenn. , during rush hour .",Kentucky and northern cannot be a named entity .
"Rainfall , heavy over the lower Mississippi and Tennessee valleys in recent days left streams in Tennessee , Kentucky and northern Alabama flowing near bankful , and flooded some streets in Memphis , Tenn. , during rush hour .",and Tennessee valleys cannot be a named entity .
"Rainfall , heavy over the lower Mississippi and Tennessee valleys in recent days left streams in Tennessee , Kentucky and northern Alabama flowing near bankful , and flooded some streets in Memphis , Tenn. , during rush hour .",some streets in Memphis cannot be a named entity .
"Rainfall , heavy over the lower Mississippi and Tennessee valleys in recent days left streams in Tennessee , Kentucky and northern Alabama flowing near bankful , and flooded some streets in Memphis , Tenn. , during rush hour .",Kentucky and northern Alabama flowing near cannot be a named entity .
"Rainfall , heavy over the lower Mississippi and Tennessee valleys in recent days left streams in Tennessee , Kentucky and northern Alabama flowing near bankful , and flooded some streets in Memphis , Tenn. , during rush hour .",heavy over the lower Mississippi and Tennessee cannot be a named entity .
"Rainfall , heavy over the lower Mississippi and Tennessee valleys in recent days left streams in Tennessee , Kentucky and northern Alabama flowing near bankful , and flooded some streets in Memphis , Tenn. , during rush hour .",", Tenn. , during rush hour . cannot be a named entity ."
He has been the State Department 's refugee coordinator and is a former Harvard politics professor. _Ronald for the rank of ambassador during his tenure as U.S. negotiator on textile matters.,"State Department can be a named entity , and it's an organization entity ."
He has been the State Department 's refugee coordinator and is a former Harvard politics professor. _Ronald for the rank of ambassador during his tenure as U.S. negotiator on textile matters.,"Harvard can be a named entity , and it's an organization entity ."
He has been the State Department 's refugee coordinator and is a former Harvard politics professor. _Ronald for the rank of ambassador during his tenure as U.S. negotiator on textile matters.,"U.S. can be a named entity , and it's a location entity ."
He has been the State Department 's refugee coordinator and is a former Harvard politics professor. _Ronald for the rank of ambassador during his tenure as U.S. negotiator on textile matters.,former Harvard politics cannot be a named entity .
He has been the State Department 's refugee coordinator and is a former Harvard politics professor. _Ronald for the rank of ambassador during his tenure as U.S. negotiator on textile matters.,tenure as U.S. negotiator cannot be a named entity .
He has been the State Department 's refugee coordinator and is a former Harvard politics professor. _Ronald for the rank of ambassador during his tenure as U.S. negotiator on textile matters.,Harvard politics professor. cannot be a named entity .
He has been the State Department 's refugee coordinator and is a former Harvard politics professor. _Ronald for the rank of ambassador during his tenure as U.S. negotiator on textile matters.,for the rank cannot be a named entity .
He has been the State Department 's refugee coordinator and is a former Harvard politics professor. _Ronald for the rank of ambassador during his tenure as U.S. negotiator on textile matters.,_Ronald for the rank of ambassador during cannot be a named entity .
He has been the State Department 's refugee coordinator and is a former Harvard politics professor. _Ronald for the rank of ambassador during his tenure as U.S. negotiator on textile matters.,professor. _Ronald for the rank of cannot be a named entity .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,"Ruby can be a named entity , and it's a person entity ."
Ruby fatally shot Oswald two days after Kennedy was assassinated .,"Oswald can be a named entity , and it's a person entity ."
Ruby fatally shot Oswald two days after Kennedy was assassinated .,"Kennedy can be a named entity , and it's a person entity ."
Ruby fatally shot Oswald two days after Kennedy was assassinated .,fatally cannot be a named entity .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,Ruby fatally shot Oswald two days after cannot be a named entity .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,shot Oswald two days after Kennedy was assassinated cannot be a named entity .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,two days after Kennedy cannot be a named entity .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,was assassinated . cannot be a named entity .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,shot Oswald cannot be a named entity .
"ADDIS ABABA , Ethiopia ( AP )","ADDIS ABABA can be a named entity , and it's a location entity ."
"ADDIS ABABA , Ethiopia ( AP )","Ethiopia can be a named entity , and it's a location entity ."
"ADDIS ABABA , Ethiopia ( AP )","AP can be a named entity , and it's an organization entity ."
"ADDIS ABABA , Ethiopia ( AP )",", Ethiopia ( AP ) cannot be a named entity ."
"ADDIS ABABA , Ethiopia ( AP )",AP ) cannot be a named entity .
"ADDIS ABABA , Ethiopia ( AP )",Ethiopia ( AP cannot be a named entity .
"ADDIS ABABA , Ethiopia ( AP )",Ethiopia ( cannot be a named entity .
"ADDIS ABABA , Ethiopia ( AP )",ABABA cannot be a named entity .
"ADDIS ABABA , Ethiopia ( AP )",", cannot be a named entity ."
"In 1969 , Sirhan Sirhan was convicted of assassinating Sen. Robert F. Kennedy .","Sirhan Sirhan can be a named entity , and it's a person entity ."
"In 1969 , Sirhan Sirhan was convicted of assassinating Sen. Robert F. Kennedy .","Sen. Robert F. Kennedy can be a named entity , and it's a person entity ."
"In 1969 , Sirhan Sirhan was convicted of assassinating Sen. Robert F. Kennedy .",was convicted of assassinating cannot be a named entity .
"In 1969 , Sirhan Sirhan was convicted of assassinating Sen. Robert F. Kennedy .",", Sirhan Sirhan was convicted of assassinating cannot be a named entity ."
"In 1969 , Sirhan Sirhan was convicted of assassinating Sen. Robert F. Kennedy .",convicted of assassinating Sen. Robert F. Kennedy . cannot be a named entity .
"In 1969 , Sirhan Sirhan was convicted of assassinating Sen. Robert F. Kennedy .",of assassinating Sen. Robert cannot be a named entity .
"He said he is not sure what caused the rift between the brothers , who grew up in Bedford in southern Indiana playing basketball and fishing together.","Bedford can be a named entity , and it's a location entity ."
"He said he is not sure what caused the rift between the brothers , who grew up in Bedford in southern Indiana playing basketball and fishing together.","Indiana can be a named entity , and it's a location entity ."
"He said he is not sure what caused the rift between the brothers , who grew up in Bedford in southern Indiana playing basketball and fishing together.",Bedford in southern cannot be a named entity .
"He said he is not sure what caused the rift between the brothers , who grew up in Bedford in southern Indiana playing basketball and fishing together.",Bedford in southern Indiana playing basketball cannot be a named entity .
"He said he is not sure what caused the rift between the brothers , who grew up in Bedford in southern Indiana playing basketball and fishing together.",basketball cannot be a named entity .
"He said he is not sure what caused the rift between the brothers , who grew up in Bedford in southern Indiana playing basketball and fishing together.",southern Indiana playing basketball and fishing cannot be a named entity .
"All residential areas in South Africa are segregated by race , and no black neighborhood has been established in Port Nolloth .","South Africa can be a named entity , and it's a location entity ."
"All residential areas in South Africa are segregated by race , and no black neighborhood has been established in Port Nolloth .","Port Nolloth can be a named entity , and it's a location entity ."
"All residential areas in South Africa are segregated by race , and no black neighborhood has been established in Port Nolloth .",established in Port Nolloth . cannot be a named entity .
"All residential areas in South Africa are segregated by race , and no black neighborhood has been established in Port Nolloth .",in South Africa are segregated by cannot be a named entity .
"All residential areas in South Africa are segregated by race , and no black neighborhood has been established in Port Nolloth .",", cannot be a named entity ."
"All residential areas in South Africa are segregated by race , and no black neighborhood has been established in Port Nolloth .","segregated by race , and no black neighborhood cannot be a named entity ."
"The presidential meeting in Cuenca , third most important city in Ecuador , would have been held on 26 May , on occasion of the 25th anniversary of the signing of the Cartagena Agreement that gave birth to the Andean Group .","Cuenca can be a named entity , and it's a location entity ."
"The presidential meeting in Cuenca , third most important city in Ecuador , would have been held on 26 May , on occasion of the 25th anniversary of the signing of the Cartagena Agreement that gave birth to the Andean Group .","Ecuador can be a named entity , and it's a location entity ."
"The presidential meeting in Cuenca , third most important city in Ecuador , would have been held on 26 May , on occasion of the 25th anniversary of the signing of the Cartagena Agreement that gave birth to the Andean Group .","26 May can be a named entity , and it's an other entity ."
"The presidential meeting in Cuenca , third most important city in Ecuador , would have been held on 26 May , on occasion of the 25th anniversary of the signing of the Cartagena Agreement that gave birth to the Andean Group .","Andean Group can be a named entity , and it's an organization entity ."
"The presidential meeting in Cuenca , third most important city in Ecuador , would have been held on 26 May , on occasion of the 25th anniversary of the signing of the Cartagena Agreement that gave birth to the Andean Group .",anniversary cannot be a named entity .
"The presidential meeting in Cuenca , third most important city in Ecuador , would have been held on 26 May , on occasion of the 25th anniversary of the signing of the Cartagena Agreement that gave birth to the Andean Group .","been held on 26 May , cannot be a named entity ."
"The presidential meeting in Cuenca , third most important city in Ecuador , would have been held on 26 May , on occasion of the 25th anniversary of the signing of the Cartagena Agreement that gave birth to the Andean Group .",Andean Group . cannot be a named entity .
"The presidential meeting in Cuenca , third most important city in Ecuador , would have been held on 26 May , on occasion of the 25th anniversary of the signing of the Cartagena Agreement that gave birth to the Andean Group .",birth to cannot be a named entity .
"The presidential meeting in Cuenca , third most important city in Ecuador , would have been held on 26 May , on occasion of the 25th anniversary of the signing of the Cartagena Agreement that gave birth to the Andean Group .","26 May , on occasion cannot be a named entity ."
"The presidential meeting in Cuenca , third most important city in Ecuador , would have been held on 26 May , on occasion of the 25th anniversary of the signing of the Cartagena Agreement that gave birth to the Andean Group .",", on occasion of cannot be a named entity ."
"The presidential meeting in Cuenca , third most important city in Ecuador , would have been held on 26 May , on occasion of the 25th anniversary of the signing of the Cartagena Agreement that gave birth to the Andean Group .",Cartagena Agreement that cannot be a named entity .
"The presidential meeting in Cuenca , third most important city in Ecuador , would have been held on 26 May , on occasion of the 25th anniversary of the signing of the Cartagena Agreement that gave birth to the Andean Group .","presidential meeting in Cuenca , third most cannot be a named entity ."
"The newly elected deputies were also greeted by a guest from Moscow , Russian State Duma Deputy Konstantin Zatulin , who expressed his confidence that the new parliament has the possibility to open a new chapter in Crimean history , and that the Crimea will become a promised land for everybody .","Moscow can be a named entity , and it's a location entity ."
"The newly elected deputies were also greeted by a guest from Moscow , Russian State Duma Deputy Konstantin Zatulin , who expressed his confidence that the new parliament has the possibility to open a new chapter in Crimean history , and that the Crimea will become a promised land for everybody .","Russian State Duma can be a named entity , and it's an organization entity ."
"The newly elected deputies were also greeted by a guest from Moscow , Russian State Duma Deputy Konstantin Zatulin , who expressed his confidence that the new parliament has the possibility to open a new chapter in Crimean history , and that the Crimea will become a promised land for everybody .","Konstantin Zatulin can be a named entity , and it's a person entity ."
"The newly elected deputies were also greeted by a guest from Moscow , Russian State Duma Deputy Konstantin Zatulin , who expressed his confidence that the new parliament has the possibility to open a new chapter in Crimean history , and that the Crimea will become a promised land for everybody .","Crimea can be a named entity , and it's a location entity ."
"The newly elected deputies were also greeted by a guest from Moscow , Russian State Duma Deputy Konstantin Zatulin , who expressed his confidence that the new parliament has the possibility to open a new chapter in Crimean history , and that the Crimea will become a promised land for everybody .",the Crimea will become cannot be a named entity .
"The newly elected deputies were also greeted by a guest from Moscow , Russian State Duma Deputy Konstantin Zatulin , who expressed his confidence that the new parliament has the possibility to open a new chapter in Crimean history , and that the Crimea will become a promised land for everybody .","Crimean history , and that cannot be a named entity ."
"The newly elected deputies were also greeted by a guest from Moscow , Russian State Duma Deputy Konstantin Zatulin , who expressed his confidence that the new parliament has the possibility to open a new chapter in Crimean history , and that the Crimea will become a promised land for everybody .",the Crimea will become a promised cannot be a named entity .
"The newly elected deputies were also greeted by a guest from Moscow , Russian State Duma Deputy Konstantin Zatulin , who expressed his confidence that the new parliament has the possibility to open a new chapter in Crimean history , and that the Crimea will become a promised land for everybody .",The newly elected deputies were also cannot be a named entity .
"The newly elected deputies were also greeted by a guest from Moscow , Russian State Duma Deputy Konstantin Zatulin , who expressed his confidence that the new parliament has the possibility to open a new chapter in Crimean history , and that the Crimea will become a promised land for everybody .",", and that the cannot be a named entity ."
"The newly elected deputies were also greeted by a guest from Moscow , Russian State Duma Deputy Konstantin Zatulin , who expressed his confidence that the new parliament has the possibility to open a new chapter in Crimean history , and that the Crimea will become a promised land for everybody .",. cannot be a named entity .
"The newly elected deputies were also greeted by a guest from Moscow , Russian State Duma Deputy Konstantin Zatulin , who expressed his confidence that the new parliament has the possibility to open a new chapter in Crimean history , and that the Crimea will become a promised land for everybody .",a new chapter in cannot be a named entity .
"The newly elected deputies were also greeted by a guest from Moscow , Russian State Duma Deputy Konstantin Zatulin , who expressed his confidence that the new parliament has the possibility to open a new chapter in Crimean history , and that the Crimea will become a promised land for everybody .","in Crimean history , and that the Crimea cannot be a named entity ."
"Tuesday 's low in the Lower 48 states was 33 degrees at Truckee , Calif.","Truckee can be a named entity , and it's a location entity ."
"Tuesday 's low in the Lower 48 states was 33 degrees at Truckee , Calif.","Calif. can be a named entity , and it's a location entity ."
"Tuesday 's low in the Lower 48 states was 33 degrees at Truckee , Calif.",low in the Lower 48 states cannot be a named entity .
"Tuesday 's low in the Lower 48 states was 33 degrees at Truckee , Calif.",the Lower cannot be a named entity .
"Tuesday 's low in the Lower 48 states was 33 degrees at Truckee , Calif.",low in the cannot be a named entity .
"Tuesday 's low in the Lower 48 states was 33 degrees at Truckee , Calif.",at cannot be a named entity .
"The fire at the Pacific Fleet Air Wing 's ammunition dump , which resulted from today 's explosion , is being localized , according to the fleet 's senior duty officer Vsevolod Fadeyev .","Pacific Fleet can be a named entity , and it's an organization entity ."
"The fire at the Pacific Fleet Air Wing 's ammunition dump , which resulted from today 's explosion , is being localized , according to the fleet 's senior duty officer Vsevolod Fadeyev .","Air Wing can be a named entity , and it's a location entity ."
"The fire at the Pacific Fleet Air Wing 's ammunition dump , which resulted from today 's explosion , is being localized , according to the fleet 's senior duty officer Vsevolod Fadeyev .","Vsevolod Fadeyev can be a named entity , and it's a person entity ."
"The fire at the Pacific Fleet Air Wing 's ammunition dump , which resulted from today 's explosion , is being localized , according to the fleet 's senior duty officer Vsevolod Fadeyev .",at the Pacific Fleet Air Wing 's ammunition cannot be a named entity .
"The fire at the Pacific Fleet Air Wing 's ammunition dump , which resulted from today 's explosion , is being localized , according to the fleet 's senior duty officer Vsevolod Fadeyev .",duty cannot be a named entity .
"The fire at the Pacific Fleet Air Wing 's ammunition dump , which resulted from today 's explosion , is being localized , according to the fleet 's senior duty officer Vsevolod Fadeyev .",'s ammunition cannot be a named entity .
"The fire at the Pacific Fleet Air Wing 's ammunition dump , which resulted from today 's explosion , is being localized , according to the fleet 's senior duty officer Vsevolod Fadeyev .",to the fleet cannot be a named entity .
"The fire at the Pacific Fleet Air Wing 's ammunition dump , which resulted from today 's explosion , is being localized , according to the fleet 's senior duty officer Vsevolod Fadeyev .",fire at the cannot be a named entity .
"The fire at the Pacific Fleet Air Wing 's ammunition dump , which resulted from today 's explosion , is being localized , according to the fleet 's senior duty officer Vsevolod Fadeyev .",fleet 's senior duty officer Vsevolod cannot be a named entity .
"In 1822 , the 19th president of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .","United States can be a named entity , and it's a location entity ."
"In 1822 , the 19th president of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .","Rutherford B. Hayes can be a named entity , and it's a person entity ."
"In 1822 , the 19th president of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .","Delaware , Ohio can be a named entity , and it's a location entity ."
"In 1822 , the 19th president of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .",the United States cannot be a named entity .
"In 1822 , the 19th president of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .","Rutherford B. Hayes , cannot be a named entity ."
"In 1822 , the 19th president of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .",", was born cannot be a named entity ."
"In 1822 , the 19th president of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .","In 1822 , the 19th president cannot be a named entity ."
"In 1822 , the 19th president of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .","Hayes , was born in Delaware , cannot be a named entity ."
"In 1822 , the 19th president of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .","B. Hayes , was born in cannot be a named entity ."
Many of the first visitors to a new museum at the former Texas School Book Depository went directly to the sixth-floor spot where Lee Harvey Oswald allegedly fired the shots that killed President Kennedy .,"Texas School Book Depository can be a named entity , and it's an organization entity ."
Many of the first visitors to a new museum at the former Texas School Book Depository went directly to the sixth-floor spot where Lee Harvey Oswald allegedly fired the shots that killed President Kennedy .,"Lee Harvey Oswald can be a named entity , and it's a person entity ."
Many of the first visitors to a new museum at the former Texas School Book Depository went directly to the sixth-floor spot where Lee Harvey Oswald allegedly fired the shots that killed President Kennedy .,"President Kennedy can be a named entity , and it's a person entity ."
Many of the first visitors to a new museum at the former Texas School Book Depository went directly to the sixth-floor spot where Lee Harvey Oswald allegedly fired the shots that killed President Kennedy .,School Book Depository went directly to the sixth-floor cannot be a named entity .
Many of the first visitors to a new museum at the former Texas School Book Depository went directly to the sixth-floor spot where Lee Harvey Oswald allegedly fired the shots that killed President Kennedy .,Lee Harvey Oswald allegedly fired the shots that cannot be a named entity .
