sentence,prompt
"Police declined to comment on whether it suspected a link with the Marc Dutroux case "","" the paedophile kidnap "","" sex abuse and murder scandal which has rocked Belgium in the past two weeks .",suspected a link with cannot be a named entity .
"Police declined to comment on whether it suspected a link with the Marc Dutroux case "","" the paedophile kidnap "","" sex abuse and murder scandal which has rocked Belgium in the past two weeks .",in the past two weeks . cannot be a named entity .
"Police declined to comment on whether it suspected a link with the Marc Dutroux case "","" the paedophile kidnap "","" sex abuse and murder scandal which has rocked Belgium in the past two weeks .",whether it suspected cannot be a named entity .
"Police declined to comment on whether it suspected a link with the Marc Dutroux case "","" the paedophile kidnap "","" sex abuse and murder scandal which has rocked Belgium in the past two weeks .",sex abuse and murder scandal which has rocked cannot be a named entity .
IPO FILING -- Homegate Hospitality Inc .,"Homegate Hospitality Inc can be a named entity , and it's an organization entity ."
IPO FILING -- Homegate Hospitality Inc .,FILING -- cannot be a named entity .
IPO FILING -- Homegate Hospitality Inc .,-- Homegate Hospitality Inc . cannot be a named entity .
It was the third time Berry had six RBI in one game .,"Berry can be a named entity , and it's a person entity ."
It was the third time Berry had six RBI in one game .,"RBI can be a named entity , and it's an other entity ."
It was the third time Berry had six RBI in one game .,Berry had cannot be a named entity .
It was the third time Berry had six RBI in one game .,time Berry had six RBI in one game cannot be a named entity .
It was the third time Berry had six RBI in one game .,the third time Berry cannot be a named entity .
It was the third time Berry had six RBI in one game .,Berry had six RBI in one cannot be a named entity .
Two die as New Hampshire motel explodes and burns .,"New Hampshire can be a named entity , and it's a location entity ."
Two die as New Hampshire motel explodes and burns .,burns . cannot be a named entity .
Two die as New Hampshire motel explodes and burns .,motel explodes cannot be a named entity .
"A broad attempt to spur activity in Dutch bond futures has been delayed to give participants a chance to become familiar with the trading system "","" the European Options Exchange ( EOE ) said on Friday .","Dutch can be a named entity , and it's an other entity ."
"A broad attempt to spur activity in Dutch bond futures has been delayed to give participants a chance to become familiar with the trading system "","" the European Options Exchange ( EOE ) said on Friday .","European Options Exchange can be a named entity , and it's an organization entity ."
"A broad attempt to spur activity in Dutch bond futures has been delayed to give participants a chance to become familiar with the trading system "","" the European Options Exchange ( EOE ) said on Friday .","EOE can be a named entity , and it's an organization entity ."
"A broad attempt to spur activity in Dutch bond futures has been delayed to give participants a chance to become familiar with the trading system "","" the European Options Exchange ( EOE ) said on Friday .",in Dutch bond futures has been delayed to cannot be a named entity .
"A broad attempt to spur activity in Dutch bond futures has been delayed to give participants a chance to become familiar with the trading system "","" the European Options Exchange ( EOE ) said on Friday .",has been delayed to give cannot be a named entity .
"A broad attempt to spur activity in Dutch bond futures has been delayed to give participants a chance to become familiar with the trading system "","" the European Options Exchange ( EOE ) said on Friday .",give participants a chance cannot be a named entity .
"A broad attempt to spur activity in Dutch bond futures has been delayed to give participants a chance to become familiar with the trading system "","" the European Options Exchange ( EOE ) said on Friday .",""","" the European Options Exchange ( cannot be a named entity ."
"A broad attempt to spur activity in Dutch bond futures has been delayed to give participants a chance to become familiar with the trading system "","" the European Options Exchange ( EOE ) said on Friday .",Options Exchange ( EOE ) said cannot be a named entity .
"A broad attempt to spur activity in Dutch bond futures has been delayed to give participants a chance to become familiar with the trading system "","" the European Options Exchange ( EOE ) said on Friday .","with the trading system "","" the European Options cannot be a named entity ."
Burma 's Suu Kyi says military rulers abuse law .,"Burma can be a named entity , and it's a location entity ."
Burma 's Suu Kyi says military rulers abuse law .,"Suu Kyi can be a named entity , and it's a person entity ."
Burma 's Suu Kyi says military rulers abuse law .,'s Suu Kyi says military rulers abuse cannot be a named entity .
Burma 's Suu Kyi says military rulers abuse law .,Burma 's Suu Kyi says military rulers cannot be a named entity .
Burma 's Suu Kyi says military rulers abuse law .,says cannot be a named entity .
Burma 's Suu Kyi says military rulers abuse law .,Suu cannot be a named entity .
Pakistan won the toss and put England in to bat in the second limited overs cricket international at Edgbaston on Saturday .,"Pakistan can be a named entity , and it's a location entity ."
Pakistan won the toss and put England in to bat in the second limited overs cricket international at Edgbaston on Saturday .,"England can be a named entity , and it's a location entity ."
Pakistan won the toss and put England in to bat in the second limited overs cricket international at Edgbaston on Saturday .,"Edgbaston can be a named entity , and it's a location entity ."
Pakistan won the toss and put England in to bat in the second limited overs cricket international at Edgbaston on Saturday .,England in to bat cannot be a named entity .
Pakistan won the toss and put England in to bat in the second limited overs cricket international at Edgbaston on Saturday .,Pakistan won the toss and put cannot be a named entity .
Pakistan won the toss and put England in to bat in the second limited overs cricket international at Edgbaston on Saturday .,Edgbaston on cannot be a named entity .
Pakistan won the toss and put England in to bat in the second limited overs cricket international at Edgbaston on Saturday .,at Edgbaston on cannot be a named entity .
Pakistan won the toss and put England in to bat in the second limited overs cricket international at Edgbaston on Saturday .,Pakistan won the toss and put England cannot be a named entity .
Pakistan won the toss and put England in to bat in the second limited overs cricket international at Edgbaston on Saturday .,the second limited overs cricket international at Edgbaston cannot be a named entity .
Glenn Somerville,"Glenn Somerville can be a named entity , and it's a person entity ."
Glenn Somerville,Glenn cannot be a named entity .
Glenn Somerville,Somerville cannot be a named entity .
EASTERN DIVISION,"EASTERN DIVISION can be a named entity , and it's an other entity ."
EASTERN DIVISION,EASTERN cannot be a named entity .
EASTERN DIVISION,DIVISION cannot be a named entity .
"But during his period in office he has battled against nationalist opponents "","" trade unions and parliament and Sharetsky said the current parliament was ready to try to impeach him .","Sharetsky can be a named entity , and it's a person entity ."
"But during his period in office he has battled against nationalist opponents "","" trade unions and parliament and Sharetsky said the current parliament was ready to try to impeach him .",But during cannot be a named entity .
"But during his period in office he has battled against nationalist opponents "","" trade unions and parliament and Sharetsky said the current parliament was ready to try to impeach him .","opponents "","" trade cannot be a named entity ."
Peterborough 3 1 1 1 4 4 4,"Peterborough can be a named entity , and it's an organization entity ."
Peterborough 3 1 1 1 4 4 4,1 4 cannot be a named entity .
Peterborough 3 1 1 1 4 4 4,4 4 cannot be a named entity .
""""""""" Last year we stood on the court after we had lost and we put out hands together and made it our committment to bring back the Cup "","" """""""" U.S. captain Billie Jean King said at the draw . """"""""","Cup can be a named entity , and it's an other entity ."
""""""""" Last year we stood on the court after we had lost and we put out hands together and made it our committment to bring back the Cup "","" """""""" U.S. captain Billie Jean King said at the draw . """"""""","U.S. can be a named entity , and it's a location entity ."
""""""""" Last year we stood on the court after we had lost and we put out hands together and made it our committment to bring back the Cup "","" """""""" U.S. captain Billie Jean King said at the draw . """"""""","Billie Jean King can be a named entity , and it's a person entity ."
""""""""" Last year we stood on the court after we had lost and we put out hands together and made it our committment to bring back the Cup "","" """""""" U.S. captain Billie Jean King said at the draw . """"""""",draw cannot be a named entity .
""""""""" Last year we stood on the court after we had lost and we put out hands together and made it our committment to bring back the Cup "","" """""""" U.S. captain Billie Jean King said at the draw . """"""""",stood on the court after cannot be a named entity .
""""""""" Last year we stood on the court after we had lost and we put out hands together and made it our committment to bring back the Cup "","" """""""" U.S. captain Billie Jean King said at the draw . """"""""",we put out hands together and made cannot be a named entity .
""""""""" Last year we stood on the court after we had lost and we put out hands together and made it our committment to bring back the Cup "","" """""""" U.S. captain Billie Jean King said at the draw . """"""""",out hands together cannot be a named entity .
""""""""" Last year we stood on the court after we had lost and we put out hands together and made it our committment to bring back the Cup "","" """""""" U.S. captain Billie Jean King said at the draw . """"""""",made it our committment to cannot be a named entity .
""""""""" Last year we stood on the court after we had lost and we put out hands together and made it our committment to bring back the Cup "","" """""""" U.S. captain Billie Jean King said at the draw . """"""""",had lost and we put out hands together cannot be a named entity .
2. Ludmila Engquist ( Sweden ) 12.74,"Ludmila Engquist can be a named entity , and it's a person entity ."
2. Ludmila Engquist ( Sweden ) 12.74,"Sweden can be a named entity , and it's a location entity ."
2. Ludmila Engquist ( Sweden ) 12.74,( Sweden ) 12.74 cannot be a named entity .
2. Ludmila Engquist ( Sweden ) 12.74,Sweden ) 12.74 cannot be a named entity .
2. Ludmila Engquist ( Sweden ) 12.74,Ludmila Engquist ( Sweden cannot be a named entity .
2. Ludmila Engquist ( Sweden ) 12.74,Sweden ) cannot be a named entity .
5. Patrick Stevens ( Belgium ) 20.54,"Patrick Stevens can be a named entity , and it's a person entity ."
5. Patrick Stevens ( Belgium ) 20.54,"Belgium can be a named entity , and it's a location entity ."
5. Patrick Stevens ( Belgium ) 20.54,Belgium ) cannot be a named entity .
5. Patrick Stevens ( Belgium ) 20.54,Belgium ) 20.54 cannot be a named entity .
5. Patrick Stevens ( Belgium ) 20.54,Patrick Stevens ( Belgium ) 20.54 cannot be a named entity .
5. Patrick Stevens ( Belgium ) 20.54,) cannot be a named entity .
Notts County 3 1 1 1 2 2 4,"Notts County can be a named entity , and it's an organization entity ."
Notts County 3 1 1 1 2 2 4,1 1 1 cannot be a named entity .
Notts County 3 1 1 1 2 2 4,1 1 2 2 cannot be a named entity .
4. Vladimir Dubrovshchik ( Belarus ) 65.30,"Vladimir Dubrovshchik can be a named entity , and it's a person entity ."
4. Vladimir Dubrovshchik ( Belarus ) 65.30,"Belarus can be a named entity , and it's a location entity ."
4. Vladimir Dubrovshchik ( Belarus ) 65.30,Vladimir Dubrovshchik ( cannot be a named entity .
4. Vladimir Dubrovshchik ( Belarus ) 65.30,Belarus ) 65.30 cannot be a named entity .
4. Vladimir Dubrovshchik ( Belarus ) 65.30,Vladimir cannot be a named entity .
4. Vladimir Dubrovshchik ( Belarus ) 65.30,4. Vladimir Dubrovshchik ( cannot be a named entity .
5. Sven Nylander ( Sweden ) 49.22,"Sven Nylander can be a named entity , and it's a person entity ."
5. Sven Nylander ( Sweden ) 49.22,"Sweden can be a named entity , and it's a location entity ."
5. Sven Nylander ( Sweden ) 49.22,Sweden ) cannot be a named entity .
5. Sven Nylander ( Sweden ) 49.22,5. Sven Nylander cannot be a named entity .
5. Sven Nylander ( Sweden ) 49.22,Sven Nylander ( Sweden cannot be a named entity .
5. Sven Nylander ( Sweden ) 49.22,Sven cannot be a named entity .
"The Iraqis claimed they were """""""" ordinary people persecuted by the regime of Saddam ( Hussein ) """""""" but interior ministry officials had consistently said it was likely the seven would be charged with hijack before any plea for asylum was considered .","Iraqis can be a named entity , and it's an other entity ."
"The Iraqis claimed they were """""""" ordinary people persecuted by the regime of Saddam ( Hussein ) """""""" but interior ministry officials had consistently said it was likely the seven would be charged with hijack before any plea for asylum was considered .","Saddam can be a named entity , and it's a person entity ."
"The Iraqis claimed they were """""""" ordinary people persecuted by the regime of Saddam ( Hussein ) """""""" but interior ministry officials had consistently said it was likely the seven would be charged with hijack before any plea for asylum was considered .","Hussein can be a named entity , and it's a person entity ."
"The Iraqis claimed they were """""""" ordinary people persecuted by the regime of Saddam ( Hussein ) """""""" but interior ministry officials had consistently said it was likely the seven would be charged with hijack before any plea for asylum was considered .","interior ministry can be a named entity , and it's an organization entity ."
"The Iraqis claimed they were """""""" ordinary people persecuted by the regime of Saddam ( Hussein ) """""""" but interior ministry officials had consistently said it was likely the seven would be charged with hijack before any plea for asylum was considered .",""""""""" but interior cannot be a named entity ."
"The Iraqis claimed they were """""""" ordinary people persecuted by the regime of Saddam ( Hussein ) """""""" but interior ministry officials had consistently said it was likely the seven would be charged with hijack before any plea for asylum was considered .",the seven would be charged with hijack cannot be a named entity .
"The Iraqis claimed they were """""""" ordinary people persecuted by the regime of Saddam ( Hussein ) """""""" but interior ministry officials had consistently said it was likely the seven would be charged with hijack before any plea for asylum was considered .",the regime of Saddam ( cannot be a named entity .
"The Iraqis claimed they were """""""" ordinary people persecuted by the regime of Saddam ( Hussein ) """""""" but interior ministry officials had consistently said it was likely the seven would be charged with hijack before any plea for asylum was considered .","were """""""" ordinary people cannot be a named entity ."
"The Iraqis claimed they were """""""" ordinary people persecuted by the regime of Saddam ( Hussein ) """""""" but interior ministry officials had consistently said it was likely the seven would be charged with hijack before any plea for asylum was considered .",of Saddam ( Hussein cannot be a named entity .
"The Iraqis claimed they were """""""" ordinary people persecuted by the regime of Saddam ( Hussein ) """""""" but interior ministry officials had consistently said it was likely the seven would be charged with hijack before any plea for asylum was considered .",the regime of cannot be a named entity .
"The Iraqis claimed they were """""""" ordinary people persecuted by the regime of Saddam ( Hussein ) """""""" but interior ministry officials had consistently said it was likely the seven would be charged with hijack before any plea for asylum was considered .",ministry cannot be a named entity .
"The Iraqis claimed they were """""""" ordinary people persecuted by the regime of Saddam ( Hussein ) """""""" but interior ministry officials had consistently said it was likely the seven would be charged with hijack before any plea for asylum was considered .",consistently cannot be a named entity .
288 Jose Coceres ( Argentina ) 69 78 71 70,"Jose Coceres can be a named entity , and it's a person entity ."
288 Jose Coceres ( Argentina ) 69 78 71 70,"Argentina can be a named entity , and it's a location entity ."
288 Jose Coceres ( Argentina ) 69 78 71 70,Jose Coceres ( Argentina ) 69 78 cannot be a named entity .
288 Jose Coceres ( Argentina ) 69 78 71 70,) 69 cannot be a named entity .
288 Jose Coceres ( Argentina ) 69 78 71 70,) 69 78 cannot be a named entity .
288 Jose Coceres ( Argentina ) 69 78 71 70,Coceres ( Argentina ) 69 78 71 cannot be a named entity .
Charlton 2 0 1 1 1 3 1,"Charlton can be a named entity , and it's an organization entity ."
Charlton 2 0 1 1 1 3 1,2 0 cannot be a named entity .
Charlton 2 0 1 1 1 3 1,1 1 3 cannot be a named entity .
Orr said she never had to telephone .,"Orr can be a named entity , and it's a person entity ."
Orr said she never had to telephone .,said she never cannot be a named entity .
Orr said she never had to telephone .,Orr said she never cannot be a named entity .
Hendrik Dreekmann ( Germany ) beat Thomas Johansson ( Sweden ),"Hendrik Dreekmann can be a named entity , and it's a person entity ."
Hendrik Dreekmann ( Germany ) beat Thomas Johansson ( Sweden ),"Germany can be a named entity , and it's a location entity ."
Hendrik Dreekmann ( Germany ) beat Thomas Johansson ( Sweden ),"Thomas Johansson can be a named entity , and it's a person entity ."
Hendrik Dreekmann ( Germany ) beat Thomas Johansson ( Sweden ),"Sweden can be a named entity , and it's a location entity ."
Hendrik Dreekmann ( Germany ) beat Thomas Johansson ( Sweden ),Germany ) beat Thomas Johansson cannot be a named entity .
Hendrik Dreekmann ( Germany ) beat Thomas Johansson ( Sweden ),( Sweden ) cannot be a named entity .
Hendrik Dreekmann ( Germany ) beat Thomas Johansson ( Sweden ),Hendrik Dreekmann ( cannot be a named entity .
Hendrik Dreekmann ( Germany ) beat Thomas Johansson ( Sweden ),Thomas Johansson ( Sweden ) cannot be a named entity .
Hendrik Dreekmann ( Germany ) beat Thomas Johansson ( Sweden ),Dreekmann ( Germany ) cannot be a named entity .
Hendrik Dreekmann ( Germany ) beat Thomas Johansson ( Sweden ),) cannot be a named entity .
Hendrik Dreekmann ( Germany ) beat Thomas Johansson ( Sweden ),beat Thomas Johansson ( cannot be a named entity .
Hendrik Dreekmann ( Germany ) beat Thomas Johansson ( Sweden ),Thomas Johansson ( cannot be a named entity .
"Australia - Ian Healy ( captain ) "","" Michael Bevan "","" Damien","Australia can be a named entity , and it's a location entity ."
"Australia - Ian Healy ( captain ) "","" Michael Bevan "","" Damien","Ian Healy can be a named entity , and it's a person entity ."
"Australia - Ian Healy ( captain ) "","" Michael Bevan "","" Damien","Michael Bevan can be a named entity , and it's a person entity ."
"Australia - Ian Healy ( captain ) "","" Michael Bevan "","" Damien","Damien can be a named entity , and it's a person entity ."
"Australia - Ian Healy ( captain ) "","" Michael Bevan "","" Damien",") "","" cannot be a named entity ."
"Australia - Ian Healy ( captain ) "","" Michael Bevan "","" Damien","- Ian Healy ( captain ) "","" Michael cannot be a named entity ."
"Australia - Ian Healy ( captain ) "","" Michael Bevan "","" Damien",Ian Healy ( cannot be a named entity .
"Australia - Ian Healy ( captain ) "","" Michael Bevan "","" Damien","Michael Bevan "","" cannot be a named entity ."
"Australia - Ian Healy ( captain ) "","" Michael Bevan "","" Damien","Michael Bevan "","" Damien cannot be a named entity ."
"Australia - Ian Healy ( captain ) "","" Michael Bevan "","" Damien",Australia - Ian Healy ( cannot be a named entity .
"Australia - Ian Healy ( captain ) "","" Michael Bevan "","" Damien","( captain ) "","" Michael cannot be a named entity ."
"Australia - Ian Healy ( captain ) "","" Michael Bevan "","" Damien","Healy ( captain ) "","" Michael Bevan "","" cannot be a named entity ."
Erdmann told reporters Bonn supported European Union efforts to persuade Israel to stop further Jewish settlement on the West Bank .,"Erdmann can be a named entity , and it's a person entity ."
Erdmann told reporters Bonn supported European Union efforts to persuade Israel to stop further Jewish settlement on the West Bank .,"Bonn can be a named entity , and it's a location entity ."
Erdmann told reporters Bonn supported European Union efforts to persuade Israel to stop further Jewish settlement on the West Bank .,"European Union can be a named entity , and it's an organization entity ."
Erdmann told reporters Bonn supported European Union efforts to persuade Israel to stop further Jewish settlement on the West Bank .,"Israel can be a named entity , and it's a location entity ."
Erdmann told reporters Bonn supported European Union efforts to persuade Israel to stop further Jewish settlement on the West Bank .,"Jewish can be a named entity , and it's an other entity ."
Erdmann told reporters Bonn supported European Union efforts to persuade Israel to stop further Jewish settlement on the West Bank .,"West Bank can be a named entity , and it's a location entity ."
Erdmann told reporters Bonn supported European Union efforts to persuade Israel to stop further Jewish settlement on the West Bank .,to stop further Jewish settlement on cannot be a named entity .
Erdmann told reporters Bonn supported European Union efforts to persuade Israel to stop further Jewish settlement on the West Bank .,settlement on cannot be a named entity .
Erdmann told reporters Bonn supported European Union efforts to persuade Israel to stop further Jewish settlement on the West Bank .,reporters Bonn supported cannot be a named entity .
Erdmann told reporters Bonn supported European Union efforts to persuade Israel to stop further Jewish settlement on the West Bank .,Bonn supported cannot be a named entity .
Erdmann told reporters Bonn supported European Union efforts to persuade Israel to stop further Jewish settlement on the West Bank .,the cannot be a named entity .
Erdmann told reporters Bonn supported European Union efforts to persuade Israel to stop further Jewish settlement on the West Bank .,Bonn supported European cannot be a named entity .
Erdmann told reporters Bonn supported European Union efforts to persuade Israel to stop further Jewish settlement on the West Bank .,on the West cannot be a named entity .
Erdmann told reporters Bonn supported European Union efforts to persuade Israel to stop further Jewish settlement on the West Bank .,further Jewish settlement on the West Bank cannot be a named entity .
Erdmann told reporters Bonn supported European Union efforts to persuade Israel to stop further Jewish settlement on the West Bank .,persuade Israel cannot be a named entity .
Erdmann told reporters Bonn supported European Union efforts to persuade Israel to stop further Jewish settlement on the West Bank .,Jewish settlement on the West cannot be a named entity .
Erdmann told reporters Bonn supported European Union efforts to persuade Israel to stop further Jewish settlement on the West Bank .,Erdmann told cannot be a named entity .
Erdmann told reporters Bonn supported European Union efforts to persuade Israel to stop further Jewish settlement on the West Bank .,reporters Bonn supported European Union efforts to persuade cannot be a named entity .
""""""""" We think that the Afrikaner model within this new "","" multi- ethnic society of South Africa will have to develop experimentally with world thinking in this regard . """"""""","Afrikaner can be a named entity , and it's an other entity ."
""""""""" We think that the Afrikaner model within this new "","" multi- ethnic society of South Africa will have to develop experimentally with world thinking in this regard . """"""""","South Africa can be a named entity , and it's a location entity ."
""""""""" We think that the Afrikaner model within this new "","" multi- ethnic society of South Africa will have to develop experimentally with world thinking in this regard . """"""""",that the Afrikaner model cannot be a named entity .
""""""""" We think that the Afrikaner model within this new "","" multi- ethnic society of South Africa will have to develop experimentally with world thinking in this regard . """"""""",the Afrikaner model within this cannot be a named entity .
""""""""" We think that the Afrikaner model within this new "","" multi- ethnic society of South Africa will have to develop experimentally with world thinking in this regard . """"""""",South cannot be a named entity .
""""""""" We think that the Afrikaner model within this new "","" multi- ethnic society of South Africa will have to develop experimentally with world thinking in this regard . """"""""",the Afrikaner model within this new cannot be a named entity .
Ssangbangwool 59 2 49 .545 5 1/2,"Ssangbangwool can be a named entity , and it's an organization entity ."
Ssangbangwool 59 2 49 .545 5 1/2,49 .545 5 cannot be a named entity .
Ssangbangwool 59 2 49 .545 5 1/2,59 2 49 cannot be a named entity .
Jeans Mate Corp - 6mth parent forecast .,"Jeans Mate Corp can be a named entity , and it's an organization entity ."
Jeans Mate Corp - 6mth parent forecast .,Jeans Mate Corp - 6mth cannot be a named entity .
Jeans Mate Corp - 6mth parent forecast .,forecast . cannot be a named entity .
Reading 2 Stoke 2,"Reading can be a named entity , and it's an organization entity ."
Reading 2 Stoke 2,"Stoke can be a named entity , and it's an organization entity ."
Reading 2 Stoke 2,Reading 2 Stoke cannot be a named entity .
Reading 2 Stoke 2,Stoke 2 cannot be a named entity .
Reading 2 Stoke 2,2 cannot be a named entity .
Reading 2 Stoke 2,2 Stoke cannot be a named entity .
The hijackers threatened to blow it up during a refuelling stop in Cyprus unless they were taken to London .,"Cyprus can be a named entity , and it's a location entity ."
The hijackers threatened to blow it up during a refuelling stop in Cyprus unless they were taken to London .,"London can be a named entity , and it's a location entity ."
The hijackers threatened to blow it up during a refuelling stop in Cyprus unless they were taken to London .,threatened to blow it up during cannot be a named entity .
The hijackers threatened to blow it up during a refuelling stop in Cyprus unless they were taken to London .,The hijackers threatened to blow it up cannot be a named entity .
The hijackers threatened to blow it up during a refuelling stop in Cyprus unless they were taken to London .,threatened to blow it up during a refuelling cannot be a named entity .
The hijackers threatened to blow it up during a refuelling stop in Cyprus unless they were taken to London .,refuelling stop in Cyprus unless they cannot be a named entity .
"We are comfortable the revolution has taken care of us "","" improved our lives and given us capabilites "","" """""""" Samer Ammar Soliman "","" 42 "","" told Reuters as he came out of Friday prayers .","Samer Ammar Soliman can be a named entity , and it's a person entity ."
"We are comfortable the revolution has taken care of us "","" improved our lives and given us capabilites "","" """""""" Samer Ammar Soliman "","" 42 "","" told Reuters as he came out of Friday prayers .","Reuters can be a named entity , and it's an organization entity ."
"We are comfortable the revolution has taken care of us "","" improved our lives and given us capabilites "","" """""""" Samer Ammar Soliman "","" 42 "","" told Reuters as he came out of Friday prayers .","given us capabilites "","" """""""" cannot be a named entity ."
"We are comfortable the revolution has taken care of us "","" improved our lives and given us capabilites "","" """""""" Samer Ammar Soliman "","" 42 "","" told Reuters as he came out of Friday prayers .","taken care of us "","" improved cannot be a named entity ."
"We are comfortable the revolution has taken care of us "","" improved our lives and given us capabilites "","" """""""" Samer Ammar Soliman "","" 42 "","" told Reuters as he came out of Friday prayers .",revolution cannot be a named entity .
"We are comfortable the revolution has taken care of us "","" improved our lives and given us capabilites "","" """""""" Samer Ammar Soliman "","" 42 "","" told Reuters as he came out of Friday prayers .","of us "","" improved our cannot be a named entity ."
"The Supreme Court had on August 23 sent the opposition Khmer Nation Party steering committee member to jail after upholding rulings by the municipal and appeal courts that handed down a five million riels ( $ ""2,000"" ) fine and one year 's imprisonment .","Supreme Court can be a named entity , and it's an organization entity ."
"The Supreme Court had on August 23 sent the opposition Khmer Nation Party steering committee member to jail after upholding rulings by the municipal and appeal courts that handed down a five million riels ( $ ""2,000"" ) fine and one year 's imprisonment .","Khmer Nation Party can be a named entity , and it's an organization entity ."
"The Supreme Court had on August 23 sent the opposition Khmer Nation Party steering committee member to jail after upholding rulings by the municipal and appeal courts that handed down a five million riels ( $ ""2,000"" ) fine and one year 's imprisonment .","riels ( $ ""2,000"" ) fine and cannot be a named entity ."
"The Supreme Court had on August 23 sent the opposition Khmer Nation Party steering committee member to jail after upholding rulings by the municipal and appeal courts that handed down a five million riels ( $ ""2,000"" ) fine and one year 's imprisonment .",Khmer Nation Party steering committee cannot be a named entity .
"The Supreme Court had on August 23 sent the opposition Khmer Nation Party steering committee member to jail after upholding rulings by the municipal and appeal courts that handed down a five million riels ( $ ""2,000"" ) fine and one year 's imprisonment .",jail after upholding rulings by cannot be a named entity .
"The Supreme Court had on August 23 sent the opposition Khmer Nation Party steering committee member to jail after upholding rulings by the municipal and appeal courts that handed down a five million riels ( $ ""2,000"" ) fine and one year 's imprisonment .",and one cannot be a named entity .
It aims to invest $ 200 million in Ruch over five years -- more than the sum Ruch says it needs to upgrade its outlets .,"Ruch can be a named entity , and it's an organization entity ."
It aims to invest $ 200 million in Ruch over five years -- more than the sum Ruch says it needs to upgrade its outlets .,-- more than the sum cannot be a named entity .
It aims to invest $ 200 million in Ruch over five years -- more than the sum Ruch says it needs to upgrade its outlets .,outlets cannot be a named entity .
LG 46 5 59 .441 17,"LG can be a named entity , and it's an organization entity ."
LG 46 5 59 .441 17,59 .441 17 cannot be a named entity .
LG 46 5 59 .441 17,LG 46 5 cannot be a named entity .
LONDON 1996-08-31,"LONDON can be a named entity , and it's a location entity ."
LONDON 1996-08-31,LONDON 1996-08-31 cannot be a named entity .
LONDON 1996-08-31,1996-08-31 cannot be a named entity .
Several other leading members of the NLD have served prison terms .,"NLD can be a named entity , and it's an organization entity ."
Several other leading members of the NLD have served prison terms .,leading cannot be a named entity .
Several other leading members of the NLD have served prison terms .,members of the NLD cannot be a named entity .
""""""""" The worst thing that could happen for financial markets is that if Clinton and Dole start to trade shots in the middle of the ring with one-upmanship "","" """""""" said Hugh Johnson "","" chief investment officer at First Albany Corp. """""""" That 's when Wall Street will need to worry . """"""""","Clinton can be a named entity , and it's a person entity ."
""""""""" The worst thing that could happen for financial markets is that if Clinton and Dole start to trade shots in the middle of the ring with one-upmanship "","" """""""" said Hugh Johnson "","" chief investment officer at First Albany Corp. """""""" That 's when Wall Street will need to worry . """"""""","Dole can be a named entity , and it's a person entity ."
""""""""" The worst thing that could happen for financial markets is that if Clinton and Dole start to trade shots in the middle of the ring with one-upmanship "","" """""""" said Hugh Johnson "","" chief investment officer at First Albany Corp. """""""" That 's when Wall Street will need to worry . """"""""","Hugh Johnson can be a named entity , and it's a person entity ."
""""""""" The worst thing that could happen for financial markets is that if Clinton and Dole start to trade shots in the middle of the ring with one-upmanship "","" """""""" said Hugh Johnson "","" chief investment officer at First Albany Corp. """""""" That 's when Wall Street will need to worry . """"""""","First Albany Corp. can be a named entity , and it's an organization entity ."
""""""""" The worst thing that could happen for financial markets is that if Clinton and Dole start to trade shots in the middle of the ring with one-upmanship "","" """""""" said Hugh Johnson "","" chief investment officer at First Albany Corp. """""""" That 's when Wall Street will need to worry . """"""""","Wall Street can be a named entity , and it's a location entity ."
""""""""" The worst thing that could happen for financial markets is that if Clinton and Dole start to trade shots in the middle of the ring with one-upmanship "","" """""""" said Hugh Johnson "","" chief investment officer at First Albany Corp. """""""" That 's when Wall Street will need to worry . """"""""",thing that could happen for financial markets cannot be a named entity .
""""""""" The worst thing that could happen for financial markets is that if Clinton and Dole start to trade shots in the middle of the ring with one-upmanship "","" """""""" said Hugh Johnson "","" chief investment officer at First Albany Corp. """""""" That 's when Wall Street will need to worry . """"""""",First cannot be a named entity .
""""""""" The worst thing that could happen for financial markets is that if Clinton and Dole start to trade shots in the middle of the ring with one-upmanship "","" """""""" said Hugh Johnson "","" chief investment officer at First Albany Corp. """""""" That 's when Wall Street will need to worry . """"""""",""""""""" said Hugh Johnson "","" cannot be a named entity ."
""""""""" The worst thing that could happen for financial markets is that if Clinton and Dole start to trade shots in the middle of the ring with one-upmanship "","" """""""" said Hugh Johnson "","" chief investment officer at First Albany Corp. """""""" That 's when Wall Street will need to worry . """"""""",at First Albany Corp. cannot be a named entity .
""""""""" The worst thing that could happen for financial markets is that if Clinton and Dole start to trade shots in the middle of the ring with one-upmanship "","" """""""" said Hugh Johnson "","" chief investment officer at First Albany Corp. """""""" That 's when Wall Street will need to worry . """"""""","officer at First Albany Corp. """""""" cannot be a named entity ."
""""""""" The worst thing that could happen for financial markets is that if Clinton and Dole start to trade shots in the middle of the ring with one-upmanship "","" """""""" said Hugh Johnson "","" chief investment officer at First Albany Corp. """""""" That 's when Wall Street will need to worry . """"""""",officer at First cannot be a named entity .
""""""""" The worst thing that could happen for financial markets is that if Clinton and Dole start to trade shots in the middle of the ring with one-upmanship "","" """""""" said Hugh Johnson "","" chief investment officer at First Albany Corp. """""""" That 's when Wall Street will need to worry . """"""""","the ring with one-upmanship "","" """""""" said cannot be a named entity ."
