sentence,prompt
"King was shot by James Earl Ray on April 4 , 1968 , as he stood on the balcony outside Room 306 at the motel .",Earl Ray on cannot be a named entity .
"King was shot by James Earl Ray on April 4 , 1968 , as he stood on the balcony outside Room 306 at the motel .",on the balcony outside Room cannot be a named entity .
"King was shot by James Earl Ray on April 4 , 1968 , as he stood on the balcony outside Room 306 at the motel .",as he cannot be a named entity .
"King was shot by James Earl Ray on April 4 , 1968 , as he stood on the balcony outside Room 306 at the motel .","1968 , as he stood on the cannot be a named entity ."
"King was shot by James Earl Ray on April 4 , 1968 , as he stood on the balcony outside Room 306 at the motel .",on cannot be a named entity .
"King was shot by James Earl Ray on April 4 , 1968 , as he stood on the balcony outside Room 306 at the motel .",shot by cannot be a named entity .
"King was shot by James Earl Ray on April 4 , 1968 , as he stood on the balcony outside Room 306 at the motel .",306 at the motel . cannot be a named entity .
"King was shot by James Earl Ray on April 4 , 1968 , as he stood on the balcony outside Room 306 at the motel .","1968 , as he stood cannot be a named entity ."
"In 1817 , naturalist-author Henry David Thoreau was born in Concord , Mass .","Henry David Thoreau can be a named entity , and it's a person entity ."
"In 1817 , naturalist-author Henry David Thoreau was born in Concord , Mass .","Concord , Mass can be a named entity , and it's a location entity ."
"In 1817 , naturalist-author Henry David Thoreau was born in Concord , Mass .","in Concord , Mass cannot be a named entity ."
"In 1817 , naturalist-author Henry David Thoreau was born in Concord , Mass .",Concord cannot be a named entity .
"In 1817 , naturalist-author Henry David Thoreau was born in Concord , Mass .",in Concord cannot be a named entity .
"In 1817 , naturalist-author Henry David Thoreau was born in Concord , Mass .","born in Concord , cannot be a named entity ."
BSP floor leader Nora Ananieva told BTA that the NATO ultimatum is rather a preventive measure and it will hardly come to actual air strikes .,"BSP can be a named entity , and it's an organization entity ."
BSP floor leader Nora Ananieva told BTA that the NATO ultimatum is rather a preventive measure and it will hardly come to actual air strikes .,"Nora Ananieva can be a named entity , and it's a person entity ."
BSP floor leader Nora Ananieva told BTA that the NATO ultimatum is rather a preventive measure and it will hardly come to actual air strikes .,"BTA can be a named entity , and it's an organization entity ."
BSP floor leader Nora Ananieva told BTA that the NATO ultimatum is rather a preventive measure and it will hardly come to actual air strikes .,"NATO can be a named entity , and it's an organization entity ."
BSP floor leader Nora Ananieva told BTA that the NATO ultimatum is rather a preventive measure and it will hardly come to actual air strikes .,floor leader Nora Ananieva told cannot be a named entity .
BSP floor leader Nora Ananieva told BTA that the NATO ultimatum is rather a preventive measure and it will hardly come to actual air strikes .,Ananieva told BTA cannot be a named entity .
BSP floor leader Nora Ananieva told BTA that the NATO ultimatum is rather a preventive measure and it will hardly come to actual air strikes .,floor leader Nora Ananieva told BTA that cannot be a named entity .
BSP floor leader Nora Ananieva told BTA that the NATO ultimatum is rather a preventive measure and it will hardly come to actual air strikes .,rather a preventive measure cannot be a named entity .
BSP floor leader Nora Ananieva told BTA that the NATO ultimatum is rather a preventive measure and it will hardly come to actual air strikes .,preventive cannot be a named entity .
BSP floor leader Nora Ananieva told BTA that the NATO ultimatum is rather a preventive measure and it will hardly come to actual air strikes .,the NATO ultimatum is rather cannot be a named entity .
BSP floor leader Nora Ananieva told BTA that the NATO ultimatum is rather a preventive measure and it will hardly come to actual air strikes .,leader Nora Ananieva told BTA that cannot be a named entity .
BSP floor leader Nora Ananieva told BTA that the NATO ultimatum is rather a preventive measure and it will hardly come to actual air strikes .,rather a preventive cannot be a named entity .
He said the failure of the talks between the Phnom Penh government and the Khmer Rouge faction in Pyongyang recently was due to the fact that the Khmer Rouge put forward proposals that did not totally lend support to the integrity of Cambodia .,"Phnom Penh government can be a named entity , and it's an organization entity ."
He said the failure of the talks between the Phnom Penh government and the Khmer Rouge faction in Pyongyang recently was due to the fact that the Khmer Rouge put forward proposals that did not totally lend support to the integrity of Cambodia .,"Khmer Rouge can be a named entity , and it's an organization entity ."
He said the failure of the talks between the Phnom Penh government and the Khmer Rouge faction in Pyongyang recently was due to the fact that the Khmer Rouge put forward proposals that did not totally lend support to the integrity of Cambodia .,"Pyongyang can be a named entity , and it's a location entity ."
He said the failure of the talks between the Phnom Penh government and the Khmer Rouge faction in Pyongyang recently was due to the fact that the Khmer Rouge put forward proposals that did not totally lend support to the integrity of Cambodia .,"Cambodia can be a named entity , and it's a location entity ."
He said the failure of the talks between the Phnom Penh government and the Khmer Rouge faction in Pyongyang recently was due to the fact that the Khmer Rouge put forward proposals that did not totally lend support to the integrity of Cambodia .,integrity of Cambodia cannot be a named entity .
He said the failure of the talks between the Phnom Penh government and the Khmer Rouge faction in Pyongyang recently was due to the fact that the Khmer Rouge put forward proposals that did not totally lend support to the integrity of Cambodia .,faction in Pyongyang recently cannot be a named entity .
He said the failure of the talks between the Phnom Penh government and the Khmer Rouge faction in Pyongyang recently was due to the fact that the Khmer Rouge put forward proposals that did not totally lend support to the integrity of Cambodia .,the Phnom cannot be a named entity .
He said the failure of the talks between the Phnom Penh government and the Khmer Rouge faction in Pyongyang recently was due to the fact that the Khmer Rouge put forward proposals that did not totally lend support to the integrity of Cambodia .,government and cannot be a named entity .
He said the failure of the talks between the Phnom Penh government and the Khmer Rouge faction in Pyongyang recently was due to the fact that the Khmer Rouge put forward proposals that did not totally lend support to the integrity of Cambodia .,Penh government and the Khmer cannot be a named entity .
He said the failure of the talks between the Phnom Penh government and the Khmer Rouge faction in Pyongyang recently was due to the fact that the Khmer Rouge put forward proposals that did not totally lend support to the integrity of Cambodia .,totally lend support to cannot be a named entity .
He said the failure of the talks between the Phnom Penh government and the Khmer Rouge faction in Pyongyang recently was due to the fact that the Khmer Rouge put forward proposals that did not totally lend support to the integrity of Cambodia .,government and the cannot be a named entity .
He said the failure of the talks between the Phnom Penh government and the Khmer Rouge faction in Pyongyang recently was due to the fact that the Khmer Rouge put forward proposals that did not totally lend support to the integrity of Cambodia .,lend support to cannot be a named entity .
"` ` The thing to remember is Florida had an education governor , Bob Graham , and he made a substantial investment in schools long before other states were even thinking about reform. ' '","Florida can be a named entity , and it's a location entity ."
"` ` The thing to remember is Florida had an education governor , Bob Graham , and he made a substantial investment in schools long before other states were even thinking about reform. ' '","Bob Graham can be a named entity , and it's a person entity ."
"` ` The thing to remember is Florida had an education governor , Bob Graham , and he made a substantial investment in schools long before other states were even thinking about reform. ' '",long before other states cannot be a named entity .
"` ` The thing to remember is Florida had an education governor , Bob Graham , and he made a substantial investment in schools long before other states were even thinking about reform. ' '",even cannot be a named entity .
"` ` The thing to remember is Florida had an education governor , Bob Graham , and he made a substantial investment in schools long before other states were even thinking about reform. ' '","governor , Bob cannot be a named entity ."
"` ` The thing to remember is Florida had an education governor , Bob Graham , and he made a substantial investment in schools long before other states were even thinking about reform. ' '","governor , cannot be a named entity ."
"James Helmer , an attorney representing the former manager of the GE plant , said his client had been questioned in connection with the investigation last Oct. 14 by two FBI agents and a representative of the Air Force .","James Helmer can be a named entity , and it's a person entity ."
"James Helmer , an attorney representing the former manager of the GE plant , said his client had been questioned in connection with the investigation last Oct. 14 by two FBI agents and a representative of the Air Force .","GE can be a named entity , and it's an organization entity ."
"James Helmer , an attorney representing the former manager of the GE plant , said his client had been questioned in connection with the investigation last Oct. 14 by two FBI agents and a representative of the Air Force .","Oct. 14 can be a named entity , and it's an other entity ."
"James Helmer , an attorney representing the former manager of the GE plant , said his client had been questioned in connection with the investigation last Oct. 14 by two FBI agents and a representative of the Air Force .","FBI can be a named entity , and it's an organization entity ."
"James Helmer , an attorney representing the former manager of the GE plant , said his client had been questioned in connection with the investigation last Oct. 14 by two FBI agents and a representative of the Air Force .","Air Force can be a named entity , and it's an organization entity ."
"James Helmer , an attorney representing the former manager of the GE plant , said his client had been questioned in connection with the investigation last Oct. 14 by two FBI agents and a representative of the Air Force .",connection with the investigation last cannot be a named entity .
"James Helmer , an attorney representing the former manager of the GE plant , said his client had been questioned in connection with the investigation last Oct. 14 by two FBI agents and a representative of the Air Force .",", said his client had been questioned in cannot be a named entity ."
"James Helmer , an attorney representing the former manager of the GE plant , said his client had been questioned in connection with the investigation last Oct. 14 by two FBI agents and a representative of the Air Force .",by two cannot be a named entity .
"James Helmer , an attorney representing the former manager of the GE plant , said his client had been questioned in connection with the investigation last Oct. 14 by two FBI agents and a representative of the Air Force .",by cannot be a named entity .
"James Helmer , an attorney representing the former manager of the GE plant , said his client had been questioned in connection with the investigation last Oct. 14 by two FBI agents and a representative of the Air Force .",Oct. 14 by two cannot be a named entity .
"James Helmer , an attorney representing the former manager of the GE plant , said his client had been questioned in connection with the investigation last Oct. 14 by two FBI agents and a representative of the Air Force .",", said his cannot be a named entity ."
"James Helmer , an attorney representing the former manager of the GE plant , said his client had been questioned in connection with the investigation last Oct. 14 by two FBI agents and a representative of the Air Force .",representing the former manager cannot be a named entity .
"James Helmer , an attorney representing the former manager of the GE plant , said his client had been questioned in connection with the investigation last Oct. 14 by two FBI agents and a representative of the Air Force .",former manager of the GE cannot be a named entity .
"James Helmer , an attorney representing the former manager of the GE plant , said his client had been questioned in connection with the investigation last Oct. 14 by two FBI agents and a representative of the Air Force .",by two FBI cannot be a named entity .
"James Helmer , an attorney representing the former manager of the GE plant , said his client had been questioned in connection with the investigation last Oct. 14 by two FBI agents and a representative of the Air Force .",an attorney representing the former manager cannot be a named entity .
"At the request of the Justice Department , all documents in the Divencenzo suit remained under seal until last Friday , when U.S. District Court Judge Carl Rubin denied a federal motion to allow the Justice Department until Feb. 1 to decide whether to join the case as a plaintiff .","Justice Department can be a named entity , and it's an organization entity ."
"At the request of the Justice Department , all documents in the Divencenzo suit remained under seal until last Friday , when U.S. District Court Judge Carl Rubin denied a federal motion to allow the Justice Department until Feb. 1 to decide whether to join the case as a plaintiff .","Divencenzo can be a named entity , and it's a person entity ."
"At the request of the Justice Department , all documents in the Divencenzo suit remained under seal until last Friday , when U.S. District Court Judge Carl Rubin denied a federal motion to allow the Justice Department until Feb. 1 to decide whether to join the case as a plaintiff .","U.S. can be a named entity , and it's a location entity ."
"At the request of the Justice Department , all documents in the Divencenzo suit remained under seal until last Friday , when U.S. District Court Judge Carl Rubin denied a federal motion to allow the Justice Department until Feb. 1 to decide whether to join the case as a plaintiff .","Carl Rubin can be a named entity , and it's a person entity ."
"At the request of the Justice Department , all documents in the Divencenzo suit remained under seal until last Friday , when U.S. District Court Judge Carl Rubin denied a federal motion to allow the Justice Department until Feb. 1 to decide whether to join the case as a plaintiff .","Feb. 1 can be a named entity , and it's an other entity ."
"At the request of the Justice Department , all documents in the Divencenzo suit remained under seal until last Friday , when U.S. District Court Judge Carl Rubin denied a federal motion to allow the Justice Department until Feb. 1 to decide whether to join the case as a plaintiff .",Rubin denied a cannot be a named entity .
"At the request of the Justice Department , all documents in the Divencenzo suit remained under seal until last Friday , when U.S. District Court Judge Carl Rubin denied a federal motion to allow the Justice Department until Feb. 1 to decide whether to join the case as a plaintiff .","last Friday , cannot be a named entity ."
"At the request of the Justice Department , all documents in the Divencenzo suit remained under seal until last Friday , when U.S. District Court Judge Carl Rubin denied a federal motion to allow the Justice Department until Feb. 1 to decide whether to join the case as a plaintiff .",the case as a plaintiff . cannot be a named entity .
"At the request of the Justice Department , all documents in the Divencenzo suit remained under seal until last Friday , when U.S. District Court Judge Carl Rubin denied a federal motion to allow the Justice Department until Feb. 1 to decide whether to join the case as a plaintiff .",allow the Justice Department until cannot be a named entity .
"At the request of the Justice Department , all documents in the Divencenzo suit remained under seal until last Friday , when U.S. District Court Judge Carl Rubin denied a federal motion to allow the Justice Department until Feb. 1 to decide whether to join the case as a plaintiff .",under seal until last cannot be a named entity .
"At the request of the Justice Department , all documents in the Divencenzo suit remained under seal until last Friday , when U.S. District Court Judge Carl Rubin denied a federal motion to allow the Justice Department until Feb. 1 to decide whether to join the case as a plaintiff .",", all documents in the Divencenzo suit cannot be a named entity ."
"At the request of the Justice Department , all documents in the Divencenzo suit remained under seal until last Friday , when U.S. District Court Judge Carl Rubin denied a federal motion to allow the Justice Department until Feb. 1 to decide whether to join the case as a plaintiff .",a federal motion to allow the Justice cannot be a named entity .
"At the request of the Justice Department , all documents in the Divencenzo suit remained under seal until last Friday , when U.S. District Court Judge Carl Rubin denied a federal motion to allow the Justice Department until Feb. 1 to decide whether to join the case as a plaintiff .",U.S. District Court Judge Carl Rubin cannot be a named entity .
"At the request of the Justice Department , all documents in the Divencenzo suit remained under seal until last Friday , when U.S. District Court Judge Carl Rubin denied a federal motion to allow the Justice Department until Feb. 1 to decide whether to join the case as a plaintiff .","last Friday , when U.S. District cannot be a named entity ."
"At the request of the Justice Department , all documents in the Divencenzo suit remained under seal until last Friday , when U.S. District Court Judge Carl Rubin denied a federal motion to allow the Justice Department until Feb. 1 to decide whether to join the case as a plaintiff .",motion to allow cannot be a named entity .
"PASADENA , Calif.","PASADENA can be a named entity , and it's a location entity ."
"PASADENA , Calif.","Calif. can be a named entity , and it's a location entity ."
"PASADENA , Calif.",", Calif. cannot be a named entity ."
"PASADENA , Calif.",", cannot be a named entity ."
"PASADENA , Calif.","PASADENA , Calif. cannot be a named entity ."
"PASADENA , Calif.","PASADENA , cannot be a named entity ."
"The controversial 18 January senator went on to say there must be a meeting of the 26 senators so they can reach a compromise. ( passage omitted ) For his part , Sen. Bernard Sansaricq described what happened at the Senate office on 8 March -- when Sen. Firmin Jean-Louis , legitimate president of the Senate of the Republic , came back to his office -- as an impertinence .","18 January can be a named entity , and it's an other entity ."
"The controversial 18 January senator went on to say there must be a meeting of the 26 senators so they can reach a compromise. ( passage omitted ) For his part , Sen. Bernard Sansaricq described what happened at the Senate office on 8 March -- when Sen. Firmin Jean-Louis , legitimate president of the Senate of the Republic , came back to his office -- as an impertinence .","Bernard Sansaricq can be a named entity , and it's a person entity ."
"The controversial 18 January senator went on to say there must be a meeting of the 26 senators so they can reach a compromise. ( passage omitted ) For his part , Sen. Bernard Sansaricq described what happened at the Senate office on 8 March -- when Sen. Firmin Jean-Louis , legitimate president of the Senate of the Republic , came back to his office -- as an impertinence .","Senate can be a named entity , and it's an organization entity ."
"The controversial 18 January senator went on to say there must be a meeting of the 26 senators so they can reach a compromise. ( passage omitted ) For his part , Sen. Bernard Sansaricq described what happened at the Senate office on 8 March -- when Sen. Firmin Jean-Louis , legitimate president of the Senate of the Republic , came back to his office -- as an impertinence .","8 March can be a named entity , and it's an other entity ."
"The controversial 18 January senator went on to say there must be a meeting of the 26 senators so they can reach a compromise. ( passage omitted ) For his part , Sen. Bernard Sansaricq described what happened at the Senate office on 8 March -- when Sen. Firmin Jean-Louis , legitimate president of the Senate of the Republic , came back to his office -- as an impertinence .","Firmin Jean-Louis can be a named entity , and it's a person entity ."
"The controversial 18 January senator went on to say there must be a meeting of the 26 senators so they can reach a compromise. ( passage omitted ) For his part , Sen. Bernard Sansaricq described what happened at the Senate office on 8 March -- when Sen. Firmin Jean-Louis , legitimate president of the Senate of the Republic , came back to his office -- as an impertinence .","the Republic can be a named entity , and it's a location entity ."
"The controversial 18 January senator went on to say there must be a meeting of the 26 senators so they can reach a compromise. ( passage omitted ) For his part , Sen. Bernard Sansaricq described what happened at the Senate office on 8 March -- when Sen. Firmin Jean-Louis , legitimate president of the Senate of the Republic , came back to his office -- as an impertinence .",8 cannot be a named entity .
"The controversial 18 January senator went on to say there must be a meeting of the 26 senators so they can reach a compromise. ( passage omitted ) For his part , Sen. Bernard Sansaricq described what happened at the Senate office on 8 March -- when Sen. Firmin Jean-Louis , legitimate president of the Senate of the Republic , came back to his office -- as an impertinence .",on 8 March -- when Sen. Firmin cannot be a named entity .
"The controversial 18 January senator went on to say there must be a meeting of the 26 senators so they can reach a compromise. ( passage omitted ) For his part , Sen. Bernard Sansaricq described what happened at the Senate office on 8 March -- when Sen. Firmin Jean-Louis , legitimate president of the Senate of the Republic , came back to his office -- as an impertinence .","8 March -- when Sen. Firmin Jean-Louis , cannot be a named entity ."
"The controversial 18 January senator went on to say there must be a meeting of the 26 senators so they can reach a compromise. ( passage omitted ) For his part , Sen. Bernard Sansaricq described what happened at the Senate office on 8 March -- when Sen. Firmin Jean-Louis , legitimate president of the Senate of the Republic , came back to his office -- as an impertinence .",The controversial 18 cannot be a named entity .
"The controversial 18 January senator went on to say there must be a meeting of the 26 senators so they can reach a compromise. ( passage omitted ) For his part , Sen. Bernard Sansaricq described what happened at the Senate office on 8 March -- when Sen. Firmin Jean-Louis , legitimate president of the Senate of the Republic , came back to his office -- as an impertinence .",came back to his office -- as cannot be a named entity .
"The controversial 18 January senator went on to say there must be a meeting of the 26 senators so they can reach a compromise. ( passage omitted ) For his part , Sen. Bernard Sansaricq described what happened at the Senate office on 8 March -- when Sen. Firmin Jean-Louis , legitimate president of the Senate of the Republic , came back to his office -- as an impertinence .",( passage omitted ) For his cannot be a named entity .
"The controversial 18 January senator went on to say there must be a meeting of the 26 senators so they can reach a compromise. ( passage omitted ) For his part , Sen. Bernard Sansaricq described what happened at the Senate office on 8 March -- when Sen. Firmin Jean-Louis , legitimate president of the Senate of the Republic , came back to his office -- as an impertinence .",senator went cannot be a named entity .
"The controversial 18 January senator went on to say there must be a meeting of the 26 senators so they can reach a compromise. ( passage omitted ) For his part , Sen. Bernard Sansaricq described what happened at the Senate office on 8 March -- when Sen. Firmin Jean-Louis , legitimate president of the Senate of the Republic , came back to his office -- as an impertinence .",January senator went on to cannot be a named entity .
"The controversial 18 January senator went on to say there must be a meeting of the 26 senators so they can reach a compromise. ( passage omitted ) For his part , Sen. Bernard Sansaricq described what happened at the Senate office on 8 March -- when Sen. Firmin Jean-Louis , legitimate president of the Senate of the Republic , came back to his office -- as an impertinence .",there must cannot be a named entity .
"The controversial 18 January senator went on to say there must be a meeting of the 26 senators so they can reach a compromise. ( passage omitted ) For his part , Sen. Bernard Sansaricq described what happened at the Senate office on 8 March -- when Sen. Firmin Jean-Louis , legitimate president of the Senate of the Republic , came back to his office -- as an impertinence .",went on to say there cannot be a named entity .
"The controversial 18 January senator went on to say there must be a meeting of the 26 senators so they can reach a compromise. ( passage omitted ) For his part , Sen. Bernard Sansaricq described what happened at the Senate office on 8 March -- when Sen. Firmin Jean-Louis , legitimate president of the Senate of the Republic , came back to his office -- as an impertinence .",went on to say there must be cannot be a named entity .
"The controversial 18 January senator went on to say there must be a meeting of the 26 senators so they can reach a compromise. ( passage omitted ) For his part , Sen. Bernard Sansaricq described what happened at the Senate office on 8 March -- when Sen. Firmin Jean-Louis , legitimate president of the Senate of the Republic , came back to his office -- as an impertinence .",on 8 March -- cannot be a named entity .
Biogas Usage in Ciego de Avila Province Detailed FL1802144094 Havana Radio Rebelde Network in Spanish 1255 GMT 18 Feb 94,"Havana can be a named entity , and it's a location entity ."
Biogas Usage in Ciego de Avila Province Detailed FL1802144094 Havana Radio Rebelde Network in Spanish 1255 GMT 18 Feb 94,"Radio Rebelde Network can be a named entity , and it's an organization entity ."
Biogas Usage in Ciego de Avila Province Detailed FL1802144094 Havana Radio Rebelde Network in Spanish 1255 GMT 18 Feb 94,"1255 GMT can be a named entity , and it's an other entity ."
Biogas Usage in Ciego de Avila Province Detailed FL1802144094 Havana Radio Rebelde Network in Spanish 1255 GMT 18 Feb 94,"18 Feb 94 can be a named entity , and it's an other entity ."
Biogas Usage in Ciego de Avila Province Detailed FL1802144094 Havana Radio Rebelde Network in Spanish 1255 GMT 18 Feb 94,Radio Rebelde Network in Spanish 1255 cannot be a named entity .
Biogas Usage in Ciego de Avila Province Detailed FL1802144094 Havana Radio Rebelde Network in Spanish 1255 GMT 18 Feb 94,Spanish 1255 GMT 18 Feb 94 cannot be a named entity .
Biogas Usage in Ciego de Avila Province Detailed FL1802144094 Havana Radio Rebelde Network in Spanish 1255 GMT 18 Feb 94,Detailed FL1802144094 cannot be a named entity .
Biogas Usage in Ciego de Avila Province Detailed FL1802144094 Havana Radio Rebelde Network in Spanish 1255 GMT 18 Feb 94,Ciego de Avila Province Detailed FL1802144094 cannot be a named entity .
Biogas Usage in Ciego de Avila Province Detailed FL1802144094 Havana Radio Rebelde Network in Spanish 1255 GMT 18 Feb 94,Ciego de cannot be a named entity .
Biogas Usage in Ciego de Avila Province Detailed FL1802144094 Havana Radio Rebelde Network in Spanish 1255 GMT 18 Feb 94,Province cannot be a named entity .
Biogas Usage in Ciego de Avila Province Detailed FL1802144094 Havana Radio Rebelde Network in Spanish 1255 GMT 18 Feb 94,1255 GMT 18 cannot be a named entity .
Biogas Usage in Ciego de Avila Province Detailed FL1802144094 Havana Radio Rebelde Network in Spanish 1255 GMT 18 Feb 94,in Ciego cannot be a named entity .
"Chief U.S. Sherman G. Finesilver told the 23 grand jurors their only task during the 18-month term would be ` ` to determine what criminal acts , if any , were committed at Rocky Flats nuclear weapons plant. ' '","U.S. can be a named entity , and it's a location entity ."
"Chief U.S. Sherman G. Finesilver told the 23 grand jurors their only task during the 18-month term would be ` ` to determine what criminal acts , if any , were committed at Rocky Flats nuclear weapons plant. ' '","Sherman G. Finesilver can be a named entity , and it's a person entity ."
"Chief U.S. Sherman G. Finesilver told the 23 grand jurors their only task during the 18-month term would be ` ` to determine what criminal acts , if any , were committed at Rocky Flats nuclear weapons plant. ' '","Rocky Flats can be a named entity , and it's a location entity ."
"Chief U.S. Sherman G. Finesilver told the 23 grand jurors their only task during the 18-month term would be ` ` to determine what criminal acts , if any , were committed at Rocky Flats nuclear weapons plant. ' '",Chief U.S. Sherman G. cannot be a named entity .
"Chief U.S. Sherman G. Finesilver told the 23 grand jurors their only task during the 18-month term would be ` ` to determine what criminal acts , if any , were committed at Rocky Flats nuclear weapons plant. ' '",committed cannot be a named entity .
"Chief U.S. Sherman G. Finesilver told the 23 grand jurors their only task during the 18-month term would be ` ` to determine what criminal acts , if any , were committed at Rocky Flats nuclear weapons plant. ' '","acts , if any , cannot be a named entity ."
"Chief U.S. Sherman G. Finesilver told the 23 grand jurors their only task during the 18-month term would be ` ` to determine what criminal acts , if any , were committed at Rocky Flats nuclear weapons plant. ' '","determine what criminal acts , if cannot be a named entity ."
"Chief U.S. Sherman G. Finesilver told the 23 grand jurors their only task during the 18-month term would be ` ` to determine what criminal acts , if any , were committed at Rocky Flats nuclear weapons plant. ' '",` to determine what criminal cannot be a named entity .
"Chief U.S. Sherman G. Finesilver told the 23 grand jurors their only task during the 18-month term would be ` ` to determine what criminal acts , if any , were committed at Rocky Flats nuclear weapons plant. ' '",U.S. Sherman G. cannot be a named entity .
"Epps credited Norman Vaughan , 83 , of Trapper Creek , Alaska , the last man to see the planes , with keeping the expedition 's hopes alive.","Epps can be a named entity , and it's a person entity ."
"Epps credited Norman Vaughan , 83 , of Trapper Creek , Alaska , the last man to see the planes , with keeping the expedition 's hopes alive.","Norman Vaughan can be a named entity , and it's a person entity ."
"Epps credited Norman Vaughan , 83 , of Trapper Creek , Alaska , the last man to see the planes , with keeping the expedition 's hopes alive.","Trapper Creek can be a named entity , and it's a location entity ."
"Epps credited Norman Vaughan , 83 , of Trapper Creek , Alaska , the last man to see the planes , with keeping the expedition 's hopes alive.","Alaska can be a named entity , and it's a location entity ."
"Epps credited Norman Vaughan , 83 , of Trapper Creek , Alaska , the last man to see the planes , with keeping the expedition 's hopes alive.",", 83 , of Trapper Creek , cannot be a named entity ."
"Epps credited Norman Vaughan , 83 , of Trapper Creek , Alaska , the last man to see the planes , with keeping the expedition 's hopes alive.",credited Norman Vaughan cannot be a named entity .
"Epps credited Norman Vaughan , 83 , of Trapper Creek , Alaska , the last man to see the planes , with keeping the expedition 's hopes alive.",", of Trapper Creek , Alaska cannot be a named entity ."
"Epps credited Norman Vaughan , 83 , of Trapper Creek , Alaska , the last man to see the planes , with keeping the expedition 's hopes alive.",keeping cannot be a named entity .
"Epps credited Norman Vaughan , 83 , of Trapper Creek , Alaska , the last man to see the planes , with keeping the expedition 's hopes alive.","Alaska , the last cannot be a named entity ."
"Epps credited Norman Vaughan , 83 , of Trapper Creek , Alaska , the last man to see the planes , with keeping the expedition 's hopes alive.",alive. cannot be a named entity .
"Epps credited Norman Vaughan , 83 , of Trapper Creek , Alaska , the last man to see the planes , with keeping the expedition 's hopes alive.","see the planes , with cannot be a named entity ."
"Epps credited Norman Vaughan , 83 , of Trapper Creek , Alaska , the last man to see the planes , with keeping the expedition 's hopes alive.",Epps credited Norman cannot be a named entity .
"In 1880 , author-lecturer Helen Keller , who lived most of her life without sight or hearing , was born in Tuscumbia , Ala .","Helen Keller can be a named entity , and it's a person entity ."
"In 1880 , author-lecturer Helen Keller , who lived most of her life without sight or hearing , was born in Tuscumbia , Ala .","Tuscumbia , Ala can be a named entity , and it's a location entity ."
"In 1880 , author-lecturer Helen Keller , who lived most of her life without sight or hearing , was born in Tuscumbia , Ala .","1880 , author-lecturer Helen Keller , cannot be a named entity ."
"In 1880 , author-lecturer Helen Keller , who lived most of her life without sight or hearing , was born in Tuscumbia , Ala .",who lived most of her life cannot be a named entity .
"In 1880 , author-lecturer Helen Keller , who lived most of her life without sight or hearing , was born in Tuscumbia , Ala .","In 1880 , author-lecturer cannot be a named entity ."
"In 1880 , author-lecturer Helen Keller , who lived most of her life without sight or hearing , was born in Tuscumbia , Ala .",Ala cannot be a named entity .
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.","Pepco can be a named entity , and it's an organization entity ."
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.","Sharon Pratt Dixon can be a named entity , and it's a person entity ."
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.","$100 , 261 , can be a named entity , and it's an other entity ."
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.","David Clarke can be a named entity , and it's a person entity ."
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.","$48 , 875. can be a named entity , and it's an other entity ."
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.",Dixon cannot be a named entity .
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.",", while council Chairman David Clarke registered $48 cannot be a named entity ."
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.",while council Chairman David cannot be a named entity .
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.","$100 , cannot be a named entity ."
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.",while council cannot be a named entity .
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.","Dixon has raised $100 , 261 , while cannot be a named entity ."
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.",executive Sharon Pratt Dixon has cannot be a named entity .
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.",$48 cannot be a named entity .
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.",", while council cannot be a named entity ."
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.",", cannot be a named entity ."
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,"Films can be a named entity , and it's an other entity ."
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,"Kennedy can be a named entity , and it's a person entity ."
