sentence,prompt
WS2204094594 Kiev UT-1 Television Network in Ukrainian 0500 GMT 22 Apr 94,Kiev UT-1 Television Network in Ukrainian 0500 is not a named entity .
WS2204094594 Kiev UT-1 Television Network in Ukrainian 0500 GMT 22 Apr 94,in Ukrainian is not a named entity .
WS2204094594 Kiev UT-1 Television Network in Ukrainian 0500 GMT 22 Apr 94,Television Network in Ukrainian 0500 GMT 22 Apr is not a named entity .
WS2204094594 Kiev UT-1 Television Network in Ukrainian 0500 GMT 22 Apr 94,WS2204094594 Kiev UT-1 is not a named entity .
WS2204094594 Kiev UT-1 Television Network in Ukrainian 0500 GMT 22 Apr 94,UT-1 is not a named entity .
WS2204094594 Kiev UT-1 Television Network in Ukrainian 0500 GMT 22 Apr 94,Network in Ukrainian 0500 GMT 22 Apr 94 is not a named entity .
WS2204094594 Kiev UT-1 Television Network in Ukrainian 0500 GMT 22 Apr 94,Kiev UT-1 Television Network in is not a named entity .
London Kanal-6 Television,London is a location entity .
London Kanal-6 Television,Kanal-6 Television is an organization entity .
London Kanal-6 Television,Kanal-6 is not a named entity .
London Kanal-6 Television,London Kanal-6 is not a named entity .
London Kanal-6 Television,Television is not a named entity .
London Kanal-6 Television,London Kanal-6 Television is not a named entity .
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .",Zapatist National Liberation Army is an organization entity .
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .",Mexican Southeast is a location entity .
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .",15 March is an other entity .
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .",15 March 1994 is an other entity .
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .",Mexico is a location entity .
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .",EZLN is an organization entity .
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .",( Zapatist National Liberation Army is an organization entity .
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .",San Cristobal is a location entity .
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .",( Text is not a named entity .
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .",local and international media is not a named entity .
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .",Revolutionary Clandestine Committee-General Command ) of the is not a named entity .
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .",15 is not a named entity .
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .",problems that the war process and the peace is not a named entity .
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .",the following : is not a named entity .
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .",to the local is not a named entity .
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .",people and is not a named entity .
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .",the peace process presented for our Army . is not a named entity .
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .","Southeast "" on 15 March ) is not a named entity ."
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .",the war process and the is not a named entity .
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .",Liberation Army ) addresses all of is not a named entity .
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .",Zapatist National Liberation Army ) addresses all of is not a named entity .
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .",our Army is not a named entity .
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .",and honor to is not a named entity .
"Committee-General Command of the Zapatist National Liberation Army "" from the Mexican Southeast "" on 15 March ) ( Text ) 15 March 1994 To the people of Mexico , to the people and governments of the world , to the local and international media , brothers : The CCRI-CG ( Indian Revolutionary Clandestine Committee-General Command ) of the EZLN ( Zapatist National Liberation Army ) addresses all of you with respect and honor to state the following : Since the phase prior to the San Cristobal dialogue , the CCRI-CG of the EZLN requested legal support with various problems that the war process and the peace process presented for our Army .",( Indian Revolutionary Clandestine Committee-General Command ) of is not a named entity .
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,Endemerc-Louis Harris Firm is an organization entity .
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,24-31 May is an other entity .
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,Mexico is a location entity .
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,PAN is an organization entity .
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,National Action Party is an organization entity .
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,Fernandez de Cevallos is a person entity .
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,42 percent is an other entity .
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,May among 600 people in the is not a named entity .
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,May among 600 people is not a named entity .
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,conducted by the private is not a named entity .
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,conducted by is not a named entity .
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,debate . is not a named entity .
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,Endemerc-Louis is not a named entity .
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,after the is not a named entity .
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,Cevallos increased his is not a named entity .
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,Action Party ) candidate Fernandez de Cevallos is not a named entity .
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,percent after the presidential is not a named entity .
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,on 24-31 May among 600 people in the is not a named entity .
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,42 is not a named entity .
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,valley of Mexico shows that is not a named entity .
The poll conducted by the private Endemerc-Louis Harris Firm on 24-31 May among 600 people in the valley of Mexico shows that PAN ( National Action Party ) candidate Fernandez de Cevallos increased his popularity rating to 42 percent after the presidential debate .,that is not a named entity .
Official Views Danger of Slow Constitutional Revision PY2202163894 Sao Paulo O ESTADO DE SAO PAULO in Portuguese 20 Feb 94 p A7,Sao Paulo is a location entity .
Official Views Danger of Slow Constitutional Revision PY2202163894 Sao Paulo O ESTADO DE SAO PAULO in Portuguese 20 Feb 94 p A7,O ESTADO DE SAO PAULO is an organization entity .
Official Views Danger of Slow Constitutional Revision PY2202163894 Sao Paulo O ESTADO DE SAO PAULO in Portuguese 20 Feb 94 p A7,20 Feb 94 is an other entity .
Official Views Danger of Slow Constitutional Revision PY2202163894 Sao Paulo O ESTADO DE SAO PAULO in Portuguese 20 Feb 94 p A7,PAULO in Portuguese 20 Feb 94 is not a named entity .
Official Views Danger of Slow Constitutional Revision PY2202163894 Sao Paulo O ESTADO DE SAO PAULO in Portuguese 20 Feb 94 p A7,Danger is not a named entity .
Official Views Danger of Slow Constitutional Revision PY2202163894 Sao Paulo O ESTADO DE SAO PAULO in Portuguese 20 Feb 94 p A7,Sao Paulo O ESTADO DE SAO PAULO is not a named entity .
Official Views Danger of Slow Constitutional Revision PY2202163894 Sao Paulo O ESTADO DE SAO PAULO in Portuguese 20 Feb 94 p A7,94 is not a named entity .
Official Views Danger of Slow Constitutional Revision PY2202163894 Sao Paulo O ESTADO DE SAO PAULO in Portuguese 20 Feb 94 p A7,Views Danger is not a named entity .
Official Views Danger of Slow Constitutional Revision PY2202163894 Sao Paulo O ESTADO DE SAO PAULO in Portuguese 20 Feb 94 p A7,Official Views Danger of Slow Constitutional Revision PY2202163894 is not a named entity .
"The original , a figure of a woman raising a torch in much the same manner as America 's Statue of Liberty , was destroyed by the Chinese Army on June 5 after the massacre that crushed the student-led protest movement.",America is a location entity .
"The original , a figure of a woman raising a torch in much the same manner as America 's Statue of Liberty , was destroyed by the Chinese Army on June 5 after the massacre that crushed the student-led protest movement.",Statue of Liberty is a location entity .
"The original , a figure of a woman raising a torch in much the same manner as America 's Statue of Liberty , was destroyed by the Chinese Army on June 5 after the massacre that crushed the student-led protest movement.",Chinese Army is an organization entity .
"The original , a figure of a woman raising a torch in much the same manner as America 's Statue of Liberty , was destroyed by the Chinese Army on June 5 after the massacre that crushed the student-led protest movement.",June 5 is an other entity .
"The original , a figure of a woman raising a torch in much the same manner as America 's Statue of Liberty , was destroyed by the Chinese Army on June 5 after the massacre that crushed the student-led protest movement.",a figure is not a named entity .
"The original , a figure of a woman raising a torch in much the same manner as America 's Statue of Liberty , was destroyed by the Chinese Army on June 5 after the massacre that crushed the student-led protest movement.",much the is not a named entity .
"The original , a figure of a woman raising a torch in much the same manner as America 's Statue of Liberty , was destroyed by the Chinese Army on June 5 after the massacre that crushed the student-led protest movement.",on June is not a named entity .
"The original , a figure of a woman raising a torch in much the same manner as America 's Statue of Liberty , was destroyed by the Chinese Army on June 5 after the massacre that crushed the student-led protest movement.",", was destroyed by the Chinese Army is not a named entity ."
"The original , a figure of a woman raising a torch in much the same manner as America 's Statue of Liberty , was destroyed by the Chinese Army on June 5 after the massacre that crushed the student-led protest movement.",June 5 after the massacre that crushed the is not a named entity .
"The original , a figure of a woman raising a torch in much the same manner as America 's Statue of Liberty , was destroyed by the Chinese Army on June 5 after the massacre that crushed the student-led protest movement.","of Liberty , was destroyed by the Chinese is not a named entity ."
"The original , a figure of a woman raising a torch in much the same manner as America 's Statue of Liberty , was destroyed by the Chinese Army on June 5 after the massacre that crushed the student-led protest movement.",crushed is not a named entity .
"The original , a figure of a woman raising a torch in much the same manner as America 's Statue of Liberty , was destroyed by the Chinese Army on June 5 after the massacre that crushed the student-led protest movement.",a figure of a is not a named entity .
Biogas Usage in Ciego de Avila Province Detailed FL1802144094 Havana Radio Rebelde Network in Spanish 1255 GMT 18 Feb 94,Havana is a location entity .
Biogas Usage in Ciego de Avila Province Detailed FL1802144094 Havana Radio Rebelde Network in Spanish 1255 GMT 18 Feb 94,Radio Rebelde Network is an organization entity .
Biogas Usage in Ciego de Avila Province Detailed FL1802144094 Havana Radio Rebelde Network in Spanish 1255 GMT 18 Feb 94,1255 GMT is an other entity .
Biogas Usage in Ciego de Avila Province Detailed FL1802144094 Havana Radio Rebelde Network in Spanish 1255 GMT 18 Feb 94,18 Feb 94 is an other entity .
Biogas Usage in Ciego de Avila Province Detailed FL1802144094 Havana Radio Rebelde Network in Spanish 1255 GMT 18 Feb 94,de Avila is not a named entity .
Biogas Usage in Ciego de Avila Province Detailed FL1802144094 Havana Radio Rebelde Network in Spanish 1255 GMT 18 Feb 94,Feb 94 is not a named entity .
Biogas Usage in Ciego de Avila Province Detailed FL1802144094 Havana Radio Rebelde Network in Spanish 1255 GMT 18 Feb 94,Radio is not a named entity .
Biogas Usage in Ciego de Avila Province Detailed FL1802144094 Havana Radio Rebelde Network in Spanish 1255 GMT 18 Feb 94,Network in Spanish is not a named entity .
Biogas Usage in Ciego de Avila Province Detailed FL1802144094 Havana Radio Rebelde Network in Spanish 1255 GMT 18 Feb 94,Rebelde Network in Spanish is not a named entity .
Biogas Usage in Ciego de Avila Province Detailed FL1802144094 Havana Radio Rebelde Network in Spanish 1255 GMT 18 Feb 94,Havana Radio Rebelde Network in is not a named entity .
Biogas Usage in Ciego de Avila Province Detailed FL1802144094 Havana Radio Rebelde Network in Spanish 1255 GMT 18 Feb 94,de Avila Province is not a named entity .
Biogas Usage in Ciego de Avila Province Detailed FL1802144094 Havana Radio Rebelde Network in Spanish 1255 GMT 18 Feb 94,Havana Radio Rebelde Network in Spanish 1255 is not a named entity .
"The presidential meeting in Cuenca , third most important city in Ecuador , would have been held on 26 May , on occasion of the 25th anniversary of the signing of the Cartagena Agreement that gave birth to the Andean Group .",Cuenca is a location entity .
"The presidential meeting in Cuenca , third most important city in Ecuador , would have been held on 26 May , on occasion of the 25th anniversary of the signing of the Cartagena Agreement that gave birth to the Andean Group .",Ecuador is a location entity .
"The presidential meeting in Cuenca , third most important city in Ecuador , would have been held on 26 May , on occasion of the 25th anniversary of the signing of the Cartagena Agreement that gave birth to the Andean Group .",26 May is an other entity .
"The presidential meeting in Cuenca , third most important city in Ecuador , would have been held on 26 May , on occasion of the 25th anniversary of the signing of the Cartagena Agreement that gave birth to the Andean Group .",Andean Group is an organization entity .
"The presidential meeting in Cuenca , third most important city in Ecuador , would have been held on 26 May , on occasion of the 25th anniversary of the signing of the Cartagena Agreement that gave birth to the Andean Group .",", would have been held on is not a named entity ."
"The presidential meeting in Cuenca , third most important city in Ecuador , would have been held on 26 May , on occasion of the 25th anniversary of the signing of the Cartagena Agreement that gave birth to the Andean Group .",presidential meeting in Cuenca is not a named entity .
"The presidential meeting in Cuenca , third most important city in Ecuador , would have been held on 26 May , on occasion of the 25th anniversary of the signing of the Cartagena Agreement that gave birth to the Andean Group .",", third most important city in is not a named entity ."
"The presidential meeting in Cuenca , third most important city in Ecuador , would have been held on 26 May , on occasion of the 25th anniversary of the signing of the Cartagena Agreement that gave birth to the Andean Group .",the signing is not a named entity .
"The presidential meeting in Cuenca , third most important city in Ecuador , would have been held on 26 May , on occasion of the 25th anniversary of the signing of the Cartagena Agreement that gave birth to the Andean Group .","Cuenca , third most is not a named entity ."
"The presidential meeting in Cuenca , third most important city in Ecuador , would have been held on 26 May , on occasion of the 25th anniversary of the signing of the Cartagena Agreement that gave birth to the Andean Group .",", would have been is not a named entity ."
"The presidential meeting in Cuenca , third most important city in Ecuador , would have been held on 26 May , on occasion of the 25th anniversary of the signing of the Cartagena Agreement that gave birth to the Andean Group .",the Andean is not a named entity .
"The presidential meeting in Cuenca , third most important city in Ecuador , would have been held on 26 May , on occasion of the 25th anniversary of the signing of the Cartagena Agreement that gave birth to the Andean Group .","May , on occasion of the 25th is not a named entity ."
"The New York Opera Repertory Theater was founded in 1977 by Leigh Gibbs Gore , who conducted the opera .",The New York Opera Repertory Theater is an organization entity .
"The New York Opera Repertory Theater was founded in 1977 by Leigh Gibbs Gore , who conducted the opera .",1977 is an other entity .
"The New York Opera Repertory Theater was founded in 1977 by Leigh Gibbs Gore , who conducted the opera .",Leigh Gibbs Gore is a person entity .
"The New York Opera Repertory Theater was founded in 1977 by Leigh Gibbs Gore , who conducted the opera .",founded in 1977 by is not a named entity .
"The New York Opera Repertory Theater was founded in 1977 by Leigh Gibbs Gore , who conducted the opera .",conducted the opera . is not a named entity .
"The New York Opera Repertory Theater was founded in 1977 by Leigh Gibbs Gore , who conducted the opera .","by Leigh Gibbs Gore , who conducted is not a named entity ."
"The New York Opera Repertory Theater was founded in 1977 by Leigh Gibbs Gore , who conducted the opera .",was founded in 1977 by Leigh Gibbs is not a named entity .
"The New York Opera Repertory Theater was founded in 1977 by Leigh Gibbs Gore , who conducted the opera .",in 1977 by is not a named entity .
"The New York Opera Repertory Theater was founded in 1977 by Leigh Gibbs Gore , who conducted the opera .",who conducted the is not a named entity .
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.",Pepco is an organization entity .
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.",Sharon Pratt Dixon is a person entity .
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.","$100 , 261 , is an other entity ."
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.",David Clarke is a person entity .
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.","$48 , 875. is an other entity ."
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.",261 is not a named entity .
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.","Dixon has raised $100 , 261 , while is not a named entity ."
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.",Pepco executive Sharon Pratt Dixon is not a named entity .
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.",Pratt Dixon has is not a named entity .
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.",Former Pepco executive Sharon is not a named entity .
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.",council Chairman David Clarke is not a named entity .
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.",executive Sharon Pratt Dixon has is not a named entity .
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.","executive Sharon Pratt Dixon has raised $100 , is not a named entity ."
