sentence,prompt
"On Thursday "","" Iraq accused Iran of aggression and said it reserved the right to retaliate for Tehran 's alleged deployment of troops into northern Iraq "","" where fighting broke out between the two main Iraqi Kurdish rebel groups two weeks ago .",Iraqi Kurdish is an other entity .
"On Thursday "","" Iraq accused Iran of aggression and said it reserved the right to retaliate for Tehran 's alleged deployment of troops into northern Iraq "","" where fighting broke out between the two main Iraqi Kurdish rebel groups two weeks ago .","of troops into northern Iraq "","" is not a named entity ."
"On Thursday "","" Iraq accused Iran of aggression and said it reserved the right to retaliate for Tehran 's alleged deployment of troops into northern Iraq "","" where fighting broke out between the two main Iraqi Kurdish rebel groups two weeks ago .",""","" where fighting broke out between the two is not a named entity ."
"On Thursday "","" Iraq accused Iran of aggression and said it reserved the right to retaliate for Tehran 's alleged deployment of troops into northern Iraq "","" where fighting broke out between the two main Iraqi Kurdish rebel groups two weeks ago .",two main is not a named entity .
"On Thursday "","" Iraq accused Iran of aggression and said it reserved the right to retaliate for Tehran 's alleged deployment of troops into northern Iraq "","" where fighting broke out between the two main Iraqi Kurdish rebel groups two weeks ago .",between the is not a named entity .
"On Thursday "","" Iraq accused Iran of aggression and said it reserved the right to retaliate for Tehran 's alleged deployment of troops into northern Iraq "","" where fighting broke out between the two main Iraqi Kurdish rebel groups two weeks ago .",'s alleged deployment of troops into is not a named entity .
"On Thursday "","" Iraq accused Iran of aggression and said it reserved the right to retaliate for Tehran 's alleged deployment of troops into northern Iraq "","" where fighting broke out between the two main Iraqi Kurdish rebel groups two weeks ago .",the two main Iraqi Kurdish rebel groups two is not a named entity .
"On Thursday "","" Iraq accused Iran of aggression and said it reserved the right to retaliate for Tehran 's alleged deployment of troops into northern Iraq "","" where fighting broke out between the two main Iraqi Kurdish rebel groups two weeks ago .",for is not a named entity .
"On Thursday "","" Iraq accused Iran of aggression and said it reserved the right to retaliate for Tehran 's alleged deployment of troops into northern Iraq "","" where fighting broke out between the two main Iraqi Kurdish rebel groups two weeks ago .",two main Iraqi Kurdish rebel is not a named entity .
"While the market continues to price-in higher U.S. interest rates "","" there was little conviction to the theory that the Federal Reserve would tighten rates before the next Federal Open Market Committee meeting on September 24 .",U.S. is a location entity .
"While the market continues to price-in higher U.S. interest rates "","" there was little conviction to the theory that the Federal Reserve would tighten rates before the next Federal Open Market Committee meeting on September 24 .",Federal Reserve is an organization entity .
"While the market continues to price-in higher U.S. interest rates "","" there was little conviction to the theory that the Federal Reserve would tighten rates before the next Federal Open Market Committee meeting on September 24 .",Federal Open Market Committee is an organization entity .
"While the market continues to price-in higher U.S. interest rates "","" there was little conviction to the theory that the Federal Reserve would tighten rates before the next Federal Open Market Committee meeting on September 24 .",that the Federal Reserve would tighten is not a named entity .
"While the market continues to price-in higher U.S. interest rates "","" there was little conviction to the theory that the Federal Reserve would tighten rates before the next Federal Open Market Committee meeting on September 24 .",that the is not a named entity .
"While the market continues to price-in higher U.S. interest rates "","" there was little conviction to the theory that the Federal Reserve would tighten rates before the next Federal Open Market Committee meeting on September 24 .",Federal Reserve would tighten rates before is not a named entity .
"While the market continues to price-in higher U.S. interest rates "","" there was little conviction to the theory that the Federal Reserve would tighten rates before the next Federal Open Market Committee meeting on September 24 .",to the theory that the is not a named entity .
"While the market continues to price-in higher U.S. interest rates "","" there was little conviction to the theory that the Federal Reserve would tighten rates before the next Federal Open Market Committee meeting on September 24 .",little conviction to the theory that is not a named entity .
"While the market continues to price-in higher U.S. interest rates "","" there was little conviction to the theory that the Federal Reserve would tighten rates before the next Federal Open Market Committee meeting on September 24 .",there was little is not a named entity .
NATO monitors Moslem move towards tense village .,NATO is an organization entity .
NATO monitors Moslem move towards tense village .,Moslem is an other entity .
NATO monitors Moslem move towards tense village .,. is not a named entity .
NATO monitors Moslem move towards tense village .,monitors Moslem move towards tense village . is not a named entity .
NATO monitors Moslem move towards tense village .,village is not a named entity .
NATO monitors Moslem move towards tense village .,towards is not a named entity .
The three-month cash bill traded at 4.04 percent against the U.S. three-month bill at 5.26 percent .,U.S. is a location entity .
The three-month cash bill traded at 4.04 percent against the U.S. three-month bill at 5.26 percent .,three-month bill at 5.26 percent is not a named entity .
The three-month cash bill traded at 4.04 percent against the U.S. three-month bill at 5.26 percent .,U.S. three-month bill is not a named entity .
"6-0-26-0 "","" Bevan 4-0-18-0 .",Bevan is a person entity .
"6-0-26-0 "","" Bevan 4-0-18-0 .","6-0-26-0 "","" Bevan is not a named entity ."
"6-0-26-0 "","" Bevan 4-0-18-0 .",""","" Bevan 4-0-18-0 is not a named entity ."
Arafat goes to Nablus ahead of cabinet meeting .,Arafat is a person entity .
Arafat goes to Nablus ahead of cabinet meeting .,Nablus is a location entity .
Arafat goes to Nablus ahead of cabinet meeting .,goes to is not a named entity .
Arafat goes to Nablus ahead of cabinet meeting .,goes to Nablus ahead of cabinet meeting . is not a named entity .
Arafat goes to Nablus ahead of cabinet meeting .,to is not a named entity .
Arafat goes to Nablus ahead of cabinet meeting .,goes to Nablus ahead of cabinet meeting is not a named entity .
"In the event "","" coach John Toshack decided not to use Silva "","" who had claimed he did not join the Brazil squad because he had lost his passport .",John Toshack is a person entity .
"In the event "","" coach John Toshack decided not to use Silva "","" who had claimed he did not join the Brazil squad because he had lost his passport .",Silva is a person entity .
"In the event "","" coach John Toshack decided not to use Silva "","" who had claimed he did not join the Brazil squad because he had lost his passport .",Brazil is a location entity .
"In the event "","" coach John Toshack decided not to use Silva "","" who had claimed he did not join the Brazil squad because he had lost his passport .",squad because he is not a named entity .
"In the event "","" coach John Toshack decided not to use Silva "","" who had claimed he did not join the Brazil squad because he had lost his passport .",coach is not a named entity .
"In the event "","" coach John Toshack decided not to use Silva "","" who had claimed he did not join the Brazil squad because he had lost his passport .","decided not to use Silva "","" who had is not a named entity ."
"In the event "","" coach John Toshack decided not to use Silva "","" who had claimed he did not join the Brazil squad because he had lost his passport .",""","" coach John is not a named entity ."
"In the event "","" coach John Toshack decided not to use Silva "","" who had claimed he did not join the Brazil squad because he had lost his passport .",he did not join is not a named entity .
"In the event "","" coach John Toshack decided not to use Silva "","" who had claimed he did not join the Brazil squad because he had lost his passport .",join is not a named entity .
Conversion : Henry Honiball .,Henry Honiball is a person entity .
Conversion : Henry Honiball .,: Henry Honiball is not a named entity .
Conversion : Henry Honiball .,Conversion : Henry Honiball is not a named entity .
2. Gete Wami ( Ethiopia ) 15:05.21,Gete Wami is a person entity .
2. Gete Wami ( Ethiopia ) 15:05.21,Ethiopia is a location entity .
2. Gete Wami ( Ethiopia ) 15:05.21,Wami is not a named entity .
2. Gete Wami ( Ethiopia ) 15:05.21,Wami ( Ethiopia ) is not a named entity .
2. Gete Wami ( Ethiopia ) 15:05.21,2. Gete Wami ( Ethiopia ) 15:05.21 is not a named entity .
2. Gete Wami ( Ethiopia ) 15:05.21,Wami ( is not a named entity .
"1986 - Bishop Desmond Tutu was enthroned as Archbishop of Cape Town "","" South Africa .",Desmond Tutu is a person entity .
"1986 - Bishop Desmond Tutu was enthroned as Archbishop of Cape Town "","" South Africa .",Cape Town is a location entity .
"1986 - Bishop Desmond Tutu was enthroned as Archbishop of Cape Town "","" South Africa .",South Africa is a location entity .
"1986 - Bishop Desmond Tutu was enthroned as Archbishop of Cape Town "","" South Africa .",1986 - is not a named entity .
"1986 - Bishop Desmond Tutu was enthroned as Archbishop of Cape Town "","" South Africa .",Bishop Desmond Tutu is not a named entity .
"1986 - Bishop Desmond Tutu was enthroned as Archbishop of Cape Town "","" South Africa .",Tutu was enthroned as Archbishop of Cape is not a named entity .
"1986 - Bishop Desmond Tutu was enthroned as Archbishop of Cape Town "","" South Africa .",- Bishop Desmond Tutu was enthroned as Archbishop is not a named entity .
"1986 - Bishop Desmond Tutu was enthroned as Archbishop of Cape Town "","" South Africa .",Tutu was enthroned is not a named entity .
"1986 - Bishop Desmond Tutu was enthroned as Archbishop of Cape Town "","" South Africa .",was is not a named entity .
A policeman in the southern Belgian town of Chatelet told Reuters that thieves used a car to ram the window of an arms store in neighbouring Chatelineaux last night .,Belgian is an other entity .
A policeman in the southern Belgian town of Chatelet told Reuters that thieves used a car to ram the window of an arms store in neighbouring Chatelineaux last night .,Chatelet is a location entity .
A policeman in the southern Belgian town of Chatelet told Reuters that thieves used a car to ram the window of an arms store in neighbouring Chatelineaux last night .,Reuters is an organization entity .
A policeman in the southern Belgian town of Chatelet told Reuters that thieves used a car to ram the window of an arms store in neighbouring Chatelineaux last night .,Chatelineaux is a location entity .
A policeman in the southern Belgian town of Chatelet told Reuters that thieves used a car to ram the window of an arms store in neighbouring Chatelineaux last night .,window is not a named entity .
A policeman in the southern Belgian town of Chatelet told Reuters that thieves used a car to ram the window of an arms store in neighbouring Chatelineaux last night .,of an arms store in neighbouring Chatelineaux is not a named entity .
A policeman in the southern Belgian town of Chatelet told Reuters that thieves used a car to ram the window of an arms store in neighbouring Chatelineaux last night .,in the southern Belgian town of Chatelet told is not a named entity .
A policeman in the southern Belgian town of Chatelet told Reuters that thieves used a car to ram the window of an arms store in neighbouring Chatelineaux last night .,to ram the window of an arms store is not a named entity .
A policeman in the southern Belgian town of Chatelet told Reuters that thieves used a car to ram the window of an arms store in neighbouring Chatelineaux last night .,A policeman in the is not a named entity .
A policeman in the southern Belgian town of Chatelet told Reuters that thieves used a car to ram the window of an arms store in neighbouring Chatelineaux last night .,in neighbouring Chatelineaux last night is not a named entity .
A policeman in the southern Belgian town of Chatelet told Reuters that thieves used a car to ram the window of an arms store in neighbouring Chatelineaux last night .,A policeman in the southern is not a named entity .
A policeman in the southern Belgian town of Chatelet told Reuters that thieves used a car to ram the window of an arms store in neighbouring Chatelineaux last night .,window of an arms store in is not a named entity .
Turkey - Sergen Yalcin ( 61st ),Turkey is a location entity .
Turkey - Sergen Yalcin ( 61st ),Sergen Yalcin is a person entity .
Turkey - Sergen Yalcin ( 61st ),Sergen Yalcin ( 61st is not a named entity .
Turkey - Sergen Yalcin ( 61st ),( is not a named entity .
Turkey - Sergen Yalcin ( 61st ),- is not a named entity .
Turkey - Sergen Yalcin ( 61st ),Yalcin ( 61st is not a named entity .
5. Sven Nylander ( Sweden ) 49.22,Sven Nylander is a person entity .
5. Sven Nylander ( Sweden ) 49.22,Sweden is a location entity .
5. Sven Nylander ( Sweden ) 49.22,) 49.22 is not a named entity .
5. Sven Nylander ( Sweden ) 49.22,5. Sven Nylander is not a named entity .
5. Sven Nylander ( Sweden ) 49.22,5. Sven Nylander ( Sweden ) is not a named entity .
5. Sven Nylander ( Sweden ) 49.22,Sven Nylander ( Sweden is not a named entity .
NEW YORK 59 76 .437 25 1/2,NEW YORK is an organization entity .
NEW YORK 59 76 .437 25 1/2,YORK 59 76 .437 is not a named entity .
NEW YORK 59 76 .437 25 1/2,76 .437 25 1/2 is not a named entity .
Mazeikyte ( Lithuania ),Mazeikyte is a person entity .
Mazeikyte ( Lithuania ),Lithuania is a location entity .
Mazeikyte ( Lithuania ),( Lithuania ) is not a named entity .
Mazeikyte ( Lithuania ),( is not a named entity .
Mazeikyte ( Lithuania ),( Lithuania is not a named entity .
Mazeikyte ( Lithuania ),Mazeikyte ( is not a named entity .
"Refusing to go quietly in the night "","" Stefan Edberg extended his stay at his 14th and last U.S. Open when Bernd Karbacher "","" trailing and hurting "","" quit in the fourth set of their second-round match Friday .",Stefan Edberg is a person entity .
"Refusing to go quietly in the night "","" Stefan Edberg extended his stay at his 14th and last U.S. Open when Bernd Karbacher "","" trailing and hurting "","" quit in the fourth set of their second-round match Friday .",U.S. Open is an other entity .
"Refusing to go quietly in the night "","" Stefan Edberg extended his stay at his 14th and last U.S. Open when Bernd Karbacher "","" trailing and hurting "","" quit in the fourth set of their second-round match Friday .",Bernd Karbacher is a person entity .
"Refusing to go quietly in the night "","" Stefan Edberg extended his stay at his 14th and last U.S. Open when Bernd Karbacher "","" trailing and hurting "","" quit in the fourth set of their second-round match Friday .",Edberg extended is not a named entity .
"Refusing to go quietly in the night "","" Stefan Edberg extended his stay at his 14th and last U.S. Open when Bernd Karbacher "","" trailing and hurting "","" quit in the fourth set of their second-round match Friday .","when Bernd Karbacher "","" trailing and hurting is not a named entity ."
"Refusing to go quietly in the night "","" Stefan Edberg extended his stay at his 14th and last U.S. Open when Bernd Karbacher "","" trailing and hurting "","" quit in the fourth set of their second-round match Friday .",the is not a named entity .
"Refusing to go quietly in the night "","" Stefan Edberg extended his stay at his 14th and last U.S. Open when Bernd Karbacher "","" trailing and hurting "","" quit in the fourth set of their second-round match Friday .",extended his stay at his 14th and is not a named entity .
"Refusing to go quietly in the night "","" Stefan Edberg extended his stay at his 14th and last U.S. Open when Bernd Karbacher "","" trailing and hurting "","" quit in the fourth set of their second-round match Friday .",Stefan Edberg extended his stay at his 14th is not a named entity .
"Refusing to go quietly in the night "","" Stefan Edberg extended his stay at his 14th and last U.S. Open when Bernd Karbacher "","" trailing and hurting "","" quit in the fourth set of their second-round match Friday .",his 14th and last U.S. Open when Bernd is not a named entity .
Marion Clignet ( France ) 3:30.974 ( World Record ) beat Jane,Marion Clignet is a person entity .
Marion Clignet ( France ) 3:30.974 ( World Record ) beat Jane,France is a location entity .
Marion Clignet ( France ) 3:30.974 ( World Record ) beat Jane,Jane is a person entity .
Marion Clignet ( France ) 3:30.974 ( World Record ) beat Jane,) 3:30.974 ( World Record ) is not a named entity .
Marion Clignet ( France ) 3:30.974 ( World Record ) beat Jane,) 3:30.974 ( World Record ) beat is not a named entity .
Marion Clignet ( France ) 3:30.974 ( World Record ) beat Jane,Marion Clignet ( is not a named entity .
Marion Clignet ( France ) 3:30.974 ( World Record ) beat Jane,Marion Clignet ( France is not a named entity .
Marion Clignet ( France ) 3:30.974 ( World Record ) beat Jane,World Record ) beat is not a named entity .
Marion Clignet ( France ) 3:30.974 ( World Record ) beat Jane,3:30.974 ( World Record ) is not a named entity .
"11. Stephen Ames ( Trinidad ) ""211,175""",Stephen Ames is a person entity .
"11. Stephen Ames ( Trinidad ) ""211,175""",Trinidad is a location entity .
"11. Stephen Ames ( Trinidad ) ""211,175""",11. Stephen Ames ( is not a named entity .
"11. Stephen Ames ( Trinidad ) ""211,175""",Ames ( Trinidad ) is not a named entity .
"11. Stephen Ames ( Trinidad ) ""211,175""",Ames is not a named entity .
"11. Stephen Ames ( Trinidad ) ""211,175""",Stephen Ames ( Trinidad ) is not a named entity .
Boxing-Bruno quits on doctor 's advice .,Boxing-Bruno is an other entity .
Boxing-Bruno quits on doctor 's advice .,doctor is not a named entity .
Boxing-Bruno quits on doctor 's advice .,doctor 's is not a named entity .
They also questioned whether NationsBank can recoup shareholder value with such a large bid for Boatmen 's .,NationsBank is an organization entity .
They also questioned whether NationsBank can recoup shareholder value with such a large bid for Boatmen 's .,Boatmen 's is an organization entity .
They also questioned whether NationsBank can recoup shareholder value with such a large bid for Boatmen 's .,large bid for Boatmen 's . is not a named entity .
They also questioned whether NationsBank can recoup shareholder value with such a large bid for Boatmen 's .,with such a large is not a named entity .
They also questioned whether NationsBank can recoup shareholder value with such a large bid for Boatmen 's .,Boatmen is not a named entity .
They also questioned whether NationsBank can recoup shareholder value with such a large bid for Boatmen 's .,shareholder value with such a large bid for is not a named entity .
Brown threw 119 pitches and won for the third time in as many starts against the Reds this season .,Brown is a person entity .
Brown threw 119 pitches and won for the third time in as many starts against the Reds this season .,Reds is an organization entity .
Brown threw 119 pitches and won for the third time in as many starts against the Reds this season .,threw 119 pitches and won is not a named entity .
Brown threw 119 pitches and won for the third time in as many starts against the Reds this season .,in as many starts against the Reds this is not a named entity .
Brown threw 119 pitches and won for the third time in as many starts against the Reds this season .,Reds this season . is not a named entity .
Brown threw 119 pitches and won for the third time in as many starts against the Reds this season .,in as many starts is not a named entity .
"It should give Magna the critical mass to be a bigger player in that market . """"""""",Magna is an organization entity .
"It should give Magna the critical mass to be a bigger player in that market . """"""""","in that market . """""""" is not a named entity ."
"It should give Magna the critical mass to be a bigger player in that market . """"""""",should give Magna is not a named entity .
8. Michael Moellenbeck ( Germany ) 58.56,Michael Moellenbeck is a person entity .
8. Michael Moellenbeck ( Germany ) 58.56,Germany is a location entity .
8. Michael Moellenbeck ( Germany ) 58.56,8. Michael Moellenbeck ( Germany ) 58.56 is not a named entity .
8. Michael Moellenbeck ( Germany ) 58.56,Moellenbeck is not a named entity .
8. Michael Moellenbeck ( Germany ) 58.56,Michael Moellenbeck ( is not a named entity .
8. Michael Moellenbeck ( Germany ) 58.56,( Germany ) is not a named entity .
BRUSSELS 1996-08-31,BRUSSELS is a location entity .
BRUSSELS 1996-08-31,1996-08-31 is not a named entity .
BRUSSELS 1996-08-31,BRUSSELS 1996-08-31 is not a named entity .
"The plan has raised a storm of protest from U.S. avocado growers "","" who are largely concentrated in California .",U.S. is a location entity .
"The plan has raised a storm of protest from U.S. avocado growers "","" who are largely concentrated in California .",California is a location entity .
"The plan has raised a storm of protest from U.S. avocado growers "","" who are largely concentrated in California .",storm of protest from U.S. is not a named entity .
"The plan has raised a storm of protest from U.S. avocado growers "","" who are largely concentrated in California .",largely concentrated in California . is not a named entity .
"The plan has raised a storm of protest from U.S. avocado growers "","" who are largely concentrated in California .",has raised a storm of protest from is not a named entity .
"The plan has raised a storm of protest from U.S. avocado growers "","" who are largely concentrated in California .",concentrated in is not a named entity .
"The Supreme Court had on August 23 sent the opposition Khmer Nation Party steering committee member to jail after upholding rulings by the municipal and appeal courts that handed down a five million riels ( $ ""2,000"" ) fine and one year 's imprisonment .",Supreme Court is an organization entity .
"The Supreme Court had on August 23 sent the opposition Khmer Nation Party steering committee member to jail after upholding rulings by the municipal and appeal courts that handed down a five million riels ( $ ""2,000"" ) fine and one year 's imprisonment .",Khmer Nation Party is an organization entity .
"The Supreme Court had on August 23 sent the opposition Khmer Nation Party steering committee member to jail after upholding rulings by the municipal and appeal courts that handed down a five million riels ( $ ""2,000"" ) fine and one year 's imprisonment .",upholding rulings by the municipal and appeal is not a named entity .
"The Supreme Court had on August 23 sent the opposition Khmer Nation Party steering committee member to jail after upholding rulings by the municipal and appeal courts that handed down a five million riels ( $ ""2,000"" ) fine and one year 's imprisonment .",after upholding rulings by is not a named entity .
"The Supreme Court had on August 23 sent the opposition Khmer Nation Party steering committee member to jail after upholding rulings by the municipal and appeal courts that handed down a five million riels ( $ ""2,000"" ) fine and one year 's imprisonment .",had on August is not a named entity .
"The Supreme Court had on August 23 sent the opposition Khmer Nation Party steering committee member to jail after upholding rulings by the municipal and appeal courts that handed down a five million riels ( $ ""2,000"" ) fine and one year 's imprisonment .",The Supreme Court had on August 23 sent is not a named entity .
"20. Paul Broadhurst ""176,780""",Paul Broadhurst is a person entity .
"20. Paul Broadhurst ""176,780""",20. Paul is not a named entity .
"20. Paul Broadhurst ""176,780""",20. is not a named entity .
"Did not bat : Dharmasena "","" Vaas "","" Muralitharan .",Dharmasena is a person entity .
"Did not bat : Dharmasena "","" Vaas "","" Muralitharan .",Vaas is a person entity .
"Did not bat : Dharmasena "","" Vaas "","" Muralitharan .",Muralitharan is a person entity .
"Did not bat : Dharmasena "","" Vaas "","" Muralitharan .",Did not bat : Dharmasena is not a named entity .
"Did not bat : Dharmasena "","" Vaas "","" Muralitharan .","Dharmasena "","" Vaas "","" Muralitharan is not a named entity ."
"Did not bat : Dharmasena "","" Vaas "","" Muralitharan .",bat : Dharmasena is not a named entity .
"Did not bat : Dharmasena "","" Vaas "","" Muralitharan .",""","" Muralitharan is not a named entity ."
"Did not bat : Dharmasena "","" Vaas "","" Muralitharan .","bat : Dharmasena "","" Vaas "","" Muralitharan is not a named entity ."
"Did not bat : Dharmasena "","" Vaas "","" Muralitharan .","Dharmasena "","" Vaas "","" Muralitharan . is not a named entity ."
TENNIS - EDBERG REFUSES TO QO QUIETLY .,EDBERG is a person entity .
TENNIS - EDBERG REFUSES TO QO QUIETLY .,QO QUIETLY . is not a named entity .
TENNIS - EDBERG REFUSES TO QO QUIETLY .,TO is not a named entity .
10. Skibby 1:45,Skibby is a person entity .
10. Skibby 1:45,Skibby 1:45 is not a named entity .
10. Skibby 1:45,10. Skibby is not a named entity .
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .",U.S. is a location entity .
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .",United Nations is an organization entity .
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .",Madeleine Albright is a person entity .
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .",Chile is a location entity .
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .",Security Council is an organization entity .
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .",Chilean is an other entity .
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .",Latin American is an other entity .
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .","Nations "","" Madeleine Albright "","" arrived in is not a named entity ."
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .",Friday for talks on is not a named entity .
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .",various Security Council issues with Chilean officials is not a named entity .
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .",Chile late Friday for talks on is not a named entity .
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .",as part of is not a named entity .
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .",various Security Council issues with Chilean is not a named entity .
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .","to the United Nations "","" is not a named entity ."
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .","Madeleine Albright "","" arrived is not a named entity ."
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .",for talks on various Security is not a named entity .
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .",United is not a named entity .
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .",Friday for talks is not a named entity .
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .",Nations is not a named entity .
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .","to the United Nations "","" Madeleine Albright "","" is not a named entity ."
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .","Albright "","" arrived in Chile late Friday for is not a named entity ."
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .",Patriotic Union of Kurdistan is an organization entity .
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .",Jalal Talabani is a person entity .
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .",Aziz is a person entity .
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .",Iraqi News Agency is an organization entity .
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .",INA is an organization entity .
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .",( Patriotic is not a named entity .
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .","Jalal Talabani "","" """""""" Aziz said in is not a named entity ."
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .","chief ) Jalal Talabani "","" """""""" Aziz said is not a named entity ."
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .",""","" """""""" Aziz said in a is not a named entity ."
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .",Talabani is not a named entity .
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .",Patriotic Union of Kurdistan chief is not a named entity .
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .",from ( Patriotic Union of Kurdistan is not a named entity .
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .",""""""""" Aziz said in a statement carried by is not a named entity ."
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .",) . is not a named entity .
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .",official Iraqi News Agency ( is not a named entity .
Shrewsbury 4 2 1 1 6 6 7,Shrewsbury is an organization entity .
Shrewsbury 4 2 1 1 6 6 7,2 1 1 6 6 7 is not a named entity .
Shrewsbury 4 2 1 1 6 6 7,6 6 7 is not a named entity .
SOCCER - IRELAND BEAT LIECHTENSTEIN 5-0 IN WORLD CUP QUALIFIER .,IRELAND is a location entity .
SOCCER - IRELAND BEAT LIECHTENSTEIN 5-0 IN WORLD CUP QUALIFIER .,LIECHTENSTEIN is a location entity .
SOCCER - IRELAND BEAT LIECHTENSTEIN 5-0 IN WORLD CUP QUALIFIER .,WORLD CUP is an other entity .
SOCCER - IRELAND BEAT LIECHTENSTEIN 5-0 IN WORLD CUP QUALIFIER .,LIECHTENSTEIN 5-0 IN is not a named entity .
SOCCER - IRELAND BEAT LIECHTENSTEIN 5-0 IN WORLD CUP QUALIFIER .,- IRELAND BEAT LIECHTENSTEIN is not a named entity .
SOCCER - IRELAND BEAT LIECHTENSTEIN 5-0 IN WORLD CUP QUALIFIER .,SOCCER - IRELAND BEAT LIECHTENSTEIN 5-0 IN is not a named entity .
SOCCER - IRELAND BEAT LIECHTENSTEIN 5-0 IN WORLD CUP QUALIFIER .,- IRELAND BEAT LIECHTENSTEIN 5-0 IN WORLD is not a named entity .
