sentence,prompt
"The shipment of beef , worth about $100 , 000 , was processed by Cox Packing Co. in Devine , near San Antonio , and being sent to TSW Meats Ltd. of Liverpool .",Cox Packing Co. is an organization entity .
"The shipment of beef , worth about $100 , 000 , was processed by Cox Packing Co. in Devine , near San Antonio , and being sent to TSW Meats Ltd. of Liverpool .",Devine is a location entity .
"The shipment of beef , worth about $100 , 000 , was processed by Cox Packing Co. in Devine , near San Antonio , and being sent to TSW Meats Ltd. of Liverpool .",San Antonio is a location entity .
"The shipment of beef , worth about $100 , 000 , was processed by Cox Packing Co. in Devine , near San Antonio , and being sent to TSW Meats Ltd. of Liverpool .",TSW Meats Ltd. is an organization entity .
"The shipment of beef , worth about $100 , 000 , was processed by Cox Packing Co. in Devine , near San Antonio , and being sent to TSW Meats Ltd. of Liverpool .",Liverpool is a location entity .
"The shipment of beef , worth about $100 , 000 , was processed by Cox Packing Co. in Devine , near San Antonio , and being sent to TSW Meats Ltd. of Liverpool .",", worth is not a named entity ."
"The shipment of beef , worth about $100 , 000 , was processed by Cox Packing Co. in Devine , near San Antonio , and being sent to TSW Meats Ltd. of Liverpool .","about $100 , is not a named entity ."
"The shipment of beef , worth about $100 , 000 , was processed by Cox Packing Co. in Devine , near San Antonio , and being sent to TSW Meats Ltd. of Liverpool .","near San Antonio , and being sent to is not a named entity ."
"The shipment of beef , worth about $100 , 000 , was processed by Cox Packing Co. in Devine , near San Antonio , and being sent to TSW Meats Ltd. of Liverpool .","Cox Packing Co. in Devine , near San is not a named entity ."
"The shipment of beef , worth about $100 , 000 , was processed by Cox Packing Co. in Devine , near San Antonio , and being sent to TSW Meats Ltd. of Liverpool .","Co. in Devine , near is not a named entity ."
"The shipment of beef , worth about $100 , 000 , was processed by Cox Packing Co. in Devine , near San Antonio , and being sent to TSW Meats Ltd. of Liverpool .","San Antonio , and being is not a named entity ."
"The shipment of beef , worth about $100 , 000 , was processed by Cox Packing Co. in Devine , near San Antonio , and being sent to TSW Meats Ltd. of Liverpool .",", near San Antonio , and is not a named entity ."
"The shipment of beef , worth about $100 , 000 , was processed by Cox Packing Co. in Devine , near San Antonio , and being sent to TSW Meats Ltd. of Liverpool .","Antonio , and being is not a named entity ."
"The shipment of beef , worth about $100 , 000 , was processed by Cox Packing Co. in Devine , near San Antonio , and being sent to TSW Meats Ltd. of Liverpool .",Meats Ltd. of Liverpool . is not a named entity .
"The shipment of beef , worth about $100 , 000 , was processed by Cox Packing Co. in Devine , near San Antonio , and being sent to TSW Meats Ltd. of Liverpool .","about $100 , 000 is not a named entity ."
"The shipment of beef , worth about $100 , 000 , was processed by Cox Packing Co. in Devine , near San Antonio , and being sent to TSW Meats Ltd. of Liverpool .",and is not a named entity .
"The shipment of beef , worth about $100 , 000 , was processed by Cox Packing Co. in Devine , near San Antonio , and being sent to TSW Meats Ltd. of Liverpool .","beef , is not a named entity ."
"Teen-agers , most of whom were born after the release of the 1973 film directed by George Lucas , a Modesto native , said they cruise popular McHenry Avenue in this central California city for the same reasons as their parents : to show off their cars and meet dates .",George Lucas is a person entity .
"Teen-agers , most of whom were born after the release of the 1973 film directed by George Lucas , a Modesto native , said they cruise popular McHenry Avenue in this central California city for the same reasons as their parents : to show off their cars and meet dates .",Modesto is a location entity .
"Teen-agers , most of whom were born after the release of the 1973 film directed by George Lucas , a Modesto native , said they cruise popular McHenry Avenue in this central California city for the same reasons as their parents : to show off their cars and meet dates .",McHenry Avenue is a location entity .
"Teen-agers , most of whom were born after the release of the 1973 film directed by George Lucas , a Modesto native , said they cruise popular McHenry Avenue in this central California city for the same reasons as their parents : to show off their cars and meet dates .",California is a location entity .
"Teen-agers , most of whom were born after the release of the 1973 film directed by George Lucas , a Modesto native , said they cruise popular McHenry Avenue in this central California city for the same reasons as their parents : to show off their cars and meet dates .",most of whom were born after the release is not a named entity .
"Teen-agers , most of whom were born after the release of the 1973 film directed by George Lucas , a Modesto native , said they cruise popular McHenry Avenue in this central California city for the same reasons as their parents : to show off their cars and meet dates .","Lucas , a Modesto native , said they is not a named entity ."
"Teen-agers , most of whom were born after the release of the 1973 film directed by George Lucas , a Modesto native , said they cruise popular McHenry Avenue in this central California city for the same reasons as their parents : to show off their cars and meet dates .",city for the same is not a named entity .
"Teen-agers , most of whom were born after the release of the 1973 film directed by George Lucas , a Modesto native , said they cruise popular McHenry Avenue in this central California city for the same reasons as their parents : to show off their cars and meet dates .",said they is not a named entity .
"Teen-agers , most of whom were born after the release of the 1973 film directed by George Lucas , a Modesto native , said they cruise popular McHenry Avenue in this central California city for the same reasons as their parents : to show off their cars and meet dates .",to show off is not a named entity .
"Teen-agers , most of whom were born after the release of the 1973 film directed by George Lucas , a Modesto native , said they cruise popular McHenry Avenue in this central California city for the same reasons as their parents : to show off their cars and meet dates .",release is not a named entity .
"Teen-agers , most of whom were born after the release of the 1973 film directed by George Lucas , a Modesto native , said they cruise popular McHenry Avenue in this central California city for the same reasons as their parents : to show off their cars and meet dates .",a Modesto is not a named entity .
"Teen-agers , most of whom were born after the release of the 1973 film directed by George Lucas , a Modesto native , said they cruise popular McHenry Avenue in this central California city for the same reasons as their parents : to show off their cars and meet dates .",same reasons as is not a named entity .
"George Washington ( first President ) : Born Feb. 22 , 1732 , in Westmoreland County .",George Washington is a person entity .
"George Washington ( first President ) : Born Feb. 22 , 1732 , in Westmoreland County .",Feb. is an other entity .
"George Washington ( first President ) : Born Feb. 22 , 1732 , in Westmoreland County .",Westmoreland County is a location entity .
"George Washington ( first President ) : Born Feb. 22 , 1732 , in Westmoreland County .","1732 , in Westmoreland County . is not a named entity ."
"George Washington ( first President ) : Born Feb. 22 , 1732 , in Westmoreland County .",( first President ) is not a named entity .
"George Washington ( first President ) : Born Feb. 22 , 1732 , in Westmoreland County .",) : Born Feb. is not a named entity .
"George Washington ( first President ) : Born Feb. 22 , 1732 , in Westmoreland County .",") : Born Feb. 22 , 1732 , is not a named entity ."
"George Washington ( first President ) : Born Feb. 22 , 1732 , in Westmoreland County .",first is not a named entity .
"George Washington ( first President ) : Born Feb. 22 , 1732 , in Westmoreland County .",Washington is not a named entity .
"In 1879 , humorist Will Rogers was born in Oologah , Okla.",Will Rogers is a person entity .
"In 1879 , humorist Will Rogers was born in Oologah , Okla.","Oologah , Okla. is a location entity ."
"In 1879 , humorist Will Rogers was born in Oologah , Okla.","Oologah , is not a named entity ."
"In 1879 , humorist Will Rogers was born in Oologah , Okla.",Rogers was is not a named entity .
"In 1879 , humorist Will Rogers was born in Oologah , Okla.",", humorist Will Rogers was born in Oologah is not a named entity ."
"In 1879 , humorist Will Rogers was born in Oologah , Okla.","In 1879 , humorist is not a named entity ."
"Philadelphia Museum of Art : "" Perpetual Motif : The Art of Man Ray "" -- More than 250 paintings , collages , drawings , photographs , objects and films commemorate the centennial of the artist 's birth in Philadelphia .",Philadelphia Museum is an other entity .
"Philadelphia Museum of Art : "" Perpetual Motif : The Art of Man Ray "" -- More than 250 paintings , collages , drawings , photographs , objects and films commemorate the centennial of the artist 's birth in Philadelphia .",Man Ray is a person entity .
"Philadelphia Museum of Art : "" Perpetual Motif : The Art of Man Ray "" -- More than 250 paintings , collages , drawings , photographs , objects and films commemorate the centennial of the artist 's birth in Philadelphia .",Philadelphia is a location entity .
"Philadelphia Museum of Art : "" Perpetual Motif : The Art of Man Ray "" -- More than 250 paintings , collages , drawings , photographs , objects and films commemorate the centennial of the artist 's birth in Philadelphia .","Man Ray "" -- More is not a named entity ."
"Philadelphia Museum of Art : "" Perpetual Motif : The Art of Man Ray "" -- More than 250 paintings , collages , drawings , photographs , objects and films commemorate the centennial of the artist 's birth in Philadelphia .",Motif : The Art of is not a named entity .
"Philadelphia Museum of Art : "" Perpetual Motif : The Art of Man Ray "" -- More than 250 paintings , collages , drawings , photographs , objects and films commemorate the centennial of the artist 's birth in Philadelphia .","Philadelphia Museum of Art : "" is not a named entity ."
"Philadelphia Museum of Art : "" Perpetual Motif : The Art of Man Ray "" -- More than 250 paintings , collages , drawings , photographs , objects and films commemorate the centennial of the artist 's birth in Philadelphia .",", collages , drawings , photographs , is not a named entity ."
"Philadelphia Museum of Art : "" Perpetual Motif : The Art of Man Ray "" -- More than 250 paintings , collages , drawings , photographs , objects and films commemorate the centennial of the artist 's birth in Philadelphia .",objects and films commemorate is not a named entity .
"Philadelphia Museum of Art : "" Perpetual Motif : The Art of Man Ray "" -- More than 250 paintings , collages , drawings , photographs , objects and films commemorate the centennial of the artist 's birth in Philadelphia .",Art of is not a named entity .
"Perez de Cuellar said in December , when he accepted the 1988 Nobel Peace Prize on behalf of U.N. peacekeepers , that the failure of members to pay dues threatens the work of the United Nations .",Perez de Cuellar is a person entity .
"Perez de Cuellar said in December , when he accepted the 1988 Nobel Peace Prize on behalf of U.N. peacekeepers , that the failure of members to pay dues threatens the work of the United Nations .",1988 is an other entity .
"Perez de Cuellar said in December , when he accepted the 1988 Nobel Peace Prize on behalf of U.N. peacekeepers , that the failure of members to pay dues threatens the work of the United Nations .",U.N. is an organization entity .
"Perez de Cuellar said in December , when he accepted the 1988 Nobel Peace Prize on behalf of U.N. peacekeepers , that the failure of members to pay dues threatens the work of the United Nations .",United Nations is an organization entity .
"Perez de Cuellar said in December , when he accepted the 1988 Nobel Peace Prize on behalf of U.N. peacekeepers , that the failure of members to pay dues threatens the work of the United Nations .",Perez de Cuellar said in December is not a named entity .
"Perez de Cuellar said in December , when he accepted the 1988 Nobel Peace Prize on behalf of U.N. peacekeepers , that the failure of members to pay dues threatens the work of the United Nations .","said in December , is not a named entity ."
"Perez de Cuellar said in December , when he accepted the 1988 Nobel Peace Prize on behalf of U.N. peacekeepers , that the failure of members to pay dues threatens the work of the United Nations .",the work of the United is not a named entity .
"Perez de Cuellar said in December , when he accepted the 1988 Nobel Peace Prize on behalf of U.N. peacekeepers , that the failure of members to pay dues threatens the work of the United Nations .",Nobel Peace Prize on behalf of U.N. is not a named entity .
"Perez de Cuellar said in December , when he accepted the 1988 Nobel Peace Prize on behalf of U.N. peacekeepers , that the failure of members to pay dues threatens the work of the United Nations .",when he accepted the is not a named entity .
"Perez de Cuellar said in December , when he accepted the 1988 Nobel Peace Prize on behalf of U.N. peacekeepers , that the failure of members to pay dues threatens the work of the United Nations .",he is not a named entity .
"Perez de Cuellar said in December , when he accepted the 1988 Nobel Peace Prize on behalf of U.N. peacekeepers , that the failure of members to pay dues threatens the work of the United Nations .",1988 Nobel Peace Prize on behalf of U.N. is not a named entity .
"Perez de Cuellar said in December , when he accepted the 1988 Nobel Peace Prize on behalf of U.N. peacekeepers , that the failure of members to pay dues threatens the work of the United Nations .",Peace Prize on is not a named entity .
"SOLEDAD , Calif. _ A state parole board refused to release from prison Sirhan B. Sirhan , convicted of killing Robert F. Kennedy in 1968 .",SOLEDAD is a person entity .
"SOLEDAD , Calif. _ A state parole board refused to release from prison Sirhan B. Sirhan , convicted of killing Robert F. Kennedy in 1968 .",Calif. is a location entity .
"SOLEDAD , Calif. _ A state parole board refused to release from prison Sirhan B. Sirhan , convicted of killing Robert F. Kennedy in 1968 .",Sirhan B. Sirhan is a person entity .
"SOLEDAD , Calif. _ A state parole board refused to release from prison Sirhan B. Sirhan , convicted of killing Robert F. Kennedy in 1968 .",Robert F. Kennedy is a person entity .
"SOLEDAD , Calif. _ A state parole board refused to release from prison Sirhan B. Sirhan , convicted of killing Robert F. Kennedy in 1968 .",release from prison Sirhan B. Sirhan is not a named entity .
"SOLEDAD , Calif. _ A state parole board refused to release from prison Sirhan B. Sirhan , convicted of killing Robert F. Kennedy in 1968 .",convicted of killing Robert F. Kennedy in 1968 is not a named entity .
"SOLEDAD , Calif. _ A state parole board refused to release from prison Sirhan B. Sirhan , convicted of killing Robert F. Kennedy in 1968 .",F. is not a named entity .
"SOLEDAD , Calif. _ A state parole board refused to release from prison Sirhan B. Sirhan , convicted of killing Robert F. Kennedy in 1968 .",F. Kennedy in 1968 is not a named entity .
"SOLEDAD , Calif. _ A state parole board refused to release from prison Sirhan B. Sirhan , convicted of killing Robert F. Kennedy in 1968 .","B. Sirhan , convicted of killing Robert F. is not a named entity ."
"SOLEDAD , Calif. _ A state parole board refused to release from prison Sirhan B. Sirhan , convicted of killing Robert F. Kennedy in 1968 .",_ A state parole board refused to release is not a named entity .
"SOLEDAD , Calif. _ A state parole board refused to release from prison Sirhan B. Sirhan , convicted of killing Robert F. Kennedy in 1968 .",", convicted of killing Robert F. Kennedy in is not a named entity ."
"SOLEDAD , Calif. _ A state parole board refused to release from prison Sirhan B. Sirhan , convicted of killing Robert F. Kennedy in 1968 .",to release from prison Sirhan B. is not a named entity .
"One of the most notorious to die in the chair was Giuseppe Zangara , executed in 1933 for the shooting death that same year of Chicago Mayor Anton Cermak .",Giuseppe Zangara is a person entity .
"One of the most notorious to die in the chair was Giuseppe Zangara , executed in 1933 for the shooting death that same year of Chicago Mayor Anton Cermak .",Chicago Mayor Anton Cermak is a person entity .
"One of the most notorious to die in the chair was Giuseppe Zangara , executed in 1933 for the shooting death that same year of Chicago Mayor Anton Cermak .",One of the most notorious is not a named entity .
"One of the most notorious to die in the chair was Giuseppe Zangara , executed in 1933 for the shooting death that same year of Chicago Mayor Anton Cermak .",One of is not a named entity .
"One of the most notorious to die in the chair was Giuseppe Zangara , executed in 1933 for the shooting death that same year of Chicago Mayor Anton Cermak .",executed is not a named entity .
"One of the most notorious to die in the chair was Giuseppe Zangara , executed in 1933 for the shooting death that same year of Chicago Mayor Anton Cermak .",die in the chair was Giuseppe Zangara is not a named entity .
"Kennedy 's assassin , Sirhan Bishara Sirhan , was immediately arrested .",Kennedy is a person entity .
"Kennedy 's assassin , Sirhan Bishara Sirhan , was immediately arrested .",Sirhan Bishara Sirhan is a person entity .
"Kennedy 's assassin , Sirhan Bishara Sirhan , was immediately arrested .","Sirhan Bishara Sirhan , was immediately arrested is not a named entity ."
"Kennedy 's assassin , Sirhan Bishara Sirhan , was immediately arrested .",", Sirhan Bishara Sirhan , was immediately arrested is not a named entity ."
"Kennedy 's assassin , Sirhan Bishara Sirhan , was immediately arrested .",", is not a named entity ."
"Kennedy 's assassin , Sirhan Bishara Sirhan , was immediately arrested .","Sirhan , was immediately arrested . is not a named entity ."
"David Foster is the AP 's Northwest regional reporter , based in Seattle.",David Foster is a person entity .
"David Foster is the AP 's Northwest regional reporter , based in Seattle.",AP is an organization entity .
"David Foster is the AP 's Northwest regional reporter , based in Seattle.",Northwest is a location entity .
"David Foster is the AP 's Northwest regional reporter , based in Seattle.",Seattle. is a location entity .
"David Foster is the AP 's Northwest regional reporter , based in Seattle.","reporter , based in is not a named entity ."
"David Foster is the AP 's Northwest regional reporter , based in Seattle.","Northwest regional reporter , based is not a named entity ."
"David Foster is the AP 's Northwest regional reporter , based in Seattle.",David is not a named entity .
"David Foster is the AP 's Northwest regional reporter , based in Seattle.","AP 's Northwest regional reporter , based in is not a named entity ."
"David Foster is the AP 's Northwest regional reporter , based in Seattle.","regional reporter , based is not a named entity ."
"David Foster is the AP 's Northwest regional reporter , based in Seattle.",'s is not a named entity .
"David Foster is the AP 's Northwest regional reporter , based in Seattle.","regional reporter , is not a named entity ."
"David Foster is the AP 's Northwest regional reporter , based in Seattle.","'s Northwest regional reporter , based in Seattle. is not a named entity ."
"The $40 million , three-hour film centers on the conspiracy theories of former New Orleans District Attorney Jim Garrison , who believed that Lee Harvey Oswald did not act alone in the slaying of President Kennedy and was , in fact , a patsy for the military , the Central Intelligence Agency and corporate defense contractors .",New Orleans District Attorney Jim Garrison is a person entity .
"The $40 million , three-hour film centers on the conspiracy theories of former New Orleans District Attorney Jim Garrison , who believed that Lee Harvey Oswald did not act alone in the slaying of President Kennedy and was , in fact , a patsy for the military , the Central Intelligence Agency and corporate defense contractors .",Lee Harvey Oswald is a person entity .
"The $40 million , three-hour film centers on the conspiracy theories of former New Orleans District Attorney Jim Garrison , who believed that Lee Harvey Oswald did not act alone in the slaying of President Kennedy and was , in fact , a patsy for the military , the Central Intelligence Agency and corporate defense contractors .",President Kennedy is a person entity .
"The $40 million , three-hour film centers on the conspiracy theories of former New Orleans District Attorney Jim Garrison , who believed that Lee Harvey Oswald did not act alone in the slaying of President Kennedy and was , in fact , a patsy for the military , the Central Intelligence Agency and corporate defense contractors .",Central Intelligence Agency is an organization entity .
"The $40 million , three-hour film centers on the conspiracy theories of former New Orleans District Attorney Jim Garrison , who believed that Lee Harvey Oswald did not act alone in the slaying of President Kennedy and was , in fact , a patsy for the military , the Central Intelligence Agency and corporate defense contractors .",Intelligence Agency and corporate defense is not a named entity .
"The $40 million , three-hour film centers on the conspiracy theories of former New Orleans District Attorney Jim Garrison , who believed that Lee Harvey Oswald did not act alone in the slaying of President Kennedy and was , in fact , a patsy for the military , the Central Intelligence Agency and corporate defense contractors .","Orleans District Attorney Jim Garrison , who is not a named entity ."
"The $40 million , three-hour film centers on the conspiracy theories of former New Orleans District Attorney Jim Garrison , who believed that Lee Harvey Oswald did not act alone in the slaying of President Kennedy and was , in fact , a patsy for the military , the Central Intelligence Agency and corporate defense contractors .",act is not a named entity .
"The $40 million , three-hour film centers on the conspiracy theories of former New Orleans District Attorney Jim Garrison , who believed that Lee Harvey Oswald did not act alone in the slaying of President Kennedy and was , in fact , a patsy for the military , the Central Intelligence Agency and corporate defense contractors .",Attorney Jim is not a named entity .
"The $40 million , three-hour film centers on the conspiracy theories of former New Orleans District Attorney Jim Garrison , who believed that Lee Harvey Oswald did not act alone in the slaying of President Kennedy and was , in fact , a patsy for the military , the Central Intelligence Agency and corporate defense contractors .",contractors . is not a named entity .
"The $40 million , three-hour film centers on the conspiracy theories of former New Orleans District Attorney Jim Garrison , who believed that Lee Harvey Oswald did not act alone in the slaying of President Kennedy and was , in fact , a patsy for the military , the Central Intelligence Agency and corporate defense contractors .",corporate defense contractors . is not a named entity .
"The $40 million , three-hour film centers on the conspiracy theories of former New Orleans District Attorney Jim Garrison , who believed that Lee Harvey Oswald did not act alone in the slaying of President Kennedy and was , in fact , a patsy for the military , the Central Intelligence Agency and corporate defense contractors .",corporate defense contractors is not a named entity .
"The $40 million , three-hour film centers on the conspiracy theories of former New Orleans District Attorney Jim Garrison , who believed that Lee Harvey Oswald did not act alone in the slaying of President Kennedy and was , in fact , a patsy for the military , the Central Intelligence Agency and corporate defense contractors .",", three-hour is not a named entity ."
"Kings Bay , Ga. ;",Kings Bay is a location entity .
"Kings Bay , Ga. ;",Ga. is a location entity .
"Kings Bay , Ga. ;","Kings Bay , Ga. ; is not a named entity ."
"Kings Bay , Ga. ;",", is not a named entity ."
"Kings Bay , Ga. ;","Kings Bay , is not a named entity ."
"Kings Bay , Ga. ;",Ga. ; is not a named entity .
Kiev PRAVDA UKRAINY,Kiev is a location entity .
Kiev PRAVDA UKRAINY,PRAVDA UKRAINY is an organization entity .
Kiev PRAVDA UKRAINY,PRAVDA is not a named entity .
Kiev PRAVDA UKRAINY,UKRAINY is not a named entity .
Kiev PRAVDA UKRAINY,Kiev PRAVDA is not a named entity .
Kiev PRAVDA UKRAINY,Kiev PRAVDA UKRAINY is not a named entity .
"The Warren Commission 's central conclusion , that Mr Kennedy was killed by Lee Harvey Oswald acting alone , has been backed up by most serious inquiries since then , with the exception of a 1979 House of Representatives select committee chaired by Mr Louis Stokes , an Ohio Democrat , which found that a second gunman probably fired at Mr Kennedy and missed .",Warren Commission is an organization entity .
"The Warren Commission 's central conclusion , that Mr Kennedy was killed by Lee Harvey Oswald acting alone , has been backed up by most serious inquiries since then , with the exception of a 1979 House of Representatives select committee chaired by Mr Louis Stokes , an Ohio Democrat , which found that a second gunman probably fired at Mr Kennedy and missed .",Mr Kennedy is a person entity .
"The Warren Commission 's central conclusion , that Mr Kennedy was killed by Lee Harvey Oswald acting alone , has been backed up by most serious inquiries since then , with the exception of a 1979 House of Representatives select committee chaired by Mr Louis Stokes , an Ohio Democrat , which found that a second gunman probably fired at Mr Kennedy and missed .",Lee Harvey Oswald is a person entity .
"The Warren Commission 's central conclusion , that Mr Kennedy was killed by Lee Harvey Oswald acting alone , has been backed up by most serious inquiries since then , with the exception of a 1979 House of Representatives select committee chaired by Mr Louis Stokes , an Ohio Democrat , which found that a second gunman probably fired at Mr Kennedy and missed .",House is an other entity .
"The Warren Commission 's central conclusion , that Mr Kennedy was killed by Lee Harvey Oswald acting alone , has been backed up by most serious inquiries since then , with the exception of a 1979 House of Representatives select committee chaired by Mr Louis Stokes , an Ohio Democrat , which found that a second gunman probably fired at Mr Kennedy and missed .",Mr Louis Stokes is a person entity .
"The Warren Commission 's central conclusion , that Mr Kennedy was killed by Lee Harvey Oswald acting alone , has been backed up by most serious inquiries since then , with the exception of a 1979 House of Representatives select committee chaired by Mr Louis Stokes , an Ohio Democrat , which found that a second gunman probably fired at Mr Kennedy and missed .",Ohio Democrat is an other entity .
"The Warren Commission 's central conclusion , that Mr Kennedy was killed by Lee Harvey Oswald acting alone , has been backed up by most serious inquiries since then , with the exception of a 1979 House of Representatives select committee chaired by Mr Louis Stokes , an Ohio Democrat , which found that a second gunman probably fired at Mr Kennedy and missed .","inquiries since then , with the is not a named entity ."
"The Warren Commission 's central conclusion , that Mr Kennedy was killed by Lee Harvey Oswald acting alone , has been backed up by most serious inquiries since then , with the exception of a 1979 House of Representatives select committee chaired by Mr Louis Stokes , an Ohio Democrat , which found that a second gunman probably fired at Mr Kennedy and missed .",", which found that a second is not a named entity ."
"The Warren Commission 's central conclusion , that Mr Kennedy was killed by Lee Harvey Oswald acting alone , has been backed up by most serious inquiries since then , with the exception of a 1979 House of Representatives select committee chaired by Mr Louis Stokes , an Ohio Democrat , which found that a second gunman probably fired at Mr Kennedy and missed .",", which found that a second gunman probably is not a named entity ."
"The Warren Commission 's central conclusion , that Mr Kennedy was killed by Lee Harvey Oswald acting alone , has been backed up by most serious inquiries since then , with the exception of a 1979 House of Representatives select committee chaired by Mr Louis Stokes , an Ohio Democrat , which found that a second gunman probably fired at Mr Kennedy and missed .",exception of is not a named entity .
"The Warren Commission 's central conclusion , that Mr Kennedy was killed by Lee Harvey Oswald acting alone , has been backed up by most serious inquiries since then , with the exception of a 1979 House of Representatives select committee chaired by Mr Louis Stokes , an Ohio Democrat , which found that a second gunman probably fired at Mr Kennedy and missed .",has is not a named entity .
"The Warren Commission 's central conclusion , that Mr Kennedy was killed by Lee Harvey Oswald acting alone , has been backed up by most serious inquiries since then , with the exception of a 1979 House of Representatives select committee chaired by Mr Louis Stokes , an Ohio Democrat , which found that a second gunman probably fired at Mr Kennedy and missed .",probably fired at Mr Kennedy and missed . is not a named entity .
"The Warren Commission 's central conclusion , that Mr Kennedy was killed by Lee Harvey Oswald acting alone , has been backed up by most serious inquiries since then , with the exception of a 1979 House of Representatives select committee chaired by Mr Louis Stokes , an Ohio Democrat , which found that a second gunman probably fired at Mr Kennedy and missed .",House of is not a named entity .
"The Warren Commission 's central conclusion , that Mr Kennedy was killed by Lee Harvey Oswald acting alone , has been backed up by most serious inquiries since then , with the exception of a 1979 House of Representatives select committee chaired by Mr Louis Stokes , an Ohio Democrat , which found that a second gunman probably fired at Mr Kennedy and missed .",most serious inquiries since is not a named entity .
"The Warren Commission 's central conclusion , that Mr Kennedy was killed by Lee Harvey Oswald acting alone , has been backed up by most serious inquiries since then , with the exception of a 1979 House of Representatives select committee chaired by Mr Louis Stokes , an Ohio Democrat , which found that a second gunman probably fired at Mr Kennedy and missed .",killed by Lee Harvey is not a named entity .
"The Warren Commission 's central conclusion , that Mr Kennedy was killed by Lee Harvey Oswald acting alone , has been backed up by most serious inquiries since then , with the exception of a 1979 House of Representatives select committee chaired by Mr Louis Stokes , an Ohio Democrat , which found that a second gunman probably fired at Mr Kennedy and missed .",", an Ohio Democrat , which found is not a named entity ."
"The Warren Commission 's central conclusion , that Mr Kennedy was killed by Lee Harvey Oswald acting alone , has been backed up by most serious inquiries since then , with the exception of a 1979 House of Representatives select committee chaired by Mr Louis Stokes , an Ohio Democrat , which found that a second gunman probably fired at Mr Kennedy and missed .",", that Mr Kennedy was killed is not a named entity ."
"The Warren Commission 's central conclusion , that Mr Kennedy was killed by Lee Harvey Oswald acting alone , has been backed up by most serious inquiries since then , with the exception of a 1979 House of Representatives select committee chaired by Mr Louis Stokes , an Ohio Democrat , which found that a second gunman probably fired at Mr Kennedy and missed .",Kennedy was killed by Lee is not a named entity .
"BLYTHE , Calif .",BLYTHE is a location entity .
"BLYTHE , Calif .",Calif . is a location entity .
"BLYTHE , Calif .",", is not a named entity ."
"BLYTHE , Calif .",Calif is not a named entity .
"BLYTHE , Calif .","BLYTHE , Calif . is not a named entity ."
"BLYTHE , Calif .","BLYTHE , is not a named entity ."
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",Djibouti is a location entity .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",Afar district is a location entity .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",Arhiba is a location entity .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",Djama Elabe is a person entity .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",Party for Democratic Renewal is an organization entity .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",Excerpts ) In Djibouti is not a named entity .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",by is not a named entity .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",outraged at what is not a named entity .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",at is not a named entity .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",repressed by the police is not a named entity .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",a demonstration in is not a named entity .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",violently repressed by the is not a named entity .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",( Excerpts ) is not a named entity .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",the Afar district of Arhiba was is not a named entity .
