sentence,prompt
"If family tradition claims a connection to Jesse James , for example , as many Midwestern families ' histories do , start your research about Jesse James in an encyclopedia , which will tell you he was born near Kearney ( then Centerville ) in Clay County , Mo. , on Sept. 5 , 1847 , and died in St. Joseph , Mo. , on April 3 , 1882 , and that his family was originally from Kentucky .","for example , as many Midwestern is not a named entity ."
"If family tradition claims a connection to Jesse James , for example , as many Midwestern families ' histories do , start your research about Jesse James in an encyclopedia , which will tell you he was born near Kearney ( then Centerville ) in Clay County , Mo. , on Sept. 5 , 1847 , and died in St. Joseph , Mo. , on April 3 , 1882 , and that his family was originally from Kentucky .",for example is not a named entity .
"If family tradition claims a connection to Jesse James , for example , as many Midwestern families ' histories do , start your research about Jesse James in an encyclopedia , which will tell you he was born near Kearney ( then Centerville ) in Clay County , Mo. , on Sept. 5 , 1847 , and died in St. Joseph , Mo. , on April 3 , 1882 , and that his family was originally from Kentucky .",", which will tell you he is not a named entity ."
"If family tradition claims a connection to Jesse James , for example , as many Midwestern families ' histories do , start your research about Jesse James in an encyclopedia , which will tell you he was born near Kearney ( then Centerville ) in Clay County , Mo. , on Sept. 5 , 1847 , and died in St. Joseph , Mo. , on April 3 , 1882 , and that his family was originally from Kentucky .","Mo. , on Sept. 5 , 1847 , is not a named entity ."
"If family tradition claims a connection to Jesse James , for example , as many Midwestern families ' histories do , start your research about Jesse James in an encyclopedia , which will tell you he was born near Kearney ( then Centerville ) in Clay County , Mo. , on Sept. 5 , 1847 , and died in St. Joseph , Mo. , on April 3 , 1882 , and that his family was originally from Kentucky .",born near Kearney ( then Centerville ) is not a named entity .
"If family tradition claims a connection to Jesse James , for example , as many Midwestern families ' histories do , start your research about Jesse James in an encyclopedia , which will tell you he was born near Kearney ( then Centerville ) in Clay County , Mo. , on Sept. 5 , 1847 , and died in St. Joseph , Mo. , on April 3 , 1882 , and that his family was originally from Kentucky .","Clay County , Mo. , is not a named entity ."
"If family tradition claims a connection to Jesse James , for example , as many Midwestern families ' histories do , start your research about Jesse James in an encyclopedia , which will tell you he was born near Kearney ( then Centerville ) in Clay County , Mo. , on Sept. 5 , 1847 , and died in St. Joseph , Mo. , on April 3 , 1882 , and that his family was originally from Kentucky .",he was born is not a named entity .
"If family tradition claims a connection to Jesse James , for example , as many Midwestern families ' histories do , start your research about Jesse James in an encyclopedia , which will tell you he was born near Kearney ( then Centerville ) in Clay County , Mo. , on Sept. 5 , 1847 , and died in St. Joseph , Mo. , on April 3 , 1882 , and that his family was originally from Kentucky .",and that his family was originally is not a named entity .
"If family tradition claims a connection to Jesse James , for example , as many Midwestern families ' histories do , start your research about Jesse James in an encyclopedia , which will tell you he was born near Kearney ( then Centerville ) in Clay County , Mo. , on Sept. 5 , 1847 , and died in St. Joseph , Mo. , on April 3 , 1882 , and that his family was originally from Kentucky .",in St. Joseph is not a named entity .
"If family tradition claims a connection to Jesse James , for example , as many Midwestern families ' histories do , start your research about Jesse James in an encyclopedia , which will tell you he was born near Kearney ( then Centerville ) in Clay County , Mo. , on Sept. 5 , 1847 , and died in St. Joseph , Mo. , on April 3 , 1882 , and that his family was originally from Kentucky .",) in Clay County is not a named entity .
"If family tradition claims a connection to Jesse James , for example , as many Midwestern families ' histories do , start your research about Jesse James in an encyclopedia , which will tell you he was born near Kearney ( then Centerville ) in Clay County , Mo. , on Sept. 5 , 1847 , and died in St. Joseph , Mo. , on April 3 , 1882 , and that his family was originally from Kentucky .",near Kearney ( then is not a named entity .
"If family tradition claims a connection to Jesse James , for example , as many Midwestern families ' histories do , start your research about Jesse James in an encyclopedia , which will tell you he was born near Kearney ( then Centerville ) in Clay County , Mo. , on Sept. 5 , 1847 , and died in St. Joseph , Mo. , on April 3 , 1882 , and that his family was originally from Kentucky .","James , for example , as is not a named entity ."
"If family tradition claims a connection to Jesse James , for example , as many Midwestern families ' histories do , start your research about Jesse James in an encyclopedia , which will tell you he was born near Kearney ( then Centerville ) in Clay County , Mo. , on Sept. 5 , 1847 , and died in St. Joseph , Mo. , on April 3 , 1882 , and that his family was originally from Kentucky .",died in St. Joseph is not a named entity .
"If family tradition claims a connection to Jesse James , for example , as many Midwestern families ' histories do , start your research about Jesse James in an encyclopedia , which will tell you he was born near Kearney ( then Centerville ) in Clay County , Mo. , on Sept. 5 , 1847 , and died in St. Joseph , Mo. , on April 3 , 1882 , and that his family was originally from Kentucky .",your research about Jesse James in is not a named entity .
"If family tradition claims a connection to Jesse James , for example , as many Midwestern families ' histories do , start your research about Jesse James in an encyclopedia , which will tell you he was born near Kearney ( then Centerville ) in Clay County , Mo. , on Sept. 5 , 1847 , and died in St. Joseph , Mo. , on April 3 , 1882 , and that his family was originally from Kentucky .",a connection to Jesse James is not a named entity .
"If family tradition claims a connection to Jesse James , for example , as many Midwestern families ' histories do , start your research about Jesse James in an encyclopedia , which will tell you he was born near Kearney ( then Centerville ) in Clay County , Mo. , on Sept. 5 , 1847 , and died in St. Joseph , Mo. , on April 3 , 1882 , and that his family was originally from Kentucky .",you he was born near Kearney ( then is not a named entity .
I also feel obliged to point out that Jack Nicklaus thinks so highly of Muirfield that he named a course he built in his native Ohio after it .,Jack Nicklaus is a person entity .
I also feel obliged to point out that Jack Nicklaus thinks so highly of Muirfield that he named a course he built in his native Ohio after it .,Muirfield is a person entity .
I also feel obliged to point out that Jack Nicklaus thinks so highly of Muirfield that he named a course he built in his native Ohio after it .,Ohio is a location entity .
I also feel obliged to point out that Jack Nicklaus thinks so highly of Muirfield that he named a course he built in his native Ohio after it .,to point out that Jack Nicklaus thinks so is not a named entity .
I also feel obliged to point out that Jack Nicklaus thinks so highly of Muirfield that he named a course he built in his native Ohio after it .,course he built is not a named entity .
I also feel obliged to point out that Jack Nicklaus thinks so highly of Muirfield that he named a course he built in his native Ohio after it .,Jack is not a named entity .
I also feel obliged to point out that Jack Nicklaus thinks so highly of Muirfield that he named a course he built in his native Ohio after it .,highly of Muirfield is not a named entity .
I also feel obliged to point out that Jack Nicklaus thinks so highly of Muirfield that he named a course he built in his native Ohio after it .,highly of Muirfield that he named a is not a named entity .
I also feel obliged to point out that Jack Nicklaus thinks so highly of Muirfield that he named a course he built in his native Ohio after it .,named is not a named entity .
LOS ANGELES ( AP ),LOS ANGELES is a location entity .
LOS ANGELES ( AP ),AP is an organization entity .
LOS ANGELES ( AP ),ANGELES ( AP ) is not a named entity .
LOS ANGELES ( AP ),LOS ANGELES ( AP ) is not a named entity .
LOS ANGELES ( AP ),( AP is not a named entity .
LOS ANGELES ( AP ),ANGELES ( AP is not a named entity .
"In 1977 , James Earl Ray , the convicted assassin of civil rights leader Dr. Martin Luther King Jr. , was recaptured following his escape from a Tennessee prison June 10 .",James Earl Ray is a person entity .
"In 1977 , James Earl Ray , the convicted assassin of civil rights leader Dr. Martin Luther King Jr. , was recaptured following his escape from a Tennessee prison June 10 .",Dr. Martin Luther King Jr. is a person entity .
"In 1977 , James Earl Ray , the convicted assassin of civil rights leader Dr. Martin Luther King Jr. , was recaptured following his escape from a Tennessee prison June 10 .",Tennessee is a location entity .
"In 1977 , James Earl Ray , the convicted assassin of civil rights leader Dr. Martin Luther King Jr. , was recaptured following his escape from a Tennessee prison June 10 .",June is an other entity .
"In 1977 , James Earl Ray , the convicted assassin of civil rights leader Dr. Martin Luther King Jr. , was recaptured following his escape from a Tennessee prison June 10 .",assassin is not a named entity .
"In 1977 , James Earl Ray , the convicted assassin of civil rights leader Dr. Martin Luther King Jr. , was recaptured following his escape from a Tennessee prison June 10 .",Tennessee prison June 10 is not a named entity .
"In 1977 , James Earl Ray , the convicted assassin of civil rights leader Dr. Martin Luther King Jr. , was recaptured following his escape from a Tennessee prison June 10 .","In 1977 , James is not a named entity ."
"In 1977 , James Earl Ray , the convicted assassin of civil rights leader Dr. Martin Luther King Jr. , was recaptured following his escape from a Tennessee prison June 10 .",the convicted assassin of is not a named entity .
"In 1977 , James Earl Ray , the convicted assassin of civil rights leader Dr. Martin Luther King Jr. , was recaptured following his escape from a Tennessee prison June 10 .",Martin Luther King is not a named entity .
"In 1977 , James Earl Ray , the convicted assassin of civil rights leader Dr. Martin Luther King Jr. , was recaptured following his escape from a Tennessee prison June 10 .","Earl Ray , is not a named entity ."
"In 1977 , James Earl Ray , the convicted assassin of civil rights leader Dr. Martin Luther King Jr. , was recaptured following his escape from a Tennessee prison June 10 .",convicted assassin is not a named entity .
"In 1977 , James Earl Ray , the convicted assassin of civil rights leader Dr. Martin Luther King Jr. , was recaptured following his escape from a Tennessee prison June 10 .",recaptured following his escape from a is not a named entity .
"PY1204232594 Buenos Aires CLARIN in Spanish 10 Apr 94 Economic Supplement p 6 , 7",Buenos Aires is a location entity .
"PY1204232594 Buenos Aires CLARIN in Spanish 10 Apr 94 Economic Supplement p 6 , 7",CLARIN is an organization entity .
"PY1204232594 Buenos Aires CLARIN in Spanish 10 Apr 94 Economic Supplement p 6 , 7",10 Apr 94 is an other entity .
"PY1204232594 Buenos Aires CLARIN in Spanish 10 Apr 94 Economic Supplement p 6 , 7",PY1204232594 Buenos Aires CLARIN in Spanish is not a named entity .
"PY1204232594 Buenos Aires CLARIN in Spanish 10 Apr 94 Economic Supplement p 6 , 7",in is not a named entity .
"PY1204232594 Buenos Aires CLARIN in Spanish 10 Apr 94 Economic Supplement p 6 , 7","Apr 94 Economic Supplement p 6 , is not a named entity ."
"PY1204232594 Buenos Aires CLARIN in Spanish 10 Apr 94 Economic Supplement p 6 , 7",94 Economic Supplement is not a named entity .
"PY1204232594 Buenos Aires CLARIN in Spanish 10 Apr 94 Economic Supplement p 6 , 7",CLARIN in is not a named entity .
"PY1204232594 Buenos Aires CLARIN in Spanish 10 Apr 94 Economic Supplement p 6 , 7",7 is not a named entity .
"Fire Island National Seashore , Patchogue , N.Y. ;",Fire Island National Seashore is a location entity .
"Fire Island National Seashore , Patchogue , N.Y. ;",Patchogue is a location entity .
"Fire Island National Seashore , Patchogue , N.Y. ;",N.Y. is a location entity .
"Fire Island National Seashore , Patchogue , N.Y. ;",Fire Island National is not a named entity .
"Fire Island National Seashore , Patchogue , N.Y. ;","Seashore , Patchogue is not a named entity ."
"Fire Island National Seashore , Patchogue , N.Y. ;",", N.Y. ; is not a named entity ."
"Fire Island National Seashore , Patchogue , N.Y. ;",", Patchogue is not a named entity ."
"Fire Island National Seashore , Patchogue , N.Y. ;","Island National Seashore , Patchogue , N.Y. is not a named entity ."
"Fire Island National Seashore , Patchogue , N.Y. ;","Seashore , Patchogue , N.Y. is not a named entity ."
""" We didn 't get a lot of the test objectives done , "" Col. Harold Richardson of the U.S. Strategic Defense Initiative Office told the U.S. magazine Defense News .",Harold Richardson is a person entity .
""" We didn 't get a lot of the test objectives done , "" Col. Harold Richardson of the U.S. Strategic Defense Initiative Office told the U.S. magazine Defense News .",U.S. Strategic Defense Initiative Office is an organization entity .
""" We didn 't get a lot of the test objectives done , "" Col. Harold Richardson of the U.S. Strategic Defense Initiative Office told the U.S. magazine Defense News .",U.S. is a location entity .
""" We didn 't get a lot of the test objectives done , "" Col. Harold Richardson of the U.S. Strategic Defense Initiative Office told the U.S. magazine Defense News .",Defense News is an other entity .
""" We didn 't get a lot of the test objectives done , "" Col. Harold Richardson of the U.S. Strategic Defense Initiative Office told the U.S. magazine Defense News .",Initiative Office told the is not a named entity .
""" We didn 't get a lot of the test objectives done , "" Col. Harold Richardson of the U.S. Strategic Defense Initiative Office told the U.S. magazine Defense News .","lot of the test objectives done , "" is not a named entity ."
""" We didn 't get a lot of the test objectives done , "" Col. Harold Richardson of the U.S. Strategic Defense Initiative Office told the U.S. magazine Defense News .",didn 't get a is not a named entity .
""" We didn 't get a lot of the test objectives done , "" Col. Harold Richardson of the U.S. Strategic Defense Initiative Office told the U.S. magazine Defense News .",get a lot of the test objectives is not a named entity .
""" We didn 't get a lot of the test objectives done , "" Col. Harold Richardson of the U.S. Strategic Defense Initiative Office told the U.S. magazine Defense News .",a lot of the test objectives done is not a named entity .
""" We didn 't get a lot of the test objectives done , "" Col. Harold Richardson of the U.S. Strategic Defense Initiative Office told the U.S. magazine Defense News .",Harold Richardson of is not a named entity .
""" We didn 't get a lot of the test objectives done , "" Col. Harold Richardson of the U.S. Strategic Defense Initiative Office told the U.S. magazine Defense News .",Office told the U.S. magazine Defense is not a named entity .
""" We didn 't get a lot of the test objectives done , "" Col. Harold Richardson of the U.S. Strategic Defense Initiative Office told the U.S. magazine Defense News .","objectives done , is not a named entity ."
CBS newsman Harry Reasoner is returning to his Iowa hometown to get married Saturday .,CBS is an organization entity .
CBS newsman Harry Reasoner is returning to his Iowa hometown to get married Saturday .,Harry Reasoner is a person entity .
CBS newsman Harry Reasoner is returning to his Iowa hometown to get married Saturday .,Iowa is a location entity .
CBS newsman Harry Reasoner is returning to his Iowa hometown to get married Saturday .,Saturday is an other entity .
CBS newsman Harry Reasoner is returning to his Iowa hometown to get married Saturday .,get married Saturday is not a named entity .
CBS newsman Harry Reasoner is returning to his Iowa hometown to get married Saturday .,is returning to his Iowa hometown is not a named entity .
CBS newsman Harry Reasoner is returning to his Iowa hometown to get married Saturday .,hometown to get married is not a named entity .
CBS newsman Harry Reasoner is returning to his Iowa hometown to get married Saturday .,to his Iowa hometown to get married is not a named entity .
CBS newsman Harry Reasoner is returning to his Iowa hometown to get married Saturday .,his Iowa hometown to is not a named entity .
CBS newsman Harry Reasoner is returning to his Iowa hometown to get married Saturday .,married is not a named entity .
CBS newsman Harry Reasoner is returning to his Iowa hometown to get married Saturday .,CBS newsman Harry Reasoner is not a named entity .
CBS newsman Harry Reasoner is returning to his Iowa hometown to get married Saturday .,to is not a named entity .
"Visibility is only fair and when those scattered thunderstorms move through it 's very limited , ' ' said Coast Guard spokesman Lt. Pat Philbin.",Coast Guard is an organization entity .
"Visibility is only fair and when those scattered thunderstorms move through it 's very limited , ' ' said Coast Guard spokesman Lt. Pat Philbin.",Pat Philbin. is a person entity .
"Visibility is only fair and when those scattered thunderstorms move through it 's very limited , ' ' said Coast Guard spokesman Lt. Pat Philbin.",move is not a named entity .
"Visibility is only fair and when those scattered thunderstorms move through it 's very limited , ' ' said Coast Guard spokesman Lt. Pat Philbin.",", ' is not a named entity ."
"Visibility is only fair and when those scattered thunderstorms move through it 's very limited , ' ' said Coast Guard spokesman Lt. Pat Philbin.",Visibility is only is not a named entity .
"Visibility is only fair and when those scattered thunderstorms move through it 's very limited , ' ' said Coast Guard spokesman Lt. Pat Philbin.",Lt. Pat Philbin. is not a named entity .
"In 1809 , author Edgar Allan Poe was born in Boston .",Edgar Allan Poe is a person entity .
"In 1809 , author Edgar Allan Poe was born in Boston .",Boston is a location entity .
"In 1809 , author Edgar Allan Poe was born in Boston .",Allan Poe was is not a named entity .
"In 1809 , author Edgar Allan Poe was born in Boston .",Poe was born in Boston is not a named entity .
"In 1809 , author Edgar Allan Poe was born in Boston .",author Edgar Allan Poe was born in Boston is not a named entity .
"In 1809 , author Edgar Allan Poe was born in Boston .",author Edgar Allan Poe was is not a named entity .
"Lennon turned , and Mark David Chapman shot him five times with a .38 revolver. ;",Lennon is a person entity .
"Lennon turned , and Mark David Chapman shot him five times with a .38 revolver. ;",Mark David Chapman is a person entity .
"Lennon turned , and Mark David Chapman shot him five times with a .38 revolver. ;","Lennon turned , and is not a named entity ."
"Lennon turned , and Mark David Chapman shot him five times with a .38 revolver. ;",David is not a named entity .
"Lennon turned , and Mark David Chapman shot him five times with a .38 revolver. ;",times with a .38 is not a named entity .
"Lennon turned , and Mark David Chapman shot him five times with a .38 revolver. ;",shot him is not a named entity .
"( Editorial Report ) Panama City Circuito RPC Television in Spanish at 0200 GMT on 9 March broadcasts its 60-minute "" Democracy 94 "" program , which features a live or recorded interview with Ruben Blades , presidential candidate of the Papa Egoro Movement , MPE , by Hugo Enrique Famania .",Panama City is a location entity .
"( Editorial Report ) Panama City Circuito RPC Television in Spanish at 0200 GMT on 9 March broadcasts its 60-minute "" Democracy 94 "" program , which features a live or recorded interview with Ruben Blades , presidential candidate of the Papa Egoro Movement , MPE , by Hugo Enrique Famania .",0200 GMT is an other entity .
"( Editorial Report ) Panama City Circuito RPC Television in Spanish at 0200 GMT on 9 March broadcasts its 60-minute "" Democracy 94 "" program , which features a live or recorded interview with Ruben Blades , presidential candidate of the Papa Egoro Movement , MPE , by Hugo Enrique Famania .",9 March is an other entity .
"( Editorial Report ) Panama City Circuito RPC Television in Spanish at 0200 GMT on 9 March broadcasts its 60-minute "" Democracy 94 "" program , which features a live or recorded interview with Ruben Blades , presidential candidate of the Papa Egoro Movement , MPE , by Hugo Enrique Famania .",Ruben Blades is a person entity .
"( Editorial Report ) Panama City Circuito RPC Television in Spanish at 0200 GMT on 9 March broadcasts its 60-minute "" Democracy 94 "" program , which features a live or recorded interview with Ruben Blades , presidential candidate of the Papa Egoro Movement , MPE , by Hugo Enrique Famania .",Papa Egoro Movement is an organization entity .
"( Editorial Report ) Panama City Circuito RPC Television in Spanish at 0200 GMT on 9 March broadcasts its 60-minute "" Democracy 94 "" program , which features a live or recorded interview with Ruben Blades , presidential candidate of the Papa Egoro Movement , MPE , by Hugo Enrique Famania .",MPE is an organization entity .
"( Editorial Report ) Panama City Circuito RPC Television in Spanish at 0200 GMT on 9 March broadcasts its 60-minute "" Democracy 94 "" program , which features a live or recorded interview with Ruben Blades , presidential candidate of the Papa Egoro Movement , MPE , by Hugo Enrique Famania .",Hugo Enrique Famania is a person entity .
"( Editorial Report ) Panama City Circuito RPC Television in Spanish at 0200 GMT on 9 March broadcasts its 60-minute "" Democracy 94 "" program , which features a live or recorded interview with Ruben Blades , presidential candidate of the Papa Egoro Movement , MPE , by Hugo Enrique Famania .",Report ) Panama City Circuito is not a named entity .
"( Editorial Report ) Panama City Circuito RPC Television in Spanish at 0200 GMT on 9 March broadcasts its 60-minute "" Democracy 94 "" program , which features a live or recorded interview with Ruben Blades , presidential candidate of the Papa Egoro Movement , MPE , by Hugo Enrique Famania .",City Circuito RPC Television in Spanish is not a named entity .
"( Editorial Report ) Panama City Circuito RPC Television in Spanish at 0200 GMT on 9 March broadcasts its 60-minute "" Democracy 94 "" program , which features a live or recorded interview with Ruben Blades , presidential candidate of the Papa Egoro Movement , MPE , by Hugo Enrique Famania .","Papa Egoro Movement , MPE , by Hugo is not a named entity ."
"( Editorial Report ) Panama City Circuito RPC Television in Spanish at 0200 GMT on 9 March broadcasts its 60-minute "" Democracy 94 "" program , which features a live or recorded interview with Ruben Blades , presidential candidate of the Papa Egoro Movement , MPE , by Hugo Enrique Famania .",at 0200 GMT on 9 is not a named entity .
"( Editorial Report ) Panama City Circuito RPC Television in Spanish at 0200 GMT on 9 March broadcasts its 60-minute "" Democracy 94 "" program , which features a live or recorded interview with Ruben Blades , presidential candidate of the Papa Egoro Movement , MPE , by Hugo Enrique Famania .",. is not a named entity .
"( Editorial Report ) Panama City Circuito RPC Television in Spanish at 0200 GMT on 9 March broadcasts its 60-minute "" Democracy 94 "" program , which features a live or recorded interview with Ruben Blades , presidential candidate of the Papa Egoro Movement , MPE , by Hugo Enrique Famania .","94 "" program , which features is not a named entity ."
"( Editorial Report ) Panama City Circuito RPC Television in Spanish at 0200 GMT on 9 March broadcasts its 60-minute "" Democracy 94 "" program , which features a live or recorded interview with Ruben Blades , presidential candidate of the Papa Egoro Movement , MPE , by Hugo Enrique Famania .",Circuito RPC is not a named entity .
"( Editorial Report ) Panama City Circuito RPC Television in Spanish at 0200 GMT on 9 March broadcasts its 60-minute "" Democracy 94 "" program , which features a live or recorded interview with Ruben Blades , presidential candidate of the Papa Egoro Movement , MPE , by Hugo Enrique Famania .",0200 GMT on is not a named entity .
"( Editorial Report ) Panama City Circuito RPC Television in Spanish at 0200 GMT on 9 March broadcasts its 60-minute "" Democracy 94 "" program , which features a live or recorded interview with Ruben Blades , presidential candidate of the Papa Egoro Movement , MPE , by Hugo Enrique Famania .",Report ) Panama City is not a named entity .
"( Editorial Report ) Panama City Circuito RPC Television in Spanish at 0200 GMT on 9 March broadcasts its 60-minute "" Democracy 94 "" program , which features a live or recorded interview with Ruben Blades , presidential candidate of the Papa Egoro Movement , MPE , by Hugo Enrique Famania .","Ruben Blades , is not a named entity ."
"( Editorial Report ) Panama City Circuito RPC Television in Spanish at 0200 GMT on 9 March broadcasts its 60-minute "" Democracy 94 "" program , which features a live or recorded interview with Ruben Blades , presidential candidate of the Papa Egoro Movement , MPE , by Hugo Enrique Famania .","of the Papa Egoro Movement , is not a named entity ."
"( Editorial Report ) Panama City Circuito RPC Television in Spanish at 0200 GMT on 9 March broadcasts its 60-minute "" Democracy 94 "" program , which features a live or recorded interview with Ruben Blades , presidential candidate of the Papa Egoro Movement , MPE , by Hugo Enrique Famania .",presidential is not a named entity .
"( Editorial Report ) Panama City Circuito RPC Television in Spanish at 0200 GMT on 9 March broadcasts its 60-minute "" Democracy 94 "" program , which features a live or recorded interview with Ruben Blades , presidential candidate of the Papa Egoro Movement , MPE , by Hugo Enrique Famania .",", is not a named entity ."
"( Editorial Report ) Panama City Circuito RPC Television in Spanish at 0200 GMT on 9 March broadcasts its 60-minute "" Democracy 94 "" program , which features a live or recorded interview with Ruben Blades , presidential candidate of the Papa Egoro Movement , MPE , by Hugo Enrique Famania .",interview with Ruben Blades is not a named entity .
They were imported by Larami Corp. of Philadelphia.,Larami Corp. is an organization entity .
They were imported by Larami Corp. of Philadelphia.,Philadelphia. is a location entity .
They were imported by Larami Corp. of Philadelphia.,Larami is not a named entity .
They were imported by Larami Corp. of Philadelphia.,Larami Corp. of is not a named entity .
They were imported by Larami Corp. of Philadelphia.,of Philadelphia. is not a named entity .
They were imported by Larami Corp. of Philadelphia.,They were imported by Larami Corp. is not a named entity .
"The newly elected deputies were also greeted by a guest from Moscow , Russian State Duma Deputy Konstantin Zatulin , who expressed his confidence that the new parliament has the possibility to open a new chapter in Crimean history , and that the Crimea will become a promised land for everybody .",Moscow is a location entity .
"The newly elected deputies were also greeted by a guest from Moscow , Russian State Duma Deputy Konstantin Zatulin , who expressed his confidence that the new parliament has the possibility to open a new chapter in Crimean history , and that the Crimea will become a promised land for everybody .",Russian State Duma is an organization entity .
"The newly elected deputies were also greeted by a guest from Moscow , Russian State Duma Deputy Konstantin Zatulin , who expressed his confidence that the new parliament has the possibility to open a new chapter in Crimean history , and that the Crimea will become a promised land for everybody .",Konstantin Zatulin is a person entity .
"The newly elected deputies were also greeted by a guest from Moscow , Russian State Duma Deputy Konstantin Zatulin , who expressed his confidence that the new parliament has the possibility to open a new chapter in Crimean history , and that the Crimea will become a promised land for everybody .",Crimea is a location entity .
"The newly elected deputies were also greeted by a guest from Moscow , Russian State Duma Deputy Konstantin Zatulin , who expressed his confidence that the new parliament has the possibility to open a new chapter in Crimean history , and that the Crimea will become a promised land for everybody .",Deputy Konstantin Zatulin is not a named entity .
"The newly elected deputies were also greeted by a guest from Moscow , Russian State Duma Deputy Konstantin Zatulin , who expressed his confidence that the new parliament has the possibility to open a new chapter in Crimean history , and that the Crimea will become a promised land for everybody .",open is not a named entity .
"The newly elected deputies were also greeted by a guest from Moscow , Russian State Duma Deputy Konstantin Zatulin , who expressed his confidence that the new parliament has the possibility to open a new chapter in Crimean history , and that the Crimea will become a promised land for everybody .","Crimean history , and that is not a named entity ."
"The newly elected deputies were also greeted by a guest from Moscow , Russian State Duma Deputy Konstantin Zatulin , who expressed his confidence that the new parliament has the possibility to open a new chapter in Crimean history , and that the Crimea will become a promised land for everybody .","also greeted by a guest from Moscow , is not a named entity ."
"The newly elected deputies were also greeted by a guest from Moscow , Russian State Duma Deputy Konstantin Zatulin , who expressed his confidence that the new parliament has the possibility to open a new chapter in Crimean history , and that the Crimea will become a promised land for everybody .","new chapter in Crimean history , is not a named entity ."
"The newly elected deputies were also greeted by a guest from Moscow , Russian State Duma Deputy Konstantin Zatulin , who expressed his confidence that the new parliament has the possibility to open a new chapter in Crimean history , and that the Crimea will become a promised land for everybody .",. is not a named entity .
"The newly elected deputies were also greeted by a guest from Moscow , Russian State Duma Deputy Konstantin Zatulin , who expressed his confidence that the new parliament has the possibility to open a new chapter in Crimean history , and that the Crimea will become a promised land for everybody .",were also greeted by a guest from Moscow is not a named entity .
"The newly elected deputies were also greeted by a guest from Moscow , Russian State Duma Deputy Konstantin Zatulin , who expressed his confidence that the new parliament has the possibility to open a new chapter in Crimean history , and that the Crimea will become a promised land for everybody .","Moscow , Russian State Duma Deputy Konstantin is not a named entity ."
"( Article by Nick Rufford , Far East correspondent )",Nick Rufford is a person entity .
"( Article by Nick Rufford , Far East correspondent )",Far East is a location entity .
"( Article by Nick Rufford , Far East correspondent )","( Article by Nick Rufford , Far East is not a named entity ."
"( Article by Nick Rufford , Far East correspondent )",", Far is not a named entity ."
"( Article by Nick Rufford , Far East correspondent )","by Nick Rufford , is not a named entity ."
"( Article by Nick Rufford , Far East correspondent )","by Nick Rufford , Far East correspondent ) is not a named entity ."
"As for the "" candidates for 1994-1999 legislators , "" the CNTP recommends that "" workers and popular movements support the candidates committed to our efforts and suggests the names of two candidates from the Papa Egoro Movement : Norma Cano in electoral circuit 8.6 , and Rolando Miller in circuit 8.9 , whom the workers describe as "" great fighters . "" ( quotation marks as published ) The CNTP feels that Norma Cano is a "" labor leader with vast experience , "" and that Rolando Miller is a union champion "" who showed ability and honesty in the struggle against the neoliberal and persecution policies of the current regime . """,CNTP is an organization entity .
"As for the "" candidates for 1994-1999 legislators , "" the CNTP recommends that "" workers and popular movements support the candidates committed to our efforts and suggests the names of two candidates from the Papa Egoro Movement : Norma Cano in electoral circuit 8.6 , and Rolando Miller in circuit 8.9 , whom the workers describe as "" great fighters . "" ( quotation marks as published ) The CNTP feels that Norma Cano is a "" labor leader with vast experience , "" and that Rolando Miller is a union champion "" who showed ability and honesty in the struggle against the neoliberal and persecution policies of the current regime . """,Papa Egoro Movement is an organization entity .
"As for the "" candidates for 1994-1999 legislators , "" the CNTP recommends that "" workers and popular movements support the candidates committed to our efforts and suggests the names of two candidates from the Papa Egoro Movement : Norma Cano in electoral circuit 8.6 , and Rolando Miller in circuit 8.9 , whom the workers describe as "" great fighters . "" ( quotation marks as published ) The CNTP feels that Norma Cano is a "" labor leader with vast experience , "" and that Rolando Miller is a union champion "" who showed ability and honesty in the struggle against the neoliberal and persecution policies of the current regime . """,Norma Cano is a person entity .
"As for the "" candidates for 1994-1999 legislators , "" the CNTP recommends that "" workers and popular movements support the candidates committed to our efforts and suggests the names of two candidates from the Papa Egoro Movement : Norma Cano in electoral circuit 8.6 , and Rolando Miller in circuit 8.9 , whom the workers describe as "" great fighters . "" ( quotation marks as published ) The CNTP feels that Norma Cano is a "" labor leader with vast experience , "" and that Rolando Miller is a union champion "" who showed ability and honesty in the struggle against the neoliberal and persecution policies of the current regime . """,Rolando Miller is a person entity .
"As for the "" candidates for 1994-1999 legislators , "" the CNTP recommends that "" workers and popular movements support the candidates committed to our efforts and suggests the names of two candidates from the Papa Egoro Movement : Norma Cano in electoral circuit 8.6 , and Rolando Miller in circuit 8.9 , whom the workers describe as "" great fighters . "" ( quotation marks as published ) The CNTP feels that Norma Cano is a "" labor leader with vast experience , "" and that Rolando Miller is a union champion "" who showed ability and honesty in the struggle against the neoliberal and persecution policies of the current regime . """,and suggests is not a named entity .
"As for the "" candidates for 1994-1999 legislators , "" the CNTP recommends that "" workers and popular movements support the candidates committed to our efforts and suggests the names of two candidates from the Papa Egoro Movement : Norma Cano in electoral circuit 8.6 , and Rolando Miller in circuit 8.9 , whom the workers describe as "" great fighters . "" ( quotation marks as published ) The CNTP feels that Norma Cano is a "" labor leader with vast experience , "" and that Rolando Miller is a union champion "" who showed ability and honesty in the struggle against the neoliberal and persecution policies of the current regime . ""","8.9 , whom the workers describe as "" is not a named entity ."
