sentence,prompt
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Japan is a location entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Judith Wiesner is a person entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Austria is a location entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Petra Langrova is a person entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Czech Republic is a location entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",1 - Steffi Graf ( Germany is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",beat Natasha Zvereva ( Belarus ) 6-4 is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",) beat Petra is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Switzerland ) beat Naoko Kijimuta is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Austria ) beat Petra Langrova ( Czech is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0","Women 's singles "","" third round 1 is not a named entity ."
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Petra Langrova ( is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",singles is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",( Switzerland ) beat Naoko Kijimuta ( Japan is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",( Germany ) beat Natasha Zvereva is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",- Steffi Graf is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",6-2 16 - Martina Hingis ( is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",6-4 is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",round 1 - is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",) beat Petra Langrova ( Czech Republic is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Zvereva ( Belarus ) 6-4 6-2 is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",( Japan ) 6-2 6-2 Judith Wiesner is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",6-2 16 - Martina Hingis ( Switzerland ) is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Natasha Zvereva ( Belarus ) 6-4 6-2 is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",6-2 6-2 Judith is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Naoko Kijimuta ( Japan ) 6-2 is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",( Japan ) is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",6-2 6-2 Judith Wiesner ( Austria ) is not a named entity .
Israel announced this week the expansion of Jewish West Bank settlements surrounding Jerusalem and the demolition of an Arab community centre in East Jerusalem .,Israel is a location entity .
Israel announced this week the expansion of Jewish West Bank settlements surrounding Jerusalem and the demolition of an Arab community centre in East Jerusalem .,Jewish is an other entity .
Israel announced this week the expansion of Jewish West Bank settlements surrounding Jerusalem and the demolition of an Arab community centre in East Jerusalem .,West Bank is a location entity .
Israel announced this week the expansion of Jewish West Bank settlements surrounding Jerusalem and the demolition of an Arab community centre in East Jerusalem .,Jerusalem is a location entity .
Israel announced this week the expansion of Jewish West Bank settlements surrounding Jerusalem and the demolition of an Arab community centre in East Jerusalem .,Arab is an other entity .
Israel announced this week the expansion of Jewish West Bank settlements surrounding Jerusalem and the demolition of an Arab community centre in East Jerusalem .,East Jerusalem is a location entity .
Israel announced this week the expansion of Jewish West Bank settlements surrounding Jerusalem and the demolition of an Arab community centre in East Jerusalem .,Jerusalem and the is not a named entity .
Israel announced this week the expansion of Jewish West Bank settlements surrounding Jerusalem and the demolition of an Arab community centre in East Jerusalem .,week the expansion of Jewish is not a named entity .
Israel announced this week the expansion of Jewish West Bank settlements surrounding Jerusalem and the demolition of an Arab community centre in East Jerusalem .,expansion is not a named entity .
Israel announced this week the expansion of Jewish West Bank settlements surrounding Jerusalem and the demolition of an Arab community centre in East Jerusalem .,demolition of is not a named entity .
Israel announced this week the expansion of Jewish West Bank settlements surrounding Jerusalem and the demolition of an Arab community centre in East Jerusalem .,West Bank settlements surrounding is not a named entity .
Israel announced this week the expansion of Jewish West Bank settlements surrounding Jerusalem and the demolition of an Arab community centre in East Jerusalem .,settlements surrounding Jerusalem and the demolition of an is not a named entity .
Israel announced this week the expansion of Jewish West Bank settlements surrounding Jerusalem and the demolition of an Arab community centre in East Jerusalem .,demolition of an Arab community centre is not a named entity .
Israel announced this week the expansion of Jewish West Bank settlements surrounding Jerusalem and the demolition of an Arab community centre in East Jerusalem .,Bank settlements surrounding is not a named entity .
Israel announced this week the expansion of Jewish West Bank settlements surrounding Jerusalem and the demolition of an Arab community centre in East Jerusalem .,of an Arab community centre in East Jerusalem is not a named entity .
Israel announced this week the expansion of Jewish West Bank settlements surrounding Jerusalem and the demolition of an Arab community centre in East Jerusalem .,Arab community centre in East Jerusalem is not a named entity .
Israel announced this week the expansion of Jewish West Bank settlements surrounding Jerusalem and the demolition of an Arab community centre in East Jerusalem .,of Jewish is not a named entity .
Israel announced this week the expansion of Jewish West Bank settlements surrounding Jerusalem and the demolition of an Arab community centre in East Jerusalem .,an Arab community centre in East Jerusalem is not a named entity .
Shrewsbury 4 2 1 1 6 6 7,Shrewsbury is an organization entity .
Shrewsbury 4 2 1 1 6 6 7,2 1 1 6 is not a named entity .
Shrewsbury 4 2 1 1 6 6 7,2 1 1 6 6 is not a named entity .
BASKETBALLSOCCER - TROFEJ BEOGRAD TOURNAMENT RESULTS .,TROFEJ BEOGRAD TOURNAMENT is an other entity .
BASKETBALLSOCCER - TROFEJ BEOGRAD TOURNAMENT RESULTS .,BASKETBALLSOCCER - TROFEJ BEOGRAD is not a named entity .
BASKETBALLSOCCER - TROFEJ BEOGRAD TOURNAMENT RESULTS .,TOURNAMENT is not a named entity .
More than 960 people have been killed in the armed struggle the Gama'a launched in 1992 to topple President Hosni Mubarak 's government and establish a purist Islamic state in its place,Gama'a is an other entity .
More than 960 people have been killed in the armed struggle the Gama'a launched in 1992 to topple President Hosni Mubarak 's government and establish a purist Islamic state in its place,Hosni Mubarak is a person entity .
More than 960 people have been killed in the armed struggle the Gama'a launched in 1992 to topple President Hosni Mubarak 's government and establish a purist Islamic state in its place,Islamic is an other entity .
More than 960 people have been killed in the armed struggle the Gama'a launched in 1992 to topple President Hosni Mubarak 's government and establish a purist Islamic state in its place,topple is not a named entity .
More than 960 people have been killed in the armed struggle the Gama'a launched in 1992 to topple President Hosni Mubarak 's government and establish a purist Islamic state in its place,the Gama'a launched is not a named entity .
More than 960 people have been killed in the armed struggle the Gama'a launched in 1992 to topple President Hosni Mubarak 's government and establish a purist Islamic state in its place,armed struggle the Gama'a launched is not a named entity .
More than 960 people have been killed in the armed struggle the Gama'a launched in 1992 to topple President Hosni Mubarak 's government and establish a purist Islamic state in its place,Islamic state is not a named entity .
More than 960 people have been killed in the armed struggle the Gama'a launched in 1992 to topple President Hosni Mubarak 's government and establish a purist Islamic state in its place,President Hosni is not a named entity .
More than 960 people have been killed in the armed struggle the Gama'a launched in 1992 to topple President Hosni Mubarak 's government and establish a purist Islamic state in its place,armed is not a named entity .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",Henke is a person entity .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",Bob Estes is a person entity .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",Billy Andrade is a person entity .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",Duffy Waldorf is a person entity .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",Jesper Parnevik is a person entity .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",stood two strokes ahead of Bob Estes is not a named entity .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",Bob Estes and three up is not a named entity .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",stood two strokes is not a named entity .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",three up on Billy Andrade is not a named entity .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",Waldorf and Jesper Parnevik . is not a named entity .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .","Billy Andrade "","" is not a named entity ."
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",Henke stood two strokes ahead of Bob is not a named entity .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",strokes ahead of is not a named entity .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .","Andrade "","" Duffy Waldorf and Jesper is not a named entity ."
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",three up is not a named entity .
BASKETBALL - BENETTON BEAT DINAMO 92-81 .,BENETTON is an organization entity .
BASKETBALL - BENETTON BEAT DINAMO 92-81 .,DINAMO is an organization entity .
BASKETBALL - BENETTON BEAT DINAMO 92-81 .,- BENETTON is not a named entity .
BASKETBALL - BENETTON BEAT DINAMO 92-81 .,BEAT is not a named entity .
BASKETBALL - BENETTON BEAT DINAMO 92-81 .,BEAT DINAMO 92-81 is not a named entity .
BASKETBALL - BENETTON BEAT DINAMO 92-81 .,- BENETTON BEAT DINAMO 92-81 is not a named entity .
"Mexican officials contend that there is no scientific basis for the ban "","" and that it is illegal under international trading rules of the World Trade Organisation .",Mexican is an other entity .
"Mexican officials contend that there is no scientific basis for the ban "","" and that it is illegal under international trading rules of the World Trade Organisation .",World Trade Organisation is an organization entity .
"Mexican officials contend that there is no scientific basis for the ban "","" and that it is illegal under international trading rules of the World Trade Organisation .",is no scientific basis is not a named entity .
"Mexican officials contend that there is no scientific basis for the ban "","" and that it is illegal under international trading rules of the World Trade Organisation .",it is is not a named entity .
"Mexican officials contend that there is no scientific basis for the ban "","" and that it is illegal under international trading rules of the World Trade Organisation .",is is not a named entity .
"Mexican officials contend that there is no scientific basis for the ban "","" and that it is illegal under international trading rules of the World Trade Organisation .",Organisation . is not a named entity .
Bury 4 3 1 0 8 2 10,Bury is an organization entity .
Bury 4 3 1 0 8 2 10,8 2 is not a named entity .
Bury 4 3 1 0 8 2 10,3 1 0 8 2 is not a named entity .
288 Jose Coceres ( Argentina ) 69 78 71 70,Jose Coceres is a person entity .
288 Jose Coceres ( Argentina ) 69 78 71 70,Argentina is a location entity .
288 Jose Coceres ( Argentina ) 69 78 71 70,Coceres ( Argentina ) 69 78 71 is not a named entity .
288 Jose Coceres ( Argentina ) 69 78 71 70,69 is not a named entity .
288 Jose Coceres ( Argentina ) 69 78 71 70,Jose Coceres ( Argentina ) 69 78 71 is not a named entity .
288 Jose Coceres ( Argentina ) 69 78 71 70,Jose Coceres ( is not a named entity .
Buducnost 1 Red Star 3,Buducnost is an organization entity .
Buducnost 1 Red Star 3,Red Star is an organization entity .
Buducnost 1 Red Star 3,1 Red is not a named entity .
Buducnost 1 Red Star 3,Red Star 3 is not a named entity .
Buducnost 1 Red Star 3,Buducnost 1 Red Star 3 is not a named entity .
Buducnost 1 Red Star 3,Star 3 is not a named entity .
Crystal Palace 4 1 2 1 4 3 5,Crystal Palace is an organization entity .
Crystal Palace 4 1 2 1 4 3 5,Crystal Palace 4 1 2 1 4 is not a named entity .
Crystal Palace 4 1 2 1 4 3 5,1 2 1 4 is not a named entity .
Wycombe 4 0 3 1 2 3 3,Wycombe is an organization entity .
Wycombe 4 0 3 1 2 3 3,3 1 2 3 is not a named entity .
Wycombe 4 0 3 1 2 3 3,4 0 3 1 2 is not a named entity .
""""""""" The committee will meet following a complaint by Israel over an incident in which two Lebanese residents were injured by Hizbollah fire in the Sikhin village ...",Israel is a location entity .
""""""""" The committee will meet following a complaint by Israel over an incident in which two Lebanese residents were injured by Hizbollah fire in the Sikhin village ...",Lebanese is an other entity .
""""""""" The committee will meet following a complaint by Israel over an incident in which two Lebanese residents were injured by Hizbollah fire in the Sikhin village ...",Hizbollah is an organization entity .
""""""""" The committee will meet following a complaint by Israel over an incident in which two Lebanese residents were injured by Hizbollah fire in the Sikhin village ...",Sikhin is a location entity .
""""""""" The committee will meet following a complaint by Israel over an incident in which two Lebanese residents were injured by Hizbollah fire in the Sikhin village ...",Hizbollah fire in the Sikhin is not a named entity .
""""""""" The committee will meet following a complaint by Israel over an incident in which two Lebanese residents were injured by Hizbollah fire in the Sikhin village ...",residents were injured by Hizbollah fire in is not a named entity .
""""""""" The committee will meet following a complaint by Israel over an incident in which two Lebanese residents were injured by Hizbollah fire in the Sikhin village ...",an incident in which two Lebanese residents were is not a named entity .
""""""""" The committee will meet following a complaint by Israel over an incident in which two Lebanese residents were injured by Hizbollah fire in the Sikhin village ...",in which two is not a named entity .
""""""""" The committee will meet following a complaint by Israel over an incident in which two Lebanese residents were injured by Hizbollah fire in the Sikhin village ...",""""""""" The committee will meet following is not a named entity ."
""""""""" The committee will meet following a complaint by Israel over an incident in which two Lebanese residents were injured by Hizbollah fire in the Sikhin village ...",Israel over an incident in which two Lebanese is not a named entity .
""""""""" The committee will meet following a complaint by Israel over an incident in which two Lebanese residents were injured by Hizbollah fire in the Sikhin village ...",were injured by Hizbollah fire is not a named entity .
""""""""" The committee will meet following a complaint by Israel over an incident in which two Lebanese residents were injured by Hizbollah fire in the Sikhin village ...",over an incident in which two Lebanese residents is not a named entity .
"Chernomyrdin said on Thursday after a meeting with Lebed and top officials "","" who discussed Lebed 's plans to restore peace in Chechnya "","" that it needed more work .",Chernomyrdin is a person entity .
"Chernomyrdin said on Thursday after a meeting with Lebed and top officials "","" who discussed Lebed 's plans to restore peace in Chechnya "","" that it needed more work .",Lebed is a person entity .
"Chernomyrdin said on Thursday after a meeting with Lebed and top officials "","" who discussed Lebed 's plans to restore peace in Chechnya "","" that it needed more work .",Chechnya is a location entity .
"Chernomyrdin said on Thursday after a meeting with Lebed and top officials "","" who discussed Lebed 's plans to restore peace in Chechnya "","" that it needed more work .",peace in is not a named entity .
"Chernomyrdin said on Thursday after a meeting with Lebed and top officials "","" who discussed Lebed 's plans to restore peace in Chechnya "","" that it needed more work .","and top officials "","" who is not a named entity ."
"Chernomyrdin said on Thursday after a meeting with Lebed and top officials "","" who discussed Lebed 's plans to restore peace in Chechnya "","" that it needed more work .","peace in Chechnya "","" that is not a named entity ."
"Chernomyrdin said on Thursday after a meeting with Lebed and top officials "","" who discussed Lebed 's plans to restore peace in Chechnya "","" that it needed more work .",said on Thursday is not a named entity .
"Chernomyrdin said on Thursday after a meeting with Lebed and top officials "","" who discussed Lebed 's plans to restore peace in Chechnya "","" that it needed more work .","with Lebed and top officials "","" is not a named entity ."
"Chernomyrdin said on Thursday after a meeting with Lebed and top officials "","" who discussed Lebed 's plans to restore peace in Chechnya "","" that it needed more work .","and top officials "","" is not a named entity ."
BELGRADE 1996-08-30,BELGRADE is a location entity .
BELGRADE 1996-08-30,1996-08-30 is not a named entity .
BELGRADE 1996-08-30,BELGRADE 1996-08-30 is not a named entity .
Saturday ( British unless stated ) :,British is an other entity .
Saturday ( British unless stated ) :,( is not a named entity .
Saturday ( British unless stated ) :,Saturday ( British unless stated ) : is not a named entity .
Mexican army attacked in Michoacan state - report .,Mexican is an other entity .
Mexican army attacked in Michoacan state - report .,Michoacan is a location entity .
Mexican army attacked in Michoacan state - report .,in is not a named entity .
Mexican army attacked in Michoacan state - report .,Mexican army attacked is not a named entity .
Mexican army attacked in Michoacan state - report .,Mexican army attacked in Michoacan state - is not a named entity .
Mexican army attacked in Michoacan state - report .,in Michoacan state - report is not a named entity .
"But U.S. avocado industry sources said that while they may have delayed the plan for a while "","" they ultimately do not expect the administration to change its position .",U.S. is a location entity .
"But U.S. avocado industry sources said that while they may have delayed the plan for a while "","" they ultimately do not expect the administration to change its position .","for a while "","" they ultimately do is not a named entity ."
"But U.S. avocado industry sources said that while they may have delayed the plan for a while "","" they ultimately do not expect the administration to change its position .",they ultimately do not expect the administration to is not a named entity .
8. Sara Thorsett ( U.S. ) 4:11.06,Sara Thorsett is a person entity .
8. Sara Thorsett ( U.S. ) 4:11.06,U.S. is a location entity .
8. Sara Thorsett ( U.S. ) 4:11.06,) is not a named entity .
8. Sara Thorsett ( U.S. ) 4:11.06,8. Sara Thorsett ( U.S. ) 4:11.06 is not a named entity .
8. Sara Thorsett ( U.S. ) 4:11.06,Sara Thorsett ( U.S. ) is not a named entity .
8. Sara Thorsett ( U.S. ) 4:11.06,Thorsett ( U.S. ) is not a named entity .
CALIFORNIA 62 72 .463 13 1/2,CALIFORNIA is an organization entity .
CALIFORNIA 62 72 .463 13 1/2,CALIFORNIA 62 72 .463 13 is not a named entity .
CALIFORNIA 62 72 .463 13 1/2,.463 13 1/2 is not a named entity .
"-- Johannesburg newsroom "","" +27-11 482 1003",Johannesburg is a location entity .
"-- Johannesburg newsroom "","" +27-11 482 1003","-- Johannesburg newsroom "","" +27-11 482 1003 is not a named entity ."
"-- Johannesburg newsroom "","" +27-11 482 1003","newsroom "","" +27-11 is not a named entity ."
WASHINGTON 1996-08-30,WASHINGTON is a location entity .
WASHINGTON 1996-08-30,1996-08-30 is not a named entity .
WASHINGTON 1996-08-30,WASHINGTON 1996-08-30 is not a named entity .
6. Gunhild Halle ( Norway ) 15:09.00,Gunhild Halle is a person entity .
6. Gunhild Halle ( Norway ) 15:09.00,Norway is a location entity .
6. Gunhild Halle ( Norway ) 15:09.00,Gunhild Halle ( Norway is not a named entity .
6. Gunhild Halle ( Norway ) 15:09.00,( is not a named entity .
6. Gunhild Halle ( Norway ) 15:09.00,( Norway is not a named entity .
6. Gunhild Halle ( Norway ) 15:09.00,Gunhild Halle ( Norway ) is not a named entity .
"June 25-27 v British Universities ( at Oxford "","" three days )",British Universities is an organization entity .
"June 25-27 v British Universities ( at Oxford "","" three days )",Oxford is a location entity .
"June 25-27 v British Universities ( at Oxford "","" three days )","Oxford "","" is not a named entity ."
"June 25-27 v British Universities ( at Oxford "","" three days )","( at Oxford "","" three days ) is not a named entity ."
"June 25-27 v British Universities ( at Oxford "","" three days )","British Universities ( at Oxford "","" is not a named entity ."
"June 25-27 v British Universities ( at Oxford "","" three days )",v British Universities ( at Oxford is not a named entity .
It was the third time Berry had six RBI in one game .,Berry is a person entity .
It was the third time Berry had six RBI in one game .,RBI is an other entity .
It was the third time Berry had six RBI in one game .,was the third time Berry had is not a named entity .
It was the third time Berry had six RBI in one game .,time Berry had is not a named entity .
It was the third time Berry had six RBI in one game .,had six RBI in one game . is not a named entity .
It was the third time Berry had six RBI in one game .,six RBI in is not a named entity .
"The dead were all Russians and Ukrainians "","" coming to work in the mining towns of Barentsburg and Pyramiden .",Russians is an other entity .
"The dead were all Russians and Ukrainians "","" coming to work in the mining towns of Barentsburg and Pyramiden .",Ukrainians is an other entity .
"The dead were all Russians and Ukrainians "","" coming to work in the mining towns of Barentsburg and Pyramiden .",Barentsburg is a location entity .
"The dead were all Russians and Ukrainians "","" coming to work in the mining towns of Barentsburg and Pyramiden .",Pyramiden is a location entity .
"The dead were all Russians and Ukrainians "","" coming to work in the mining towns of Barentsburg and Pyramiden .",towns of is not a named entity .
"The dead were all Russians and Ukrainians "","" coming to work in the mining towns of Barentsburg and Pyramiden .",and is not a named entity .
"The dead were all Russians and Ukrainians "","" coming to work in the mining towns of Barentsburg and Pyramiden .",mining towns of Barentsburg is not a named entity .
"The dead were all Russians and Ukrainians "","" coming to work in the mining towns of Barentsburg and Pyramiden .",in the mining is not a named entity .
"The dead were all Russians and Ukrainians "","" coming to work in the mining towns of Barentsburg and Pyramiden .",The dead were is not a named entity .
"The dead were all Russians and Ukrainians "","" coming to work in the mining towns of Barentsburg and Pyramiden .",""","" coming to is not a named entity ."
"The dead were all Russians and Ukrainians "","" coming to work in the mining towns of Barentsburg and Pyramiden .",The is not a named entity .
