sentence,prompt
Van Poppel ( 3-6 ) walked two and struck out two in defeating the Royals for the second time this week .,The entity type of Royals for the second time is none entity .
Van Poppel ( 3-6 ) walked two and struck out two in defeating the Royals for the second time this week .,The entity type of in is none entity .
Van Poppel ( 3-6 ) walked two and struck out two in defeating the Royals for the second time this week .,The entity type of second time this is none entity .
Van Poppel ( 3-6 ) walked two and struck out two in defeating the Royals for the second time this week .,The entity type of ) walked is none entity .
He threw 108 pitches as he lowered his ERA from 8.08 to 7.24 .,The entity type of ERA is an other .
He threw 108 pitches as he lowered his ERA from 8.08 to 7.24 .,The entity type of his ERA from 8.08 is none entity .
He threw 108 pitches as he lowered his ERA from 8.08 to 7.24 .,The entity type of ERA from 8.08 to 7.24 is none entity .
Kansas City has scored only one run in two games .,The entity type of Kansas City is a location .
Kansas City has scored only one run in two games .,The entity type of has scored only one is none entity .
Kansas City has scored only one run in two games .,The entity type of City has scored only one run in two is none entity .
"In Milwaukee "","" Marc Newfield homered off Jose Parra ( 5-4 ) leading off the bottom of the 12th as the Brewers rallied for a 5-4 victory over the Minnesota Twins .",The entity type of Milwaukee is a location .
"In Milwaukee "","" Marc Newfield homered off Jose Parra ( 5-4 ) leading off the bottom of the 12th as the Brewers rallied for a 5-4 victory over the Minnesota Twins .",The entity type of Marc Newfield is a person .
"In Milwaukee "","" Marc Newfield homered off Jose Parra ( 5-4 ) leading off the bottom of the 12th as the Brewers rallied for a 5-4 victory over the Minnesota Twins .",The entity type of Jose Parra is a person .
"In Milwaukee "","" Marc Newfield homered off Jose Parra ( 5-4 ) leading off the bottom of the 12th as the Brewers rallied for a 5-4 victory over the Minnesota Twins .",The entity type of Brewers is an organization .
"In Milwaukee "","" Marc Newfield homered off Jose Parra ( 5-4 ) leading off the bottom of the 12th as the Brewers rallied for a 5-4 victory over the Minnesota Twins .",The entity type of Minnesota Twins is an organization .
"In Milwaukee "","" Marc Newfield homered off Jose Parra ( 5-4 ) leading off the bottom of the 12th as the Brewers rallied for a 5-4 victory over the Minnesota Twins .",The entity type of ( 5-4 ) leading is none entity .
"In Milwaukee "","" Marc Newfield homered off Jose Parra ( 5-4 ) leading off the bottom of the 12th as the Brewers rallied for a 5-4 victory over the Minnesota Twins .",The entity type of 12th as is none entity .
"In Milwaukee "","" Marc Newfield homered off Jose Parra ( 5-4 ) leading off the bottom of the 12th as the Brewers rallied for a 5-4 victory over the Minnesota Twins .",The entity type of for a 5-4 victory over the Minnesota Twins is none entity .
"In Milwaukee "","" Marc Newfield homered off Jose Parra ( 5-4 ) leading off the bottom of the 12th as the Brewers rallied for a 5-4 victory over the Minnesota Twins .",The entity type of Marc Newfield homered off Jose Parra ( 5-4 is none entity .
"In Milwaukee "","" Marc Newfield homered off Jose Parra ( 5-4 ) leading off the bottom of the 12th as the Brewers rallied for a 5-4 victory over the Minnesota Twins .",The entity type of Marc Newfield homered off is none entity .
"In Milwaukee "","" Marc Newfield homered off Jose Parra ( 5-4 ) leading off the bottom of the 12th as the Brewers rallied for a 5-4 victory over the Minnesota Twins .",The entity type of the 12th as the Brewers rallied for is none entity .
"In Milwaukee "","" Marc Newfield homered off Jose Parra ( 5-4 ) leading off the bottom of the 12th as the Brewers rallied for a 5-4 victory over the Minnesota Twins .",The entity type of the bottom of the 12th as the Brewers is none entity .
"In Milwaukee "","" Marc Newfield homered off Jose Parra ( 5-4 ) leading off the bottom of the 12th as the Brewers rallied for a 5-4 victory over the Minnesota Twins .",The entity type of rallied for a 5-4 victory over the is none entity .
"In Milwaukee "","" Marc Newfield homered off Jose Parra ( 5-4 ) leading off the bottom of the 12th as the Brewers rallied for a 5-4 victory over the Minnesota Twins .",The entity type of the 12th as the Brewers rallied for a is none entity .
"In Milwaukee "","" Marc Newfield homered off Jose Parra ( 5-4 ) leading off the bottom of the 12th as the Brewers rallied for a 5-4 victory over the Minnesota Twins .",The entity type of 12th as the Brewers rallied for a 5-4 is none entity .
Milwaukee has won 10 of its last 15 .,The entity type of Milwaukee is an organization .
Milwaukee has won 10 of its last 15 .,The entity type of of its is none entity .
Milwaukee has won 10 of its last 15 .,The entity type of of its last 15 is none entity .
"Bob Wickman ( 6-1 ) pitched 2 2/3 hitless innings for the win "","" his second for the Brewers .",The entity type of Bob Wickman is a person .
"Bob Wickman ( 6-1 ) pitched 2 2/3 hitless innings for the win "","" his second for the Brewers .",The entity type of Brewers is an organization .
"Bob Wickman ( 6-1 ) pitched 2 2/3 hitless innings for the win "","" his second for the Brewers .",The entity type of his second for is none entity .
"Bob Wickman ( 6-1 ) pitched 2 2/3 hitless innings for the win "","" his second for the Brewers .",The entity type of innings is none entity .
"Bob Wickman ( 6-1 ) pitched 2 2/3 hitless innings for the win "","" his second for the Brewers .",The entity type of ) pitched 2 2/3 hitless innings for the is none entity .
"Bob Wickman ( 6-1 ) pitched 2 2/3 hitless innings for the win "","" his second for the Brewers .",The entity type of ( 6-1 ) pitched 2 is none entity .
Matt Lawton hit a three-run homer off closer Mike Fetters with one out in the ninth to give Minnesota a 4-2 lead .,The entity type of Matt Lawton is a person .
Matt Lawton hit a three-run homer off closer Mike Fetters with one out in the ninth to give Minnesota a 4-2 lead .,The entity type of Mike Fetters is a person .
Matt Lawton hit a three-run homer off closer Mike Fetters with one out in the ninth to give Minnesota a 4-2 lead .,The entity type of Minnesota is an organization .
Matt Lawton hit a three-run homer off closer Mike Fetters with one out in the ninth to give Minnesota a 4-2 lead .,The entity type of to give Minnesota a 4-2 lead . is none entity .
Matt Lawton hit a three-run homer off closer Mike Fetters with one out in the ninth to give Minnesota a 4-2 lead .,The entity type of the ninth to give Minnesota a 4-2 lead is none entity .
Matt Lawton hit a three-run homer off closer Mike Fetters with one out in the ninth to give Minnesota a 4-2 lead .,The entity type of out in the ninth is none entity .
Matt Lawton hit a three-run homer off closer Mike Fetters with one out in the ninth to give Minnesota a 4-2 lead .,The entity type of Matt Lawton hit a three-run homer is none entity .
Matt Lawton hit a three-run homer off closer Mike Fetters with one out in the ninth to give Minnesota a 4-2 lead .,The entity type of off closer Mike Fetters is none entity .
Matt Lawton hit a three-run homer off closer Mike Fetters with one out in the ninth to give Minnesota a 4-2 lead .,The entity type of closer Mike Fetters with is none entity .
But Milwaukee tied it up in the bottom of the ninth on pinch-hitter Dave Nilsson 's two-run double .,The entity type of Milwaukee is an organization .
But Milwaukee tied it up in the bottom of the ninth on pinch-hitter Dave Nilsson 's two-run double .,The entity type of Dave Nilsson is a person .
But Milwaukee tied it up in the bottom of the ninth on pinch-hitter Dave Nilsson 's two-run double .,The entity type of in the is none entity .
But Milwaukee tied it up in the bottom of the ninth on pinch-hitter Dave Nilsson 's two-run double .,The entity type of bottom of the ninth on pinch-hitter Dave Nilsson is none entity .
But Milwaukee tied it up in the bottom of the ninth on pinch-hitter Dave Nilsson 's two-run double .,The entity type of up in the is none entity .
But Milwaukee tied it up in the bottom of the ninth on pinch-hitter Dave Nilsson 's two-run double .,The entity type of in the bottom of the ninth on is none entity .
CRICKET - ESSEX AND KENT MADE TO SWEAT IN TITLE RACE .,The entity type of ESSEX is an organization .
CRICKET - ESSEX AND KENT MADE TO SWEAT IN TITLE RACE .,The entity type of KENT is an organization .
CRICKET - ESSEX AND KENT MADE TO SWEAT IN TITLE RACE .,The entity type of TO SWEAT IN TITLE RACE . is none entity .
CRICKET - ESSEX AND KENT MADE TO SWEAT IN TITLE RACE .,The entity type of TO SWEAT IN TITLE is none entity .
CRICKET - ESSEX AND KENT MADE TO SWEAT IN TITLE RACE .,The entity type of TITLE RACE . is none entity .
CRICKET - ESSEX AND KENT MADE TO SWEAT IN TITLE RACE .,The entity type of TO SWEAT IN is none entity .
LONDON 1996-08-31,The entity type of LONDON is a location .
LONDON 1996-08-31,The entity type of LONDON 1996-08-31 is none entity .
LONDON 1996-08-31,The entity type of 1996-08-31 is none entity .
"Essex and Kent both face tense finishes on Monday as they attempt to keep pace with title hopefuls Derbyshire and Surrey "","" convincing three-day victors on Saturday "","" in the English county championship run-in .",The entity type of Essex is an organization .
"Essex and Kent both face tense finishes on Monday as they attempt to keep pace with title hopefuls Derbyshire and Surrey "","" convincing three-day victors on Saturday "","" in the English county championship run-in .",The entity type of Kent is an organization .
"Essex and Kent both face tense finishes on Monday as they attempt to keep pace with title hopefuls Derbyshire and Surrey "","" convincing three-day victors on Saturday "","" in the English county championship run-in .",The entity type of Derbyshire is an organization .
"Essex and Kent both face tense finishes on Monday as they attempt to keep pace with title hopefuls Derbyshire and Surrey "","" convincing three-day victors on Saturday "","" in the English county championship run-in .",The entity type of Surrey is an organization .
"Essex and Kent both face tense finishes on Monday as they attempt to keep pace with title hopefuls Derbyshire and Surrey "","" convincing three-day victors on Saturday "","" in the English county championship run-in .",The entity type of English is an other .
"Essex and Kent both face tense finishes on Monday as they attempt to keep pace with title hopefuls Derbyshire and Surrey "","" convincing three-day victors on Saturday "","" in the English county championship run-in .","The entity type of "","" convincing three-day victors on is none entity ."
"Essex and Kent both face tense finishes on Monday as they attempt to keep pace with title hopefuls Derbyshire and Surrey "","" convincing three-day victors on Saturday "","" in the English county championship run-in .",The entity type of title hopefuls Derbyshire is none entity .
"Essex and Kent both face tense finishes on Monday as they attempt to keep pace with title hopefuls Derbyshire and Surrey "","" convincing three-day victors on Saturday "","" in the English county championship run-in .",The entity type of both face is none entity .
"Essex and Kent both face tense finishes on Monday as they attempt to keep pace with title hopefuls Derbyshire and Surrey "","" convincing three-day victors on Saturday "","" in the English county championship run-in .",The entity type of Essex and Kent both face tense finishes is none entity .
"Essex and Kent both face tense finishes on Monday as they attempt to keep pace with title hopefuls Derbyshire and Surrey "","" convincing three-day victors on Saturday "","" in the English county championship run-in .",The entity type of the English county is none entity .
"Essex and Kent both face tense finishes on Monday as they attempt to keep pace with title hopefuls Derbyshire and Surrey "","" convincing three-day victors on Saturday "","" in the English county championship run-in .",The entity type of keep pace is none entity .
"Essex and Kent both face tense finishes on Monday as they attempt to keep pace with title hopefuls Derbyshire and Surrey "","" convincing three-day victors on Saturday "","" in the English county championship run-in .",The entity type of title hopefuls is none entity .
"Essex and Kent both face tense finishes on Monday as they attempt to keep pace with title hopefuls Derbyshire and Surrey "","" convincing three-day victors on Saturday "","" in the English county championship run-in .",The entity type of they attempt to keep pace with title is none entity .
"Essex and Kent both face tense finishes on Monday as they attempt to keep pace with title hopefuls Derbyshire and Surrey "","" convincing three-day victors on Saturday "","" in the English county championship run-in .",The entity type of both face tense finishes on Monday is none entity .
"Essex and Kent both face tense finishes on Monday as they attempt to keep pace with title hopefuls Derbyshire and Surrey "","" convincing three-day victors on Saturday "","" in the English county championship run-in .",The entity type of to keep pace with is none entity .
Essex need another 148 with five wickets in hand to beat Yorkshire after a maiden first-class century from Richard Kettleborough transformed a match which his side had seemed certain to lose .,The entity type of Essex is an organization .
Essex need another 148 with five wickets in hand to beat Yorkshire after a maiden first-class century from Richard Kettleborough transformed a match which his side had seemed certain to lose .,The entity type of Yorkshire is an organization .
Essex need another 148 with five wickets in hand to beat Yorkshire after a maiden first-class century from Richard Kettleborough transformed a match which his side had seemed certain to lose .,The entity type of Richard Kettleborough is a person .
Essex need another 148 with five wickets in hand to beat Yorkshire after a maiden first-class century from Richard Kettleborough transformed a match which his side had seemed certain to lose .,The entity type of need another 148 with five is none entity .
Essex need another 148 with five wickets in hand to beat Yorkshire after a maiden first-class century from Richard Kettleborough transformed a match which his side had seemed certain to lose .,The entity type of to lose is none entity .
Essex need another 148 with five wickets in hand to beat Yorkshire after a maiden first-class century from Richard Kettleborough transformed a match which his side had seemed certain to lose .,The entity type of his side had seemed certain to lose . is none entity .
Essex need another 148 with five wickets in hand to beat Yorkshire after a maiden first-class century from Richard Kettleborough transformed a match which his side had seemed certain to lose .,The entity type of transformed a match is none entity .
Essex need another 148 with five wickets in hand to beat Yorkshire after a maiden first-class century from Richard Kettleborough transformed a match which his side had seemed certain to lose .,The entity type of maiden first-class century from Richard Kettleborough transformed is none entity .
Essex need another 148 with five wickets in hand to beat Yorkshire after a maiden first-class century from Richard Kettleborough transformed a match which his side had seemed certain to lose .,The entity type of in hand to beat Yorkshire is none entity .
Kent will also need to keep their nerve against struggling Nottinghamshire who will enter the final day 137 ahead with four wickets left in a relatively low-scoring match at Tunbridge Wells .,The entity type of Kent is an organization .
Kent will also need to keep their nerve against struggling Nottinghamshire who will enter the final day 137 ahead with four wickets left in a relatively low-scoring match at Tunbridge Wells .,The entity type of Nottinghamshire is an organization .
Kent will also need to keep their nerve against struggling Nottinghamshire who will enter the final day 137 ahead with four wickets left in a relatively low-scoring match at Tunbridge Wells .,The entity type of Tunbridge Wells is a location .
Kent will also need to keep their nerve against struggling Nottinghamshire who will enter the final day 137 ahead with four wickets left in a relatively low-scoring match at Tunbridge Wells .,The entity type of struggling Nottinghamshire who is none entity .
Kent will also need to keep their nerve against struggling Nottinghamshire who will enter the final day 137 ahead with four wickets left in a relatively low-scoring match at Tunbridge Wells .,The entity type of to keep their nerve is none entity .
Kent will also need to keep their nerve against struggling Nottinghamshire who will enter the final day 137 ahead with four wickets left in a relatively low-scoring match at Tunbridge Wells .,The entity type of will also is none entity .
Kent will also need to keep their nerve against struggling Nottinghamshire who will enter the final day 137 ahead with four wickets left in a relatively low-scoring match at Tunbridge Wells .,The entity type of nerve against struggling Nottinghamshire who will enter the is none entity .
Kent will also need to keep their nerve against struggling Nottinghamshire who will enter the final day 137 ahead with four wickets left in a relatively low-scoring match at Tunbridge Wells .,The entity type of against is none entity .
Kent will also need to keep their nerve against struggling Nottinghamshire who will enter the final day 137 ahead with four wickets left in a relatively low-scoring match at Tunbridge Wells .,The entity type of need to keep their nerve against struggling Nottinghamshire is none entity .
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .",The entity type of Derbyshire is an organization .
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .",The entity type of Worcestershire is an organization .
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .",The entity type of Surrey is an organization .
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .",The entity type of Warwickshire is an organization .
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .",The entity type of Leicestershire is an organization .
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .",The entity type of Somerset is an organization .
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .","The entity type of Leicestershire "","" who beat is none entity ."
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .",The entity type of nine-wicket is none entity .
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .","The entity type of along with rivals Leicestershire "","" who is none entity ."
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .",The entity type of Warwickshire by an innings and is none entity .
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .",The entity type of by an innings and is none entity .
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .","The entity type of Derbyshire "","" nine-wicket winners over Worcestershire "","" is none entity ."
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .",The entity type of by an innings is none entity .
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .","The entity type of winners over Worcestershire "","" and Surrey "","" is none entity ."
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .",The entity type of days . is none entity .
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .","The entity type of "","" nine-wicket winners over Worcestershire is none entity ."
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .",The entity type of along with is none entity .
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .","The entity type of innings and 164 runs "","" can instead take is none entity ."
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",The entity type of Warwickshire is an organization .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",The entity type of Tim Munton is a person .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",The entity type of Surrey is an organization .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",The entity type of Australian is an other .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",The entity type of Dave Gilbert is a person .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",The entity type of Derbyshire is an organization .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",The entity type of Dean Jones is a person .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",The entity type of his side chase their first title is none entity .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",The entity type of Tim Munton is tipping Surrey is none entity .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",The entity type of captain Tim Munton is tipping Surrey is none entity .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",The entity type of conceding nothing as his side is none entity .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",The entity type of Munton is tipping Surrey to emerge on top is none entity .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",The entity type of but Derbyshire 's Australian is none entity .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .","The entity type of Gilbert "","" but Derbyshire 's Australian captain is none entity ."
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",The entity type of Warwickshire captain Tim Munton is tipping is none entity .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",The entity type of Derbyshire 's Australian captain Dean Jones is none entity .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",The entity type of is conceding nothing as his side chase their is none entity .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",The entity type of captain Dean Jones is is none entity .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .","The entity type of "","" but Derbyshire 's is none entity ."
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .","The entity type of Dave Gilbert "","" but Derbyshire 's Australian captain is none entity ."
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",The entity type of is conceding nothing as is none entity .
GOLF - LEADING MONEY WINNERS ON EUROPEAN TOUR .,The entity type of EUROPEAN TOUR is an other .
GOLF - LEADING MONEY WINNERS ON EUROPEAN TOUR .,The entity type of LEADING MONEY WINNERS is none entity .
GOLF - LEADING MONEY WINNERS ON EUROPEAN TOUR .,The entity type of ON EUROPEAN is none entity .
LONDON 1996-08-31,The entity type of LONDON is a location .
LONDON 1996-08-31,The entity type of 1996-08-31 is none entity .
LONDON 1996-08-31,The entity type of LONDON 1996-08-31 is none entity .
European Tour after the British Masters won by Robert Allenby on,The entity type of European Tour is an other .
European Tour after the British Masters won by Robert Allenby on,The entity type of British Masters is an other .
European Tour after the British Masters won by Robert Allenby on,The entity type of Robert Allenby is a person .
European Tour after the British Masters won by Robert Allenby on,The entity type of won by Robert Allenby is none entity .
European Tour after the British Masters won by Robert Allenby on,The entity type of British Masters won by Robert Allenby is none entity .
European Tour after the British Masters won by Robert Allenby on,The entity type of British Masters won by Robert is none entity .
European Tour after the British Masters won by Robert Allenby on,The entity type of after the British Masters won by Robert Allenby is none entity .
European Tour after the British Masters won by Robert Allenby on,The entity type of won is none entity .
European Tour after the British Masters won by Robert Allenby on,The entity type of by Robert Allenby on is none entity .
Saturday ( British unless stated ) :,The entity type of British is an other .
Saturday ( British unless stated ) :,The entity type of British unless stated ) is none entity .
Saturday ( British unless stated ) :,The entity type of ( British unless stated is none entity .
"1. Ian Woosnam ""510,258"" pounds sterling",The entity type of Ian Woosnam is a person .
"1. Ian Woosnam ""510,258"" pounds sterling",The entity type of pounds is none entity .
"1. Ian Woosnam ""510,258"" pounds sterling",The entity type of 1. Ian is none entity .
"2. Colin Montgomerie ""442,201""",The entity type of Colin Montgomerie is a person .
"2. Colin Montgomerie ""442,201""",The entity type of Colin is none entity .
"2. Colin Montgomerie ""442,201""","The entity type of 2. Colin Montgomerie ""442,201"" is none entity ."
"3. Robert Allenby ( Australia ) ""407,748""",The entity type of Robert Allenby is a person .
"3. Robert Allenby ( Australia ) ""407,748""",The entity type of Australia is a location .
"3. Robert Allenby ( Australia ) ""407,748""","The entity type of Robert Allenby ( Australia ) ""407,748"" is none entity ."
"3. Robert Allenby ( Australia ) ""407,748""",The entity type of Allenby ( Australia is none entity .
"3. Robert Allenby ( Australia ) ""407,748""",The entity type of Allenby is none entity .
"3. Robert Allenby ( Australia ) ""407,748""",The entity type of 3. Robert is none entity .
"4. Lee Westwood ""301,972""",The entity type of Lee Westwood is a person .
"4. Lee Westwood ""301,972""","The entity type of ""301,972"" is none entity ."
"4. Lee Westwood ""301,972""","The entity type of 4. Lee Westwood ""301,972"" is none entity ."
"5. Costantino Rocca ( Italy ) ""297,157""",The entity type of Costantino Rocca is a person .
"5. Costantino Rocca ( Italy ) ""297,157""",The entity type of Italy is a location .
"5. Costantino Rocca ( Italy ) ""297,157""",The entity type of 5. is none entity .
"5. Costantino Rocca ( Italy ) ""297,157""","The entity type of Costantino Rocca ( Italy ) ""297,157"" is none entity ."
"5. Costantino Rocca ( Italy ) ""297,157""",The entity type of ( Italy ) is none entity .
"5. Costantino Rocca ( Italy ) ""297,157""",The entity type of 5. Costantino Rocca is none entity .
"6. Mark McNulty ( Zimbabwe ) ""254,247""",The entity type of Mark McNulty is a person .
"6. Mark McNulty ( Zimbabwe ) ""254,247""",The entity type of Zimbabwe is a location .
"6. Mark McNulty ( Zimbabwe ) ""254,247""",The entity type of 6. Mark McNulty ( is none entity .
"6. Mark McNulty ( Zimbabwe ) ""254,247""","The entity type of ""254,247"" is none entity ."
"6. Mark McNulty ( Zimbabwe ) ""254,247""",The entity type of McNulty ( Zimbabwe is none entity .
"6. Mark McNulty ( Zimbabwe ) ""254,247""",The entity type of McNulty ( Zimbabwe ) is none entity .
"7. Andrew Coltart ""248,142""",The entity type of Andrew Coltart is a person .
"7. Andrew Coltart ""248,142""","The entity type of 7. Andrew Coltart ""248,142"" is none entity ."
"7. Andrew Coltart ""248,142""",The entity type of Coltart is none entity .
"8. Wayne Riley ( Australia ) ""239,733""",The entity type of Wayne Riley is a person .
"8. Wayne Riley ( Australia ) ""239,733""",The entity type of Australia is a location .
"8. Wayne Riley ( Australia ) ""239,733""",The entity type of Australia ) is none entity .
"8. Wayne Riley ( Australia ) ""239,733""",The entity type of 8. Wayne is none entity .
"8. Wayne Riley ( Australia ) ""239,733""",The entity type of 8. Wayne Riley ( Australia ) is none entity .
"8. Wayne Riley ( Australia ) ""239,733""","The entity type of ""239,733"" is none entity ."
"9. Raymond Russell ""234,330""",The entity type of Raymond Russell is a person .
"9. Raymond Russell ""234,330""","The entity type of Raymond Russell ""234,330"" is none entity ."
"9. Raymond Russell ""234,330""",The entity type of 9. Raymond Russell is none entity .
"10. Paul Lawrie ""211,420""",The entity type of Paul Lawrie is a person .
"10. Paul Lawrie ""211,420""",The entity type of 10. is none entity .
