sentence,prompt
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78",The entity type of Klas Eriksson is a person .
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78",The entity type of Sweden is a location .
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78",The entity type of Pedro Linhart is a person .
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78",The entity type of Spain is a location .
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78",The entity type of 74 71 is none entity .
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78","The entity type of 72 "","" Pedro Linhart ( Spain ) is none entity ."
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78","The entity type of 71 74 71 "","" Klas Eriksson ( is none entity ."
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78","The entity type of "","" is none entity ."
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78","The entity type of 74 71 "","" Klas Eriksson is none entity ."
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78",The entity type of Klas Eriksson ( Sweden ) 71 75 72 is none entity .
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78","The entity type of Mitchell 74 71 74 71 "","" is none entity ."
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78",The entity type of Eriksson ( is none entity .
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78","The entity type of 290 Colin Montgomerie 68 76 77 69 "","" is none entity ."
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78","The entity type of 74 71 "","" Peter Mitchell 74 is none entity ."
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78",The entity type of 71 is none entity .
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78","The entity type of Ireland ) 71 74 74 71 "","" Peter is none entity ."
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78","The entity type of 68 76 77 69 "","" Robert Coles is none entity ."
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78",The entity type of Robert Coles 74 is none entity .
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78","The entity type of 75 72 72 "","" Pedro Linhart ( Spain is none entity ."
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78","The entity type of 74 71 "","" Klas Eriksson ( is none entity ."
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78","The entity type of "","" Philip Walton is none entity ."
"290 Colin Montgomerie 68 76 77 69 "","" Robert Coles 74 76 71 69 "","" Philip Walton ( Ireland ) 71 74 74 71 "","" Peter Mitchell 74 71 74 71 "","" Klas Eriksson ( Sweden ) 71 75 72 72 "","" Pedro Linhart ( Spain ) 72 73 67 78",The entity type of 290 Colin Montgomerie is none entity .
Naina Yeltsin had a kidney operation last Saturday .,The entity type of Naina Yeltsin is a person .
Naina Yeltsin had a kidney operation last Saturday .,The entity type of kidney operation last is none entity .
Naina Yeltsin had a kidney operation last Saturday .,The entity type of a kidney operation last Saturday . is none entity .
HOUSTON 73 63 .537 -,The entity type of HOUSTON is an organization .
HOUSTON 73 63 .537 -,The entity type of HOUSTON 73 63 .537 - is none entity .
HOUSTON 73 63 .537 -,The entity type of 73 is none entity .
Gonzalez hit his second homer in the third for his fifth multi-homer game of the season .,The entity type of Gonzalez is a person .
Gonzalez hit his second homer in the third for his fifth multi-homer game of the season .,The entity type of the third for is none entity .
Gonzalez hit his second homer in the third for his fifth multi-homer game of the season .,The entity type of in the third is none entity .
Ceasefire monitors to meet in south Lebanon .,The entity type of Lebanon is a location .
Ceasefire monitors to meet in south Lebanon .,The entity type of Ceasefire monitors to meet in is none entity .
Ceasefire monitors to meet in south Lebanon .,The entity type of to is none entity .
Britain by Richard Hannon .,The entity type of Britain is a location .
Britain by Richard Hannon .,The entity type of Richard Hannon is a person .
Britain by Richard Hannon .,The entity type of Richard is none entity .
Britain by Richard Hannon .,The entity type of Britain by Richard is none entity .
Britain by Richard Hannon .,The entity type of by Richard is none entity .
Britain by Richard Hannon .,The entity type of by Richard Hannon . is none entity .
LONDON 1996-08-31,The entity type of LONDON is a location .
LONDON 1996-08-31,The entity type of LONDON 1996-08-31 is none entity .
LONDON 1996-08-31,The entity type of 1996-08-31 is none entity .
"The 26-year-old "","" who joined Newcastle for 15 million pounds sterling ( $ 23.4 million ) "","" takes over from Tony Adams "","" who led the side during the European championship in June "","" and former captain David Platt .",The entity type of Newcastle is an organization .
"The 26-year-old "","" who joined Newcastle for 15 million pounds sterling ( $ 23.4 million ) "","" takes over from Tony Adams "","" who led the side during the European championship in June "","" and former captain David Platt .",The entity type of Tony Adams is a person .
"The 26-year-old "","" who joined Newcastle for 15 million pounds sterling ( $ 23.4 million ) "","" takes over from Tony Adams "","" who led the side during the European championship in June "","" and former captain David Platt .",The entity type of European is an other .
"The 26-year-old "","" who joined Newcastle for 15 million pounds sterling ( $ 23.4 million ) "","" takes over from Tony Adams "","" who led the side during the European championship in June "","" and former captain David Platt .",The entity type of David Platt is a person .
"The 26-year-old "","" who joined Newcastle for 15 million pounds sterling ( $ 23.4 million ) "","" takes over from Tony Adams "","" who led the side during the European championship in June "","" and former captain David Platt .","The entity type of side during the European championship in June "","" is none entity ."
"The 26-year-old "","" who joined Newcastle for 15 million pounds sterling ( $ 23.4 million ) "","" takes over from Tony Adams "","" who led the side during the European championship in June "","" and former captain David Platt .","The entity type of million ) "","" takes over from Tony Adams is none entity ."
"The 26-year-old "","" who joined Newcastle for 15 million pounds sterling ( $ 23.4 million ) "","" takes over from Tony Adams "","" who led the side during the European championship in June "","" and former captain David Platt .",The entity type of The 26-year-old is none entity .
"The 26-year-old "","" who joined Newcastle for 15 million pounds sterling ( $ 23.4 million ) "","" takes over from Tony Adams "","" who led the side during the European championship in June "","" and former captain David Platt .",The entity type of Newcastle for is none entity .
"The 26-year-old "","" who joined Newcastle for 15 million pounds sterling ( $ 23.4 million ) "","" takes over from Tony Adams "","" who led the side during the European championship in June "","" and former captain David Platt .","The entity type of The 26-year-old "","" who joined is none entity ."
"The 26-year-old "","" who joined Newcastle for 15 million pounds sterling ( $ 23.4 million ) "","" takes over from Tony Adams "","" who led the side during the European championship in June "","" and former captain David Platt .",The entity type of captain David Platt is none entity .
"The 26-year-old "","" who joined Newcastle for 15 million pounds sterling ( $ 23.4 million ) "","" takes over from Tony Adams "","" who led the side during the European championship in June "","" and former captain David Platt .",The entity type of $ 23.4 million is none entity .
"The 26-year-old "","" who joined Newcastle for 15 million pounds sterling ( $ 23.4 million ) "","" takes over from Tony Adams "","" who led the side during the European championship in June "","" and former captain David Platt .",The entity type of the European championship in is none entity .
Syria on Friday condemned Israel 's settlement policy and said Prime Minister Benjamin Netanyahu was preparing for war with Arabs .,The entity type of Syria is a location .
Syria on Friday condemned Israel 's settlement policy and said Prime Minister Benjamin Netanyahu was preparing for war with Arabs .,The entity type of Israel is a location .
Syria on Friday condemned Israel 's settlement policy and said Prime Minister Benjamin Netanyahu was preparing for war with Arabs .,The entity type of Benjamin Netanyahu is a person .
Syria on Friday condemned Israel 's settlement policy and said Prime Minister Benjamin Netanyahu was preparing for war with Arabs .,The entity type of Arabs is an other .
Syria on Friday condemned Israel 's settlement policy and said Prime Minister Benjamin Netanyahu was preparing for war with Arabs .,The entity type of policy and said Prime Minister is none entity .
Syria on Friday condemned Israel 's settlement policy and said Prime Minister Benjamin Netanyahu was preparing for war with Arabs .,The entity type of said Prime Minister Benjamin Netanyahu was is none entity .
Syria on Friday condemned Israel 's settlement policy and said Prime Minister Benjamin Netanyahu was preparing for war with Arabs .,The entity type of and said Prime Minister Benjamin Netanyahu was preparing is none entity .
Syria on Friday condemned Israel 's settlement policy and said Prime Minister Benjamin Netanyahu was preparing for war with Arabs .,The entity type of policy and said Prime Minister Benjamin Netanyahu was is none entity .
Syria on Friday condemned Israel 's settlement policy and said Prime Minister Benjamin Netanyahu was preparing for war with Arabs .,The entity type of Prime Minister Benjamin Netanyahu was preparing for war is none entity .
Syria on Friday condemned Israel 's settlement policy and said Prime Minister Benjamin Netanyahu was preparing for war with Arabs .,The entity type of on Friday is none entity .
Syria on Friday condemned Israel 's settlement policy and said Prime Minister Benjamin Netanyahu was preparing for war with Arabs .,The entity type of 's settlement policy and said Prime Minister is none entity .
Syria on Friday condemned Israel 's settlement policy and said Prime Minister Benjamin Netanyahu was preparing for war with Arabs .,The entity type of policy and said Prime Minister Benjamin is none entity .
France beat Mexico 2-0 ( halftime 0-0 ) in a friendly soccer international on Saturday .,The entity type of France is a location .
France beat Mexico 2-0 ( halftime 0-0 ) in a friendly soccer international on Saturday .,The entity type of Mexico is a location .
France beat Mexico 2-0 ( halftime 0-0 ) in a friendly soccer international on Saturday .,The entity type of 2-0 ( halftime 0-0 ) in is none entity .
France beat Mexico 2-0 ( halftime 0-0 ) in a friendly soccer international on Saturday .,The entity type of beat Mexico 2-0 ( halftime 0-0 ) in is none entity .
France beat Mexico 2-0 ( halftime 0-0 ) in a friendly soccer international on Saturday .,The entity type of friendly soccer international is none entity .
France beat Mexico 2-0 ( halftime 0-0 ) in a friendly soccer international on Saturday .,The entity type of soccer international on Saturday is none entity .
DUBLIN 1996-08-31,The entity type of DUBLIN is a location .
DUBLIN 1996-08-31,The entity type of 1996-08-31 is none entity .
DUBLIN 1996-08-31,The entity type of DUBLIN 1996-08-31 is none entity .
"Yeltsin "","" 65 "","" has been seen only rarely since he was elected for a second term in office on July 3 "","" although his aides have denied a string of rumours that he has been taken ill again .",The entity type of Yeltsin is a person .
"Yeltsin "","" 65 "","" has been seen only rarely since he was elected for a second term in office on July 3 "","" although his aides have denied a string of rumours that he has been taken ill again .","The entity type of 65 "","" has been seen is none entity ."
"Yeltsin "","" 65 "","" has been seen only rarely since he was elected for a second term in office on July 3 "","" although his aides have denied a string of rumours that he has been taken ill again .","The entity type of Yeltsin "","" 65 "","" has been seen is none entity ."
2. Inga Babakova ( Ukraine ) 2.00 metres,The entity type of Inga Babakova is a person .
2. Inga Babakova ( Ukraine ) 2.00 metres,The entity type of Ukraine is a location .
2. Inga Babakova ( Ukraine ) 2.00 metres,The entity type of ) is none entity .
2. Inga Babakova ( Ukraine ) 2.00 metres,The entity type of Ukraine ) 2.00 metres is none entity .
2. Inga Babakova ( Ukraine ) 2.00 metres,The entity type of 2. Inga Babakova is none entity .
2. Inga Babakova ( Ukraine ) 2.00 metres,The entity type of 2. Inga Babakova ( is none entity .
"Representatives of the five nations making up the committee -- Israel "","" Lebanon "","" Syria "","" France and the United States -- will meet at 11 a.m. ( 0800 GMT ) in Naqoura "","" the coastal headquarters of the U.N. Interim Force in Lebanon ( UNIFIL ) .",The entity type of Israel is a location .
"Representatives of the five nations making up the committee -- Israel "","" Lebanon "","" Syria "","" France and the United States -- will meet at 11 a.m. ( 0800 GMT ) in Naqoura "","" the coastal headquarters of the U.N. Interim Force in Lebanon ( UNIFIL ) .",The entity type of Lebanon is a location .
"Representatives of the five nations making up the committee -- Israel "","" Lebanon "","" Syria "","" France and the United States -- will meet at 11 a.m. ( 0800 GMT ) in Naqoura "","" the coastal headquarters of the U.N. Interim Force in Lebanon ( UNIFIL ) .",The entity type of Syria is a location .
"Representatives of the five nations making up the committee -- Israel "","" Lebanon "","" Syria "","" France and the United States -- will meet at 11 a.m. ( 0800 GMT ) in Naqoura "","" the coastal headquarters of the U.N. Interim Force in Lebanon ( UNIFIL ) .",The entity type of France is a location .
"Representatives of the five nations making up the committee -- Israel "","" Lebanon "","" Syria "","" France and the United States -- will meet at 11 a.m. ( 0800 GMT ) in Naqoura "","" the coastal headquarters of the U.N. Interim Force in Lebanon ( UNIFIL ) .",The entity type of United States is a location .
"Representatives of the five nations making up the committee -- Israel "","" Lebanon "","" Syria "","" France and the United States -- will meet at 11 a.m. ( 0800 GMT ) in Naqoura "","" the coastal headquarters of the U.N. Interim Force in Lebanon ( UNIFIL ) .",The entity type of GMT is an other .
"Representatives of the five nations making up the committee -- Israel "","" Lebanon "","" Syria "","" France and the United States -- will meet at 11 a.m. ( 0800 GMT ) in Naqoura "","" the coastal headquarters of the U.N. Interim Force in Lebanon ( UNIFIL ) .",The entity type of Naqoura is a location .
"Representatives of the five nations making up the committee -- Israel "","" Lebanon "","" Syria "","" France and the United States -- will meet at 11 a.m. ( 0800 GMT ) in Naqoura "","" the coastal headquarters of the U.N. Interim Force in Lebanon ( UNIFIL ) .",The entity type of U.N. Interim Force in Lebanon is an organization .
"Representatives of the five nations making up the committee -- Israel "","" Lebanon "","" Syria "","" France and the United States -- will meet at 11 a.m. ( 0800 GMT ) in Naqoura "","" the coastal headquarters of the U.N. Interim Force in Lebanon ( UNIFIL ) .",The entity type of UNIFIL is an organization .
"Representatives of the five nations making up the committee -- Israel "","" Lebanon "","" Syria "","" France and the United States -- will meet at 11 a.m. ( 0800 GMT ) in Naqoura "","" the coastal headquarters of the U.N. Interim Force in Lebanon ( UNIFIL ) .",The entity type of France and the United States -- will is none entity .
"Representatives of the five nations making up the committee -- Israel "","" Lebanon "","" Syria "","" France and the United States -- will meet at 11 a.m. ( 0800 GMT ) in Naqoura "","" the coastal headquarters of the U.N. Interim Force in Lebanon ( UNIFIL ) .",The entity type of at is none entity .
"Representatives of the five nations making up the committee -- Israel "","" Lebanon "","" Syria "","" France and the United States -- will meet at 11 a.m. ( 0800 GMT ) in Naqoura "","" the coastal headquarters of the U.N. Interim Force in Lebanon ( UNIFIL ) .","The entity type of "","" the is none entity ."
"Representatives of the five nations making up the committee -- Israel "","" Lebanon "","" Syria "","" France and the United States -- will meet at 11 a.m. ( 0800 GMT ) in Naqoura "","" the coastal headquarters of the U.N. Interim Force in Lebanon ( UNIFIL ) .",The entity type of of the five is none entity .
"Representatives of the five nations making up the committee -- Israel "","" Lebanon "","" Syria "","" France and the United States -- will meet at 11 a.m. ( 0800 GMT ) in Naqoura "","" the coastal headquarters of the U.N. Interim Force in Lebanon ( UNIFIL ) .",The entity type of the U.N. Interim Force in Lebanon ( UNIFIL is none entity .
"Representatives of the five nations making up the committee -- Israel "","" Lebanon "","" Syria "","" France and the United States -- will meet at 11 a.m. ( 0800 GMT ) in Naqoura "","" the coastal headquarters of the U.N. Interim Force in Lebanon ( UNIFIL ) .",The entity type of headquarters of the is none entity .
"Representatives of the five nations making up the committee -- Israel "","" Lebanon "","" Syria "","" France and the United States -- will meet at 11 a.m. ( 0800 GMT ) in Naqoura "","" the coastal headquarters of the U.N. Interim Force in Lebanon ( UNIFIL ) .",The entity type of Interim is none entity .
"Representatives of the five nations making up the committee -- Israel "","" Lebanon "","" Syria "","" France and the United States -- will meet at 11 a.m. ( 0800 GMT ) in Naqoura "","" the coastal headquarters of the U.N. Interim Force in Lebanon ( UNIFIL ) .","The entity type of Israel "","" Lebanon "","" Syria "","" France and is none entity ."
"Representatives of the five nations making up the committee -- Israel "","" Lebanon "","" Syria "","" France and the United States -- will meet at 11 a.m. ( 0800 GMT ) in Naqoura "","" the coastal headquarters of the U.N. Interim Force in Lebanon ( UNIFIL ) .",The entity type of 11 a.m. ( 0800 GMT is none entity .
"Representatives of the five nations making up the committee -- Israel "","" Lebanon "","" Syria "","" France and the United States -- will meet at 11 a.m. ( 0800 GMT ) in Naqoura "","" the coastal headquarters of the U.N. Interim Force in Lebanon ( UNIFIL ) .","The entity type of Israel "","" Lebanon "","" Syria is none entity ."
"Representatives of the five nations making up the committee -- Israel "","" Lebanon "","" Syria "","" France and the United States -- will meet at 11 a.m. ( 0800 GMT ) in Naqoura "","" the coastal headquarters of the U.N. Interim Force in Lebanon ( UNIFIL ) .",The entity type of in Lebanon ( is none entity .
"Representatives of the five nations making up the committee -- Israel "","" Lebanon "","" Syria "","" France and the United States -- will meet at 11 a.m. ( 0800 GMT ) in Naqoura "","" the coastal headquarters of the U.N. Interim Force in Lebanon ( UNIFIL ) .",The entity type of in is none entity .
"Representatives of the five nations making up the committee -- Israel "","" Lebanon "","" Syria "","" France and the United States -- will meet at 11 a.m. ( 0800 GMT ) in Naqoura "","" the coastal headquarters of the U.N. Interim Force in Lebanon ( UNIFIL ) .",The entity type of ( is none entity .
"Representatives of the five nations making up the committee -- Israel "","" Lebanon "","" Syria "","" France and the United States -- will meet at 11 a.m. ( 0800 GMT ) in Naqoura "","" the coastal headquarters of the U.N. Interim Force in Lebanon ( UNIFIL ) .","The entity type of -- Israel "","" Lebanon "","" Syria "","" is none entity ."
"Representatives of the five nations making up the committee -- Israel "","" Lebanon "","" Syria "","" France and the United States -- will meet at 11 a.m. ( 0800 GMT ) in Naqoura "","" the coastal headquarters of the U.N. Interim Force in Lebanon ( UNIFIL ) .","The entity type of Naqoura "","" the coastal headquarters of is none entity ."
"Representatives of the five nations making up the committee -- Israel "","" Lebanon "","" Syria "","" France and the United States -- will meet at 11 a.m. ( 0800 GMT ) in Naqoura "","" the coastal headquarters of the U.N. Interim Force in Lebanon ( UNIFIL ) .","The entity type of ) in Naqoura "","" the coastal headquarters is none entity ."
"Representatives of the five nations making up the committee -- Israel "","" Lebanon "","" Syria "","" France and the United States -- will meet at 11 a.m. ( 0800 GMT ) in Naqoura "","" the coastal headquarters of the U.N. Interim Force in Lebanon ( UNIFIL ) .",The entity type of nations making up the committee is none entity .
"Representatives of the five nations making up the committee -- Israel "","" Lebanon "","" Syria "","" France and the United States -- will meet at 11 a.m. ( 0800 GMT ) in Naqoura "","" the coastal headquarters of the U.N. Interim Force in Lebanon ( UNIFIL ) .",The entity type of U.N. Interim is none entity .
Mladost ( BJ ) 4 0 1 3 2 10 1,The entity type of Mladost ( BJ ) is an organization .
Mladost ( BJ ) 4 0 1 3 2 10 1,The entity type of ( BJ ) is none entity .
Mladost ( BJ ) 4 0 1 3 2 10 1,The entity type of ( BJ is none entity .
But Russia failed to win control over the whole of Chechnya and its troops suffered several humiliating defeats .,The entity type of Russia is a location .
But Russia failed to win control over the whole of Chechnya and its troops suffered several humiliating defeats .,The entity type of Chechnya is a location .
But Russia failed to win control over the whole of Chechnya and its troops suffered several humiliating defeats .,The entity type of of Chechnya and its is none entity .
But Russia failed to win control over the whole of Chechnya and its troops suffered several humiliating defeats .,The entity type of to win control over the whole of is none entity .
But Russia failed to win control over the whole of Chechnya and its troops suffered several humiliating defeats .,The entity type of failed to win control over the whole of is none entity .
But Russia failed to win control over the whole of Chechnya and its troops suffered several humiliating defeats .,The entity type of of Chechnya and its troops suffered several humiliating is none entity .
Bury 4 3 1 0 8 2 10,The entity type of Bury is an organization .
Bury 4 3 1 0 8 2 10,The entity type of 3 1 is none entity .
Bury 4 3 1 0 8 2 10,The entity type of 4 3 1 is none entity .
SEOUL 1996-08-31,The entity type of SEOUL is a location .
SEOUL 1996-08-31,The entity type of SEOUL 1996-08-31 is none entity .
SEOUL 1996-08-31,The entity type of 1996-08-31 is none entity .
""""""""" We have an election where there are so many unknown variables that most people will probably want to hold fire "","" and even take the chance that they will have to pay higher prices for stocks after the November election "","" than take the risk that a shock to the system will hurt the stock market "","" """""""" Geraghty said .",The entity type of Geraghty is a person .
""""""""" We have an election where there are so many unknown variables that most people will probably want to hold fire "","" and even take the chance that they will have to pay higher prices for stocks after the November election "","" than take the risk that a shock to the system will hurt the stock market "","" """""""" Geraghty said .",The entity type of the chance that they will is none entity .
""""""""" We have an election where there are so many unknown variables that most people will probably want to hold fire "","" and even take the chance that they will have to pay higher prices for stocks after the November election "","" than take the risk that a shock to the system will hurt the stock market "","" """""""" Geraghty said .",The entity type of chance that they will have to pay is none entity .
JAKARTA POST,The entity type of JAKARTA POST is an organization .
JAKARTA POST,The entity type of JAKARTA is none entity .
JAKARTA POST,The entity type of POST is none entity .
DETROIT 49 86 .363 26 1/2,The entity type of DETROIT is an organization .
DETROIT 49 86 .363 26 1/2,The entity type of DETROIT 49 is none entity .
DETROIT 49 86 .363 26 1/2,The entity type of .363 is none entity .
"Life on the road this year did not slow the Americans "","" who will try to avenge their 3-2 defeat in the final last year when they host Spain on September 28-29 in Atlantic City .",The entity type of Americans is an other .
"Life on the road this year did not slow the Americans "","" who will try to avenge their 3-2 defeat in the final last year when they host Spain on September 28-29 in Atlantic City .",The entity type of Spain is a location .
"Life on the road this year did not slow the Americans "","" who will try to avenge their 3-2 defeat in the final last year when they host Spain on September 28-29 in Atlantic City .",The entity type of Atlantic City is a location .
"Life on the road this year did not slow the Americans "","" who will try to avenge their 3-2 defeat in the final last year when they host Spain on September 28-29 in Atlantic City .",The entity type of Life on the road this year did not is none entity .
"Life on the road this year did not slow the Americans "","" who will try to avenge their 3-2 defeat in the final last year when they host Spain on September 28-29 in Atlantic City .",The entity type of Spain on September 28-29 in is none entity .
"Life on the road this year did not slow the Americans "","" who will try to avenge their 3-2 defeat in the final last year when they host Spain on September 28-29 in Atlantic City .",The entity type of to is none entity .
"Life on the road this year did not slow the Americans "","" who will try to avenge their 3-2 defeat in the final last year when they host Spain on September 28-29 in Atlantic City .",The entity type of their 3-2 defeat in the is none entity .
"Life on the road this year did not slow the Americans "","" who will try to avenge their 3-2 defeat in the final last year when they host Spain on September 28-29 in Atlantic City .",The entity type of avenge their 3-2 defeat in the final last is none entity .
"Life on the road this year did not slow the Americans "","" who will try to avenge their 3-2 defeat in the final last year when they host Spain on September 28-29 in Atlantic City .",The entity type of did not slow is none entity .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",The entity type of Romania is a location .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",The entity type of Cosmin Contra is a person .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",The entity type of Mihai Tararache is a person .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",The entity type of Mihai Tararache ( is none entity .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",The entity type of Cosmin Contra ( is none entity .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",The entity type of 31st is none entity .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )","The entity type of ( 31st ) "","" Mihai Tararache ( 75th is none entity ."
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",The entity type of ) is none entity .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )","The entity type of Cosmin Contra ( 31st ) "","" Mihai Tararache is none entity ."
Loznica 4 2 0 2 7 4 6,The entity type of Loznica is an organization .
Loznica 4 2 0 2 7 4 6,The entity type of 7 4 6 is none entity .
Loznica 4 2 0 2 7 4 6,The entity type of 2 0 2 7 4 is none entity .
Sutjeska 1 Loznica 0,The entity type of Sutjeska is an organization .
Sutjeska 1 Loznica 0,The entity type of Loznica is an organization .
Sutjeska 1 Loznica 0,The entity type of 1 is none entity .
Sutjeska 1 Loznica 0,The entity type of 1 Loznica is none entity .
Sutjeska 1 Loznica 0,The entity type of 1 Loznica 0 is none entity .
Sutjeska 1 Loznica 0,The entity type of 0 is none entity .
"Ford plans to cut its roster of ""2,300"" tier-one suppliers -- those it deals with directly -- in half over the next five years .",The entity type of Ford is an organization .
"Ford plans to cut its roster of ""2,300"" tier-one suppliers -- those it deals with directly -- in half over the next five years .",The entity type of tier-one suppliers -- those is none entity .
"Ford plans to cut its roster of ""2,300"" tier-one suppliers -- those it deals with directly -- in half over the next five years .",The entity type of plans to is none entity .
