sentence,prompt
Dutch police said on Friday they had found missing German girl Nicole Nichterwitz alive on a campsite in the northern city of Groningen and had arrested her aunt and companion on charges of kidnapping .,The entity type of aunt and is none entity .
Dutch police said on Friday they had found missing German girl Nicole Nichterwitz alive on a campsite in the northern city of Groningen and had arrested her aunt and companion on charges of kidnapping .,The entity type of the northern city of Groningen and is none entity .
Dutch police said on Friday they had found missing German girl Nicole Nichterwitz alive on a campsite in the northern city of Groningen and had arrested her aunt and companion on charges of kidnapping .,The entity type of girl Nicole Nichterwitz alive on is none entity .
Dutch police said on Friday they had found missing German girl Nicole Nichterwitz alive on a campsite in the northern city of Groningen and had arrested her aunt and companion on charges of kidnapping .,The entity type of alive on a campsite in the northern city is none entity .
Dutch police said on Friday they had found missing German girl Nicole Nichterwitz alive on a campsite in the northern city of Groningen and had arrested her aunt and companion on charges of kidnapping .,The entity type of Groningen and had arrested is none entity .
Dutch police said on Friday they had found missing German girl Nicole Nichterwitz alive on a campsite in the northern city of Groningen and had arrested her aunt and companion on charges of kidnapping .,The entity type of and had arrested her is none entity .
Dutch police said on Friday they had found missing German girl Nicole Nichterwitz alive on a campsite in the northern city of Groningen and had arrested her aunt and companion on charges of kidnapping .,The entity type of companion on charges of kidnapping is none entity .
""""""""" We have found Nicole on a campsite in Groningen thanks to tipoffs from the Dutch public .",The entity type of Nicole is a person .
""""""""" We have found Nicole on a campsite in Groningen thanks to tipoffs from the Dutch public .",The entity type of Groningen is a location .
""""""""" We have found Nicole on a campsite in Groningen thanks to tipoffs from the Dutch public .",The entity type of Dutch is an other .
""""""""" We have found Nicole on a campsite in Groningen thanks to tipoffs from the Dutch public .",The entity type of thanks to tipoffs is none entity .
""""""""" We have found Nicole on a campsite in Groningen thanks to tipoffs from the Dutch public .",The entity type of found Nicole on a campsite is none entity .
""""""""" We have found Nicole on a campsite in Groningen thanks to tipoffs from the Dutch public .",The entity type of to tipoffs from is none entity .
""""""""" We have found Nicole on a campsite in Groningen thanks to tipoffs from the Dutch public .",The entity type of campsite in is none entity .
""""""""" We have found Nicole on a campsite in Groningen thanks to tipoffs from the Dutch public .",The entity type of in Groningen thanks to tipoffs from is none entity .
""""""""" We have found Nicole on a campsite in Groningen thanks to tipoffs from the Dutch public .",The entity type of in is none entity .
"We have also found and arrested her aunt and companion "","" """""""" said a spokeswoman of the Dutch criminal investigation service .",The entity type of Dutch is an other .
"We have also found and arrested her aunt and companion "","" """""""" said a spokeswoman of the Dutch criminal investigation service .","The entity type of "","" """""""" is none entity ."
"We have also found and arrested her aunt and companion "","" """""""" said a spokeswoman of the Dutch criminal investigation service .",The entity type of arrested her aunt is none entity .
The girl was abducted from her school in Velten near Berlin on Monday .,The entity type of Velten is a location .
The girl was abducted from her school in Velten near Berlin on Monday .,The entity type of Berlin is a location .
The girl was abducted from her school in Velten near Berlin on Monday .,The entity type of girl was abducted from is none entity .
The girl was abducted from her school in Velten near Berlin on Monday .,The entity type of from her school in is none entity .
The girl was abducted from her school in Velten near Berlin on Monday .,The entity type of in Velten near is none entity .
The girl was abducted from her school in Velten near Berlin on Monday .,The entity type of in Velten is none entity .
"German police suspected her aunt "","" 47 "","" and companion "","" 28 "","" were involved in running a child prostitution ring .",The entity type of German is an other .
"German police suspected her aunt "","" 47 "","" and companion "","" 28 "","" were involved in running a child prostitution ring .","The entity type of German police suspected her aunt "","" 47 "","" is none entity ."
"German police suspected her aunt "","" 47 "","" and companion "","" 28 "","" were involved in running a child prostitution ring .","The entity type of 28 "","" were involved in running a is none entity ."
"The couple would probably be extradited to Germany which has requested their deportation "","" the Dutch police spokeswoman said .",The entity type of Germany is a location .
"The couple would probably be extradited to Germany which has requested their deportation "","" the Dutch police spokeswoman said .",The entity type of Dutch is an other .
"The couple would probably be extradited to Germany which has requested their deportation "","" the Dutch police spokeswoman said .",The entity type of would probably be is none entity .
"The couple would probably be extradited to Germany which has requested their deportation "","" the Dutch police spokeswoman said .",The entity type of probably be extradited to Germany is none entity .
"The couple would probably be extradited to Germany which has requested their deportation "","" the Dutch police spokeswoman said .",The entity type of the Dutch police spokeswoman said . is none entity .
"The couple would probably be extradited to Germany which has requested their deportation "","" the Dutch police spokeswoman said .","The entity type of which has requested their deportation "","" the Dutch is none entity ."
"Descriptions of the couple 's car released to Dutch media led to their arrest "","" she added .",The entity type of Dutch is an other .
"Descriptions of the couple 's car released to Dutch media led to their arrest "","" she added .",The entity type of car released to Dutch media is none entity .
"Descriptions of the couple 's car released to Dutch media led to their arrest "","" she added .",The entity type of of the couple 's is none entity .
"Indian copper falls "","" state firm may cut rates .",The entity type of Indian is an other .
"Indian copper falls "","" state firm may cut rates .",The entity type of cut rates is none entity .
"Indian copper falls "","" state firm may cut rates .",The entity type of rates . is none entity .
BOMBAY 1996-08-30,The entity type of BOMBAY is a location .
BOMBAY 1996-08-30,The entity type of BOMBAY 1996-08-30 is none entity .
BOMBAY 1996-08-30,The entity type of 1996-08-30 is none entity .
"Indian copper prices fell on Friday as dealers awaited an announcement relating to price cuts by state-owned producer "","" Hindustan Copper Ltd "","" traders said .",The entity type of Indian is an other .
"Indian copper prices fell on Friday as dealers awaited an announcement relating to price cuts by state-owned producer "","" Hindustan Copper Ltd "","" traders said .",The entity type of Hindustan Copper Ltd is an organization .
"Indian copper prices fell on Friday as dealers awaited an announcement relating to price cuts by state-owned producer "","" Hindustan Copper Ltd "","" traders said .","The entity type of cuts by state-owned producer "","" Hindustan Copper is none entity ."
"Indian copper prices fell on Friday as dealers awaited an announcement relating to price cuts by state-owned producer "","" Hindustan Copper Ltd "","" traders said .","The entity type of relating to price cuts by state-owned producer "","" is none entity ."
"Indian copper prices fell on Friday as dealers awaited an announcement relating to price cuts by state-owned producer "","" Hindustan Copper Ltd "","" traders said .",The entity type of an is none entity .
"Indian copper prices fell on Friday as dealers awaited an announcement relating to price cuts by state-owned producer "","" Hindustan Copper Ltd "","" traders said .",The entity type of Ltd is none entity .
"Ready copper fell by 150 rupees at ""12,350"" rupees per quintal on fresh offerings by the stockists who expect Hindustan Copper to cut prices .",The entity type of Hindustan Copper is an organization .
"Ready copper fell by 150 rupees at ""12,350"" rupees per quintal on fresh offerings by the stockists who expect Hindustan Copper to cut prices .",The entity type of quintal on fresh is none entity .
"Ready copper fell by 150 rupees at ""12,350"" rupees per quintal on fresh offerings by the stockists who expect Hindustan Copper to cut prices .",The entity type of offerings by the stockists who expect Hindustan is none entity .
-- Bombay Commodities +91-22-265 9000,The entity type of Bombay Commodities is an organization .
-- Bombay Commodities +91-22-265 9000,The entity type of Commodities is none entity .
-- Bombay Commodities +91-22-265 9000,The entity type of +91-22-265 9000 is none entity .
MARTELA H1 PROFIT FIM 6.3 MLN VS 21.0 MLN .,The entity type of MARTELA is an organization .
MARTELA H1 PROFIT FIM 6.3 MLN VS 21.0 MLN .,The entity type of MLN VS 21.0 is none entity .
MARTELA H1 PROFIT FIM 6.3 MLN VS 21.0 MLN .,The entity type of FIM is none entity .
HELSINKI 1996-08-30,The entity type of HELSINKI is a location .
HELSINKI 1996-08-30,The entity type of HELSINKI 1996-08-30 is none entity .
HELSINKI 1996-08-30,The entity type of 1996-08-30 is none entity .
"Canadian bonds open softer "","" spreads to U.S. shrink .",The entity type of Canadian is an other .
"Canadian bonds open softer "","" spreads to U.S. shrink .",The entity type of U.S. is a location .
"Canadian bonds open softer "","" spreads to U.S. shrink .","The entity type of open softer "","" is none entity ."
"Canadian bonds open softer "","" spreads to U.S. shrink .",The entity type of . is none entity .
"Canadian bonds open softer "","" spreads to U.S. shrink .","The entity type of "","" spreads to U.S. shrink is none entity ."
"Canadian bonds open softer "","" spreads to U.S. shrink .",The entity type of spreads to U.S. shrink is none entity .
TORONTO 1996-08-30,The entity type of TORONTO is a location .
TORONTO 1996-08-30,The entity type of TORONTO 1996-08-30 is none entity .
TORONTO 1996-08-30,The entity type of 1996-08-30 is none entity .
"Canadian bonds opened softer on Friday "","" pulled lower by a sinking U.S. market "","" but outperformed U.S. bonds on positive Canadian economic data "","" analysts said .",The entity type of Canadian is an other .
"Canadian bonds opened softer on Friday "","" pulled lower by a sinking U.S. market "","" but outperformed U.S. bonds on positive Canadian economic data "","" analysts said .",The entity type of U.S. is a location .
"Canadian bonds opened softer on Friday "","" pulled lower by a sinking U.S. market "","" but outperformed U.S. bonds on positive Canadian economic data "","" analysts said .",The entity type of on positive Canadian economic is none entity .
"Canadian bonds opened softer on Friday "","" pulled lower by a sinking U.S. market "","" but outperformed U.S. bonds on positive Canadian economic data "","" analysts said .","The entity type of a sinking U.S. market "","" but is none entity ."
"Canadian bonds opened softer on Friday "","" pulled lower by a sinking U.S. market "","" but outperformed U.S. bonds on positive Canadian economic data "","" analysts said .",The entity type of Canadian economic is none entity .
"Canadian bonds opened softer on Friday "","" pulled lower by a sinking U.S. market "","" but outperformed U.S. bonds on positive Canadian economic data "","" analysts said .","The entity type of Friday "","" is none entity ."
""""""""" I think this morning 's Canadian numbers were very supportive of narrower spreads "","" particularly the current account number "","" """""""" said Jim Webber "","" director of fixed-income research with TD Securities Inc .",The entity type of Canadian is an other .
""""""""" I think this morning 's Canadian numbers were very supportive of narrower spreads "","" particularly the current account number "","" """""""" said Jim Webber "","" director of fixed-income research with TD Securities Inc .",The entity type of Jim Webber is a person .
""""""""" I think this morning 's Canadian numbers were very supportive of narrower spreads "","" particularly the current account number "","" """""""" said Jim Webber "","" director of fixed-income research with TD Securities Inc .",The entity type of TD Securities Inc is an organization .
""""""""" I think this morning 's Canadian numbers were very supportive of narrower spreads "","" particularly the current account number "","" """""""" said Jim Webber "","" director of fixed-income research with TD Securities Inc .",The entity type of the current account number is none entity .
""""""""" I think this morning 's Canadian numbers were very supportive of narrower spreads "","" particularly the current account number "","" """""""" said Jim Webber "","" director of fixed-income research with TD Securities Inc .",The entity type of think this morning 's Canadian numbers were very is none entity .
""""""""" I think this morning 's Canadian numbers were very supportive of narrower spreads "","" particularly the current account number "","" """""""" said Jim Webber "","" director of fixed-income research with TD Securities Inc .",The entity type of account is none entity .
""""""""" I think this morning 's Canadian numbers were very supportive of narrower spreads "","" particularly the current account number "","" """""""" said Jim Webber "","" director of fixed-income research with TD Securities Inc .","The entity type of Webber "","" director of fixed-income research with is none entity ."
""""""""" I think this morning 's Canadian numbers were very supportive of narrower spreads "","" particularly the current account number "","" """""""" said Jim Webber "","" director of fixed-income research with TD Securities Inc .",The entity type of Canadian numbers were very supportive of narrower spreads is none entity .
""""""""" I think this morning 's Canadian numbers were very supportive of narrower spreads "","" particularly the current account number "","" """""""" said Jim Webber "","" director of fixed-income research with TD Securities Inc .",The entity type of director of fixed-income is none entity .
Canada 's 8.0 percent bond due 2023 fell C$ 0.45 to C$ 101.15 to yield 7.894 percent .,The entity type of Canada is a location .
Canada 's 8.0 percent bond due 2023 fell C$ 0.45 to C$ 101.15 to yield 7.894 percent .,The entity type of C$ is an other .
Canada 's 8.0 percent bond due 2023 fell C$ 0.45 to C$ 101.15 to yield 7.894 percent .,The entity type of 7.894 is none entity .
Canada 's 8.0 percent bond due 2023 fell C$ 0.45 to C$ 101.15 to yield 7.894 percent .,The entity type of to C$ is none entity .
Canada 's 8.0 percent bond due 2023 fell C$ 0.45 to C$ 101.15 to yield 7.894 percent .,The entity type of 8.0 percent bond is none entity .
Canada 's 8.0 percent bond due 2023 fell C$ 0.45 to C$ 101.15 to yield 7.894 percent .,The entity type of 2023 fell C$ 0.45 to C$ is none entity .
The U.S. 30-year benchmark fell 30/32 to yield 7.12 percent .,The entity type of U.S. is a location .
The U.S. 30-year benchmark fell 30/32 to yield 7.12 percent .,The entity type of fell is none entity .
The U.S. 30-year benchmark fell 30/32 to yield 7.12 percent .,The entity type of benchmark is none entity .
Statistics Canada on Friday reported Canada 's current account moved to a higher-than-expected C$ 1.15 billion second quarter surplus from a C$ 1.62 billion deficit in the first quarter .,The entity type of Statistics Canada is an organization .
Statistics Canada on Friday reported Canada 's current account moved to a higher-than-expected C$ 1.15 billion second quarter surplus from a C$ 1.62 billion deficit in the first quarter .,The entity type of Canada is a location .
Statistics Canada on Friday reported Canada 's current account moved to a higher-than-expected C$ 1.15 billion second quarter surplus from a C$ 1.62 billion deficit in the first quarter .,The entity type of C$ is an other .
Statistics Canada on Friday reported Canada 's current account moved to a higher-than-expected C$ 1.15 billion second quarter surplus from a C$ 1.62 billion deficit in the first quarter .,The entity type of Canada on Friday reported Canada is none entity .
Statistics Canada on Friday reported Canada 's current account moved to a higher-than-expected C$ 1.15 billion second quarter surplus from a C$ 1.62 billion deficit in the first quarter .,The entity type of from a C$ 1.62 billion deficit in is none entity .
Statistics Canada on Friday reported Canada 's current account moved to a higher-than-expected C$ 1.15 billion second quarter surplus from a C$ 1.62 billion deficit in the first quarter .,The entity type of billion second quarter surplus from is none entity .
Statistics Canada on Friday reported Canada 's current account moved to a higher-than-expected C$ 1.15 billion second quarter surplus from a C$ 1.62 billion deficit in the first quarter .,The entity type of C$ 1.15 billion second quarter surplus is none entity .
Statistics Canada on Friday reported Canada 's current account moved to a higher-than-expected C$ 1.15 billion second quarter surplus from a C$ 1.62 billion deficit in the first quarter .,The entity type of quarter surplus from a C$ is none entity .
Statistics Canada on Friday reported Canada 's current account moved to a higher-than-expected C$ 1.15 billion second quarter surplus from a C$ 1.62 billion deficit in the first quarter .,The entity type of on Friday reported Canada 's current is none entity .
The agency also reported Canada 's real gross domestic product rose a weaker-than-expected 0.3 percent in the second quarter or 1.3 percent at an annualized rate .,The entity type of Canada is a location .
The agency also reported Canada 's real gross domestic product rose a weaker-than-expected 0.3 percent in the second quarter or 1.3 percent at an annualized rate .,The entity type of domestic product rose a weaker-than-expected 0.3 is none entity .
The agency also reported Canada 's real gross domestic product rose a weaker-than-expected 0.3 percent in the second quarter or 1.3 percent at an annualized rate .,The entity type of annualized is none entity .
"While the data provided support for Canadian bonds "","" both Canadian and U.S. markets weakened after the release of strong U.S. economic data "","" including a report showing the Chicago Purchasing Managers August index rose to 60 from 51.2 in July .",The entity type of Canadian is an other .
"While the data provided support for Canadian bonds "","" both Canadian and U.S. markets weakened after the release of strong U.S. economic data "","" including a report showing the Chicago Purchasing Managers August index rose to 60 from 51.2 in July .",The entity type of U.S. is a location .
"While the data provided support for Canadian bonds "","" both Canadian and U.S. markets weakened after the release of strong U.S. economic data "","" including a report showing the Chicago Purchasing Managers August index rose to 60 from 51.2 in July .",The entity type of Chicago Purchasing Managers is an organization .
"While the data provided support for Canadian bonds "","" both Canadian and U.S. markets weakened after the release of strong U.S. economic data "","" including a report showing the Chicago Purchasing Managers August index rose to 60 from 51.2 in July .",The entity type of from 51.2 in is none entity .
"While the data provided support for Canadian bonds "","" both Canadian and U.S. markets weakened after the release of strong U.S. economic data "","" including a report showing the Chicago Purchasing Managers August index rose to 60 from 51.2 in July .",The entity type of August index rose to 60 from 51.2 in is none entity .
"While the data provided support for Canadian bonds "","" both Canadian and U.S. markets weakened after the release of strong U.S. economic data "","" including a report showing the Chicago Purchasing Managers August index rose to 60 from 51.2 in July .",The entity type of economic data is none entity .
"While the data provided support for Canadian bonds "","" both Canadian and U.S. markets weakened after the release of strong U.S. economic data "","" including a report showing the Chicago Purchasing Managers August index rose to 60 from 51.2 in July .",The entity type of rose is none entity .
"While the data provided support for Canadian bonds "","" both Canadian and U.S. markets weakened after the release of strong U.S. economic data "","" including a report showing the Chicago Purchasing Managers August index rose to 60 from 51.2 in July .",The entity type of U.S. markets weakened after is none entity .
"While the data provided support for Canadian bonds "","" both Canadian and U.S. markets weakened after the release of strong U.S. economic data "","" including a report showing the Chicago Purchasing Managers August index rose to 60 from 51.2 in July .",The entity type of markets weakened after the release of strong is none entity .
""""""""" The purchasing managers ' number is extremely "","" extremely strong "","" """""""" said Webber .",The entity type of Webber is a person .
""""""""" The purchasing managers ' number is extremely "","" extremely strong "","" """""""" said Webber .",The entity type of . is none entity .
""""""""" The purchasing managers ' number is extremely "","" extremely strong "","" """""""" said Webber .",The entity type of The purchasing managers ' number is is none entity .
"In other news "","" the Toronto Bond Traders ' Association said it is recommending that dealings in the Canadian bond market end early at 1400 EDT / 1800 GMT on Friday .",The entity type of Toronto Bond Traders ' Association is an organization .
"In other news "","" the Toronto Bond Traders ' Association said it is recommending that dealings in the Canadian bond market end early at 1400 EDT / 1800 GMT on Friday .",The entity type of Canadian is an other .
"In other news "","" the Toronto Bond Traders ' Association said it is recommending that dealings in the Canadian bond market end early at 1400 EDT / 1800 GMT on Friday .",The entity type of GMT is an other .
"In other news "","" the Toronto Bond Traders ' Association said it is recommending that dealings in the Canadian bond market end early at 1400 EDT / 1800 GMT on Friday .","The entity type of "","" the is none entity ."
"In other news "","" the Toronto Bond Traders ' Association said it is recommending that dealings in the Canadian bond market end early at 1400 EDT / 1800 GMT on Friday .",The entity type of EDT / 1800 GMT on Friday is none entity .
"In other news "","" the Toronto Bond Traders ' Association said it is recommending that dealings in the Canadian bond market end early at 1400 EDT / 1800 GMT on Friday .",The entity type of the Toronto Bond Traders ' is none entity .
"In other news "","" the Toronto Bond Traders ' Association said it is recommending that dealings in the Canadian bond market end early at 1400 EDT / 1800 GMT on Friday .",The entity type of in the Canadian bond market end early is none entity .
"In other news "","" the Toronto Bond Traders ' Association said it is recommending that dealings in the Canadian bond market end early at 1400 EDT / 1800 GMT on Friday .",The entity type of Bond Traders ' Association said it is none entity .
"In other news "","" the Toronto Bond Traders ' Association said it is recommending that dealings in the Canadian bond market end early at 1400 EDT / 1800 GMT on Friday .",The entity type of the Canadian bond market end is none entity .
The Canadian market typically closes early on holiday weekends and Canadian financial markets will be closed on Monday for Labour Day .,The entity type of Canadian is an other .
The Canadian market typically closes early on holiday weekends and Canadian financial markets will be closed on Monday for Labour Day .,The entity type of Labour Day is an other .
The Canadian market typically closes early on holiday weekends and Canadian financial markets will be closed on Monday for Labour Day .,The entity type of on holiday weekends and Canadian is none entity .
The Canadian market typically closes early on holiday weekends and Canadian financial markets will be closed on Monday for Labour Day .,The entity type of typically is none entity .
The Canadian market typically closes early on holiday weekends and Canadian financial markets will be closed on Monday for Labour Day .,The entity type of on Monday for Labour Day is none entity .
The Canadian market typically closes early on holiday weekends and Canadian financial markets will be closed on Monday for Labour Day .,The entity type of closed on Monday for Labour Day is none entity .
"In other prices "","" the 7.0 percent of 2006 fell C$ 0.28 to C$ 96.89 to yield 7.437 percent .",The entity type of C$ is an other .
"In other prices "","" the 7.0 percent of 2006 fell C$ 0.28 to C$ 96.89 to yield 7.437 percent .",The entity type of the 7.0 percent is none entity .
"In other prices "","" the 7.0 percent of 2006 fell C$ 0.28 to C$ 96.89 to yield 7.437 percent .",The entity type of C$ 96.89 to yield is none entity .
The U.S. 10-year benchmark fell 21/32 to yield 6.95 percent .,The entity type of U.S. is a location .
The U.S. 10-year benchmark fell 21/32 to yield 6.95 percent .,The entity type of benchmark fell 21/32 to yield 6.95 is none entity .
The U.S. 10-year benchmark fell 21/32 to yield 6.95 percent .,The entity type of to yield 6.95 percent . is none entity .
The three-month cash bill traded at 4.04 percent against the U.S. three-month bill at 5.26 percent .,The entity type of U.S. is a location .
The three-month cash bill traded at 4.04 percent against the U.S. three-month bill at 5.26 percent .,The entity type of The three-month is none entity .
The three-month cash bill traded at 4.04 percent against the U.S. three-month bill at 5.26 percent .,The entity type of the U.S. three-month is none entity .
"-- Jeffrey Hodgson ( 416 ) 941-8105 "","" e-mail : jeffrey.hodgson@reuters.com",The entity type of Jeffrey Hodgson is a person .
"-- Jeffrey Hodgson ( 416 ) 941-8105 "","" e-mail : jeffrey.hodgson@reuters.com",The entity type of Hodgson ( 416 ) is none entity .
"-- Jeffrey Hodgson ( 416 ) 941-8105 "","" e-mail : jeffrey.hodgson@reuters.com",The entity type of 416 ) 941-8105 is none entity .
Aw Computer Systems Inc Q2 loss widens .,The entity type of Computer Systems Inc is an organization .
Aw Computer Systems Inc Q2 loss widens .,The entity type of Computer Systems Inc Q2 loss widens . is none entity .
Aw Computer Systems Inc Q2 loss widens .,The entity type of Aw Computer Systems Inc Q2 loss widens . is none entity .
NEW YORK 1996-08-30,The entity type of NEW YORK is a location .
NEW YORK 1996-08-30,The entity type of NEW YORK 1996-08-30 is none entity .
NEW YORK 1996-08-30,The entity type of 1996-08-30 is none entity .
-- New York Newsdesk 212-859-1610 .,The entity type of New York Newsdesk is an organization .
-- New York Newsdesk 212-859-1610 .,The entity type of New is none entity .
-- New York Newsdesk 212-859-1610 .,The entity type of -- New York is none entity .
IPO FILING -- Homegate Hospitality Inc .,The entity type of Homegate Hospitality Inc is an organization .
IPO FILING -- Homegate Hospitality Inc .,The entity type of FILING -- Homegate Hospitality is none entity .
IPO FILING -- Homegate Hospitality Inc .,The entity type of IPO is none entity .
WASHINGTON 1996-08-30,The entity type of WASHINGTON is a location .
WASHINGTON 1996-08-30,The entity type of 1996-08-30 is none entity .
WASHINGTON 1996-08-30,The entity type of WASHINGTON 1996-08-30 is none entity .
Company Name Homegate Hospitality Inc,The entity type of Name is an other .
Company Name Homegate Hospitality Inc,The entity type of Homegate Hospitality Inc is an organization .
Company Name Homegate Hospitality Inc,The entity type of Inc is none entity .
Company Name Homegate Hospitality Inc,The entity type of Name Homegate Hospitality Inc is none entity .
Company Name Homegate Hospitality Inc,The entity type of Company Name is none entity .
Company Name Homegate Hospitality Inc,The entity type of Hospitality Inc is none entity .
Nasdaq Stock symbol HMGT,The entity type of Nasdaq is an other .
Nasdaq Stock symbol HMGT,The entity type of symbol HMGT is none entity .
Nasdaq Stock symbol HMGT,The entity type of HMGT is none entity .
Lead Underwriter Bear Stearns & Co Inc,The entity type of Bear Stearns & Co Inc is an organization .
Lead Underwriter Bear Stearns & Co Inc,The entity type of Lead Underwriter Bear Stearns & Co Inc is none entity .
Lead Underwriter Bear Stearns & Co Inc,The entity type of Bear Stearns & Co is none entity .
Business : Company 's goal is to become a national provider of high quality extended-stay hotels in strategically selected markets located throughout the United States .,The entity type of United States is a location .
Business : Company 's goal is to become a national provider of high quality extended-stay hotels in strategically selected markets located throughout the United States .,The entity type of strategically is none entity .
Business : Company 's goal is to become a national provider of high quality extended-stay hotels in strategically selected markets located throughout the United States .,The entity type of throughout the United States is none entity .
Syria slams Israel on settlements .,The entity type of Syria is a location .
Syria slams Israel on settlements .,The entity type of Israel is a location .
Syria slams Israel on settlements .,The entity type of Syria slams Israel is none entity .
Syria slams Israel on settlements .,The entity type of Israel on settlements . is none entity .
Syria slams Israel on settlements .,The entity type of slams Israel on settlements is none entity .
Syria slams Israel on settlements .,The entity type of slams Israel on settlements . is none entity .
DAMASCUS 1996-08-30,The entity type of DAMASCUS is a location .
DAMASCUS 1996-08-30,The entity type of 1996-08-30 is none entity .
DAMASCUS 1996-08-30,The entity type of DAMASCUS 1996-08-30 is none entity .
Syria on Friday condemned Israel 's settlement policy and said Prime Minister Benjamin Netanyahu was preparing for war with Arabs .,The entity type of Syria is a location .
Syria on Friday condemned Israel 's settlement policy and said Prime Minister Benjamin Netanyahu was preparing for war with Arabs .,The entity type of Israel is a location .
Syria on Friday condemned Israel 's settlement policy and said Prime Minister Benjamin Netanyahu was preparing for war with Arabs .,The entity type of Benjamin Netanyahu is a person .
Syria on Friday condemned Israel 's settlement policy and said Prime Minister Benjamin Netanyahu was preparing for war with Arabs .,The entity type of Arabs is an other .
Syria on Friday condemned Israel 's settlement policy and said Prime Minister Benjamin Netanyahu was preparing for war with Arabs .,The entity type of for war is none entity .
Syria on Friday condemned Israel 's settlement policy and said Prime Minister Benjamin Netanyahu was preparing for war with Arabs .,The entity type of was preparing for is none entity .
Syria on Friday condemned Israel 's settlement policy and said Prime Minister Benjamin Netanyahu was preparing for war with Arabs .,The entity type of and said Prime is none entity .
Syria on Friday condemned Israel 's settlement policy and said Prime Minister Benjamin Netanyahu was preparing for war with Arabs .,The entity type of preparing for war with is none entity .
Syria on Friday condemned Israel 's settlement policy and said Prime Minister Benjamin Netanyahu was preparing for war with Arabs .,The entity type of and said is none entity .
Syria on Friday condemned Israel 's settlement policy and said Prime Minister Benjamin Netanyahu was preparing for war with Arabs .,The entity type of Prime Minister Benjamin Netanyahu was is none entity .
Syria on Friday condemned Israel 's settlement policy and said Prime Minister Benjamin Netanyahu was preparing for war with Arabs .,The entity type of Benjamin Netanyahu was preparing for is none entity .
Syria on Friday condemned Israel 's settlement policy and said Prime Minister Benjamin Netanyahu was preparing for war with Arabs .,The entity type of Benjamin Netanyahu was preparing for war with is none entity .
""""""""" Practices of the Israeli government "","" especially its settlement activities "","" came to confirm that dealing with this government inflicts the biggest harm on the Arab cause "","" """""""" state-run Damascus Radio said in a commentary .",The entity type of Israeli is an other .
""""""""" Practices of the Israeli government "","" especially its settlement activities "","" came to confirm that dealing with this government inflicts the biggest harm on the Arab cause "","" """""""" state-run Damascus Radio said in a commentary .",The entity type of Arab is an other .
""""""""" Practices of the Israeli government "","" especially its settlement activities "","" came to confirm that dealing with this government inflicts the biggest harm on the Arab cause "","" """""""" state-run Damascus Radio said in a commentary .",The entity type of Damascus Radio is an organization .
""""""""" Practices of the Israeli government "","" especially its settlement activities "","" came to confirm that dealing with this government inflicts the biggest harm on the Arab cause "","" """""""" state-run Damascus Radio said in a commentary .",The entity type of harm on the Arab cause is none entity .
""""""""" Practices of the Israeli government "","" especially its settlement activities "","" came to confirm that dealing with this government inflicts the biggest harm on the Arab cause "","" """""""" state-run Damascus Radio said in a commentary .","The entity type of of the Israeli government "","" especially its settlement is none entity ."
""""""""" Practices of the Israeli government "","" especially its settlement activities "","" came to confirm that dealing with this government inflicts the biggest harm on the Arab cause "","" """""""" state-run Damascus Radio said in a commentary .",The entity type of came is none entity .
""""""""" Practices of the Israeli government "","" especially its settlement activities "","" came to confirm that dealing with this government inflicts the biggest harm on the Arab cause "","" """""""" state-run Damascus Radio said in a commentary .","The entity type of of the Israeli government "","" especially is none entity ."
""""""""" Practices of the Israeli government "","" especially its settlement activities "","" came to confirm that dealing with this government inflicts the biggest harm on the Arab cause "","" """""""" state-run Damascus Radio said in a commentary .","The entity type of """""""" state-run Damascus Radio is none entity ."
""""""""" Practices of the Israeli government "","" especially its settlement activities "","" came to confirm that dealing with this government inflicts the biggest harm on the Arab cause "","" """""""" state-run Damascus Radio said in a commentary .",The entity type of to confirm that is none entity .
Palestinian President Yasser Arafat described this week the decision to expand settlements in the West Bank as a declaration of war .,The entity type of Palestinian is an other .
Palestinian President Yasser Arafat described this week the decision to expand settlements in the West Bank as a declaration of war .,The entity type of Yasser Arafat is a person .
Palestinian President Yasser Arafat described this week the decision to expand settlements in the West Bank as a declaration of war .,The entity type of West Bank is a location .
Palestinian President Yasser Arafat described this week the decision to expand settlements in the West Bank as a declaration of war .,The entity type of President Yasser Arafat described is none entity .
Palestinian President Yasser Arafat described this week the decision to expand settlements in the West Bank as a declaration of war .,The entity type of in the West Bank as a declaration of is none entity .
Palestinian President Yasser Arafat described this week the decision to expand settlements in the West Bank as a declaration of war .,The entity type of the decision to expand settlements in is none entity .
Palestinian President Yasser Arafat described this week the decision to expand settlements in the West Bank as a declaration of war .,The entity type of described this week the decision to is none entity .
Palestinian President Yasser Arafat described this week the decision to expand settlements in the West Bank as a declaration of war .,The entity type of the West Bank as a declaration is none entity .
Palestinian President Yasser Arafat described this week the decision to expand settlements in the West Bank as a declaration of war .,The entity type of Bank as a is none entity .
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,The entity type of Palestinians is an other .
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,The entity type of West Bank is a location .
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,The entity type of Gaza is a location .
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,The entity type of Israeli is an other .
