sentence,prompt
"` ` Up to 5 million trees planted in the right places in Southern California will conserve the energy equivalent of one to two new power plants , ' ' said Andy Lipkis , executive of TreePeople , a conservation and community-action group that is organizing the planting campaign .",The entity type of conserve the energy equivalent of one is none entity .
"` ` Up to 5 million trees planted in the right places in Southern California will conserve the energy equivalent of one to two new power plants , ' ' said Andy Lipkis , executive of TreePeople , a conservation and community-action group that is organizing the planting campaign .",The entity type of and community-action group that is organizing is none entity .
"` ` Up to 5 million trees planted in the right places in Southern California will conserve the energy equivalent of one to two new power plants , ' ' said Andy Lipkis , executive of TreePeople , a conservation and community-action group that is organizing the planting campaign .","The entity type of of TreePeople , a conservation and community-action group is none entity ."
"` ` Up to 5 million trees planted in the right places in Southern California will conserve the energy equivalent of one to two new power plants , ' ' said Andy Lipkis , executive of TreePeople , a conservation and community-action group that is organizing the planting campaign .",The entity type of million trees planted in is none entity .
"John Ray , a member of the District of Columbia Council , reported raising $218 , 592 from January to July in his bid for the Democratic nomination , according to records filed with the city 's office of campaign finance.",The entity type of John Ray is a person .
"John Ray , a member of the District of Columbia Council , reported raising $218 , 592 from January to July in his bid for the Democratic nomination , according to records filed with the city 's office of campaign finance.",The entity type of District of Columbia Council is an organization .
"John Ray , a member of the District of Columbia Council , reported raising $218 , 592 from January to July in his bid for the Democratic nomination , according to records filed with the city 's office of campaign finance.","The entity type of $218 , 592 is an other ."
"John Ray , a member of the District of Columbia Council , reported raising $218 , 592 from January to July in his bid for the Democratic nomination , according to records filed with the city 's office of campaign finance.",The entity type of Democratic is an organization .
"John Ray , a member of the District of Columbia Council , reported raising $218 , 592 from January to July in his bid for the Democratic nomination , according to records filed with the city 's office of campaign finance.","The entity type of reported raising $218 , 592 from is none entity ."
"John Ray , a member of the District of Columbia Council , reported raising $218 , 592 from January to July in his bid for the Democratic nomination , according to records filed with the city 's office of campaign finance.","The entity type of Columbia Council , reported is none entity ."
"John Ray , a member of the District of Columbia Council , reported raising $218 , 592 from January to July in his bid for the Democratic nomination , according to records filed with the city 's office of campaign finance.","The entity type of his bid for the Democratic nomination , according is none entity ."
"John Ray , a member of the District of Columbia Council , reported raising $218 , 592 from January to July in his bid for the Democratic nomination , according to records filed with the city 's office of campaign finance.",The entity type of bid for the Democratic nomination is none entity .
"John Ray , a member of the District of Columbia Council , reported raising $218 , 592 from January to July in his bid for the Democratic nomination , according to records filed with the city 's office of campaign finance.",The entity type of the Democratic is none entity .
"John Ray , a member of the District of Columbia Council , reported raising $218 , 592 from January to July in his bid for the Democratic nomination , according to records filed with the city 's office of campaign finance.",The entity type of from January to July in his is none entity .
"John Ray , a member of the District of Columbia Council , reported raising $218 , 592 from January to July in his bid for the Democratic nomination , according to records filed with the city 's office of campaign finance.",The entity type of $218 is none entity .
"John Ray , a member of the District of Columbia Council , reported raising $218 , 592 from January to July in his bid for the Democratic nomination , according to records filed with the city 's office of campaign finance.",The entity type of District of is none entity .
"Not content with that major error , the Journal editorial illustrated a lack of understanding of the overwhelming evidence in the Warren Commission Report proving that Lee Harvey Oswald was the lone gunman who killed President Kennedy and who 45 minutes later killed Dallas Police Officer J.D. Tippit.",The entity type of Journal is an organization .
"Not content with that major error , the Journal editorial illustrated a lack of understanding of the overwhelming evidence in the Warren Commission Report proving that Lee Harvey Oswald was the lone gunman who killed President Kennedy and who 45 minutes later killed Dallas Police Officer J.D. Tippit.",The entity type of Warren Commission Report is an other .
"Not content with that major error , the Journal editorial illustrated a lack of understanding of the overwhelming evidence in the Warren Commission Report proving that Lee Harvey Oswald was the lone gunman who killed President Kennedy and who 45 minutes later killed Dallas Police Officer J.D. Tippit.",The entity type of Lee Harvey Oswald is a person .
"Not content with that major error , the Journal editorial illustrated a lack of understanding of the overwhelming evidence in the Warren Commission Report proving that Lee Harvey Oswald was the lone gunman who killed President Kennedy and who 45 minutes later killed Dallas Police Officer J.D. Tippit.",The entity type of President Kennedy is a person .
"Not content with that major error , the Journal editorial illustrated a lack of understanding of the overwhelming evidence in the Warren Commission Report proving that Lee Harvey Oswald was the lone gunman who killed President Kennedy and who 45 minutes later killed Dallas Police Officer J.D. Tippit.",The entity type of Dallas Police Officer J.D. Tippit. is a person .
"Not content with that major error , the Journal editorial illustrated a lack of understanding of the overwhelming evidence in the Warren Commission Report proving that Lee Harvey Oswald was the lone gunman who killed President Kennedy and who 45 minutes later killed Dallas Police Officer J.D. Tippit.",The entity type of that Lee Harvey Oswald was the is none entity .
"Not content with that major error , the Journal editorial illustrated a lack of understanding of the overwhelming evidence in the Warren Commission Report proving that Lee Harvey Oswald was the lone gunman who killed President Kennedy and who 45 minutes later killed Dallas Police Officer J.D. Tippit.",The entity type of understanding is none entity .
"Not content with that major error , the Journal editorial illustrated a lack of understanding of the overwhelming evidence in the Warren Commission Report proving that Lee Harvey Oswald was the lone gunman who killed President Kennedy and who 45 minutes later killed Dallas Police Officer J.D. Tippit.",The entity type of was is none entity .
"Not content with that major error , the Journal editorial illustrated a lack of understanding of the overwhelming evidence in the Warren Commission Report proving that Lee Harvey Oswald was the lone gunman who killed President Kennedy and who 45 minutes later killed Dallas Police Officer J.D. Tippit.",The entity type of J.D. is none entity .
"Not content with that major error , the Journal editorial illustrated a lack of understanding of the overwhelming evidence in the Warren Commission Report proving that Lee Harvey Oswald was the lone gunman who killed President Kennedy and who 45 minutes later killed Dallas Police Officer J.D. Tippit.",The entity type of a lack of understanding of the overwhelming evidence is none entity .
"Not content with that major error , the Journal editorial illustrated a lack of understanding of the overwhelming evidence in the Warren Commission Report proving that Lee Harvey Oswald was the lone gunman who killed President Kennedy and who 45 minutes later killed Dallas Police Officer J.D. Tippit.",The entity type of Warren Commission Report proving that Lee is none entity .
"Not content with that major error , the Journal editorial illustrated a lack of understanding of the overwhelming evidence in the Warren Commission Report proving that Lee Harvey Oswald was the lone gunman who killed President Kennedy and who 45 minutes later killed Dallas Police Officer J.D. Tippit.",The entity type of who 45 minutes later is none entity .
"Not content with that major error , the Journal editorial illustrated a lack of understanding of the overwhelming evidence in the Warren Commission Report proving that Lee Harvey Oswald was the lone gunman who killed President Kennedy and who 45 minutes later killed Dallas Police Officer J.D. Tippit.",The entity type of Report proving that is none entity .
"Not content with that major error , the Journal editorial illustrated a lack of understanding of the overwhelming evidence in the Warren Commission Report proving that Lee Harvey Oswald was the lone gunman who killed President Kennedy and who 45 minutes later killed Dallas Police Officer J.D. Tippit.",The entity type of illustrated a lack of understanding of is none entity .
"Not content with that major error , the Journal editorial illustrated a lack of understanding of the overwhelming evidence in the Warren Commission Report proving that Lee Harvey Oswald was the lone gunman who killed President Kennedy and who 45 minutes later killed Dallas Police Officer J.D. Tippit.","The entity type of , the Journal editorial illustrated is none entity ."
JN3003215794 Baghdad BABIL in Arabic 26 Mar 94 p 2,The entity type of Baghdad is a location .
JN3003215794 Baghdad BABIL in Arabic 26 Mar 94 p 2,The entity type of BABIL is an organization .
JN3003215794 Baghdad BABIL in Arabic 26 Mar 94 p 2,The entity type of 26 Mar 94 is an other .
JN3003215794 Baghdad BABIL in Arabic 26 Mar 94 p 2,The entity type of Mar 94 is none entity .
JN3003215794 Baghdad BABIL in Arabic 26 Mar 94 p 2,The entity type of in Arabic 26 Mar 94 is none entity .
JN3003215794 Baghdad BABIL in Arabic 26 Mar 94 p 2,The entity type of Baghdad BABIL in Arabic 26 Mar is none entity .
JN3003215794 Baghdad BABIL in Arabic 26 Mar 94 p 2,The entity type of JN3003215794 Baghdad is none entity .
JN3003215794 Baghdad BABIL in Arabic 26 Mar 94 p 2,The entity type of BABIL in Arabic 26 Mar is none entity .
JN3003215794 Baghdad BABIL in Arabic 26 Mar 94 p 2,The entity type of 2 is none entity .
"With considerable rough sailing and difficulty anticipated in the process of ratification by the U.S. Congress , the Congress is hardly expected to complete the ratification process within the time limit set by the UR agreement .",The entity type of U.S. is a location .
"With considerable rough sailing and difficulty anticipated in the process of ratification by the U.S. Congress , the Congress is hardly expected to complete the ratification process within the time limit set by the UR agreement .",The entity type of Congress is an organization .
"With considerable rough sailing and difficulty anticipated in the process of ratification by the U.S. Congress , the Congress is hardly expected to complete the ratification process within the time limit set by the UR agreement .",The entity type of rough sailing and is none entity .
"With considerable rough sailing and difficulty anticipated in the process of ratification by the U.S. Congress , the Congress is hardly expected to complete the ratification process within the time limit set by the UR agreement .",The entity type of the Congress is hardly expected is none entity .
"With considerable rough sailing and difficulty anticipated in the process of ratification by the U.S. Congress , the Congress is hardly expected to complete the ratification process within the time limit set by the UR agreement .",The entity type of the ratification process within the time is none entity .
"With considerable rough sailing and difficulty anticipated in the process of ratification by the U.S. Congress , the Congress is hardly expected to complete the ratification process within the time limit set by the UR agreement .",The entity type of limit set by the UR agreement . is none entity .
Anhui ` Surplus ' Rural Laborers Move to Cities OW1102132994 Beijing XINHUA in English 1313 GMT 11 Feb 94,The entity type of Beijing is a location .
Anhui ` Surplus ' Rural Laborers Move to Cities OW1102132994 Beijing XINHUA in English 1313 GMT 11 Feb 94,The entity type of XINHUA is an organization .
Anhui ` Surplus ' Rural Laborers Move to Cities OW1102132994 Beijing XINHUA in English 1313 GMT 11 Feb 94,The entity type of 1313 GMT is an other .
Anhui ` Surplus ' Rural Laborers Move to Cities OW1102132994 Beijing XINHUA in English 1313 GMT 11 Feb 94,The entity type of 11 Feb 94 is an other .
Anhui ` Surplus ' Rural Laborers Move to Cities OW1102132994 Beijing XINHUA in English 1313 GMT 11 Feb 94,The entity type of English 1313 GMT is none entity .
Anhui ` Surplus ' Rural Laborers Move to Cities OW1102132994 Beijing XINHUA in English 1313 GMT 11 Feb 94,The entity type of Surplus ' is none entity .
Anhui ` Surplus ' Rural Laborers Move to Cities OW1102132994 Beijing XINHUA in English 1313 GMT 11 Feb 94,The entity type of OW1102132994 is none entity .
Anhui ` Surplus ' Rural Laborers Move to Cities OW1102132994 Beijing XINHUA in English 1313 GMT 11 Feb 94,The entity type of Cities OW1102132994 Beijing XINHUA in English 1313 is none entity .
Anhui ` Surplus ' Rural Laborers Move to Cities OW1102132994 Beijing XINHUA in English 1313 GMT 11 Feb 94,The entity type of 1313 is none entity .
Anhui ` Surplus ' Rural Laborers Move to Cities OW1102132994 Beijing XINHUA in English 1313 GMT 11 Feb 94,The entity type of English is none entity .
Anhui ` Surplus ' Rural Laborers Move to Cities OW1102132994 Beijing XINHUA in English 1313 GMT 11 Feb 94,The entity type of Rural Laborers Move to is none entity .
Anhui ` Surplus ' Rural Laborers Move to Cities OW1102132994 Beijing XINHUA in English 1313 GMT 11 Feb 94,The entity type of Rural Laborers is none entity .
"WAMPSVILLE , N.Y .",The entity type of WAMPSVILLE is a location .
"WAMPSVILLE , N.Y .",The entity type of N.Y . is a location .
"WAMPSVILLE , N.Y .",The entity type of . is none entity .
"WAMPSVILLE , N.Y .","The entity type of , is none entity ."
"WAMPSVILLE , N.Y .","The entity type of WAMPSVILLE , N.Y . is none entity ."
"WAMPSVILLE , N.Y .","The entity type of , N.Y is none entity ."
"Lennon was murdered outside his Upper West Side home on Dec. 8 , 1980 , by Mark David Chapman .",The entity type of Lennon is a person .
"Lennon was murdered outside his Upper West Side home on Dec. 8 , 1980 , by Mark David Chapman .",The entity type of Upper West Side is an other .
"Lennon was murdered outside his Upper West Side home on Dec. 8 , 1980 , by Mark David Chapman .",The entity type of Dec. is an other .
"Lennon was murdered outside his Upper West Side home on Dec. 8 , 1980 , by Mark David Chapman .",The entity type of Mark David Chapman is a person .
"Lennon was murdered outside his Upper West Side home on Dec. 8 , 1980 , by Mark David Chapman .","The entity type of , by Mark David is none entity ."
"Lennon was murdered outside his Upper West Side home on Dec. 8 , 1980 , by Mark David Chapman .","The entity type of West Side home on Dec. 8 , is none entity ."
"Lennon was murdered outside his Upper West Side home on Dec. 8 , 1980 , by Mark David Chapman .","The entity type of on Dec. 8 , 1980 is none entity ."
"Lennon was murdered outside his Upper West Side home on Dec. 8 , 1980 , by Mark David Chapman .",The entity type of Side home on is none entity .
"Lennon was murdered outside his Upper West Side home on Dec. 8 , 1980 , by Mark David Chapman .","The entity type of , 1980 , by is none entity ."
"Lennon was murdered outside his Upper West Side home on Dec. 8 , 1980 , by Mark David Chapman .",The entity type of was murdered outside his Upper West Side is none entity .
"Lennon was murdered outside his Upper West Side home on Dec. 8 , 1980 , by Mark David Chapman .",The entity type of . is none entity .
"Lennon was murdered outside his Upper West Side home on Dec. 8 , 1980 , by Mark David Chapman .","The entity type of 1980 , by Mark David Chapman . is none entity ."
"The number of lift boats involved in accidents is higher than normal , ' ' said Lt. Allen Harker , a marine inspector at the Coast Guard 's 8th District headquarters .",The entity type of Allen Harker is a person .
"The number of lift boats involved in accidents is higher than normal , ' ' said Lt. Allen Harker , a marine inspector at the Coast Guard 's 8th District headquarters .",The entity type of Coast Guard 's 8th District headquarters is an organization .
"The number of lift boats involved in accidents is higher than normal , ' ' said Lt. Allen Harker , a marine inspector at the Coast Guard 's 8th District headquarters .",The entity type of at the Coast Guard 's is none entity .
"The number of lift boats involved in accidents is higher than normal , ' ' said Lt. Allen Harker , a marine inspector at the Coast Guard 's 8th District headquarters .","The entity type of Lt. Allen Harker , a marine inspector is none entity ."
"The number of lift boats involved in accidents is higher than normal , ' ' said Lt. Allen Harker , a marine inspector at the Coast Guard 's 8th District headquarters .","The entity type of Harker , a is none entity ."
"The number of lift boats involved in accidents is higher than normal , ' ' said Lt. Allen Harker , a marine inspector at the Coast Guard 's 8th District headquarters .",The entity type of a marine inspector at the Coast Guard is none entity .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",The entity type of Mr. Tavaya is a person .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",The entity type of Moi is a person .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",The entity type of Robert Mugabe is a person .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",The entity type of Zimbabwe is a location .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",The entity type of PTA is an organization .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",The entity type of Preferential Trade Area is an organization .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",The entity type of COMESA is an organization .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",The entity type of Common Market for East and Southern Africa is an organization .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",The entity type of for his efforts and is none entity .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",The entity type of high commissioner applauded President Moi for his is none entity .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",The entity type of ( Preferential Trade Area is none entity .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",The entity type of the good of is none entity .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",The entity type of his is none entity .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",The entity type of the good of the is none entity .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",The entity type of in the region . is none entity .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .","The entity type of , is none entity ."
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",The entity type of and personal initiative in promoting peace and economic is none entity .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",The entity type of personal is none entity .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",The entity type of Moi for his efforts and personal is none entity .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",The entity type of Preferential Trade Area ) and is none entity .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",The entity type of in promoting peace and is none entity .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",The entity type of working closely with President Robert Mugabe is none entity .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",The entity type of Robert Mugabe of is none entity .
"Welcoming Mr. Tavaya , President Moi said he would continue working closely with President Robert Mugabe of Zimbabwe for the good of the two peoples through such organizations as the PTA ( Preferential Trade Area ) and COMESA ( Common Market for East and Southern Africa ) ( passage omitted ) The new high commissioner applauded President Moi for his efforts and personal initiative in promoting peace and economic cooperation in the region .",The entity type of ( Preferential Trade is none entity .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",The entity type of Highlight is an other .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",The entity type of Ides is an other .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",The entity type of March is an other .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",The entity type of Roman Emperor Julius Caesar is a person .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",The entity type of Brutus is a person .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",The entity type of Cassius is a person .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",The entity type of Highlight in History : On the Ides of is none entity .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .","The entity type of B.C. , Roman Emperor Julius is none entity ."
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",The entity type of of nobles that included Brutus and Cassius . is none entity .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",The entity type of assassinated by is none entity .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",The entity type of the Ides of is none entity .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",The entity type of assassinated is none entity .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",The entity type of Brutus and is none entity .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",The entity type of On the is none entity .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .","The entity type of March , 44 B.C. , Roman Emperor is none entity ."
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",The entity type of Emperor Julius Caesar was assassinated by a is none entity .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",The entity type of a group is none entity .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",The entity type of group of nobles that included Brutus and Cassius is none entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",The entity type of 11 April is an other .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",The entity type of Jakarta is a location .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",The entity type of BISNIS INDONESIA is an organization .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",The entity type of East Asian Growth Area is a location .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",The entity type of EAGA is a location .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",The entity type of Indonesia is a location .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",The entity type of Sabah is a location .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",The entity type of Sarawak is a location .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",The entity type of Brunei is a location .
