sentence,prompt
""""""""" There was some profit-taking early on "","" and it 's just sitting there "","" """""""" a Texas trader said of heating oil 's and gasoline 's losses .",""","" and it 's is not a named entity ."
"5. Costantino Rocca ( Italy ) ""297,157""",Costantino Rocca is a person entity .
"5. Costantino Rocca ( Italy ) ""297,157""",Italy is a location entity .
"5. Costantino Rocca ( Italy ) ""297,157""","( Italy ) ""297,157"" is not a named entity ."
"5. Costantino Rocca ( Italy ) ""297,157""",Costantino is not a named entity .
"5. Costantino Rocca ( Italy ) ""297,157""","Costantino Rocca ( Italy ) ""297,157"" is not a named entity ."
"5. Costantino Rocca ( Italy ) ""297,157""","""297,157"" is not a named entity ."
"Analysts said the reports implied the economy was not slowing down in the third quarter after a burst of growth in the spring "","" and that the lull in late June and July was more temporary than Federal Reserve policy-makers had wanted .",Federal Reserve is an organization entity .
"Analysts said the reports implied the economy was not slowing down in the third quarter after a burst of growth in the spring "","" and that the lull in late June and July was more temporary than Federal Reserve policy-makers had wanted .",lull is not a named entity .
"Analysts said the reports implied the economy was not slowing down in the third quarter after a burst of growth in the spring "","" and that the lull in late June and July was more temporary than Federal Reserve policy-makers had wanted .","in the spring "","" and is not a named entity ."
WASHINGTON 1996-08-30,WASHINGTON is a location entity .
WASHINGTON 1996-08-30,1996-08-30 is not a named entity .
WASHINGTON 1996-08-30,WASHINGTON 1996-08-30 is not a named entity .
NEW YORK 59 76 .437 25 1/2,NEW YORK is an organization entity .
NEW YORK 59 76 .437 25 1/2,1/2 is not a named entity .
NEW YORK 59 76 .437 25 1/2,NEW YORK 59 76 .437 is not a named entity .
July 24-28 Fourth test ( at Headingley ),Headingley is a location entity .
July 24-28 Fourth test ( at Headingley ),at is not a named entity .
July 24-28 Fourth test ( at Headingley ),24-28 Fourth test ( at is not a named entity .
Irish soccer manager Mick McCarthy on Friday announced the team to play Liechtenstein in Saturday 's World Cup qualifying match .,Irish is an other entity .
Irish soccer manager Mick McCarthy on Friday announced the team to play Liechtenstein in Saturday 's World Cup qualifying match .,Mick McCarthy is a person entity .
Irish soccer manager Mick McCarthy on Friday announced the team to play Liechtenstein in Saturday 's World Cup qualifying match .,Liechtenstein is a location entity .
Irish soccer manager Mick McCarthy on Friday announced the team to play Liechtenstein in Saturday 's World Cup qualifying match .,World Cup is an other entity .
Irish soccer manager Mick McCarthy on Friday announced the team to play Liechtenstein in Saturday 's World Cup qualifying match .,the team to play is not a named entity .
Irish soccer manager Mick McCarthy on Friday announced the team to play Liechtenstein in Saturday 's World Cup qualifying match .,on Friday announced the team to is not a named entity .
Irish soccer manager Mick McCarthy on Friday announced the team to play Liechtenstein in Saturday 's World Cup qualifying match .,Friday announced the team to play is not a named entity .
Irish soccer manager Mick McCarthy on Friday announced the team to play Liechtenstein in Saturday 's World Cup qualifying match .,Liechtenstein in Saturday 's World is not a named entity .
Irish soccer manager Mick McCarthy on Friday announced the team to play Liechtenstein in Saturday 's World Cup qualifying match .,Liechtenstein in is not a named entity .
Irish soccer manager Mick McCarthy on Friday announced the team to play Liechtenstein in Saturday 's World Cup qualifying match .,McCarthy on Friday announced the team is not a named entity .
Irish soccer manager Mick McCarthy on Friday announced the team to play Liechtenstein in Saturday 's World Cup qualifying match .,Mick McCarthy on Friday announced is not a named entity .
Irish soccer manager Mick McCarthy on Friday announced the team to play Liechtenstein in Saturday 's World Cup qualifying match .,on Friday announced is not a named entity .
AMERICAN LEAGUE,AMERICAN LEAGUE is an other entity .
AMERICAN LEAGUE,AMERICAN is not a named entity .
AMERICAN LEAGUE,LEAGUE is not a named entity .
"Boatmen 's was the prize in Missouri "","" where barriers to outside acquirers were brought down last year by a federal banking statute .",Boatmen 's is an organization entity .
"Boatmen 's was the prize in Missouri "","" where barriers to outside acquirers were brought down last year by a federal banking statute .",Missouri is a location entity .
"Boatmen 's was the prize in Missouri "","" where barriers to outside acquirers were brought down last year by a federal banking statute .",in Missouri is not a named entity .
"Boatmen 's was the prize in Missouri "","" where barriers to outside acquirers were brought down last year by a federal banking statute .",outside acquirers were brought down last year is not a named entity .
"Boatmen 's was the prize in Missouri "","" where barriers to outside acquirers were brought down last year by a federal banking statute .","'s was the prize in Missouri "","" is not a named entity ."
"Boatmen 's was the prize in Missouri "","" where barriers to outside acquirers were brought down last year by a federal banking statute .",'s was the is not a named entity .
France at Japan,France is a location entity .
France at Japan,Japan is a location entity .
France at Japan,France at Japan is not a named entity .
France at Japan,at Japan is not a named entity .
France at Japan,France at is not a named entity .
France at Japan,at is not a named entity .
Samsung 10 Haitai 3,Samsung is an organization entity .
Samsung 10 Haitai 3,Haitai is an organization entity .
Samsung 10 Haitai 3,10 Haitai is not a named entity .
Samsung 10 Haitai 3,Samsung 10 Haitai 3 is not a named entity .
Samsung 10 Haitai 3,Haitai 3 is not a named entity .
Samsung 10 Haitai 3,Samsung 10 Haitai is not a named entity .
"The September Bund future on the London International Financial Futures and Options Exchange ( LIFFE ) was trading at 97.18 "","" down 0.20 from Thursday 's settlement price .",London International Financial Futures and Options Exchange is an organization entity .
"The September Bund future on the London International Financial Futures and Options Exchange ( LIFFE ) was trading at 97.18 "","" down 0.20 from Thursday 's settlement price .",LIFFE is an organization entity .
"The September Bund future on the London International Financial Futures and Options Exchange ( LIFFE ) was trading at 97.18 "","" down 0.20 from Thursday 's settlement price .",'s is not a named entity .
"The September Bund future on the London International Financial Futures and Options Exchange ( LIFFE ) was trading at 97.18 "","" down 0.20 from Thursday 's settlement price .",from Thursday 's settlement price . is not a named entity .
"The September Bund future on the London International Financial Futures and Options Exchange ( LIFFE ) was trading at 97.18 "","" down 0.20 from Thursday 's settlement price .","was trading at 97.18 "","" down 0.20 from is not a named entity ."
"The September Bund future on the London International Financial Futures and Options Exchange ( LIFFE ) was trading at 97.18 "","" down 0.20 from Thursday 's settlement price .",LIFFE ) was trading is not a named entity .
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .",Zycie Warszawy is an organization entity .
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .",Multico is an organization entity .
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .",Polish is an other entity .
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .",Zygmunt Solorz is a person entity .
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .",BRE is an organization entity .
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .","its own publisher "","" mineral water firm Multico is not a named entity ."
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .",Zygmunt Solorz were forming a consortium which is not a named entity .
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .",""","" mineral water firm Multico "","" is not a named entity ."
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .",water is not a named entity .
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .","about $ 120 million "","" with finance is not a named entity ."
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .",and a is not a named entity .
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .",finance provided by is not a named entity .
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .",a group headed by Polish businessman Zygmunt Solorz is not a named entity .
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .",""","" mineral water firm Multico is not a named entity ."
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .","$ 120 million "","" with finance provided by is not a named entity ."
CRICKET - ENGLISH COUNTY CHAMPIONSHIP SCORES .,ENGLISH COUNTY CHAMPIONSHIP is an other entity .
CRICKET - ENGLISH COUNTY CHAMPIONSHIP SCORES .,- ENGLISH COUNTY CHAMPIONSHIP is not a named entity .
CRICKET - ENGLISH COUNTY CHAMPIONSHIP SCORES .,COUNTY is not a named entity .
"The titles of his other novels translate as """""""" In the Year of January """""""" ( 1963 ) "","" """""""" The Collapse """""""" ( 1964 ) "","" """""""" Sleeping Bread """""""" ( 1975 ) "","" """""""" The Decaying Mansion """""""" ( 1977 ) and """""""" A World of Things """""""" ( 1982 ) "","" followed by """""""" The Knot "","" """""""" """""""" Soul Alone """""""" and "","" most recently "","" """""""" A Woman . """"""""",In the Year of January is an other entity .
"The titles of his other novels translate as """""""" In the Year of January """""""" ( 1963 ) "","" """""""" The Collapse """""""" ( 1964 ) "","" """""""" Sleeping Bread """""""" ( 1975 ) "","" """""""" The Decaying Mansion """""""" ( 1977 ) and """""""" A World of Things """""""" ( 1982 ) "","" followed by """""""" The Knot "","" """""""" """""""" Soul Alone """""""" and "","" most recently "","" """""""" A Woman . """"""""",The Collapse is an other entity .
"The titles of his other novels translate as """""""" In the Year of January """""""" ( 1963 ) "","" """""""" The Collapse """""""" ( 1964 ) "","" """""""" Sleeping Bread """""""" ( 1975 ) "","" """""""" The Decaying Mansion """""""" ( 1977 ) and """""""" A World of Things """""""" ( 1982 ) "","" followed by """""""" The Knot "","" """""""" """""""" Soul Alone """""""" and "","" most recently "","" """""""" A Woman . """"""""",Sleeping Bread is an other entity .
"The titles of his other novels translate as """""""" In the Year of January """""""" ( 1963 ) "","" """""""" The Collapse """""""" ( 1964 ) "","" """""""" Sleeping Bread """""""" ( 1975 ) "","" """""""" The Decaying Mansion """""""" ( 1977 ) and """""""" A World of Things """""""" ( 1982 ) "","" followed by """""""" The Knot "","" """""""" """""""" Soul Alone """""""" and "","" most recently "","" """""""" A Woman . """"""""",The Decaying Mansion is an other entity .
"The titles of his other novels translate as """""""" In the Year of January """""""" ( 1963 ) "","" """""""" The Collapse """""""" ( 1964 ) "","" """""""" Sleeping Bread """""""" ( 1975 ) "","" """""""" The Decaying Mansion """""""" ( 1977 ) and """""""" A World of Things """""""" ( 1982 ) "","" followed by """""""" The Knot "","" """""""" """""""" Soul Alone """""""" and "","" most recently "","" """""""" A Woman . """"""""",A World of Things is an other entity .
"The titles of his other novels translate as """""""" In the Year of January """""""" ( 1963 ) "","" """""""" The Collapse """""""" ( 1964 ) "","" """""""" Sleeping Bread """""""" ( 1975 ) "","" """""""" The Decaying Mansion """""""" ( 1977 ) and """""""" A World of Things """""""" ( 1982 ) "","" followed by """""""" The Knot "","" """""""" """""""" Soul Alone """""""" and "","" most recently "","" """""""" A Woman . """"""""",The Knot is an other entity .
"The titles of his other novels translate as """""""" In the Year of January """""""" ( 1963 ) "","" """""""" The Collapse """""""" ( 1964 ) "","" """""""" Sleeping Bread """""""" ( 1975 ) "","" """""""" The Decaying Mansion """""""" ( 1977 ) and """""""" A World of Things """""""" ( 1982 ) "","" followed by """""""" The Knot "","" """""""" """""""" Soul Alone """""""" and "","" most recently "","" """""""" A Woman . """"""""",Soul Alone is an other entity .
"The titles of his other novels translate as """""""" In the Year of January """""""" ( 1963 ) "","" """""""" The Collapse """""""" ( 1964 ) "","" """""""" Sleeping Bread """""""" ( 1975 ) "","" """""""" The Decaying Mansion """""""" ( 1977 ) and """""""" A World of Things """""""" ( 1982 ) "","" followed by """""""" The Knot "","" """""""" """""""" Soul Alone """""""" and "","" most recently "","" """""""" A Woman . """"""""",A Woman is an other entity .
"The titles of his other novels translate as """""""" In the Year of January """""""" ( 1963 ) "","" """""""" The Collapse """""""" ( 1964 ) "","" """""""" Sleeping Bread """""""" ( 1975 ) "","" """""""" The Decaying Mansion """""""" ( 1977 ) and """""""" A World of Things """""""" ( 1982 ) "","" followed by """""""" The Knot "","" """""""" """""""" Soul Alone """""""" and "","" most recently "","" """""""" A Woman . """"""""","followed by """""""" The is not a named entity ."
"The titles of his other novels translate as """""""" In the Year of January """""""" ( 1963 ) "","" """""""" The Collapse """""""" ( 1964 ) "","" """""""" Sleeping Bread """""""" ( 1975 ) "","" """""""" The Decaying Mansion """""""" ( 1977 ) and """""""" A World of Things """""""" ( 1982 ) "","" followed by """""""" The Knot "","" """""""" """""""" Soul Alone """""""" and "","" most recently "","" """""""" A Woman . """"""""","The Decaying Mansion """""""" is not a named entity ."
"The titles of his other novels translate as """""""" In the Year of January """""""" ( 1963 ) "","" """""""" The Collapse """""""" ( 1964 ) "","" """""""" Sleeping Bread """""""" ( 1975 ) "","" """""""" The Decaying Mansion """""""" ( 1977 ) and """""""" A World of Things """""""" ( 1982 ) "","" followed by """""""" The Knot "","" """""""" """""""" Soul Alone """""""" and "","" most recently "","" """""""" A Woman . """"""""","Sleeping Bread """""""" ( 1975 is not a named entity ."
"The titles of his other novels translate as """""""" In the Year of January """""""" ( 1963 ) "","" """""""" The Collapse """""""" ( 1964 ) "","" """""""" Sleeping Bread """""""" ( 1975 ) "","" """""""" The Decaying Mansion """""""" ( 1977 ) and """""""" A World of Things """""""" ( 1982 ) "","" followed by """""""" The Knot "","" """""""" """""""" Soul Alone """""""" and "","" most recently "","" """""""" A Woman . """"""""",""""""""" ( is not a named entity ."
"The titles of his other novels translate as """""""" In the Year of January """""""" ( 1963 ) "","" """""""" The Collapse """""""" ( 1964 ) "","" """""""" Sleeping Bread """""""" ( 1975 ) "","" """""""" The Decaying Mansion """""""" ( 1977 ) and """""""" A World of Things """""""" ( 1982 ) "","" followed by """""""" The Knot "","" """""""" """""""" Soul Alone """""""" and "","" most recently "","" """""""" A Woman . """"""""",followed is not a named entity .
"The titles of his other novels translate as """""""" In the Year of January """""""" ( 1963 ) "","" """""""" The Collapse """""""" ( 1964 ) "","" """""""" Sleeping Bread """""""" ( 1975 ) "","" """""""" The Decaying Mansion """""""" ( 1977 ) and """""""" A World of Things """""""" ( 1982 ) "","" followed by """""""" The Knot "","" """""""" """""""" Soul Alone """""""" and "","" most recently "","" """""""" A Woman . """"""""",titles of his is not a named entity .
"The titles of his other novels translate as """""""" In the Year of January """""""" ( 1963 ) "","" """""""" The Collapse """""""" ( 1964 ) "","" """""""" Sleeping Bread """""""" ( 1975 ) "","" """""""" The Decaying Mansion """""""" ( 1977 ) and """""""" A World of Things """""""" ( 1982 ) "","" followed by """""""" The Knot "","" """""""" """""""" Soul Alone """""""" and "","" most recently "","" """""""" A Woman . """"""""",""","" """""""" The Collapse """""""" ( 1964 ) is not a named entity ."
"The titles of his other novels translate as """""""" In the Year of January """""""" ( 1963 ) "","" """""""" The Collapse """""""" ( 1964 ) "","" """""""" Sleeping Bread """""""" ( 1975 ) "","" """""""" The Decaying Mansion """""""" ( 1977 ) and """""""" A World of Things """""""" ( 1982 ) "","" followed by """""""" The Knot "","" """""""" """""""" Soul Alone """""""" and "","" most recently "","" """""""" A Woman . """"""""",World of Things is not a named entity .
"The titles of his other novels translate as """""""" In the Year of January """""""" ( 1963 ) "","" """""""" The Collapse """""""" ( 1964 ) "","" """""""" Sleeping Bread """""""" ( 1975 ) "","" """""""" The Decaying Mansion """""""" ( 1977 ) and """""""" A World of Things """""""" ( 1982 ) "","" followed by """""""" The Knot "","" """""""" """""""" Soul Alone """""""" and "","" most recently "","" """""""" A Woman . """"""""",""","" """""""" """""""" is not a named entity ."
"The titles of his other novels translate as """""""" In the Year of January """""""" ( 1963 ) "","" """""""" The Collapse """""""" ( 1964 ) "","" """""""" Sleeping Bread """""""" ( 1975 ) "","" """""""" The Decaying Mansion """""""" ( 1977 ) and """""""" A World of Things """""""" ( 1982 ) "","" followed by """""""" The Knot "","" """""""" """""""" Soul Alone """""""" and "","" most recently "","" """""""" A Woman . """"""""","Things """""""" ( 1982 ) "","" followed is not a named entity ."
"The titles of his other novels translate as """""""" In the Year of January """""""" ( 1963 ) "","" """""""" The Collapse """""""" ( 1964 ) "","" """""""" Sleeping Bread """""""" ( 1975 ) "","" """""""" The Decaying Mansion """""""" ( 1977 ) and """""""" A World of Things """""""" ( 1982 ) "","" followed by """""""" The Knot "","" """""""" """""""" Soul Alone """""""" and "","" most recently "","" """""""" A Woman . """"""""",In the is not a named entity .
"The titles of his other novels translate as """""""" In the Year of January """""""" ( 1963 ) "","" """""""" The Collapse """""""" ( 1964 ) "","" """""""" Sleeping Bread """""""" ( 1975 ) "","" """""""" The Decaying Mansion """""""" ( 1977 ) and """""""" A World of Things """""""" ( 1982 ) "","" followed by """""""" The Knot "","" """""""" """""""" Soul Alone """""""" and "","" most recently "","" """""""" A Woman . """"""""","( 1982 ) "","" followed by """""""" is not a named entity ."
"The titles of his other novels translate as """""""" In the Year of January """""""" ( 1963 ) "","" """""""" The Collapse """""""" ( 1964 ) "","" """""""" Sleeping Bread """""""" ( 1975 ) "","" """""""" The Decaying Mansion """""""" ( 1977 ) and """""""" A World of Things """""""" ( 1982 ) "","" followed by """""""" The Knot "","" """""""" """""""" Soul Alone """""""" and "","" most recently "","" """""""" A Woman . """"""""",Decaying Mansion is not a named entity .
"The titles of his other novels translate as """""""" In the Year of January """""""" ( 1963 ) "","" """""""" The Collapse """""""" ( 1964 ) "","" """""""" Sleeping Bread """""""" ( 1975 ) "","" """""""" The Decaying Mansion """""""" ( 1977 ) and """""""" A World of Things """""""" ( 1982 ) "","" followed by """""""" The Knot "","" """""""" """""""" Soul Alone """""""" and "","" most recently "","" """""""" A Woman . """"""""","Collapse """""""" ( 1964 ) "","" """""""" is not a named entity ."
"The titles of his other novels translate as """""""" In the Year of January """""""" ( 1963 ) "","" """""""" The Collapse """""""" ( 1964 ) "","" """""""" Sleeping Bread """""""" ( 1975 ) "","" """""""" The Decaying Mansion """""""" ( 1977 ) and """""""" A World of Things """""""" ( 1982 ) "","" followed by """""""" The Knot "","" """""""" """""""" Soul Alone """""""" and "","" most recently "","" """""""" A Woman . """"""""","Mansion """""""" ( 1977 ) and """""""" A is not a named entity ."
"The titles of his other novels translate as """""""" In the Year of January """""""" ( 1963 ) "","" """""""" The Collapse """""""" ( 1964 ) "","" """""""" Sleeping Bread """""""" ( 1975 ) "","" """""""" The Decaying Mansion """""""" ( 1977 ) and """""""" A World of Things """""""" ( 1982 ) "","" followed by """""""" The Knot "","" """""""" """""""" Soul Alone """""""" and "","" most recently "","" """""""" A Woman . """"""""","Collapse """""""" is not a named entity ."
8. Eleuterio Anguita ( Spain ) MX Onda,Eleuterio Anguita is a person entity .
8. Eleuterio Anguita ( Spain ) MX Onda,Spain is a location entity .
8. Eleuterio Anguita ( Spain ) MX Onda,MX Onda is an organization entity .
8. Eleuterio Anguita ( Spain ) MX Onda,Eleuterio is not a named entity .
8. Eleuterio Anguita ( Spain ) MX Onda,( Spain is not a named entity .
8. Eleuterio Anguita ( Spain ) MX Onda,Anguita ( Spain is not a named entity .
8. Eleuterio Anguita ( Spain ) MX Onda,Eleuterio Anguita ( Spain ) is not a named entity .
8. Eleuterio Anguita ( Spain ) MX Onda,Eleuterio Anguita ( Spain ) MX Onda is not a named entity .
8. Eleuterio Anguita ( Spain ) MX Onda,) MX Onda is not a named entity .
LONDON 1996-08-31,LONDON is a location entity .
LONDON 1996-08-31,LONDON 1996-08-31 is not a named entity .
LONDON 1996-08-31,1996-08-31 is not a named entity .
Millwall 4 2 1 1 7 5 7,Millwall is an organization entity .
Millwall 4 2 1 1 7 5 7,4 2 1 is not a named entity .
Millwall 4 2 1 1 7 5 7,7 5 7 is not a named entity .
"In May the government launched a sweeping crackdown on the democracy movement "","" detaining over 260 members of Suu Kyi 's National League for Democracy ( NLD ) ahead of a party congress .",Suu Kyi is a person entity .
"In May the government launched a sweeping crackdown on the democracy movement "","" detaining over 260 members of Suu Kyi 's National League for Democracy ( NLD ) ahead of a party congress .",National League for Democracy is an organization entity .
"In May the government launched a sweeping crackdown on the democracy movement "","" detaining over 260 members of Suu Kyi 's National League for Democracy ( NLD ) ahead of a party congress .",NLD is an organization entity .
"In May the government launched a sweeping crackdown on the democracy movement "","" detaining over 260 members of Suu Kyi 's National League for Democracy ( NLD ) ahead of a party congress .",for Democracy ( NLD ) ahead is not a named entity .
"In May the government launched a sweeping crackdown on the democracy movement "","" detaining over 260 members of Suu Kyi 's National League for Democracy ( NLD ) ahead of a party congress .",( NLD ) ahead of a party congress is not a named entity .
"In May the government launched a sweeping crackdown on the democracy movement "","" detaining over 260 members of Suu Kyi 's National League for Democracy ( NLD ) ahead of a party congress .",Democracy ( NLD ) ahead is not a named entity .
"In May the government launched a sweeping crackdown on the democracy movement "","" detaining over 260 members of Suu Kyi 's National League for Democracy ( NLD ) ahead of a party congress .",for Democracy ( NLD ) ahead of a is not a named entity .
"In May the government launched a sweeping crackdown on the democracy movement "","" detaining over 260 members of Suu Kyi 's National League for Democracy ( NLD ) ahead of a party congress .",a party is not a named entity .
"In May the government launched a sweeping crackdown on the democracy movement "","" detaining over 260 members of Suu Kyi 's National League for Democracy ( NLD ) ahead of a party congress .",government launched a sweeping crackdown on is not a named entity .
She was last seen being collected by the pair from school in Velten near Berlin on Monday .,Velten is a location entity .
She was last seen being collected by the pair from school in Velten near Berlin on Monday .,Berlin is a location entity .
She was last seen being collected by the pair from school in Velten near Berlin on Monday .,collected is not a named entity .
She was last seen being collected by the pair from school in Velten near Berlin on Monday .,school in is not a named entity .
She was last seen being collected by the pair from school in Velten near Berlin on Monday .,seen being collected by is not a named entity .
She was last seen being collected by the pair from school in Velten near Berlin on Monday .,from school in Velten near is not a named entity .
Results of Major League,Major League is an other entity .
Results of Major League,League is not a named entity .
Results of Major League,Results is not a named entity .
""""""""" I think initially some stocks will trade up on sympathy "","" but the wild premium NationsBank put on this deal here "","" I do n't see a lot of other deals being done at this premium "","" """""""" said Michael Durante "","" analyst at McDonald & Co .",NationsBank is an organization entity .
""""""""" I think initially some stocks will trade up on sympathy "","" but the wild premium NationsBank put on this deal here "","" I do n't see a lot of other deals being done at this premium "","" """""""" said Michael Durante "","" analyst at McDonald & Co .",Michael Durante is a person entity .
""""""""" I think initially some stocks will trade up on sympathy "","" but the wild premium NationsBank put on this deal here "","" I do n't see a lot of other deals being done at this premium "","" """""""" said Michael Durante "","" analyst at McDonald & Co .",McDonald & Co is an organization entity .
""""""""" I think initially some stocks will trade up on sympathy "","" but the wild premium NationsBank put on this deal here "","" I do n't see a lot of other deals being done at this premium "","" """""""" said Michael Durante "","" analyst at McDonald & Co .",n't see a lot is not a named entity .
""""""""" I think initially some stocks will trade up on sympathy "","" but the wild premium NationsBank put on this deal here "","" I do n't see a lot of other deals being done at this premium "","" """""""" said Michael Durante "","" analyst at McDonald & Co .",stocks will trade up on sympathy is not a named entity .
""""""""" I think initially some stocks will trade up on sympathy "","" but the wild premium NationsBank put on this deal here "","" I do n't see a lot of other deals being done at this premium "","" """""""" said Michael Durante "","" analyst at McDonald & Co .",I think is not a named entity .
""""""""" I think initially some stocks will trade up on sympathy "","" but the wild premium NationsBank put on this deal here "","" I do n't see a lot of other deals being done at this premium "","" """""""" said Michael Durante "","" analyst at McDonald & Co .",""""""""" said Michael Durante "","" is not a named entity ."
""""""""" I think initially some stocks will trade up on sympathy "","" but the wild premium NationsBank put on this deal here "","" I do n't see a lot of other deals being done at this premium "","" """""""" said Michael Durante "","" analyst at McDonald & Co .",initially is not a named entity .
""""""""" I think initially some stocks will trade up on sympathy "","" but the wild premium NationsBank put on this deal here "","" I do n't see a lot of other deals being done at this premium "","" """""""" said Michael Durante "","" analyst at McDonald & Co .","being done at this premium "","" """""""" is not a named entity ."
PITTSBURGH 56 77 .421 15,PITTSBURGH is an organization entity .
PITTSBURGH 56 77 .421 15,PITTSBURGH 56 77 is not a named entity .
PITTSBURGH 56 77 .421 15,56 77 .421 is not a named entity .
"Bristol : Gloucestershire 183 and 185-6 ( J. Russell 56 not out ) "","" Northamptonshire 190 ( K. Curran 52 ; A. Smith 5-68 ) .",Bristol is a location entity .
"Bristol : Gloucestershire 183 and 185-6 ( J. Russell 56 not out ) "","" Northamptonshire 190 ( K. Curran 52 ; A. Smith 5-68 ) .",Gloucestershire is an organization entity .
"Bristol : Gloucestershire 183 and 185-6 ( J. Russell 56 not out ) "","" Northamptonshire 190 ( K. Curran 52 ; A. Smith 5-68 ) .",J. Russell is a person entity .
"Bristol : Gloucestershire 183 and 185-6 ( J. Russell 56 not out ) "","" Northamptonshire 190 ( K. Curran 52 ; A. Smith 5-68 ) .",Northamptonshire is an organization entity .
"Bristol : Gloucestershire 183 and 185-6 ( J. Russell 56 not out ) "","" Northamptonshire 190 ( K. Curran 52 ; A. Smith 5-68 ) .",K. Curran is a person entity .
"Bristol : Gloucestershire 183 and 185-6 ( J. Russell 56 not out ) "","" Northamptonshire 190 ( K. Curran 52 ; A. Smith 5-68 ) .",A. Smith is a person entity .
"Bristol : Gloucestershire 183 and 185-6 ( J. Russell 56 not out ) "","" Northamptonshire 190 ( K. Curran 52 ; A. Smith 5-68 ) .",not is not a named entity .
"Bristol : Gloucestershire 183 and 185-6 ( J. Russell 56 not out ) "","" Northamptonshire 190 ( K. Curran 52 ; A. Smith 5-68 ) .",183 and 185-6 ( J. Russell is not a named entity .
"Bristol : Gloucestershire 183 and 185-6 ( J. Russell 56 not out ) "","" Northamptonshire 190 ( K. Curran 52 ; A. Smith 5-68 ) .",56 not out ) is not a named entity .
"Bristol : Gloucestershire 183 and 185-6 ( J. Russell 56 not out ) "","" Northamptonshire 190 ( K. Curran 52 ; A. Smith 5-68 ) .",185-6 ( J. Russell 56 not out is not a named entity .
"Bristol : Gloucestershire 183 and 185-6 ( J. Russell 56 not out ) "","" Northamptonshire 190 ( K. Curran 52 ; A. Smith 5-68 ) .",J. Russell 56 not out ) is not a named entity .
"Bristol : Gloucestershire 183 and 185-6 ( J. Russell 56 not out ) "","" Northamptonshire 190 ( K. Curran 52 ; A. Smith 5-68 ) .",Russell is not a named entity .
"Bristol : Gloucestershire 183 and 185-6 ( J. Russell 56 not out ) "","" Northamptonshire 190 ( K. Curran 52 ; A. Smith 5-68 ) .","out ) "","" Northamptonshire 190 ( is not a named entity ."
"Bristol : Gloucestershire 183 and 185-6 ( J. Russell 56 not out ) "","" Northamptonshire 190 ( K. Curran 52 ; A. Smith 5-68 ) .",183 and 185-6 ( J. Russell 56 is not a named entity .
"Bristol : Gloucestershire 183 and 185-6 ( J. Russell 56 not out ) "","" Northamptonshire 190 ( K. Curran 52 ; A. Smith 5-68 ) .",) is not a named entity .
"Bristol : Gloucestershire 183 and 185-6 ( J. Russell 56 not out ) "","" Northamptonshire 190 ( K. Curran 52 ; A. Smith 5-68 ) .",K. Curran 52 ; A. Smith 5-68 is not a named entity .
