sentence,prompt
"The Warren Commission concluded that Lee Harvey Oswald , acting alone , fired the shots that killed Kennedy and wounded John Connally , then the Texas governor , on Nov. 22 , 1963 in Dallas .",killed Kennedy and wounded John Connally is not a named entity .
Tokyo NIHON KEIZAI SHIMBUN,Tokyo is a location entity .
Tokyo NIHON KEIZAI SHIMBUN,NIHON KEIZAI SHIMBUN is an organization entity .
Tokyo NIHON KEIZAI SHIMBUN,SHIMBUN is not a named entity .
Tokyo NIHON KEIZAI SHIMBUN,Tokyo NIHON is not a named entity .
Tokyo NIHON KEIZAI SHIMBUN,Tokyo NIHON KEIZAI is not a named entity .
Tokyo NIHON KEIZAI SHIMBUN,Tokyo NIHON KEIZAI SHIMBUN is not a named entity .
"Dallas police arrested Oswald there on Nov. 22 , 1963 , after the assassination of President John F. Kennedy .",Dallas is a location entity .
"Dallas police arrested Oswald there on Nov. 22 , 1963 , after the assassination of President John F. Kennedy .",Oswald is a person entity .
"Dallas police arrested Oswald there on Nov. 22 , 1963 , after the assassination of President John F. Kennedy .",Nov. is an other entity .
"Dallas police arrested Oswald there on Nov. 22 , 1963 , after the assassination of President John F. Kennedy .",President John F. Kennedy is a person entity .
"Dallas police arrested Oswald there on Nov. 22 , 1963 , after the assassination of President John F. Kennedy .","Oswald there on Nov. 22 , is not a named entity ."
"Dallas police arrested Oswald there on Nov. 22 , 1963 , after the assassination of President John F. Kennedy .",Oswald there is not a named entity .
"Dallas police arrested Oswald there on Nov. 22 , 1963 , after the assassination of President John F. Kennedy .",police arrested Oswald there on is not a named entity .
"Dallas police arrested Oswald there on Nov. 22 , 1963 , after the assassination of President John F. Kennedy .",police arrested is not a named entity .
"Dallas police arrested Oswald there on Nov. 22 , 1963 , after the assassination of President John F. Kennedy .","1963 , after the assassination of President is not a named entity ."
"Dallas police arrested Oswald there on Nov. 22 , 1963 , after the assassination of President John F. Kennedy .","22 , is not a named entity ."
"Dallas police arrested Oswald there on Nov. 22 , 1963 , after the assassination of President John F. Kennedy .",President is not a named entity .
"Dallas police arrested Oswald there on Nov. 22 , 1963 , after the assassination of President John F. Kennedy .",Dallas police arrested Oswald there on Nov. is not a named entity .
JN0704183294 Paris Radio Monte Carlo in Arabic 1700 GMT 7 Apr 94,Paris is a location entity .
JN0704183294 Paris Radio Monte Carlo in Arabic 1700 GMT 7 Apr 94,Radio Monte Carlo is an organization entity .
JN0704183294 Paris Radio Monte Carlo in Arabic 1700 GMT 7 Apr 94,1700 GMT is an other entity .
JN0704183294 Paris Radio Monte Carlo in Arabic 1700 GMT 7 Apr 94,7 Apr 94 is an other entity .
JN0704183294 Paris Radio Monte Carlo in Arabic 1700 GMT 7 Apr 94,Monte Carlo in Arabic 1700 GMT is not a named entity .
JN0704183294 Paris Radio Monte Carlo in Arabic 1700 GMT 7 Apr 94,JN0704183294 Paris Radio Monte Carlo in is not a named entity .
JN0704183294 Paris Radio Monte Carlo in Arabic 1700 GMT 7 Apr 94,1700 GMT 7 is not a named entity .
JN0704183294 Paris Radio Monte Carlo in Arabic 1700 GMT 7 Apr 94,in Arabic 1700 GMT 7 is not a named entity .
JN0704183294 Paris Radio Monte Carlo in Arabic 1700 GMT 7 Apr 94,Paris Radio is not a named entity .
JN0704183294 Paris Radio Monte Carlo in Arabic 1700 GMT 7 Apr 94,Carlo in is not a named entity .
JN0704183294 Paris Radio Monte Carlo in Arabic 1700 GMT 7 Apr 94,Arabic 1700 GMT is not a named entity .
JN0704183294 Paris Radio Monte Carlo in Arabic 1700 GMT 7 Apr 94,GMT 7 Apr is not a named entity .
The 23-foot-tall statue was modeled after the 30-foot-tall Goddess of Democracy raised by Chinese pro-democracy demonstrators in Beijing 's Tiananmen Square on May 30.,Goddess of Democracy is a location entity .
The 23-foot-tall statue was modeled after the 30-foot-tall Goddess of Democracy raised by Chinese pro-democracy demonstrators in Beijing 's Tiananmen Square on May 30.,Beijing is a location entity .
The 23-foot-tall statue was modeled after the 30-foot-tall Goddess of Democracy raised by Chinese pro-democracy demonstrators in Beijing 's Tiananmen Square on May 30.,Tiananmen Square is a location entity .
The 23-foot-tall statue was modeled after the 30-foot-tall Goddess of Democracy raised by Chinese pro-democracy demonstrators in Beijing 's Tiananmen Square on May 30.,May 30. is an other entity .
The 23-foot-tall statue was modeled after the 30-foot-tall Goddess of Democracy raised by Chinese pro-democracy demonstrators in Beijing 's Tiananmen Square on May 30.,after the is not a named entity .
The 23-foot-tall statue was modeled after the 30-foot-tall Goddess of Democracy raised by Chinese pro-democracy demonstrators in Beijing 's Tiananmen Square on May 30.,Democracy raised is not a named entity .
The 23-foot-tall statue was modeled after the 30-foot-tall Goddess of Democracy raised by Chinese pro-democracy demonstrators in Beijing 's Tiananmen Square on May 30.,Democracy raised by Chinese is not a named entity .
The 23-foot-tall statue was modeled after the 30-foot-tall Goddess of Democracy raised by Chinese pro-democracy demonstrators in Beijing 's Tiananmen Square on May 30.,Beijing 's Tiananmen Square on is not a named entity .
The 23-foot-tall statue was modeled after the 30-foot-tall Goddess of Democracy raised by Chinese pro-democracy demonstrators in Beijing 's Tiananmen Square on May 30.,30-foot-tall Goddess of Democracy raised by Chinese is not a named entity .
The 23-foot-tall statue was modeled after the 30-foot-tall Goddess of Democracy raised by Chinese pro-democracy demonstrators in Beijing 's Tiananmen Square on May 30.,modeled is not a named entity .
The 23-foot-tall statue was modeled after the 30-foot-tall Goddess of Democracy raised by Chinese pro-democracy demonstrators in Beijing 's Tiananmen Square on May 30.,after the 30-foot-tall Goddess of Democracy is not a named entity .
The 23-foot-tall statue was modeled after the 30-foot-tall Goddess of Democracy raised by Chinese pro-democracy demonstrators in Beijing 's Tiananmen Square on May 30.,of Democracy is not a named entity .
"In an "" electoral communique "" signed by CNTP Secretary Luis Cobos R. , the organization said it hopes that with this decision "" we will achieve the return of the Torrijist forces to power to stimulate the process of national liberation . """,CNTP is an organization entity .
"In an "" electoral communique "" signed by CNTP Secretary Luis Cobos R. , the organization said it hopes that with this decision "" we will achieve the return of the Torrijist forces to power to stimulate the process of national liberation . """,Luis Cobos R. is a person entity .
"In an "" electoral communique "" signed by CNTP Secretary Luis Cobos R. , the organization said it hopes that with this decision "" we will achieve the return of the Torrijist forces to power to stimulate the process of national liberation . ""","Secretary Luis Cobos R. , the organization is not a named entity ."
"In an "" electoral communique "" signed by CNTP Secretary Luis Cobos R. , the organization said it hopes that with this decision "" we will achieve the return of the Torrijist forces to power to stimulate the process of national liberation . """,signed by CNTP Secretary is not a named entity .
"In an "" electoral communique "" signed by CNTP Secretary Luis Cobos R. , the organization said it hopes that with this decision "" we will achieve the return of the Torrijist forces to power to stimulate the process of national liberation . """,Secretary Luis Cobos R. is not a named entity .
"In an "" electoral communique "" signed by CNTP Secretary Luis Cobos R. , the organization said it hopes that with this decision "" we will achieve the return of the Torrijist forces to power to stimulate the process of national liberation . ""","Cobos R. , the is not a named entity ."
"` ` It 's not going to make you a whole bunch of money , but that 's not why we 're doing it , ' ' said Phil Fuhrer , vice of Gannett New Media. 1-900-WEATHER offers callers the current weather and a three-day forecast , plus skiing and highway conditions in the winter and coastal reports during the summer.",Phil Fuhrer is a person entity .
"` ` It 's not going to make you a whole bunch of money , but that 's not why we 're doing it , ' ' said Phil Fuhrer , vice of Gannett New Media. 1-900-WEATHER offers callers the current weather and a three-day forecast , plus skiing and highway conditions in the winter and coastal reports during the summer.",Gannett New Media. is an organization entity .
"` ` It 's not going to make you a whole bunch of money , but that 's not why we 're doing it , ' ' said Phil Fuhrer , vice of Gannett New Media. 1-900-WEATHER offers callers the current weather and a three-day forecast , plus skiing and highway conditions in the winter and coastal reports during the summer.","forecast , plus skiing is not a named entity ."
"` ` It 's not going to make you a whole bunch of money , but that 's not why we 're doing it , ' ' said Phil Fuhrer , vice of Gannett New Media. 1-900-WEATHER offers callers the current weather and a three-day forecast , plus skiing and highway conditions in the winter and coastal reports during the summer.",'re doing it is not a named entity .
"` ` It 's not going to make you a whole bunch of money , but that 's not why we 're doing it , ' ' said Phil Fuhrer , vice of Gannett New Media. 1-900-WEATHER offers callers the current weather and a three-day forecast , plus skiing and highway conditions in the winter and coastal reports during the summer.",not going to make you a whole is not a named entity .
"` ` It 's not going to make you a whole bunch of money , but that 's not why we 're doing it , ' ' said Phil Fuhrer , vice of Gannett New Media. 1-900-WEATHER offers callers the current weather and a three-day forecast , plus skiing and highway conditions in the winter and coastal reports during the summer.",and coastal reports during is not a named entity .
"Winter , 53 , a former Yale University law professor who took the bench in 1982 , and Starr , a fellow appointee of President Reagan , are both known as judicial conservatives .",Winter is a person entity .
"Winter , 53 , a former Yale University law professor who took the bench in 1982 , and Starr , a fellow appointee of President Reagan , are both known as judicial conservatives .",Yale University is an organization entity .
"Winter , 53 , a former Yale University law professor who took the bench in 1982 , and Starr , a fellow appointee of President Reagan , are both known as judicial conservatives .",1982 is an other entity .
"Winter , 53 , a former Yale University law professor who took the bench in 1982 , and Starr , a fellow appointee of President Reagan , are both known as judicial conservatives .",Starr is a person entity .
"Winter , 53 , a former Yale University law professor who took the bench in 1982 , and Starr , a fellow appointee of President Reagan , are both known as judicial conservatives .",Reagan is a person entity .
"Winter , 53 , a former Yale University law professor who took the bench in 1982 , and Starr , a fellow appointee of President Reagan , are both known as judicial conservatives .","took the bench in 1982 , is not a named entity ."
"Winter , 53 , a former Yale University law professor who took the bench in 1982 , and Starr , a fellow appointee of President Reagan , are both known as judicial conservatives .",", a former Yale is not a named entity ."
"Winter , 53 , a former Yale University law professor who took the bench in 1982 , and Starr , a fellow appointee of President Reagan , are both known as judicial conservatives .",as judicial conservatives . is not a named entity .
"Winter , 53 , a former Yale University law professor who took the bench in 1982 , and Starr , a fellow appointee of President Reagan , are both known as judicial conservatives .",Yale University law professor who took is not a named entity .
"Winter , 53 , a former Yale University law professor who took the bench in 1982 , and Starr , a fellow appointee of President Reagan , are both known as judicial conservatives .",Yale University law professor who took the is not a named entity .
"Winter , 53 , a former Yale University law professor who took the bench in 1982 , and Starr , a fellow appointee of President Reagan , are both known as judicial conservatives .",Yale University law professor who took the bench is not a named entity .
"Winter , 53 , a former Yale University law professor who took the bench in 1982 , and Starr , a fellow appointee of President Reagan , are both known as judicial conservatives .",former Yale University law is not a named entity .
"Winter , 53 , a former Yale University law professor who took the bench in 1982 , and Starr , a fellow appointee of President Reagan , are both known as judicial conservatives .",", 53 is not a named entity ."
"Winter , 53 , a former Yale University law professor who took the bench in 1982 , and Starr , a fellow appointee of President Reagan , are both known as judicial conservatives .",", 53 , a former Yale University is not a named entity ."
"Winter , 53 , a former Yale University law professor who took the bench in 1982 , and Starr , a fellow appointee of President Reagan , are both known as judicial conservatives .","Winter , 53 , a is not a named entity ."
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",Saint-Gall is a location entity .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",Switzerland is a location entity .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",Feb 2 is an other entity .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",AFP is an organization entity .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",160 metres is an other entity .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",Lake Constance is a location entity .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",Swiss is an other entity .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",( 1 February is an other entity .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",", Swiss police said Tuesday ( 1 is not a named entity ."
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",Swiss police said is not a named entity .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",has been found is not a named entity .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",", Switzerland , Feb is not a named entity ."
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .","( Text ) Saint-Gall , is not a named entity ."
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",( AFP ) -- The is not a named entity .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",metres below is not a named entity .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",has been found 160 metres below is not a named entity .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",The wreck of is not a named entity .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",a twin-engine aircraft has been is not a named entity .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",said Tuesday ( is not a named entity .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",aircraft has been found 160 metres below the is not a named entity .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",( AFP ) -- The wreck of a is not a named entity .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",a twin-engine aircraft is not a named entity .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",February ) is not a named entity .
"( Text ) Saint-Gall , Switzerland , Feb 2 ( AFP ) -- The wreck of a twin-engine aircraft has been found 160 metres below the surface of Lake Constance , Swiss police said Tuesday ( 1 February ) .",AFP ) -- The wreck of a twin-engine is not a named entity .
Authorities say Oswald opened fire from a sixth-floor window there into Kennedy 's motorcade .,Oswald is a person entity .
Authorities say Oswald opened fire from a sixth-floor window there into Kennedy 's motorcade .,Kennedy is a person entity .
Authorities say Oswald opened fire from a sixth-floor window there into Kennedy 's motorcade .,fire from a sixth-floor window there into Kennedy is not a named entity .
Authorities say Oswald opened fire from a sixth-floor window there into Kennedy 's motorcade .,from a sixth-floor window is not a named entity .
Authorities say Oswald opened fire from a sixth-floor window there into Kennedy 's motorcade .,from is not a named entity .
Authorities say Oswald opened fire from a sixth-floor window there into Kennedy 's motorcade .,there is not a named entity .
The book said Khrushchev 's order to ignore the blockade was disclosed in a largely unknown work by dissident Soviet historian Roy Medvedev .,Khrushchev is a person entity .
The book said Khrushchev 's order to ignore the blockade was disclosed in a largely unknown work by dissident Soviet historian Roy Medvedev .,Soviet is a location entity .
The book said Khrushchev 's order to ignore the blockade was disclosed in a largely unknown work by dissident Soviet historian Roy Medvedev .,Roy Medvedev is a person entity .
The book said Khrushchev 's order to ignore the blockade was disclosed in a largely unknown work by dissident Soviet historian Roy Medvedev .,disclosed in a is not a named entity .
The book said Khrushchev 's order to ignore the blockade was disclosed in a largely unknown work by dissident Soviet historian Roy Medvedev .,dissident is not a named entity .
The book said Khrushchev 's order to ignore the blockade was disclosed in a largely unknown work by dissident Soviet historian Roy Medvedev .,unknown work by dissident Soviet is not a named entity .
The book said Khrushchev 's order to ignore the blockade was disclosed in a largely unknown work by dissident Soviet historian Roy Medvedev .,book said Khrushchev is not a named entity .
The book said Khrushchev 's order to ignore the blockade was disclosed in a largely unknown work by dissident Soviet historian Roy Medvedev .,Medvedev is not a named entity .
The book said Khrushchev 's order to ignore the blockade was disclosed in a largely unknown work by dissident Soviet historian Roy Medvedev .,Khrushchev 's order to ignore the blockade is not a named entity .
"Gary Hess , an Emery employee , saw the plane go down as he was getting off work at the airport .",Gary Hess is a person entity .
"Gary Hess , an Emery employee , saw the plane go down as he was getting off work at the airport .",Emery is an organization entity .
"Gary Hess , an Emery employee , saw the plane go down as he was getting off work at the airport .","employee , is not a named entity ."
"Gary Hess , an Emery employee , saw the plane go down as he was getting off work at the airport .",as he was getting off work at the is not a named entity .
"Gary Hess , an Emery employee , saw the plane go down as he was getting off work at the airport .",airport . is not a named entity .
"Gary Hess , an Emery employee , saw the plane go down as he was getting off work at the airport .",go down as he was is not a named entity .
"In 1801 , Mormon leader Brigham Young was born in Whitingham , Vt .",Mormon is an organization entity .
"In 1801 , Mormon leader Brigham Young was born in Whitingham , Vt .",Brigham Young is a person entity .
"In 1801 , Mormon leader Brigham Young was born in Whitingham , Vt .","Whitingham , Vt is a location entity ."
"In 1801 , Mormon leader Brigham Young was born in Whitingham , Vt .","In 1801 , Mormon leader Brigham Young is not a named entity ."
"In 1801 , Mormon leader Brigham Young was born in Whitingham , Vt .","Brigham Young was born in Whitingham , is not a named entity ."
"In 1801 , Mormon leader Brigham Young was born in Whitingham , Vt .",", is not a named entity ."
"In 1801 , Mormon leader Brigham Young was born in Whitingham , Vt .","was born in Whitingham , Vt . is not a named entity ."
"In 1801 , Mormon leader Brigham Young was born in Whitingham , Vt .",Young is not a named entity .
"In 1801 , Mormon leader Brigham Young was born in Whitingham , Vt .","Whitingham , is not a named entity ."
"` ` With South Carolina being Jesse Jackson 's home state , there was a very strong incentive in the black community. ' '",South Carolina is a location entity .
"` ` With South Carolina being Jesse Jackson 's home state , there was a very strong incentive in the black community. ' '",Jesse Jackson is a person entity .
"` ` With South Carolina being Jesse Jackson 's home state , there was a very strong incentive in the black community. ' '",was a very strong incentive in the black is not a named entity .
"` ` With South Carolina being Jesse Jackson 's home state , there was a very strong incentive in the black community. ' '","state , is not a named entity ."
"` ` With South Carolina being Jesse Jackson 's home state , there was a very strong incentive in the black community. ' '",very strong incentive is not a named entity .
"` ` With South Carolina being Jesse Jackson 's home state , there was a very strong incentive in the black community. ' '",` With South is not a named entity .
The Warren Commission found Oswald acted alone in killing Kennedy .,Warren Commission is an organization entity .
The Warren Commission found Oswald acted alone in killing Kennedy .,Oswald is a person entity .
The Warren Commission found Oswald acted alone in killing Kennedy .,Kennedy is a person entity .
The Warren Commission found Oswald acted alone in killing Kennedy .,The Warren Commission found is not a named entity .
The Warren Commission found Oswald acted alone in killing Kennedy .,Commission found Oswald acted alone in is not a named entity .
The Warren Commission found Oswald acted alone in killing Kennedy .,Warren Commission found Oswald acted alone in is not a named entity .
The Warren Commission found Oswald acted alone in killing Kennedy .,Commission found Oswald acted is not a named entity .
The Warren Commission found Oswald acted alone in killing Kennedy .,Warren Commission found Oswald is not a named entity .
The Warren Commission found Oswald acted alone in killing Kennedy .,Oswald acted alone in killing is not a named entity .
""" This is the Garrett place where John Wilkes Booth , assassin of Lincoln , was cornered by Union soldiers and killed April 26 , 1865 .",Garrett is an other entity .
""" This is the Garrett place where John Wilkes Booth , assassin of Lincoln , was cornered by Union soldiers and killed April 26 , 1865 .",John Wilkes Booth is a person entity .
""" This is the Garrett place where John Wilkes Booth , assassin of Lincoln , was cornered by Union soldiers and killed April 26 , 1865 .",Lincoln is a person entity .
""" This is the Garrett place where John Wilkes Booth , assassin of Lincoln , was cornered by Union soldiers and killed April 26 , 1865 .",Union is an organization entity .
""" This is the Garrett place where John Wilkes Booth , assassin of Lincoln , was cornered by Union soldiers and killed April 26 , 1865 .",April is an other entity .
""" This is the Garrett place where John Wilkes Booth , assassin of Lincoln , was cornered by Union soldiers and killed April 26 , 1865 .","place where John Wilkes Booth , is not a named entity ."
""" This is the Garrett place where John Wilkes Booth , assassin of Lincoln , was cornered by Union soldiers and killed April 26 , 1865 .",", was cornered by Union soldiers is not a named entity ."
""" This is the Garrett place where John Wilkes Booth , assassin of Lincoln , was cornered by Union soldiers and killed April 26 , 1865 .",the Garrett place where John Wilkes Booth is not a named entity .
""" This is the Garrett place where John Wilkes Booth , assassin of Lincoln , was cornered by Union soldiers and killed April 26 , 1865 .",where John Wilkes Booth is not a named entity .
""" This is the Garrett place where John Wilkes Booth , assassin of Lincoln , was cornered by Union soldiers and killed April 26 , 1865 .","Garrett place where John Wilkes Booth , is not a named entity ."
""" This is the Garrett place where John Wilkes Booth , assassin of Lincoln , was cornered by Union soldiers and killed April 26 , 1865 .",was cornered by Union soldiers and killed April is not a named entity .
""" This is the Garrett place where John Wilkes Booth , assassin of Lincoln , was cornered by Union soldiers and killed April 26 , 1865 .",cornered by Union soldiers and killed is not a named entity .
""" This is the Garrett place where John Wilkes Booth , assassin of Lincoln , was cornered by Union soldiers and killed April 26 , 1865 .",", was cornered by Union is not a named entity ."
""" This is the Garrett place where John Wilkes Booth , assassin of Lincoln , was cornered by Union soldiers and killed April 26 , 1865 .","Lincoln , was cornered is not a named entity ."
""" This is the Garrett place where John Wilkes Booth , assassin of Lincoln , was cornered by Union soldiers and killed April 26 , 1865 .","assassin of Lincoln , was is not a named entity ."
"Lennon was shot to death Dec. 8 , 1980 , in the courtyard of his New York City apartment building by Mark David Chapman , a former Beatles ' fan who was convicted of the killing and sentenced to prison for a term of 20 years to life .",Lennon is a person entity .
"Lennon was shot to death Dec. 8 , 1980 , in the courtyard of his New York City apartment building by Mark David Chapman , a former Beatles ' fan who was convicted of the killing and sentenced to prison for a term of 20 years to life .",Dec. is an other entity .
"Lennon was shot to death Dec. 8 , 1980 , in the courtyard of his New York City apartment building by Mark David Chapman , a former Beatles ' fan who was convicted of the killing and sentenced to prison for a term of 20 years to life .",New York City is a location entity .
"Lennon was shot to death Dec. 8 , 1980 , in the courtyard of his New York City apartment building by Mark David Chapman , a former Beatles ' fan who was convicted of the killing and sentenced to prison for a term of 20 years to life .",Mark David Chapman is a person entity .
"Lennon was shot to death Dec. 8 , 1980 , in the courtyard of his New York City apartment building by Mark David Chapman , a former Beatles ' fan who was convicted of the killing and sentenced to prison for a term of 20 years to life .",Beatles is an organization entity .
"Lennon was shot to death Dec. 8 , 1980 , in the courtyard of his New York City apartment building by Mark David Chapman , a former Beatles ' fan who was convicted of the killing and sentenced to prison for a term of 20 years to life .",", 1980 , in the courtyard is not a named entity ."
"Lennon was shot to death Dec. 8 , 1980 , in the courtyard of his New York City apartment building by Mark David Chapman , a former Beatles ' fan who was convicted of the killing and sentenced to prison for a term of 20 years to life .",Lennon was shot is not a named entity .
"Lennon was shot to death Dec. 8 , 1980 , in the courtyard of his New York City apartment building by Mark David Chapman , a former Beatles ' fan who was convicted of the killing and sentenced to prison for a term of 20 years to life .",City is not a named entity .
"Lennon was shot to death Dec. 8 , 1980 , in the courtyard of his New York City apartment building by Mark David Chapman , a former Beatles ' fan who was convicted of the killing and sentenced to prison for a term of 20 years to life .",Lennon was shot to is not a named entity .
"Lennon was shot to death Dec. 8 , 1980 , in the courtyard of his New York City apartment building by Mark David Chapman , a former Beatles ' fan who was convicted of the killing and sentenced to prison for a term of 20 years to life .",of the killing and sentenced to is not a named entity .
"Lennon was shot to death Dec. 8 , 1980 , in the courtyard of his New York City apartment building by Mark David Chapman , a former Beatles ' fan who was convicted of the killing and sentenced to prison for a term of 20 years to life .",' is not a named entity .
"Lennon was shot to death Dec. 8 , 1980 , in the courtyard of his New York City apartment building by Mark David Chapman , a former Beatles ' fan who was convicted of the killing and sentenced to prison for a term of 20 years to life .",for a term of 20 is not a named entity .
"Lennon was shot to death Dec. 8 , 1980 , in the courtyard of his New York City apartment building by Mark David Chapman , a former Beatles ' fan who was convicted of the killing and sentenced to prison for a term of 20 years to life .",term of 20 years is not a named entity .
"Lennon was shot to death Dec. 8 , 1980 , in the courtyard of his New York City apartment building by Mark David Chapman , a former Beatles ' fan who was convicted of the killing and sentenced to prison for a term of 20 years to life .",a former Beatles ' fan who was is not a named entity .
"Lennon was shot to death Dec. 8 , 1980 , in the courtyard of his New York City apartment building by Mark David Chapman , a former Beatles ' fan who was convicted of the killing and sentenced to prison for a term of 20 years to life .",the killing and sentenced to prison for a is not a named entity .
"Hundreds of children and adults sporting cowboy boots and hats turned out Wednesday to watch as Winterset 's busiest street was named for John Wayne , the community 's most famous native son .",Wednesday is an other entity .
"Hundreds of children and adults sporting cowboy boots and hats turned out Wednesday to watch as Winterset 's busiest street was named for John Wayne , the community 's most famous native son .",Winterset is a location entity .
"Hundreds of children and adults sporting cowboy boots and hats turned out Wednesday to watch as Winterset 's busiest street was named for John Wayne , the community 's most famous native son .",John Wayne is a person entity .
"Hundreds of children and adults sporting cowboy boots and hats turned out Wednesday to watch as Winterset 's busiest street was named for John Wayne , the community 's most famous native son .",'s most famous native son is not a named entity .
"Hundreds of children and adults sporting cowboy boots and hats turned out Wednesday to watch as Winterset 's busiest street was named for John Wayne , the community 's most famous native son .",community is not a named entity .
"Hundreds of children and adults sporting cowboy boots and hats turned out Wednesday to watch as Winterset 's busiest street was named for John Wayne , the community 's most famous native son .","named for John Wayne , is not a named entity ."
"Hundreds of children and adults sporting cowboy boots and hats turned out Wednesday to watch as Winterset 's busiest street was named for John Wayne , the community 's most famous native son .",and adults sporting is not a named entity .
"Hundreds of children and adults sporting cowboy boots and hats turned out Wednesday to watch as Winterset 's busiest street was named for John Wayne , the community 's most famous native son .",to watch is not a named entity .
"Hundreds of children and adults sporting cowboy boots and hats turned out Wednesday to watch as Winterset 's busiest street was named for John Wayne , the community 's most famous native son .",busiest street was named for John is not a named entity .
"Britain 's Duchess of York and former Philippines first lady Imelda Marcos topped the list by Blackwell , a designer and self-appointed fashion arbiter whose real name is Richard Sylvan Selzer .",Britain is a location entity .
"Britain 's Duchess of York and former Philippines first lady Imelda Marcos topped the list by Blackwell , a designer and self-appointed fashion arbiter whose real name is Richard Sylvan Selzer .",Duchess of York is a person entity .
"Britain 's Duchess of York and former Philippines first lady Imelda Marcos topped the list by Blackwell , a designer and self-appointed fashion arbiter whose real name is Richard Sylvan Selzer .",Philippines is a location entity .
