sentence,prompt
"He was one of the first to use color in appliances , first out of boredom with black and white and later out of disgust with what he calls "" that rash of avocado green business in the '50s . "" ; Many consider him the Frank Lloyd Wright of industrial design , not surprising since both men were born and raised in Wisconsin and did perhaps their most important work in the Midwest. ;",Midwest. is a location entity .
"He was one of the first to use color in appliances , first out of boredom with black and white and later out of disgust with what he calls "" that rash of avocado green business in the '50s . "" ; Many consider him the Frank Lloyd Wright of industrial design , not surprising since both men were born and raised in Wisconsin and did perhaps their most important work in the Midwest. ;",the first is not a named entity .
"He was one of the first to use color in appliances , first out of boredom with black and white and later out of disgust with what he calls "" that rash of avocado green business in the '50s . "" ; Many consider him the Frank Lloyd Wright of industrial design , not surprising since both men were born and raised in Wisconsin and did perhaps their most important work in the Midwest. ;",Many consider him the is not a named entity .
"He was one of the first to use color in appliances , first out of boredom with black and white and later out of disgust with what he calls "" that rash of avocado green business in the '50s . "" ; Many consider him the Frank Lloyd Wright of industrial design , not surprising since both men were born and raised in Wisconsin and did perhaps their most important work in the Midwest. ;",and did perhaps their most important is not a named entity .
"He was one of the first to use color in appliances , first out of boredom with black and white and later out of disgust with what he calls "" that rash of avocado green business in the '50s . "" ; Many consider him the Frank Lloyd Wright of industrial design , not surprising since both men were born and raised in Wisconsin and did perhaps their most important work in the Midwest. ;",born and raised in Wisconsin and is not a named entity .
"He was one of the first to use color in appliances , first out of boredom with black and white and later out of disgust with what he calls "" that rash of avocado green business in the '50s . "" ; Many consider him the Frank Lloyd Wright of industrial design , not surprising since both men were born and raised in Wisconsin and did perhaps their most important work in the Midwest. ;",with black and white is not a named entity .
"He was one of the first to use color in appliances , first out of boredom with black and white and later out of disgust with what he calls "" that rash of avocado green business in the '50s . "" ; Many consider him the Frank Lloyd Wright of industrial design , not surprising since both men were born and raised in Wisconsin and did perhaps their most important work in the Midwest. ;",out of boredom with black and is not a named entity .
"The seven-day average yield on money market mutual funds fell in the week ended Tuesday to 8.28 percent from 8.39 percent the previous week , according to Donoghue 's Money Fund Report , a trade journal based in Holliston , Mass .",8.28 percent is an other entity .
"The seven-day average yield on money market mutual funds fell in the week ended Tuesday to 8.28 percent from 8.39 percent the previous week , according to Donoghue 's Money Fund Report , a trade journal based in Holliston , Mass .",8.39 percent is an other entity .
"The seven-day average yield on money market mutual funds fell in the week ended Tuesday to 8.28 percent from 8.39 percent the previous week , according to Donoghue 's Money Fund Report , a trade journal based in Holliston , Mass .",Donoghue 's Money Fund Report is an other entity .
"The seven-day average yield on money market mutual funds fell in the week ended Tuesday to 8.28 percent from 8.39 percent the previous week , according to Donoghue 's Money Fund Report , a trade journal based in Holliston , Mass .",Holliston is a location entity .
"The seven-day average yield on money market mutual funds fell in the week ended Tuesday to 8.28 percent from 8.39 percent the previous week , according to Donoghue 's Money Fund Report , a trade journal based in Holliston , Mass .",Mass is a location entity .
"The seven-day average yield on money market mutual funds fell in the week ended Tuesday to 8.28 percent from 8.39 percent the previous week , according to Donoghue 's Money Fund Report , a trade journal based in Holliston , Mass .",money market is not a named entity .
"The seven-day average yield on money market mutual funds fell in the week ended Tuesday to 8.28 percent from 8.39 percent the previous week , according to Donoghue 's Money Fund Report , a trade journal based in Holliston , Mass .","in Holliston , Mass is not a named entity ."
"The seven-day average yield on money market mutual funds fell in the week ended Tuesday to 8.28 percent from 8.39 percent the previous week , according to Donoghue 's Money Fund Report , a trade journal based in Holliston , Mass .",Fund Report is not a named entity .
"The seven-day average yield on money market mutual funds fell in the week ended Tuesday to 8.28 percent from 8.39 percent the previous week , according to Donoghue 's Money Fund Report , a trade journal based in Holliston , Mass .","journal based in Holliston , Mass is not a named entity ."
"The seven-day average yield on money market mutual funds fell in the week ended Tuesday to 8.28 percent from 8.39 percent the previous week , according to Donoghue 's Money Fund Report , a trade journal based in Holliston , Mass .",on is not a named entity .
"The seven-day average yield on money market mutual funds fell in the week ended Tuesday to 8.28 percent from 8.39 percent the previous week , according to Donoghue 's Money Fund Report , a trade journal based in Holliston , Mass .","in Holliston , Mass . is not a named entity ."
"The seven-day average yield on money market mutual funds fell in the week ended Tuesday to 8.28 percent from 8.39 percent the previous week , according to Donoghue 's Money Fund Report , a trade journal based in Holliston , Mass .",fell in the is not a named entity .
"The seven-day average yield on money market mutual funds fell in the week ended Tuesday to 8.28 percent from 8.39 percent the previous week , according to Donoghue 's Money Fund Report , a trade journal based in Holliston , Mass .",to Donoghue 's Money Fund Report is not a named entity .
"The seven-day average yield on money market mutual funds fell in the week ended Tuesday to 8.28 percent from 8.39 percent the previous week , according to Donoghue 's Money Fund Report , a trade journal based in Holliston , Mass .",to Donoghue 's Money is not a named entity .
"The seven-day average yield on money market mutual funds fell in the week ended Tuesday to 8.28 percent from 8.39 percent the previous week , according to Donoghue 's Money Fund Report , a trade journal based in Holliston , Mass .",funds fell in the week is not a named entity .
Why did not the plane ask for landing in Gyandzha or Shamkhor in Azerbaijan where runways of former Soviet military airfields were big enough for all types of heavy planes ?,Gyandzha is a location entity .
Why did not the plane ask for landing in Gyandzha or Shamkhor in Azerbaijan where runways of former Soviet military airfields were big enough for all types of heavy planes ?,Shamkhor is a location entity .
Why did not the plane ask for landing in Gyandzha or Shamkhor in Azerbaijan where runways of former Soviet military airfields were big enough for all types of heavy planes ?,Azerbaijan is a location entity .
Why did not the plane ask for landing in Gyandzha or Shamkhor in Azerbaijan where runways of former Soviet military airfields were big enough for all types of heavy planes ?,Soviet is a location entity .
Why did not the plane ask for landing in Gyandzha or Shamkhor in Azerbaijan where runways of former Soviet military airfields were big enough for all types of heavy planes ?,in is not a named entity .
Why did not the plane ask for landing in Gyandzha or Shamkhor in Azerbaijan where runways of former Soviet military airfields were big enough for all types of heavy planes ?,not the plane ask for is not a named entity .
Why did not the plane ask for landing in Gyandzha or Shamkhor in Azerbaijan where runways of former Soviet military airfields were big enough for all types of heavy planes ?,not the plane ask for landing is not a named entity .
Why did not the plane ask for landing in Gyandzha or Shamkhor in Azerbaijan where runways of former Soviet military airfields were big enough for all types of heavy planes ?,landing in Gyandzha or is not a named entity .
Why did not the plane ask for landing in Gyandzha or Shamkhor in Azerbaijan where runways of former Soviet military airfields were big enough for all types of heavy planes ?,in Azerbaijan is not a named entity .
Why did not the plane ask for landing in Gyandzha or Shamkhor in Azerbaijan where runways of former Soviet military airfields were big enough for all types of heavy planes ?,planes is not a named entity .
Why did not the plane ask for landing in Gyandzha or Shamkhor in Azerbaijan where runways of former Soviet military airfields were big enough for all types of heavy planes ?,types of heavy planes is not a named entity .
Why did not the plane ask for landing in Gyandzha or Shamkhor in Azerbaijan where runways of former Soviet military airfields were big enough for all types of heavy planes ?,types is not a named entity .
"WARSAW , Poland ( AP )",WARSAW is a location entity .
"WARSAW , Poland ( AP )",Poland is a location entity .
"WARSAW , Poland ( AP )",AP is an organization entity .
"WARSAW , Poland ( AP )",Poland ( AP ) is not a named entity .
"WARSAW , Poland ( AP )",", is not a named entity ."
"WARSAW , Poland ( AP )",( AP is not a named entity .
"WARSAW , Poland ( AP )",( is not a named entity .
"WARSAW , Poland ( AP )",Poland ( AP is not a named entity .
"WARSAW , Poland ( AP )",", Poland ( AP is not a named entity ."
U.S. Bankruptcy Judge Harold Abramson said creditors in the bankruptcy case of William Herbert and Nancy Hunt can submit suggestions on how the Hunts should repay their debts.,U.S. is a location entity .
U.S. Bankruptcy Judge Harold Abramson said creditors in the bankruptcy case of William Herbert and Nancy Hunt can submit suggestions on how the Hunts should repay their debts.,Harold Abramson is a person entity .
U.S. Bankruptcy Judge Harold Abramson said creditors in the bankruptcy case of William Herbert and Nancy Hunt can submit suggestions on how the Hunts should repay their debts.,William Herbert is a person entity .
U.S. Bankruptcy Judge Harold Abramson said creditors in the bankruptcy case of William Herbert and Nancy Hunt can submit suggestions on how the Hunts should repay their debts.,Nancy Hunt is a person entity .
U.S. Bankruptcy Judge Harold Abramson said creditors in the bankruptcy case of William Herbert and Nancy Hunt can submit suggestions on how the Hunts should repay their debts.,creditors in is not a named entity .
U.S. Bankruptcy Judge Harold Abramson said creditors in the bankruptcy case of William Herbert and Nancy Hunt can submit suggestions on how the Hunts should repay their debts.,the bankruptcy case of William is not a named entity .
U.S. Bankruptcy Judge Harold Abramson said creditors in the bankruptcy case of William Herbert and Nancy Hunt can submit suggestions on how the Hunts should repay their debts.,Nancy Hunt can submit suggestions is not a named entity .
U.S. Bankruptcy Judge Harold Abramson said creditors in the bankruptcy case of William Herbert and Nancy Hunt can submit suggestions on how the Hunts should repay their debts.,Bankruptcy Judge Harold Abramson said creditors is not a named entity .
U.S. Bankruptcy Judge Harold Abramson said creditors in the bankruptcy case of William Herbert and Nancy Hunt can submit suggestions on how the Hunts should repay their debts.,can submit suggestions on is not a named entity .
U.S. Bankruptcy Judge Harold Abramson said creditors in the bankruptcy case of William Herbert and Nancy Hunt can submit suggestions on how the Hunts should repay their debts.,Hunt can submit suggestions is not a named entity .
U.S. Bankruptcy Judge Harold Abramson said creditors in the bankruptcy case of William Herbert and Nancy Hunt can submit suggestions on how the Hunts should repay their debts.,submit suggestions on how the Hunts should is not a named entity .
U.S. Bankruptcy Judge Harold Abramson said creditors in the bankruptcy case of William Herbert and Nancy Hunt can submit suggestions on how the Hunts should repay their debts.,bankruptcy case of William Herbert and Nancy is not a named entity .
"As a young girl in western New York , Lucille Ball hawked hot dogs and popcorn at an amusement park as she dreamed of starring in movies , hometown friends recalled .",New York is a location entity .
"As a young girl in western New York , Lucille Ball hawked hot dogs and popcorn at an amusement park as she dreamed of starring in movies , hometown friends recalled .",Lucille Ball is a person entity .
"As a young girl in western New York , Lucille Ball hawked hot dogs and popcorn at an amusement park as she dreamed of starring in movies , hometown friends recalled .",an amusement park as is not a named entity .
"As a young girl in western New York , Lucille Ball hawked hot dogs and popcorn at an amusement park as she dreamed of starring in movies , hometown friends recalled .",hometown friends recalled . is not a named entity .
"As a young girl in western New York , Lucille Ball hawked hot dogs and popcorn at an amusement park as she dreamed of starring in movies , hometown friends recalled .","starring in movies , is not a named entity ."
"As a young girl in western New York , Lucille Ball hawked hot dogs and popcorn at an amusement park as she dreamed of starring in movies , hometown friends recalled .",in is not a named entity .
"Fire crews have ` ` just been holding their own so the lower temperatures are really going to help things out , ' ' Boise National Forest spokeswoman Lynette Davis said.",Boise National Forest is an organization entity .
"Fire crews have ` ` just been holding their own so the lower temperatures are really going to help things out , ' ' Boise National Forest spokeswoman Lynette Davis said.",Lynette Davis is a person entity .
"Fire crews have ` ` just been holding their own so the lower temperatures are really going to help things out , ' ' Boise National Forest spokeswoman Lynette Davis said.",are is not a named entity .
"Fire crews have ` ` just been holding their own so the lower temperatures are really going to help things out , ' ' Boise National Forest spokeswoman Lynette Davis said.",the lower temperatures are really going to is not a named entity .
"Fire crews have ` ` just been holding their own so the lower temperatures are really going to help things out , ' ' Boise National Forest spokeswoman Lynette Davis said.",just been holding their is not a named entity .
"Fire crews have ` ` just been holding their own so the lower temperatures are really going to help things out , ' ' Boise National Forest spokeswoman Lynette Davis said.",crews have ` is not a named entity .
"In 1872 , the 30th president of the United States , Calvin Coolidge , was born in Plymouth , Vt .",United States is a location entity .
"In 1872 , the 30th president of the United States , Calvin Coolidge , was born in Plymouth , Vt .",Calvin Coolidge is a person entity .
"In 1872 , the 30th president of the United States , Calvin Coolidge , was born in Plymouth , Vt .","Plymouth , Vt is a location entity ."
"In 1872 , the 30th president of the United States , Calvin Coolidge , was born in Plymouth , Vt .","Calvin Coolidge , was is not a named entity ."
"In 1872 , the 30th president of the United States , Calvin Coolidge , was born in Plymouth , Vt .",president is not a named entity .
"In 1872 , the 30th president of the United States , Calvin Coolidge , was born in Plymouth , Vt .","States , Calvin Coolidge , was is not a named entity ."
"In 1872 , the 30th president of the United States , Calvin Coolidge , was born in Plymouth , Vt .","Coolidge , is not a named entity ."
"In 1872 , the 30th president of the United States , Calvin Coolidge , was born in Plymouth , Vt .","the United States , Calvin is not a named entity ."
"In 1872 , the 30th president of the United States , Calvin Coolidge , was born in Plymouth , Vt .","Plymouth , Vt . is not a named entity ."
WS2204094594 Kiev UT-1 Television Network in Ukrainian 0500 GMT 22 Apr 94,Kiev is a location entity .
WS2204094594 Kiev UT-1 Television Network in Ukrainian 0500 GMT 22 Apr 94,UT-1 Television Network is an organization entity .
WS2204094594 Kiev UT-1 Television Network in Ukrainian 0500 GMT 22 Apr 94,0500 GMT is an other entity .
WS2204094594 Kiev UT-1 Television Network in Ukrainian 0500 GMT 22 Apr 94,22 Apr 94 is an other entity .
WS2204094594 Kiev UT-1 Television Network in Ukrainian 0500 GMT 22 Apr 94,Television Network in Ukrainian 0500 GMT 22 Apr is not a named entity .
WS2204094594 Kiev UT-1 Television Network in Ukrainian 0500 GMT 22 Apr 94,UT-1 Television Network in Ukrainian 0500 GMT 22 is not a named entity .
WS2204094594 Kiev UT-1 Television Network in Ukrainian 0500 GMT 22 Apr 94,94 is not a named entity .
WS2204094594 Kiev UT-1 Television Network in Ukrainian 0500 GMT 22 Apr 94,Television Network in Ukrainian is not a named entity .
WS2204094594 Kiev UT-1 Television Network in Ukrainian 0500 GMT 22 Apr 94,Television Network in Ukrainian 0500 GMT is not a named entity .
WS2204094594 Kiev UT-1 Television Network in Ukrainian 0500 GMT 22 Apr 94,WS2204094594 Kiev UT-1 Television is not a named entity .
WS2204094594 Kiev UT-1 Television Network in Ukrainian 0500 GMT 22 Apr 94,Kiev UT-1 Television Network in Ukrainian 0500 GMT is not a named entity .
WS2204094594 Kiev UT-1 Television Network in Ukrainian 0500 GMT 22 Apr 94,GMT 22 is not a named entity .
Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,Jesse Jackson is a person entity .
Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,Sunday is an other entity .
Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,South Carolina is a location entity .
Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,Illinois Sen. Paul Simon is a person entity .
Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,Tuesday. is an other entity .
Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,in his native South Carolina is not a named entity .
Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,upset Illinois Sen. Paul Simon is not a named entity .
Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,Carolina is not a named entity .
Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,Carolina may give him the is not a named entity .
Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,in his adopted home state to upset Illinois is not a named entity .
Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,him is not a named entity .
Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,Sen. Paul Simon in is not a named entity .
Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,Sunday that winning in his native South Carolina is not a named entity .
Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,home state to upset Illinois is not a named entity .
Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,Paul Simon in is not a named entity .
"The presidential meeting in Cuenca , third most important city in Ecuador , would have been held on 26 May , on occasion of the 25th anniversary of the signing of the Cartagena Agreement that gave birth to the Andean Group .",Cuenca is a location entity .
"The presidential meeting in Cuenca , third most important city in Ecuador , would have been held on 26 May , on occasion of the 25th anniversary of the signing of the Cartagena Agreement that gave birth to the Andean Group .",Ecuador is a location entity .
"The presidential meeting in Cuenca , third most important city in Ecuador , would have been held on 26 May , on occasion of the 25th anniversary of the signing of the Cartagena Agreement that gave birth to the Andean Group .",26 May is an other entity .
"The presidential meeting in Cuenca , third most important city in Ecuador , would have been held on 26 May , on occasion of the 25th anniversary of the signing of the Cartagena Agreement that gave birth to the Andean Group .",Andean Group is an organization entity .
"The presidential meeting in Cuenca , third most important city in Ecuador , would have been held on 26 May , on occasion of the 25th anniversary of the signing of the Cartagena Agreement that gave birth to the Andean Group .",signing of the is not a named entity .
"The presidential meeting in Cuenca , third most important city in Ecuador , would have been held on 26 May , on occasion of the 25th anniversary of the signing of the Cartagena Agreement that gave birth to the Andean Group .",held on 26 May is not a named entity .
"The presidential meeting in Cuenca , third most important city in Ecuador , would have been held on 26 May , on occasion of the 25th anniversary of the signing of the Cartagena Agreement that gave birth to the Andean Group .",of is not a named entity .
"The presidential meeting in Cuenca , third most important city in Ecuador , would have been held on 26 May , on occasion of the 25th anniversary of the signing of the Cartagena Agreement that gave birth to the Andean Group .","city in Ecuador , would have is not a named entity ."
"The presidential meeting in Cuenca , third most important city in Ecuador , would have been held on 26 May , on occasion of the 25th anniversary of the signing of the Cartagena Agreement that gave birth to the Andean Group .",25th is not a named entity .
"The presidential meeting in Cuenca , third most important city in Ecuador , would have been held on 26 May , on occasion of the 25th anniversary of the signing of the Cartagena Agreement that gave birth to the Andean Group .","26 May , on occasion of the is not a named entity ."
"The presidential meeting in Cuenca , third most important city in Ecuador , would have been held on 26 May , on occasion of the 25th anniversary of the signing of the Cartagena Agreement that gave birth to the Andean Group .",The presidential meeting is not a named entity .
"The presidential meeting in Cuenca , third most important city in Ecuador , would have been held on 26 May , on occasion of the 25th anniversary of the signing of the Cartagena Agreement that gave birth to the Andean Group .","26 May , on is not a named entity ."
This is how the politicians assessed the DEP 's withdrawal from the political arena so close to the elections and when it had fielded its candidates all over Turkey : Prime Tansu Ciller said : I was expecting such a decision .,Turkey is a location entity .
This is how the politicians assessed the DEP 's withdrawal from the political arena so close to the elections and when it had fielded its candidates all over Turkey : Prime Tansu Ciller said : I was expecting such a decision .,Tansu Ciller is a person entity .
This is how the politicians assessed the DEP 's withdrawal from the political arena so close to the elections and when it had fielded its candidates all over Turkey : Prime Tansu Ciller said : I was expecting such a decision .,when it had fielded is not a named entity .
This is how the politicians assessed the DEP 's withdrawal from the political arena so close to the elections and when it had fielded its candidates all over Turkey : Prime Tansu Ciller said : I was expecting such a decision .,withdrawal from is not a named entity .
This is how the politicians assessed the DEP 's withdrawal from the political arena so close to the elections and when it had fielded its candidates all over Turkey : Prime Tansu Ciller said : I was expecting such a decision .,the political arena so close is not a named entity .
This is how the politicians assessed the DEP 's withdrawal from the political arena so close to the elections and when it had fielded its candidates all over Turkey : Prime Tansu Ciller said : I was expecting such a decision .,is is not a named entity .
"In 1783 , Washington Irving , author of ` ` Rip Van Winkle ' ' and ` ` The Legend of Sleepy Hollow , ' ' was born in New York City .",Washington Irving is a person entity .
"In 1783 , Washington Irving , author of ` ` Rip Van Winkle ' ' and ` ` The Legend of Sleepy Hollow , ' ' was born in New York City .",Rip Van Winkle is a person entity .
"In 1783 , Washington Irving , author of ` ` Rip Van Winkle ' ' and ` ` The Legend of Sleepy Hollow , ' ' was born in New York City .",Sleepy Hollow is an other entity .
"In 1783 , Washington Irving , author of ` ` Rip Van Winkle ' ' and ` ` The Legend of Sleepy Hollow , ' ' was born in New York City .",New York City is a location entity .
"In 1783 , Washington Irving , author of ` ` Rip Van Winkle ' ' and ` ` The Legend of Sleepy Hollow , ' ' was born in New York City .",Legend of Sleepy Hollow is not a named entity .
"In 1783 , Washington Irving , author of ` ` Rip Van Winkle ' ' and ` ` The Legend of Sleepy Hollow , ' ' was born in New York City .",` Rip Van Winkle ' ' and is not a named entity .
"In 1783 , Washington Irving , author of ` ` Rip Van Winkle ' ' and ` ` The Legend of Sleepy Hollow , ' ' was born in New York City .",", Washington is not a named entity ."
"In 1783 , Washington Irving , author of ` ` Rip Van Winkle ' ' and ` ` The Legend of Sleepy Hollow , ' ' was born in New York City .",and ` is not a named entity .
"In 1783 , Washington Irving , author of ` ` Rip Van Winkle ' ' and ` ` The Legend of Sleepy Hollow , ' ' was born in New York City .",and ` ` The is not a named entity .
"In 1783 , Washington Irving , author of ` ` Rip Van Winkle ' ' and ` ` The Legend of Sleepy Hollow , ' ' was born in New York City .",of ` ` is not a named entity .
"In 1783 , Washington Irving , author of ` ` Rip Van Winkle ' ' and ` ` The Legend of Sleepy Hollow , ' ' was born in New York City .","Hollow , ' is not a named entity ."
"In 1783 , Washington Irving , author of ` ` Rip Van Winkle ' ' and ` ` The Legend of Sleepy Hollow , ' ' was born in New York City .",' ' is not a named entity .
"And last week , the Vatican named its first bishop in the Soviet republic of Byelorussia since the aftermath of the Russian Revolution.",Vatican is an organization entity .
"And last week , the Vatican named its first bishop in the Soviet republic of Byelorussia since the aftermath of the Russian Revolution.",Soviet is a location entity .
"And last week , the Vatican named its first bishop in the Soviet republic of Byelorussia since the aftermath of the Russian Revolution.",Byelorussia is a location entity .
"And last week , the Vatican named its first bishop in the Soviet republic of Byelorussia since the aftermath of the Russian Revolution.",Russian Revolution. is an other entity .
"And last week , the Vatican named its first bishop in the Soviet republic of Byelorussia since the aftermath of the Russian Revolution.",", the Vatican named its is not a named entity ."
"And last week , the Vatican named its first bishop in the Soviet republic of Byelorussia since the aftermath of the Russian Revolution.",in is not a named entity .
"And last week , the Vatican named its first bishop in the Soviet republic of Byelorussia since the aftermath of the Russian Revolution.",of the Russian is not a named entity .
"And last week , the Vatican named its first bishop in the Soviet republic of Byelorussia since the aftermath of the Russian Revolution.",the Soviet republic of Byelorussia since the is not a named entity .
"And last week , the Vatican named its first bishop in the Soviet republic of Byelorussia since the aftermath of the Russian Revolution.",republic of Byelorussia since the aftermath is not a named entity .
"And last week , the Vatican named its first bishop in the Soviet republic of Byelorussia since the aftermath of the Russian Revolution.",named its first bishop in is not a named entity .
"And last week , the Vatican named its first bishop in the Soviet republic of Byelorussia since the aftermath of the Russian Revolution.",since the aftermath of the Russian Revolution. is not a named entity .
"And last week , the Vatican named its first bishop in the Soviet republic of Byelorussia since the aftermath of the Russian Revolution.",the aftermath of is not a named entity .
"Robert Kennedy was shot by Sirhan Sirhan and mortally wounded shortly after midnight on June 5 , 1968 , after he had addressed a crowd of supporters gathered in the Ambassador Hotel to celebrate his election victory of the day before .",Robert Kennedy is a person entity .
"Robert Kennedy was shot by Sirhan Sirhan and mortally wounded shortly after midnight on June 5 , 1968 , after he had addressed a crowd of supporters gathered in the Ambassador Hotel to celebrate his election victory of the day before .",Sirhan Sirhan is a person entity .
"Robert Kennedy was shot by Sirhan Sirhan and mortally wounded shortly after midnight on June 5 , 1968 , after he had addressed a crowd of supporters gathered in the Ambassador Hotel to celebrate his election victory of the day before .",June is an other entity .
"Robert Kennedy was shot by Sirhan Sirhan and mortally wounded shortly after midnight on June 5 , 1968 , after he had addressed a crowd of supporters gathered in the Ambassador Hotel to celebrate his election victory of the day before .",Ambassador Hotel is an organization entity .
"Robert Kennedy was shot by Sirhan Sirhan and mortally wounded shortly after midnight on June 5 , 1968 , after he had addressed a crowd of supporters gathered in the Ambassador Hotel to celebrate his election victory of the day before .",celebrate his is not a named entity .
"Robert Kennedy was shot by Sirhan Sirhan and mortally wounded shortly after midnight on June 5 , 1968 , after he had addressed a crowd of supporters gathered in the Ambassador Hotel to celebrate his election victory of the day before .",June 5 is not a named entity .
"Robert Kennedy was shot by Sirhan Sirhan and mortally wounded shortly after midnight on June 5 , 1968 , after he had addressed a crowd of supporters gathered in the Ambassador Hotel to celebrate his election victory of the day before .","1968 , after he is not a named entity ."
"Robert Kennedy was shot by Sirhan Sirhan and mortally wounded shortly after midnight on June 5 , 1968 , after he had addressed a crowd of supporters gathered in the Ambassador Hotel to celebrate his election victory of the day before .",day before is not a named entity .
"Robert Kennedy was shot by Sirhan Sirhan and mortally wounded shortly after midnight on June 5 , 1968 , after he had addressed a crowd of supporters gathered in the Ambassador Hotel to celebrate his election victory of the day before .",", after he had addressed is not a named entity ."
"Robert Kennedy was shot by Sirhan Sirhan and mortally wounded shortly after midnight on June 5 , 1968 , after he had addressed a crowd of supporters gathered in the Ambassador Hotel to celebrate his election victory of the day before .",wounded shortly after midnight on June 5 is not a named entity .
"Robert Kennedy was shot by Sirhan Sirhan and mortally wounded shortly after midnight on June 5 , 1968 , after he had addressed a crowd of supporters gathered in the Ambassador Hotel to celebrate his election victory of the day before .",election victory of is not a named entity .
"Robert Kennedy was shot by Sirhan Sirhan and mortally wounded shortly after midnight on June 5 , 1968 , after he had addressed a crowd of supporters gathered in the Ambassador Hotel to celebrate his election victory of the day before .",victory of the day before . is not a named entity .
They say that Oswald was a poor marksman and that the shot that hit Kennedy and wounded former Texas Gov. John Connally could only have been made by an expert.,Oswald is a person entity .
They say that Oswald was a poor marksman and that the shot that hit Kennedy and wounded former Texas Gov. John Connally could only have been made by an expert.,Kennedy is a person entity .
They say that Oswald was a poor marksman and that the shot that hit Kennedy and wounded former Texas Gov. John Connally could only have been made by an expert.,Texas Gov. John Connally is a person entity .
They say that Oswald was a poor marksman and that the shot that hit Kennedy and wounded former Texas Gov. John Connally could only have been made by an expert.,poor marksman and that the shot that hit is not a named entity .
They say that Oswald was a poor marksman and that the shot that hit Kennedy and wounded former Texas Gov. John Connally could only have been made by an expert.,and wounded former Texas is not a named entity .
They say that Oswald was a poor marksman and that the shot that hit Kennedy and wounded former Texas Gov. John Connally could only have been made by an expert.,Gov. John Connally could only have is not a named entity .
They say that Oswald was a poor marksman and that the shot that hit Kennedy and wounded former Texas Gov. John Connally could only have been made by an expert.,have been made by an is not a named entity .
They say that Oswald was a poor marksman and that the shot that hit Kennedy and wounded former Texas Gov. John Connally could only have been made by an expert.,They say that Oswald was is not a named entity .
They say that Oswald was a poor marksman and that the shot that hit Kennedy and wounded former Texas Gov. John Connally could only have been made by an expert.,John Connally is not a named entity .
"On this date : In 1833 , Benjamin Harrison , the 23rd president of the United States , was born in North Bend , Ohio .",Benjamin Harrison is a person entity .
"On this date : In 1833 , Benjamin Harrison , the 23rd president of the United States , was born in North Bend , Ohio .",United States is a location entity .
"On this date : In 1833 , Benjamin Harrison , the 23rd president of the United States , was born in North Bend , Ohio .","North Bend , Ohio is a location entity ."
"On this date : In 1833 , Benjamin Harrison , the 23rd president of the United States , was born in North Bend , Ohio .","in North Bend , Ohio . is not a named entity ."
"On this date : In 1833 , Benjamin Harrison , the 23rd president of the United States , was born in North Bend , Ohio .","States , was born in North Bend , is not a named entity ."
"On this date : In 1833 , Benjamin Harrison , the 23rd president of the United States , was born in North Bend , Ohio .",of the is not a named entity .
"On this date : In 1833 , Benjamin Harrison , the 23rd president of the United States , was born in North Bend , Ohio .",this date : In 1833 is not a named entity .
"On this date : In 1833 , Benjamin Harrison , the 23rd president of the United States , was born in North Bend , Ohio .","date : In 1833 , is not a named entity ."
"On this date : In 1833 , Benjamin Harrison , the 23rd president of the United States , was born in North Bend , Ohio .",in is not a named entity .
"Libya 's deputy ambassador , Ali Sunni Muntasser , said the pictures were retouched and the planes were unarmed and on reconnaissance flights .",Libya is a location entity .
