sentence,prompt
"The controversial 18 January senator went on to say there must be a meeting of the 26 senators so they can reach a compromise. ( passage omitted ) For his part , Sen. Bernard Sansaricq described what happened at the Senate office on 8 March -- when Sen. Firmin Jean-Louis , legitimate president of the Senate of the Republic , came back to his office -- as an impertinence .","part , Sen. Bernard Sansaricq described is not a named entity ."
"The controversial 18 January senator went on to say there must be a meeting of the 26 senators so they can reach a compromise. ( passage omitted ) For his part , Sen. Bernard Sansaricq described what happened at the Senate office on 8 March -- when Sen. Firmin Jean-Louis , legitimate president of the Senate of the Republic , came back to his office -- as an impertinence .",of the 26 senators so is not a named entity .
"The controversial 18 January senator went on to say there must be a meeting of the 26 senators so they can reach a compromise. ( passage omitted ) For his part , Sen. Bernard Sansaricq described what happened at the Senate office on 8 March -- when Sen. Firmin Jean-Louis , legitimate president of the Senate of the Republic , came back to his office -- as an impertinence .",senator went on to say there is not a named entity .
"The controversial 18 January senator went on to say there must be a meeting of the 26 senators so they can reach a compromise. ( passage omitted ) For his part , Sen. Bernard Sansaricq described what happened at the Senate office on 8 March -- when Sen. Firmin Jean-Louis , legitimate president of the Senate of the Republic , came back to his office -- as an impertinence .",of is not a named entity .
"The controversial 18 January senator went on to say there must be a meeting of the 26 senators so they can reach a compromise. ( passage omitted ) For his part , Sen. Bernard Sansaricq described what happened at the Senate office on 8 March -- when Sen. Firmin Jean-Louis , legitimate president of the Senate of the Republic , came back to his office -- as an impertinence .",", legitimate president of the Senate is not a named entity ."
"The controversial 18 January senator went on to say there must be a meeting of the 26 senators so they can reach a compromise. ( passage omitted ) For his part , Sen. Bernard Sansaricq described what happened at the Senate office on 8 March -- when Sen. Firmin Jean-Louis , legitimate president of the Senate of the Republic , came back to his office -- as an impertinence .",", Sen. Bernard Sansaricq described is not a named entity ."
"The controversial 18 January senator went on to say there must be a meeting of the 26 senators so they can reach a compromise. ( passage omitted ) For his part , Sen. Bernard Sansaricq described what happened at the Senate office on 8 March -- when Sen. Firmin Jean-Louis , legitimate president of the Senate of the Republic , came back to his office -- as an impertinence .",") For his part , Sen. Bernard Sansaricq is not a named entity ."
"The controversial 18 January senator went on to say there must be a meeting of the 26 senators so they can reach a compromise. ( passage omitted ) For his part , Sen. Bernard Sansaricq described what happened at the Senate office on 8 March -- when Sen. Firmin Jean-Louis , legitimate president of the Senate of the Republic , came back to his office -- as an impertinence .",Republic is not a named entity .
"The controversial 18 January senator went on to say there must be a meeting of the 26 senators so they can reach a compromise. ( passage omitted ) For his part , Sen. Bernard Sansaricq described what happened at the Senate office on 8 March -- when Sen. Firmin Jean-Louis , legitimate president of the Senate of the Republic , came back to his office -- as an impertinence .",controversial 18 January senator is not a named entity .
"The controversial 18 January senator went on to say there must be a meeting of the 26 senators so they can reach a compromise. ( passage omitted ) For his part , Sen. Bernard Sansaricq described what happened at the Senate office on 8 March -- when Sen. Firmin Jean-Louis , legitimate president of the Senate of the Republic , came back to his office -- as an impertinence .",came back to his office -- as an is not a named entity .
"The controversial 18 January senator went on to say there must be a meeting of the 26 senators so they can reach a compromise. ( passage omitted ) For his part , Sen. Bernard Sansaricq described what happened at the Senate office on 8 March -- when Sen. Firmin Jean-Louis , legitimate president of the Senate of the Republic , came back to his office -- as an impertinence .",office is not a named entity .
"The controversial 18 January senator went on to say there must be a meeting of the 26 senators so they can reach a compromise. ( passage omitted ) For his part , Sen. Bernard Sansaricq described what happened at the Senate office on 8 March -- when Sen. Firmin Jean-Louis , legitimate president of the Senate of the Republic , came back to his office -- as an impertinence .",the 26 senators so they is not a named entity .
Biogas Usage in Ciego de Avila Province Detailed FL1802144094 Havana Radio Rebelde Network in Spanish 1255 GMT 18 Feb 94,Havana is a location entity .
Biogas Usage in Ciego de Avila Province Detailed FL1802144094 Havana Radio Rebelde Network in Spanish 1255 GMT 18 Feb 94,Radio Rebelde Network is an organization entity .
Biogas Usage in Ciego de Avila Province Detailed FL1802144094 Havana Radio Rebelde Network in Spanish 1255 GMT 18 Feb 94,1255 GMT is an other entity .
Biogas Usage in Ciego de Avila Province Detailed FL1802144094 Havana Radio Rebelde Network in Spanish 1255 GMT 18 Feb 94,18 Feb 94 is an other entity .
Biogas Usage in Ciego de Avila Province Detailed FL1802144094 Havana Radio Rebelde Network in Spanish 1255 GMT 18 Feb 94,in Ciego de Avila Province Detailed FL1802144094 is not a named entity .
Biogas Usage in Ciego de Avila Province Detailed FL1802144094 Havana Radio Rebelde Network in Spanish 1255 GMT 18 Feb 94,Usage is not a named entity .
Biogas Usage in Ciego de Avila Province Detailed FL1802144094 Havana Radio Rebelde Network in Spanish 1255 GMT 18 Feb 94,Usage in is not a named entity .
Biogas Usage in Ciego de Avila Province Detailed FL1802144094 Havana Radio Rebelde Network in Spanish 1255 GMT 18 Feb 94,Ciego de Avila Province Detailed is not a named entity .
Biogas Usage in Ciego de Avila Province Detailed FL1802144094 Havana Radio Rebelde Network in Spanish 1255 GMT 18 Feb 94,FL1802144094 Havana Radio Rebelde Network in is not a named entity .
Biogas Usage in Ciego de Avila Province Detailed FL1802144094 Havana Radio Rebelde Network in Spanish 1255 GMT 18 Feb 94,Rebelde Network in Spanish 1255 GMT is not a named entity .
Biogas Usage in Ciego de Avila Province Detailed FL1802144094 Havana Radio Rebelde Network in Spanish 1255 GMT 18 Feb 94,de Avila Province Detailed FL1802144094 Havana is not a named entity .
Biogas Usage in Ciego de Avila Province Detailed FL1802144094 Havana Radio Rebelde Network in Spanish 1255 GMT 18 Feb 94,in Ciego de is not a named entity .
"Chief U.S. Sherman G. Finesilver told the 23 grand jurors their only task during the 18-month term would be ` ` to determine what criminal acts , if any , were committed at Rocky Flats nuclear weapons plant. ' '",U.S. is a location entity .
"Chief U.S. Sherman G. Finesilver told the 23 grand jurors their only task during the 18-month term would be ` ` to determine what criminal acts , if any , were committed at Rocky Flats nuclear weapons plant. ' '",Sherman G. Finesilver is a person entity .
"Chief U.S. Sherman G. Finesilver told the 23 grand jurors their only task during the 18-month term would be ` ` to determine what criminal acts , if any , were committed at Rocky Flats nuclear weapons plant. ' '",Rocky Flats is a location entity .
"Chief U.S. Sherman G. Finesilver told the 23 grand jurors their only task during the 18-month term would be ` ` to determine what criminal acts , if any , were committed at Rocky Flats nuclear weapons plant. ' '",grand jurors is not a named entity .
"Chief U.S. Sherman G. Finesilver told the 23 grand jurors their only task during the 18-month term would be ` ` to determine what criminal acts , if any , were committed at Rocky Flats nuclear weapons plant. ' '",if any is not a named entity .
"Chief U.S. Sherman G. Finesilver told the 23 grand jurors their only task during the 18-month term would be ` ` to determine what criminal acts , if any , were committed at Rocky Flats nuclear weapons plant. ' '",grand is not a named entity .
"Chief U.S. Sherman G. Finesilver told the 23 grand jurors their only task during the 18-month term would be ` ` to determine what criminal acts , if any , were committed at Rocky Flats nuclear weapons plant. ' '",Flats is not a named entity .
"Chief U.S. Sherman G. Finesilver told the 23 grand jurors their only task during the 18-month term would be ` ` to determine what criminal acts , if any , were committed at Rocky Flats nuclear weapons plant. ' '","if any , is not a named entity ."
"Chief U.S. Sherman G. Finesilver told the 23 grand jurors their only task during the 18-month term would be ` ` to determine what criminal acts , if any , were committed at Rocky Flats nuclear weapons plant. ' '","if any , were committed at Rocky Flats is not a named entity ."
"Epps credited Norman Vaughan , 83 , of Trapper Creek , Alaska , the last man to see the planes , with keeping the expedition 's hopes alive.",Epps is a person entity .
"Epps credited Norman Vaughan , 83 , of Trapper Creek , Alaska , the last man to see the planes , with keeping the expedition 's hopes alive.",Norman Vaughan is a person entity .
"Epps credited Norman Vaughan , 83 , of Trapper Creek , Alaska , the last man to see the planes , with keeping the expedition 's hopes alive.",Trapper Creek is a location entity .
"Epps credited Norman Vaughan , 83 , of Trapper Creek , Alaska , the last man to see the planes , with keeping the expedition 's hopes alive.",Alaska is a location entity .
"Epps credited Norman Vaughan , 83 , of Trapper Creek , Alaska , the last man to see the planes , with keeping the expedition 's hopes alive.",man to see the planes is not a named entity .
"Epps credited Norman Vaughan , 83 , of Trapper Creek , Alaska , the last man to see the planes , with keeping the expedition 's hopes alive.","Alaska , the last is not a named entity ."
"Epps credited Norman Vaughan , 83 , of Trapper Creek , Alaska , the last man to see the planes , with keeping the expedition 's hopes alive.","Creek , Alaska , the last man is not a named entity ."
"Epps credited Norman Vaughan , 83 , of Trapper Creek , Alaska , the last man to see the planes , with keeping the expedition 's hopes alive.","Epps credited Norman Vaughan , 83 , is not a named entity ."
"Epps credited Norman Vaughan , 83 , of Trapper Creek , Alaska , the last man to see the planes , with keeping the expedition 's hopes alive.",last man to see the planes is not a named entity .
"Epps credited Norman Vaughan , 83 , of Trapper Creek , Alaska , the last man to see the planes , with keeping the expedition 's hopes alive.",", Alaska is not a named entity ."
"Epps credited Norman Vaughan , 83 , of Trapper Creek , Alaska , the last man to see the planes , with keeping the expedition 's hopes alive.","to see the planes , is not a named entity ."
"Epps credited Norman Vaughan , 83 , of Trapper Creek , Alaska , the last man to see the planes , with keeping the expedition 's hopes alive.","Trapper Creek , Alaska , the last is not a named entity ."
"In 1880 , author-lecturer Helen Keller , who lived most of her life without sight or hearing , was born in Tuscumbia , Ala .",Helen Keller is a person entity .
"In 1880 , author-lecturer Helen Keller , who lived most of her life without sight or hearing , was born in Tuscumbia , Ala .","Tuscumbia , Ala is a location entity ."
"In 1880 , author-lecturer Helen Keller , who lived most of her life without sight or hearing , was born in Tuscumbia , Ala .",her is not a named entity .
"In 1880 , author-lecturer Helen Keller , who lived most of her life without sight or hearing , was born in Tuscumbia , Ala .","sight or hearing , is not a named entity ."
"In 1880 , author-lecturer Helen Keller , who lived most of her life without sight or hearing , was born in Tuscumbia , Ala .",in is not a named entity .
"In 1880 , author-lecturer Helen Keller , who lived most of her life without sight or hearing , was born in Tuscumbia , Ala .",Tuscumbia is not a named entity .
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.",Pepco is an organization entity .
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.",Sharon Pratt Dixon is a person entity .
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.","$100 , 261 , is an other entity ."
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.",David Clarke is a person entity .
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.","$48 , 875. is an other entity ."
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.",Former Pepco executive Sharon Pratt Dixon is not a named entity .
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.","has raised $100 , 261 , while council is not a named entity ."
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.","Clarke registered $48 , 875. is not a named entity ."
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.",registered $48 is not a named entity .
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.",", 261 , is not a named entity ."
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.",Former Pepco is not a named entity .
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.",Pratt Dixon has raised is not a named entity .
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.",Dixon has raised $100 is not a named entity .
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.",while is not a named entity .
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.",council Chairman is not a named entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,Films is an other entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,Kennedy is a person entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,Dealey Plaza is an other entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,NBC is an organization entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,Jack Ruby is a person entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,Oswald is a person entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,Dallas Police Department is an organization entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,rolling through Dealey Plaza and NBC is not a named entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,Plaza and NBC 's is not a named entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,rolling through Dealey Plaza and NBC 's live is not a named entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,Plaza and is not a named entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,footage of Kennedy 's motorcade rolling through is not a named entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,'s live broadcast of Jack is not a named entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,live broadcast of Jack Ruby fatally shooting is not a named entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,basement of the Dallas Police Department is not a named entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,NBC 's live broadcast of Jack Ruby is not a named entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,Plaza and NBC 's live broadcast of Jack is not a named entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,basement of the Dallas Police is not a named entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,Oswald in the basement of the Dallas Police is not a named entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,Jack Ruby fatally shooting Oswald in the is not a named entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,broadcast of is not a named entity .
"Walking around the assembled governors , Bush also came face to face with the man he defeated last November , Democrat Michael Dukakis of Massachusetts.",Bush is a person entity .
"Walking around the assembled governors , Bush also came face to face with the man he defeated last November , Democrat Michael Dukakis of Massachusetts.",Michael Dukakis is a person entity .
"Walking around the assembled governors , Bush also came face to face with the man he defeated last November , Democrat Michael Dukakis of Massachusetts.",Massachusetts. is a location entity .
"Walking around the assembled governors , Bush also came face to face with the man he defeated last November , Democrat Michael Dukakis of Massachusetts.",Walking around the assembled is not a named entity .
"Walking around the assembled governors , Bush also came face to face with the man he defeated last November , Democrat Michael Dukakis of Massachusetts.",the man he is not a named entity .
"Walking around the assembled governors , Bush also came face to face with the man he defeated last November , Democrat Michael Dukakis of Massachusetts.",the man he defeated last is not a named entity .
"Walking around the assembled governors , Bush also came face to face with the man he defeated last November , Democrat Michael Dukakis of Massachusetts.",face to face with the man he is not a named entity .
"Walking around the assembled governors , Bush also came face to face with the man he defeated last November , Democrat Michael Dukakis of Massachusetts.","defeated last November , Democrat Michael Dukakis of is not a named entity ."
"Walking around the assembled governors , Bush also came face to face with the man he defeated last November , Democrat Michael Dukakis of Massachusetts.",man he defeated last November is not a named entity .
"James Joseph Rovida Jr. , a 55-year-old Los Alamitos truck driver whose life revolved around his wife , his five grown children and his grandchildren , was convicted last month of first-degree murder in the death of Cathy Brock 's husband , Robert Brock .",James Joseph Rovida Jr. is a person entity .
"James Joseph Rovida Jr. , a 55-year-old Los Alamitos truck driver whose life revolved around his wife , his five grown children and his grandchildren , was convicted last month of first-degree murder in the death of Cathy Brock 's husband , Robert Brock .",Los Alamitos is a location entity .
"James Joseph Rovida Jr. , a 55-year-old Los Alamitos truck driver whose life revolved around his wife , his five grown children and his grandchildren , was convicted last month of first-degree murder in the death of Cathy Brock 's husband , Robert Brock .",Cathy Brock is a person entity .
"James Joseph Rovida Jr. , a 55-year-old Los Alamitos truck driver whose life revolved around his wife , his five grown children and his grandchildren , was convicted last month of first-degree murder in the death of Cathy Brock 's husband , Robert Brock .",Robert Brock is a person entity .
"James Joseph Rovida Jr. , a 55-year-old Los Alamitos truck driver whose life revolved around his wife , his five grown children and his grandchildren , was convicted last month of first-degree murder in the death of Cathy Brock 's husband , Robert Brock .",", was convicted last month of first-degree is not a named entity ."
"James Joseph Rovida Jr. , a 55-year-old Los Alamitos truck driver whose life revolved around his wife , his five grown children and his grandchildren , was convicted last month of first-degree murder in the death of Cathy Brock 's husband , Robert Brock .",", Robert Brock is not a named entity ."
"James Joseph Rovida Jr. , a 55-year-old Los Alamitos truck driver whose life revolved around his wife , his five grown children and his grandchildren , was convicted last month of first-degree murder in the death of Cathy Brock 's husband , Robert Brock .",", Robert is not a named entity ."
"James Joseph Rovida Jr. , a 55-year-old Los Alamitos truck driver whose life revolved around his wife , his five grown children and his grandchildren , was convicted last month of first-degree murder in the death of Cathy Brock 's husband , Robert Brock .",first-degree murder in the death of Cathy Brock is not a named entity .
"James Joseph Rovida Jr. , a 55-year-old Los Alamitos truck driver whose life revolved around his wife , his five grown children and his grandchildren , was convicted last month of first-degree murder in the death of Cathy Brock 's husband , Robert Brock .","grown children and his grandchildren , was convicted is not a named entity ."
"James Joseph Rovida Jr. , a 55-year-old Los Alamitos truck driver whose life revolved around his wife , his five grown children and his grandchildren , was convicted last month of first-degree murder in the death of Cathy Brock 's husband , Robert Brock .",", a 55-year-old Los Alamitos truck driver whose is not a named entity ."
"James Joseph Rovida Jr. , a 55-year-old Los Alamitos truck driver whose life revolved around his wife , his five grown children and his grandchildren , was convicted last month of first-degree murder in the death of Cathy Brock 's husband , Robert Brock .",the death of Cathy Brock is not a named entity .
"James Joseph Rovida Jr. , a 55-year-old Los Alamitos truck driver whose life revolved around his wife , his five grown children and his grandchildren , was convicted last month of first-degree murder in the death of Cathy Brock 's husband , Robert Brock .","around his wife , his five grown children is not a named entity ."
"In 1880 , author-lecturer Helen Keller , who would live most of her life without sight or hearing , was born in Tuscumbia , Ala.",Helen Keller is a person entity .
"In 1880 , author-lecturer Helen Keller , who would live most of her life without sight or hearing , was born in Tuscumbia , Ala.","Tuscumbia , Ala. is a location entity ."
"In 1880 , author-lecturer Helen Keller , who would live most of her life without sight or hearing , was born in Tuscumbia , Ala.",live most of her is not a named entity .
"In 1880 , author-lecturer Helen Keller , who would live most of her life without sight or hearing , was born in Tuscumbia , Ala.","without sight or hearing , was is not a named entity ."
"In 1880 , author-lecturer Helen Keller , who would live most of her life without sight or hearing , was born in Tuscumbia , Ala.","Helen Keller , who is not a named entity ."
"In 1880 , author-lecturer Helen Keller , who would live most of her life without sight or hearing , was born in Tuscumbia , Ala.","her life without sight or hearing , is not a named entity ."
London Kanal-6 Television,London is a location entity .
London Kanal-6 Television,Kanal-6 Television is an organization entity .
London Kanal-6 Television,Television is not a named entity .
London Kanal-6 Television,Kanal-6 is not a named entity .
London Kanal-6 Television,London Kanal-6 is not a named entity .
London Kanal-6 Television,London Kanal-6 Television is not a named entity .
"( Text ) Speaking to newsmen in Jakarta today , Hun Sen , second prime of Cambodia , reiterated that the Phnom Penh government will not hold further negotiations with the Khmer Rouge ( KR ) because it has used all the topics discussed between the two sides at past talks as a platform to support its existence .",Jakarta is a location entity .
"( Text ) Speaking to newsmen in Jakarta today , Hun Sen , second prime of Cambodia , reiterated that the Phnom Penh government will not hold further negotiations with the Khmer Rouge ( KR ) because it has used all the topics discussed between the two sides at past talks as a platform to support its existence .",Hun Sen is a person entity .
"( Text ) Speaking to newsmen in Jakarta today , Hun Sen , second prime of Cambodia , reiterated that the Phnom Penh government will not hold further negotiations with the Khmer Rouge ( KR ) because it has used all the topics discussed between the two sides at past talks as a platform to support its existence .",Cambodia is a location entity .
"( Text ) Speaking to newsmen in Jakarta today , Hun Sen , second prime of Cambodia , reiterated that the Phnom Penh government will not hold further negotiations with the Khmer Rouge ( KR ) because it has used all the topics discussed between the two sides at past talks as a platform to support its existence .",Phnom Penh government is an organization entity .
"( Text ) Speaking to newsmen in Jakarta today , Hun Sen , second prime of Cambodia , reiterated that the Phnom Penh government will not hold further negotiations with the Khmer Rouge ( KR ) because it has used all the topics discussed between the two sides at past talks as a platform to support its existence .",Khmer Rouge is an organization entity .
"( Text ) Speaking to newsmen in Jakarta today , Hun Sen , second prime of Cambodia , reiterated that the Phnom Penh government will not hold further negotiations with the Khmer Rouge ( KR ) because it has used all the topics discussed between the two sides at past talks as a platform to support its existence .",KR is an organization entity .
"( Text ) Speaking to newsmen in Jakarta today , Hun Sen , second prime of Cambodia , reiterated that the Phnom Penh government will not hold further negotiations with the Khmer Rouge ( KR ) because it has used all the topics discussed between the two sides at past talks as a platform to support its existence .",", second prime of Cambodia is not a named entity ."
"( Text ) Speaking to newsmen in Jakarta today , Hun Sen , second prime of Cambodia , reiterated that the Phnom Penh government will not hold further negotiations with the Khmer Rouge ( KR ) because it has used all the topics discussed between the two sides at past talks as a platform to support its existence .",government will not hold further negotiations with is not a named entity .
"( Text ) Speaking to newsmen in Jakarta today , Hun Sen , second prime of Cambodia , reiterated that the Phnom Penh government will not hold further negotiations with the Khmer Rouge ( KR ) because it has used all the topics discussed between the two sides at past talks as a platform to support its existence .",( KR ) because it has is not a named entity .
"( Text ) Speaking to newsmen in Jakarta today , Hun Sen , second prime of Cambodia , reiterated that the Phnom Penh government will not hold further negotiations with the Khmer Rouge ( KR ) because it has used all the topics discussed between the two sides at past talks as a platform to support its existence .",that the Phnom is not a named entity .
"( Text ) Speaking to newsmen in Jakarta today , Hun Sen , second prime of Cambodia , reiterated that the Phnom Penh government will not hold further negotiations with the Khmer Rouge ( KR ) because it has used all the topics discussed between the two sides at past talks as a platform to support its existence .","second prime of Cambodia , reiterated that is not a named entity ."
"( Text ) Speaking to newsmen in Jakarta today , Hun Sen , second prime of Cambodia , reiterated that the Phnom Penh government will not hold further negotiations with the Khmer Rouge ( KR ) because it has used all the topics discussed between the two sides at past talks as a platform to support its existence .",used all is not a named entity .
"( Text ) Speaking to newsmen in Jakarta today , Hun Sen , second prime of Cambodia , reiterated that the Phnom Penh government will not hold further negotiations with the Khmer Rouge ( KR ) because it has used all the topics discussed between the two sides at past talks as a platform to support its existence .",all the topics discussed between the two is not a named entity .
"( Text ) Speaking to newsmen in Jakarta today , Hun Sen , second prime of Cambodia , reiterated that the Phnom Penh government will not hold further negotiations with the Khmer Rouge ( KR ) because it has used all the topics discussed between the two sides at past talks as a platform to support its existence .",Speaking to newsmen in is not a named entity .
"( Text ) Speaking to newsmen in Jakarta today , Hun Sen , second prime of Cambodia , reiterated that the Phnom Penh government will not hold further negotiations with the Khmer Rouge ( KR ) because it has used all the topics discussed between the two sides at past talks as a platform to support its existence .","to newsmen in Jakarta today , Hun is not a named entity ."
"( Text ) Speaking to newsmen in Jakarta today , Hun Sen , second prime of Cambodia , reiterated that the Phnom Penh government will not hold further negotiations with the Khmer Rouge ( KR ) because it has used all the topics discussed between the two sides at past talks as a platform to support its existence .",all the topics discussed between the two sides is not a named entity .
"( Text ) Speaking to newsmen in Jakarta today , Hun Sen , second prime of Cambodia , reiterated that the Phnom Penh government will not hold further negotiations with the Khmer Rouge ( KR ) because it has used all the topics discussed between the two sides at past talks as a platform to support its existence .",the topics discussed between the two sides is not a named entity .
"( Text ) Speaking to newsmen in Jakarta today , Hun Sen , second prime of Cambodia , reiterated that the Phnom Penh government will not hold further negotiations with the Khmer Rouge ( KR ) because it has used all the topics discussed between the two sides at past talks as a platform to support its existence .","Sen , second prime of Cambodia , is not a named entity ."
"In 1905 , actor Henry Fonda was born in Grand Island , Neb .",Henry Fonda is a person entity .
"In 1905 , actor Henry Fonda was born in Grand Island , Neb .","Grand Island , Neb is a location entity ."
"In 1905 , actor Henry Fonda was born in Grand Island , Neb .","Grand Island , Neb . is not a named entity ."
"In 1905 , actor Henry Fonda was born in Grand Island , Neb .",born in Grand is not a named entity .
"In 1905 , actor Henry Fonda was born in Grand Island , Neb .","Island , Neb . is not a named entity ."
"In 1905 , actor Henry Fonda was born in Grand Island , Neb .",born in is not a named entity .
"The third Weerts child , 12-year-old Tanya , died Saturday evening at Shands Hospital in nearby Gainesville .",Weerts is an other entity .
"The third Weerts child , 12-year-old Tanya , died Saturday evening at Shands Hospital in nearby Gainesville .",Tanya is a person entity .
"The third Weerts child , 12-year-old Tanya , died Saturday evening at Shands Hospital in nearby Gainesville .",Saturday is an other entity .
"The third Weerts child , 12-year-old Tanya , died Saturday evening at Shands Hospital in nearby Gainesville .",Shands Hospital is a location entity .
"The third Weerts child , 12-year-old Tanya , died Saturday evening at Shands Hospital in nearby Gainesville .",Gainesville is a location entity .
"The third Weerts child , 12-year-old Tanya , died Saturday evening at Shands Hospital in nearby Gainesville .",third is not a named entity .
"The third Weerts child , 12-year-old Tanya , died Saturday evening at Shands Hospital in nearby Gainesville .",. is not a named entity .
"The third Weerts child , 12-year-old Tanya , died Saturday evening at Shands Hospital in nearby Gainesville .",died Saturday evening at Shands is not a named entity .
"The third Weerts child , 12-year-old Tanya , died Saturday evening at Shands Hospital in nearby Gainesville .","child , 12-year-old Tanya is not a named entity ."
"The third Weerts child , 12-year-old Tanya , died Saturday evening at Shands Hospital in nearby Gainesville .",evening at Shands Hospital is not a named entity .
"The third Weerts child , 12-year-old Tanya , died Saturday evening at Shands Hospital in nearby Gainesville .",died Saturday evening is not a named entity .
"The third Weerts child , 12-year-old Tanya , died Saturday evening at Shands Hospital in nearby Gainesville .",Hospital in nearby is not a named entity .
"The third Weerts child , 12-year-old Tanya , died Saturday evening at Shands Hospital in nearby Gainesville .","child , 12-year-old Tanya , died Saturday evening is not a named entity ."
"The third Weerts child , 12-year-old Tanya , died Saturday evening at Shands Hospital in nearby Gainesville .","child , 12-year-old Tanya , is not a named entity ."
"The third Weerts child , 12-year-old Tanya , died Saturday evening at Shands Hospital in nearby Gainesville .",Saturday evening at Shands Hospital in nearby Gainesville is not a named entity .
"In 1879 , humorist Will Rogers was born in Oologah , Okla.",Will Rogers is a person entity .
