sentence,prompt
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Natasha Zvereva is a person entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Belarus is a location entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Martina Hingis is a person entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Switzerland is a location entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Naoko Kijimuta is a person entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Japan is a location entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Judith Wiesner is a person entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Austria is a location entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Petra Langrova is a person entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Czech Republic is a location entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",16 - Martina Hingis ( Switzerland ) beat is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Zvereva ( Belarus ) 6-4 is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",( Germany ) beat Natasha Zvereva is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",beat Natasha Zvereva ( Belarus ) 6-4 is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Czech Republic ) 6 is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Japan ) 6-2 is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Switzerland ) beat Naoko Kijimuta is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",third round 1 - Steffi is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",- Steffi Graf ( Germany is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",( Austria is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",( Switzerland ) beat Naoko Kijimuta is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Hingis ( Switzerland ) is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Switzerland ) beat Naoko Kijimuta ( Japan is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",6-4 6-2 16 - Martina Hingis ( Switzerland is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",( Belarus ) 6-4 6-2 16 - Martina is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",) beat Natasha Zvereva is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Hingis ( is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Langrova is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",Petra Langrova ( Czech Republic ) is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",- Martina Hingis ( Switzerland ) beat Naoko is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",6-0 is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",( Czech Republic ) is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",( Germany ) beat Natasha Zvereva ( Belarus is not a named entity .
"Women 's singles "","" third round 1 - Steffi Graf ( Germany ) beat Natasha Zvereva ( Belarus ) 6-4 6-2 16 - Martina Hingis ( Switzerland ) beat Naoko Kijimuta ( Japan ) 6-2 6-2 Judith Wiesner ( Austria ) beat Petra Langrova ( Czech Republic ) 6 - 2 6-0",( Czech Republic ) 6 - 2 6-0 is not a named entity .
"Men 's singles "","" third round 13 - Thomas Enqvist ( Sweden ) beat Pablo Campana ( Ecuador ) 6-4 6-4 6-2",Thomas Enqvist is a person entity .
"Men 's singles "","" third round 13 - Thomas Enqvist ( Sweden ) beat Pablo Campana ( Ecuador ) 6-4 6-4 6-2",Sweden is a location entity .
"Men 's singles "","" third round 13 - Thomas Enqvist ( Sweden ) beat Pablo Campana ( Ecuador ) 6-4 6-4 6-2",Pablo Campana is a person entity .
"Men 's singles "","" third round 13 - Thomas Enqvist ( Sweden ) beat Pablo Campana ( Ecuador ) 6-4 6-4 6-2",Ecuador is a location entity .
"Men 's singles "","" third round 13 - Thomas Enqvist ( Sweden ) beat Pablo Campana ( Ecuador ) 6-4 6-4 6-2","'s singles "","" third is not a named entity ."
"Men 's singles "","" third round 13 - Thomas Enqvist ( Sweden ) beat Pablo Campana ( Ecuador ) 6-4 6-4 6-2","'s singles "","" third round 13 is not a named entity ."
"Men 's singles "","" third round 13 - Thomas Enqvist ( Sweden ) beat Pablo Campana ( Ecuador ) 6-4 6-4 6-2",) beat is not a named entity .
"Men 's singles "","" third round 13 - Thomas Enqvist ( Sweden ) beat Pablo Campana ( Ecuador ) 6-4 6-4 6-2","singles "","" third is not a named entity ."
"Men 's singles "","" third round 13 - Thomas Enqvist ( Sweden ) beat Pablo Campana ( Ecuador ) 6-4 6-4 6-2",) 6-4 6-4 6-2 is not a named entity .
"Men 's singles "","" third round 13 - Thomas Enqvist ( Sweden ) beat Pablo Campana ( Ecuador ) 6-4 6-4 6-2",""","" third round 13 - Thomas Enqvist ( is not a named entity ."
"Men 's singles "","" third round 13 - Thomas Enqvist ( Sweden ) beat Pablo Campana ( Ecuador ) 6-4 6-4 6-2",'s is not a named entity .
"Men 's singles "","" third round 13 - Thomas Enqvist ( Sweden ) beat Pablo Campana ( Ecuador ) 6-4 6-4 6-2",( Sweden ) beat is not a named entity .
TENNIS - DRAW FOR 1997 FED CUP WOMEN 'S TEAM TOURNAMENT .,1997 FED CUP is an other entity .
TENNIS - DRAW FOR 1997 FED CUP WOMEN 'S TEAM TOURNAMENT .,- DRAW is not a named entity .
TENNIS - DRAW FOR 1997 FED CUP WOMEN 'S TEAM TOURNAMENT .,WOMEN 'S is not a named entity .
NEW YORK 1996-08-31,NEW YORK is a location entity .
NEW YORK 1996-08-31,NEW YORK 1996-08-31 is not a named entity .
NEW YORK 1996-08-31,YORK 1996-08-31 is not a named entity .
"Draw for the women 's 1997 Fed Cup team tennis championships "","" as conducted at the U.S. Open on Saturday :",1997 Fed Cup is an other entity .
"Draw for the women 's 1997 Fed Cup team tennis championships "","" as conducted at the U.S. Open on Saturday :",U.S. Open is an other entity .
"Draw for the women 's 1997 Fed Cup team tennis championships "","" as conducted at the U.S. Open on Saturday :",""","" as is not a named entity ."
"Draw for the women 's 1997 Fed Cup team tennis championships "","" as conducted at the U.S. Open on Saturday :",at the U.S. Open on Saturday : is not a named entity .
"Draw for the women 's 1997 Fed Cup team tennis championships "","" as conducted at the U.S. Open on Saturday :",Fed is not a named entity .
"Draw for the women 's 1997 Fed Cup team tennis championships "","" as conducted at the U.S. Open on Saturday :",for the women 's is not a named entity .
United States at Netherlands,United States is a location entity .
United States at Netherlands,Netherlands is a location entity .
United States at Netherlands,at is not a named entity .
United States at Netherlands,States at is not a named entity .
United States at Netherlands,United States at Netherlands is not a named entity .
United States at Netherlands,States is not a named entity .
Czech Republic at Germany,Czech Republic is a location entity .
Czech Republic at Germany,Germany is a location entity .
Czech Republic at Germany,Republic is not a named entity .
Czech Republic at Germany,Republic at is not a named entity .
Czech Republic at Germany,at Germany is not a named entity .
Czech Republic at Germany,Czech is not a named entity .
France at Japan,France is a location entity .
France at Japan,Japan is a location entity .
France at Japan,at Japan is not a named entity .
France at Japan,France at Japan is not a named entity .
France at Japan,France at is not a named entity .
France at Japan,at is not a named entity .
Spain at Belgium,Spain is a location entity .
Spain at Belgium,Belgium is a location entity .
Spain at Belgium,Spain at is not a named entity .
Spain at Belgium,at is not a named entity .
Spain at Belgium,at Belgium is not a named entity .
Spain at Belgium,Spain at Belgium is not a named entity .
Austria at Croatia,Austria is a location entity .
Austria at Croatia,Croatia is a location entity .
Austria at Croatia,Austria at Croatia is not a named entity .
Austria at Croatia,at Croatia is not a named entity .
Austria at Croatia,at is not a named entity .
Austria at Croatia,Austria at is not a named entity .
Switzerland at Slovak Republic,Switzerland is a location entity .
Switzerland at Slovak Republic,Slovak Republic is a location entity .
Switzerland at Slovak Republic,Slovak is not a named entity .
Switzerland at Slovak Republic,at Slovak Republic is not a named entity .
Switzerland at Slovak Republic,Switzerland at Slovak is not a named entity .
Switzerland at Slovak Republic,at is not a named entity .
Argentina at South Korea,Argentina is a location entity .
Argentina at South Korea,South Korea is a location entity .
Argentina at South Korea,at is not a named entity .
Argentina at South Korea,at South Korea is not a named entity .
Argentina at South Korea,Korea is not a named entity .
Argentina at South Korea,South is not a named entity .
Australia at South Africa,Australia is a location entity .
Australia at South Africa,South Africa is a location entity .
Australia at South Africa,South is not a named entity .
Australia at South Africa,at is not a named entity .
Australia at South Africa,Australia at South Africa is not a named entity .
Australia at South Africa,Australia at is not a named entity .
SOCCER - U.S. BEAT EL SALVADOR 3-1 .,U.S. is a location entity .
SOCCER - U.S. BEAT EL SALVADOR 3-1 .,EL SALVADOR is a location entity .
SOCCER - U.S. BEAT EL SALVADOR 3-1 .,U.S. BEAT EL SALVADOR 3-1 . is not a named entity .
SOCCER - U.S. BEAT EL SALVADOR 3-1 .,U.S. BEAT EL SALVADOR is not a named entity .
SOCCER - U.S. BEAT EL SALVADOR 3-1 .,SOCCER - U.S. BEAT is not a named entity .
SOCCER - U.S. BEAT EL SALVADOR 3-1 .,SOCCER - U.S. is not a named entity .
LOS ANGELES 1996-08-30,LOS ANGELES is a location entity .
LOS ANGELES 1996-08-30,LOS is not a named entity .
LOS ANGELES 1996-08-30,1996-08-30 is not a named entity .
The United States beat El Salvador 3-1 ( halftime 1-0 ) in an international soccer friendly on Friday .,United States is a location entity .
The United States beat El Salvador 3-1 ( halftime 1-0 ) in an international soccer friendly on Friday .,El Salvador is a location entity .
The United States beat El Salvador 3-1 ( halftime 1-0 ) in an international soccer friendly on Friday .,friendly on Friday is not a named entity .
The United States beat El Salvador 3-1 ( halftime 1-0 ) in an international soccer friendly on Friday .,3-1 ( halftime 1-0 is not a named entity .
The United States beat El Salvador 3-1 ( halftime 1-0 ) in an international soccer friendly on Friday .,an international soccer friendly on is not a named entity .
The United States beat El Salvador 3-1 ( halftime 1-0 ) in an international soccer friendly on Friday .,beat El Salvador 3-1 ( halftime is not a named entity .
"U.S. - Joe-Max Moore ( 3rd minute "","" 88th on penalty kick ) "","" Eric Wynalda ( 61st )",U.S. is a location entity .
"U.S. - Joe-Max Moore ( 3rd minute "","" 88th on penalty kick ) "","" Eric Wynalda ( 61st )",Joe-Max Moore is a person entity .
"U.S. - Joe-Max Moore ( 3rd minute "","" 88th on penalty kick ) "","" Eric Wynalda ( 61st )",Eric Wynalda is a person entity .
"U.S. - Joe-Max Moore ( 3rd minute "","" 88th on penalty kick ) "","" Eric Wynalda ( 61st )","kick ) "","" Eric Wynalda ( 61st is not a named entity ."
"U.S. - Joe-Max Moore ( 3rd minute "","" 88th on penalty kick ) "","" Eric Wynalda ( 61st )",""","" Eric is not a named entity ."
"U.S. - Joe-Max Moore ( 3rd minute "","" 88th on penalty kick ) "","" Eric Wynalda ( 61st )",""","" 88th on penalty kick ) "","" is not a named entity ."
"U.S. - Joe-Max Moore ( 3rd minute "","" 88th on penalty kick ) "","" Eric Wynalda ( 61st )",- Joe-Max Moore ( 3rd minute is not a named entity .
"U.S. - Joe-Max Moore ( 3rd minute "","" 88th on penalty kick ) "","" Eric Wynalda ( 61st )",on penalty kick is not a named entity .
"U.S. - Joe-Max Moore ( 3rd minute "","" 88th on penalty kick ) "","" Eric Wynalda ( 61st )",88th on penalty kick is not a named entity .
El Salvador - Luis Lazo ( 61st ),El Salvador is a location entity .
El Salvador - Luis Lazo ( 61st ),Luis Lazo is a person entity .
El Salvador - Luis Lazo ( 61st ),El Salvador - Luis Lazo ( 61st is not a named entity .
El Salvador - Luis Lazo ( 61st ),61st ) is not a named entity .
El Salvador - Luis Lazo ( 61st ),Salvador - Luis Lazo is not a named entity .
El Salvador - Luis Lazo ( 61st ),61st is not a named entity .
BASEBALL - MAJOR LEAGUE STANDINGS AFTER FRIDAY 'S GAMES .,MAJOR LEAGUE is an other entity .
BASEBALL - MAJOR LEAGUE STANDINGS AFTER FRIDAY 'S GAMES .,BASEBALL - is not a named entity .
BASEBALL - MAJOR LEAGUE STANDINGS AFTER FRIDAY 'S GAMES .,- MAJOR LEAGUE STANDINGS is not a named entity .
NEW YORK 1996-08-31,NEW YORK is a location entity .
NEW YORK 1996-08-31,1996-08-31 is not a named entity .
NEW YORK 1996-08-31,YORK 1996-08-31 is not a named entity .
Major League Baseball,Major League Baseball is an other entity .
Major League Baseball,League Baseball is not a named entity .
Major League Baseball,Baseball is not a named entity .
AMERICAN LEAGUE,AMERICAN LEAGUE is an other entity .
AMERICAN LEAGUE,AMERICAN is not a named entity .
AMERICAN LEAGUE,LEAGUE is not a named entity .
EASTERN DIVISION,EASTERN DIVISION is an other entity .
EASTERN DIVISION,DIVISION is not a named entity .
EASTERN DIVISION,EASTERN is not a named entity .
NEW YORK 75 59 .560 -,NEW YORK is an organization entity .
NEW YORK 75 59 .560 -,NEW YORK 75 59 .560 - is not a named entity .
NEW YORK 75 59 .560 -,YORK 75 59 .560 - is not a named entity .
BALTIMORE 71 63 .530 4,BALTIMORE is an organization entity .
BALTIMORE 71 63 .530 4,63 .530 is not a named entity .
BALTIMORE 71 63 .530 4,BALTIMORE 71 63 is not a named entity .
BOSTON 69 66 .511 6 1/2,BOSTON is an organization entity .
BOSTON 69 66 .511 6 1/2,66 .511 6 is not a named entity .
BOSTON 69 66 .511 6 1/2,BOSTON 69 66 .511 6 1/2 is not a named entity .
TORONTO 63 72 .467 12 1/2,TORONTO is an organization entity .
TORONTO 63 72 .467 12 1/2,72 .467 12 is not a named entity .
TORONTO 63 72 .467 12 1/2,72 is not a named entity .
DETROIT 49 86 .363 26 1/2,DETROIT is an organization entity .
DETROIT 49 86 .363 26 1/2,49 is not a named entity .
DETROIT 49 86 .363 26 1/2,.363 26 1/2 is not a named entity .
CENTRAL DIVISION,CENTRAL DIVISION is an other entity .
CENTRAL DIVISION,CENTRAL is not a named entity .
CENTRAL DIVISION,DIVISION is not a named entity .
CLEVELAND 80 54 .597 -,CLEVELAND is an organization entity .
CLEVELAND 80 54 .597 -,80 54 .597 - is not a named entity .
CLEVELAND 80 54 .597 -,80 54 .597 is not a named entity .
CHICAGO 72 64 .529 9,CHICAGO is an organization entity .
CHICAGO 72 64 .529 9,64 .529 9 is not a named entity .
CHICAGO 72 64 .529 9,.529 is not a named entity .
MINNESOTA 67 68 .496 13 1/2,MINNESOTA is an organization entity .
MINNESOTA 67 68 .496 13 1/2,67 68 is not a named entity .
MINNESOTA 67 68 .496 13 1/2,MINNESOTA 67 68 .496 13 is not a named entity .
MILWAUKEE 65 71 .478 16,MILWAUKEE is an organization entity .
MILWAUKEE 65 71 .478 16,65 71 is not a named entity .
MILWAUKEE 65 71 .478 16,65 71 .478 is not a named entity .
KANSAS CITY 61 75 .449 20,KANSAS CITY is an organization entity .
KANSAS CITY 61 75 .449 20,20 is not a named entity .
KANSAS CITY 61 75 .449 20,CITY 61 is not a named entity .
WESTERN DIVISION,WESTERN DIVISION is an other entity .
WESTERN DIVISION,DIVISION is not a named entity .
WESTERN DIVISION,WESTERN is not a named entity .
TEXAS 76 58 .567 -,TEXAS is an organization entity .
TEXAS 76 58 .567 -,TEXAS 76 58 .567 - is not a named entity .
TEXAS 76 58 .567 -,.567 is not a named entity .
SEATTLE 70 64 .522 6,SEATTLE is an organization entity .
SEATTLE 70 64 .522 6,.522 is not a named entity .
SEATTLE 70 64 .522 6,SEATTLE 70 is not a named entity .
OAKLAND 65 72 .474 12 1/2,OAKLAND is an organization entity .
OAKLAND 65 72 .474 12 1/2,65 72 .474 12 is not a named entity .
OAKLAND 65 72 .474 12 1/2,OAKLAND 65 72 .474 12 is not a named entity .
CALIFORNIA 62 73 .459 14 1/2,CALIFORNIA is an organization entity .
CALIFORNIA 62 73 .459 14 1/2,CALIFORNIA 62 73 .459 is not a named entity .
CALIFORNIA 62 73 .459 14 1/2,1/2 is not a named entity .
KANSAS CITY AT DETROIT,KANSAS CITY is an organization entity .
KANSAS CITY AT DETROIT,DETROIT is a location entity .
KANSAS CITY AT DETROIT,AT is not a named entity .
KANSAS CITY AT DETROIT,CITY is not a named entity .
KANSAS CITY AT DETROIT,AT DETROIT is not a named entity .
KANSAS CITY AT DETROIT,KANSAS is not a named entity .
BALTIMORE AT SEATTLE,BALTIMORE is an organization entity .
BALTIMORE AT SEATTLE,SEATTLE is a location entity .
BALTIMORE AT SEATTLE,BALTIMORE AT SEATTLE is not a named entity .
BALTIMORE AT SEATTLE,AT SEATTLE is not a named entity .
BALTIMORE AT SEATTLE,BALTIMORE AT is not a named entity .
BALTIMORE AT SEATTLE,AT is not a named entity .
CHICAGO AT TORONTO,CHICAGO is an organization entity .
CHICAGO AT TORONTO,TORONTO is a location entity .
CHICAGO AT TORONTO,AT TORONTO is not a named entity .
CHICAGO AT TORONTO,AT is not a named entity .
CHICAGO AT TORONTO,CHICAGO AT is not a named entity .
CHICAGO AT TORONTO,CHICAGO AT TORONTO is not a named entity .
MINNESOTA AT MILWAUKEE,MINNESOTA is an organization entity .
MINNESOTA AT MILWAUKEE,MILWAUKEE is a location entity .
MINNESOTA AT MILWAUKEE,MINNESOTA AT is not a named entity .
MINNESOTA AT MILWAUKEE,AT MILWAUKEE is not a named entity .
MINNESOTA AT MILWAUKEE,AT is not a named entity .
MINNESOTA AT MILWAUKEE,MINNESOTA AT MILWAUKEE is not a named entity .
CLEVELAND AT TEXAS,CLEVELAND is an organization entity .
CLEVELAND AT TEXAS,TEXAS is a location entity .
CLEVELAND AT TEXAS,AT TEXAS is not a named entity .
CLEVELAND AT TEXAS,AT is not a named entity .
CLEVELAND AT TEXAS,CLEVELAND AT is not a named entity .
CLEVELAND AT TEXAS,CLEVELAND AT TEXAS is not a named entity .
BOSTON AT OAKLAND,BOSTON is an organization entity .
BOSTON AT OAKLAND,OAKLAND is a location entity .
BOSTON AT OAKLAND,AT is not a named entity .
BOSTON AT OAKLAND,BOSTON AT is not a named entity .
BOSTON AT OAKLAND,BOSTON AT OAKLAND is not a named entity .
BOSTON AT OAKLAND,AT OAKLAND is not a named entity .
NEW YORK AT CALIFORNIA,NEW YORK is an organization entity .
NEW YORK AT CALIFORNIA,CALIFORNIA is a location entity .
NEW YORK AT CALIFORNIA,NEW YORK AT is not a named entity .
NEW YORK AT CALIFORNIA,YORK AT is not a named entity .
NEW YORK AT CALIFORNIA,YORK AT CALIFORNIA is not a named entity .
NEW YORK AT CALIFORNIA,AT is not a named entity .
NATIONAL LEAGUE,NATIONAL LEAGUE is an other entity .
NATIONAL LEAGUE,LEAGUE is not a named entity .
NATIONAL LEAGUE,NATIONAL is not a named entity .
EASTERN DIVISION,EASTERN DIVISION is an other entity .
EASTERN DIVISION,EASTERN is not a named entity .
EASTERN DIVISION,DIVISION is not a named entity .
ATLANTA 84 50 .627 -,ATLANTA is an organization entity .
ATLANTA 84 50 .627 -,84 50 .627 is not a named entity .
ATLANTA 84 50 .627 -,50 is not a named entity .
MONTREAL 71 62 .534 12 1/2,MONTREAL is an organization entity .
MONTREAL 71 62 .534 12 1/2,MONTREAL 71 62 .534 12 is not a named entity .
MONTREAL 71 62 .534 12 1/2,MONTREAL 71 62 .534 is not a named entity .
FLORIDA 65 70 .481 19 1/2,FLORIDA is an organization entity .
FLORIDA 65 70 .481 19 1/2,FLORIDA 65 70 .481 is not a named entity .
FLORIDA 65 70 .481 19 1/2,.481 is not a named entity .
NEW YORK 59 76 .437 25 1/2,NEW YORK is an organization entity .
NEW YORK 59 76 .437 25 1/2,NEW YORK 59 76 is not a named entity .
NEW YORK 59 76 .437 25 1/2,76 is not a named entity .
