sentence,prompt
Palestinians have been banned by Israel from travelling from the West Bank to Jerusalem since suicide bombings by Moslem militants killed 59 people in the Jewish state in February and March .,been banned by Israel is not a named entity .
"Add Women 's singles "","" third round Linda Wild ( U.S. ) beat Barbara Rittner ( Germany ) 6-4 4-6 7-5 Asa Carlsson ( Sweden ) beat 15 - Gabriela Sabatini ( Argentina ) 7-5 3-6 6-2",Linda Wild is a person entity .
"Add Women 's singles "","" third round Linda Wild ( U.S. ) beat Barbara Rittner ( Germany ) 6-4 4-6 7-5 Asa Carlsson ( Sweden ) beat 15 - Gabriela Sabatini ( Argentina ) 7-5 3-6 6-2",U.S. is a location entity .
"Add Women 's singles "","" third round Linda Wild ( U.S. ) beat Barbara Rittner ( Germany ) 6-4 4-6 7-5 Asa Carlsson ( Sweden ) beat 15 - Gabriela Sabatini ( Argentina ) 7-5 3-6 6-2",Barbara Rittner is a person entity .
"Add Women 's singles "","" third round Linda Wild ( U.S. ) beat Barbara Rittner ( Germany ) 6-4 4-6 7-5 Asa Carlsson ( Sweden ) beat 15 - Gabriela Sabatini ( Argentina ) 7-5 3-6 6-2",Germany is a location entity .
"Add Women 's singles "","" third round Linda Wild ( U.S. ) beat Barbara Rittner ( Germany ) 6-4 4-6 7-5 Asa Carlsson ( Sweden ) beat 15 - Gabriela Sabatini ( Argentina ) 7-5 3-6 6-2",Asa Carlsson is a person entity .
"Add Women 's singles "","" third round Linda Wild ( U.S. ) beat Barbara Rittner ( Germany ) 6-4 4-6 7-5 Asa Carlsson ( Sweden ) beat 15 - Gabriela Sabatini ( Argentina ) 7-5 3-6 6-2",Sweden is a location entity .
"Add Women 's singles "","" third round Linda Wild ( U.S. ) beat Barbara Rittner ( Germany ) 6-4 4-6 7-5 Asa Carlsson ( Sweden ) beat 15 - Gabriela Sabatini ( Argentina ) 7-5 3-6 6-2",Gabriela Sabatini is a person entity .
"Add Women 's singles "","" third round Linda Wild ( U.S. ) beat Barbara Rittner ( Germany ) 6-4 4-6 7-5 Asa Carlsson ( Sweden ) beat 15 - Gabriela Sabatini ( Argentina ) 7-5 3-6 6-2",Argentina is a location entity .
"Add Women 's singles "","" third round Linda Wild ( U.S. ) beat Barbara Rittner ( Germany ) 6-4 4-6 7-5 Asa Carlsson ( Sweden ) beat 15 - Gabriela Sabatini ( Argentina ) 7-5 3-6 6-2",) beat Barbara Rittner ( Germany ) is not a named entity .
"Add Women 's singles "","" third round Linda Wild ( U.S. ) beat Barbara Rittner ( Germany ) 6-4 4-6 7-5 Asa Carlsson ( Sweden ) beat 15 - Gabriela Sabatini ( Argentina ) 7-5 3-6 6-2",( Sweden is not a named entity .
"Add Women 's singles "","" third round Linda Wild ( U.S. ) beat Barbara Rittner ( Germany ) 6-4 4-6 7-5 Asa Carlsson ( Sweden ) beat 15 - Gabriela Sabatini ( Argentina ) 7-5 3-6 6-2",6-4 4-6 7-5 Asa is not a named entity .
"Add Women 's singles "","" third round Linda Wild ( U.S. ) beat Barbara Rittner ( Germany ) 6-4 4-6 7-5 Asa Carlsson ( Sweden ) beat 15 - Gabriela Sabatini ( Argentina ) 7-5 3-6 6-2",15 - Gabriela Sabatini ( Argentina ) 7-5 is not a named entity .
"Add Women 's singles "","" third round Linda Wild ( U.S. ) beat Barbara Rittner ( Germany ) 6-4 4-6 7-5 Asa Carlsson ( Sweden ) beat 15 - Gabriela Sabatini ( Argentina ) 7-5 3-6 6-2",4-6 7-5 Asa Carlsson is not a named entity .
"Add Women 's singles "","" third round Linda Wild ( U.S. ) beat Barbara Rittner ( Germany ) 6-4 4-6 7-5 Asa Carlsson ( Sweden ) beat 15 - Gabriela Sabatini ( Argentina ) 7-5 3-6 6-2",third round Linda Wild ( U.S. ) is not a named entity .
"Add Women 's singles "","" third round Linda Wild ( U.S. ) beat Barbara Rittner ( Germany ) 6-4 4-6 7-5 Asa Carlsson ( Sweden ) beat 15 - Gabriela Sabatini ( Argentina ) 7-5 3-6 6-2",( Germany ) 6-4 4-6 7-5 is not a named entity .
"Add Women 's singles "","" third round Linda Wild ( U.S. ) beat Barbara Rittner ( Germany ) 6-4 4-6 7-5 Asa Carlsson ( Sweden ) beat 15 - Gabriela Sabatini ( Argentina ) 7-5 3-6 6-2","singles "","" third is not a named entity ."
"Add Women 's singles "","" third round Linda Wild ( U.S. ) beat Barbara Rittner ( Germany ) 6-4 4-6 7-5 Asa Carlsson ( Sweden ) beat 15 - Gabriela Sabatini ( Argentina ) 7-5 3-6 6-2",( Argentina ) 7-5 is not a named entity .
"Add Women 's singles "","" third round Linda Wild ( U.S. ) beat Barbara Rittner ( Germany ) 6-4 4-6 7-5 Asa Carlsson ( Sweden ) beat 15 - Gabriela Sabatini ( Argentina ) 7-5 3-6 6-2","singles "","" third round Linda is not a named entity ."
"Add Women 's singles "","" third round Linda Wild ( U.S. ) beat Barbara Rittner ( Germany ) 6-4 4-6 7-5 Asa Carlsson ( Sweden ) beat 15 - Gabriela Sabatini ( Argentina ) 7-5 3-6 6-2",third round Linda Wild ( is not a named entity .
"Add Women 's singles "","" third round Linda Wild ( U.S. ) beat Barbara Rittner ( Germany ) 6-4 4-6 7-5 Asa Carlsson ( Sweden ) beat 15 - Gabriela Sabatini ( Argentina ) 7-5 3-6 6-2",7-5 Asa Carlsson ( Sweden is not a named entity .
"Add Women 's singles "","" third round Linda Wild ( U.S. ) beat Barbara Rittner ( Germany ) 6-4 4-6 7-5 Asa Carlsson ( Sweden ) beat 15 - Gabriela Sabatini ( Argentina ) 7-5 3-6 6-2",singles is not a named entity .
"Add Women 's singles "","" third round Linda Wild ( U.S. ) beat Barbara Rittner ( Germany ) 6-4 4-6 7-5 Asa Carlsson ( Sweden ) beat 15 - Gabriela Sabatini ( Argentina ) 7-5 3-6 6-2",U.S. ) beat Barbara Rittner is not a named entity .
"Add Women 's singles "","" third round Linda Wild ( U.S. ) beat Barbara Rittner ( Germany ) 6-4 4-6 7-5 Asa Carlsson ( Sweden ) beat 15 - Gabriela Sabatini ( Argentina ) 7-5 3-6 6-2",round Linda is not a named entity .
"Add Women 's singles "","" third round Linda Wild ( U.S. ) beat Barbara Rittner ( Germany ) 6-4 4-6 7-5 Asa Carlsson ( Sweden ) beat 15 - Gabriela Sabatini ( Argentina ) 7-5 3-6 6-2",U.S. ) is not a named entity .
CINCINNATI 66 68 .493 6,CINCINNATI is an organization entity .
CINCINNATI 66 68 .493 6,CINCINNATI 66 is not a named entity .
CINCINNATI 66 68 .493 6,66 is not a named entity .
Waqar Younis lbw b Gough 4,Waqar Younis is a person entity .
Waqar Younis lbw b Gough 4,Gough is a person entity .
Waqar Younis lbw b Gough 4,Waqar Younis lbw b is not a named entity .
Waqar Younis lbw b Gough 4,Waqar Younis lbw b Gough 4 is not a named entity .
Waqar Younis lbw b Gough 4,b Gough is not a named entity .
Waqar Younis lbw b Gough 4,4 is not a named entity .
Leyton Orient 4 1 1 2 3 3 4,Leyton Orient is an organization entity .
Leyton Orient 4 1 1 2 3 3 4,1 is not a named entity .
Leyton Orient 4 1 1 2 3 3 4,1 2 is not a named entity .
Deportivo Coruna 1 Real Madrid 1,Deportivo Coruna is an organization entity .
Deportivo Coruna 1 Real Madrid 1,Real Madrid is an organization entity .
Deportivo Coruna 1 Real Madrid 1,Coruna 1 is not a named entity .
Deportivo Coruna 1 Real Madrid 1,Madrid 1 is not a named entity .
Deportivo Coruna 1 Real Madrid 1,Real Madrid 1 is not a named entity .
Deportivo Coruna 1 Real Madrid 1,Deportivo Coruna 1 Real Madrid 1 is not a named entity .
Baltimore 's Eddie Murray cracked his 20th homer of the season and 499th of his career .,Baltimore is an organization entity .
Baltimore 's Eddie Murray cracked his 20th homer of the season and 499th of his career .,Eddie Murray is a person entity .
Baltimore 's Eddie Murray cracked his 20th homer of the season and 499th of his career .,cracked his 20th homer of the is not a named entity .
Baltimore 's Eddie Murray cracked his 20th homer of the season and 499th of his career .,cracked his 20th homer of the season and is not a named entity .
Baltimore 's Eddie Murray cracked his 20th homer of the season and 499th of his career .,499th of his career . is not a named entity .
Baltimore 's Eddie Murray cracked his 20th homer of the season and 499th of his career .,Murray cracked his 20th is not a named entity .
7. Pyotr Bochkary ( Russia ) 5.65,Pyotr Bochkary is a person entity .
7. Pyotr Bochkary ( Russia ) 5.65,Russia is a location entity .
7. Pyotr Bochkary ( Russia ) 5.65,7. Pyotr Bochkary ( Russia ) is not a named entity .
7. Pyotr Bochkary ( Russia ) 5.65,Pyotr Bochkary ( Russia ) 5.65 is not a named entity .
7. Pyotr Bochkary ( Russia ) 5.65,7. Pyotr Bochkary is not a named entity .
7. Pyotr Bochkary ( Russia ) 5.65,( Russia is not a named entity .
"The DSE all share price index closed 2.73 points or 0.22 percent up at ""1,196.35"" on a turnover of 133.7 million taka on Thursday .",DSE is an organization entity .
"The DSE all share price index closed 2.73 points or 0.22 percent up at ""1,196.35"" on a turnover of 133.7 million taka on Thursday .",on a turnover of is not a named entity .
"The DSE all share price index closed 2.73 points or 0.22 percent up at ""1,196.35"" on a turnover of 133.7 million taka on Thursday .",index closed 2.73 points or 0.22 is not a named entity .
Next week Kansai Electric Power and Kansai International Airport are likely to launch 10-year dollar deals .,Kansai Electric Power is an organization entity .
Next week Kansai Electric Power and Kansai International Airport are likely to launch 10-year dollar deals .,Kansai International Airport is an organization entity .
Next week Kansai Electric Power and Kansai International Airport are likely to launch 10-year dollar deals .,and Kansai International Airport are likely to is not a named entity .
Next week Kansai Electric Power and Kansai International Airport are likely to launch 10-year dollar deals .,Kansai International Airport are likely to is not a named entity .
Next week Kansai Electric Power and Kansai International Airport are likely to launch 10-year dollar deals .,are likely to launch is not a named entity .
Next week Kansai Electric Power and Kansai International Airport are likely to launch 10-year dollar deals .,International Airport are likely is not a named entity .
Seles easily won both her singles matches and King is counting on the co-world number one to lead the team again .,Seles is a person entity .
Seles easily won both her singles matches and King is counting on the co-world number one to lead the team again .,King is a person entity .
Seles easily won both her singles matches and King is counting on the co-world number one to lead the team again .,and is not a named entity .
Seles easily won both her singles matches and King is counting on the co-world number one to lead the team again .,team is not a named entity .
Seles easily won both her singles matches and King is counting on the co-world number one to lead the team again .,the team is not a named entity .
Seles easily won both her singles matches and King is counting on the co-world number one to lead the team again .,her is not a named entity .
Atlanta Games silver medal winner Edwards has called on other leading athletes to take part in the Sarajevo meeting -- a goodwill gesture towards Bosnia as it recovers from the war in the Balkans -- two days after the grand prix final in Milan .,Atlanta Games is an other entity .
Atlanta Games silver medal winner Edwards has called on other leading athletes to take part in the Sarajevo meeting -- a goodwill gesture towards Bosnia as it recovers from the war in the Balkans -- two days after the grand prix final in Milan .,Edwards is a person entity .
Atlanta Games silver medal winner Edwards has called on other leading athletes to take part in the Sarajevo meeting -- a goodwill gesture towards Bosnia as it recovers from the war in the Balkans -- two days after the grand prix final in Milan .,Sarajevo is a location entity .
Atlanta Games silver medal winner Edwards has called on other leading athletes to take part in the Sarajevo meeting -- a goodwill gesture towards Bosnia as it recovers from the war in the Balkans -- two days after the grand prix final in Milan .,Bosnia is a location entity .
Atlanta Games silver medal winner Edwards has called on other leading athletes to take part in the Sarajevo meeting -- a goodwill gesture towards Bosnia as it recovers from the war in the Balkans -- two days after the grand prix final in Milan .,Balkans is a location entity .
Atlanta Games silver medal winner Edwards has called on other leading athletes to take part in the Sarajevo meeting -- a goodwill gesture towards Bosnia as it recovers from the war in the Balkans -- two days after the grand prix final in Milan .,Milan is a location entity .
Atlanta Games silver medal winner Edwards has called on other leading athletes to take part in the Sarajevo meeting -- a goodwill gesture towards Bosnia as it recovers from the war in the Balkans -- two days after the grand prix final in Milan .,two days after is not a named entity .
Atlanta Games silver medal winner Edwards has called on other leading athletes to take part in the Sarajevo meeting -- a goodwill gesture towards Bosnia as it recovers from the war in the Balkans -- two days after the grand prix final in Milan .,Edwards has called is not a named entity .
Atlanta Games silver medal winner Edwards has called on other leading athletes to take part in the Sarajevo meeting -- a goodwill gesture towards Bosnia as it recovers from the war in the Balkans -- two days after the grand prix final in Milan .,Milan . is not a named entity .
Atlanta Games silver medal winner Edwards has called on other leading athletes to take part in the Sarajevo meeting -- a goodwill gesture towards Bosnia as it recovers from the war in the Balkans -- two days after the grand prix final in Milan .,-- a goodwill gesture towards is not a named entity .
Atlanta Games silver medal winner Edwards has called on other leading athletes to take part in the Sarajevo meeting -- a goodwill gesture towards Bosnia as it recovers from the war in the Balkans -- two days after the grand prix final in Milan .,the grand prix is not a named entity .
Atlanta Games silver medal winner Edwards has called on other leading athletes to take part in the Sarajevo meeting -- a goodwill gesture towards Bosnia as it recovers from the war in the Balkans -- two days after the grand prix final in Milan .,Edwards has is not a named entity .
Atlanta Games silver medal winner Edwards has called on other leading athletes to take part in the Sarajevo meeting -- a goodwill gesture towards Bosnia as it recovers from the war in the Balkans -- two days after the grand prix final in Milan .,Edwards has called on other leading athletes to is not a named entity .
Atlanta Games silver medal winner Edwards has called on other leading athletes to take part in the Sarajevo meeting -- a goodwill gesture towards Bosnia as it recovers from the war in the Balkans -- two days after the grand prix final in Milan .,the grand prix final in Milan is not a named entity .
Atlanta Games silver medal winner Edwards has called on other leading athletes to take part in the Sarajevo meeting -- a goodwill gesture towards Bosnia as it recovers from the war in the Balkans -- two days after the grand prix final in Milan .,the Balkans -- is not a named entity .
Atlanta Games silver medal winner Edwards has called on other leading athletes to take part in the Sarajevo meeting -- a goodwill gesture towards Bosnia as it recovers from the war in the Balkans -- two days after the grand prix final in Milan .,the war in the Balkans -- two days is not a named entity .
Atlanta Games silver medal winner Edwards has called on other leading athletes to take part in the Sarajevo meeting -- a goodwill gesture towards Bosnia as it recovers from the war in the Balkans -- two days after the grand prix final in Milan .,other leading athletes is not a named entity .
Atlanta Games silver medal winner Edwards has called on other leading athletes to take part in the Sarajevo meeting -- a goodwill gesture towards Bosnia as it recovers from the war in the Balkans -- two days after the grand prix final in Milan .,on other leading athletes to take part is not a named entity .
Mladost ( L ) 4 2 1 1 8 5 7,Mladost ( L ) is an organization entity .
Mladost ( L ) 4 2 1 1 8 5 7,4 is not a named entity .
Mladost ( L ) 4 2 1 1 8 5 7,4 2 1 1 is not a named entity .
""""""""" Collins would never be a proponent of contemporary terrorism as practised today .",Collins is a person entity .
""""""""" Collins would never be a proponent of contemporary terrorism as practised today .",proponent of contemporary terrorism as practised today is not a named entity .
""""""""" Collins would never be a proponent of contemporary terrorism as practised today .",Collins would never be a proponent is not a named entity .
3. Isel Lopez ( Cuba ) 65.10,Isel Lopez is a person entity .
3. Isel Lopez ( Cuba ) 65.10,Cuba is a location entity .
3. Isel Lopez ( Cuba ) 65.10,3. Isel is not a named entity .
3. Isel Lopez ( Cuba ) 65.10,3. Isel Lopez ( Cuba is not a named entity .
3. Isel Lopez ( Cuba ) 65.10,3. Isel Lopez ( is not a named entity .
3. Isel Lopez ( Cuba ) 65.10,Lopez ( Cuba ) is not a named entity .
Cunningham has already been signed as a broadcaster .,Cunningham is a person entity .
Cunningham has already been signed as a broadcaster .,already been signed is not a named entity .
Cunningham has already been signed as a broadcaster .,already been is not a named entity .
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .",Bergamo-based is an other entity .
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .",Atalanta is an organization entity .
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .",Lentini is a person entity .
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .",ex-Milan is an other entity .
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .",Fabio Capello is a person entity .
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .",Torino is an organization entity .
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .",Emiliano Mondonico is a person entity .
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .",fell out with ex-Milan is not a named entity .
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .","Lentini "","" who fell out with is not a named entity ."
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .",Mondonico . is not a named entity .
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .",Capello last season is not a named entity .
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .",""","" with is not a named entity ."
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .",with ex-Milan coach Fabio is not a named entity .
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .",""","" Emiliano Mondonico . is not a named entity ."
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .",his former coach at is not a named entity .
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .",""","" with his is not a named entity ."
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .","season "","" with his former coach is not a named entity ."
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .",ex-Milan coach Fabio Capello last season is not a named entity .
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .","last season "","" with is not a named entity ."
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .",move to Bergamo-based Atalanta is not a named entity .
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .","Atalanta reunites Lentini "","" who fell is not a named entity ."
"Douglas & Lomason has 4.45 million common shares outstanding "","" some of which are option shares to be purchased at exercise prices less than the $ 31 offered price .",Douglas & Lomason is an organization entity .
"Douglas & Lomason has 4.45 million common shares outstanding "","" some of which are option shares to be purchased at exercise prices less than the $ 31 offered price .",has is not a named entity .
"Douglas & Lomason has 4.45 million common shares outstanding "","" some of which are option shares to be purchased at exercise prices less than the $ 31 offered price .",& Lomason is not a named entity .
"The Standard & Poor 's index of 500 stocks was off 5.41 points at 651.99 "","" down 15.03 points for the week .",Standard & Poor is an organization entity .
"The Standard & Poor 's index of 500 stocks was off 5.41 points at 651.99 "","" down 15.03 points for the week .",Standard & Poor 's index of 500 is not a named entity .
"The Standard & Poor 's index of 500 stocks was off 5.41 points at 651.99 "","" down 15.03 points for the week .",the week is not a named entity .
4. Mike Conley ( U.S. ) 16.79,Mike Conley is a person entity .
4. Mike Conley ( U.S. ) 16.79,U.S. is a location entity .
4. Mike Conley ( U.S. ) 16.79,Mike Conley ( is not a named entity .
4. Mike Conley ( U.S. ) 16.79,U.S. ) 16.79 is not a named entity .
4. Mike Conley ( U.S. ) 16.79,4. Mike Conley is not a named entity .
4. Mike Conley ( U.S. ) 16.79,Mike Conley ( U.S. ) 16.79 is not a named entity .
Fights and shooting broke out between the Moslems and Serb police on Thursday and NATO troops finally brought restored order .,Moslems is an other entity .
Fights and shooting broke out between the Moslems and Serb police on Thursday and NATO troops finally brought restored order .,Serb is an other entity .
Fights and shooting broke out between the Moslems and Serb police on Thursday and NATO troops finally brought restored order .,NATO is an organization entity .
Fights and shooting broke out between the Moslems and Serb police on Thursday and NATO troops finally brought restored order .,Thursday and is not a named entity .
Fights and shooting broke out between the Moslems and Serb police on Thursday and NATO troops finally brought restored order .,restored is not a named entity .
Fights and shooting broke out between the Moslems and Serb police on Thursday and NATO troops finally brought restored order .,and Serb police is not a named entity .
Fights and shooting broke out between the Moslems and Serb police on Thursday and NATO troops finally brought restored order .,broke out between the Moslems is not a named entity .
Fights and shooting broke out between the Moslems and Serb police on Thursday and NATO troops finally brought restored order .,troops finally brought restored is not a named entity .
Fights and shooting broke out between the Moslems and Serb police on Thursday and NATO troops finally brought restored order .,on Thursday and is not a named entity .
Fernandez was forced to withdraw from the U.S. Open .,Fernandez is a person entity .
Fernandez was forced to withdraw from the U.S. Open .,U.S. Open is an other entity .
Fernandez was forced to withdraw from the U.S. Open .,Fernandez was forced to withdraw from the is not a named entity .
Fernandez was forced to withdraw from the U.S. Open .,Open . is not a named entity .
Fernandez was forced to withdraw from the U.S. Open .,to withdraw is not a named entity .
Fernandez was forced to withdraw from the U.S. Open .,from is not a named entity .
"Our mission in Chechnya has done all it can within the given limitations . """"""""",Chechnya is a location entity .
"Our mission in Chechnya has done all it can within the given limitations . """"""""",Chechnya has done is not a named entity .
"Our mission in Chechnya has done all it can within the given limitations . """"""""",within the given limitations is not a named entity .
"Lebed "","" Chechens sign framework political deal .",Lebed is a person entity .
"Lebed "","" Chechens sign framework political deal .",Chechens is an other entity .
"Lebed "","" Chechens sign framework political deal .",deal is not a named entity .
"Lebed "","" Chechens sign framework political deal .","Lebed "","" Chechens sign is not a named entity ."
"Lebed "","" Chechens sign framework political deal .",sign framework political deal is not a named entity .
"Lebed "","" Chechens sign framework political deal .",Chechens sign is not a named entity .
"Factory orders rose in July and manufacturing surged in the Midwest in August "","" reports said Friday "","" sparking worries about inflation that battered financial markets for a second straight day .",Midwest is a location entity .
"Factory orders rose in July and manufacturing surged in the Midwest in August "","" reports said Friday "","" sparking worries about inflation that battered financial markets for a second straight day .",and manufacturing surged in is not a named entity .
"Factory orders rose in July and manufacturing surged in the Midwest in August "","" reports said Friday "","" sparking worries about inflation that battered financial markets for a second straight day .",about inflation that battered financial markets is not a named entity .
Brighton 4 1 1 2 3 6 4,Brighton is an organization entity .
Brighton 4 1 1 2 3 6 4,2 is not a named entity .
Brighton 4 1 1 2 3 6 4,4 1 1 is not a named entity .
MINSK 1996-08-31,MINSK is a location entity .
MINSK 1996-08-31,1996-08-31 is not a named entity .
MINSK 1996-08-31,MINSK 1996-08-31 is not a named entity .
7. Gillian Russell ( Jamaica ) 13.17,Gillian Russell is a person entity .
7. Gillian Russell ( Jamaica ) 13.17,Jamaica is a location entity .
7. Gillian Russell ( Jamaica ) 13.17,Jamaica ) is not a named entity .
7. Gillian Russell ( Jamaica ) 13.17,13.17 is not a named entity .
7. Gillian Russell ( Jamaica ) 13.17,Gillian is not a named entity .
7. Gillian Russell ( Jamaica ) 13.17,Jamaica ) 13.17 is not a named entity .
Pierre Belec,Pierre Belec is a person entity .
Pierre Belec,Belec is not a named entity .
Pierre Belec,Pierre is not a named entity .
Saturday ( British unless stated ) :,British is an other entity .
Saturday ( British unless stated ) :,stated ) is not a named entity .
Saturday ( British unless stated ) :,unless stated ) : is not a named entity .
The North Africans were held to a goalless draw by Benin on Friday after losing the first leg of their qualifying tie 4-1 .,North Africans is an other entity .
The North Africans were held to a goalless draw by Benin on Friday after losing the first leg of their qualifying tie 4-1 .,Benin is a location entity .
The North Africans were held to a goalless draw by Benin on Friday after losing the first leg of their qualifying tie 4-1 .,a goalless is not a named entity .
The North Africans were held to a goalless draw by Benin on Friday after losing the first leg of their qualifying tie 4-1 .,by is not a named entity .
The North Africans were held to a goalless draw by Benin on Friday after losing the first leg of their qualifying tie 4-1 .,losing is not a named entity .
The North Africans were held to a goalless draw by Benin on Friday after losing the first leg of their qualifying tie 4-1 .,to a goalless draw by Benin on Friday is not a named entity .
Benetton ( Italy ) 92 Dinamo ( Russia ) 81 ( halftime 50-28 ),Benetton is an organization entity .
Benetton ( Italy ) 92 Dinamo ( Russia ) 81 ( halftime 50-28 ),Italy is a location entity .
Benetton ( Italy ) 92 Dinamo ( Russia ) 81 ( halftime 50-28 ),Dinamo is an organization entity .
Benetton ( Italy ) 92 Dinamo ( Russia ) 81 ( halftime 50-28 ),Russia is a location entity .
Benetton ( Italy ) 92 Dinamo ( Russia ) 81 ( halftime 50-28 ),Italy ) 92 Dinamo ( Russia is not a named entity .
Benetton ( Italy ) 92 Dinamo ( Russia ) 81 ( halftime 50-28 ),( Italy ) 92 Dinamo ( Russia is not a named entity .
Benetton ( Italy ) 92 Dinamo ( Russia ) 81 ( halftime 50-28 ),( Russia is not a named entity .
Benetton ( Italy ) 92 Dinamo ( Russia ) 81 ( halftime 50-28 ),) 81 ( halftime is not a named entity .
Benetton ( Italy ) 92 Dinamo ( Russia ) 81 ( halftime 50-28 ),Russia ) 81 ( halftime 50-28 ) is not a named entity .
Benetton ( Italy ) 92 Dinamo ( Russia ) 81 ( halftime 50-28 ),Dinamo ( Russia ) 81 ( is not a named entity .
Benetton ( Italy ) 92 Dinamo ( Russia ) 81 ( halftime 50-28 ),81 ( halftime is not a named entity .
Benetton ( Italy ) 92 Dinamo ( Russia ) 81 ( halftime 50-28 ),) 92 Dinamo ( Russia ) 81 ( is not a named entity .
"6-0-26-0 "","" Bevan 4-0-18-0 .",Bevan is a person entity .
"6-0-26-0 "","" Bevan 4-0-18-0 .","6-0-26-0 "","" is not a named entity ."
"6-0-26-0 "","" Bevan 4-0-18-0 .",""","" Bevan is not a named entity ."
LONDON 1996-08-31,LONDON is a location entity .
LONDON 1996-08-31,1996-08-31 is not a named entity .
LONDON 1996-08-31,LONDON 1996-08-31 is not a named entity .
BASEBALL - GONZALEZ HOMERS TWICE AS RANGERS BEAT INDIANS .,GONZALEZ is a person entity .
BASEBALL - GONZALEZ HOMERS TWICE AS RANGERS BEAT INDIANS .,RANGERS is an organization entity .
BASEBALL - GONZALEZ HOMERS TWICE AS RANGERS BEAT INDIANS .,INDIANS is an organization entity .
BASEBALL - GONZALEZ HOMERS TWICE AS RANGERS BEAT INDIANS .,BASEBALL is not a named entity .
BASEBALL - GONZALEZ HOMERS TWICE AS RANGERS BEAT INDIANS .,HOMERS TWICE AS RANGERS is not a named entity .
BASEBALL - GONZALEZ HOMERS TWICE AS RANGERS BEAT INDIANS .,BEAT is not a named entity .
BASEBALL - GONZALEZ HOMERS TWICE AS RANGERS BEAT INDIANS .,HOMERS TWICE AS RANGERS BEAT INDIANS is not a named entity .
BASEBALL - GONZALEZ HOMERS TWICE AS RANGERS BEAT INDIANS .,AS RANGERS is not a named entity .
BASEBALL - GONZALEZ HOMERS TWICE AS RANGERS BEAT INDIANS .,HOMERS TWICE AS RANGERS BEAT INDIANS . is not a named entity .
Iran agents stormed German diplomat 's home -- Bonn .,Iran is a location entity .
Iran agents stormed German diplomat 's home -- Bonn .,German is an other entity .
Iran agents stormed German diplomat 's home -- Bonn .,Bonn is a location entity .
Iran agents stormed German diplomat 's home -- Bonn .,'s home is not a named entity .
Iran agents stormed German diplomat 's home -- Bonn .,agents stormed German is not a named entity .
Iran agents stormed German diplomat 's home -- Bonn .,home -- Bonn is not a named entity .
