sentence,prompt
"The largest biogas plant in Cuba was built on the island of Turiguano and it has the capacity of generating 2 , 000 cubic meters of methane gas per day through the process of fermenting the manure obtained from a nearby cattle ranch .",Turiguano and it has the is not a named entity .
"The largest biogas plant in Cuba was built on the island of Turiguano and it has the capacity of generating 2 , 000 cubic meters of methane gas per day through the process of fermenting the manure obtained from a nearby cattle ranch .",cattle ranch . is not a named entity .
"The largest biogas plant in Cuba was built on the island of Turiguano and it has the capacity of generating 2 , 000 cubic meters of methane gas per day through the process of fermenting the manure obtained from a nearby cattle ranch .",island of Turiguano and it has is not a named entity .
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",Weiss is a person entity .
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",Huey Long is a person entity .
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",Johnston is a person entity .
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",Wednesday is an other entity .
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",Washington. is a location entity .
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",the different is not a named entity .
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",""" We hope to dispel the different is not a named entity ."
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",the threshold of beginning is not a named entity .
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",We hope to is not a named entity .
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;","Huey Long , when Weiss was is not a named entity ."
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",the threshold of beginning a very is not a named entity .
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",hope to dispel the different myths about why is not a named entity .
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",We hope to dispel the different myths about is not a named entity .
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",", "" Johnston said Wednesday from is not a named entity ."
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",We hope to dispel the is not a named entity .
"Indeed , not only was truth our only goal , but we found that truth : Lee Harvey Oswald was the lone gunman who killed President Kennedy and Officer J.D. Tippit on that tragic Friday afternoon in Dallas , Nov. 22 , 1963.",Lee Harvey Oswald is a person entity .
"Indeed , not only was truth our only goal , but we found that truth : Lee Harvey Oswald was the lone gunman who killed President Kennedy and Officer J.D. Tippit on that tragic Friday afternoon in Dallas , Nov. 22 , 1963.",President Kennedy is a person entity .
"Indeed , not only was truth our only goal , but we found that truth : Lee Harvey Oswald was the lone gunman who killed President Kennedy and Officer J.D. Tippit on that tragic Friday afternoon in Dallas , Nov. 22 , 1963.",Officer J.D. Tippit is a person entity .
"Indeed , not only was truth our only goal , but we found that truth : Lee Harvey Oswald was the lone gunman who killed President Kennedy and Officer J.D. Tippit on that tragic Friday afternoon in Dallas , Nov. 22 , 1963.",Friday is an other entity .
"Indeed , not only was truth our only goal , but we found that truth : Lee Harvey Oswald was the lone gunman who killed President Kennedy and Officer J.D. Tippit on that tragic Friday afternoon in Dallas , Nov. 22 , 1963.",Dallas is a location entity .
"Indeed , not only was truth our only goal , but we found that truth : Lee Harvey Oswald was the lone gunman who killed President Kennedy and Officer J.D. Tippit on that tragic Friday afternoon in Dallas , Nov. 22 , 1963.",Nov. is an other entity .
"Indeed , not only was truth our only goal , but we found that truth : Lee Harvey Oswald was the lone gunman who killed President Kennedy and Officer J.D. Tippit on that tragic Friday afternoon in Dallas , Nov. 22 , 1963.",we is not a named entity .
"Indeed , not only was truth our only goal , but we found that truth : Lee Harvey Oswald was the lone gunman who killed President Kennedy and Officer J.D. Tippit on that tragic Friday afternoon in Dallas , Nov. 22 , 1963.",that is not a named entity .
"Indeed , not only was truth our only goal , but we found that truth : Lee Harvey Oswald was the lone gunman who killed President Kennedy and Officer J.D. Tippit on that tragic Friday afternoon in Dallas , Nov. 22 , 1963.","afternoon in Dallas , Nov. 22 is not a named entity ."
"Indeed , not only was truth our only goal , but we found that truth : Lee Harvey Oswald was the lone gunman who killed President Kennedy and Officer J.D. Tippit on that tragic Friday afternoon in Dallas , Nov. 22 , 1963.",that truth : Lee Harvey Oswald was is not a named entity .
"Indeed , not only was truth our only goal , but we found that truth : Lee Harvey Oswald was the lone gunman who killed President Kennedy and Officer J.D. Tippit on that tragic Friday afternoon in Dallas , Nov. 22 , 1963.","Friday afternoon in Dallas , is not a named entity ."
"Indeed , not only was truth our only goal , but we found that truth : Lee Harvey Oswald was the lone gunman who killed President Kennedy and Officer J.D. Tippit on that tragic Friday afternoon in Dallas , Nov. 22 , 1963.",we found is not a named entity .
"Indeed , not only was truth our only goal , but we found that truth : Lee Harvey Oswald was the lone gunman who killed President Kennedy and Officer J.D. Tippit on that tragic Friday afternoon in Dallas , Nov. 22 , 1963.","goal , but we found that truth : is not a named entity ."
"Indeed , not only was truth our only goal , but we found that truth : Lee Harvey Oswald was the lone gunman who killed President Kennedy and Officer J.D. Tippit on that tragic Friday afternoon in Dallas , Nov. 22 , 1963.",but we found is not a named entity .
"Indeed , not only was truth our only goal , but we found that truth : Lee Harvey Oswald was the lone gunman who killed President Kennedy and Officer J.D. Tippit on that tragic Friday afternoon in Dallas , Nov. 22 , 1963.",was truth is not a named entity .
"Indeed , not only was truth our only goal , but we found that truth : Lee Harvey Oswald was the lone gunman who killed President Kennedy and Officer J.D. Tippit on that tragic Friday afternoon in Dallas , Nov. 22 , 1963.",we found that truth : is not a named entity .
"Indeed , not only was truth our only goal , but we found that truth : Lee Harvey Oswald was the lone gunman who killed President Kennedy and Officer J.D. Tippit on that tragic Friday afternoon in Dallas , Nov. 22 , 1963.",", Nov. 22 is not a named entity ."
"Indeed , not only was truth our only goal , but we found that truth : Lee Harvey Oswald was the lone gunman who killed President Kennedy and Officer J.D. Tippit on that tragic Friday afternoon in Dallas , Nov. 22 , 1963.","was truth our only goal , but we is not a named entity ."
"In 1969 , Sirhan Sirhan was convicted of assassinating Sen. Robert F. Kennedy .",Sirhan Sirhan is a person entity .
"In 1969 , Sirhan Sirhan was convicted of assassinating Sen. Robert F. Kennedy .",Sen. Robert F. Kennedy is a person entity .
"In 1969 , Sirhan Sirhan was convicted of assassinating Sen. Robert F. Kennedy .",In is not a named entity .
"In 1969 , Sirhan Sirhan was convicted of assassinating Sen. Robert F. Kennedy .",", is not a named entity ."
"In 1969 , Sirhan Sirhan was convicted of assassinating Sen. Robert F. Kennedy .",In 1969 is not a named entity .
"In 1969 , Sirhan Sirhan was convicted of assassinating Sen. Robert F. Kennedy .",Sirhan was is not a named entity .
"Morihiro Hosokawa , Japan 's prime , recently confirmed that he was "" very strongly concerned "" by North Korea 's growing military strength .",Morihiro Hosokawa is a person entity .
"Morihiro Hosokawa , Japan 's prime , recently confirmed that he was "" very strongly concerned "" by North Korea 's growing military strength .",Japan is a location entity .
"Morihiro Hosokawa , Japan 's prime , recently confirmed that he was "" very strongly concerned "" by North Korea 's growing military strength .",North Korea is a location entity .
"Morihiro Hosokawa , Japan 's prime , recently confirmed that he was "" very strongly concerned "" by North Korea 's growing military strength .","prime , recently confirmed that he was "" is not a named entity ."
"Morihiro Hosokawa , Japan 's prime , recently confirmed that he was "" very strongly concerned "" by North Korea 's growing military strength .","prime , recently confirmed that he was is not a named entity ."
"Morihiro Hosokawa , Japan 's prime , recently confirmed that he was "" very strongly concerned "" by North Korea 's growing military strength .",", Japan 's prime , is not a named entity ."
"Morihiro Hosokawa , Japan 's prime , recently confirmed that he was "" very strongly concerned "" by North Korea 's growing military strength .",North Korea 's growing military is not a named entity .
"Morihiro Hosokawa , Japan 's prime , recently confirmed that he was "" very strongly concerned "" by North Korea 's growing military strength .","'s prime , recently confirmed that is not a named entity ."
"Morihiro Hosokawa , Japan 's prime , recently confirmed that he was "" very strongly concerned "" by North Korea 's growing military strength .",growing military strength . is not a named entity .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",Washington is a location entity .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",U.S. is a location entity .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",Pyongyang is a location entity .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",communist is an organization entity .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",upgraded the missile threat from is not a named entity .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",the missile threat from Pyongyang is not a named entity .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",upgraded the missile is not a named entity .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",communist country required high-level attention . is not a named entity .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",In is not a named entity .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",real and decided is not a named entity .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",missile is not a named entity .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",the missile threat from Pyongyang from potential is not a named entity .
"BUENOS AIRES , Argentina ( AP )",BUENOS AIRES is a location entity .
"BUENOS AIRES , Argentina ( AP )",Argentina is a location entity .
"BUENOS AIRES , Argentina ( AP )",AP is an organization entity .
"BUENOS AIRES , Argentina ( AP )",( AP ) is not a named entity .
"BUENOS AIRES , Argentina ( AP )",", Argentina is not a named entity ."
"BUENOS AIRES , Argentina ( AP )",( is not a named entity .
"BUENOS AIRES , Argentina ( AP )","BUENOS AIRES , Argentina is not a named entity ."
"BUENOS AIRES , Argentina ( AP )",Argentina ( is not a named entity .
"BUENOS AIRES , Argentina ( AP )","AIRES , is not a named entity ."
Moscow INTERFAX,Moscow is a location entity .
Moscow INTERFAX,INTERFAX is an organization entity .
Moscow INTERFAX,Moscow INTERFAX is not a named entity .
"As Michael Holtcamp , the manager of the project , based in Huntsville , Alabama , put it , one slip of the Arrow 's sensor or radar and the mission is unsuccessful .",Michael Holtcamp is a person entity .
"As Michael Holtcamp , the manager of the project , based in Huntsville , Alabama , put it , one slip of the Arrow 's sensor or radar and the mission is unsuccessful .",Huntsville is a location entity .
"As Michael Holtcamp , the manager of the project , based in Huntsville , Alabama , put it , one slip of the Arrow 's sensor or radar and the mission is unsuccessful .",Alabama is a location entity .
"As Michael Holtcamp , the manager of the project , based in Huntsville , Alabama , put it , one slip of the Arrow 's sensor or radar and the mission is unsuccessful .","the project , based in Huntsville , is not a named entity ."
"As Michael Holtcamp , the manager of the project , based in Huntsville , Alabama , put it , one slip of the Arrow 's sensor or radar and the mission is unsuccessful .","the project , based is not a named entity ."
"As Michael Holtcamp , the manager of the project , based in Huntsville , Alabama , put it , one slip of the Arrow 's sensor or radar and the mission is unsuccessful .",or is not a named entity .
"As Michael Holtcamp , the manager of the project , based in Huntsville , Alabama , put it , one slip of the Arrow 's sensor or radar and the mission is unsuccessful .","project , based in Huntsville is not a named entity ."
"As Michael Holtcamp , the manager of the project , based in Huntsville , Alabama , put it , one slip of the Arrow 's sensor or radar and the mission is unsuccessful .",radar and the mission is not a named entity .
"As Michael Holtcamp , the manager of the project , based in Huntsville , Alabama , put it , one slip of the Arrow 's sensor or radar and the mission is unsuccessful .",and the mission is unsuccessful is not a named entity .
"In 1831 , the 20th president of the United States , James Garfield , was born in Orange , Ohio .",United States is a location entity .
"In 1831 , the 20th president of the United States , James Garfield , was born in Orange , Ohio .",James Garfield is a person entity .
"In 1831 , the 20th president of the United States , James Garfield , was born in Orange , Ohio .","Orange , Ohio is a location entity ."
"In 1831 , the 20th president of the United States , James Garfield , was born in Orange , Ohio .","In 1831 , the is not a named entity ."
"In 1831 , the 20th president of the United States , James Garfield , was born in Orange , Ohio .","United States , James Garfield , was is not a named entity ."
"In 1831 , the 20th president of the United States , James Garfield , was born in Orange , Ohio .","in Orange , Ohio is not a named entity ."
"In 1831 , the 20th president of the United States , James Garfield , was born in Orange , Ohio .","1831 , the 20th president of is not a named entity ."
"In 1831 , the 20th president of the United States , James Garfield , was born in Orange , Ohio .",", James Garfield , was is not a named entity ."
"In 1831 , the 20th president of the United States , James Garfield , was born in Orange , Ohio .","Garfield , was born in is not a named entity ."
"In 1854 , George Eastman , inventor of the Kodak camera , was born in Waterville , N. Y.",George Eastman is a person entity .
"In 1854 , George Eastman , inventor of the Kodak camera , was born in Waterville , N. Y.",Kodak is an organization entity .
"In 1854 , George Eastman , inventor of the Kodak camera , was born in Waterville , N. Y.","Waterville , N. Y. is a location entity ."
"In 1854 , George Eastman , inventor of the Kodak camera , was born in Waterville , N. Y.",was is not a named entity .
"In 1854 , George Eastman , inventor of the Kodak camera , was born in Waterville , N. Y.",", inventor of the Kodak camera , was is not a named entity ."
"In 1854 , George Eastman , inventor of the Kodak camera , was born in Waterville , N. Y.","Eastman , inventor of is not a named entity ."
"In 1854 , George Eastman , inventor of the Kodak camera , was born in Waterville , N. Y.","In 1854 , is not a named entity ."
"In 1854 , George Eastman , inventor of the Kodak camera , was born in Waterville , N. Y.",", George Eastman , inventor is not a named entity ."
"In 1854 , George Eastman , inventor of the Kodak camera , was born in Waterville , N. Y.",inventor of is not a named entity .
"In 1822 , the 19th President of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .",United States is a location entity .
"In 1822 , the 19th President of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .",Rutherford B. Hayes is a person entity .
"In 1822 , the 19th President of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .","Delaware , Ohio is a location entity ."
"In 1822 , the 19th President of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .",President of the is not a named entity .
"In 1822 , the 19th President of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .",President of the United States is not a named entity .
"In 1822 , the 19th President of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .","In 1822 , the is not a named entity ."
"In 1822 , the 19th President of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .",in Delaware is not a named entity .
"In 1822 , the 19th President of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .",1822 is not a named entity .
"In 1822 , the 19th President of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .",", Rutherford B. Hayes , was born is not a named entity ."
Anatomist Jeffrey Laitman of New York 's Mount Sinai School of Medicine also disputed the Kebara team 's findings.,Jeffrey Laitman is a person entity .
Anatomist Jeffrey Laitman of New York 's Mount Sinai School of Medicine also disputed the Kebara team 's findings.,New York is a location entity .
Anatomist Jeffrey Laitman of New York 's Mount Sinai School of Medicine also disputed the Kebara team 's findings.,Mount Sinai School of Medicine is an organization entity .
Anatomist Jeffrey Laitman of New York 's Mount Sinai School of Medicine also disputed the Kebara team 's findings.,Kebara is a location entity .
Anatomist Jeffrey Laitman of New York 's Mount Sinai School of Medicine also disputed the Kebara team 's findings.,Anatomist Jeffrey Laitman is not a named entity .
Anatomist Jeffrey Laitman of New York 's Mount Sinai School of Medicine also disputed the Kebara team 's findings.,Laitman of is not a named entity .
Anatomist Jeffrey Laitman of New York 's Mount Sinai School of Medicine also disputed the Kebara team 's findings.,of New York 's Mount Sinai School of is not a named entity .
Anatomist Jeffrey Laitman of New York 's Mount Sinai School of Medicine also disputed the Kebara team 's findings.,Mount Sinai is not a named entity .
Anatomist Jeffrey Laitman of New York 's Mount Sinai School of Medicine also disputed the Kebara team 's findings.,of Medicine also disputed the is not a named entity .
Anatomist Jeffrey Laitman of New York 's Mount Sinai School of Medicine also disputed the Kebara team 's findings.,Laitman of New York 's Mount is not a named entity .
Anatomist Jeffrey Laitman of New York 's Mount Sinai School of Medicine also disputed the Kebara team 's findings.,of Medicine also disputed the Kebara team is not a named entity .
Anatomist Jeffrey Laitman of New York 's Mount Sinai School of Medicine also disputed the Kebara team 's findings.,Sinai School of Medicine also disputed the Kebara is not a named entity .
Athens I KATHIMERINI,Athens is a location entity .
Athens I KATHIMERINI,I KATHIMERINI is an organization entity .
Athens I KATHIMERINI,Athens I KATHIMERINI is not a named entity .
Athens I KATHIMERINI,Athens I is not a named entity .
Athens I KATHIMERINI,I is not a named entity .
Athens I KATHIMERINI,KATHIMERINI is not a named entity .
"JOHANNESBURG , South Africa ( AP )",JOHANNESBURG is a location entity .
"JOHANNESBURG , South Africa ( AP )",South Africa is a location entity .
"JOHANNESBURG , South Africa ( AP )",AP is an organization entity .
"JOHANNESBURG , South Africa ( AP )",", South Africa is not a named entity ."
"JOHANNESBURG , South Africa ( AP )",AP ) is not a named entity .
"JOHANNESBURG , South Africa ( AP )",", South is not a named entity ."
"JOHANNESBURG , South Africa ( AP )",South Africa ( AP ) is not a named entity .
"JOHANNESBURG , South Africa ( AP )",( AP is not a named entity .
"JOHANNESBURG , South Africa ( AP )",( is not a named entity .
"MEMPHIS , Tenn .",MEMPHIS is a location entity .
"MEMPHIS , Tenn .",Tenn . is a location entity .
"MEMPHIS , Tenn .",", Tenn is not a named entity ."
"MEMPHIS , Tenn .",Tenn is not a named entity .
"MEMPHIS , Tenn .","MEMPHIS , Tenn . is not a named entity ."
"MEMPHIS , Tenn .","MEMPHIS , is not a named entity ."
WS2204094594 Kiev UT-1 Television Network in Ukrainian 0500 GMT 22 Apr 94,Kiev is a location entity .
WS2204094594 Kiev UT-1 Television Network in Ukrainian 0500 GMT 22 Apr 94,UT-1 Television Network is an organization entity .
WS2204094594 Kiev UT-1 Television Network in Ukrainian 0500 GMT 22 Apr 94,0500 GMT is an other entity .
WS2204094594 Kiev UT-1 Television Network in Ukrainian 0500 GMT 22 Apr 94,22 Apr 94 is an other entity .
WS2204094594 Kiev UT-1 Television Network in Ukrainian 0500 GMT 22 Apr 94,Television Network in Ukrainian is not a named entity .
WS2204094594 Kiev UT-1 Television Network in Ukrainian 0500 GMT 22 Apr 94,0500 is not a named entity .
WS2204094594 Kiev UT-1 Television Network in Ukrainian 0500 GMT 22 Apr 94,Kiev UT-1 Television Network in Ukrainian 0500 GMT is not a named entity .
WS2204094594 Kiev UT-1 Television Network in Ukrainian 0500 GMT 22 Apr 94,Kiev UT-1 Television Network is not a named entity .
WS2204094594 Kiev UT-1 Television Network in Ukrainian 0500 GMT 22 Apr 94,in Ukrainian 0500 GMT 22 is not a named entity .
WS2204094594 Kiev UT-1 Television Network in Ukrainian 0500 GMT 22 Apr 94,0500 GMT 22 Apr 94 is not a named entity .
WS2204094594 Kiev UT-1 Television Network in Ukrainian 0500 GMT 22 Apr 94,in Ukrainian 0500 GMT 22 Apr 94 is not a named entity .
WS2204094594 Kiev UT-1 Television Network in Ukrainian 0500 GMT 22 Apr 94,94 is not a named entity .
"A group of 20 U.S. and Soviet volunteers spent July in Soviet Armenia rebuilding homes destroyed by the earthquake , which killed tens of thousands of people.",U.S. is a location entity .
"A group of 20 U.S. and Soviet volunteers spent July in Soviet Armenia rebuilding homes destroyed by the earthquake , which killed tens of thousands of people.",Soviet is a location entity .
"A group of 20 U.S. and Soviet volunteers spent July in Soviet Armenia rebuilding homes destroyed by the earthquake , which killed tens of thousands of people.",Armenia is a location entity .
"A group of 20 U.S. and Soviet volunteers spent July in Soviet Armenia rebuilding homes destroyed by the earthquake , which killed tens of thousands of people.",of 20 U.S. and Soviet volunteers is not a named entity .
"A group of 20 U.S. and Soviet volunteers spent July in Soviet Armenia rebuilding homes destroyed by the earthquake , which killed tens of thousands of people.",A group of 20 is not a named entity .
"A group of 20 U.S. and Soviet volunteers spent July in Soviet Armenia rebuilding homes destroyed by the earthquake , which killed tens of thousands of people.",rebuilding homes destroyed by the is not a named entity .
"A group of 20 U.S. and Soviet volunteers spent July in Soviet Armenia rebuilding homes destroyed by the earthquake , which killed tens of thousands of people.",destroyed by the earthquake is not a named entity .
"A group of 20 U.S. and Soviet volunteers spent July in Soviet Armenia rebuilding homes destroyed by the earthquake , which killed tens of thousands of people.",tens is not a named entity .
"A group of 20 U.S. and Soviet volunteers spent July in Soviet Armenia rebuilding homes destroyed by the earthquake , which killed tens of thousands of people.",tens of thousands is not a named entity .
"Another type of plan , first advocated by Sen. Donald W. Riegle Jr. , D-Mich. , chairman of the Senate Banking Committee , doesn 't waive Gramm-Rudman.",Donald W. Riegle Jr. is a person entity .
"Another type of plan , first advocated by Sen. Donald W. Riegle Jr. , D-Mich. , chairman of the Senate Banking Committee , doesn 't waive Gramm-Rudman.",Senate Banking Committee is an organization entity .
"Another type of plan , first advocated by Sen. Donald W. Riegle Jr. , D-Mich. , chairman of the Senate Banking Committee , doesn 't waive Gramm-Rudman.",of the Senate Banking Committee is not a named entity .
"Another type of plan , first advocated by Sen. Donald W. Riegle Jr. , D-Mich. , chairman of the Senate Banking Committee , doesn 't waive Gramm-Rudman.","Another type of plan , first advocated is not a named entity ."
"Another type of plan , first advocated by Sen. Donald W. Riegle Jr. , D-Mich. , chairman of the Senate Banking Committee , doesn 't waive Gramm-Rudman.",doesn 't waive Gramm-Rudman. is not a named entity .
"Another type of plan , first advocated by Sen. Donald W. Riegle Jr. , D-Mich. , chairman of the Senate Banking Committee , doesn 't waive Gramm-Rudman.","W. Riegle Jr. , D-Mich. , chairman is not a named entity ."
"Assipen Director Claudio Manoel Constancio said that the employees had a hormonal dysfunction in their thyroid glands , and that some of them had nodules and cysts in their glands .",Assipen is an organization entity .
"Assipen Director Claudio Manoel Constancio said that the employees had a hormonal dysfunction in their thyroid glands , and that some of them had nodules and cysts in their glands .",Claudio Manoel Constancio is a person entity .
"Assipen Director Claudio Manoel Constancio said that the employees had a hormonal dysfunction in their thyroid glands , and that some of them had nodules and cysts in their glands .","their thyroid glands , and that some of is not a named entity ."
"Assipen Director Claudio Manoel Constancio said that the employees had a hormonal dysfunction in their thyroid glands , and that some of them had nodules and cysts in their glands .",hormonal dysfunction in their thyroid glands is not a named entity .
"Assipen Director Claudio Manoel Constancio said that the employees had a hormonal dysfunction in their thyroid glands , and that some of them had nodules and cysts in their glands .",in their thyroid glands is not a named entity .
"Assipen Director Claudio Manoel Constancio said that the employees had a hormonal dysfunction in their thyroid glands , and that some of them had nodules and cysts in their glands .",Manoel Constancio said that the employees had is not a named entity .
"There are an estimated 11 million diabetics nationwide , of whom about 2.5 million give themselves insulin shots each day , said Richard Kahn , chief scientific and medical officer for the American Diabetes Association in Alexandria , Va.",11 million is an other entity .
"There are an estimated 11 million diabetics nationwide , of whom about 2.5 million give themselves insulin shots each day , said Richard Kahn , chief scientific and medical officer for the American Diabetes Association in Alexandria , Va.",2.5 million is an other entity .
"There are an estimated 11 million diabetics nationwide , of whom about 2.5 million give themselves insulin shots each day , said Richard Kahn , chief scientific and medical officer for the American Diabetes Association in Alexandria , Va.",Richard Kahn is a person entity .
"There are an estimated 11 million diabetics nationwide , of whom about 2.5 million give themselves insulin shots each day , said Richard Kahn , chief scientific and medical officer for the American Diabetes Association in Alexandria , Va.",American Diabetes Association is an organization entity .
"There are an estimated 11 million diabetics nationwide , of whom about 2.5 million give themselves insulin shots each day , said Richard Kahn , chief scientific and medical officer for the American Diabetes Association in Alexandria , Va.",Alexandria is a location entity .
"There are an estimated 11 million diabetics nationwide , of whom about 2.5 million give themselves insulin shots each day , said Richard Kahn , chief scientific and medical officer for the American Diabetes Association in Alexandria , Va.",Va. is a location entity .
"There are an estimated 11 million diabetics nationwide , of whom about 2.5 million give themselves insulin shots each day , said Richard Kahn , chief scientific and medical officer for the American Diabetes Association in Alexandria , Va.","each day , said is not a named entity ."
"There are an estimated 11 million diabetics nationwide , of whom about 2.5 million give themselves insulin shots each day , said Richard Kahn , chief scientific and medical officer for the American Diabetes Association in Alexandria , Va.",diabetics nationwide is not a named entity .
"There are an estimated 11 million diabetics nationwide , of whom about 2.5 million give themselves insulin shots each day , said Richard Kahn , chief scientific and medical officer for the American Diabetes Association in Alexandria , Va.",American is not a named entity .
"There are an estimated 11 million diabetics nationwide , of whom about 2.5 million give themselves insulin shots each day , said Richard Kahn , chief scientific and medical officer for the American Diabetes Association in Alexandria , Va.",scientific and medical officer is not a named entity .
"There are an estimated 11 million diabetics nationwide , of whom about 2.5 million give themselves insulin shots each day , said Richard Kahn , chief scientific and medical officer for the American Diabetes Association in Alexandria , Va.","day , is not a named entity ."
"There are an estimated 11 million diabetics nationwide , of whom about 2.5 million give themselves insulin shots each day , said Richard Kahn , chief scientific and medical officer for the American Diabetes Association in Alexandria , Va.",", of whom about 2.5 million give is not a named entity ."
"There are an estimated 11 million diabetics nationwide , of whom about 2.5 million give themselves insulin shots each day , said Richard Kahn , chief scientific and medical officer for the American Diabetes Association in Alexandria , Va.",medical is not a named entity .
"There are an estimated 11 million diabetics nationwide , of whom about 2.5 million give themselves insulin shots each day , said Richard Kahn , chief scientific and medical officer for the American Diabetes Association in Alexandria , Va.","11 million diabetics nationwide , is not a named entity ."
"There are an estimated 11 million diabetics nationwide , of whom about 2.5 million give themselves insulin shots each day , said Richard Kahn , chief scientific and medical officer for the American Diabetes Association in Alexandria , Va.",said Richard Kahn is not a named entity .
"There are an estimated 11 million diabetics nationwide , of whom about 2.5 million give themselves insulin shots each day , said Richard Kahn , chief scientific and medical officer for the American Diabetes Association in Alexandria , Va.","in Alexandria , is not a named entity ."
"There are an estimated 11 million diabetics nationwide , of whom about 2.5 million give themselves insulin shots each day , said Richard Kahn , chief scientific and medical officer for the American Diabetes Association in Alexandria , Va.","insulin shots each day , is not a named entity ."
"There are an estimated 11 million diabetics nationwide , of whom about 2.5 million give themselves insulin shots each day , said Richard Kahn , chief scientific and medical officer for the American Diabetes Association in Alexandria , Va.",insulin shots each day is not a named entity .
"In 1822 , the 18th President of the United States , Ulysses S. Grant , was born in Point Pleasant , Ohio .",United States is a location entity .
"In 1822 , the 18th President of the United States , Ulysses S. Grant , was born in Point Pleasant , Ohio .",Ulysses S. Grant is a person entity .
"In 1822 , the 18th President of the United States , Ulysses S. Grant , was born in Point Pleasant , Ohio .","Point Pleasant , Ohio is a location entity ."
"In 1822 , the 18th President of the United States , Ulysses S. Grant , was born in Point Pleasant , Ohio .","18th President of the United States , Ulysses is not a named entity ."
"In 1822 , the 18th President of the United States , Ulysses S. Grant , was born in Point Pleasant , Ohio .","S. Grant , is not a named entity ."
"In 1822 , the 18th President of the United States , Ulysses S. Grant , was born in Point Pleasant , Ohio .",S. is not a named entity .
