sentence,prompt
"The twin-engine plane took off from Dayton International Airport and crashed at 4 : 45 a.m. in a heavily wooded area about a half-mile away , said James Francis , acting aviation director for Dayton .","said James Francis , acting aviation is not a named entity ."
"The twin-engine plane took off from Dayton International Airport and crashed at 4 : 45 a.m. in a heavily wooded area about a half-mile away , said James Francis , acting aviation director for Dayton .",a half-mile away is not a named entity .
"The twin-engine plane took off from Dayton International Airport and crashed at 4 : 45 a.m. in a heavily wooded area about a half-mile away , said James Francis , acting aviation director for Dayton .",The twin-engine plane took off from Dayton International is not a named entity .
"The twin-engine plane took off from Dayton International Airport and crashed at 4 : 45 a.m. in a heavily wooded area about a half-mile away , said James Francis , acting aviation director for Dayton .","area about a half-mile away , said is not a named entity ."
"The twin-engine plane took off from Dayton International Airport and crashed at 4 : 45 a.m. in a heavily wooded area about a half-mile away , said James Francis , acting aviation director for Dayton .",: 45 a.m. in a heavily is not a named entity .
"The twin-engine plane took off from Dayton International Airport and crashed at 4 : 45 a.m. in a heavily wooded area about a half-mile away , said James Francis , acting aviation director for Dayton .",at 4 : 45 a.m. in is not a named entity .
"The twin-engine plane took off from Dayton International Airport and crashed at 4 : 45 a.m. in a heavily wooded area about a half-mile away , said James Francis , acting aviation director for Dayton .",took off is not a named entity .
FAA spokesman Fred Farrar said Tuesday the timer assembly could not have caused the British Midland crash .,FAA is an organization entity .
FAA spokesman Fred Farrar said Tuesday the timer assembly could not have caused the British Midland crash .,Fred Farrar is a person entity .
FAA spokesman Fred Farrar said Tuesday the timer assembly could not have caused the British Midland crash .,could not is not a named entity .
FAA spokesman Fred Farrar said Tuesday the timer assembly could not have caused the British Midland crash .,caused the British Midland crash is not a named entity .
FAA spokesman Fred Farrar said Tuesday the timer assembly could not have caused the British Midland crash .,caused is not a named entity .
FAA spokesman Fred Farrar said Tuesday the timer assembly could not have caused the British Midland crash .,timer assembly could not have is not a named entity .
"Aldrin was born in Montclair , N.J. , and christened Edwin E. Aldrin Jr .",Aldrin is a person entity .
"Aldrin was born in Montclair , N.J. , and christened Edwin E. Aldrin Jr .","Montclair , N.J. is a location entity ."
"Aldrin was born in Montclair , N.J. , and christened Edwin E. Aldrin Jr .",Edwin E. Aldrin Jr is a person entity .
"Aldrin was born in Montclair , N.J. , and christened Edwin E. Aldrin Jr .","born in Montclair , N.J. , and is not a named entity ."
"Aldrin was born in Montclair , N.J. , and christened Edwin E. Aldrin Jr .","N.J. , and christened Edwin E. Aldrin Jr is not a named entity ."
"Aldrin was born in Montclair , N.J. , and christened Edwin E. Aldrin Jr .",", N.J. , and christened Edwin is not a named entity ."
"Aldrin was born in Montclair , N.J. , and christened Edwin E. Aldrin Jr .",in is not a named entity .
"Aldrin was born in Montclair , N.J. , and christened Edwin E. Aldrin Jr .","in Montclair , is not a named entity ."
"Aldrin was born in Montclair , N.J. , and christened Edwin E. Aldrin Jr .","N.J. , is not a named entity ."
Newspaper ` Explains ' U.S. Interests Section Events FL1402001894 Havana Radio Reloj Network in Spanish 2100 GMT 13 Feb 94,U.S. is a location entity .
Newspaper ` Explains ' U.S. Interests Section Events FL1402001894 Havana Radio Reloj Network in Spanish 2100 GMT 13 Feb 94,Havana is a location entity .
Newspaper ` Explains ' U.S. Interests Section Events FL1402001894 Havana Radio Reloj Network in Spanish 2100 GMT 13 Feb 94,Radio Reloj Network is an organization entity .
Newspaper ` Explains ' U.S. Interests Section Events FL1402001894 Havana Radio Reloj Network in Spanish 2100 GMT 13 Feb 94,2100 GMT is an other entity .
Newspaper ` Explains ' U.S. Interests Section Events FL1402001894 Havana Radio Reloj Network in Spanish 2100 GMT 13 Feb 94,13 Feb 94 is an other entity .
Newspaper ` Explains ' U.S. Interests Section Events FL1402001894 Havana Radio Reloj Network in Spanish 2100 GMT 13 Feb 94,FL1402001894 Havana Radio Reloj Network in is not a named entity .
Newspaper ` Explains ' U.S. Interests Section Events FL1402001894 Havana Radio Reloj Network in Spanish 2100 GMT 13 Feb 94,Newspaper ` Explains ' U.S. Interests Section is not a named entity .
Newspaper ` Explains ' U.S. Interests Section Events FL1402001894 Havana Radio Reloj Network in Spanish 2100 GMT 13 Feb 94,in Spanish 2100 is not a named entity .
Newspaper ` Explains ' U.S. Interests Section Events FL1402001894 Havana Radio Reloj Network in Spanish 2100 GMT 13 Feb 94,2100 GMT 13 is not a named entity .
Newspaper ` Explains ' U.S. Interests Section Events FL1402001894 Havana Radio Reloj Network in Spanish 2100 GMT 13 Feb 94,GMT 13 is not a named entity .
Newspaper ` Explains ' U.S. Interests Section Events FL1402001894 Havana Radio Reloj Network in Spanish 2100 GMT 13 Feb 94,Interests Section Events FL1402001894 Havana is not a named entity .
Newspaper ` Explains ' U.S. Interests Section Events FL1402001894 Havana Radio Reloj Network in Spanish 2100 GMT 13 Feb 94,FL1402001894 Havana Radio is not a named entity .
Newspaper ` Explains ' U.S. Interests Section Events FL1402001894 Havana Radio Reloj Network in Spanish 2100 GMT 13 Feb 94,13 Feb is not a named entity .
Newspaper ` Explains ' U.S. Interests Section Events FL1402001894 Havana Radio Reloj Network in Spanish 2100 GMT 13 Feb 94,Spanish 2100 GMT 13 Feb 94 is not a named entity .
Newspaper ` Explains ' U.S. Interests Section Events FL1402001894 Havana Radio Reloj Network in Spanish 2100 GMT 13 Feb 94,in Spanish 2100 GMT is not a named entity .
"SOVETSKAYA ROSSIA ( opposition newspaper ) gives a digest of the report on social and economic situation in Russia compiled by the Russian Statistics Committee , which was circulated in the Kremlin among participants in the enlarged meeting of the government .",Russia is a location entity .
"SOVETSKAYA ROSSIA ( opposition newspaper ) gives a digest of the report on social and economic situation in Russia compiled by the Russian Statistics Committee , which was circulated in the Kremlin among participants in the enlarged meeting of the government .",Russian Statistics Committee is an organization entity .
"SOVETSKAYA ROSSIA ( opposition newspaper ) gives a digest of the report on social and economic situation in Russia compiled by the Russian Statistics Committee , which was circulated in the Kremlin among participants in the enlarged meeting of the government .",Kremlin is a location entity .
"SOVETSKAYA ROSSIA ( opposition newspaper ) gives a digest of the report on social and economic situation in Russia compiled by the Russian Statistics Committee , which was circulated in the Kremlin among participants in the enlarged meeting of the government .",social and economic situation in is not a named entity .
"SOVETSKAYA ROSSIA ( opposition newspaper ) gives a digest of the report on social and economic situation in Russia compiled by the Russian Statistics Committee , which was circulated in the Kremlin among participants in the enlarged meeting of the government .","Committee , which was circulated in the is not a named entity ."
"SOVETSKAYA ROSSIA ( opposition newspaper ) gives a digest of the report on social and economic situation in Russia compiled by the Russian Statistics Committee , which was circulated in the Kremlin among participants in the enlarged meeting of the government .",", which was circulated is not a named entity ."
"SOVETSKAYA ROSSIA ( opposition newspaper ) gives a digest of the report on social and economic situation in Russia compiled by the Russian Statistics Committee , which was circulated in the Kremlin among participants in the enlarged meeting of the government .",on social and economic situation in Russia compiled is not a named entity .
"SOVETSKAYA ROSSIA ( opposition newspaper ) gives a digest of the report on social and economic situation in Russia compiled by the Russian Statistics Committee , which was circulated in the Kremlin among participants in the enlarged meeting of the government .","Statistics Committee , is not a named entity ."
"SOVETSKAYA ROSSIA ( opposition newspaper ) gives a digest of the report on social and economic situation in Russia compiled by the Russian Statistics Committee , which was circulated in the Kremlin among participants in the enlarged meeting of the government .",economic is not a named entity .
( Text ) Israeli warplanes carried out a raid on Mlita hill in Iqlim al-Tuffah at 1000 today .,Mlita hill is a location entity .
( Text ) Israeli warplanes carried out a raid on Mlita hill in Iqlim al-Tuffah at 1000 today .,Iqlim al-Tuffah is a location entity .
( Text ) Israeli warplanes carried out a raid on Mlita hill in Iqlim al-Tuffah at 1000 today .,1000 is an other entity .
( Text ) Israeli warplanes carried out a raid on Mlita hill in Iqlim al-Tuffah at 1000 today .,a raid on Mlita hill in Iqlim is not a named entity .
( Text ) Israeli warplanes carried out a raid on Mlita hill in Iqlim al-Tuffah at 1000 today .,hill in is not a named entity .
( Text ) Israeli warplanes carried out a raid on Mlita hill in Iqlim al-Tuffah at 1000 today .,a raid on Mlita hill in Iqlim al-Tuffah is not a named entity .
( Text ) Israeli warplanes carried out a raid on Mlita hill in Iqlim al-Tuffah at 1000 today .,at 1000 is not a named entity .
( Text ) Israeli warplanes carried out a raid on Mlita hill in Iqlim al-Tuffah at 1000 today .,on is not a named entity .
( Text ) Israeli warplanes carried out a raid on Mlita hill in Iqlim al-Tuffah at 1000 today .,) Israeli warplanes carried is not a named entity .
"` ` If it does not snow , and a lot , within this month we will have no water to submerge 150 , 000 hectares ( 370 , 500 acres ) of rice , ' ' said Bruno Pusterla , a top official of the Italian Agricultural Confederation .","150 , 000 hectares is an other entity ."
"` ` If it does not snow , and a lot , within this month we will have no water to submerge 150 , 000 hectares ( 370 , 500 acres ) of rice , ' ' said Bruno Pusterla , a top official of the Italian Agricultural Confederation .","370 , 500 acres is an other entity ."
"` ` If it does not snow , and a lot , within this month we will have no water to submerge 150 , 000 hectares ( 370 , 500 acres ) of rice , ' ' said Bruno Pusterla , a top official of the Italian Agricultural Confederation .",rice is an other entity .
"` ` If it does not snow , and a lot , within this month we will have no water to submerge 150 , 000 hectares ( 370 , 500 acres ) of rice , ' ' said Bruno Pusterla , a top official of the Italian Agricultural Confederation .",Bruno Pusterla is a person entity .
"` ` If it does not snow , and a lot , within this month we will have no water to submerge 150 , 000 hectares ( 370 , 500 acres ) of rice , ' ' said Bruno Pusterla , a top official of the Italian Agricultural Confederation .",Italian Agricultural Confederation is an organization entity .
"` ` If it does not snow , and a lot , within this month we will have no water to submerge 150 , 000 hectares ( 370 , 500 acres ) of rice , ' ' said Bruno Pusterla , a top official of the Italian Agricultural Confederation .",snow is not a named entity .
"` ` If it does not snow , and a lot , within this month we will have no water to submerge 150 , 000 hectares ( 370 , 500 acres ) of rice , ' ' said Bruno Pusterla , a top official of the Italian Agricultural Confederation .",said Bruno is not a named entity .
"` ` If it does not snow , and a lot , within this month we will have no water to submerge 150 , 000 hectares ( 370 , 500 acres ) of rice , ' ' said Bruno Pusterla , a top official of the Italian Agricultural Confederation .",top official of is not a named entity .
"` ` If it does not snow , and a lot , within this month we will have no water to submerge 150 , 000 hectares ( 370 , 500 acres ) of rice , ' ' said Bruno Pusterla , a top official of the Italian Agricultural Confederation .",", 500 acres is not a named entity ."
"` ` If it does not snow , and a lot , within this month we will have no water to submerge 150 , 000 hectares ( 370 , 500 acres ) of rice , ' ' said Bruno Pusterla , a top official of the Italian Agricultural Confederation .","rice , ' is not a named entity ."
"` ` If it does not snow , and a lot , within this month we will have no water to submerge 150 , 000 hectares ( 370 , 500 acres ) of rice , ' ' said Bruno Pusterla , a top official of the Italian Agricultural Confederation .",top is not a named entity .
"` ` If it does not snow , and a lot , within this month we will have no water to submerge 150 , 000 hectares ( 370 , 500 acres ) of rice , ' ' said Bruno Pusterla , a top official of the Italian Agricultural Confederation .",and a is not a named entity .
"` ` If it does not snow , and a lot , within this month we will have no water to submerge 150 , 000 hectares ( 370 , 500 acres ) of rice , ' ' said Bruno Pusterla , a top official of the Italian Agricultural Confederation .","lot , within this month we will have is not a named entity ."
"` ` If it does not snow , and a lot , within this month we will have no water to submerge 150 , 000 hectares ( 370 , 500 acres ) of rice , ' ' said Bruno Pusterla , a top official of the Italian Agricultural Confederation .",150 is not a named entity .
"` ` If it does not snow , and a lot , within this month we will have no water to submerge 150 , 000 hectares ( 370 , 500 acres ) of rice , ' ' said Bruno Pusterla , a top official of the Italian Agricultural Confederation .",this month we will have is not a named entity .
LD1606082994 Tunis Tunisian Republic Radio Network in Arabic 1700 GMT 15 Jun 94,Tunis is a location entity .
LD1606082994 Tunis Tunisian Republic Radio Network in Arabic 1700 GMT 15 Jun 94,Tunisian Republic Radio Network is an organization entity .
LD1606082994 Tunis Tunisian Republic Radio Network in Arabic 1700 GMT 15 Jun 94,1700 GMT is an other entity .
LD1606082994 Tunis Tunisian Republic Radio Network in Arabic 1700 GMT 15 Jun 94,15 Jun 94 is an other entity .
LD1606082994 Tunis Tunisian Republic Radio Network in Arabic 1700 GMT 15 Jun 94,Radio Network in is not a named entity .
LD1606082994 Tunis Tunisian Republic Radio Network in Arabic 1700 GMT 15 Jun 94,15 Jun is not a named entity .
LD1606082994 Tunis Tunisian Republic Radio Network in Arabic 1700 GMT 15 Jun 94,94 is not a named entity .
LD1606082994 Tunis Tunisian Republic Radio Network in Arabic 1700 GMT 15 Jun 94,LD1606082994 Tunis Tunisian Republic Radio Network in Arabic is not a named entity .
LD1606082994 Tunis Tunisian Republic Radio Network in Arabic 1700 GMT 15 Jun 94,Network in is not a named entity .
LD1606082994 Tunis Tunisian Republic Radio Network in Arabic 1700 GMT 15 Jun 94,Tunis Tunisian is not a named entity .
LD1606082994 Tunis Tunisian Republic Radio Network in Arabic 1700 GMT 15 Jun 94,Network in Arabic 1700 GMT 15 Jun 94 is not a named entity .
LD1606082994 Tunis Tunisian Republic Radio Network in Arabic 1700 GMT 15 Jun 94,Tunis Tunisian Republic Radio is not a named entity .
"In 1890 , 100 years ago , American aviation hero Eddie Rickenbacker was born in Columbus , Ohio .",Eddie Rickenbacker is a person entity .
"In 1890 , 100 years ago , American aviation hero Eddie Rickenbacker was born in Columbus , Ohio .","Columbus , Ohio is a location entity ."
"In 1890 , 100 years ago , American aviation hero Eddie Rickenbacker was born in Columbus , Ohio .",was is not a named entity .
"In 1890 , 100 years ago , American aviation hero Eddie Rickenbacker was born in Columbus , Ohio .","was born in Columbus , is not a named entity ."
"In 1890 , 100 years ago , American aviation hero Eddie Rickenbacker was born in Columbus , Ohio .",Ohio is not a named entity .
"In 1890 , 100 years ago , American aviation hero Eddie Rickenbacker was born in Columbus , Ohio .","years ago , is not a named entity ."
"In 1830 , poet Emily Dickinson was born in Amherst , Mass .",Emily Dickinson is a person entity .
"In 1830 , poet Emily Dickinson was born in Amherst , Mass .","Amherst , Mass is a location entity ."
"In 1830 , poet Emily Dickinson was born in Amherst , Mass .",", poet Emily Dickinson was born is not a named entity ."
"In 1830 , poet Emily Dickinson was born in Amherst , Mass .","Amherst , Mass . is not a named entity ."
"In 1830 , poet Emily Dickinson was born in Amherst , Mass .","was born in Amherst , Mass . is not a named entity ."
"In 1830 , poet Emily Dickinson was born in Amherst , Mass .",born in Amherst is not a named entity .
"` ` Please don 't execute him , please , ' ' said Mrs. Cicippio , who works at the American Embassy in east Beirut.",Mrs. Cicippio is a person entity .
"` ` Please don 't execute him , please , ' ' said Mrs. Cicippio , who works at the American Embassy in east Beirut.",American Embassy is a location entity .
"` ` Please don 't execute him , please , ' ' said Mrs. Cicippio , who works at the American Embassy in east Beirut.",Beirut. is a location entity .
"` ` Please don 't execute him , please , ' ' said Mrs. Cicippio , who works at the American Embassy in east Beirut.",please is not a named entity .
"` ` Please don 't execute him , please , ' ' said Mrs. Cicippio , who works at the American Embassy in east Beirut.",", ' ' said Mrs. Cicippio , who is not a named entity ."
"` ` Please don 't execute him , please , ' ' said Mrs. Cicippio , who works at the American Embassy in east Beirut.",who works at the American is not a named entity .
"` ` Please don 't execute him , please , ' ' said Mrs. Cicippio , who works at the American Embassy in east Beirut.","' ' said Mrs. Cicippio , who is not a named entity ."
"` ` Please don 't execute him , please , ' ' said Mrs. Cicippio , who works at the American Embassy in east Beirut.","don 't execute him , please , ' is not a named entity ."
"` ` Please don 't execute him , please , ' ' said Mrs. Cicippio , who works at the American Embassy in east Beirut.",' ' said Mrs. Cicippio is not a named entity .
"It is also known that Booth wore false whiskers when he arrived at the doctor 's house after shooting Lincoln , and it is possible that Mudd didn 't recognize Booth .",Booth is a person entity .
"It is also known that Booth wore false whiskers when he arrived at the doctor 's house after shooting Lincoln , and it is possible that Mudd didn 't recognize Booth .",Lincoln is a person entity .
"It is also known that Booth wore false whiskers when he arrived at the doctor 's house after shooting Lincoln , and it is possible that Mudd didn 't recognize Booth .",Mudd is a person entity .
"It is also known that Booth wore false whiskers when he arrived at the doctor 's house after shooting Lincoln , and it is possible that Mudd didn 't recognize Booth .",whiskers when he is not a named entity .
"It is also known that Booth wore false whiskers when he arrived at the doctor 's house after shooting Lincoln , and it is possible that Mudd didn 't recognize Booth .",doctor 's house is not a named entity .
"It is also known that Booth wore false whiskers when he arrived at the doctor 's house after shooting Lincoln , and it is possible that Mudd didn 't recognize Booth .","'s house after shooting Lincoln , and it is not a named entity ."
"It is also known that Booth wore false whiskers when he arrived at the doctor 's house after shooting Lincoln , and it is possible that Mudd didn 't recognize Booth .",when he arrived at the doctor 's house is not a named entity .
"It is also known that Booth wore false whiskers when he arrived at the doctor 's house after shooting Lincoln , and it is possible that Mudd didn 't recognize Booth .",It is is not a named entity .
"It is also known that Booth wore false whiskers when he arrived at the doctor 's house after shooting Lincoln , and it is possible that Mudd didn 't recognize Booth .",and it is not a named entity .
"James Dickey , Georgia born , has been writer in residence at the University of South Carolina for 23 years now .",James Dickey is a person entity .
"James Dickey , Georgia born , has been writer in residence at the University of South Carolina for 23 years now .",Georgia is a location entity .
"James Dickey , Georgia born , has been writer in residence at the University of South Carolina for 23 years now .",University is an other entity .
"James Dickey , Georgia born , has been writer in residence at the University of South Carolina for 23 years now .",South Carolina is a location entity .
"James Dickey , Georgia born , has been writer in residence at the University of South Carolina for 23 years now .",writer in residence at the University of South is not a named entity .
"James Dickey , Georgia born , has been writer in residence at the University of South Carolina for 23 years now .",", has been writer in residence is not a named entity ."
"James Dickey , Georgia born , has been writer in residence at the University of South Carolina for 23 years now .",for 23 years now is not a named entity .
"James Dickey , Georgia born , has been writer in residence at the University of South Carolina for 23 years now .",been writer in is not a named entity .
"James Dickey , Georgia born , has been writer in residence at the University of South Carolina for 23 years now .",in residence is not a named entity .
"James Dickey , Georgia born , has been writer in residence at the University of South Carolina for 23 years now .",Carolina for 23 is not a named entity .
"James Dickey , Georgia born , has been writer in residence at the University of South Carolina for 23 years now .",at the is not a named entity .
"James Dickey , Georgia born , has been writer in residence at the University of South Carolina for 23 years now .",. is not a named entity .
JN1404193394 Damascus Syrian Arab Republic Radio Network in Arabic 1530 GMT 14 Apr 94,Damascus is a location entity .
JN1404193394 Damascus Syrian Arab Republic Radio Network in Arabic 1530 GMT 14 Apr 94,Syrian Arab Republic Radio Network is an organization entity .
JN1404193394 Damascus Syrian Arab Republic Radio Network in Arabic 1530 GMT 14 Apr 94,1530 GMT is an other entity .
JN1404193394 Damascus Syrian Arab Republic Radio Network in Arabic 1530 GMT 14 Apr 94,14 Apr 94 is an other entity .
JN1404193394 Damascus Syrian Arab Republic Radio Network in Arabic 1530 GMT 14 Apr 94,GMT 14 Apr 94 is not a named entity .
JN1404193394 Damascus Syrian Arab Republic Radio Network in Arabic 1530 GMT 14 Apr 94,Network in Arabic 1530 is not a named entity .
JN1404193394 Damascus Syrian Arab Republic Radio Network in Arabic 1530 GMT 14 Apr 94,Network in Arabic 1530 GMT 14 Apr 94 is not a named entity .
JN1404193394 Damascus Syrian Arab Republic Radio Network in Arabic 1530 GMT 14 Apr 94,Damascus Syrian Arab Republic Radio Network is not a named entity .
JN1404193394 Damascus Syrian Arab Republic Radio Network in Arabic 1530 GMT 14 Apr 94,Damascus Syrian Arab Republic is not a named entity .
JN1404193394 Damascus Syrian Arab Republic Radio Network in Arabic 1530 GMT 14 Apr 94,GMT 14 is not a named entity .
JN1404193394 Damascus Syrian Arab Republic Radio Network in Arabic 1530 GMT 14 Apr 94,Damascus Syrian Arab is not a named entity .
JN1404193394 Damascus Syrian Arab Republic Radio Network in Arabic 1530 GMT 14 Apr 94,Radio Network in Arabic 1530 GMT is not a named entity .
"King rose to prominence after Mrs. Parks ' action in December 1955 in Montgomery , Ala. , set the stage for a boycott and subsequent demonstrations that caught the nation by surprise .",King is a person entity .
"King rose to prominence after Mrs. Parks ' action in December 1955 in Montgomery , Ala. , set the stage for a boycott and subsequent demonstrations that caught the nation by surprise .",Mrs. Parks is a person entity .
"King rose to prominence after Mrs. Parks ' action in December 1955 in Montgomery , Ala. , set the stage for a boycott and subsequent demonstrations that caught the nation by surprise .",1955 is an other entity .
"King rose to prominence after Mrs. Parks ' action in December 1955 in Montgomery , Ala. , set the stage for a boycott and subsequent demonstrations that caught the nation by surprise .",Montgomery is a location entity .
"King rose to prominence after Mrs. Parks ' action in December 1955 in Montgomery , Ala. , set the stage for a boycott and subsequent demonstrations that caught the nation by surprise .",Ala. is a location entity .
"King rose to prominence after Mrs. Parks ' action in December 1955 in Montgomery , Ala. , set the stage for a boycott and subsequent demonstrations that caught the nation by surprise .",Mrs. Parks ' action in December 1955 is not a named entity .
"King rose to prominence after Mrs. Parks ' action in December 1955 in Montgomery , Ala. , set the stage for a boycott and subsequent demonstrations that caught the nation by surprise .",prominence is not a named entity .
"King rose to prominence after Mrs. Parks ' action in December 1955 in Montgomery , Ala. , set the stage for a boycott and subsequent demonstrations that caught the nation by surprise .",to prominence after Mrs. Parks ' action in is not a named entity .
"King rose to prominence after Mrs. Parks ' action in December 1955 in Montgomery , Ala. , set the stage for a boycott and subsequent demonstrations that caught the nation by surprise .",Mrs. Parks ' action is not a named entity .
"King rose to prominence after Mrs. Parks ' action in December 1955 in Montgomery , Ala. , set the stage for a boycott and subsequent demonstrations that caught the nation by surprise .",subsequent demonstrations that caught is not a named entity .
"King rose to prominence after Mrs. Parks ' action in December 1955 in Montgomery , Ala. , set the stage for a boycott and subsequent demonstrations that caught the nation by surprise .",the stage for a boycott and subsequent demonstrations is not a named entity .
"King rose to prominence after Mrs. Parks ' action in December 1955 in Montgomery , Ala. , set the stage for a boycott and subsequent demonstrations that caught the nation by surprise .",", set the stage for a boycott is not a named entity ."
"King rose to prominence after Mrs. Parks ' action in December 1955 in Montgomery , Ala. , set the stage for a boycott and subsequent demonstrations that caught the nation by surprise .",Mrs. Parks ' action in December 1955 in is not a named entity .
"King rose to prominence after Mrs. Parks ' action in December 1955 in Montgomery , Ala. , set the stage for a boycott and subsequent demonstrations that caught the nation by surprise .",demonstrations that caught is not a named entity .
"King rose to prominence after Mrs. Parks ' action in December 1955 in Montgomery , Ala. , set the stage for a boycott and subsequent demonstrations that caught the nation by surprise .",caught the nation by surprise is not a named entity .
"In 1879 , humorist Will Rogers was born in Oologah , Okla .",Will Rogers is a person entity .
"In 1879 , humorist Will Rogers was born in Oologah , Okla .","Oologah , Okla is a location entity ."
"In 1879 , humorist Will Rogers was born in Oologah , Okla .","in Oologah , is not a named entity ."
"In 1879 , humorist Will Rogers was born in Oologah , Okla .","in Oologah , Okla is not a named entity ."
"In 1879 , humorist Will Rogers was born in Oologah , Okla .",Rogers was is not a named entity .
"In 1879 , humorist Will Rogers was born in Oologah , Okla .","1879 , humorist Will Rogers is not a named entity ."
Beijing XINHUA,Beijing is a location entity .
Beijing XINHUA,XINHUA is an organization entity .
Beijing XINHUA,Beijing XINHUA is not a named entity .
"The temblor measured 3.9 on the Richter scale and was centered 10 miles below the Lacamas Lake area , just northeast of Camas , Wash. , said Chris Jonientz-Trisler , seismic analyst at the University of Washington Seismology Lab.",10 miles is an other entity .
"The temblor measured 3.9 on the Richter scale and was centered 10 miles below the Lacamas Lake area , just northeast of Camas , Wash. , said Chris Jonientz-Trisler , seismic analyst at the University of Washington Seismology Lab.",Lacamas Lake is a location entity .
"The temblor measured 3.9 on the Richter scale and was centered 10 miles below the Lacamas Lake area , just northeast of Camas , Wash. , said Chris Jonientz-Trisler , seismic analyst at the University of Washington Seismology Lab.",Camas is a location entity .
"The temblor measured 3.9 on the Richter scale and was centered 10 miles below the Lacamas Lake area , just northeast of Camas , Wash. , said Chris Jonientz-Trisler , seismic analyst at the University of Washington Seismology Lab.",Wash. is a location entity .
"The temblor measured 3.9 on the Richter scale and was centered 10 miles below the Lacamas Lake area , just northeast of Camas , Wash. , said Chris Jonientz-Trisler , seismic analyst at the University of Washington Seismology Lab.",Chris Jonientz-Trisler is a person entity .
"The temblor measured 3.9 on the Richter scale and was centered 10 miles below the Lacamas Lake area , just northeast of Camas , Wash. , said Chris Jonientz-Trisler , seismic analyst at the University of Washington Seismology Lab.",University of Washington Seismology Lab. is an organization entity .
"The temblor measured 3.9 on the Richter scale and was centered 10 miles below the Lacamas Lake area , just northeast of Camas , Wash. , said Chris Jonientz-Trisler , seismic analyst at the University of Washington Seismology Lab.",on the Richter scale and was centered 10 is not a named entity .
"The temblor measured 3.9 on the Richter scale and was centered 10 miles below the Lacamas Lake area , just northeast of Camas , Wash. , said Chris Jonientz-Trisler , seismic analyst at the University of Washington Seismology Lab.",Richter scale is not a named entity .
"The temblor measured 3.9 on the Richter scale and was centered 10 miles below the Lacamas Lake area , just northeast of Camas , Wash. , said Chris Jonientz-Trisler , seismic analyst at the University of Washington Seismology Lab.",just northeast is not a named entity .
"The temblor measured 3.9 on the Richter scale and was centered 10 miles below the Lacamas Lake area , just northeast of Camas , Wash. , said Chris Jonientz-Trisler , seismic analyst at the University of Washington Seismology Lab.","the Lacamas Lake area , just northeast is not a named entity ."
"The temblor measured 3.9 on the Richter scale and was centered 10 miles below the Lacamas Lake area , just northeast of Camas , Wash. , said Chris Jonientz-Trisler , seismic analyst at the University of Washington Seismology Lab.",at the University of Washington Seismology is not a named entity .
"The temblor measured 3.9 on the Richter scale and was centered 10 miles below the Lacamas Lake area , just northeast of Camas , Wash. , said Chris Jonientz-Trisler , seismic analyst at the University of Washington Seismology Lab.",was centered 10 miles is not a named entity .
"The temblor measured 3.9 on the Richter scale and was centered 10 miles below the Lacamas Lake area , just northeast of Camas , Wash. , said Chris Jonientz-Trisler , seismic analyst at the University of Washington Seismology Lab.",University of is not a named entity .
"The temblor measured 3.9 on the Richter scale and was centered 10 miles below the Lacamas Lake area , just northeast of Camas , Wash. , said Chris Jonientz-Trisler , seismic analyst at the University of Washington Seismology Lab.",Richter is not a named entity .
"The temblor measured 3.9 on the Richter scale and was centered 10 miles below the Lacamas Lake area , just northeast of Camas , Wash. , said Chris Jonientz-Trisler , seismic analyst at the University of Washington Seismology Lab.",at the University of Washington Seismology Lab. is not a named entity .
"The temblor measured 3.9 on the Richter scale and was centered 10 miles below the Lacamas Lake area , just northeast of Camas , Wash. , said Chris Jonientz-Trisler , seismic analyst at the University of Washington Seismology Lab.",Jonientz-Trisler is not a named entity .
"The temblor measured 3.9 on the Richter scale and was centered 10 miles below the Lacamas Lake area , just northeast of Camas , Wash. , said Chris Jonientz-Trisler , seismic analyst at the University of Washington Seismology Lab.",3.9 on the Richter scale is not a named entity .
"The temblor measured 3.9 on the Richter scale and was centered 10 miles below the Lacamas Lake area , just northeast of Camas , Wash. , said Chris Jonientz-Trisler , seismic analyst at the University of Washington Seismology Lab.",", said Chris Jonientz-Trisler , seismic analyst at is not a named entity ."
"Warner , 70 , who owned the failed Home State Savings Bank of Cincinnati , had filed in October 1987 a petition for protection from his creditors under Chapter 11 of the Federal Bankruptcy Act.",Warner is a person entity .
"Warner , 70 , who owned the failed Home State Savings Bank of Cincinnati , had filed in October 1987 a petition for protection from his creditors under Chapter 11 of the Federal Bankruptcy Act.",Home State Savings Bank of Cincinnati is an organization entity .
"Warner , 70 , who owned the failed Home State Savings Bank of Cincinnati , had filed in October 1987 a petition for protection from his creditors under Chapter 11 of the Federal Bankruptcy Act.",1987 is an other entity .
"Warner , 70 , who owned the failed Home State Savings Bank of Cincinnati , had filed in October 1987 a petition for protection from his creditors under Chapter 11 of the Federal Bankruptcy Act.","Cincinnati , had filed is not a named entity ."
"Warner , 70 , who owned the failed Home State Savings Bank of Cincinnati , had filed in October 1987 a petition for protection from his creditors under Chapter 11 of the Federal Bankruptcy Act.",his creditors under Chapter 11 of is not a named entity .
"Warner , 70 , who owned the failed Home State Savings Bank of Cincinnati , had filed in October 1987 a petition for protection from his creditors under Chapter 11 of the Federal Bankruptcy Act.",", had filed in October 1987 a is not a named entity ."
